1787170041.053726651 0, 39072, 100;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170043.330372630 0, 39072, 99;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170045.605510001 0, 39072, 99;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170047.846039681 0, 39072, 99;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170050.129469369 0, 39072, 100;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170052.405122375 0, 39072, 100;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170054.678339603 0, 39072, 99;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170056.954879900 0, 39072, 100;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170059.191195437 0, 39072, 100;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170061.435347277 0, 39072, 100;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170063.704458950 0, 39072, 100;1, 38238, 100;2, 0, 0;3, 0, 0;
1787170065.971235745 0, 39072, 66;1, 38238, 49;2, 0, 0;3, 0, 0;
1787170068.447648437 0, 38688, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170070.718093216 0, 38688, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170072.998883122 0, 38688, 99;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170075.271476573 0, 38688, 99;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170077.524132405 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170079.792405190 0, 38974, 100;1, 38350, 91;2, 0, 0;3, 0, 0;
1787170082.048253505 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170084.325156719 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170086.599387414 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170088.884101057 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170091.161874685 0, 38974, 99;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170093.429581556 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170095.697597402 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170097.981518561 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170100.257690985 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170102.531444041 0, 38974, 100;1, 38350, 99;2, 0, 0;3, 0, 0;
1787170104.775691826 0, 38974, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170107.022563698 0, 39902, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170109.269638675 0, 39902, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170111.548937594 0, 39902, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170113.821612850 0, 39902, 99;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170116.102137220 0, 39902, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170118.383846475 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170120.671271201 0, 39006, 100;1, 38350, 99;2, 0, 0;3, 0, 0;
1787170122.948924509 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170125.220292894 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170127.496134379 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170129.772462628 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170132.046591049 0, 39006, 99;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170134.319465042 0, 39006, 100;1, 38350, 99;2, 0, 0;3, 0, 0;
1787170136.591482169 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170138.868578635 0, 39006, 99;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170141.152547214 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170143.399382822 0, 39006, 65;1, 38350, 78;2, 0, 0;3, 0, 0;
1787170145.789021338 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170148.056585289 0, 39006, 98;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170150.325445446 0, 39006, 99;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170152.598803602 0, 39006, 100;1, 38350, 98;2, 0, 0;3, 0, 0;
1787170154.878139170 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170157.152869315 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170159.428693216 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170161.711190229 0, 39006, 100;1, 38350, 100;2, 0, 0;3, 0, 0;
1787170163.991593094 0, 39006, 99;1, 38350, 100;2, 0, 0;3, 0, 0;
