request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#3,model_4,6.18552812262182,26.162325706629545,14,384,0.08527064323425293,0.0517599085966746,19.976797584007727,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#18,model_6,6.472566770638661,7.460553853643216,219,16,0.08146858215332031,0.056400761008262634,0.9879870830045547,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#10,model_5,6.604922002063169,9.00292140306373,178,39,0.1939249038696289,0.05637048452328413,2.397999401000561,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#5,model_1,6.679309474535689,17.794149783525786,10,318,0.2591283321380615,0.03410673066505096,11.114840308990097,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_6#19,model_6,6.688347119262157,7.565800055256527,166,16,0.13239026069641113,0.04637691378593445,0.8774529359943699,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#6,model_1,6.739935241443393,7.4412225254420745,545,16,0.19858622550964355,0.031146451830863953,0.7012872839986812,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_5#11,model_5,7.232652913277946,12.533302741278987,23,81,0.06283426284790039,0.06460518895843882,5.300649828001042,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#5,model_2,7.235339864969184,22.586091577974777,44,384,0.04619646072387695,0.039831049740314484,15.350751713005593,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#20,model_6,7.653676705490467,30.55919989049751,31,323,0.06279683113098145,0.0706937032587388,22.90552318500704,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#21,model_6,7.66093919844252,14.836301904452284,15,101,0.0567626953125,0.07043721652267003,7.175362706009764,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#12,model_5,7.694383368974718,30.9205639349693,20,384,0.07887411117553711,0.06025211699306965,23.226180565994582,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#4,model_4,7.726296774245993,27.804220899258937,10,371,0.04697847366333008,0.0539588465523527,20.07792412501294,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#7,model_1,7.8977473474295445,8.669971614428363,291,16,0.11500978469848633,0.04072009027004242,0.7722242669988191,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#13,model_5,8.326585648548486,10.190746573552884,353,16,0.16220664978027344,0.10593518614768982,1.8641609250043985,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#22,model_6,8.327344804651574,11.016811210660734,1394,33,0.24682211875915527,0.07361406268495502,2.68946640600916,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#23,model_6,8.368278267724154,36.49710147972283,12,384,0.20891666412353516,0.07266643891731898,28.12882321199868,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#14,model_5,8.47621434944159,13.248935110442117,161,76,0.10256433486938477,0.06137684458180478,4.772720761000528,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#6,model_3,8.95917864046849,9.835832634465515,78,16,0.051790714263916016,0.051309749484062195,0.8766539939970244,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#15,model_5,9.068273591626468,11.77435113462646,1412,34,0.8965084552764893,0.05293632956112132,2.706077542999992,0.6448996067047119,0.040172288194298744,0,0,0,1,0
model_6#24,model_6,9.15982409853635,10.79994264453447,529,16,0.15557241439819336,0.09236156940460205,1.6401185459981207,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#25,model_6,9.196481665270595,22.299008429263097,14,197,0.22011590003967285,0.0653617733021073,13.1025267639925,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#5,model_4,9.33762071371717,15.01251723670981,9,108,0.14452075958251953,0.0511450105243259,5.67489652299264,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#26,model_6,9.452952518996856,10.953197280988636,767,16,0.38936948776245117,0.06889541447162628,1.5002447619917803,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#16,model_5,9.726698069638688,21.13678190763504,26,211,0.3068552017211914,0.052584642482594854,11.410083837996353,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#27,model_6,9.77128425220174,11.138202930204288,195,19,0.13776898384094238,0.06444903423911647,1.3669186780025484,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#7,model_3,10.047906532847088,11.115291351852472,232,16,0.06697535514831543,0.06220906972885132,1.0673848190053832,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#28,model_6,10.241528062576744,11.618865587564269,660,16,0.20171618461608887,0.07288391888141632,1.3773375249875244,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#29,model_6,10.265585546329891,11.618508182326838,21,16,0.178056001663208,0.07305857539176941,1.352922635996947,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#30,model_6,10.330314019415798,38.076225022418924,23,384,0.21527576446533203,0.07166348273555438,27.74591100300313,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#31,model_6,10.378919494301016,11.618515308297873,58,16,0.16890764236450195,0.06652998924255371,1.239595813996857,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#6,model_4,10.479691102445463,24.436709684450285,31,258,0.05120444297790527,0.05386104417401691,13.957018582004821,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#8,model_3,10.571096416659259,13.758540147648148,305,60,0.4016413688659668,0.04635233879089355,3.187443730988889,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_4#7,model_4,10.869460997935633,15.123723385935548,170,81,0.10204601287841797,0.05119516525739505,4.2542623879999155,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#17,model_5,10.87000344217123,11.774565300169717,460,16,0.14410066604614258,0.04714405536651611,0.9045618579984875,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#18,model_5,10.984155407373946,21.026325086373873,9,191,0.1020348072052002,0.052004960194932226,10.042169678999926,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#8,model_4,10.99216421348186,28.28784225048233,89,317,0.12256741523742676,0.054147178818374775,17.29567803700047,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#8,model_1,11.015394481644309,25.521142947650787,314,384,0.11393547058105469,0.0374457873404026,14.50574846600648,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#32,model_6,11.106371182709385,13.247751879703404,313,41,0.1437687873840332,0.04862544594741449,2.1413806969940197,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#9,model_4,11.141179949845617,29.18564836985032,17,336,0.11374568939208984,0.05333432413282849,18.044468420004705,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#9,model_3,11.156488905544066,11.768853355533466,312,16,0.09941911697387695,0.03177131712436676,0.6123644499893999,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_6#33,model_6,11.291293385846007,12.763720511837096,33,28,0.07591438293457031,0.04974970647266933,1.4724271259910893,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#10,model_4,11.320434081717037,31.53453623071219,15,382,0.062157630920410156,0.05271565726914331,20.214102148995153,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_2#6,model_2,11.349508019601675,28.300081823604163,20,384,0.0556340217590332,0.04397466965019703,16.950573804002488,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#19,model_5,11.483600578368158,25.562695611365587,9,253,0.12621736526489258,0.05511930149063291,14.07909503299743,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#11,model_4,11.752863951605562,13.931184636599667,495,40,0.14190459251403809,0.05080052018165589,2.1783206849941052,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#34,model_6,11.839005070772231,39.55224615877259,1317,384,0.19830584526062012,0.07162593056758244,27.71324108800036,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#12,model_4,11.840959295435363,12.704324317435288,364,16,0.1648411750793457,0.043421030044555664,0.8633650219999254,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#10,model_3,12.029069213502323,21.418307216503408,17,196,0.1472759246826172,0.047115626383800895,9.389238003001083,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#20,model_5,12.109768040902908,26.807116726910806,28,259,0.06206226348876953,0.05646988968131165,14.6973486860079,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#13,model_4,12.158178302612727,13.629041855624168,100,28,0.07129836082458496,0.049837206091199605,1.4708635530114407,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#9,model_1,12.176068663018242,12.545392154020675,23,18,0.04147958755493164,0.018009305000305176,0.369323491002433,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_2#7,model_2,12.370350470978549,28.420573463977448,53,360,0.05882620811462402,0.04438177810774909,16.050222992998897,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#8,model_2,12.48131022136131,13.827769035351777,296,30,0.06774568557739258,0.04199573993682861,1.3464588139904663,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#14,model_4,12.502768718541331,14.779294630547367,537,41,0.1406545639038086,0.05198504866623297,2.2765259120060364,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#35,model_6,12.509447232312866,14.792665775314433,62,27,0.06633925437927246,0.082011169857449,2.283218543001567,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#15,model_4,12.731285862976867,25.053397985978584,287,229,0.1595160961151123,0.05307608712708586,12.322112123001716,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#11,model_3,12.823883193284534,13.797379961282392,377,16,0.15265154838562012,0.05099062621593475,0.9734967679978581,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#9,model_2,12.828718373959804,30.264631102953373,46,384,0.12626361846923828,0.04504552918175856,17.43591272899357,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#36,model_6,13.38855916288302,35.53281317187501,453,303,0.13999509811401367,0.07258983885887826,22.144254008991993,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#37,model_6,13.574070452224651,41.42091903622316,1083,384,0.2536783218383789,0.07176079228520393,27.846848583998508,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#38,model_6,13.72934861205507,28.687075065049463,1480,212,0.5629134178161621,0.0678322989985628,14.957726452994393,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#39,model_6,13.735888886007645,41.42058557000249,1603,384,0.5566668510437012,0.07057278106609981,27.684696683994844,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#12,model_3,13.75011744357706,14.490725748577994,311,17,0.0952606201171875,0.03769659996032715,0.7406083050009329,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#16,model_4,13.767042460507227,15.339115985499674,54,33,0.03898119926452637,0.04634045832084887,1.5720735249924473,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#40,model_6,13.794955585288038,15.138124494280122,415,16,0.49682044982910156,0.0526190847158432,1.3431689089920837,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#17,model_4,14.320126849337056,16.02061469933814,678,31,0.16135859489440918,0.04944980529046828,1.7004878500010818,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#41,model_6,14.337283775003169,18.478176076005337,12,68,0.05414390563964844,0.06003820194917567,4.140892301002168,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#21,model_5,14.773072266919527,37.830170388927556,12,384,0.08766365051269531,0.059789082035422325,23.05709812200803,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#42,model_6,14.99407803417078,42.05518133517715,154,384,0.09827494621276855,0.07019174968202908,27.06110330100637,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#22,model_5,15.050435966231317,18.741028897232766,251,64,0.10579228401184082,0.05592744052410126,3.690592931001447,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#18,model_4,15.141734396455233,16.363221369449406,593,16,0.09786677360534668,0.06991623342037201,1.221486972994171,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#10,model_1,15.245812206913392,31.17101727492132,138,384,0.17879009246826172,0.040973558401068054,15.925205068007926,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_6#43,model_6,15.365260204958766,19.08585547296753,55,61,0.11241316795349121,0.05908652211798996,3.720595268008765,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#10,model_2,15.413457268875339,16.88071261587624,121,30,0.08807682991027832,0.0458419402440389,1.4672553470009007,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#44,model_6,15.444432749654416,32.122898846655055,215,235,0.22270584106445312,0.06999411481492063,16.678466097000637,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#45,model_6,15.467832167378068,16.86126715537815,734,16,0.1988816261291504,0.07421737909317017,1.393434988000081,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#19,model_4,15.763484637973981,16.858010787975893,272,16,0.2159416675567627,0.054608047008514404,1.0945261500019114,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#13,model_3,15.765365815951107,17.409782045954223,176,28,0.17490935325622559,0.05234555687223162,1.6444162300031167,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#46,model_6,15.78612324241827,30.68169311640655,34,212,0.15386343002319336,0.06949125483350933,14.89556987398828,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#20,model_4,15.867719209289827,30.402483877291854,160,273,0.11121940612792969,0.052791999809907904,14.534764668002026,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#23,model_5,15.879015313944475,16.85869273993296,768,16,0.15456366539001465,0.051225706934928894,0.9796774259884842,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#11,model_2,16.039841792927422,16.64564127193002,237,16,0.14643645286560059,0.028444215655326843,0.6057994790025987,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#47,model_6,16.052782485821815,18.932527389821196,175,54,0.20261645317077637,0.04949663745032416,2.8797449039993808,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#21,model_4,16.151915343485555,32.9425898654808,12,315,0.0810844898223877,0.05301805148049006,16.790674521995243,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#14,model_3,16.15819651159098,36.52004644258694,748,384,0.153611421585083,0.05258842992285887,20.36184993099596,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#22,model_4,16.187461212541514,36.75277463653982,15,384,0.08600211143493652,0.05330431771775087,20.565313423998305,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#23,model_4,16.263933806992817,17.258412716990087,282,16,0.06295371055603027,0.057935357093811035,0.9944789099972695,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#15,model_3,16.28356539970714,28.424389398704943,233,235,0.09251618385314941,0.05122842991605718,12.140823998997803,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#16,model_3,16.29747218406387,21.895201969053367,125,113,0.07899904251098633,0.04878627515472142,5.597729784989497,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#24,model_5,16.4841961457082,17.593432728720007,305,16,0.16645598411560059,0.058637067675590515,1.109236583011807,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#48,model_6,16.664145522802325,17.918643718796854,181,24,0.10346722602844238,0.04782194892565409,1.254498195994529,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#24,model_4,16.781603705899116,17.68687950290486,347,16,0.16768527030944824,0.045815110206604004,0.9052757970057428,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#17,model_3,17.015909185807377,35.831379497801805,18,357,0.16319751739501953,0.052217360638102894,18.81547031199443,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#25,model_5,17.04840712847821,17.957264521469405,323,16,0.17841196060180664,0.04537428915500641,0.9088573929911945,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#25,model_4,17.07107360086229,25.301082177858916,54,160,0.11192655563354492,0.050701452791690825,8.230008576996624,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#26,model_4,17.278278369504417,17.863821705501916,318,16,0.0686025619506836,0.03200916945934296,0.5855433359974995,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#11,model_1,17.343036392394445,32.97386414040741,1486,384,0.11587357521057129,0.04036588159700235,15.630827748012962,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#26,model_5,17.388012495612482,18.203700999620477,283,16,0.12494874000549316,0.0428941547870636,0.8156885040079942,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#27,model_4,18.056618337159957,22.50256760114709,386,88,0.08130669593811035,0.049526723948392,4.445949263987131,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_2#12,model_2,18.146687636737266,18.865157754731268,347,16,0.10291481018066406,0.03814457356929779,0.7184701179940021,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#18,model_3,18.202184042801065,19.63570676381144,197,28,0.0518491268157959,0.04914395298276629,1.4335227210103767,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#19,model_3,18.235097622038477,38.25225382103763,48,384,0.1552293300628662,0.051702095195651054,20.017156198999146,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#13,model_2,18.569614271972114,19.798786175979785,165,31,0.10647869110107422,0.036036922085669734,1.2291719040076714,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#28,model_4,18.75231820688911,39.478540809888884,178,384,0.05709362030029297,0.05379291685918967,20.72622260299977,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#20,model_3,19.14256557899376,22.473487869996696,52,65,0.04800701141357422,0.05042722408588116,3.330922291002935,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#12,model_1,19.414244062780593,31.68784379978427,1755,287,0.24137496948242188,0.0418544596495944,12.273599737003678,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_3#21,model_3,19.701736189792122,39.47541128078925,2340,378,0.2986412048339844,0.051475455521275755,19.77367509099713,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#29,model_4,19.78746934536302,35.661575237361646,353,297,0.09185791015625,0.053106212455415566,15.874105891998624,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#49,model_6,19.899991744906465,22.331369948918173,47,39,0.0837411880493164,0.060087063373663485,2.4313782040117076,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#27,model_5,19.99140940002331,20.933039024032094,287,16,0.13481593132019043,0.05013442039489746,0.9416296240087831,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#28,model_5,20.243282723942105,31.83466323194749,347,181,0.10315537452697754,0.0634279053514175,11.591380508005386,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#22,model_3,20.361431409884126,22.118116155880735,436,33,0.10996818542480469,0.049746224374482124,1.7566847459966084,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#14,model_2,20.530079525482535,37.39042606447222,211,352,0.12322759628295898,0.04751910066062754,16.86034653898969,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#30,model_4,20.723804356712193,41.73372145770553,63,384,0.11524224281311035,0.054384710267186165,21.009917100993334,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#50,model_6,20.83928354474973,48.56434664875759,11,384,0.09014368057250977,0.07194567347566287,27.72506310400786,0.6012606620788574,0.037298424169421196,1,0,0,1,0
