request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#704,model_5,307.97039444882483,321.268395941832,317,165,0.18002557754516602,0.07945912390044241,13.298001493007177,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_2#368,model_2,307.9973691290666,325.8900542960633,460,384,0.10952520370483398,0.04628006493051847,17.89268516699667,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#369,model_2,308.3034476063014,322.07325641529786,16,291,0.06245851516723633,0.04707354778276686,13.769808808996459,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#705,model_5,308.31293162262915,329.2077593116297,11,265,0.053870201110839844,0.07853861035041089,20.894827689000522,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#571,model_3,308.3487304317665,326.56413767677316,247,345,0.0669398307800293,0.052574816302976744,18.215407245006645,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_2#370,model_2,308.3940860093284,309.8287949523223,31,27,0.05831766128540039,0.05081984731886122,1.4347089429938933,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#371,model_2,308.56479266095727,311.6893996529589,225,58,0.0688331127166748,0.05257514838514657,3.1246069920016453,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_1#173,model_1,308.80017488872807,309.9925824187329,355,16,0.06134653091430664,0.07027263939380646,1.192407530004857,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_3#572,model_3,308.9897809315202,312.23545642452285,69,47,0.04940152168273926,0.06776723455875477,3.2456754930026364,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#573,model_3,309.0338240264061,324.72758795741146,90,296,0.16310548782348633,0.05242487385466292,15.693763931005378,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#574,model_3,309.05094536832235,316.92763231332697,29,136,0.14691996574401855,0.05679156499750474,7.8766869450046215,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#380,model_6,309.1914562364899,310.4207938364915,505,16,0.23601102828979492,0.061715006828308105,1.2293376000015996,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_2#372,model_2,309.19445597763706,310.1895879576391,774,16,0.19692540168762207,0.04953320324420929,0.9951319800020428,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#706,model_5,309.2335170387124,311.1489674587102,326,28,0.2312488555908203,0.05993006910596575,1.9154504199977964,0.6448996067047119,0.040172288194298744,1,0,0,1,1
