request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#2,model_6,1.8299591000500115,6.028063451052269,1847,52,0.20502543449401855,0.07661531980221088,4.198104351002257,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#3,model_1,2.0582797377003437,8.796950938705107,13,204,0.04558610916137695,0.03277547569835887,6.738671201004763,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#5,model_5,2.0690103455966247,22.99945598859297,427,384,0.06319689750671387,0.05431175294021765,20.930445642996347,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#6,model_5,2.16250954869023,21.748998415679615,32,356,0.031710147857666016,0.054899779598364666,19.586488866989384,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#0,model_2,2.417540862864156,13.325841167867805,175,282,0.1616654396057129,0.03807144723039992,10.90830030500365,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#3,model_6,2.559160778083731,26.899648472087698,84,384,0.11684632301330566,0.06303572592635949,24.34048769400397,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#4,model_6,2.5899790526245803,4.7098437716276695,345,26,0.5186753273010254,0.06139605778914232,2.1198647190030897,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#5,model_6,2.6565320087918676,11.77581364078814,2043,135,0.4496283531188965,0.06412334442138672,9.119281631996273,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#6,model_6,2.859481860521209,8.474731233510846,764,76,0.4017477035522461,0.06846786486475091,5.615249372989638,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#7,model_6,2.866780633301065,26.899336013307735,243,384,0.395327091217041,0.06151584970454375,24.03255538000667,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#8,model_6,3.1427992740465416,4.365886379058924,240,21,0.21526670455932617,0.04772146542867025,1.2230871050123824,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#7,model_5,3.645602440548439,20.60249090354734,75,301,0.1237330436706543,0.05587959210341951,16.956888462998904,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#1,model_2,3.7289272877225033,17.998288313725528,25,384,0.0353851318359375,0.037038763985037804,14.269361026003025,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#9,model_6,3.8700104725842066,5.320104372583254,214,21,0.049094200134277344,0.06641957873389834,1.4500938999990467,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#2,model_3,3.9213950823638055,15.165838942370673,1354,255,0.18578624725341797,0.04331954694261738,11.244443860006868,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#10,model_6,4.067972198540777,5.320587952538593,199,16,0.09678530693054199,0.07186377048492432,1.2526157539978158,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#4,model_1,4.116167498480938,15.011601353476582,17,298,0.04491829872131348,0.03637995895923384,10.895433854995645,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#11,model_6,4.141920443214124,11.39197181421064,116,112,0.0990750789642334,0.06379273959568568,7.250051370996516,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#3,model_3,4.199528808325552,7.495494496337627,14,71,0.05646347999572754,0.04554731745115468,3.2959656880120747,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#8,model_5,4.24598115524327,25.466596722242457,12,348,0.054121971130371094,0.060794615882566606,21.220615566999186,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#5,model_1,4.26270692292225,5.929022935919663,64,41,0.02278614044189453,0.03996058789695182,1.666316012997413,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#12,model_6,4.459749843791108,6.064395459787668,199,21,0.14351725578308105,0.06936399141947429,1.60464561599656,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#6,model_1,4.607335742127665,9.151122907134171,313,127,0.13103556632995605,0.03469234939635269,4.543787165006506,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_2#2,model_2,4.639329645955847,15.745473134955652,12,286,0.07569193840026855,0.03853400187058882,11.106143488999805,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#0,model_4,4.877798488060541,10.507222506060096,229,132,0.21010994911193848,0.0409979477073207,5.629424017999554,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#4,model_3,5.05791248305226,5.6448632490476855,58,16,0.1343555450439453,0.02802075445652008,0.5869507659954252,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_5#9,model_5,5.123247730767835,6.283868214759641,290,16,0.16199088096618652,0.06211555004119873,1.1606204839918064,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#13,model_6,5.136494079345411,6.428145882341468,261,16,0.1458594799041748,0.07131984829902649,1.291651802996057,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#7,model_1,5.162073103993217,19.126530183994227,21,384,0.060642242431640625,0.03617718629539013,13.964457080001011,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#14,model_6,5.343514999871326,7.584420319866689,8,30,0.05118989944458008,0.07284893194834391,2.2409053199953632,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#15,model_6,5.388917743428598,6.584154877429816,93,16,0.09111499786376953,0.0687517523765564,1.1952371340012178,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#10,model_5,5.40010397254254,6.438493844545421,769,16,0.20476555824279785,0.05163881182670593,1.038389872002881,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#11,model_5,5.587175435230121,6.438601283229174,372,16,0.12752270698547363,0.044856756925582886,0.8514258479990531,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#16,model_6,5.73538513476652,15.19512368775887,1616,153,0.2594261169433594,0.06006440929338044,9.459738552992349,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#3,model_2,5.77402597219362,20.30076134718866,50,384,0.13453006744384766,0.0374521209547917,14.526735374995042,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#5,model_3,5.906198008379735,10.21631305838034,90,90,0.15584278106689453,0.04609375,4.310115050000604,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#8,model_1,5.966740494894818,13.629157473881403,40,204,0.09987926483154297,0.037027228112314264,7.662416978986585,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#17,model_6,6.177649142085311,13.421484932095364,755,115,0.13712763786315918,0.061730030308599054,7.243835790010053,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#9,model_1,6.39390592382282,20.350738707818017,603,384,0.04719352722167969,0.036190127953886986,13.956832783995196,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#18,model_6,6.396113354023942,7.522907846020349,19,16,0.07409286499023438,0.06554263830184937,1.1267944919964066,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#4,model_2,6.475813799570731,7.152312168578917,325,18,0.07676959037780762,0.0330096615685357,0.6764983690081863,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#19,model_6,6.583228093822111,22.542889618826887,849,267,0.18621277809143066,0.0590353538927514,15.959661525004776,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#20,model_6,6.920070031802288,7.9013674548030846,765,16,0.1578373908996582,0.051109373569488525,0.9812974230007967,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#6,model_3,7.0021096216354035,15.9170467576317,103,200,0.12121725082397461,0.04392960786819458,8.914937135996297,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#12,model_5,7.009835069437747,19.74143262743636,103,215,0.12071561813354492,0.058618379193683005,12.731597557998612,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#7,model_3,7.286778857092497,8.193588186089539,142,19,0.14969825744628906,0.03958752280787418,0.906809328997042,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#21,model_6,7.523653480293902,29.791880995293937,51,372,0.16678571701049805,0.05938466069518879,22.268227515000035,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#22,model_6,7.9348507497971354,20.67021868179023,19,214,0.13470125198364258,0.058847302588346966,12.735367931993096,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#23,model_6,7.9555311440814265,30.820162714083956,570,384,0.11446928977966309,0.05921121376256148,22.86463157000253,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#10,model_1,7.957326396519216,15.058796711518676,12,194,0.14113688468933105,0.03584282422803112,7.10147031499946,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#24,model_6,8.075982154520103,8.969999667517483,377,16,0.07836580276489258,0.05068492889404297,0.8940175129973795,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#13,model_5,8.089097794792671,20.261434628795307,22,202,0.04126739501953125,0.060009069962076625,12.172336834002635,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#25,model_6,8.678146640736903,11.869223345736335,11,57,0.07334041595458984,0.054608662923177086,3.191076704999432,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#1,model_4,8.90757267343198,22.708919508428345,634,333,0.08898234367370605,0.0411438118588101,13.801346834996366,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#14,model_5,8.961484235830033,27.96634389383184,28,294,0.06562185287475586,0.06438649592756414,19.004859658001806,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#26,model_6,8.970316192342567,23.703725011353512,122,245,0.08468508720397949,0.059755854703942124,14.733408819010947,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#8,model_3,9.215187190665512,14.471254335670148,76,116,0.11140871047973633,0.044292075880642594,5.256067145004636,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#15,model_5,9.26402219930977,10.52987738330929,13,23,0.15838241577148438,0.04796093443165655,1.2658551839995198,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#27,model_6,9.277014654861356,20.07372952085681,200,180,0.0651254653930664,0.059577699502309164,10.796714865995455,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#28,model_6,9.423491902789657,18.631976291779402,499,153,0.08878636360168457,0.059543829338223324,9.208484388989746,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#16,model_5,9.454626608949852,33.48387817295291,37,384,0.09124326705932617,0.062310717379053436,24.02925156400306,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#2,model_4,9.628170262316791,11.103568884318895,472,26,0.10765933990478516,0.052356380682725176,1.4753986220021034,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#3,model_4,9.83765098436132,14.11871557335988,250,95,0.08825993537902832,0.044062807685450504,4.281064588998561,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#9,model_3,9.839143974813707,10.689042195814038,624,16,0.31232595443725586,0.03320026397705078,0.8498982210003305,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_5#17,model_5,9.87697147949223,10.663473920490677,309,16,0.10736560821533203,0.04215703904628754,0.7865024409984471,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#11,model_1,10.023166113473811,10.529328819479664,319,16,0.09896278381347656,0.025052368640899658,0.5061627060058527,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#4,model_4,10.138483541912446,12.686595737916232,308,50,0.07038712501525879,0.0494528865814209,2.5481121960037854,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#18,model_5,10.75938881293812,28.47244655294751,9,270,0.12690067291259766,0.0651017913111934,17.71305774000939,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#19,model_5,10.911430596100873,17.40431781410345,2067,111,0.595210075378418,0.05303208892409866,6.492887218002579,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#10,model_3,10.920263093288797,11.506193553290489,259,16,0.16201281547546387,0.02622683346271515,0.5859304600016912,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_6#29,model_6,11.131257375906467,30.16634000591923,89,317,0.07186222076416016,0.05978970422353654,19.035082630012766,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#12,model_1,11.162904546918424,12.576380648914336,8,36,0.05518746376037598,0.03760428561104669,1.4134761019959114,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#30,model_6,11.241770956971472,15.302272628964296,148,70,0.06638598442077637,0.056986120768955775,4.060501671992824,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#31,model_6,11.365242442109595,12.501701928115656,408,16,0.141618013381958,0.06172451376914978,1.1364594860060606,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#11,model_3,11.5008756439688,18.22251932397693,36,159,0.06662750244140625,0.04181188157519455,6.721643680008128,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#5,model_4,11.759338531751215,12.799208009752707,771,16,0.16578269004821777,0.05428770184516907,1.039869478001492,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#32,model_6,11.877361910351565,13.758443717356668,339,26,0.1638014316558838,0.06583259655879094,1.8810818070051027,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#6,model_4,11.953645240441759,27.688691937450997,386,384,0.10630035400390625,0.040670108050107956,15.735046697009238,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_2#5,model_2,12.150891473235166,24.142483260229998,10,316,0.1874840259552002,0.037321178218986416,11.991591786994832,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#20,model_5,12.234033480293895,14.504154561298513,8,41,0.09958910942077637,0.05282998666530702,2.2701210810046177,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#33,model_6,12.522236955918393,24.999899034925527,184,206,0.11908960342407227,0.05995495689725413,12.477662079007132,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#21,model_5,12.536938838321696,14.405048097319415,51,36,0.05097508430480957,0.05032838053173489,1.8681092589977197,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#13,model_1,12.813090047968183,26.162942152974175,40,384,0.035936832427978516,0.034644229958454766,13.349852105005994,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#34,model_6,12.970045348045776,25.0885775310438,1743,199,0.2328197956085205,0.059670829293715894,12.118532182998024,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#12,model_3,13.013210579551782,29.58080534356381,12,384,0.11445951461791992,0.0428172554820776,16.56759476401203,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#13,model_3,13.043313442941571,24.25759441893867,50,262,0.1586441993713379,0.04216337021980577,11.214280975997099,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#22,model_5,13.098737922562677,14.734298404575483,16,29,0.05916452407836914,0.05419726207338531,1.6355604820128065,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#14,model_1,13.141440684317736,15.176883374318955,14,59,0.14594459533691406,0.03194362834348517,2.0354426900012186,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#35,model_6,13.373698375848164,35.65174833585303,133,384,0.09536051750183105,0.057719296465317406,22.278049960004864,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#36,model_6,13.64319132575696,28.895648114749235,11,259,0.06934928894042969,0.05857323863791683,15.252456788992276,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#15,model_1,13.884160687522066,14.276126178520766,531,16,0.07799315452575684,0.0192735493183136,0.39196549099870026,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_5#23,model_5,14.065240949929851,15.10089639593118,768,16,0.2720143795013428,0.0473407506942749,1.0356554460013285,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#16,model_1,14.339150708631088,22.699551208625373,10,235,0.07931923866271973,0.0352088360076255,8.360400499994284,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#7,model_4,14.60742203799255,15.246438932994536,90,16,0.07039594650268555,0.035288333892822266,0.639016895001987,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#17,model_1,14.615558050370137,15.799128477360764,118,30,0.054231882095336914,0.03749856948852539,1.1835704269906273,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#18,model_1,14.623755659387205,26.00560393439384,11,328,0.046021223068237305,0.03453128076181179,11.381848275006632,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#37,model_6,14.747814423511858,16.57313719050389,90,30,0.1366112232208252,0.056141026814778644,1.8253227669920307,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#19,model_1,14.847928192504513,28.157750094492982,12,384,0.04836559295654297,0.03451394413908323,13.309821901988471,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#24,model_5,15.201186455480686,16.14150918548699,163,16,0.12259912490844727,0.05083838105201721,0.9403227300063008,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#14,model_3,15.26794418519689,16.997608935201193,131,37,0.1385512351989746,0.042874413567620354,1.7296647500043036,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#20,model_1,15.326821072974502,15.94570723697115,78,16,0.06117129325866699,0.034613072872161865,0.618886163996649,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#21,model_1,15.477736085545217,22.742793928549105,97,211,0.08741378784179688,0.03398394810644936,7.265057843003888,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#25,model_5,15.53302302318107,16.378493189189523,767,16,0.12423014640808105,0.04472030699253082,0.8454701660084538,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#6,model_2,15.584326086052815,24.63810320305848,22,235,0.11985659599304199,0.03798318619423724,9.053777117005666,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#38,model_6,15.630185703284434,16.68986456627629,1712,16,0.35746026039123535,0.04338471591472626,1.0596788629918592,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#26,model_5,15.700439666442243,40.17907524744877,77,384,0.09648561477661133,0.06346081756055355,24.47863558100653,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#7,model_2,15.717213795087801,29.780209368084243,18,384,0.05732464790344238,0.036443318550785385,14.062995572996442,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#39,model_6,15.773750624002755,35.65091361899428,13,340,0.25656723976135254,0.0576578883563771,19.877162994991522,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#15,model_3,16.179560289190153,25.168434777191028,895,205,0.10989952087402344,0.0432647449214284,8.988874488000874,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#22,model_1,16.22062825767189,16.99223095267935,683,16,0.13629794120788574,0.03933940827846527,0.7716026950074593,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#27,model_5,16.504095715398893,27.484113370404106,10,163,0.0612943172454834,0.06694458452470463,10.980017655005213,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#8,model_2,16.60871793411077,17.294529653109365,276,17,0.0741276741027832,0.03569423451143153,0.6858117189985933,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#40,model_6,16.714790012105738,17.952484157096848,978,16,0.21879792213439941,0.06285552680492401,1.23769414499111,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#16,model_3,16.77142146011418,19.878504533101914,29,75,0.06184101104736328,0.04053068161010742,3.1070830729877343,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#41,model_6,16.839942493327115,39.28008451833405,21,384,0.15835332870483398,0.057997638980547585,22.440142025006935,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#23,model_1,17.224136751104382,17.95175612510066,767,16,0.07369518280029297,0.03944408893585205,0.7276193739962764,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#28,model_5,17.3618745763399,32.38988830334186,67,226,0.08910942077636719,0.06606513736522303,15.028013727001962,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#42,model_6,17.60582007864575,18.747413985645082,557,21,0.1500842571258545,0.046916416713169644,1.1415939069993328,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#29,model_5,17.671249021771164,38.703052798775985,113,330,0.09931135177612305,0.06339643940781102,21.031803777004825,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#24,model_1,17.690970779176254,26.268368106187822,202,256,0.053009748458862305,0.033258735202252865,8.577397327011568,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#17,model_3,17.830062014864552,29.75492283586823,13,276,0.06068110466003418,0.04295437577841939,11.924860821003676,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#30,model_5,17.93359204523917,18.744977559235526,11,16,0.10832428932189941,0.04235176742076874,0.8113855139963562,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#31,model_5,17.93452020852405,18.7455046515241,282,16,0.10703253746032715,0.04237043857574463,0.8109844430000521,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#18,model_3,18.027826056813993,36.001966511814445,44,384,0.05709552764892578,0.04663057749470075,17.97414045500045,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#25,model_1,18.11658262237077,21.43069495237185,19,98,0.046346187591552734,0.03328975852654905,3.3141123300010804,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#43,model_6,18.282029742252494,37.226354548264936,9,333,0.07841205596923828,0.05663099160065522,18.944324806012446,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#8,model_4,18.366162093121986,30.73605833713229,829,278,0.0901801586151123,0.044133222360405136,12.369896244010306,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#19,model_3,18.511800793512613,19.358409058510098,706,16,0.143815279006958,0.04352147877216339,0.8466082649974851,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#9,model_4,18.546452098360792,26.472508695364272,21,189,0.10380673408508301,0.04134666352044968,7.92605659700348,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#26,model_1,18.666958612847438,25.083736725841945,207,181,0.09325051307678223,0.03489575596804118,6.416778112994507,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#32,model_5,18.722619718117578,20.550493331104455,114,25,0.06045985221862793,0.07051668167114258,1.8278736129868776,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#27,model_1,18.91598908145103,32.110508565444675,13,384,0.12920236587524414,0.03399680430690447,13.194519483993645,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#20,model_3,18.985508241557987,36.072305775551364,9,365,0.07025694847106934,0.04659073973355228,17.086797533993376,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#44,model_6,19.20343541290494,20.25003992490237,122,16,0.11693692207336426,0.05773979425430298,1.0466045119974297,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#33,model_5,19.231955128826858,43.95200671283547,25,384,0.08121156692504883,0.06413271836936474,24.720051584008615,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#34,model_5,19.264417295833738,20.602571699835863,587,17,0.2290024757385254,0.06460825134726132,1.3381544040021254,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#35,model_5,19.399239158493238,20.85289236849605,299,22,0.1862936019897461,0.057399413802407005,1.4536532100028126,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#45,model_6,19.428086376335422,34.3781555393446,139,257,0.0907447338104248,0.05778246445414621,14.950069163009175,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#9,model_2,19.704286882062814,26.17018119706169,18,167,0.11937808990478516,0.03796392143843417,6.465894314998877,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#36,model_5,19.75228143805559,28.773434873064772,317,130,0.20897769927978516,0.06772763912494366,9.021153435009182,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#46,model_6,20.322389891774094,34.91205853178241,20,251,0.07360601425170898,0.05780511168369734,14.589668640008313,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#37,model_5,20.885534269780567,22.0344661277794,708,16,0.21463489532470703,0.05798019468784332,1.1489318579988321,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#10,model_2,20.928362820956405,21.69605074295077,341,16,0.05557966232299805,0.04419839382171631,0.7676879219943658,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#38,model_5,20.969023636213116,41.93144510320244,29,332,0.19643521308898926,0.06251860023981118,20.962421466989326,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#39,model_5,21.024324955119763,38.26147592112039,16,276,0.14090895652770996,0.06191001249396283,17.237150966000627,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#47,model_6,21.15895444087792,33.40175241787793,14,203,0.15047907829284668,0.05952798439364128,12.24279797700001,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#21,model_3,21.236922233252123,40.02689449224578,645,384,0.12111973762512207,0.048581862822175026,18.789972258993657,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#11,model_2,21.420455898430433,36.432772372422974,2067,384,0.13615822792053223,0.038689883425831795,15.012316473992541,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#10,model_4,21.43486991484347,23.33081708084897,80,46,0.043999671936035156,0.04015560772107995,1.8959471660054987,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#40,model_5,21.535984732359214,22.483104959366177,460,16,0.14100313186645508,0.05006256699562073,0.9471202270069625,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#22,model_3,21.690632293010758,39.18605243601899,391,354,0.14990568161010742,0.048966883266039485,17.495420143008232,0.3281092643737793,0.03691067732870579,1,0,0,1,0
