timestamp,gpu_id,gpu_utilization,memory_used_mib
1787301999.8709831,0,81,34922
1787301999.8709831,1,11,34728
1787301999.8709831,2,0,0
1787301999.8709831,3,0,0
1787302002.188399,0,49,34922
1787302002.188399,1,36,34728
1787302002.188399,2,0,0
1787302002.188399,3,0,0
1787302004.5034697,0,51,18400
1787302004.5034697,1,30,14364
1787302004.5034697,2,0,0
1787302004.5034697,3,0,0
1787302007.049033,0,26,18504
1787302007.049033,1,22,14364
1787302007.049033,2,0,0
1787302007.049033,3,0,0
1787302009.7336926,0,33,18504
1787302009.7336926,1,7,14364
1787302009.7336926,2,0,0
1787302009.7336926,3,0,0
1787302012.265649,0,18,18504
1787302012.265649,1,12,14364
1787302012.265649,2,0,0
1787302012.265649,3,0,0
1787302014.5633314,0,28,18568
1787302014.5633314,1,11,14364
1787302014.5633314,2,0,0
1787302014.5633314,3,0,0
1787302016.9065416,0,56,18568
1787302016.9065416,1,13,14364
1787302016.9065416,2,0,0
1787302016.9065416,3,0,0
1787302019.2211838,0,12,18568
1787302019.2211838,1,16,14364
1787302019.2211838,2,0,0
1787302019.2211838,3,0,0
1787302021.5431905,0,60,18568
1787302021.5431905,1,14,14364
1787302021.5431905,2,0,0
1787302021.5431905,3,0,0
1787302023.833199,0,52,18440
1787302023.833199,1,17,14364
1787302023.833199,2,0,0
1787302023.833199,3,0,0
1787302026.1616926,0,99,18440
1787302026.1616926,1,37,14364
1787302026.1616926,2,0,0
1787302026.1616926,3,0,0
1787302028.4996357,0,81,18440
1787302028.4996357,1,65,14364
1787302028.4996357,2,0,0
1787302028.4996357,3,0,0
1787302030.7732656,0,98,18440
1787302030.7732656,1,59,14364
1787302030.7732656,2,0,0
1787302030.7732656,3,0,0
1787302033.0970182,0,82,18440
1787302033.0970182,1,62,14364
1787302033.0970182,2,0,0
1787302033.0970182,3,0,0
1787302035.3775806,0,97,18440
1787302035.3775806,1,39,14476
1787302035.3775806,2,0,0
1787302035.3775806,3,0,0
1787302037.744113,0,57,18440
1787302037.744113,1,58,14476
1787302037.744113,2,0,0
1787302037.744113,3,0,0
1787302040.0561743,0,98,18440
1787302040.0561743,1,63,14476
1787302040.0561743,2,0,0
1787302040.0561743,3,0,0
1787302042.366299,0,23,18440
1787302042.366299,1,35,14476
1787302042.366299,2,0,0
1787302042.366299,3,0,0
1787302044.6640327,0,81,19506
1787302044.6640327,1,81,44418
1787302044.6640327,2,0,0
1787302044.6640327,3,0,0
1787302046.941976,0,23,18312
1787302046.941976,1,94,48816
1787302046.941976,2,0,0
1787302046.941976,3,0,0
1787302049.2818658,0,63,21840
1787302049.2818658,1,41,49398
1787302049.2818658,2,0,0
1787302049.2818658,3,0,0
1787302051.6308823,0,12,22966
1787302051.6308823,1,44,49492
1787302051.6308823,2,0,0
1787302051.6308823,3,0,0
1787302053.979737,0,8,22966
1787302053.979737,1,63,49734
1787302053.979737,2,0,0
1787302053.979737,3,0,0
1787302056.3126888,0,9,22966
1787302056.3126888,1,39,49862
1787302056.3126888,2,0,0
1787302056.3126888,3,0,0
1787302058.6330853,0,0,22966
1787302058.6330853,1,63,50136
1787302058.6330853,2,0,0
1787302058.6330853,3,0,0
1787302060.9556818,0,9,22966
1787302060.9556818,1,40,50136
1787302060.9556818,2,0,0
1787302060.9556818,3,0,0
1787302063.261321,0,6,22966
1787302063.261321,1,53,50840
1787302063.261321,2,0,0
1787302063.261321,3,0,0
1787302065.5947065,0,6,22966
1787302065.5947065,1,74,51224
1787302065.5947065,2,0,0
1787302065.5947065,3,0,0
1787302067.8831398,0,0,22966
1787302067.8831398,1,30,51352
1787302067.8831398,2,0,0
1787302067.8831398,3,0,0
1787302070.279809,0,34,30090
1787302070.279809,1,77,51894
1787302070.279809,2,0,0
1787302070.279809,3,0,0
1787302072.631796,0,18,30380
1787302072.631796,1,74,51500
1787302072.631796,2,0,0
1787302072.631796,3,0,0
1787302074.9966338,0,24,30406
1787302074.9966338,1,67,51724
1787302074.9966338,2,0,0
1787302074.9966338,3,0,0
1787302077.3670185,0,21,30518
1787302077.3670185,1,56,51966
1787302077.3670185,2,0,0
1787302077.3670185,3,0,0
1787302079.7138212,0,11,30632
1787302079.7138212,1,40,51966
1787302079.7138212,2,0,0
1787302079.7138212,3,0,0
1787302082.1276453,0,0,30960
1787302082.1276453,1,67,51966
1787302082.1276453,2,0,0
1787302082.1276453,3,0,0
1787302084.910601,0,15,31436
1787302084.910601,1,38,50262
1787302084.910601,2,0,0
1787302084.910601,3,0,0
1787302087.883448,0,22,31436
1787302087.883448,1,46,43298
1787302087.883448,2,0,0
1787302087.883448,3,0,0
1787302090.314033,0,20,31548
1787302090.314033,1,51,43298
1787302090.314033,2,0,0
1787302090.314033,3,0,0
1787302092.7156413,0,28,31548
1787302092.7156413,1,40,43298
1787302092.7156413,2,0,0
1787302092.7156413,3,0,0
1787302095.0512388,0,17,19476
1787302095.0512388,1,58,43426
1787302095.0512388,2,0,0
1787302095.0512388,3,0,0
1787302097.3730986,0,25,19364
1787302097.3730986,1,64,43426
1787302097.3730986,2,0,0
1787302097.3730986,3,0,0
1787302099.7769818,0,41,19364
1787302099.7769818,1,54,43426
1787302099.7769818,2,0,0
1787302099.7769818,3,0,0
1787302102.1011627,0,8,19364
1787302102.1011627,1,48,43426
1787302102.1011627,2,0,0
1787302102.1011627,3,0,0
1787302104.5399525,0,24,19364
1787302104.5399525,1,48,43426
1787302104.5399525,2,0,0
1787302104.5399525,3,0,0
1787302106.94854,0,7,19364
1787302106.94854,1,18,43426
1787302106.94854,2,0,0
1787302106.94854,3,0,0
1787302109.2733443,0,31,19364
1787302109.2733443,1,52,43426
1787302109.2733443,2,0,0
1787302109.2733443,3,0,0
1787302111.663868,0,40,19364
1787302111.663868,1,99,43426
1787302111.663868,2,0,0
1787302111.663868,3,0,0
1787302114.097719,0,56,19364
1787302114.097719,1,87,43426
1787302114.097719,2,0,0
1787302114.097719,3,0,0
1787302116.422348,0,11,19364
1787302116.422348,1,59,43426
1787302116.422348,2,0,0
1787302116.422348,3,0,0
1787302118.7323697,0,32,19140
1787302118.7323697,1,75,43426
1787302118.7323697,2,0,0
1787302118.7323697,3,0,0
1787302121.1552474,0,68,19140
1787302121.1552474,1,28,43426
1787302121.1552474,2,0,0
1787302121.1552474,3,0,0
1787302123.4658892,0,16,19214
1787302123.4658892,1,37,43426
1787302123.4658892,2,0,0
1787302123.4658892,3,0,0
1787302125.801819,0,64,19218
1787302125.801819,1,81,43682
1787302125.801819,2,0,0
1787302125.801819,3,0,0
1787302128.2006679,0,63,19218
1787302128.2006679,1,83,43682
1787302128.2006679,2,0,0
1787302128.2006679,3,0,0
1787302130.486119,0,23,19218
1787302130.486119,1,62,43570
1787302130.486119,2,0,0
1787302130.486119,3,0,0
1787302132.855866,0,25,19360
1787302132.855866,1,40,43570
1787302132.855866,2,0,0
1787302132.855866,3,0,0
1787302135.156355,0,93,28572
1787302135.156355,1,55,44164
1787302135.156355,2,0,0
1787302135.156355,3,0,0
1787302137.572456,0,26,31904
1787302137.572456,1,32,43570
1787302137.572456,2,0,0
1787302137.572456,3,0,0
1787302139.9103825,0,43,32050
1787302139.9103825,1,47,43570
1787302139.9103825,2,0,0
1787302139.9103825,3,0,0
1787302142.3352923,0,26,32002
1787302142.3352923,1,11,43182
1787302142.3352923,2,0,0
1787302142.3352923,3,0,0
1787302144.6874938,0,46,32004
1787302144.6874938,1,25,42962
1787302144.6874938,2,0,0
1787302144.6874938,3,0,0
1787302149.6401644,0,18,32004
1787302149.6401644,1,67,41394
1787302149.6401644,2,0,0
1787302149.6401644,3,0,0
1787302151.9242098,0,99,32216
1787302151.9242098,1,93,41394
1787302151.9242098,2,0,0
1787302151.9242098,3,0,0
1787302154.2742577,0,39,32504
1787302154.2742577,1,92,41394
1787302154.2742577,2,0,0
1787302154.2742577,3,0,0
1787302156.6098254,0,42,32504
1787302156.6098254,1,0,41010
1787302156.6098254,2,0,0
1787302156.6098254,3,0,0
1787302158.8981369,0,54,32504
1787302158.8981369,1,17,41010
1787302158.8981369,2,0,0
1787302158.8981369,3,0,0
1787302161.2308905,0,37,32590
1787302161.2308905,1,23,41010
1787302161.2308905,2,0,0
1787302161.2308905,3,0,0
1787302164.411669,0,30,32654
1787302164.411669,1,12,41010
1787302164.411669,2,0,0
1787302164.411669,3,0,0
1787302167.1857529,0,36,32654
1787302167.1857529,1,12,41010
1787302167.1857529,2,0,0
1787302167.1857529,3,0,0
1787302169.7369838,0,41,32654
1787302169.7369838,1,19,47890
1787302169.7369838,2,0,0
1787302169.7369838,3,0,0
1787302172.222322,0,41,32654
1787302172.222322,1,18,48102
1787302172.222322,2,0,0
1787302172.222322,3,0,0
1787302174.5991328,0,30,32654
1787302174.5991328,1,33,48302
1787302174.5991328,2,0,0
1787302174.5991328,3,0,0
1787302176.9260647,0,58,32654
1787302176.9260647,1,29,48302
1787302176.9260647,2,0,0
1787302176.9260647,3,0,0
1787302179.2918708,0,32,24558
1787302179.2918708,1,19,48302
1787302179.2918708,2,0,0
1787302179.2918708,3,0,0
1787302181.7446706,0,99,24558
1787302181.7446706,1,81,48302
1787302181.7446706,2,0,0
1787302181.7446706,3,0,0
1787302184.1230817,0,90,24558
1787302184.1230817,1,99,48302
1787302184.1230817,2,0,0
1787302184.1230817,3,0,0
1787302186.4444673,0,53,24558
1787302186.4444673,1,100,31300
1787302186.4444673,2,0,0
1787302186.4444673,3,0,0
1787302188.7609575,0,19,24558
1787302188.7609575,1,27,31572
1787302188.7609575,2,0,0
1787302188.7609575,3,0,0
1787302191.059875,0,71,39182
1787302191.059875,1,59,32110
1787302191.059875,2,0,0
1787302191.059875,3,0,0
1787302193.405395,0,49,40746
1787302193.405395,1,13,32368
1787302193.405395,2,0,0
1787302193.405395,3,0,0
1787302195.8881626,0,47,40798
1787302195.8881626,1,24,33098
1787302195.8881626,2,0,0
1787302195.8881626,3,0,0
1787302198.2219982,0,36,41022
1787302198.2219982,1,26,33098
1787302198.2219982,2,0,0
1787302198.2219982,3,0,0
1787302200.5908463,0,37,41306
1787302200.5908463,1,42,33098
1787302200.5908463,2,0,0
1787302200.5908463,3,0,0
1787302202.8972094,0,32,41306
1787302202.8972094,1,22,33098
1787302202.8972094,2,0,0
1787302202.8972094,3,0,0
1787302205.247739,0,40,41306
1787302205.247739,1,57,33098
1787302205.247739,2,0,0
1787302205.247739,3,0,0
1787302207.6171384,0,44,41306
1787302207.6171384,1,9,33226
1787302207.6171384,2,0,0
1787302207.6171384,3,0,0
1787302209.9602637,0,23,41306
1787302209.9602637,1,16,33226
1787302209.9602637,2,0,0
1787302209.9602637,3,0,0
1787302212.309996,0,34,41306
1787302212.309996,1,48,33226
1787302212.309996,2,0,0
1787302212.309996,3,0,0
1787302214.6969202,0,41,41306
1787302214.6969202,1,24,33226
1787302214.6969202,2,0,0
1787302214.6969202,3,0,0
1787302217.029006,0,33,41306
1787302217.029006,1,38,33338
1787302217.029006,2,0,0
1787302217.029006,3,0,0
1787302219.363602,0,34,41306
1787302219.363602,1,30,33338
1787302219.363602,2,0,0
1787302219.363602,3,0,0
1787302221.8302941,0,44,41306
1787302221.8302941,1,19,33338
1787302221.8302941,2,0,0
1787302221.8302941,3,0,0
1787302224.2205315,0,62,41306
1787302224.2205315,1,26,33338
1787302224.2205315,2,0,0
1787302224.2205315,3,0,0
1787302226.5698235,0,43,41306
1787302226.5698235,1,37,33466
1787302226.5698235,2,0,0
1787302226.5698235,3,0,0
1787302228.8816216,0,35,41482
1787302228.8816216,1,25,33466
1787302228.8816216,2,0,0
1787302228.8816216,3,0,0
1787302231.228986,0,38,41594
1787302231.228986,1,22,33466
1787302231.228986,2,0,0
1787302231.228986,3,0,0
1787302233.5468564,0,34,41594
1787302233.5468564,1,14,33466
1787302233.5468564,2,0,0
1787302233.5468564,3,0,0
1787302235.8655472,0,17,41426
1787302235.8655472,1,33,33466
1787302235.8655472,2,0,0
1787302235.8655472,3,0,0
1787302238.3412971,0,34,32844
1787302238.3412971,1,14,33466
1787302238.3412971,2,0,0
1787302238.3412971,3,0,0
1787302241.2718296,0,34,32844
1787302241.2718296,1,24,33466
1787302241.2718296,2,0,0
1787302241.2718296,3,0,0
1787302243.9509144,0,40,32844
1787302243.9509144,1,28,33466
1787302243.9509144,2,0,0
1787302243.9509144,3,0,0
1787302246.3368556,0,28,32924
1787302246.3368556,1,45,36994
1787302246.3368556,2,0,0
1787302246.3368556,3,0,0
1787302248.7050753,0,19,32556
1787302248.7050753,1,52,38784
1787302248.7050753,2,0,0
1787302248.7050753,3,0,0
1787302251.0428193,0,23,32556
1787302251.0428193,1,33,39008
1787302251.0428193,2,0,0
1787302251.0428193,3,0,0
1787302253.3290656,0,19,32556
1787302253.3290656,1,46,38892
1787302253.3290656,2,0,0
1787302253.3290656,3,0,0
1787302255.6685758,0,28,32556
1787302255.6685758,1,44,38938
1787302255.6685758,2,0,0
1787302255.6685758,3,0,0
1787302258.0136323,0,22,32556
1787302258.0136323,1,46,39002
1787302258.0136323,2,0,0
1787302258.0136323,3,0,0
1787302260.3272133,0,37,32444
1787302260.3272133,1,41,38874
1787302260.3272133,2,0,0
1787302260.3272133,3,0,0
1787302262.641849,0,43,32444
1787302262.641849,1,58,38474
1787302262.641849,2,0,0
1787302262.641849,3,0,0
1787302265.0961697,0,17,32444
1787302265.0961697,1,45,38074
1787302265.0961697,2,0,0
1787302265.0961697,3,0,0
1787302267.4027562,0,17,32444
1787302267.4027562,1,67,38352
1787302267.4027562,2,0,0
1787302267.4027562,3,0,0
1787302269.7921655,0,45,32444
1787302269.7921655,1,45,38352
1787302269.7921655,2,0,0
1787302269.7921655,3,0,0
1787302272.1039546,0,20,32444
1787302272.1039546,1,27,38352
1787302272.1039546,2,0,0
1787302272.1039546,3,0,0
1787302274.462735,0,15,32444
1787302274.462735,1,42,38354
1787302274.462735,2,0,0
1787302274.462735,3,0,0
1787302276.7439225,0,20,32444
1787302276.7439225,1,52,38354
1787302276.7439225,2,0,0
1787302276.7439225,3,0,0
1787302279.2691045,0,19,32332
1787302279.2691045,1,83,38354
1787302279.2691045,2,0,0
1787302279.2691045,3,0,0
1787302281.7121937,0,80,32332
1787302281.7121937,1,100,38354
1787302281.7121937,2,0,0
1787302281.7121937,3,0,0
1787302283.989633,0,62,32332
1787302283.989633,1,13,38354
1787302283.989633,2,0,0
1787302283.989633,3,0,0
1787302286.335014,0,16,32332
1787302286.335014,1,43,38354
1787302286.335014,2,0,0
1787302286.335014,3,0,0
1787302288.6470437,0,29,32332
1787302288.6470437,1,58,38354
1787302288.6470437,2,0,0
1787302288.6470437,3,0,0
1787302291.0356228,0,28,32332
1787302291.0356228,1,31,38442
1787302291.0356228,2,0,0
1787302291.0356228,3,0,0
1787302293.3320916,0,27,23236
1787302293.3320916,1,22,38442
1787302293.3320916,2,0,0
1787302293.3320916,3,0,0
1787302295.7497234,0,16,23236
1787302295.7497234,1,53,38442
1787302295.7497234,2,0,0
1787302295.7497234,3,0,0
1787302298.0331023,0,22,23236
1787302298.0331023,1,46,38554
1787302298.0331023,2,0,0
1787302298.0331023,3,0,0
1787302300.3306227,0,23,23236
1787302300.3306227,1,59,38554
1787302300.3306227,2,0,0
1787302300.3306227,3,0,0
1787302302.8033109,0,60,23236
1787302302.8033109,1,38,38554
1787302302.8033109,2,0,0
1787302302.8033109,3,0,0
1787302305.1206138,0,40,23236
1787302305.1206138,1,77,38554
1787302305.1206138,2,0,0
1787302305.1206138,3,0,0
1787302307.4270422,0,25,23236
1787302307.4270422,1,33,39194
1787302307.4270422,2,0,0
1787302307.4270422,3,0,0
1787302309.7489088,0,47,23236
1787302309.7489088,1,88,39450
1787302309.7489088,2,0,0
1787302309.7489088,3,0,0
1787302312.0504334,0,44,23236
1787302312.0504334,1,90,39450
1787302312.0504334,2,0,0
1787302312.0504334,3,0,0
1787302314.360012,0,28,23236
1787302314.360012,1,53,39578
1787302314.360012,2,0,0
1787302314.360012,3,0,0
1787302316.7879543,0,15,23236
1787302316.7879543,1,46,39834
1787302316.7879543,2,0,0
1787302316.7879543,3,0,0
1787302319.3754044,0,62,23420
1787302319.3754044,1,56,39834
1787302319.3754044,2,0,0
1787302319.3754044,3,0,0
1787302321.6644232,0,24,23532
1787302321.6644232,1,45,39418
1787302321.6644232,2,0,0
1787302321.6644232,3,0,0
1787302323.9543464,0,85,23532
1787302323.9543464,1,48,39802
1787302323.9543464,2,0,0
1787302323.9543464,3,0,0
1787302326.2747688,0,36,23532
1787302326.2747688,1,80,39802
1787302326.2747688,2,0,0
1787302326.2747688,3,0,0
1787302328.6205664,0,42,23532
1787302328.6205664,1,72,39802
1787302328.6205664,2,0,0
1787302328.6205664,3,0,0
1787302330.905651,0,52,23532
1787302330.905651,1,94,40186
1787302330.905651,2,0,0
1787302330.905651,3,0,0
1787302333.2217433,0,61,23532
1787302333.2217433,1,99,40714
1787302333.2217433,2,0,0
1787302333.2217433,3,0,0
1787302335.5469916,0,87,23532
1787302335.5469916,1,47,40970
1787302335.5469916,2,0,0
1787302335.5469916,3,0,0
1787302337.910966,0,37,23532
1787302337.910966,1,76,41198
1787302337.910966,2,0,0
1787302337.910966,3,0,0
1787302340.2107546,0,89,23532
1787302340.2107546,1,51,41866
1787302340.2107546,2,0,0
1787302340.2107546,3,0,0
1787302342.4918542,0,92,23532
1787302342.4918542,1,65,41882
1787302342.4918542,2,0,0
1787302342.4918542,3,0,0
1787302344.8485544,0,90,23532
1787302344.8485544,1,100,42010
1787302344.8485544,2,0,0
1787302344.8485544,3,0,0
1787302347.1497421,0,82,23532
1787302347.1497421,1,63,42010
1787302347.1497421,2,0,0
1787302347.1497421,3,0,0
1787302349.5096335,0,42,27066
1787302349.5096335,1,79,42010
1787302349.5096335,2,0,0
1787302349.5096335,3,0,0
1787302351.8657494,0,33,27066
1787302351.8657494,1,72,42010
1787302351.8657494,2,0,0
1787302351.8657494,3,0,0
1787302354.2111995,0,72,35238
1787302354.2111995,1,99,42330
1787302354.2111995,2,0,0
1787302354.2111995,3,0,0
1787302356.542025,0,38,35648
1787302356.542025,1,56,41898
1787302356.542025,2,0,0
1787302356.542025,3,0,0
1787302358.854587,0,82,35802
1787302358.854587,1,93,41898
1787302358.854587,2,0,0
1787302358.854587,3,0,0
1787302361.2082229,0,57,35802
1787302361.2082229,1,1,40874
1787302361.2082229,2,0,0
1787302361.2082229,3,0,0
1787302363.577564,0,63,36026
1787302363.577564,1,18,39722
1787302363.577564,2,0,0
1787302363.577564,3,0,0
1787302365.9241033,0,32,36026
1787302365.9241033,1,17,38698
1787302365.9241033,2,0,0
1787302365.9241033,3,0,0
1787302368.255713,0,48,36250
1787302368.255713,1,11,38698
1787302368.255713,2,0,0
1787302368.255713,3,0,0
1787302370.6266189,0,27,36362
1787302370.6266189,1,0,37546
1787302370.6266189,2,0,0
1787302370.6266189,3,0,0
1787302373.0328991,0,98,36474
1787302373.0328991,1,0,37546
1787302373.0328991,2,0,0
1787302373.0328991,3,0,0
1787302375.3432393,0,31,36474
1787302375.3432393,1,0,37546
1787302375.3432393,2,0,0
1787302375.3432393,3,0,0
1787302377.6534662,0,87,36474
1787302377.6534662,1,0,37546
1787302377.6534662,2,0,0
1787302377.6534662,3,0,0
1787302379.9765408,0,80,36474
1787302379.9765408,1,0,37546
1787302379.9765408,2,0,0
1787302379.9765408,3,0,0
1787302382.3299317,0,25,36474
1787302382.3299317,1,0,37546
1787302382.3299317,2,0,0
1787302382.3299317,3,0,0
1787302384.6277623,0,36,36474
1787302384.6277623,1,0,37546
1787302384.6277623,2,0,0
1787302384.6277623,3,0,0
1787302387.0011125,0,86,36474
1787302387.0011125,1,0,37546
1787302387.0011125,2,0,0
1787302387.0011125,3,0,0
