timestamp,gpu_id,gpu_utilization,memory_used_mib
1787319094.7293477,2,0,0
1787319094.7293477,3,0,0
1787319097.0795996,0,30,35818
1787319097.0795996,1,57,35588
1787319097.0795996,2,0,0
1787319097.0795996,3,0,0
1787319099.5255387,0,46,36074
1787319099.5255387,1,52,35588
1787319099.5255387,2,0,0
1787319099.5255387,3,0,0
1787319102.0135288,0,42,36202
1787319102.0135288,1,40,35588
1787319102.0135288,2,0,0
1787319102.0135288,3,0,0
1787319104.42749,0,33,36202
1787319104.42749,1,47,35588
1787319104.42749,2,0,0
1787319104.42749,3,0,0
1787319106.7238152,0,41,36202
1787319106.7238152,1,48,35588
1787319106.7238152,2,0,0
1787319106.7238152,3,0,0
1787319109.1353643,0,49,36202
1787319109.1353643,1,23,35588
1787319109.1353643,2,0,0
1787319109.1353643,3,0,0
1787319111.5214949,0,55,36202
1787319111.5214949,1,53,35588
1787319111.5214949,2,0,0
1787319111.5214949,3,0,0
1787319113.8450418,0,35,36202
1787319113.8450418,1,27,35588
1787319113.8450418,2,0,0
1787319113.8450418,3,0,0
1787319116.876506,0,100,36202
1787319116.876506,1,100,35588
1787319116.876506,2,0,0
1787319116.876506,3,0,0
1787319119.1798189,0,65,36202
1787319119.1798189,1,48,35588
1787319119.1798189,2,0,0
1787319119.1798189,3,0,0
1787319121.5027776,0,47,36202
1787319121.5027776,1,55,35588
1787319121.5027776,2,0,0
1787319121.5027776,3,0,0
1787319123.874945,0,44,36202
1787319123.874945,1,60,35588
1787319123.874945,2,0,0
1787319123.874945,3,0,0
1787319126.2420363,0,39,36202
1787319126.2420363,1,44,35588
1787319126.2420363,2,0,0
1787319126.2420363,3,0,0
1787319128.7218306,0,36,36204
1787319128.7218306,1,45,35588
1787319128.7218306,2,0,0
1787319128.7218306,3,0,0
1787319131.1280296,0,35,36204
1787319131.1280296,1,42,35588
1787319131.1280296,2,0,0
1787319131.1280296,3,0,0
1787319133.4237304,0,46,36076
1787319133.4237304,1,47,35588
1787319133.4237304,2,0,0
1787319133.4237304,3,0,0
1787319135.8859856,0,59,35948
1787319135.8859856,1,43,35588
1787319135.8859856,2,0,0
1787319135.8859856,3,0,0
1787319138.2897809,0,46,35948
1787319138.2897809,1,53,35588
1787319138.2897809,2,0,0
1787319138.2897809,3,0,0
1787319140.5571365,0,39,35948
1787319140.5571365,1,41,35588
1787319140.5571365,2,0,0
1787319140.5571365,3,0,0
1787319142.9183314,0,48,35948
1787319142.9183314,1,52,35588
1787319142.9183314,2,0,0
1787319142.9183314,3,0,0
1787319145.358663,0,39,35948
1787319145.358663,1,38,35588
1787319145.358663,2,0,0
1787319145.358663,3,0,0
1787319147.7209864,0,48,35948
1787319147.7209864,1,39,35588
1787319147.7209864,2,0,0
1787319147.7209864,3,0,0
1787319150.0595653,0,43,36000
1787319150.0595653,1,44,35588
1787319150.0595653,2,0,0
1787319150.0595653,3,0,0
1787319152.502447,0,51,36384
1787319152.502447,1,38,35588
1787319152.502447,2,0,0
1787319152.502447,3,0,0
1787319154.906499,0,63,36384
1787319154.906499,1,59,35588
1787319154.906499,2,0,0
1787319154.906499,3,0,0
1787319157.250112,0,42,36384
1787319157.250112,1,57,35588
1787319157.250112,2,0,0
1787319157.250112,3,0,0
1787319159.6643186,0,40,36384
1787319159.6643186,1,42,35588
1787319159.6643186,2,0,0
1787319159.6643186,3,0,0
1787319162.0082364,0,44,36384
1787319162.0082364,1,38,35588
1787319162.0082364,2,0,0
1787319162.0082364,3,0,0
1787319164.3844068,0,30,36384
1787319164.3844068,1,37,35588
1787319164.3844068,2,0,0
1787319164.3844068,3,0,0
1787319166.7068274,0,38,36384
1787319166.7068274,1,33,35588
1787319166.7068274,2,0,0
1787319166.7068274,3,0,0
1787319169.0576816,0,43,36566
1787319169.0576816,1,43,35588
1787319169.0576816,2,0,0
1787319169.0576816,3,0,0
1787319171.6309612,0,48,36566
1787319171.6309612,1,44,35588
1787319171.6309612,2,0,0
1787319171.6309612,3,0,0
1787319174.0536854,0,40,36566
1787319174.0536854,1,32,35588
1787319174.0536854,2,0,0
1787319174.0536854,3,0,0
1787319176.3916306,0,38,36566
1787319176.3916306,1,27,35588
1787319176.3916306,2,0,0
1787319176.3916306,3,0,0
1787319178.751847,0,26,36566
1787319178.751847,1,26,35588
1787319178.751847,2,0,0
1787319178.751847,3,0,0
1787319181.1446874,0,36,36566
1787319181.1446874,1,48,35588
1787319181.1446874,2,0,0
1787319181.1446874,3,0,0
1787319183.4588504,0,38,36566
1787319183.4588504,1,43,35588
1787319183.4588504,2,0,0
1787319183.4588504,3,0,0
1787319185.9471698,0,40,36566
1787319185.9471698,1,29,35588
1787319185.9471698,2,0,0
1787319185.9471698,3,0,0
1787319188.2857742,0,37,36566
1787319188.2857742,1,51,35588
1787319188.2857742,2,0,0
1787319188.2857742,3,0,0
1787319190.5975142,0,52,36566
1787319190.5975142,1,21,35588
1787319190.5975142,2,0,0
1787319190.5975142,3,0,0
1787319193.5632095,0,61,36566
1787319193.5632095,1,30,35588
1787319193.5632095,2,0,0
1787319193.5632095,3,0,0
1787319196.5115633,0,41,36566
1787319196.5115633,1,40,35588
1787319196.5115633,2,0,0
1787319196.5115633,3,0,0
1787319199.0869257,0,29,36566
1787319199.0869257,1,45,35588
1787319199.0869257,2,0,0
1787319199.0869257,3,0,0
1787319201.461381,0,34,36566
1787319201.461381,1,45,35588
1787319201.461381,2,0,0
1787319201.461381,3,0,0
1787319203.7919421,0,40,36566
1787319203.7919421,1,49,35588
1787319203.7919421,2,0,0
1787319203.7919421,3,0,0
1787319206.4414358,0,29,36566
1787319206.4414358,1,49,35688
1787319206.4414358,2,0,0
1787319206.4414358,3,0,0
1787319208.7806737,0,32,36566
1787319208.7806737,1,33,35688
1787319208.7806737,2,0,0
1787319208.7806737,3,0,0
1787319211.059111,0,34,36310
1787319211.059111,1,41,35800
1787319211.059111,2,0,0
1787319211.059111,3,0,0
1787319213.438988,0,47,36054
1787319213.438988,1,43,35800
1787319213.438988,2,0,0
1787319213.438988,3,0,0
1787319215.8385298,0,49,36056
1787319215.8385298,1,39,35800
1787319215.8385298,2,0,0
1787319215.8385298,3,0,0
1787319218.205338,0,44,36056
1787319218.205338,1,50,35800
1787319218.205338,2,0,0
1787319218.205338,3,0,0
1787319220.6724212,0,28,36056
1787319220.6724212,1,41,35800
1787319220.6724212,2,0,0
1787319220.6724212,3,0,0
1787319223.241621,0,53,36056
1787319223.241621,1,37,35800
1787319223.241621,2,0,0
1787319223.241621,3,0,0
1787319225.5756645,0,40,36056
1787319225.5756645,1,38,35800
1787319225.5756645,2,0,0
1787319225.5756645,3,0,0
1787319227.9239624,0,52,36056
1787319227.9239624,1,36,35800
1787319227.9239624,2,0,0
1787319227.9239624,3,0,0
1787319230.2511473,0,28,36056
1787319230.2511473,1,54,35800
1787319230.2511473,2,0,0
1787319230.2511473,3,0,0
1787319232.6125264,0,39,36056
1787319232.6125264,1,44,35800
1787319232.6125264,2,0,0
1787319232.6125264,3,0,0
1787319234.9529955,0,29,36056
1787319234.9529955,1,63,35800
1787319234.9529955,2,0,0
1787319234.9529955,3,0,0
1787319237.320232,0,42,36056
1787319237.320232,1,40,35800
1787319237.320232,2,0,0
1787319237.320232,3,0,0
1787319239.6069047,0,34,36056
1787319239.6069047,1,39,35800
1787319239.6069047,2,0,0
1787319239.6069047,3,0,0
1787319241.9508495,0,38,36112
1787319241.9508495,1,47,35800
1787319241.9508495,2,0,0
1787319241.9508495,3,0,0
1787319244.294496,0,26,36112
1787319244.294496,1,36,35866
1787319244.294496,2,0,0
1787319244.294496,3,0,0
1787319246.6360493,0,26,36112
1787319246.6360493,1,45,35866
1787319246.6360493,2,0,0
1787319246.6360493,3,0,0
1787319248.9701352,0,38,36112
1787319248.9701352,1,48,35866
1787319248.9701352,2,0,0
1787319248.9701352,3,0,0
1787319251.353477,0,52,36112
1787319251.353477,1,56,35866
1787319251.353477,2,0,0
1787319251.353477,3,0,0
1787319253.6839805,0,50,36112
1787319253.6839805,1,42,35866
1787319253.6839805,2,0,0
1787319253.6839805,3,0,0
1787319256.0218186,0,23,36112
1787319256.0218186,1,49,35866
1787319256.0218186,2,0,0
1787319256.0218186,3,0,0
1787319258.3497043,0,45,36112
1787319258.3497043,1,55,35866
1787319258.3497043,2,0,0
1787319258.3497043,3,0,0
1787319260.6275692,0,51,36112
1787319260.6275692,1,30,35866
1787319260.6275692,2,0,0
1787319260.6275692,3,0,0
1787319262.9567566,0,54,36112
1787319262.9567566,1,53,35866
1787319262.9567566,2,0,0
1787319262.9567566,3,0,0
1787319265.2587223,0,66,36112
1787319265.2587223,1,100,35866
1787319265.2587223,2,0,0
1787319265.2587223,3,0,0
1787319267.6039298,0,37,36112
1787319267.6039298,1,51,35866
1787319267.6039298,2,0,0
1787319267.6039298,3,0,0
1787319270.3334262,0,42,36112
1787319270.3334262,1,39,35866
1787319270.3334262,2,0,0
1787319270.3334262,3,0,0
1787319273.47132,0,83,36112
1787319273.47132,1,54,35866
1787319273.47132,2,0,0
1787319273.47132,3,0,0
1787319275.8052962,0,91,36112
1787319275.8052962,1,48,35866
1787319275.8052962,2,0,0
1787319275.8052962,3,0,0
1787319278.1461926,0,50,36112
1787319278.1461926,1,30,35866
1787319278.1461926,2,0,0
1787319278.1461926,3,0,0
1787319280.478467,0,34,36112
1787319280.478467,1,64,35866
1787319280.478467,2,0,0
1787319280.478467,3,0,0
1787319282.8287268,0,36,36112
1787319282.8287268,1,69,35866
1787319282.8287268,2,0,0
1787319282.8287268,3,0,0
1787319285.13385,0,33,36112
1787319285.13385,1,60,35866
1787319285.13385,2,0,0
1787319285.13385,3,0,0
1787319287.4765255,0,47,36112
1787319287.4765255,1,83,35866
1787319287.4765255,2,0,0
1787319287.4765255,3,0,0
1787319289.805915,0,99,36112
1787319289.805915,1,50,35866
1787319289.805915,2,0,0
1787319289.805915,3,0,0
1787319292.1380587,0,30,36112
1787319292.1380587,1,56,35866
1787319292.1380587,2,0,0
1787319292.1380587,3,0,0
1787319294.4633477,0,37,36112
1787319294.4633477,1,30,35866
1787319294.4633477,2,0,0
1787319294.4633477,3,0,0
1787319296.7650974,0,79,35984
1787319296.7650974,1,40,35866
1787319296.7650974,2,0,0
1787319296.7650974,3,0,0
1787319299.0763211,0,34,35984
1787319299.0763211,1,60,35866
1787319299.0763211,2,0,0
1787319299.0763211,3,0,0
1787319301.3980818,0,100,35984
1787319301.3980818,1,59,35866
1787319301.3980818,2,0,0
1787319301.3980818,3,0,0
1787319303.7292495,0,53,35984
1787319303.7292495,1,21,35866
1787319303.7292495,2,0,0
1787319303.7292495,3,0,0
1787319306.0309238,0,35,35984
1787319306.0309238,1,41,35866
1787319306.0309238,2,0,0
1787319306.0309238,3,0,0
1787319308.344041,0,37,35984
1787319308.344041,1,66,35866
1787319308.344041,2,0,0
1787319308.344041,3,0,0
1787319310.6326337,0,44,35984
1787319310.6326337,1,39,35866
1787319310.6326337,2,0,0
1787319310.6326337,3,0,0
1787319312.9559917,0,41,35984
1787319312.9559917,1,84,35866
1787319312.9559917,2,0,0
1787319312.9559917,3,0,0
1787319315.3082051,0,75,35984
1787319315.3082051,1,99,35866
1787319315.3082051,2,0,0
1787319315.3082051,3,0,0
1787319317.590679,0,47,35984
1787319317.590679,1,84,35866
1787319317.590679,2,0,0
1787319317.590679,3,0,0
1787319319.8753648,0,55,35984
1787319319.8753648,1,26,35866
1787319319.8753648,2,0,0
1787319319.8753648,3,0,0
1787319322.1994393,0,46,35984
1787319322.1994393,1,30,35866
1787319322.1994393,2,0,0
1787319322.1994393,3,0,0
1787319324.5900443,0,47,35984
1787319324.5900443,1,76,35866
1787319324.5900443,2,0,0
1787319324.5900443,3,0,0
1787319326.9781353,0,81,35984
1787319326.9781353,1,41,35866
1787319326.9781353,2,0,0
1787319326.9781353,3,0,0
1787319329.2627707,0,51,35984
1787319329.2627707,1,94,35866
1787319329.2627707,2,0,0
1787319329.2627707,3,0,0
1787319331.5691986,0,37,35984
1787319331.5691986,1,25,35866
1787319331.5691986,2,0,0
1787319331.5691986,3,0,0
1787319333.8725986,0,51,35984
1787319333.8725986,1,81,35866
1787319333.8725986,2,0,0
1787319333.8725986,3,0,0
1787319336.2086024,0,19,35856
1787319336.2086024,1,48,35866
1787319336.2086024,2,0,0
1787319336.2086024,3,0,0
1787319338.5167499,0,49,35856
1787319338.5167499,1,43,35866
1787319338.5167499,2,0,0
1787319338.5167499,3,0,0
1787319340.7839618,0,76,35856
1787319340.7839618,1,33,35866
1787319340.7839618,2,0,0
1787319340.7839618,3,0,0
1787319343.0877411,0,40,35856
1787319343.0877411,1,59,35866
1787319343.0877411,2,0,0
1787319343.0877411,3,0,0
1787319345.4316115,0,52,35856
1787319345.4316115,1,56,35866
1787319345.4316115,2,0,0
1787319345.4316115,3,0,0
1787319348.147585,0,31,35856
1787319348.147585,1,42,35866
1787319348.147585,2,0,0
1787319348.147585,3,0,0
1787319350.6921198,0,36,35856
1787319350.6921198,1,37,36176
1787319350.6921198,2,0,0
1787319350.6921198,3,0,0
1787319353.1452627,0,46,35856
1787319353.1452627,1,39,36176
1787319353.1452627,2,0,0
1787319353.1452627,3,0,0
1787319355.576524,0,27,35856
1787319355.576524,1,37,36176
1787319355.576524,2,0,0
1787319355.576524,3,0,0
1787319358.0159256,0,26,36112
1787319358.0159256,1,38,36400
1787319358.0159256,2,0,0
1787319358.0159256,3,0,0
1787319360.4079192,0,45,36496
1787319360.4079192,1,47,36400
1787319360.4079192,2,0,0
1787319360.4079192,3,0,0
1787319362.7367568,0,45,36496
1787319362.7367568,1,40,36400
1787319362.7367568,2,0,0
1787319362.7367568,3,0,0
1787319365.0680442,0,45,36496
1787319365.0680442,1,40,36400
1787319365.0680442,2,0,0
1787319365.0680442,3,0,0
1787319367.4240844,0,10,36496
1787319367.4240844,1,54,36400
1787319367.4240844,2,0,0
1787319367.4240844,3,0,0
1787319369.7702956,0,23,36496
1787319369.7702956,1,34,36400
1787319369.7702956,2,0,0
1787319369.7702956,3,0,0
1787319372.071426,0,1,35728
1787319372.071426,1,31,36400
1787319372.071426,2,0,0
1787319372.071426,3,0,0
1787319374.3685253,0,0,35728
1787319374.3685253,1,65,36400
1787319374.3685253,2,0,0
1787319374.3685253,3,0,0
1787319376.6802619,0,0,35728
1787319376.6802619,1,31,36064
1787319376.6802619,2,0,0
1787319376.6802619,3,0,0
1787319379.0217814,0,0,35728
1787319379.0217814,1,5,35840
1787319379.0217814,2,0,0
1787319379.0217814,3,0,0
