timestamp,gpu_id,gpu_utilization,memory_used_mib
1787313981.5842364,2,0,0
1787313981.5842364,3,0,0
1787313983.982625,0,49,41904
1787313983.982625,1,3,37576
1787313983.982625,2,0,0
1787313983.982625,3,0,0
1787313986.5544024,0,31,42416
1787313986.5544024,1,15,37576
1787313986.5544024,2,0,0
1787313986.5544024,3,0,0
1787313988.8637743,0,35,43200
1787313988.8637743,1,13,37576
1787313988.8637743,2,0,0
1787313988.8637743,3,0,0
1787313991.3250792,0,37,43456
1787313991.3250792,1,10,37576
1787313991.3250792,2,0,0
1787313991.3250792,3,0,0
1787313993.7810855,0,22,43788
1787313993.7810855,1,11,37576
1787313993.7810855,2,0,0
1787313993.7810855,3,0,0
1787313996.1897743,0,31,44044
1787313996.1897743,1,10,37576
1787313996.1897743,2,0,0
1787313996.1897743,3,0,0
1787313998.6750724,0,39,44748
1787313998.6750724,1,13,37576
1787313998.6750724,2,0,0
1787313998.6750724,3,0,0
1787314001.2267098,0,30,46018
1787314001.2267098,1,0,40558
1787314001.2267098,2,0,0
1787314001.2267098,3,0,0
1787314003.5775964,0,22,46764
1787314003.5775964,1,14,40818
1787314003.5775964,2,0,0
1787314003.5775964,3,0,0
1787314006.748801,0,24,47276
1787314006.748801,1,5,41082
1787314006.748801,2,0,0
1787314006.748801,3,0,0
1787314010.0335724,0,55,48816
1787314010.0335724,1,15,41146
1787314010.0335724,2,0,0
1787314010.0335724,3,0,0
1787314012.427241,0,12,46122
1787314012.427241,1,25,41146
1787314012.427241,2,0,0
1787314012.427241,3,0,0
1787314014.733393,0,63,46250
1787314014.733393,1,30,41146
1787314014.733393,2,0,0
1787314014.733393,3,0,0
1787314017.2367587,0,43,46250
1787314017.2367587,1,21,24944
1787314017.2367587,2,0,0
1787314017.2367587,3,0,0
1787314019.6504397,0,51,46250
1787314019.6504397,1,34,24944
1787314019.6504397,2,0,0
1787314019.6504397,3,0,0
1787314022.1435812,0,67,46250
1787314022.1435812,1,28,25110
1787314022.1435812,2,0,0
1787314022.1435812,3,0,0
1787314024.5685403,0,70,46250
1787314024.5685403,1,29,25174
1787314024.5685403,2,0,0
1787314024.5685403,3,0,0
1787314027.028941,0,98,46620
1787314027.028941,1,39,31762
1787314027.028941,2,0,0
1787314027.028941,3,0,0
1787314029.4721527,0,48,46634
1787314029.4721527,1,25,33176
1787314029.4721527,2,0,0
1787314029.4721527,3,0,0
1787314031.8298485,0,41,47018
1787314031.8298485,1,42,33176
1787314031.8298485,2,0,0
1787314031.8298485,3,0,0
1787314034.2972083,0,70,47018
1787314034.2972083,1,25,33320
1787314034.2972083,2,0,0
1787314034.2972083,3,0,0
1787314036.747468,0,43,47018
1787314036.747468,1,26,33320
1787314036.747468,2,0,0
1787314036.747468,3,0,0
1787314039.2710238,0,38,38200
1787314039.2710238,1,46,33560
1787314039.2710238,2,0,0
1787314039.2710238,3,0,0
1787314041.8117273,0,78,52696
1787314041.8117273,1,37,34450
1787314041.8117273,2,0,0
1787314041.8117273,3,0,0
1787314044.3543608,0,85,54284
1787314044.3543608,1,43,34374
1787314044.3543608,2,0,0
1787314044.3543608,3,0,0
1787314046.9827955,0,38,54158
1787314046.9827955,1,17,35594
1787314046.9827955,2,0,0
1787314046.9827955,3,0,0
1787314049.6939337,0,66,54160
1787314049.6939337,1,32,36408
1787314049.6939337,2,0,0
1787314049.6939337,3,0,0
1787314052.2924805,0,45,54162
1787314052.2924805,1,25,37128
1787314052.2924805,2,0,0
1787314052.2924805,3,0,0
1787314054.799554,0,45,54162
1787314054.799554,1,0,37800
1787314054.799554,2,0,0
1787314054.799554,3,0,0
1787314057.3896558,0,17,53680
1787314057.3896558,1,19,37912
1787314057.3896558,2,0,0
1787314057.3896558,3,0,0
1787314059.8237386,0,34,53522
1787314059.8237386,1,28,37912
1787314059.8237386,2,0,0
1787314059.8237386,3,0,0
1787314062.3515143,0,46,53522
1787314062.3515143,1,26,38472
1787314062.3515143,2,0,0
1787314062.3515143,3,0,0
1787314064.7986355,0,38,53634
1787314064.7986355,1,15,38808
1787314064.7986355,2,0,0
1787314064.7986355,3,0,0
1787314067.3747928,0,53,52978
1787314067.3747928,1,6,38920
1787314067.3747928,2,0,0
1787314067.3747928,3,0,0
1787314069.8769765,0,33,52536
1787314069.8769765,1,22,39436
1787314069.8769765,2,0,0
1787314069.8769765,3,0,0
1787314072.4604247,0,12,51954
1787314072.4604247,1,3,39954
1787314072.4604247,2,0,0
1787314072.4604247,3,0,0
1787314074.9125867,0,38,51570
1787314074.9125867,1,23,40406
1787314074.9125867,2,0,0
1787314074.9125867,3,0,0
1787314077.5008066,0,29,50674
1787314077.5008066,1,5,33126
1787314077.5008066,2,0,0
1787314077.5008066,3,0,0
1787314079.854126,0,40,50674
1787314079.854126,1,20,33126
1787314079.854126,2,0,0
1787314079.854126,3,0,0
1787314082.5028148,0,40,50162
1787314082.5028148,1,10,33126
1787314082.5028148,2,0,0
1787314082.5028148,3,0,0
1787314085.535515,0,11,49410
1787314085.535515,1,32,33126
1787314085.535515,2,0,0
1787314085.535515,3,0,0
1787314088.0878963,0,24,46796
1787314088.0878963,1,30,33126
1787314088.0878963,2,0,0
1787314088.0878963,3,0,0
1787314090.531755,0,31,45298
1787314090.531755,1,21,33126
1787314090.531755,2,0,0
1787314090.531755,3,0,0
1787314092.9446993,0,46,44530
1787314092.9446993,1,33,21010
1787314092.9446993,2,0,0
1787314092.9446993,3,0,0
1787314095.42336,0,46,44146
1787314095.42336,1,23,21010
1787314095.42336,2,0,0
1787314095.42336,3,0,0
1787314097.9018695,0,79,44404
1787314097.9018695,1,23,24852
1787314097.9018695,2,0,0
1787314097.9018695,3,0,0
1787314100.3855295,0,45,43886
1787314100.3855295,1,8,25560
1787314100.3855295,2,0,0
1787314100.3855295,3,0,0
1787314102.803922,0,26,44222
1787314102.803922,1,17,25224
1787314102.803922,2,0,0
1787314102.803922,3,0,0
1787314105.4437678,0,31,44222
1787314105.4437678,1,19,23410
1787314105.4437678,2,0,0
1787314105.4437678,3,0,0
1787314107.8585844,0,36,44558
1787314107.8585844,1,27,21058
1787314107.8585844,2,0,0
1787314107.8585844,3,0,0
1787314110.2237477,0,65,44878
1787314110.2237477,1,26,21058
1787314110.2237477,2,0,0
1787314110.2237477,3,0,0
1787314112.6632857,0,53,44878
1787314112.6632857,1,29,21058
1787314112.6632857,2,0,0
1787314112.6632857,3,0,0
1787314114.972137,0,22,44878
1787314114.972137,1,58,20386
1787314114.972137,2,0,0
1787314114.972137,3,0,0
1787314117.293914,0,7,45102
1787314117.293914,1,24,20388
1787314117.293914,2,0,0
1787314117.293914,3,0,0
1787314119.6358504,0,49,45102
1787314119.6358504,1,15,20490
1787314119.6358504,2,0,0
1787314119.6358504,3,0,0
1787314121.98446,0,21,45438
1787314121.98446,1,22,23354
1787314121.98446,2,0,0
1787314121.98446,3,0,0
1787314124.341491,0,39,45662
1787314124.341491,1,35,23714
1787314124.341491,2,0,0
1787314124.341491,3,0,0
1787314126.6582437,0,35,45662
1787314126.6582437,1,27,23602
1787314126.6582437,2,0,0
1787314126.6582437,3,0,0
1787314129.1246426,0,41,45646
1787314129.1246426,1,34,23602
1787314129.1246426,2,0,0
1787314129.1246426,3,0,0
1787314131.4855795,0,23,45614
1787314131.4855795,1,22,23602
1787314131.4855795,2,0,0
1787314131.4855795,3,0,0
1787314133.9160168,0,47,45614
1787314133.9160168,1,26,23602
1787314133.9160168,2,0,0
1787314133.9160168,3,0,0
1787314136.3776834,0,36,45950
1787314136.3776834,1,32,23602
1787314136.3776834,2,0,0
1787314136.3776834,3,0,0
1787314138.8460145,0,18,46174
1787314138.8460145,1,22,23490
1787314138.8460145,2,0,0
1787314138.8460145,3,0,0
1787314141.3602684,0,58,46286
1787314141.3602684,1,28,23490
1787314141.3602684,2,0,0
1787314141.3602684,3,0,0
1787314143.8286664,0,52,46398
1787314143.8286664,1,25,23490
1787314143.8286664,2,0,0
1787314143.8286664,3,0,0
1787314146.2200792,0,48,47090
1787314146.2200792,1,40,23490
1787314146.2200792,2,0,0
1787314146.2200792,3,0,0
1787314148.7460463,0,26,47090
1787314148.7460463,1,22,23490
1787314148.7460463,2,0,0
1787314148.7460463,3,0,0
1787314151.3740504,0,82,46834
1787314151.3740504,1,20,23492
1787314151.3740504,2,0,0
1787314151.3740504,3,0,0
1787314153.788316,0,34,46834
1787314153.788316,1,47,23492
1787314153.788316,2,0,0
1787314153.788316,3,0,0
1787314156.137248,0,26,46834
1787314156.137248,1,39,23492
1787314156.137248,2,0,0
1787314156.137248,3,0,0
1787314158.519277,0,64,46890
1787314158.519277,1,43,23596
1787314158.519277,2,0,0
1787314158.519277,3,0,0
1787314161.3421342,0,32,47276
1787314161.3421342,1,41,23596
1787314161.3421342,2,0,0
1787314161.3421342,3,0,0
1787314164.407328,0,54,47394
1787314164.407328,1,29,23596
1787314164.407328,2,0,0
1787314164.407328,3,0,0
1787314166.8325784,0,43,47394
1787314166.8325784,1,28,23596
1787314166.8325784,2,0,0
1787314166.8325784,3,0,0
1787314169.318403,0,58,47336
1787314169.318403,1,20,23596
1787314169.318403,2,0,0
1787314169.318403,3,0,0
1787314171.7416863,0,41,47266
1787314171.7416863,1,32,23596
1787314171.7416863,2,0,0
1787314171.7416863,3,0,0
1787314174.071454,0,51,47266
1787314174.071454,1,38,23596
1787314174.071454,2,0,0
1787314174.071454,3,0,0
1787314176.4628723,0,39,47268
1787314176.4628723,1,25,23596
1787314176.4628723,2,0,0
1787314176.4628723,3,0,0
1787314179.0561378,0,40,47268
1787314179.0561378,1,24,23596
1787314179.0561378,2,0,0
1787314179.0561378,3,0,0
1787314181.4299746,0,30,47268
1787314181.4299746,1,34,23596
1787314181.4299746,2,0,0
1787314181.4299746,3,0,0
1787314183.782849,0,36,47268
1787314183.782849,1,25,30632
1787314183.782849,2,0,0
1787314183.782849,3,0,0
1787314186.1928947,0,59,47268
1787314186.1928947,1,61,32830
1787314186.1928947,2,0,0
1787314186.1928947,3,0,0
1787314188.8127272,0,39,47268
1787314188.8127272,1,47,33166
1787314188.8127272,2,0,0
1787314188.8127272,3,0,0
1787314191.312051,0,39,47268
1787314191.312051,1,64,33166
1787314191.312051,2,0,0
1787314191.312051,3,0,0
1787314193.6304784,0,47,47268
1787314193.6304784,1,38,33302
1787314193.6304784,2,0,0
1787314193.6304784,3,0,0
1787314196.0750105,0,40,47396
1787314196.0750105,1,23,34048
1787314196.0750105,2,0,0
1787314196.0750105,3,0,0
1787314198.4938567,0,52,47396
1787314198.4938567,1,33,34386
1787314198.4938567,2,0,0
1787314198.4938567,3,0,0
1787314200.9624646,0,44,47396
1787314200.9624646,1,25,34722
1787314200.9624646,2,0,0
1787314200.9624646,3,0,0
1787314203.3293424,0,19,47114
1787314203.3293424,1,21,34722
1787314203.3293424,2,0,0
1787314203.3293424,3,0,0
1787314205.889232,0,29,44818
1787314205.889232,1,58,34946
1787314205.889232,2,0,0
1787314205.889232,3,0,0
1787314208.4171605,0,72,44548
1787314208.4171605,1,50,34946
1787314208.4171605,2,0,0
1787314208.4171605,3,0,0
1787314210.7563007,0,51,44548
1787314210.7563007,1,26,35394
1787314210.7563007,2,0,0
1787314210.7563007,3,0,0
1787314213.1394794,0,44,44548
1787314213.1394794,1,39,35700
1787314213.1394794,2,0,0
1787314213.1394794,3,0,0
1787314215.6619306,0,29,44548
1787314215.6619306,1,18,36372
1787314215.6619306,2,0,0
1787314215.6619306,3,0,0
1787314217.9763496,0,69,44548
1787314217.9763496,1,53,36484
1787314217.9763496,2,0,0
1787314217.9763496,3,0,0
1787314220.2790008,0,59,43988
1787314220.2790008,1,55,36484
1787314220.2790008,2,0,0
1787314220.2790008,3,0,0
1787314222.7627358,0,30,43988
1787314222.7627358,1,26,36484
1787314222.7627358,2,0,0
1787314222.7627358,3,0,0
1787314225.267985,0,41,43764
1787314225.267985,1,32,36484
1787314225.267985,2,0,0
1787314225.267985,3,0,0
1787314227.68458,0,31,43764
1787314227.68458,1,18,36484
1787314227.68458,2,0,0
1787314227.68458,3,0,0
1787314230.283434,0,63,43764
1787314230.283434,1,42,33260
1787314230.283434,2,0,0
1787314230.283434,3,0,0
1787314232.6260965,0,45,43764
1787314232.6260965,1,53,33260
1787314232.6260965,2,0,0
1787314232.6260965,3,0,0
1787314234.954456,0,43,43764
1787314234.954456,1,78,33260
1787314234.954456,2,0,0
1787314234.954456,3,0,0
1787314237.4548185,0,30,43764
1787314237.4548185,1,24,33260
1787314237.4548185,2,0,0
1787314237.4548185,3,0,0
1787314240.4471743,0,60,43764
1787314240.4471743,1,48,33260
1787314240.4471743,2,0,0
1787314240.4471743,3,0,0
1787314243.0753186,0,52,43764
1787314243.0753186,1,31,33260
1787314243.0753186,2,0,0
1787314243.0753186,3,0,0
1787314245.4633915,0,50,43764
1787314245.4633915,1,35,33404
1787314245.4633915,2,0,0
1787314245.4633915,3,0,0
1787314247.8980412,0,30,43508
1787314247.8980412,1,35,33404
1787314247.8980412,2,0,0
1787314247.8980412,3,0,0
1787314250.2751768,0,58,43380
1787314250.2751768,1,37,33292
1787314250.2751768,2,0,0
1787314250.2751768,3,0,0
1787314252.6406953,0,37,43380
1787314252.6406953,1,48,33292
1787314252.6406953,2,0,0
1787314252.6406953,3,0,0
1787314255.0132842,0,45,43380
1787314255.0132842,1,43,33292
1787314255.0132842,2,0,0
1787314255.0132842,3,0,0
1787314257.351862,0,45,43380
1787314257.351862,1,33,33292
1787314257.351862,2,0,0
1787314257.351862,3,0,0
1787314259.675072,0,36,43380
1787314259.675072,1,42,33292
1787314259.675072,2,0,0
1787314259.675072,3,0,0
1787314262.1611571,0,48,43636
1787314262.1611571,1,39,33292
1787314262.1611571,2,0,0
1787314262.1611571,3,0,0
1787314264.613932,0,58,43764
1787314264.613932,1,36,33292
1787314264.613932,2,0,0
1787314264.613932,3,0,0
1787314267.0873103,0,33,44148
1787314267.0873103,1,57,36710
1787314267.0873103,2,0,0
1787314267.0873103,3,0,0
1787314269.5212874,0,61,44148
1787314269.5212874,1,70,36712
1787314269.5212874,2,0,0
1787314269.5212874,3,0,0
1787314271.8412101,0,52,44464
1787314271.8412101,1,17,36712
1787314271.8412101,2,0,0
1787314271.8412101,3,0,0
1787314274.3386657,0,44,45172
1787314274.3386657,1,50,36776
1787314274.3386657,2,0,0
1787314274.3386657,3,0,0
1787314276.8238285,0,100,46580
1787314276.8238285,1,70,36864
1787314276.8238285,2,0,0
1787314276.8238285,3,0,0
1787314279.299091,0,100,46708
1787314279.299091,1,55,36864
1787314279.299091,2,0,0
1787314279.299091,3,0,0
1787314281.7214077,0,52,46612
1787314281.7214077,1,41,36682
1787314281.7214077,2,0,0
1787314281.7214077,3,0,0
1787314284.088276,0,30,46612
1787314284.088276,1,38,34258
1787314284.088276,2,0,0
1787314284.088276,3,0,0
1787314286.5070262,0,46,46740
1787314286.5070262,1,34,32670
1787314286.5070262,2,0,0
1787314286.5070262,3,0,0
1787314288.9911876,0,0,47892
1787314288.9911876,1,37,32670
1787314288.9911876,2,0,0
1787314288.9911876,3,0,0
1787314291.5210674,0,7,48532
1787314291.5210674,1,42,32670
1787314291.5210674,2,0,0
1787314291.5210674,3,0,0
1787314294.0125613,0,15,48660
1787314294.0125613,1,32,32670
1787314294.0125613,2,0,0
1787314294.0125613,3,0,0
1787314296.3981109,0,38,48660
1787314296.3981109,1,33,32670
1787314296.3981109,2,0,0
1787314296.3981109,3,0,0
1787314298.8037784,0,38,48660
1787314298.8037784,1,33,32670
1787314298.8037784,2,0,0
1787314298.8037784,3,0,0
1787314301.2274792,0,21,48660
1787314301.2274792,1,22,32734
1787314301.2274792,2,0,0
1787314301.2274792,3,0,0
1787314303.5062065,0,27,48660
1787314303.5062065,1,24,32734
1787314303.5062065,2,0,0
1787314303.5062065,3,0,0
1787314306.096687,0,46,48660
1787314306.096687,1,14,32734
1787314306.096687,2,0,0
1787314306.096687,3,0,0
1787314308.544847,0,56,49044
1787314308.544847,1,42,32734
1787314308.544847,2,0,0
1787314308.544847,3,0,0
1787314310.8816743,0,31,49300
1787314310.8816743,1,30,32734
1787314310.8816743,2,0,0
1787314310.8816743,3,0,0
1787314313.398847,0,39,49300
1787314313.398847,1,30,32734
1787314313.398847,2,0,0
1787314313.398847,3,0,0
1787314316.1598213,0,23,49284
1787314316.1598213,1,36,32712
1787314316.1598213,2,0,0
1787314316.1598213,3,0,0
1787314319.1537178,0,21,31938
1787314319.1537178,1,33,24244
1787314319.1537178,2,0,0
1787314319.1537178,3,0,0
1787314321.5427053,0,23,31938
1787314321.5427053,1,28,24244
1787314321.5427053,2,0,0
1787314321.5427053,3,0,0
1787314323.974299,0,27,31938
1787314323.974299,1,25,24244
1787314323.974299,2,0,0
1787314323.974299,3,0,0
1787314326.5888884,0,42,31938
1787314326.5888884,1,29,24348
1787314326.5888884,2,0,0
1787314326.5888884,3,0,0
1787314328.9683342,0,14,31810
1787314328.9683342,1,30,24348
1787314328.9683342,2,0,0
1787314328.9683342,3,0,0
1787314331.4734547,0,31,31810
1787314331.4734547,1,38,24348
1787314331.4734547,2,0,0
1787314331.4734547,3,0,0
1787314333.929897,0,36,31426
1787314333.929897,1,38,24348
1787314333.929897,2,0,0
1787314333.929897,3,0,0
1787314336.4439814,0,52,31426
1787314336.4439814,1,27,24348
1787314336.4439814,2,0,0
1787314336.4439814,3,0,0
1787314338.8923187,0,73,30684
1787314338.8923187,1,61,38972
1787314338.8923187,2,0,0
1787314338.8923187,3,0,0
1787314341.2060144,0,34,30018
1787314341.2060144,1,19,41074
1787314341.2060144,2,0,0
1787314341.2060144,3,0,0
1787314343.5393908,0,36,29378
1787314343.5393908,1,100,41074
1787314343.5393908,2,0,0
1787314343.5393908,3,0,0
1787314345.942994,0,28,29122
1787314345.942994,1,51,41298
1787314345.942994,2,0,0
1787314345.942994,3,0,0
1787314348.3143544,0,35,28738
1787314348.3143544,1,53,41298
1787314348.3143544,2,0,0
1787314348.3143544,3,0,0
1787314350.702618,0,0,27480
1787314350.702618,1,48,41298
1787314350.702618,2,0,0
1787314350.702618,3,0,0
1787314353.0690014,0,23,26306
1787314353.0690014,1,46,41298
1787314353.0690014,2,0,0
1787314353.0690014,3,0,0
1787314355.4371288,0,0,24514
1787314355.4371288,1,41,41298
1787314355.4371288,2,0,0
1787314355.4371288,3,0,0
1787314357.899154,0,0,24514
1787314357.899154,1,27,41298
1787314357.899154,2,0,0
1787314357.899154,3,0,0
1787314360.210555,0,0,24514
1787314360.210555,1,49,41298
1787314360.210555,2,0,0
1787314360.210555,3,0,0
