timestamp,gpu_id,gpu_utilization,memory_used_mib
1787323089.5503135,2,0,0
1787323089.5503135,3,0,0
1787323092.075006,0,42,41208
1787323092.075006,1,70,41758
1787323092.075006,2,0,0
1787323092.075006,3,0,0
1787323094.4754536,0,57,41208
1787323094.4754536,1,48,41758
1787323094.4754536,2,0,0
1787323094.4754536,3,0,0
1787323096.9525647,0,54,41208
1787323096.9525647,1,44,41758
1787323096.9525647,2,0,0
1787323096.9525647,3,0,0
1787323099.3834536,0,56,41208
1787323099.3834536,1,50,41758
1787323099.3834536,2,0,0
1787323099.3834536,3,0,0
1787323101.8598664,0,61,41208
1787323101.8598664,1,32,41758
1787323101.8598664,2,0,0
1787323101.8598664,3,0,0
1787323104.245122,0,57,41208
1787323104.245122,1,32,41758
1787323104.245122,2,0,0
1787323104.245122,3,0,0
1787323106.776571,0,42,41208
1787323106.776571,1,34,41758
1787323106.776571,2,0,0
1787323106.776571,3,0,0
1787323109.15132,0,48,41208
1787323109.15132,1,17,41534
1787323109.15132,2,0,0
1787323109.15132,3,0,0
1787323111.7085495,0,27,41208
1787323111.7085495,1,44,41534
1787323111.7085495,2,0,0
1787323111.7085495,3,0,0
1787323114.0196772,0,36,41208
1787323114.0196772,1,42,41310
1787323114.0196772,2,0,0
1787323114.0196772,3,0,0
1787323116.4754868,0,44,41208
1787323116.4754868,1,52,41310
1787323116.4754868,2,0,0
1787323116.4754868,3,0,0
1787323118.8597038,0,40,41208
1787323118.8597038,1,44,41086
1787323118.8597038,2,0,0
1787323118.8597038,3,0,0
1787323121.2476647,0,39,41400
1787323121.2476647,1,54,40974
1787323121.2476647,2,0,0
1787323121.2476647,3,0,0
1787323123.7527764,0,60,41400
1787323123.7527764,1,39,40862
1787323123.7527764,2,0,0
1787323123.7527764,3,0,0
1787323126.1243832,0,21,41656
1787323126.1243832,1,52,40750
1787323126.1243832,2,0,0
1787323126.1243832,3,0,0
1787323128.642604,0,59,41656
1787323128.642604,1,44,40750
1787323128.642604,2,0,0
1787323128.642604,3,0,0
1787323131.0941472,0,57,41656
1787323131.0941472,1,57,40750
1787323131.0941472,2,0,0
1787323131.0941472,3,0,0
1787323133.5633447,0,89,41656
1787323133.5633447,1,25,40526
1787323133.5633447,2,0,0
1787323133.5633447,3,0,0
1787323135.9640787,0,55,41912
1787323135.9640787,1,53,40302
1787323135.9640787,2,0,0
1787323135.9640787,3,0,0
1787323138.4240358,0,51,41912
1787323138.4240358,1,28,40302
1787323138.4240358,2,0,0
1787323138.4240358,3,0,0
1787323141.147797,0,36,41912
1787323141.147797,1,42,40302
1787323141.147797,2,0,0
1787323141.147797,3,0,0
1787323144.079813,0,54,41912
1787323144.079813,1,44,40302
1787323144.079813,2,0,0
1787323144.079813,3,0,0
1787323146.731302,0,37,41912
1787323146.731302,1,46,40302
1787323146.731302,2,0,0
1787323146.731302,3,0,0
1787323149.1304252,0,77,41912
1787323149.1304252,1,39,40124
1787323149.1304252,2,0,0
1787323149.1304252,3,0,0
1787323151.7019978,0,22,41912
1787323151.7019978,1,70,40078
1787323151.7019978,2,0,0
1787323151.7019978,3,0,0
1787323154.4705262,0,30,41912
1787323154.4705262,1,53,40078
1787323154.4705262,2,0,0
1787323154.4705262,3,0,0
1787323156.7874796,0,45,41912
1787323156.7874796,1,34,40302
1787323156.7874796,2,0,0
1787323156.7874796,3,0,0
1787323159.5654793,0,89,41912
1787323159.5654793,1,35,40638
1787323159.5654793,2,0,0
1787323159.5654793,3,0,0
1787323161.9525661,0,42,41912
1787323161.9525661,1,49,40638
1787323161.9525661,2,0,0
1787323161.9525661,3,0,0
1787323164.5125453,0,34,41912
1787323164.5125453,1,58,40638
1787323164.5125453,2,0,0
1787323164.5125453,3,0,0
1787323166.7864826,0,53,41912
1787323166.7864826,1,41,40638
1787323166.7864826,2,0,0
1787323166.7864826,3,0,0
1787323169.570714,0,58,41912
1787323169.570714,1,63,40638
1787323169.570714,2,0,0
1787323169.570714,3,0,0
1787323171.8541765,0,37,41912
1787323171.8541765,1,61,40638
1787323171.8541765,2,0,0
1787323171.8541765,3,0,0
1787323174.3820443,0,52,41912
1787323174.3820443,1,47,40638
1787323174.3820443,2,0,0
1787323174.3820443,3,0,0
1787323176.7013893,0,51,41912
1787323176.7013893,1,49,40750
1787323176.7013893,2,0,0
1787323176.7013893,3,0,0
1787323179.4138677,0,32,41912
1787323179.4138677,1,73,40750
1787323179.4138677,2,0,0
1787323179.4138677,3,0,0
1787323181.7476707,0,71,41912
1787323181.7476707,1,77,40750
1787323181.7476707,2,0,0
1787323181.7476707,3,0,0
1787323184.3747025,0,52,41912
1787323184.3747025,1,59,40750
1787323184.3747025,2,0,0
1787323184.3747025,3,0,0
1787323186.725987,0,43,41912
1787323186.725987,1,44,40750
1787323186.725987,2,0,0
1787323186.725987,3,0,0
1787323189.3055894,0,39,41912
1787323189.3055894,1,42,40862
1787323189.3055894,2,0,0
1787323189.3055894,3,0,0
1787323191.6507638,0,82,41912
1787323191.6507638,1,62,40862
1787323191.6507638,2,0,0
1787323191.6507638,3,0,0
1787323194.1811907,0,53,41912
1787323194.1811907,1,23,40862
1787323194.1811907,2,0,0
1787323194.1811907,3,0,0
1787323196.5176668,0,64,42040
1787323196.5176668,1,37,40974
1787323196.5176668,2,0,0
1787323196.5176668,3,0,0
1787323199.0878465,0,54,42040
1787323199.0878465,1,70,40974
1787323199.0878465,2,0,0
1787323199.0878465,3,0,0
1787323201.4135644,0,34,42040
1787323201.4135644,1,53,40974
1787323201.4135644,2,0,0
1787323201.4135644,3,0,0
1787323204.076935,0,88,42040
1787323204.076935,1,100,41086
1787323204.076935,2,0,0
1787323204.076935,3,0,0
1787323206.418531,0,49,42040
1787323206.418531,1,59,41310
1787323206.418531,2,0,0
1787323206.418531,3,0,0
1787323209.0687184,0,32,42040
1787323209.0687184,1,35,41310
1787323209.0687184,2,0,0
1787323209.0687184,3,0,0
1787323211.376997,0,50,42040
1787323211.376997,1,77,41422
1787323211.376997,2,0,0
1787323211.376997,3,0,0
1787323213.6753807,0,52,42040
1787323213.6753807,1,81,41422
1787323213.6753807,2,0,0
1787323213.6753807,3,0,0
1787323215.997829,0,36,42040
1787323215.997829,1,38,41422
1787323215.997829,2,0,0
1787323215.997829,3,0,0
1787323218.5989869,0,74,42040
1787323218.5989869,1,37,41422
1787323218.5989869,2,0,0
1787323218.5989869,3,0,0
1787323221.7249045,0,37,42040
1787323221.7249045,1,61,41422
1787323221.7249045,2,0,0
1787323221.7249045,3,0,0
1787323224.274585,0,46,42040
1787323224.274585,1,35,41422
1787323224.274585,2,0,0
1787323224.274585,3,0,0
1787323226.6864748,0,51,41912
1787323226.6864748,1,52,41422
1787323226.6864748,2,0,0
1787323226.6864748,3,0,0
1787323229.090865,0,46,41272
1787323229.090865,1,48,41422
1787323229.090865,2,0,0
1787323229.090865,3,0,0
1787323231.645331,0,30,39736
1787323231.645331,1,55,41422
1787323231.645331,2,0,0
1787323231.645331,3,0,0
1787323234.074363,0,44,39736
1787323234.074363,1,59,41422
1787323234.074363,2,0,0
1787323234.074363,3,0,0
1787323236.503104,0,53,39736
1787323236.503104,1,40,41422
1787323236.503104,2,0,0
1787323236.503104,3,0,0
1787323238.9503424,0,37,39736
1787323238.9503424,1,51,41422
1787323238.9503424,2,0,0
1787323238.9503424,3,0,0
1787323241.423071,0,40,39672
1787323241.423071,1,24,41422
1787323241.423071,2,0,0
1787323241.423071,3,0,0
1787323243.841057,0,33,39352
1787323243.841057,1,26,41422
1787323243.841057,2,0,0
1787323243.841057,3,0,0
1787323246.2373784,0,24,39224
1787323246.2373784,1,53,41422
1787323246.2373784,2,0,0
1787323246.2373784,3,0,0
1787323248.582104,0,15,38904
1787323248.582104,1,55,41310
1787323248.582104,2,0,0
1787323248.582104,3,0,0
1787323250.920405,0,41,38776
1787323250.920405,1,33,41086
1787323250.920405,2,0,0
1787323250.920405,3,0,0
1787323253.236954,0,18,38504
1787323253.236954,1,18,38734
1787323253.236954,2,0,0
1787323253.236954,3,0,0
