Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed2
Generated 3365 requests
Request model_1#40 arrives at 188025.310349855, sleeping for 0.26040336591540836 seconds
Request model_4#23 arrives at 188025.571589073, sleeping for 0.20327858577365987 seconds
Request model_3#16 arrives at 188025.77543211, sleeping for 0.11183885674108751 seconds
Request model_1#41 arrives at 188025.888339666, sleeping for 0.0839845773007255 seconds
Request model_1#42 arrives at 188025.97341558, sleeping for 0.10422602342441678 seconds
Request model_1#43 arrives at 188026.077942717, sleeping for 0.0323966026189737 seconds
Request model_1#44 arrives at 188026.111285753, sleeping for 0.09656599830486812 seconds
Request model_1#45 arrives at 188026.208147964, sleeping for 0.21258919363026507 seconds
Request model_1#46 arrives at 188026.421042672, sleeping for 0.0076229621190577745 seconds
Request model_1#47 arrives at 188026.428951589, sleeping for 0.08176167684723623 seconds
Request model_4#24 arrives at 188026.51184221, sleeping for 0.27943737228633836 seconds
Request model_3#17 arrives at 188026.791531921, sleeping for 0.0771884884161409 seconds
Request model_1#48 arrives at 188026.869620882, sleeping for 0.1270598947594408 seconds
Request model_1#49 arrives at 188026.997320065, sleeping for 0.023596910265041515 seconds
Request model_3#18 arrives at 188027.021673566, sleeping for 0.10314044266124256 seconds
Request model_1#50 arrives at 188027.127098744, sleeping for 0.010241810348816216 seconds
Request model_1#51 arrives at 188027.138399344, sleeping for 0.016228711581788957 seconds
Request model_1#52 arrives at 188027.154972465, sleeping for 0.14092856660136022 seconds
Request model_1#53 arrives at 188027.297863033, sleeping for 0.0346227097325027 seconds
Request model_1#54 arrives at 188027.333160384, sleeping for 0.16028454995830543 seconds
Request model_4#25 arrives at 188027.49460689, sleeping for 0.08780466081225313 seconds
Request model_1#55 arrives at 188027.584049019, sleeping for 0.15556668871431611 seconds
Request model_1#56 arrives at 188027.740527948, sleeping for 0.3198287814448122 seconds
Request model_1#57 arrives at 188028.061637853, sleeping for 0.0028218652587383986 seconds
Request model_3#19 arrives at 188028.065266234, sleeping for 0.0366737074800767 seconds
Request model_1#58 arrives at 188028.102794991, sleeping for 0.022183397988555953 seconds
Request model_3#20 arrives at 188028.125605869, sleeping for 0.23461075988598168 seconds
Request model_3#21 arrives at 188028.361045612, sleeping for 0.057982853992143646 seconds
Request model_3#22 arrives at 188028.419698166, sleeping for 0.06440368725452572 seconds
Request model_3#23 arrives at 188028.485837136, sleeping for 0.032030009606387466 seconds
Request model_1#59 arrives at 188028.518636077, sleeping for 0.5779311556834728 seconds
Request model_1#60 arrives at 188029.096799067, sleeping for 0.017489651654614136 seconds
Request model_1#61 arrives at 188029.114636877, sleeping for 0.03469859893084504 seconds
Request model_4#26 arrives at 188029.150182877, sleeping for 0.16047168025397696 seconds
Request model_4#27 arrives at 188029.311288403, sleeping for 0.2800841717980802 seconds
Request model_1#62 arrives at 188029.592162064, sleeping for 0.20610592039884068 seconds
Request model_4#28 arrives at 188029.799647506, sleeping for 0.02196880357223563 seconds
Request model_3#24 arrives at 188029.822702696, sleeping for 0.07356416125549003 seconds
Request model_4#29 arrives at 188029.897275975, sleeping for 0.1196712801756803 seconds
Request model_1#63 arrives at 188030.020132391, sleeping for 0.01518548626336269 seconds
