request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#18,model_4,9.109690345486976,9.753414445481846,277,19,0.04424285888671875,0.03127942587199964,0.6437240999948699,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#12,model_3,9.114814696080753,19.90506108708028,12,384,0.023482322692871094,0.028011702621976536,10.790246390999528,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#32,model_1,9.211930759229602,13.938148368215792,549,136,0.04550051689147949,0.03436375190229977,4.72621760898619,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#33,model_1,9.256881670836862,11.466965729850614,309,59,0.11679410934448242,0.035391645916437696,2.2100840590137523,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#13,model_3,9.319994466544049,16.951392311534764,50,262,0.08870506286621094,0.028747543123842197,7.631397844990715,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#34,model_1,9.351544337826562,18.38060681482522,42,282,0.049362897872924805,0.03180480933358483,9.02906247699866,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#35,model_1,9.455671659154062,21.94894157513761,829,384,0.07867026329040527,0.03229220273594061,12.493269915983547,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#36,model_1,9.45732102500326,10.341776888011303,431,16,0.07653403282165527,0.05019025504589081,0.8844558630080428,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#37,model_1,9.465128344640267,20.177898943639025,77,332,0.14536619186401367,0.03179636920791074,10.712770598998759,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#38,model_1,9.684954701080738,10.366995439080807,342,16,0.23977303504943848,0.02735130488872528,0.6820407380000688,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_4#19,model_4,9.766340054329648,14.672032767344662,652,134,0.47765469551086426,0.03297463815603683,4.905692713015014,0.3274989128112793,0.04136216081678867,0,1,0,1,0
model_4#20,model_4,9.805792267540665,22.03740192552955,128,323,0.4373185634613037,0.03648528964157813,12.231609657988884,0.3274989128112793,0.04136216081678867,0,1,0,1,0
model_3#14,model_3,10.035125530914994,11.2232822159211,131,37,0.10785841941833496,0.029075577452376083,1.1881566850061063,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#21,model_4,10.057455369394528,24.496051183384633,790,384,0.2518033981323242,0.03691125847399235,14.438595813990105,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#39,model_1,10.179469487616851,22.07418906460382,34,384,0.04145026206970215,0.030840193231900532,11.894719576986972,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#15,model_3,10.394224851739425,16.078125080731994,895,205,0.046201467514038086,0.027454193626962057,5.68390022899257,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#22,model_4,10.400063523000558,18.22074631499358,12,219,0.03180527687072754,0.03552994445034358,7.820682791993022,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#40,model_1,10.661148611904212,14.117110406904105,27,113,0.05100750923156738,0.030080335330119175,3.4559617949998938,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#23,model_4,10.865262999741718,11.438063623751406,19,22,0.09234237670898438,0.021652600981972435,0.5728006240096875,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#16,model_3,10.977666367730889,12.757010001730704,29,75,0.11035728454589844,0.02216112454732259,1.7793436339998152,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#41,model_1,11.062719194305068,14.994183899281019,72,126,0.04022693634033203,0.03083648757329063,3.9314647049759515,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#42,model_1,11.168036904414887,11.448147078419108,357,16,0.033914804458618164,0.015108957886695862,0.28011017400422134,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_1#43,model_1,11.200734289612303,21.996365635614058,11,344,0.0336306095123291,0.03125612333763477,10.795631346001755,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#44,model_1,11.298246972300566,19.160848131295516,15,258,0.03709983825683594,0.03029583128847817,7.8626011589949485,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#45,model_1,11.511132218605981,19.847962302614377,51,267,0.029122352600097656,0.031059611602668905,8.336830084008398,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#46,model_1,11.519061245122442,20.993124426120644,27,308,0.03644967079162598,0.030612454011842802,9.4740631809982,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#47,model_1,11.60110831585087,12.805571281859448,767,24,0.03388571739196777,0.048536340395609535,1.2044629660085775,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#24,model_4,11.881674262277675,16.353323527281766,14,131,0.104156494140625,0.033291665652326045,4.471649265004089,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#17,model_3,11.959115680393268,19.753983075409167,13,276,0.05430865287780762,0.028014760086501854,7.794867395015899,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#48,model_1,12.087075707761217,23.630777264767204,929,384,0.04895925521850586,0.029889296740293503,11.543701557005988,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#49,model_1,12.11131173526804,15.549162827260384,108,110,0.1772756576538086,0.029576888951388273,3.437851091992343,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_3#18,model_3,12.215208387643424,23.09869170966055,44,384,0.0508418083190918,0.02818327521284421,10.883483322017128,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#50,model_1,12.227735053349027,13.528361445359627,318,26,0.06109023094177246,0.0474697809952956,1.3006263920105994,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#51,model_1,12.245022685573039,22.242618924574764,43,328,0.11504912376403809,0.030101148820504908,9.997596239001723,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#52,model_1,12.386295661578488,13.043206736577277,57,16,0.11797881126403809,0.03321227431297302,0.6569110749987885,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#53,model_1,12.422880412728912,13.04402125371612,443,16,0.11654210090637207,0.031051158905029297,0.6211408409872092,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#54,model_1,12.58383929295003,18.315970746937708,2114,196,0.10439538955688477,0.02863811716741445,5.732131453987677,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#25,model_4,12.672806340786854,13.891478734811761,229,41,0.037816524505615234,0.02867870214508801,1.2186723940249067,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#55,model_1,12.830010396722802,13.953434504717453,655,45,0.12135910987854004,0.02214159965515137,1.1234241079946514,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#56,model_1,13.150751950417362,19.802808876434757,33,232,0.049104928970336914,0.02842777761919745,6.652056926017394,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#57,model_1,13.154855340253162,17.351236516260144,10,155,0.04495835304260254,0.026743398174162835,4.19638117600698,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#19,model_3,13.192335763477832,13.794354675480509,706,16,0.11420345306396484,0.02990250289440155,0.6020189120026771,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#58,model_1,13.215374020965399,13.844697507960817,104,31,0.10901618003845215,0.01665140736487604,0.6293234869954176,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_3#20,model_3,13.450612099872954,23.329344501867013,9,365,0.04398488998413086,0.026917274030920577,9.878732401994057,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#21,model_3,13.509424116979526,24.319210262962322,645,384,0.04513192176818848,0.02799171395599842,10.809786145982798,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#22,model_3,13.574496763246394,23.230342411244315,391,354,0.0740041732788086,0.027036938290138028,9.655845647997921,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#23,model_3,13.608262837592378,13.865536334594111,472,16,0.06674742698669434,0.01159214973449707,0.25727349700173363,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#59,model_1,14.18696297368094,19.781340284685733,10,182,0.09433221817016602,0.030183061138614194,5.594377311004791,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#60,model_1,14.204684400642886,14.955212845644578,314,16,0.07718300819396973,0.04179359972476959,0.7505284450016916,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#61,model_1,14.239731287924632,16.030757888910422,767,62,0.041919708251953125,0.028108639101828297,1.7910266009857878,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#26,model_4,14.401050099252839,22.92456873526063,604,213,0.09455299377441406,0.03952302395457953,8.523518636007793,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#27,model_4,14.681768156794792,15.292366404787831,323,17,0.15888547897338867,0.026318620232974783,0.610598247993039,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#62,model_1,14.888663525410383,15.136075361407283,768,16,0.04604911804199219,0.01223224401473999,0.24741183599689975,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_4#28,model_4,14.91201201156553,18.468869354571943,18,100,0.04679703712463379,0.03502645492553711,3.5568573430064134,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#24,model_3,14.98666209824249,15.240483357228626,768,16,0.04615592956542969,0.012610629200935364,0.25382125898613594,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#29,model_4,15.107342977168306,15.847281019149383,275,16,0.04509401321411133,0.043101564049720764,0.7399380419810768,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#63,model_1,15.125711906261383,21.505082281244793,21,206,0.027231216430664062,0.030796538278894517,6.379370374983409,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#30,model_4,15.171525543607292,15.896462024590452,369,16,0.04572272300720215,0.042169034481048584,0.7249364809831604,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#25,model_3,15.489436448673912,16.270108673669128,33,40,0.06438422203063965,0.017790204286575316,0.7806722249952145,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#31,model_4,15.935722060196754,25.658674558203387,236,251,0.05288267135620117,0.03849180286149105,9.722952498006634,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#26,model_3,16.142310179581926,17.62288167256449,229,52,0.02905440330505371,0.027804741492638223,1.4805714929825626,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#64,model_1,16.290971540427787,17.238871225436238,731,16,0.04373574256896973,0.05609038472175598,0.9478996850084513,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#27,model_3,16.31506837462706,17.184747810627357,579,16,0.0467066764831543,0.05098482966423035,0.8696794360002968,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#32,model_4,16.323734665618755,22.674456092596298,74,153,0.16824054718017578,0.040363090490204055,6.350721426977543,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#28,model_3,16.587378578301088,23.046292694296955,43,215,0.0925288200378418,0.029575266948966093,6.458914115995867,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#65,model_1,16.591796658799158,24.688859305792594,233,261,0.18797922134399414,0.030263280503137816,8.097062646993436,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#66,model_1,16.672794722150392,24.214425179131176,10,237,0.10663080215454102,0.031334282476690754,7.5416304569807835,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#33,model_4,16.694193503360566,17.459290385369513,502,18,0.1316516399383545,0.03483710024091932,0.7650968820089474,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#67,model_1,16.784900958134287,22.89522402312393,17,183,0.034804582595825195,0.03315872703093649,6.110323064989643,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#34,model_4,16.945370321036176,17.760032254028925,256,23,0.16048026084899902,0.02795695221942404,0.8146619329927489,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#68,model_1,16.97827211513257,20.57978877013855,143,107,0.060088396072387695,0.03304402404856459,3.6015166550059803,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#69,model_1,17.112889289646784,24.47251263263207,45,246,0.05828452110290527,0.029647652695818646,7.359623342985287,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#29,model_3,17.123258950141256,27.8129565671368,1085,384,0.10775995254516602,0.02752266824245453,10.689697616995545,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#70,model_1,17.289521534698103,25.44357243070055,172,270,0.028116941452026367,0.030063962936401366,8.154050896002445,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#30,model_3,17.303582146946813,26.83903179792944,10,343,0.023720979690551758,0.02770280977032275,9.535449650982628,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#71,model_1,17.438081563109694,20.610040852110064,19,88,0.026444673538208008,0.035688584501093086,3.1719592890003696,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#72,model_1,17.573497570402,18.317048177405272,508,16,0.0502619743347168,0.042734935879707336,0.7435506070032716,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#73,model_1,17.648312300718548,22.1345777547233,23,136,0.08782410621643066,0.03229846849161036,4.4862654540047515,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#74,model_1,17.72692542683375,29.56345478183515,108,384,0.0453336238861084,0.030674513429403305,11.836529355001403,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#75,model_1,17.852053228684905,18.38102874867685,25,18,0.09695839881896973,0.02347221639421251,0.5289755199919455,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#35,model_4,18.0242059393386,18.4686851463521,469,16,0.12142634391784668,0.019715458154678345,0.44447920701350085,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_4#36,model_4,18.082059576620207,25.354086773623106,88,180,0.06419658660888672,0.040005819002787275,7.272027197002899,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#76,model_1,18.110690952793348,18.57459622879641,35,29,0.033525943756103516,0.014704523415401065,0.46390527600306086,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_3#31,model_3,18.206090828283713,18.546540422274056,19,27,0.0333101749420166,0.011216198956524884,0.3404495939903427,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#37,model_4,18.222130708657133,22.013883476639094,218,97,0.03955435752868652,0.03862389584177548,3.7917527679819614,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#77,model_1,18.24695360835467,19.710344942347728,312,47,0.0396578311920166,0.030132060355328498,1.4633913339930587,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#78,model_1,18.37350967765333,25.358789839667864,11,228,0.025985002517700195,0.03047390569720352,6.985280162014533,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#79,model_1,18.502050080289873,30.373586025304203,500,384,0.032947540283203125,0.030799564595023792,11.87153594501433,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#38,model_4,18.546539662094112,19.47939390407668,412,16,0.04963231086730957,0.05476842820644379,0.932854241982568,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#80,model_1,18.61325195120212,19.579654052183333,143,16,0.033591270446777344,0.05799470841884613,0.9664021009812132,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#81,model_1,18.72990775812255,19.605679814117735,511,16,0.06633663177490234,0.050290316343307495,0.8757720559951849,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#39,model_4,18.7844629509197,19.939304275903563,417,16,0.1126852035522461,0.06479291617870331,1.1548413249838632,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#82,model_1,18.792680249416176,30.49261820238959,19,384,0.08968305587768555,0.03020908311009407,11.699937952973414,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#83,model_1,18.80179958207521,25.2670913240778,16,204,0.10820579528808594,0.031123151966169767,6.4652917420025915,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#84,model_1,19.16421878298105,28.86659173196939,18,312,0.11169600486755371,0.030703552258320343,9.70237294898834,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#85,model_1,19.318958679247544,21.702818146241725,414,73,0.06740140914916992,0.03162927496923159,2.3838594669941813,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#86,model_1,19.416393878010275,30.992214001001265,38,384,0.0971367359161377,0.029861373205979664,11.57582012299099,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#32,model_3,19.494161786324135,26.54123942433393,1083,247,0.12793350219726562,0.027959842913546543,7.047077638009796,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#87,model_1,19.575908345718695,31.43307308671769,767,384,0.05274677276611328,0.03069985533754031,11.857164740998996,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_4#40,model_4,19.619887015602963,25.73777538560791,2940,159,0.21338200569152832,0.0370518186557218,6.117888370004948,0.3274989128112793,0.04136216081678867,1,1,1,1,0
