request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#6,model_5,3.946161871150302,21.910926645141494,10,294,0.3740522861480713,0.059800351558088445,17.96476477399119,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#8,model_6,3.947139930142791,5.052042370126353,293,16,0.16058707237243652,0.05851852893829346,1.1049024399835616,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#7,model_5,4.048808851716199,22.27587860869276,23,303,0.2722201347351074,0.05923029770552128,18.22706975697656,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#9,model_6,4.085702624850551,5.051911218857736,255,16,0.12624311447143555,0.05213460326194763,0.9662085940071847,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#4,model_1,4.262994958077611,6.313424172073423,16,71,0.05018806457519531,0.028084331834819953,2.0504292139958125,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#10,model_6,4.644445491358851,31.265765129341958,427,384,0.16121339797973633,0.06887040473520756,26.621319637983106,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#11,model_6,4.65508520066046,24.938651238668307,11,311,0.15223336219787598,0.06469390246645813,20.283566038007848,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#12,model_6,4.660313949782271,20.811795417779926,83,238,0.14678311347961426,0.06721113208963089,16.151481467997655,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#13,model_6,4.692407473640651,6.4355285606387955,76,31,0.1609022617340088,0.05091163419908093,1.7431210869981442,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#4,model_2,4.900394011613136,5.662386943590283,343,16,0.07259178161621094,0.04269029200077057,0.7619929319771472,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#8,model_5,5.017393654433504,17.641243701410673,25,210,0.1149759292602539,0.05950900259472075,12.623850046977168,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#14,model_6,5.206979372076644,6.051946473078756,335,16,0.10402750968933105,0.04598130285739899,0.844967101002112,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#15,model_6,5.4904035239522075,14.692838130947873,134,136,0.16720914840698242,0.0663872010567609,9.202434606995666,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#2,model_4,5.990756419921272,24.41593791794472,14,367,0.04589343070983887,0.05005482886727564,18.42518149802345,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#16,model_6,6.04588708868407,23.083775524680206,379,246,0.14693927764892578,0.06861214715290845,17.037888435996138,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#17,model_6,6.0463370454626535,7.1145882834634655,107,16,0.14554500579833984,0.05730654299259186,1.068251238000812,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#9,model_5,6.047628686291999,9.50523791930186,2578,45,0.4832165241241455,0.06583250363667806,3.457609233009862,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#3,model_4,6.18552812262182,25.668120091641086,14,384,0.11736822128295898,0.05040726996958256,19.482591969019268,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#18,model_6,6.472566770638661,7.322163717633668,219,16,0.1062314510345459,0.046175435185432434,0.8495969469950069,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#10,model_5,6.604922002063169,8.876915020051449,178,39,0.0802605152130127,0.05605308214823405,2.2719930179882795,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#5,model_1,6.679309474535689,18.66104851954005,10,318,0.14503121376037598,0.037188416007179884,11.98173904500436,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#19,model_6,6.688347119262157,7.394546202273754,166,16,0.17768621444702148,0.03274199366569519,0.7061990830115974,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_1#6,model_1,6.739935241443393,7.126449650452062,545,16,0.08437895774841309,0.018514320254325867,0.38651440900866874,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_5#11,model_5,7.232652913277946,12.327070792286634,23,81,0.1231226921081543,0.06130378040266626,5.094417879008688,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#5,model_2,7.235339864969184,23.262589074959443,44,384,0.0525670051574707,0.04157324321568012,16.02724920999026,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#20,model_6,7.653676705490467,30.864509128468015,31,323,0.0651085376739502,0.071620783200574,23.210832422977546,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#21,model_6,7.66093919844252,15.039750012442255,15,101,0.057874202728271484,0.07241434862117956,7.378810813999735,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#12,model_5,7.694383368974718,30.328132781987712,20,384,0.11095166206359863,0.058625804260373116,22.633749413012993,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#4,model_4,7.726296774245993,26.658300259255768,10,371,0.07442855834960938,0.05080458931524477,18.932003485009773,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#7,model_1,7.8977473474295445,8.39720006741831,291,16,0.09126663208007812,0.02519989013671875,0.49945271998876706,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#13,model_5,8.326585648548486,9.694136061556334,353,16,0.13945794105529785,0.07639555633068085,1.367550413007848,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#22,model_6,8.327344804651574,10.838562933668499,1394,33,0.24825358390808105,0.06831956632209546,2.5112181290169246,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#23,model_6,8.368278267724154,36.31682832671859,12,384,0.2557406425476074,0.07208927410344283,27.948550058994442,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#14,model_5,8.47621434944159,13.075744195430898,161,76,0.17898821830749512,0.058093601151516565,4.599529845989309,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#6,model_3,8.95917864046849,9.548962288468356,78,16,0.07378482818603516,0.03198878467082977,0.5897836479998659,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_5#15,model_5,9.068273591626468,11.300381643631528,1412,34,0.39221954345703125,0.053848757463343,2.23210805200506,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#24,model_6,9.15982409853635,10.625740771548893,529,16,0.13087987899780273,0.0829882025718689,1.4659166730125435,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#25,model_6,9.196481665270595,23.19490333226878,14,197,0.1389179229736328,0.07031240439051904,13.998421666998183,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#5,model_4,9.33762071371717,14.896802452711254,9,108,0.05417823791503906,0.05092647340562609,5.559181738994084,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#26,model_6,9.452952518996856,10.722406701995599,767,16,0.15319085121154785,0.0694039911031723,1.269454182998743,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#16,model_5,9.726698069638688,21.9945855186471,26,211,0.10846567153930664,0.057592750160615026,12.267887449008413,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#27,model_6,9.77128425220174,11.032591524214086,195,19,0.10012197494506836,0.06088391103242573,1.2613072720123455,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#7,model_3,10.047906532847088,10.88109349583811,232,16,0.06351280212402344,0.047825440764427185,0.8331869629910216,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#28,model_6,10.241528062576744,11.27370742957768,660,16,0.18775439262390137,0.05226215720176697,1.0321793670009356,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#29,model_6,10.265585546329891,11.27289348733662,21,16,0.16335415840148926,0.052365049719810486,1.0073079410067294,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#30,model_6,10.330314019415798,38.4621818564311,23,384,0.2031240463256836,0.07267866345743339,28.131867837015307,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#31,model_6,10.378919494301016,11.274539416298438,58,16,0.15455245971679688,0.045886874198913574,0.8956199219974224,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#6,model_4,10.479691102445463,24.50655806944949,31,258,0.10342049598693848,0.05393879450568857,14.026866967004025,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#8,model_3,10.571096416659259,13.180409624657898,305,60,0.14212965965270996,0.04099508126576742,2.609313207998639,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#7,model_4,10.869460997935633,15.637333701924902,170,81,0.16746234893798828,0.056723053072705684,4.767872703989269,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#17,model_5,10.87000344217123,11.866426698172665,460,16,0.16889095306396484,0.05140361189842224,0.9964232560014352,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#18,model_5,10.984155407373946,22.068736855401113,9,191,0.14364409446716309,0.05724912663404854,11.084581448027166,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#8,model_4,10.99216421348186,27.988368857486908,89,317,0.1345224380493164,0.05316463103429752,16.996204644005047,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#8,model_1,11.015394481644309,26.40363203264451,314,384,0.10851359367370605,0.039758541310826935,15.388237551000202,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#32,model_6,11.106371182709385,13.42940011270662,313,41,0.09731006622314453,0.05414486512905214,2.3230289299972355,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#9,model_4,11.141179949845617,28.73254855883723,17,336,0.13042283058166504,0.051940918678329104,17.591368608991615,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#9,model_3,11.156488905544066,11.870430550537677,312,16,0.12438678741455078,0.03654301166534424,0.7139416449936107,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_6#33,model_6,11.291293385846007,13.039146179828027,33,28,0.10277724266052246,0.05860679490225656,1.7478527939820196,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#10,model_4,11.320434081717037,30.50753781673812,15,382,0.08272337913513184,0.04998449442898416,19.187103735021083,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_2#6,model_2,11.349508019601675,27.61061504960617,20,384,0.04394268989562988,0.042184740925828614,16.261107030004496,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#19,model_5,11.483600578368158,25.672980066369735,9,253,0.041773319244384766,0.05588732877738862,14.189379488001578,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#11,model_4,11.752863951605562,14.202867332609188,495,40,0.09517598152160645,0.05872340798377991,2.4500033810036257,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#34,model_6,11.839005070772231,40.64392129076177,1317,384,0.2589268684387207,0.0742905531078577,28.804916219989536,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#12,model_4,11.840959295435363,13.214641087435206,364,16,0.09860110282897949,0.07925231754779816,1.373681791999843,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#10,model_3,12.029069213502323,22.859023189506942,17,196,0.05742001533508301,0.05492379105820948,10.829953976004617,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#20,model_5,12.109768040902908,27.151402558915777,28,259,0.09148526191711426,0.057689697125703675,15.04163451801287,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#13,model_4,12.158178302612727,14.055361498591596,100,28,0.13220763206481934,0.06287740809576851,1.8971831959788688,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#9,model_1,12.176068663018242,13.006951344028067,23,18,0.10353326797485352,0.040168947643703885,0.8308826810098253,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_2#7,model_2,12.370350470978549,27.87794676898305,53,360,0.07349777221679688,0.04284394780794779,15.5075962980045,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#8,model_2,12.48131022136131,13.864875937341095,296,30,0.08510494232177734,0.043096057573954266,1.3835657159797847,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#14,model_4,12.502768718541331,14.751854243533883,537,41,0.5000381469726562,0.0425194007594411,2.2490855249925517,0.3274989128112793,0.04136216081678867,0,0,0,1,0
model_6#35,model_6,12.509447232312866,15.040635178318823,62,27,0.173628568649292,0.08660307636967411,2.531187946005957,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#15,model_4,12.731285862976867,24.67113979498688,287,229,0.33403944969177246,0.050650906875143925,11.93985393201001,0.3274989128112793,0.04136216081678867,0,0,0,1,0
model_3#11,model_3,12.823883193284534,13.527549403284471,377,16,0.15636920928955078,0.03388918936252594,0.7036662099999376,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#9,model_2,12.828718373959804,28.966945297958247,46,384,0.12656307220458984,0.04166942834854126,16.138226923998445,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#36,model_6,13.38855916288302,35.95730136786441,453,303,0.1448829174041748,0.07396227613140648,22.56874220498139,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#37,model_6,13.574070452224651,42.08611250521029,1083,384,0.17616558074951172,0.07373015147944291,28.512042052985635,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#38,model_6,13.72934861205507,29.114692366049745,1480,212,0.699103832244873,0.06921668210119572,15.385343753994675,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_6#39,model_6,13.735888886007645,42.08565692801906,1603,384,0.6928822994232178,0.07197870935002963,28.34976804201142,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#12,model_3,13.75011744357706,14.37303076857878,311,17,0.1173715591430664,0.02946010757895077,0.6229133250017185,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#16,model_4,13.767042460507227,15.305614246497143,54,33,0.11179041862487793,0.04309580542824485,1.538571785989916,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#40,model_6,13.794955585288038,15.412923943271084,415,16,0.6328403949737549,0.06125554442405701,1.6179683579830453,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_4#17,model_4,14.320126849337056,16.114226238359507,678,31,0.10316133499145508,0.05412010992726972,1.794099389022449,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#41,model_6,14.337283775003169,19.316339278997628,12,68,0.18155646324157715,0.07047256301431094,4.979055503994459,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#21,model_5,14.773072266919527,37.42136313294502,12,384,0.09627532958984375,0.0587014884998401,22.64829086602549,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#42,model_6,14.99407803417078,42.5621701851628,154,384,0.1271805763244629,0.0714126688738664,27.568092150992015,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#22,model_5,15.050435966231317,18.959082509246812,251,64,0.16419339179992676,0.05842510610818863,3.908646543015493,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#18,model_4,15.141734396455233,16.1142057084638,593,16,0.10613584518432617,0.05360470712184906,0.9724713120085653,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#10,model_1,15.245812206913392,30.364517881919305,138,384,0.05420565605163574,0.03920240017275015,15.118705675005913,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#43,model_6,15.365260204958766,19.785915774951725,55,61,0.1006937026977539,0.0707426227507044,4.4206555699929595,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#10,model_2,15.413457268875339,16.867145563880463,121,30,0.056114912033081055,0.04644636313120524,1.4536882950051222,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#44,model_6,15.444432749654416,31.765496271671047,215,235,0.19832420349121094,0.06856333752895924,16.32106352201663,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#45,model_6,15.467832167378068,17.022113726365056,734,16,0.1750185489654541,0.08586336672306061,1.554281558986986,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#19,model_4,15.763484637973981,16.94663146897141,272,16,0.11679840087890625,0.06624588370323181,1.1831468309974298,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#13,model_3,15.765365815951107,17.89250845694597,176,28,0.19945216178894043,0.06855653013501849,2.1271426409948617,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#46,model_6,15.78612324241827,30.6351655344332,34,212,0.17607402801513672,0.06916463712476334,14.849042292014929,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#20,model_4,15.867719209289827,29.38550028030546,160,273,0.09124088287353516,0.04915620817806258,13.517781071015634,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#23,model_5,15.879015313944475,16.86530320496524,768,16,0.16603660583496094,0.050912246108055115,0.9862878910207655,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#11,model_2,16.039841792927422,16.794850055946103,237,16,0.11454653739929199,0.0397343635559082,0.7550082630186807,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#47,model_6,16.052782485821815,19.709342589841988,175,54,0.46129417419433594,0.0590643220477634,3.6565601040201727,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#21,model_4,16.151915343485555,31.392120440497777,12,315,0.16925883293151855,0.04781853206573971,15.240205097012222,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#14,model_3,16.15819651159098,35.8954800235805,748,384,0.3792698383331299,0.050378287211060524,19.737283511989517,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_4#22,model_4,16.187461212541514,34.96860076755036,15,384,0.13356590270996094,0.04853394068777561,18.78113955500885,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#23,model_4,16.263933806992817,17.059204815995862,282,16,0.21790790557861328,0.035841137170791626,0.795271009003045,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_3#15,model_3,16.28356539970714,28.61625714772249,233,235,0.3091602325439453,0.051120946762409615,12.33269174801535,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#16,model_3,16.29747218406387,23.160636434075194,125,113,0.2960529327392578,0.05806526673578583,6.863164250011323,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#24,model_5,16.4841961457082,17.640607018702656,305,16,0.1023709774017334,0.06525783240795135,1.1564108729944564,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#48,model_6,16.664145522802325,18.131773327790622,181,24,0.09529352188110352,0.05695948998133341,1.4676278049882967,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#24,model_4,16.781603705899116,17.863304742878327,347,16,0.057805776596069336,0.06360974907875061,1.0817010369792115,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#17,model_3,17.015909185807377,35.03511538781427,18,357,0.14394760131835938,0.050041250821923004,18.0192062020069,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#25,model_5,17.04840712847821,18.30147833847608,323,16,0.15462040901184082,0.06835700571537018,1.25307120999787,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#25,model_4,17.07107360086229,25.483577190854703,54,160,0.11311030387878418,0.051826106011867525,8.412503589992411,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#26,model_4,17.278278369504417,18.360540287500637,318,16,0.060027122497558594,0.06360112130641937,1.0822619179962203,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#11,model_1,17.343036392394445,32.01097762539214,1486,384,0.8485729694366455,0.03593666789432367,14.667941232997691,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_5#26,model_5,17.388012495612482,18.434222181611684,283,16,0.14119791984558105,0.056296780705451965,1.0462096859992016,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#27,model_4,18.056618337159957,22.566921174166705,386,88,0.13527250289916992,0.049662216143174606,4.510302837006748,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_2#12,model_2,18.146687636737266,18.887051728731972,347,16,0.08404922485351562,0.040662750601768494,0.7403640919947065,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#18,model_3,18.202184042801065,20.2979986497908,197,28,0.09841632843017578,0.07113580192838397,2.095814606989734,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#19,model_3,18.235097622038477,37.11835197004784,48,384,0.1373734474182129,0.04878610620896021,18.88325434800936,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#13,model_2,18.569614271972114,20.141132314970037,165,31,0.0938410758972168,0.04749844920250677,1.5715180429979227,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#28,model_4,18.75231820688911,36.63419141289175,178,384,0.10781216621398926,0.046257978305220604,17.881873206002638,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#20,model_3,19.14256557899376,22.992967757993263,52,65,0.11787295341491699,0.057342793391301085,3.850402178999502,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#12,model_1,19.414244062780593,29.852740208753342,1755,287,0.24886417388916016,0.035408023342438276,10.43849614597275,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_3#21,model_3,19.701736189792122,37.91205098080142,2340,378,0.5063009262084961,0.04675682196541438,18.210314791009296,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_4#29,model_4,19.78746934536302,33.780833359356436,353,297,0.16648292541503906,0.04652625382548631,13.993364013993414,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#49,model_6,19.899991744906465,22.202196164910738,47,39,0.041046142578125,0.057860313317714594,2.302204420004273,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#27,model_5,19.99140940002331,20.85875927203966,287,16,0.10076355934143066,0.047629132866859436,0.867349872016348,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#28,model_5,20.243282723942105,30.857623099934575,347,181,0.11282777786254883,0.05797173700279953,10.61434037599247,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#22,model_3,20.361431409884126,22.013862297887563,436,33,0.12652969360351562,0.04608580560395212,1.6524308880034368,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#14,model_2,20.530079525482535,34.12263420948332,211,352,0.0984656810760498,0.0383037423545664,13.592554684000788,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#30,model_4,20.723804356712193,38.93019317169818,63,384,0.07245516777038574,0.04719233078261217,18.206388814985985,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#50,model_6,20.83928354474973,48.13822831673805,11,384,0.08250594139099121,0.07084633161624272,27.298944771988317,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#31,model_4,20.905624697806505,28.903916577786166,18,177,0.08000445365905762,0.044700623905591375,7.998291879979661,0.3274989128112793,0.04136216081678867,1,0,0,1,0
