request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#104,model_2,185.65235428853103,205.04442343753672,11,316,0.04616808891296387,0.06119436553761929,19.392069149005692,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#105,model_2,185.69291231136197,186.27147832735102,72,16,0.06700277328491211,0.03169925510883331,0.578566015989054,0.22660613059997559,0.03378264047205448,1,1,1,1,1
model_4#251,model_4,186.0687028352079,187.23814243622132,218,16,0.18185710906982422,0.06145252287387848,1.169439601013437,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#106,model_2,186.25470388634488,187.771494661345,210,16,0.12295961380004883,0.08675432205200195,1.5167907750001177,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#252,model_4,186.34919461061182,203.86626264662883,20,309,0.09358930587768555,0.05633328956307717,17.517068036017008,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#107,model_2,186.53026443857195,187.88718279658312,746,18,0.11795806884765625,0.06844988134172228,1.3569183580111712,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#108,model_2,186.6318160211267,209.40818055214547,427,384,0.04095625877380371,0.0591752411176761,22.77636453101877,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#109,model_2,186.6457894406218,199.22903722762078,27,203,0.10842132568359375,0.061416174977870996,12.583247786998982,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#110,model_2,187.04119396309454,188.08946786408399,464,17,0.07776689529418945,0.0566716614891501,1.048273900989443,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#253,model_4,187.04551948430796,207.20577640629105,260,384,0.07770323753356934,0.0522702286640803,20.16025692198309,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#111,model_2,187.1323997944936,188.08845189949432,96,16,0.04617047309875488,0.056566521525382996,0.9560521050007083,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#112,model_2,187.19506788636522,196.25297503838397,275,142,0.11859488487243652,0.06290567257034947,9.057907152018743,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#254,model_4,187.25954943965183,188.22942195564968,628,16,0.15794801712036133,0.0504298210144043,0.9698725159978494,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#113,model_2,187.4019563718539,188.40405786486374,267,23,0.1053152084350586,0.03863618684851605,1.0021014930098318,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#255,model_4,187.47710476020995,207.34337392719874,581,384,0.16875457763671875,0.05126556381583214,19.866269166988786,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#114,model_2,187.55427149301798,188.18607432802494,356,16,0.11560797691345215,0.03199504315853119,0.6318028350069653,0.22660613059997559,0.03378264047205448,1,1,1,1,1
model_2#115,model_2,187.59630326607203,188.40491975309033,484,22,0.07383871078491211,0.03304400227286599,0.8086164870182984,0.22660613059997559,0.03378264047205448,1,1,1,1,1
model_2#116,model_2,187.98537646863312,188.52650392964185,327,16,0.04640460014343262,0.030561670660972595,0.5411274610087276,0.22660613059997559,0.03378264047205448,1,1,1,1,1
model_4#256,model_4,188.10185558188041,207.94196095887256,36,384,0.06246328353881836,0.05147398573656877,19.840105376992142,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#117,model_2,188.2752420003253,189.71117348532607,423,24,0.0608983039855957,0.05681532621383667,1.435931485000765,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#257,model_4,188.3422598963325,208.11783162832853,238,384,0.10598206520080566,0.051194606348872185,19.775571731996024,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#118,model_2,188.58030118017746,189.7108450831886,321,19,0.08754444122314453,0.05439433298612896,1.1305439030111302,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#119,model_2,188.66756940587118,211.28007302186495,21,384,0.08072280883789062,0.05864850493768851,22.612503615993774,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#120,model_2,188.74235261475238,209.5729000557532,41,352,0.04259490966796875,0.059028844264420594,20.830547441000817,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#121,model_2,188.87304762349592,189.52945956451364,259,16,0.04326939582824707,0.03804650902748108,0.6564119410177227,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#122,model_2,189.00106646889643,210.3402637918846,23,363,0.09448647499084473,0.05849597802175306,21.339197322988184,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#258,model_4,189.1613979997559,208.4172040427724,12,384,0.09386706352233887,0.049872479091087975,19.25580604301649,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#123,model_2,189.20528203274148,189.91422269172176,125,18,0.053725481033325195,0.03593564033508301,0.708940658980282,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#259,model_4,189.4767261733234,191.34349598533504,794,30,0.16128301620483398,0.05664487679799398,1.8667698120116256,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#124,model_2,189.9458360323291,204.52329031633724,19,214,0.10510015487670898,0.06757290341029658,14.577454284008127,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#125,model_2,190.05662525826756,190.8066378082467,291,18,0.07215118408203125,0.03733364741007487,0.7500125499791466,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#260,model_4,190.14723255466498,208.5775859546714,15,374,0.06683349609375,0.04907062474419089,18.430353400006425,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_4#261,model_4,190.16527425680496,209.02635330380244,74,384,0.051338911056518555,0.0489560899635156,18.861079046997475,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#126,model_2,190.33596225180716,191.27259034781653,378,16,0.06284332275390625,0.05429784953594208,0.9366280960093718,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#262,model_4,190.35691584212256,209.18062483410833,27,384,0.0467832088470459,0.048870118955771126,18.823708991985768,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#127,model_2,190.51954867982693,204.84303675781973,14,212,0.0587613582611084,0.06725250437574566,14.323488077992806,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#263,model_4,190.5363774546384,191.60065116962852,373,16,0.07733011245727539,0.061409056186676025,1.0642737149901222,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#128,model_2,190.57912084602708,213.5013558670164,221,384,0.12044548988342285,0.059344625721375145,22.92223502098932,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#129,model_2,190.59538049051193,210.53416931150136,19,330,0.10343146324157715,0.06004968411994703,19.93878882098943,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#264,model_4,190.811755752813,192.49429659281665,208,29,0.11034560203552246,0.054051300574993265,1.6825408400036395,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#130,model_2,190.86877580204776,213.58296526406224,17,384,0.12208724021911621,0.05880682418743769,22.714189462014474,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#131,model_2,191.1897810405876,196.98180740957605,19,76,0.05721902847290039,0.07538567718706633,5.792026368988445,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#132,model_2,191.3142187218003,213.70069205878494,58,384,0.10626435279846191,0.0579862209657828,22.386473336984636,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#133,model_2,191.4085358970895,198.94641660808503,59,112,0.10426712036132812,0.06631514855793544,7.537880710995523,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#134,model_2,191.6463746807948,192.54203641579977,769,16,0.09147191047668457,0.04954206943511963,0.8956617350049783,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#265,model_4,191.66172010550676,209.96805379050952,2100,384,0.191131591796875,0.047122436265150704,18.306333685002755,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#135,model_2,192.080406610698,196.86922264569557,8,54,0.11989402770996094,0.08636828263600667,4.788816034997581,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#136,model_2,192.0969800023834,193.21900926235892,393,16,0.1051175594329834,0.06320935487747192,1.122029259975534,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#137,model_2,192.16022561273712,198.37750654075353,775,79,0.20839977264404297,0.07594953911213935,6.217280928016407,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#138,model_2,192.33809399285292,196.90444658886463,273,55,0.07820367813110352,0.08141038201072,4.566352596011711,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#139,model_2,192.5205090035184,207.3169621485309,12,228,0.04841256141662598,0.06465110444186027,14.796453145012492,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#140,model_2,192.5830768007489,197.15332250175365,250,56,0.05432915687561035,0.08055157320840019,4.570245701004751,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#141,model_2,192.68608370546968,205.06045857847454,862,188,0.09756112098693848,0.0652614210514312,12.374374873004854,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#142,model_2,192.7233574099835,194.00882950196936,615,20,0.12173056602478027,0.05793764591217041,1.2854720919858664,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#143,model_2,192.79940232848597,193.86213576047297,379,16,0.09146833419799805,0.06042860448360443,1.0627334319869988,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#144,model_2,192.94216432253387,214.84680744452425,249,384,0.048123836517333984,0.05689020579059919,21.904643121990375,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#266,model_4,193.06964939752078,194.1124805995293,24,16,0.12543272972106934,0.05704362690448761,1.0428312020085286,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#145,model_2,193.21692646198431,215.1518701190035,34,384,0.12056207656860352,0.05677875317633152,21.934943657019176,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#146,model_2,193.2928181416003,197.07272893358575,16,43,0.16970229148864746,0.08379936218261719,3.7799107919854578,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#267,model_4,193.29683974286363,198.18746595786124,18,84,0.04443502426147461,0.057630885215032665,4.89062621499761,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#147,model_2,193.4861600282909,195.572071504286,334,20,0.0583043098449707,0.10093902349472046,2.08591147599509,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#148,model_2,193.49276009937344,215.18528973735116,94,384,0.054152727127075195,0.05632166129847368,21.692529637977714,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#149,model_2,193.6943610701068,198.40360016610921,75,57,0.0917208194732666,0.08087993504708274,4.70923909600242,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#150,model_2,193.76100404586316,203.8974208088431,337,140,0.06665372848510742,0.07184324605124337,10.136416762979934,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#268,model_4,193.88827198727603,207.3023398262573,10,269,0.0343477725982666,0.04970783815064838,13.414067838981282,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#151,model_2,193.90178632010884,211.70049318309702,318,313,0.05497241020202637,0.056641865843020306,17.798706862988183,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#152,model_2,194.165631771471,216.01084349447547,337,384,0.08776307106018066,0.056545134633779526,21.845211723004468,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#153,model_2,194.19969081444128,198.0543696964653,527,42,0.49518513679504395,0.07974947634197417,3.854678882024018,0.22660613059997559,0.03378264047205448,0,0,0,1,1
model_2#154,model_2,194.21822525278137,196.19964239478165,530,16,0.47640514373779297,0.09341353178024292,1.9814171420002822,0.22660613059997559,0.03378264047205448,0,0,0,1,1
model_2#155,model_2,194.33698106625442,216.01243009827076,645,384,0.4739391803741455,0.055100018779436745,21.67544903201633,0.22660613059997559,0.03378264047205448,0,0,0,1,1
model_2#156,model_2,194.38988183816804,196.9041789071893,599,24,0.42153358459472656,0.08686502774556477,2.514297069021268,0.22660613059997559,0.03378264047205448,0,0,0,1,1
model_2#157,model_2,194.50685571053782,206.12388173253294,20,176,0.3043239116668701,0.06423462385481055,11.617026021995116,0.22660613059997559,0.03378264047205448,0,0,0,1,1
model_2#158,model_2,194.52852587077112,199.97247519377314,34,81,0.28325557708740234,0.06363111366460353,5.443949323002016,0.22660613059997559,0.03378264047205448,0,0,0,1,1
model_4#269,model_4,194.53825677409014,210.6020717811055,2778,353,0.3234713077545166,0.044540611947899836,16.063815007015364,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#159,model_2,194.7636127860874,216.00939939108278,853,384,0.13300657272338867,0.05488171614706516,21.245786604995374,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#160,model_2,194.8419647298351,196.20021762882877,759,16,0.14992713928222656,0.07493895292282104,1.358252898993669,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#161,model_2,194.87023283930782,196.20017860730465,447,16,0.12167167663574219,0.07505452632904053,1.3299457679968327,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#162,model_2,194.92893145958217,207.1441985455763,13,194,0.09782814979553223,0.06242234928091777,12.215267085994128,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#270,model_4,195.02092083245716,195.82566306247227,546,16,0.08445978164672852,0.044700682163238525,0.8047422300151084,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#163,model_2,195.0366445327617,196.22240563776896,584,16,0.09940481185913086,0.0675567239522934,1.1857611050072592,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#164,model_2,195.33583426336958,216.01069550438518,25,379,0.04772496223449707,0.05433067986078187,20.674861241015606,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#165,model_2,195.37245932138708,196.6216719994142,449,17,0.09634137153625488,0.06742609248441808,1.2492126780271064,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#166,model_2,195.57684600530948,214.56086855731147,29,350,0.17154192924499512,0.05371771267482213,18.98402255200199,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#167,model_2,195.67741530575117,216.11376557374282,327,384,0.07114148139953613,0.05300555005669594,20.436350267991656,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#168,model_2,195.84807753813473,211.3914918941471,276,282,0.0899808406829834,0.05476102169523848,15.543414356012363,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#169,model_2,195.87834198652592,216.20768003653677,34,384,0.15066194534301758,0.05252150011559328,20.329338050010847,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#170,model_2,196.04150504472523,197.0726504997208,263,16,0.06289982795715332,0.06013225018978119,1.031145454995567,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#271,model_4,196.07998134831985,207.45581182233843,13,238,0.05227303504943848,0.04754526474896599,11.375830474018585,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#171,model_2,196.24194726556883,204.91749667655088,9,141,0.1425020694732666,0.06047761017549123,8.675549410982057,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#172,model_2,196.2715819079416,216.3313073489511,42,384,0.11212372779846191,0.05191978998482227,20.059725441009505,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#272,model_4,196.3995226650866,212.5941848030914,73,384,0.08490562438964844,0.04192473118503889,16.194662138004787,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#173,model_2,196.60008299783033,216.40208622785678,40,384,0.11621665954589844,0.05119698184231917,19.802003230026457,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#174,model_2,196.60950984708697,198.01920609308954,390,20,0.10807418823242188,0.06477968692779541,1.409696246002568,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#175,model_2,196.68289989959973,216.40154934560357,61,384,0.06829404830932617,0.05111155224343141,19.718649446003838,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#273,model_4,196.85967511987607,201.86009096588302,109,85,0.0482485294342041,0.05819191932678223,5.000415846006945,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#176,model_2,196.9652192926804,198.05325627167605,648,16,0.07847237586975098,0.06271746754646301,1.0880369789956603,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#274,model_4,197.0370463086899,202.02361895470196,18,85,0.07925248146057129,0.05767262683195226,4.986572646012064,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#177,model_2,197.12294452752357,214.75218674451716,16,328,0.059503793716430664,0.0535316939760999,17.62924221699359,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#275,model_4,197.21673236308845,205.1562336650851,66,159,0.07044172286987305,0.04944596350567896,7.939501301996643,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#178,model_2,197.26628208059964,198.43331044660562,769,16,0.09588479995727539,0.06628426909446716,1.1670283660059795,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#276,model_4,197.41358929818173,211.50009890920276,31,329,0.1224067211151123,0.042415541356095425,14.086509611021029,0.3274989128112793,0.04136216081678867,1,0,0,1,1
