request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#150,model_2,247.77209126217357,259.84810658519575,22,320,0.10064244270324707,0.03739394769072533,12.076015323022148,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_1#322,model_1,247.81424599798146,248.28432633098663,105,16,0.04418754577636719,0.026377394795417786,0.47008033300517127,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#280,model_4,247.9023246099467,250.5378378589456,388,59,0.12230539321899414,0.04250000695050773,2.6355132489989046,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_6#446,model_6,248.02285381760476,272.8415952026148,86,384,0.08719038963317871,0.06438569289942582,24.81874138501007,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#350,model_3,248.1794757946268,258.09918851064185,26,228,0.062339067459106445,0.04319962597729867,9.919712716015056,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#351,model_3,248.20092022297894,265.7391409189847,73,384,0.07857966423034668,0.04543539509177208,17.538220696005737,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#352,model_3,248.24689607977808,263.5935143487662,30,340,0.06825923919677734,0.04490829986684462,15.346618268988095,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#447,model_6,248.40884303856816,273.63642218557015,30,384,0.07095551490783691,0.065487802028656,25.22757914700196,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#353,model_3,248.4517887656441,266.00988490065015,426,384,0.07494783401489258,0.04549963275591532,17.558096135006053,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_4#281,model_4,248.46332005859358,249.26825668458832,365,16,0.07676935195922852,0.045223966240882874,0.8049366259947419,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_5#427,model_5,248.63757611117984,273.7974991311734,22,384,0.09551358222961426,0.06524578668177128,25.159923019993585,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#282,model_4,248.76935480518003,266.88310654319207,37,384,0.0922996997833252,0.04690303405125936,18.11375173801207,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_6#448,model_6,248.83379928749918,250.08913149451536,351,16,0.14679646492004395,0.06891550123691559,1.2553322070161812,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#428,model_5,248.84204235267674,253.19151343267725,185,61,0.12877154350280762,0.06909922693596511,4.349471080000512,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#283,model_4,249.01879105574258,254.72659021173527,14,116,0.07847142219543457,0.04840569660581391,5.707799155992689,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_6#449,model_6,249.20226287109966,258.45118449909336,473,147,0.12263989448547363,0.06201786573241357,9.248921627993695,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_6#450,model_6,249.39061551545274,253.5227831154607,706,58,0.1273345947265625,0.06889620731616843,4.132167600007961,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_6#451,model_6,249.42988010725395,251.09773715823695,230,23,0.1597919464111328,0.06533739877783734,1.6678570509830024,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#354,model_3,249.48964603911634,260.87559800312636,15,260,0.0780019760131836,0.0434608505322383,11.385951964010019,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#355,model_3,249.6045086734507,259.1845145764514,302,221,0.11159443855285645,0.04280514091388133,9.58000590300071,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_1#323,model_1,249.7907170120287,258.175373724005,156,241,0.06659340858459473,0.03447208463898338,8.384656711976277,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#284,model_4,249.8462703557307,268.14098822871165,587,384,0.11983895301818848,0.04729242001970609,18.294717872980982,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#151,model_2,249.94128979587276,250.66971675186232,355,16,0.10583901405334473,0.03858083486557007,0.728426955989562,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_6#452,model_6,250.06595233961127,251.3248511616199,656,16,0.16059112548828125,0.06813986599445343,1.2588988220086321,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_1#324,model_1,250.14692950207038,250.74476629407374,706,19,0.05828690528869629,0.028112110338712994,0.5978367920033634,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#285,model_4,250.17286511106175,251.32517354708506,307,16,0.17652344703674316,0.06064692139625549,1.1523084360233042,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#152,model_2,250.1855028211163,250.7736684681173,769,16,0.20530009269714355,0.023586079478263855,0.5881656470010057,0.22660613059997559,0.03378264047205448,1,1,1,1,1
model_6#453,model_6,250.24194324197816,251.69755932098707,709,21,0.2012317180633545,0.059114331290835424,1.4556160790089052,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#429,model_5,250.25502508231835,275.21968858630095,1278,384,0.31784558296203613,0.06412576511502266,24.964663503982592,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#430,model_5,250.25673383708673,265.24607504108315,9,220,0.31613922119140625,0.06665801460092718,14.989341203996446,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#325,model_1,250.38321777870198,250.7642426727155,387,16,0.0712285041809082,0.019077688455581665,0.38102489401353523,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#431,model_5,250.41075194617608,275.21980245818145,13,384,0.21001601219177246,0.06400891207158566,24.809050512005342,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#454,model_6,250.4123786697761,259.7700290547524,9,158,0.07517814636230469,0.05870628356933594,9.357650384976296,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_4#286,model_4,250.71886590929796,256.8068111132933,1419,122,0.1736774444580078,0.04837867275613253,6.087945203995332,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_4#287,model_4,250.79522347831897,268.5475729033098,407,374,0.20743441581726074,0.04687572991784244,17.752349424990825,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_5#432,model_5,250.98952157117407,259.1916890761941,28,117,0.10550498962402344,0.06914309966258514,8.202167505020043,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#288,model_4,251.00545234039618,252.50072952041245,518,24,0.1758873462677002,0.05468905965487162,1.4952771800162736,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_3#356,model_3,251.08729588809277,260.29393840608736,8,211,0.116943359375,0.043041626988994004,9.206642517994624,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#455,model_6,251.29951625180576,253.01088176880177,8,27,0.06229376792907715,0.06087920400831434,1.7113655169960111,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_6#456,model_6,251.5568071731881,276.4609095742102,63,384,0.08222222328186035,0.06461273382107417,24.9041024010221,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#433,model_5,251.56294756619434,258.3354851551802,34,93,0.09168291091918945,0.07169217960808867,6.77253758898587,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#357,model_3,251.93956698878515,255.98422862978964,228,93,0.07613563537597656,0.04260493863013483,4.044661641004495,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#434,model_5,252.006636537856,254.9982936188579,634,37,0.1712813377380371,0.07601698669227394,2.991657081001904,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#457,model_6,252.05889343043472,269.221757722417,106,274,0.20996546745300293,0.061843793757640535,17.16286429198226,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_6#458,model_6,252.0713385057495,277.1849933177616,33,384,0.19787144660949707,0.06486149877309799,25.1136548120121,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#435,model_5,252.2061984505866,253.8114069315792,605,16,0.11310148239135742,0.0928029865026474,1.6052084809925873,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#459,model_6,252.21847426315375,253.6681570221584,819,23,0.2041759490966797,0.05380102862482485,1.449682759004645,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#436,model_5,252.31468507696178,273.16341811996887,23,318,0.14168667793273926,0.06508852700767277,20.848733043007087,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_2#153,model_2,252.34876751535236,257.47388481834105,11,132,0.12345743179321289,0.03784775372707483,5.125117302988656,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#437,model_5,252.62092040334952,254.86817083433394,771,31,0.2256026268005371,0.06497904562181042,2.2472504309844226,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#438,model_5,252.71997111614496,253.98110329116048,256,16,0.2190537452697754,0.06483836472034454,1.2611321750155184,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#289,model_4,252.97902724253225,270.46371743951903,19,384,0.0549776554107666,0.045365256567796074,17.484690196986776,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_6#460,model_6,253.0079523620922,257.7654360221028,63,87,0.08411908149719238,0.05362716488454534,4.757483660010621,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#358,model_3,253.0727621468968,271.43920172289563,13,384,0.056685447692871094,0.04764541983604431,18.36643957599881,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_1#326,model_1,253.07429930597218,267.903136336976,47,384,0.03971362113952637,0.03848166577517986,14.828837031003786,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_5#439,model_5,253.1570651616775,260.0099275816746,44,103,0.128981351852417,0.06522709189109432,6.852862419997109,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#461,model_6,253.31223411147548,278.2670629474702,32,384,0.10976171493530273,0.06467684730887413,24.954828835994704,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#359,model_3,253.43068787971717,254.17999545672066,468,16,0.10403966903686523,0.03973889350891113,0.749307577003492,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_1#327,model_1,253.54956107816886,260.7891151791589,636,205,0.12659168243408203,0.03464729262561333,7.239554100990063,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#290,model_4,253.6724664268227,265.4179881048299,78,261,0.14046192169189453,0.044427192987610095,11.745521678007208,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_1#328,model_1,254.06294379619484,262.88584748920823,19,246,0.08360457420349121,0.03548672141098395,8.822903693013359,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#291,model_4,254.79249331528084,255.4727883552678,795,16,0.09299325942993164,0.036336541175842285,0.6802950399869587,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_4#292,model_4,255.0183531097513,272.45562410175023,19,384,0.04655337333679199,0.04526241558293501,17.437270991998957,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_3#360,model_3,255.1191851572761,268.45251245727866,403,273,0.10078787803649902,0.04842847520178491,13.333327300002566,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_2#154,model_2,255.15361722676496,261.59771434675963,448,166,0.07768106460571289,0.03829474908759795,6.444097119994694,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_3#361,model_3,255.17950174946714,255.9487298174729,13,16,0.07715296745300293,0.043007075786590576,0.7692280680057593,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_4#293,model_4,255.25283920099378,263.264173747981,51,181,0.06370925903320312,0.04387250262729371,8.0113345469872,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#155,model_2,255.4587461303966,256.2093341094081,573,16,0.07208037376403809,0.041986167430877686,0.7505879790114705,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_3#362,model_3,255.5810015172276,270.07277287322654,57,297,0.0768136978149414,0.04850394155842688,14.491771355998935,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#462,model_6,255.86927732458653,256.83554697959414,520,16,0.16339874267578125,0.0498528778553009,0.9662696550076362,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#440,model_5,255.99644697322094,279.8090183692244,73,384,0.17301416397094727,0.061531691501537956,23.812571396003477,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#441,model_5,256.2321663730626,269.484489352043,2508,201,0.35516977310180664,0.0640944367024436,13.252322978980374,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#463,model_6,256.2562776899742,266.5884135219696,57,161,0.0915062427520752,0.06356573993374842,10.332135831995402,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_4#294,model_4,256.2638062526047,274.19254622158303,25,384,0.05332040786743164,0.046518271788954735,17.928739968978334,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#156,model_2,256.268374109303,257.4446854403183,338,30,0.049881696701049805,0.037367479006449385,1.176311331015313,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#442,model_5,256.4478564672114,259.69598070321956,164,47,0.20627188682556152,0.06453071756565824,3.2481242360081524,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#363,model_3,256.47508738005035,274.0124568600577,73,366,0.12453103065490723,0.047543722423699385,17.537369480007328,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#464,model_6,257.0017644101566,264.7062192561383,812,120,0.20948171615600586,0.062383633852005,7.704454845981672,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#443,model_5,257.3579721744847,277.39267802347075,39,331,0.07475805282592773,0.06027149793964859,20.03470584898605,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#364,model_3,257.453975348876,270.31577050688503,41,266,0.06108450889587402,0.048092939799889586,12.861795158009045,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_2#157,model_2,257.5499140176493,272.8995421376698,26,382,0.0478670597076416,0.04002641820158634,15.349628120020498,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_1#329,model_1,257.5760262852937,267.3745901743178,16,248,0.04354572296142578,0.03930116564996781,9.79856388902408,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_5#444,model_5,257.65537754743946,259.05556818744753,314,21,0.16741394996643066,0.058381114687238424,1.400190640008077,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#295,model_4,257.7748902317735,258.74773975577136,301,16,0.0707855224609375,0.05610013008117676,0.9728495239978656,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_6#465,model_6,257.9111303875075,276.1065840415218,296,268,0.18996167182922363,0.06715727475152086,18.195453654014273,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#445,model_5,257.9315222382564,259.0542308952561,18,19,0.12252306938171387,0.05236273062856574,1.1227086569997482,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#466,model_6,257.9937664579284,262.77998005494925,27,75,0.18178296089172363,0.06132145881652832,4.786213597020833,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_4#296,model_4,258.01582245814194,268.8452756181387,16,230,0.07737493515014648,0.046710419654846194,10.829453159996774,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_1#330,model_1,258.14203894589826,268.18991316089904,10,247,0.048394203186035156,0.040443787207970254,10.047874215000775,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_3#365,model_3,258.27714829253483,262.23520028153536,10,78,0.1621866226196289,0.04860146840413412,3.9580519890005235,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_2#158,model_2,258.5234806938709,259.09207727885524,59,16,0.05493044853210449,0.031830281019210815,0.5685965849843342,0.22660613059997559,0.03378264047205448,1,1,1,1,1
model_1#331,model_1,258.6925502201803,259.2981391031672,265,16,0.07858514785766602,0.032600536942481995,0.6055888829869218,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_6#467,model_6,258.7951197564416,280.67642005944975,74,330,0.08581042289733887,0.06602057615915934,21.881300303008175,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_6#468,model_6,258.83815431246285,283.8590617994555,9,384,0.07959318161010742,0.06491447985172272,25.020907486992655,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#366,model_3,259.1885216731954,261.19862407119047,770,45,0.2569911479949951,0.038742351531982425,2.0101023979950696,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#469,model_6,259.26509962903884,262.535785588035,676,56,0.2003779411315918,0.05470013192721775,3.2706859589961823,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#446,model_5,259.30387663734575,260.2321929713463,767,16,0.16088247299194336,0.04762132465839386,0.9283163340005558,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#447,model_5,259.3802895071408,282.5462202071344,136,384,0.1782698631286621,0.05983411334455013,23.165930699993623,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#332,model_1,259.43342167290353,264.4682176739148,154,133,0.09589719772338867,0.0370930388457793,5.034796001011273,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_2#159,model_2,259.4909770890378,274.86643808003345,512,384,0.09567022323608398,0.03975772485136986,15.375460990995634,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#297,model_4,259.65497385437106,277.0553167953642,439,384,0.09002423286437988,0.04504909055928389,17.40034294099314,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#160,model_2,259.6986527754206,268.8727163683952,19,216,0.04713273048400879,0.04221524132622613,9.174063592974562,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#298,model_4,259.8088149095438,269.4708167095396,30,209,0.06053948402404785,0.04589772338502145,9.662001799995778,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_3#367,model_3,259.9368723173392,265.97385953532637,9,119,0.044199466705322266,0.05030966205757205,6.036987217987189,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#470,model_6,260.0174618060075,280.86407764799804,32,313,0.06295895576477051,0.06637921653235682,20.84661584199057,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_1#333,model_1,260.21135992935393,260.97981257437146,12,16,0.11157655715942383,0.04081335663795471,0.7684526450175326,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_2#161,model_2,260.3302564482994,261.0340755532936,803,16,0.14534831047058105,0.03453509509563446,0.7038191049941815,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_3#368,model_3,260.5041407404035,262.55302663738007,320,33,0.08172392845153809,0.05947144103772713,2.0488858969765715,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_1#334,model_1,260.6219222965779,261.7371177315841,552,24,0.09915733337402344,0.04204505681991577,1.1151954350061715,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#299,model_4,260.6581702626683,277.49983486265063,16,373,0.04377913475036621,0.04500459601987782,16.841664599982323,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_4#300,model_4,260.69042135594907,261.4086849639451,690,19,0.10570955276489258,0.03194820253472579,0.7182636079960503,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_5#448,model_5,260.80024399668895,278.87670006969114,44,299,0.08693933486938477,0.06013188234539734,18.07645607300219,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#449,model_5,261.217707708036,284.231564640033,22,384,0.1475532054901123,0.05952000990509987,23.013856931996997,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#369,model_3,261.26271515651064,262.52857470550265,162,16,0.10634422302246094,0.07222570478916168,1.2658595489920117,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_1#335,model_1,261.2688589295962,274.5074695475873,26,330,0.11564755439758301,0.039734200275305546,13.238610617991071,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_6#471,model_6,261.38292735396584,262.32945810596624,195,16,0.12400293350219727,0.05114923417568207,0.9465307520003989,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_1#336,model_1,261.53789147674416,262.5123717317272,482,30,0.13725662231445312,0.027727270126342775,0.9744802549830638,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_3#370,model_3,261.6293269903751,279.74380595840074,10,384,0.11078119277954102,0.046856010953585304,18.11447896802565,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#371,model_3,261.7420980415898,263.45922320156916,374,31,0.1674497127532959,0.04983586649740896,1.7171251599793322,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_4#301,model_4,261.7810329779436,262.4139960429434,799,16,0.17472219467163086,0.028307870030403137,0.6329630649997853,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_3#372,model_3,261.9521882545804,278.90794908358555,993,358,0.12511205673217773,0.04694762909212592,16.955760829005158,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#373,model_3,262.0437202916591,272.9265211606625,788,224,0.13156390190124512,0.04794860524790628,10.882800869003404,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_1#337,model_1,262.13747636858,262.9169439305607,401,22,0.06467890739440918,0.0322108268737793,0.7794675619807094,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_3#374,model_3,262.363386773168,269.66167899618284,13,145,0.04733848571777344,0.04995455577455718,7.298292223014869,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#450,model_5,262.39387307343924,280.83287232044887,819,305,0.22803997993469238,0.05966668441647389,18.438999247009633,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#472,model_6,262.51703450327165,264.388028972277,784,26,0.20685529708862305,0.06376801087306096,1.8709944690053817,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_1#338,model_1,262.65863956142897,263.78921520941407,769,30,0.06115865707397461,0.03541340827941895,1.130575647985097,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_2#162,model_2,262.70407647445234,264.44945723846456,770,42,0.09482455253601074,0.039163373765491304,1.745380764012225,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_6#473,model_6,262.8352140939787,265.32392897297905,200,37,0.1136627197265625,0.0640499140765216,2.4887148790003266,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_1#339,model_1,263.1304082739094,277.95908046992696,86,384,0.05025672912597656,0.03845291708906492,14.828672196017578,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_5#451,model_5,263.3088800041297,285.73313453811,101,384,0.16173624992370605,0.05794390973945459,22.424254533980275,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#474,model_6,263.376387612289,267.6575402162913,629,61,0.17050766944885254,0.0672990689512159,4.281152604002273,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_4#302,model_4,263.6560023011393,268.33180158815094,297,96,0.08865523338317871,0.047719791531562805,4.675799287011614,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_5#452,model_5,263.69291555337554,264.7424781453767,342,16,0.1810016632080078,0.05404059588909149,1.0495625920011662,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#453,model_5,263.7352455122376,286.1061672712307,68,384,0.13928580284118652,0.057869961485266685,22.370921758993063,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#340,model_1,263.83011872956126,264.582846869572,347,16,0.12309837341308594,0.039081916213035583,0.7527281400107313,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_6#475,model_6,263.83967466512263,272.21051338911207,9,122,0.10700368881225586,0.06769157823969106,8.370838723989436,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#454,model_5,264.17858799270425,286.26389628669085,25,384,0.06434082984924316,0.057320483649770416,22.0853082939866,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#341,model_1,264.2049760469138,267.1550507019177,15,63,0.05542802810668945,0.045844672218201654,2.9500746550038457,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_1#342,model_1,264.23931321579516,264.74957543878486,346,16,0.06131172180175781,0.02773621678352356,0.5102622229896951,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_6#476,model_6,264.4596988403325,265.7395260103192,801,16,0.20095300674438477,0.06679454445838928,1.2798271699866746,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_1#343,model_1,264.50309443490363,265.025936266893,19,16,0.056615591049194336,0.028886690735816956,0.5228418319893535,0.14725327491760254,0.021735001355409622,1,0,0,1,1
