1787353927.850808442 0, 30604, 0;1, 77018, 41;2, 0, 0;3, 0, 0;
1787353930.268980190 0, 30604, 0;1, 77018, 52;2, 0, 0;3, 0, 0;
1787353932.690853443 0, 30604, 0;1, 77018, 63;2, 0, 0;3, 0, 0;
1787353935.136575915 0, 30604, 0;1, 77018, 45;2, 0, 0;3, 0, 0;
1787353937.465412937 0, 30604, 0;1, 77018, 28;2, 0, 0;3, 0, 0;
1787353939.843299419 0, 30604, 0;1, 77018, 46;2, 0, 0;3, 0, 0;
1787353942.224866007 0, 30604, 0;1, 77150, 58;2, 0, 0;3, 0, 0;
1787353944.595078297 0, 30604, 0;1, 77150, 50;2, 0, 0;3, 0, 0;
1787353946.965982049 0, 30604, 0;1, 77150, 58;2, 0, 0;3, 0, 0;
1787353949.318707121 0, 30604, 0;1, 77150, 41;2, 0, 0;3, 0, 0;
1787353951.813291459 0, 30604, 0;1, 77150, 57;2, 0, 0;3, 0, 0;
1787353954.761296945 0, 30604, 0;1, 77150, 47;2, 0, 0;3, 0, 0;
1787353957.758850584 0, 30604, 0;1, 77150, 58;2, 0, 0;3, 0, 0;
1787353960.107347085 0, 30604, 0;1, 77150, 44;2, 0, 0;3, 0, 0;
1787353962.482467055 0, 30604, 0;1, 77150, 52;2, 0, 0;3, 0, 0;
1787353964.837952375 0, 33638, 0;1, 77150, 43;2, 0, 0;3, 0, 0;
1787353967.289156498 0, 43210, 0;1, 77150, 44;2, 0, 0;3, 0, 0;
1787353969.709429395 0, 43422, 33;1, 77150, 31;2, 0, 0;3, 0, 0;
1787353972.091137977 0, 43422, 34;1, 77150, 45;2, 0, 0;3, 0, 0;
1787353974.451675547 0, 43422, 16;1, 77150, 51;2, 0, 0;3, 0, 0;
1787353976.876153289 0, 43488, 43;1, 77150, 51;2, 0, 0;3, 0, 0;
1787353979.293651466 0, 43632, 22;1, 77150, 44;2, 0, 0;3, 0, 0;
1787353981.714208284 0, 43920, 23;1, 77150, 52;2, 0, 0;3, 0, 0;
1787353984.141579003 0, 43920, 30;1, 77150, 43;2, 0, 0;3, 0, 0;
1787353986.655158361 0, 43920, 19;1, 77150, 50;2, 0, 0;3, 0, 0;
1787353989.366862260 0, 43920, 19;1, 77150, 50;2, 0, 0;3, 0, 0;
1787353992.038520431 0, 44128, 26;1, 77150, 51;2, 0, 0;3, 0, 0;
1787353994.552457986 0, 44192, 19;1, 77150, 43;2, 0, 0;3, 0, 0;
1787353996.969585895 0, 44192, 40;1, 77150, 34;2, 0, 0;3, 0, 0;
1787353999.471367543 0, 44192, 25;1, 77150, 75;2, 0, 0;3, 0, 0;
1787354001.970558440 0, 44192, 23;1, 77150, 79;2, 0, 0;3, 0, 0;
1787354004.456374233 0, 44192, 35;1, 77150, 51;2, 0, 0;3, 0, 0;
1787354006.847297845 0, 44192, 17;1, 77150, 42;2, 0, 0;3, 0, 0;
1787354009.290659993 0, 44192, 25;1, 77150, 33;2, 0, 0;3, 0, 0;
1787354011.707365277 0, 44192, 23;1, 77150, 57;2, 0, 0;3, 0, 0;
1787354014.162833652 0, 44192, 29;1, 77150, 27;2, 0, 0;3, 0, 0;
1787354016.599872026 0, 44192, 18;1, 77150, 75;2, 0, 0;3, 0, 0;
1787354019.042726181 0, 44192, 23;1, 77150, 50;2, 0, 0;3, 0, 0;
1787354021.442038265 0, 44192, 24;1, 77150, 42;2, 0, 0;3, 0, 0;
1787354023.882142376 0, 44192, 24;1, 77038, 43;2, 0, 0;3, 0, 0;
1787354026.489314008 0, 44192, 25;1, 77206, 64;2, 0, 0;3, 0, 0;
1787354028.933311255 0, 43936, 9;1, 77208, 34;2, 0, 0;3, 0, 0;
1787354031.846127225 0, 43936, 7;1, 77208, 46;2, 0, 0;3, 0, 0;
1787354035.615551779 0, 43936, 8;1, 76410, 12;2, 0, 0;3, 0, 0;
1787354038.107935963 0, 43434, 7;1, 76930, 17;2, 0, 0;3, 0, 0;
1787354042.453036422 0, 40797, 0;1, 74223, 0;2, 0, 0;3, 0, 0;
1787354049.147307018 0, 40797, 0;1, 74075, 0;2, 0, 0;3, 0, 0;
1787354051.943572448 0, 6, 6;1, 6105, 100;2, 0, 0;3, 0, 0;
1787354054.875192428 0, 6, 0;1, 5527, 0;2, 0, 0;3, 0, 0;
1787354056.991473166 0, 6, 0;1, 5527, 0;2, 0, 0;3, 0, 0;
1787354059.088564988 0, 6, 0;1, 5527, 0;2, 0, 0;3, 0, 0;
1787354061.165887419 0, 6, 0;1, 5527, 0;2, 0, 0;3, 0, 0;
1787354063.241472286 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354065.319411709 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354067.402486881 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354069.498288906 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354071.585806648 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354073.674939640 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354075.756710616 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354077.835081985 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354079.933296442 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354082.011003373 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354084.091846666 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354086.197136912 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354088.292321852 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354090.395644721 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354092.483860545 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354094.566624936 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354096.646473335 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354098.729590136 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354100.808666296 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354102.888284159 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354104.967457837 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354107.051268779 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354109.129048635 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354111.207367673 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354113.285697191 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354115.367234001 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354117.449543365 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354119.567146965 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354121.691853346 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354123.775972381 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354125.876566749 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354127.958349134 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354130.035842984 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354132.132726250 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354134.214945284 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354136.295957449 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354138.377610786 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354140.457308519 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354142.537531913 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354144.628496198 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354146.712171317 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354148.793336205 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354150.874740924 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354152.999037665 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354155.097955454 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354157.178997697 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354159.282235546 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354161.370423511 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354163.467111278 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354165.572350649 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354167.657956320 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354169.741551186 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354171.841717185 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354173.920106700 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354176.024125635 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354178.120299871 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354180.220147054 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354182.319247989 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354184.404072657 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354186.466969379 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354188.553348536 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354190.633895268 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354192.735747169 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354194.838818728 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354196.919768239 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354199.021223044 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354201.103248692 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787354203.188337543 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
