Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: tp-aa-paper_r8_s3
Generated 3372 requests
Request model_1#20 arrives at 1525341.005797084, sleeping for 0.08434429066255689 seconds
Request model_1#21 arrives at 1525341.090551307, sleeping for 0.19257435691542923 seconds
Request model_1#22 arrives at 1525341.284118089, sleeping for 0.18559837411157787 seconds
Request model_6#36 arrives at 1525341.47172529, sleeping for 0.03189889155328274 seconds
Request model_6#37 arrives at 1525341.504586757, sleeping for 0.003495157929137349 seconds
Request model_1#23 arrives at 1525341.508213731, sleeping for 0.008945305598899722 seconds
Request model_6#38 arrives at 1525341.518804545, sleeping for 0.18395959795452654 seconds
Request model_3#43 arrives at 1525341.703527266, sleeping for 0.07059814082458615 seconds
Request model_3#44 arrives at 1525341.776252657, sleeping for 0.030053569469600916 seconds
Request model_3#45 arrives at 1525341.806848067, sleeping for 0.05368985026143491 seconds
Request model_3#46 arrives at 1525341.861447873, sleeping for 0.11207455047406256 seconds
Request model_3#47 arrives at 1525341.974162079, sleeping for 0.11276778066530824 seconds
Request model_6#39 arrives at 1525342.087382958, sleeping for 0.15908473846502602 seconds
Request model_6#40 arrives at 1525342.247155278, sleeping for 0.3211070967372507 seconds
Request model_3#48 arrives at 1525342.569134754, sleeping for 0.18201021244749427 seconds
Request model_3#49 arrives at 1525342.75167007, sleeping for 0.40489523322321475 seconds
Request model_6#41 arrives at 1525343.157572374, sleeping for 0.150417510420084 seconds
Request model_6#42 arrives at 1525343.308347112, sleeping for 0.1353037494700402 seconds
Request model_3#50 arrives at 1525343.444046096, sleeping for 0.04638846288435161 seconds
Request model_3#51 arrives at 1525343.490697037, sleeping for 0.3317961173597723 seconds
Request model_6#43 arrives at 1525343.823643089, sleeping for 0.0393026361707598 seconds
Request model_3#52 arrives at 1525343.863396912, sleeping for 0.040695377625525 seconds
Request model_3#53 arrives at 1525343.905082719, sleeping for 0.1352328525390476 seconds
Request model_1#24 arrives at 1525344.040545532, sleeping for 0.27355126733891666 seconds
Request model_6#44 arrives at 1525344.315042061, sleeping for 0.22933019371703267 seconds
Request model_3#54 arrives at 1525344.544949694, sleeping for 0.08499106462113559 seconds
Request model_1#25 arrives at 1525344.630660944, sleeping for 0.010365091264247894 seconds
Request model_6#45 arrives at 1525344.641266546, sleeping for 0.1200117424596101 seconds
Request model_1#26 arrives at 1525344.761946077, sleeping for 0.005957691697403789 seconds
Request model_6#46 arrives at 1525344.768573173, sleeping for 0.13572667469270527 seconds
Request model_2#9 arrives at 1525344.905257364, sleeping for 0.0049032524693757296 seconds
Request model_3#55 arrives at 1525344.911053014, sleeping for 0.01289054611697793 seconds
Request model_1#27 arrives at 1525344.925640744, sleeping for 0.48788425512611866 seconds
Request model_3#56 arrives at 1525345.41470822, sleeping for 0.08157362462952733 seconds
Request model_1#28 arrives at 1525345.49743872, sleeping for 0.09667027555406094 seconds
Request model_5#4 arrives at 1525345.595144522, sleeping for 0.25540022063069046 seconds
Request model_6#47 arrives at 1525345.851112494, sleeping for 0.060283896047621965 seconds
Request model_6#48 arrives at 1525345.911787472, sleeping for 0.19034832413308322 seconds
Request model_1#29 arrives at 1525346.102620705, sleeping for 0.05255345953628421 seconds
Request model_3#57 arrives at 1525346.156695098, sleeping for 0.29078708379529417 seconds
Request model_5#5 arrives at 1525346.448206994, sleeping for 0.12456351751461625 seconds
Request model_6#49 arrives at 1525346.573369386, sleeping for 0.1606020089238882 seconds
Request model_6#50 arrives at 1525346.734251363, sleeping for 0.04668044555000961 seconds
Request model_6#51 arrives at 1525346.781961382, sleeping for 0.07394674536772072 seconds
Request model_3#58 arrives at 1525346.856644906, sleeping for 0.019949543522670865 seconds
