request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#1,model_6,6.6713500123914535,16.27726128438732,23,226,0.06438565254211426,0.04217917307288246,9.605911271995865,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#34,model_2,6.758952228836499,8.766973840833309,52,20,0.08061838150024414,0.096160626411438,2.00802161199681,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#35,model_2,6.834631220993164,8.574171197996169,243,16,0.13078570365905762,0.1001850962638855,1.7395399770030053,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#36,model_2,7.110443550934718,21.49357002893666,161,243,0.12224507331848145,0.0586476355423162,14.383126478001941,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#2,model_6,7.305079649002727,18.093161892004282,17,260,0.15711069107055664,0.04085298409828773,10.788082243001554,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#37,model_2,7.5697139297530205,10.194126334752042,13,32,0.14931321144104004,0.07715408504009247,2.6244124049990205,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#38,model_2,7.629394035528598,12.509400935527587,28,74,0.13468098640441895,0.0640541798359639,4.880006899998989,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#39,model_2,7.758689423144235,22.487985760142465,384,262,0.08302688598632812,0.05586579191775722,14.729296336998232,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#40,model_2,7.795895210232264,26.811381042219725,21,384,0.07468581199645996,0.049263596534729004,19.015485831987462,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#41,model_2,7.819204845125878,26.811598222115517,10,384,0.05263233184814453,0.049266442035635315,18.99239337698964,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#8,model_5,7.847942156698775,10.128002567693112,56,66,0.029997587203979492,0.03401840816844593,2.280060410994338,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#42,model_2,7.868928830389532,16.92004703739357,1739,148,0.1709580421447754,0.05990826439213108,9.051118207004038,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#43,model_2,7.952842838265285,10.31352014726487,494,33,0.17383909225463867,0.06605168544884885,2.360677308999584,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#44,model_2,8.06968908052702,17.261979749528543,16,154,0.1580357551574707,0.05859135807334603,9.192290669001522,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#9,model_5,8.139440233418435,9.758735541421055,474,41,0.4872012138366699,0.027432220738108564,1.61929530800262,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#45,model_2,8.353404125748327,9.030449640759159,340,16,0.09740781784057617,0.03587539494037628,0.6770455150108319,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#46,model_2,8.37952380589286,14.931219590897856,10,109,0.07236433029174805,0.05936237650180082,6.551695785004995,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#10,model_5,8.452211602837746,8.936973960836735,442,16,0.22327923774719238,0.015896931290626526,0.4847623579989886,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#47,model_2,8.591724426216231,9.081990895217885,360,16,0.05173301696777344,0.026955679059028625,0.4902664690016536,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#48,model_2,8.656264254388885,9.107988638383473,488,16,0.057007551193237305,0.024351850152015686,0.4517243839945877,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_5#11,model_5,8.663628053812833,8.937355238818387,159,16,0.04237651824951172,0.014117583632469177,0.27372718500555493,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_5#12,model_5,8.876711433726946,19.414153216729524,21,232,0.026384592056274414,0.04527269663481877,10.537441783002578,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#13,model_5,8.972578148499124,27.10196155949565,14,384,0.028276920318603516,0.04710602139433225,18.129383410996525,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#8,model_3,9.029547989866758,24.6485521238682,17,381,0.07682418823242188,0.04076333308783103,15.619004134001443,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#49,model_2,9.172537609698859,28.013146278692666,255,384,0.07940959930419922,0.048809039096037544,18.84060866899381,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#50,model_2,9.22007287383062,28.012581629830354,59,384,0.1394510269165039,0.04853372027476629,18.792508755999734,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#3,model_6,9.341363335726008,13.437586566723574,778,64,1.2730765342712402,0.04400995373725891,4.096223230997566,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_2#51,model_2,9.357435758801074,26.465118485801867,11,349,0.22579479217529297,0.0483417674941798,17.107682727000793,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#52,model_2,9.412578149996683,10.50979979498485,775,16,0.17042112350463867,0.05747157335281372,1.097221644988167,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#53,model_2,9.52383036197378,10.71197403497743,570,18,0.23380804061889648,0.05257572068108453,1.1881436730036512,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_2#54,model_2,9.712773459501246,14.930273603491283,16,89,0.14487838745117188,0.05690335959530948,5.217500143990037,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#14,model_5,9.815198135980088,28.23401180498643,8,384,0.10356783866882324,0.047669761503736176,18.41881366900634,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#9,model_3,9.87137453746097,23.578690813452585,74,335,0.12237548828125,0.04052127439584305,13.707316275991616,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#4,model_6,9.890096442513093,26.890596960512262,43,384,0.843496561050415,0.04204572613040606,17.00050051799917,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_2#55,model_2,9.911184679099383,22.753859799101626,188,252,0.1159980297088623,0.05046785918493119,12.84267512000224,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#5,model_6,10.19955582513291,13.916299411135759,136,78,0.5334610939025879,0.04073187326773619,3.716743586002849,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#56,model_2,10.203006059820126,28.291672782828044,12,379,0.04474759101867676,0.047572722850185586,18.08866672300792,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#10,model_3,10.307929458365672,11.470084209366016,769,16,0.63120436668396,0.032834962010383606,1.1621547510003438,0.3281092643737793,0.03691067732870579,0,1,0,1,0
model_5#15,model_5,10.450812032057184,29.339115222061267,30,384,0.14620542526245117,0.04877215623855591,18.88830319000408,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#11,model_3,10.497291693609743,24.036296072605484,551,341,0.5222201347351074,0.038135734820995165,13.539004378995742,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#57,model_2,10.539873027561356,18.219406016562374,13,140,0.1395425796508789,0.05381549256188529,7.679532989001018,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#58,model_2,10.568727830399567,11.196548207404831,768,16,0.11090278625488281,0.031986236572265625,0.6278203770052642,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#6,model_6,10.629564714091476,11.64016233809257,97,24,0.2527797222137451,0.03138078252474467,1.0105976240010932,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_5#16,model_5,10.795922045609979,12.369865589600005,173,35,0.09731817245483398,0.04205307279314314,1.5739435439900262,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#17,model_5,10.931952929505949,18.62213118550762,411,162,0.12557482719421387,0.04658598075678319,7.690178256001673,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#59,model_2,11.282013648979113,12.6153936929805,11,16,0.06672453880310059,0.0789119154214859,1.3333800440013874,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#60,model_2,11.36975951393173,26.22363166993522,10,306,0.034393310546875,0.048400875010521587,14.85387215600349,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#61,model_2,11.377692388707331,12.671064843702155,622,16,0.10233855247497559,0.07414074242115021,1.2933724549948238,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#62,model_2,11.4020451896649,18.085541483669626,2869,112,0.2588822841644287,0.05724324073110308,6.683496294004726,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_3#12,model_3,11.558199357402032,25.78335567540546,15,384,0.25559306144714355,0.03634959335128466,14.225156318003428,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#13,model_3,11.586153559431553,12.512584688434147,771,16,0.22980117797851562,0.0432140976190567,0.9264311290025944,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#63,model_2,11.632573501558927,25.54678625555518,42,286,0.11339068412780762,0.04821066422895952,13.914212753996253,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#64,model_2,11.842400039687293,12.774255078688968,323,16,0.05910158157348633,0.05407007038593292,0.9318550390016753,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#65,model_2,11.912785010073303,29.470523807070304,53,384,0.1254289150238037,0.04536839512487253,17.557738796997,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#66,model_2,12.074805006126537,12.832494015125105,782,16,0.0837407112121582,0.04164828360080719,0.7576890089985682,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#18,model_5,12.231944536126525,27.260416703115176,12,307,0.07418632507324219,0.04868141680664659,15.02847216698865,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#67,model_2,12.320159385080657,25.10097779407606,175,272,0.05355215072631836,0.04675677155747133,12.780818408995401,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#68,model_2,12.487849074341893,13.914681778331824,11,29,0.04250788688659668,0.04758573400563207,1.4268327039899305,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#7,model_6,12.55298936150552,13.66340470750924,226,26,0.14250659942626953,0.03704326886397142,1.1104153460037196,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_3#14,model_3,12.710582240353745,13.422756749350867,184,16,0.09421658515930176,0.0383853018283844,0.7121745089971228,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#69,model_2,12.824998954809569,26.62751148181648,26,296,0.10112357139587402,0.04624477270487193,13.802512527006911,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#70,model_2,12.898545441105503,13.594952500109335,492,16,0.13303637504577637,0.0348900705575943,0.6964070590038318,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#71,model_2,12.916866837834977,23.675229181835466,76,216,0.11500334739685059,0.049240156456276225,10.758362344000489,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#72,model_2,13.329746979671063,17.176708833667682,639,66,0.07814264297485352,0.05699060541210753,3.8469618539966177,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#73,model_2,13.586385600980666,14.834830524980735,374,16,0.07491850852966309,0.07305897772312164,1.2484449240000686,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#74,model_2,13.671489969013368,25.595548059006564,13,252,0.048600196838378906,0.047089702553219266,11.924058089993196,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#75,model_2,14.033029733599024,23.453994602600204,11,186,0.3666083812713623,0.04864140736159458,9.420964869001182,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_2#76,model_2,14.224752886908524,15.46835318991011,1370,16,0.17397594451904297,0.06623733043670654,1.2436003030015854,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#77,model_2,14.356844278748923,18.86297581874331,393,86,0.10720181465148926,0.05106853052627209,4.506131539994385,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#78,model_2,14.419714773741054,31.51350217874066,79,384,0.13995909690856934,0.04412212036550045,17.093787404999603,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#79,model_2,14.554307040959086,20.447688483964725,10,121,0.05787920951843262,0.04817913780527667,5.893381443005637,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#80,model_2,14.614863992180961,31.530649770174694,18,384,0.05271625518798828,0.04388535333176454,16.915785777993733,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#19,model_5,14.828650543962846,20.453300862967858,35,95,0.09740400314331055,0.05812410053453947,5.624650319005013,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#81,model_2,14.981421908429644,22.80642593342828,14,165,0.08508419990539551,0.04687093821438876,7.825004024998634,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#82,model_2,15.119690259073781,15.783182612066543,261,16,0.05062246322631836,0.03803050518035889,0.6634923529927619,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#83,model_2,15.2922504370751,31.768113173073917,81,384,0.13452816009521484,0.042526498436927795,16.475862735998817,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#15,model_3,15.64874841940163,26.97293957840283,15,330,0.05538749694824219,0.03411758307254675,11.324191159001202,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#84,model_2,15.98470540789627,20.269754488890484,22,80,0.06821775436401367,0.05263487994670868,4.285049080994213,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#85,model_2,16.243006158560195,33.26963784356313,9,384,0.04302382469177246,0.044196439906954765,17.02663168500294,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#8,model_6,16.308510235466976,17.052304133467125,608,16,0.12868857383728027,0.03808946907520294,0.7437938980001491,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#86,model_2,16.37312175107912,17.521664866071326,586,16,0.19383740425109863,0.05924564599990845,1.1485431149922078,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#87,model_2,16.414574498362363,33.41437371837021,15,384,0.14897918701171875,0.04384127755959829,16.999799220007844,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#88,model_2,16.639469901978416,17.712181168977665,550,16,0.10152435302734375,0.06026683747768402,1.0727112669992493,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#89,model_2,16.67600037918849,33.66286058818763,262,384,0.1540687084197998,0.0437754907955726,16.986860208999133,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#90,model_2,16.724333606181037,33.663477992174165,200,384,0.10576462745666504,0.04378248751163483,16.93914438599313,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#20,model_5,16.834277707553568,18.201822696553293,87,22,0.09250950813293457,0.05774384195154363,1.3675449889997253,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#16,model_3,16.84174350346286,24.680370166474244,43,217,0.07440447807312012,0.03574408693797028,7.838626663011382,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#91,model_2,16.99067948445692,26.295829172449444,67,217,0.04035186767578125,0.04262851020707513,9.305149687992525,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#92,model_2,17.002039820927244,18.928741056919613,492,41,0.07331180572509766,0.04506939794959092,1.9267012359923683,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#9,model_6,17.033226449806143,17.84163264181513,53,16,0.045519351959228516,0.04742002487182617,0.808406192008988,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#21,model_5,17.12075176114657,18.92749824414121,147,25,0.6126284599304199,0.04758881568908691,1.8067464829946402,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#22,model_5,17.192422050596885,34.5886752255972,13,349,0.5736701488494873,0.04817119027277118,17.39625317500031,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#17,model_3,17.587270174679997,29.95022924868199,77,384,0.1088557243347168,0.03188042342662811,12.362959074001992,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#93,model_2,17.690326407308326,22.904669250307357,31,121,0.059891700744628906,0.04253414051591858,5.214342842999031,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#94,model_2,17.844706753980084,18.443352006985172,610,18,0.07724356651306152,0.028549498981899686,0.5986452530050883,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_5#23,model_5,18.284855643453074,25.606803412453036,251,146,0.08660459518432617,0.049503372140126685,7.321947768999962,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#95,model_2,18.48980603742802,29.152407068427234,2803,245,0.14040851593017578,0.042882705221370776,10.662601030999213,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#96,model_2,18.497935787654274,20.4652889386595,532,41,0.23517131805419922,0.04211609538008527,1.9673531510052271,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_2#97,model_2,18.572910843198276,34.893768920198866,2092,384,0.1598067283630371,0.0420445054769516,16.320858077000594,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#24,model_5,18.820081640078996,31.891508239089006,209,272,0.07175946235656738,0.04775967492776759,13.07142659901001,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#98,model_2,18.8416013233177,22.9043005373055,38,94,0.03279566764831543,0.042798262961367343,4.062699213987798,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#25,model_5,18.891352801507278,24.472436196516323,10,110,0.14403510093688965,0.04936792633750222,5.5810833950090455,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#99,model_2,19.383762023454015,36.116810585458126,25,384,0.07570576667785645,0.043349859615166984,16.733048562004115,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#18,model_3,19.423971272342463,22.00538099234793,502,55,0.8053348064422607,0.03215388818220659,2.5814097200054675,0.3281092643737793,0.03691067732870579,0,1,0,1,0
model_2#100,model_2,19.473655770702514,20.664391722714406,769,16,0.13360118865966797,0.06563088297843933,1.1907359520118916,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#101,model_2,19.561937629369933,36.133413966360536,31,384,0.15120172500610352,0.04273341161509355,16.5714763369906,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#102,model_2,19.674647329621283,27.095154575623955,8,188,0.12349748611450195,0.03877701657883664,7.420507246002671,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#103,model_2,19.95103335679929,24.966116068793472,251,122,0.08467626571655273,0.040319180879436554,5.015082711994182,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#19,model_3,20.100191228702784,31.698667280710538,18,384,0.15743041038513184,0.029761283348004024,11.598476052007754,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#104,model_2,20.110481667491307,21.00166162747953,364,16,0.10464978218078613,0.048770636320114136,0.8911799599882215,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#26,model_5,20.117068554540758,38.50581738654409,1159,384,0.30966973304748535,0.047046766305963196,18.38874883200333,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#105,model_2,20.327106394398303,21.4749218623918,554,16,0.06375646591186523,0.06654250621795654,1.147815467993496,0.22660613059997559,0.03378264047205448,1,0,0,1,0
