request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#11,model_3,5.276891331423091,7.296767859430535,377,16,0.9366202354431152,0.06721842288970947,2.019876528007444,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_1#4,model_1,5.354051062081791,7.633028945086491,16,71,0.09420633316040039,0.030700374656999613,2.2789778830047,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#12,model_3,5.451971446211024,7.327464198216836,311,17,0.7619044780731201,0.0652310848236084,1.8754927520058118,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#4,model_2,5.518185162114784,6.264798001108098,343,16,0.07661151885986328,0.04150444269180298,0.7466128389933147,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#5,model_2,5.617237063449831,21.019278805445904,44,384,0.11180543899536133,0.03978996040920416,15.402041741996072,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_1#5,model_1,5.742359772694372,18.742539825695175,10,318,0.14694809913635254,0.04039159360921608,13.000180053000804,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#2,model_5,6.003539358338314,24.77880638533665,14,356,0.07229161262512207,0.05250394143415301,18.775267026998335,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#13,model_3,6.260194556236204,7.687691863234907,176,28,0.08335638046264648,0.04775266136441912,1.4274973069987027,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#14,model_3,6.358751779089317,28.49031659508367,748,384,0.13283872604370117,0.057249328742424645,22.131564815994352,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#15,model_3,6.48543194863751,21.207074512630157,233,235,0.09845852851867676,0.06219445695268347,14.721642563992646,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#17,model_6,6.760039296815956,7.636883854822225,107,16,0.08641457557678223,0.049041569232940674,0.8768445580062689,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#18,model_6,6.8138971890246935,7.636856330015554,219,16,0.1828911304473877,0.03963436186313629,0.8229591409908608,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#6,model_1,6.907254107914781,7.376089948920566,545,16,0.10503983497619629,0.022402971982955933,0.46883584100578446,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#7,model_1,7.495546533062794,7.934334167052499,291,16,0.04155135154724121,0.02440693974494934,0.4387876339897048,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#19,model_6,7.515866281774623,11.000328203783983,166,16,0.9804284572601318,0.15613797307014465,3.484461922009359,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_2#6,model_2,7.584900538570514,22.64867739257418,20,384,0.06456422805786133,0.03902996641894182,15.063776854003663,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#20,model_6,7.732289974746496,35.138486399746,31,323,1.1357300281524658,0.08130044907608268,27.406196424999507,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#16,model_3,7.809786435900413,15.533250170905184,125,113,0.05440950393676758,0.06781775550504701,7.723463735004771,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#21,model_6,7.864184922146209,17.065586409139044,15,101,1.0040483474731445,0.08110456655521205,9.201401486992836,0.6012606620788574,0.037298424169421196,0,0,0,1,0
model_3#17,model_3,7.930363605339148,28.58331813133736,18,357,0.045464515686035156,0.057699021838960196,20.65295452599821,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#18,model_3,8.057678769707595,10.454917867712824,197,28,0.0411374568939209,0.08397643055234637,2.3972390980052296,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#8,model_1,8.128812314249293,24.501522257245448,314,384,0.08636856079101562,0.04238227133949598,16.372709942996153,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#19,model_3,8.184585449483835,29.70551104648051,48,384,0.1837325096130371,0.05550942818323771,21.520925596996676,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#20,model_3,8.28818758095513,13.092395110958753,52,65,0.08146977424621582,0.07257830179654635,4.804207530003623,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#22,model_6,8.331322078193512,12.094964610202329,1394,33,0.5361695289611816,0.09754749500390256,3.7636425320088165,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#21,model_3,8.376024984324555,29.37105824033564,2340,378,0.4689366817474365,0.05425677034589979,20.995033256011084,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#22,model_3,8.396111424591082,11.09708490259146,436,33,0.5146417617797852,0.06609596628131288,2.7009734780003782,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_1#9,model_1,8.44838756597477,9.154969895981992,23,18,0.10942602157592773,0.032906015714009605,0.7065823300072225,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#3,model_5,8.564954125588176,9.781954607580904,371,21,0.19776678085327148,0.048179615111578075,1.2170004819927271,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#23,model_3,8.573899504373818,29.70679583938354,65,384,0.33694005012512207,0.054104658464590706,21.13289633500972,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_6#23,model_6,8.822668522699098,40.4339700847058,12,384,0.09149742126464844,0.082046739757061,31.6113015620067,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#24,model_6,9.120689934461453,11.13028973145255,529,16,0.5279278755187988,0.09227915108203888,2.009599796991097,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#24,model_3,9.302616808473568,23.350324088472142,9,244,0.32213807106018066,0.056221261376240214,14.047707279998576,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#25,model_6,9.482861569107868,24.285555290102153,14,197,0.21393871307373047,0.07401710960465639,14.802693720994284,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#26,model_6,9.744747315029391,11.204024642027226,767,16,0.15531253814697266,0.08117204904556274,1.4592773269978352,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#10,model_1,9.833706442426028,25.90154450842163,138,384,0.06866288185119629,0.041632017120718956,16.067838065995602,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#27,model_6,9.863013665785303,11.312962050793914,195,19,0.1080777645111084,0.07043123245239258,1.4499483850086108,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#11,model_1,9.963755282417187,26.091906042424164,1486,384,0.11844038963317871,0.04164012148976326,16.128150760006974,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#12,model_1,10.071726604878776,22.079909058874463,1755,287,0.7312030792236328,0.03924773129851976,12.008182453995687,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_6#28,model_6,10.157558451596886,11.423359322595532,660,16,0.13727307319641113,0.07005128264427185,1.2658008709986461,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#25,model_3,10.166267520654674,30.84395360566241,11,384,0.06704950332641602,0.05364338122308254,20.677686085007736,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#29,model_6,10.18057589626022,11.42145587725298,21,16,0.17337632179260254,0.06633028388023376,1.2408799809927586,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#26,model_3,10.395503521350445,20.22015946235403,44,158,0.12098097801208496,0.06137431875059876,9.824655941003584,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#30,model_6,10.501425820125768,41.36493313612245,23,384,0.10779714584350586,0.08006576572855313,30.863507315996685,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#31,model_6,10.657109000608596,11.581422946595392,58,16,0.11337590217590332,0.05039885640144348,0.9243139459867962,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#27,model_3,10.719311268310287,24.92671027630555,8,256,0.06758570671081543,0.055195954628288746,14.207399007995264,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#28,model_3,10.9453271710052,24.362556396005683,23,236,0.09389162063598633,0.05641991708238246,13.417229225000483,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#29,model_3,11.291209978488158,31.609991279489012,26,384,0.12827396392822266,0.052551773066322006,20.318781301000854,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#30,model_3,11.451278755510021,31.636811904517845,347,384,0.16460943222045898,0.05209190212190151,20.185533149007824,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#31,model_3,11.75983862435126,26.865201711352285,135,267,0.3543050289154053,0.05518838707427407,15.105363087001024,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#32,model_3,11.771099674754602,31.710949504754332,1307,384,0.3429296016693115,0.05097662347058455,19.93984982999973,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#7,model_2,11.892422963781122,25.512435638771116,53,360,0.09616208076477051,0.03753714230325487,13.620012674989994,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#32,model_6,11.931004685620366,14.020496371618293,313,41,0.11521649360656738,0.04800290014685654,2.0894916859979276,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#33,model_3,11.976613046981766,12.807062267982657,767,16,0.2523379325866699,0.03575114905834198,0.8304492210008902,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_1#13,model_1,12.00703105669582,17.26637721368807,165,124,0.052387237548828125,0.041938028027934414,5.259346156992251,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_2#8,model_2,12.016884645800769,12.997825660790863,296,30,0.06095290184020996,0.030478588740030923,0.9809410149900941,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_3#34,model_3,12.165844792205181,31.7119756722056,94,384,0.10690546035766602,0.05057519736389319,19.54613088000042,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#14,model_1,12.335468771636819,13.580229857633107,606,16,0.07238483428955078,0.0728502869606018,1.2447610859962879,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#15,model_1,12.70824578306586,21.34182876506769,8,203,0.0960838794708252,0.04201623724011952,8.633582982001826,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#16,model_1,12.798159049327266,14.673612524316892,407,38,0.11565971374511719,0.04616298801020572,1.8754534749896266,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#35,model_3,12.918663584581163,32.21923838757845,14,384,0.11138319969177246,0.04994016389052073,19.30057480299729,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#17,model_1,12.926611595605,24.715265087601228,181,289,0.11638355255126953,0.04035259365622972,11.788653491996229,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#33,model_6,12.992614087115607,14.528252098118054,33,28,0.10334491729736328,0.050997640405382426,1.5356380110024475,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#36,model_3,13.085619485729374,14.486413382717409,8,26,0.14939641952514648,0.047925894077007584,1.4007938969880342,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#37,model_3,13.834300776373553,22.212777499383506,318,146,0.10495734214782715,0.056617818466604575,8.378476723009953,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#38,model_3,13.877428858944217,20.88884942493623,103,115,0.06223487854003906,0.0603813067726467,7.011420565992012,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#18,model_1,14.255970466638304,25.658975970644008,21,292,0.060151100158691406,0.03881255404589928,11.403005504005705,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#39,model_3,14.259343168364026,33.17048773136095,12,384,0.03987526893615723,0.04911924836536249,18.911144562996924,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#40,model_3,14.67944090318191,26.867339526182274,15,216,0.04930734634399414,0.05612555808491177,12.187898623000365,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#41,model_3,14.738451130553164,16.985550009554153,756,28,0.12107491493225098,0.07553079298564366,2.247098879000987,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#34,model_6,14.776041135533907,46.51009892153527,1317,384,0.2584726810455322,0.08193226096530755,31.734057786001358,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#19,model_1,14.77790329163485,16.745223378636858,42,41,0.04180479049682617,0.04682507747557105,1.9673200870020082,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#35,model_6,14.796871270300779,18.007385803299563,62,27,0.3392362594604492,0.10586528424863462,3.2105145329987863,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#42,model_3,14.824319200988127,16.22512138798399,475,16,0.13570499420166016,0.07881243526935577,1.4008021869958611,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#20,model_1,14.908814582575111,29.956923467581625,67,384,0.06507706642150879,0.03898487985134125,15.048108885006513,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_1#21,model_1,15.101798781947728,16.067900269944367,702,16,0.15044426918029785,0.05058318376541138,0.9661014879966388,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_1#22,model_1,15.288389781007128,30.204474887007663,18,384,0.10481834411621094,0.03853979085882505,14.916085106000537,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#36,model_6,15.322297409310954,41.27685765530939,453,303,0.3048732280731201,0.08462071969564205,25.954560245998437,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#37,model_6,15.326755222975756,46.76595593097807,1083,384,0.2998785972595215,0.08105235360562801,31.439200708002318,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#23,model_1,15.33583245443969,22.94573770243823,13,192,0.05767488479614258,0.03929144392410914,7.60990524799854,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#38,model_6,15.521437560937313,33.189360897946,1480,212,0.538818359375,0.08074805983957255,17.667923337008688,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#43,model_3,15.592798734855617,34.023176913863296,122,384,0.45742344856262207,0.04677041185398897,18.430378179007675,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#44,model_3,15.624979564363418,16.98594900237727,630,16,0.4259176254272461,0.057917848229408264,1.3609694380138535,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#45,model_3,15.67921127514277,31.537987453150016,50,311,0.4409370422363281,0.04954458356286935,15.858776178007247,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_3#46,model_3,15.79219586143915,22.24496877844683,365,119,0.32731199264526367,0.051414439658156966,6.452772917007678,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#47,model_3,15.90560306759925,34.02464196659184,14,384,0.21406221389770508,0.046592376505335174,18.119038898992585,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#39,model_6,16.065140954394018,46.9045012123976,1603,384,0.270108699798584,0.07955363641182582,30.83936025800358,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#40,model_6,16.38693566275895,17.582157969770087,415,16,0.23335719108581543,0.05978071689605713,1.1952223070111359,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#48,model_3,16.569818294459928,19.733252700460234,83,52,0.07003951072692871,0.05940339656976553,3.163434406000306,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#49,model_3,16.97523870112936,34.28622367712241,55,384,0.046939849853515625,0.044930376733342804,17.31098497599305,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#41,model_6,17.126663192308442,22.05922811631386,12,68,0.059790611267089844,0.07159538479412303,4.932564924005419,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#42,model_6,17.262324169526163,47.67650199352711,154,384,0.10248160362243652,0.07890583512683709,30.414177824000944,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#50,model_3,17.309107886946173,18.655064977937023,486,16,0.10866594314575195,0.07701089978218079,1.3459570909908507,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#51,model_3,17.641166472397618,32.08766622040757,46,305,0.12622880935668945,0.04691952408337202,14.446499748009956,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#43,model_6,17.681618963212507,22.19198374321129,55,61,0.09316134452819824,0.07234446728815798,4.510364779998781,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#52,model_3,17.722765557484067,28.250745130486152,57,209,0.15289568901062012,0.0496082214647503,10.527979573002085,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#53,model_3,17.85898869951369,27.95811337951044,449,197,0.1718766689300537,0.050338223500905305,10.099124679996748,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#24,model_1,18.132770157072756,31.633864782069523,1233,356,0.07885932922363281,0.0376659631729126,13.501094624996767,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#44,model_6,18.363045542835607,38.2268954438332,215,235,0.15653657913208008,0.08382328520429895,19.863849900997593,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#54,model_3,18.448614016753766,33.39879691275934,9,328,0.10590982437133789,0.04522746147179022,14.950182896005572,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#25,model_1,18.459699383265914,19.60195738627074,673,23,0.0684354305267334,0.0464486142863398,1.1422580030048266,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#45,model_6,18.579951786436133,19.714068488436162,734,16,0.1735692024230957,0.059687405824661255,1.1341167020000285,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#26,model_1,18.58657710662598,26.621088306618248,27,208,0.0289764404296875,0.0384543973665971,8.034511199992266,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#46,model_6,18.722973295765346,35.650107167764446,34,212,0.15332317352294922,0.07908353490649529,16.927133871999104,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#9,model_2,18.72883398439359,31.75117712539128,46,384,0.10717630386352539,0.03359878125290076,13.022343140997691,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_3#55,model_3,18.742617048115658,19.632409503112154,599,16,0.13701248168945312,0.04678051173686981,0.8897924549964955,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#27,model_1,19.232198547011247,19.803590004004544,184,16,0.16893720626831055,0.024910107254981995,0.5713914569932967,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_3#56,model_3,19.31495518265548,31.47613081265264,40,257,0.09324049949645996,0.0469214211178197,12.16117562999716,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#28,model_1,19.41278232361732,19.837354181608717,415,16,0.06392383575439453,0.022257313132286072,0.4245718579913955,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_5#4,model_5,19.669218090678896,21.155245493685925,733,21,0.22029757499694824,0.06000283786228725,1.4860274030070286,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#47,model_6,19.730069587843563,23.632007356841886,175,54,0.12631797790527344,0.06981253623962402,3.901937768998323,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#48,model_6,19.920809024119457,21.812347811112353,181,24,0.14455819129943848,0.07261065642038982,1.8915387869928963,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#29,model_1,19.973847312382915,20.757850858378717,134,16,0.09069347381591797,0.04305483400821686,0.7840035459958017,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#57,model_3,20.2661552696714,36.62061993667663,36,384,0.08386874198913574,0.04234320670366287,16.35446466700523,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#5,model_5,20.39144369929766,44.006755096304396,1813,384,0.32559633255004883,0.06060997707148393,23.615311397006735,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#49,model_6,20.55264472277955,23.356458051789705,47,39,0.10883617401123047,0.06898683768052322,2.803813329010154,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#50,model_6,20.599605106605622,50.5848149236142,11,384,0.06170058250427246,0.07789628766477108,29.98520981700858,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#51,model_6,20.67458143523516,50.70527911823854,125,384,0.15108680725097656,0.07777682008842628,30.030697683003382,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#58,model_3,20.69526782753884,21.73124687153678,115,16,0.12842106819152832,0.05641607940196991,1.0359790439979406,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#59,model_3,20.724391588031903,21.732578097035184,21,16,0.09948897361755371,0.05644029378890991,1.0081865090032807,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#10,model_2,20.939008907055275,21.85204041104999,121,30,0.03992867469787598,0.02896402676900228,0.9130315039947163,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_3#60,model_3,21.23522123723249,22.00607724723248,616,16,0.3709392547607422,0.024675950407981873,0.7708560099999886,0.3281092643737793,0.03691067732870579,0,1,0,1,0
model_6#52,model_6,21.280611825896624,33.25493418289334,41,144,0.12084031105041504,0.08228086762958103,11.974322356996709,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#61,model_3,21.310912317793015,37.39222693378561,11,384,0.2959411144256592,0.04105391291280588,16.081314615992596,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#53,model_6,21.45445984007377,51.215537327071004,727,384,0.22384953498840332,0.07686763008435567,29.761077486997237,0.6012606620788574,0.037298424169421196,1,0,0,1,0
