request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_1#123,model_1,102.85835528779995,102.99521732179261,293,16,0.027275562286376953,0.006546929478645325,0.1368620339926565,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#328,model_5,102.93548773931741,104.01575640731369,403,16,0.1363813877105713,0.05875137448310852,1.080268667996279,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#329,model_5,103.28935285448588,104.28871858648691,467,16,0.11727356910705566,0.05483618378639221,0.9993657320010243,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#117,model_4,103.39268841252363,103.777367717527,481,16,0.08959269523620605,0.0179978609085083,0.3846793050033739,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_1#124,model_1,103.52686787756778,105.26382128656354,46,224,0.03358578681945801,0.007570080459117889,1.7369534089957597,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#330,model_5,103.65369703072315,104.6478757377215,416,16,0.11777949333190918,0.05441567301750183,0.9941787069983548,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#331,model_5,103.70394839671167,115.58984421871969,14,384,0.09847474098205566,0.0306691179672877,11.885895822008024,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#332,model_5,103.76404724710946,104.64917563009575,168,16,0.09459257125854492,0.04908639192581177,0.885128382986295,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#125,model_1,103.93355923367164,104.13737986866875,13,27,0.020827531814575195,0.0066301292843288845,0.20382063499710057,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#333,model_5,103.99843927029445,104.80935912429862,383,16,0.08776187896728516,0.04492054879665375,0.8109198540041689,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#126,model_1,104.12620506620485,110.21205830721053,12,384,0.022033214569091797,0.015761973336338997,6.08585324100568,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#334,model_5,104.1598868865101,115.69877348349723,61,384,0.0467829704284668,0.02984927160044511,11.53888659698714,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#335,model_5,104.2942661820467,105.0065731320552,63,16,0.07097053527832031,0.0398644357919693,0.7123069500084966,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#336,model_5,104.33377368097896,114.60317909998591,77,324,0.06733846664428711,0.03145870308817169,10.269405419006944,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#337,model_5,105.29311758163195,107.58741128763168,354,44,0.14568448066711426,0.0487057241526517,2.294293705999735,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#338,model_5,105.30500924342653,106.44014151842441,499,16,0.1336984634399414,0.06229332089424133,1.1351322749978863,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#127,model_1,105.3600842858479,105.75105959785759,36,16,0.0648353099822998,0.020144909620285034,0.3909753120096866,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#339,model_5,105.36709067317446,116.08982209117988,100,384,0.17851662635803223,0.02743113785982132,10.722731418005424,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_3#37,model_3,105.51934902363809,115.41072902564719,2701,384,0.2019662857055664,0.02518685596684615,9.8913800020091,0.3281092643737793,0.03691067732870579,1,1,1,1,1
model_5#340,model_5,105.63616633362113,109.96351343161228,1064,82,0.2131209373474121,0.0500726176471245,4.327347097991151,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#341,model_5,105.6987873588129,106.961085908804,769,24,0.2955460548400879,0.040005236864089966,1.262298549991101,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#342,model_5,105.70164966592256,116.1680586839093,18,384,0.29422926902770996,0.026413300385077793,10.466409017986734,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_4#118,model_4,106.06389059869619,117.02505725870654,230,384,0.06189084053039551,0.028351899857322376,10.961166660010349,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_4#119,model_4,106.36388600163468,111.53767727163927,486,174,0.08800292015075684,0.02918098712789601,5.173791270004585,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_5#343,model_5,106.58383661331646,108.12126116232577,127,36,0.05130505561828613,0.04111660189098782,1.5374245490093017,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#128,model_1,106.75414837489137,107.13893289988977,553,16,0.05145740509033203,0.020525828003883362,0.3847845249983948,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_1#129,model_1,106.80712738313258,111.66408435013972,24,207,0.04390382766723633,0.023216538959079318,4.856956967007136,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_5#344,model_5,107.13217297009601,108.6655008550972,14,35,0.044957876205444336,0.04223027229309082,1.5333278850011993,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_1#130,model_1,107.47980595451497,108.0743357505138,107,16,0.034200191497802734,0.03468187153339386,0.5945297959988238,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_1#131,model_1,107.5505443834366,113.01208591744518,71,234,0.05616879463195801,0.023066918055216473,5.461541534008575,0.14725327491760254,0.021735001355409622,1,0,0,1,1
model_4#120,model_4,107.67315405366224,108.33784096366998,348,16,0.07196474075317383,0.036734119057655334,0.6646869100077311,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_4#121,model_4,107.85373251041554,118.65453101341362,287,384,0.11360549926757812,0.027801332995295525,10.800798502998077,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_5#345,model_5,108.19133943851088,116.8799320945171,136,375,0.08055281639099121,0.022925530115763346,8.688592656006222,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_1#132,model_1,108.46810814144445,108.91837873544026,259,20,0.06377983093261719,0.01907559633255005,0.4502705939958105,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_1#133,model_1,108.5251520743065,113.61770530030725,25,233,0.050212860107421875,0.021607350893798304,5.092553226000746,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_5#346,model_5,108.53459689829964,117.34923289829516,35,384,0.03258657455444336,0.022764057541886967,8.814635999995517,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_5#347,model_5,108.5517671248183,117.3500033268158,160,384,0.06797385215759277,0.02262925294538339,8.798236201997497,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_4#122,model_4,108.63120946747534,109.15592932047315,445,16,0.09960484504699707,0.02623400092124939,0.524719852997805,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_4#123,model_4,108.64475870541762,114.40502254541613,11,201,0.11845111846923828,0.028017064232138258,5.760263839998515,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_5#348,model_5,108.73062941874025,111.72057589873668,22,91,0.05650901794433594,0.03218042457496727,2.9899464799964335,0.6448996067047119,0.040172288194298744,1,1,1,1,1
