request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#9,model_5,6.047628686291999,9.957392084290175,2578,45,1.0816397666931152,0.06259055137634277,3.9097633979981765,0.6448996067047119,0.040172288194298744,0,0,0,1,0
model_4#3,model_4,6.18552812262182,24.254824891619265,14,384,0.10428786277770996,0.046763487781087555,18.069296768997447,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#18,model_6,6.472566770638661,7.416845081637586,219,16,0.2639503479003906,0.04208305478096008,0.944278310998925,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#10,model_5,6.604922002063169,9.648755964064542,178,39,0.5957369804382324,0.06257379360688038,3.043833962001372,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_1#5,model_1,6.679309474535689,16.370725342536748,10,318,0.04173159599304199,0.030313988151790212,9.691415868001059,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#19,model_6,6.688347119262157,7.416987519266381,166,16,0.1085050106048584,0.038414642214775085,0.7286404000042239,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_1#6,model_1,6.739935241443393,7.150061855449397,545,16,0.06866455078125,0.021014198660850525,0.41012661400600336,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_5#11,model_5,7.232652913277946,11.980321944277478,23,81,0.10233092308044434,0.05729797445697549,4.747669030999532,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#5,model_2,7.235339864969184,21.181957354969974,44,384,0.07587265968322754,0.03609083592891693,13.94661749000079,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#20,model_6,7.653676705490467,28.36088115749324,31,323,0.08462929725646973,0.06320412166347444,20.70720445200277,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#21,model_6,7.66093919844252,13.418575748441526,15,101,0.07749795913696289,0.05618128682127093,5.757636549999006,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#12,model_5,7.694383368974718,32.04633230997022,20,384,0.09218573570251465,0.06314920385678609,24.3519489409955,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#4,model_4,7.726296774245993,25.277313993243,10,371,0.06195974349975586,0.047115220535154934,17.551017218997004,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#7,model_1,7.8977473474295445,8.27254572042861,291,16,0.06003165245056152,0.019367650151252747,0.3747983729990665,0.14725327491760254,0.021735001355409622,1,1,1,1,0
model_5#13,model_5,8.326585648548486,9.648697635548002,353,16,0.14227700233459473,0.07315820455551147,1.3221119869995164,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#22,model_6,8.327344804651574,10.715661240652906,1394,33,0.23910999298095703,0.06480214812538841,2.3883164360013325,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#23,model_6,8.368278267724154,35.51367332271539,12,384,0.20014381408691406,0.07014043939610322,27.14539505499124,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#14,model_5,8.47621434944159,12.98041745944357,161,76,0.1486799716949463,0.05720845021699604,4.504203110001981,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#6,model_3,8.95917864046849,9.524273279462687,78,16,0.17612290382385254,0.023967131972312927,0.5650946389941964,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_5#15,model_5,9.068273591626468,10.906348472627844,1412,34,0.34895992279052734,0.04353240658255184,1.8380748810013756,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#24,model_6,9.15982409853635,10.493461935536773,529,16,0.1447436809539795,0.07382221519947052,1.333637837000424,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#25,model_6,9.196481665270595,21.333920530270746,14,197,0.1549062728881836,0.06078465698939289,12.13743886500015,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#5,model_4,9.33762071371717,14.193075513727363,9,108,0.07381772994995117,0.04420614463311655,4.855454800010193,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#26,model_6,9.452952518996856,10.64053370500503,767,16,0.16678309440612793,0.06344352662563324,1.187581186008174,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#16,model_5,9.726698069638688,21.14211288763373,26,211,0.08560657501220703,0.05366054078413977,11.415414817995043,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#27,model_6,9.77128425220174,11.001913862201336,195,19,0.05677390098571777,0.06153583526611328,1.2306296099995961,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#7,model_3,10.047906532847088,10.845723849844768,232,16,0.09182381629943848,0.043832093477249146,0.7978173169976799,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#28,model_6,10.241528062576744,11.22693159258537,660,16,0.13500189781188965,0.052558884024620056,0.9854035300086252,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#29,model_6,10.265585546329891,11.226460123324575,21,16,0.15321660041809082,0.05005592107772827,0.9608745769946836,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#30,model_6,10.330314019415798,37.85390712841499,23,384,0.08887982368469238,0.07141782653828462,27.523593108999194,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#31,model_6,10.378919494301016,11.2267618273099,58,16,0.0853726863861084,0.047230809926986694,0.8478423330088845,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#6,model_4,10.479691102445463,23.35599487043462,31,258,0.07049918174743652,0.04958083648090215,12.876303767989157,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#8,model_3,10.571096416659259,13.13591936166091,305,60,0.10646748542785645,0.04088790416717529,2.5648229450016515,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#7,model_4,10.869460997935633,14.91073818994478,170,81,0.1236884593963623,0.04829148598659186,4.041277192009147,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#17,model_5,10.87000344217123,11.875909456175952,460,16,0.2064974308013916,0.049619048833847046,1.0059060140047222,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#18,model_5,10.984155407373946,21.57178441437489,9,191,0.17121124267578125,0.05449700105876823,10.587629007000942,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#8,model_4,10.99216421348186,26.212416667486227,89,317,0.04207611083984375,0.047853081760346326,15.220252454004367,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#8,model_1,11.015394481644309,23.538163081644143,314,384,0.09342360496520996,0.03233524536093076,12.522768599999836,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#32,model_6,11.106371182709385,13.291014475712704,313,41,0.08675813674926758,0.05099106997978396,2.184643293003319,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#9,model_4,11.141179949845617,27.514725958841233,17,336,0.11518239974975586,0.04834784283524468,16.373546008995618,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#9,model_3,11.156488905544066,11.77087672853635,312,16,0.08672142028808594,0.032690197229385376,0.6143878229922848,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_6#33,model_6,11.291293385846007,12.769249097851503,33,28,0.098052978515625,0.04912653991154262,1.477955712005496,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#10,model_4,11.320434081717037,32.143935520725435,15,382,0.0777735710144043,0.05427928370330971,20.823501439008396,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_2#6,model_2,11.349508019601675,25.608656831610464,20,384,0.0617983341217041,0.0369461365044117,14.259148812008789,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#19,model_5,11.483600578368158,25.55470536836491,9,253,0.08353304862976074,0.05525177552294826,14.071104789996753,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#11,model_4,11.752863951605562,13.854794591603152,495,40,0.08362030982971191,0.0503081202507019,2.1019306399975903,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#34,model_6,11.839005070772231,39.797513275775685,1317,384,0.21260356903076172,0.07220403167108695,27.958508205003454,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#12,model_4,11.840959295435363,12.896071523436598,364,16,0.07411742210388184,0.0606999397277832,1.055112228001235,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#10,model_3,12.029069213502323,21.354849488503632,17,196,0.09499001502990723,0.04705600714196964,9.325780275001307,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#20,model_5,12.109768040902908,26.70216354490816,28,259,0.12021160125732422,0.05581626744804235,14.592395504005253,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#13,model_4,12.158178302612727,13.67222228561201,100,28,0.09203100204467773,0.05064861263547625,1.514043982999283,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#9,model_1,12.176068663018242,12.783202983020175,23,18,0.06988000869750977,0.029672808117336698,0.6071343200019328,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_2#7,model_2,12.370350470978549,25.793443517971568,53,360,0.12334084510803223,0.0369169122642941,13.423093046993017,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#8,model_2,12.48131022136131,13.58494473136143,296,30,0.05830645561218262,0.034667436281840006,1.10363451000012,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#14,model_4,12.502768718541331,14.300810568535082,537,41,0.11599564552307129,0.04084670834425019,1.7980418499937514,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_6#35,model_6,12.509447232312866,14.737984138310182,62,27,0.0665750503540039,0.07948049792536983,2.2285369059973164,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#15,model_4,12.731285862976867,23.850881176974575,287,229,0.10477638244628906,0.04806290339174229,11.119595313997706,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#11,model_3,12.823883193284534,13.59146297727563,377,16,0.12465906143188477,0.039830416440963745,0.7675797839910956,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#9,model_2,12.828718373959804,27.18846380496727,46,384,0.11454057693481445,0.037064081678787865,14.359745431007468,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#36,model_6,13.38855916288302,35.600613820880234,453,303,0.08358073234558105,0.07299519214693076,22.212054657997214,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#37,model_6,13.574070452224651,41.54756555722964,1083,384,0.22348451614379883,0.07220240868628025,27.973495105004986,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#38,model_6,13.72934861205507,27.396978157056616,1480,212,0.550574779510498,0.0618005799797346,13.667629545001546,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#39,model_6,13.735888886007645,41.54740858301059,1603,384,0.5443339347839355,0.07095641518632571,27.81151969700295,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_3#12,model_3,13.75011744357706,14.414653901580628,311,17,0.06423592567443848,0.034972723792581,0.6645364580035675,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_4#16,model_4,13.767042460507227,15.134109361509772,54,33,0.04859614372253418,0.03981567874099269,1.367066901002545,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_6#40,model_6,13.794955585288038,15.203405506288322,415,16,0.5671176910400391,0.05221870541572571,1.4084499210002832,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#17,model_4,14.320126849337056,15.770114782333065,678,31,0.21642327308654785,0.03955228867069367,1.4499879329960095,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_6#41,model_6,14.337283775003169,18.314933481011547,12,68,0.07892608642578125,0.05725291546653299,3.9776497060083784,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#21,model_5,14.773072266919527,40.9482821509129,12,384,0.07945847511291504,0.06792100022236507,26.175209883993375,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#42,model_6,14.99407803417078,42.33529617417615,154,384,0.13099288940429688,0.07082587728897731,27.341218140005367,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#22,model_5,15.050435966231317,18.683180581226637,251,64,0.10554981231689453,0.055024754256010056,3.6327446149953175,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#18,model_4,15.141734396455233,16.101994240451262,593,16,0.19429516792297363,0.047438234090805054,0.9602598439960275,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_1#10,model_1,15.245812206913392,29.74879500292314,138,384,0.06994009017944336,0.03753519244492054,14.502982796009746,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_6#43,model_6,15.365260204958766,18.74076550895189,55,61,0.08246159553527832,0.053842802516749645,3.3755053039931227,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#10,model_2,15.413457268875339,16.50505879686984,121,30,0.10782289505004883,0.0326654593149821,1.0916015279944986,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#44,model_6,15.444432749654416,32.092695558656025,215,235,0.12718772888183594,0.0702578067779541,16.648262809001608,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_6#45,model_6,15.467832167378068,16.511318283380966,734,16,0.2259688377380371,0.050770580768585205,1.0434861160028959,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#19,model_4,15.763484637973981,16.65980469197597,272,16,0.15003633499145508,0.046242788434028625,0.8963200540019898,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#13,model_3,15.765365815951107,17.155580064962585,176,28,0.14404845237731934,0.04431075709206717,1.3902142490114784,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_6#46,model_6,15.78612324241827,29.366159001423384,34,212,0.12125945091247559,0.06344737084406726,13.580035759005114,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#20,model_4,15.867719209289827,31.082554083290926,160,273,0.10454535484313965,0.05530507573277959,15.214834874001099,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_5#23,model_5,15.879015313944475,16.7765153099491,768,16,0.17344355583190918,0.04475982487201691,0.8974999960046262,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#11,model_2,16.039841792927422,16.446884039923265,237,16,0.050073862075805664,0.02205979824066162,0.407042246995843,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#47,model_6,16.052782485821815,18.74126502381842,175,54,0.13149213790893555,0.04722583735430682,2.688482537996606,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#21,model_4,16.151915343485555,34.136421729483075,12,315,0.06586337089538574,0.05683736044263083,17.98450638599752,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#14,model_3,16.15819651159098,38.21906659960212,748,384,0.13294672966003418,0.0570751049866279,22.060870088011143,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#22,model_4,16.187461212541514,37.085114822535964,15,384,0.06815648078918457,0.05420371393362681,20.89765360999445,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#23,model_4,16.263933806992817,17.197937194992654,282,16,0.08263850212097168,0.05291259288787842,0.9340033879998373,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#15,model_3,16.28356539970714,32.106554896706214,233,235,0.08691835403442383,0.06693087740147367,15.822989496999071,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#16,model_3,16.29747218406387,22.188441254073176,125,113,0.10822653770446777,0.05111986556939319,5.890969070009305,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#24,model_5,16.4841961457082,17.560918257712263,305,16,0.11659812927246094,0.05961841344833374,1.076722112004063,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#48,model_6,16.664145522802325,17.92235310580193,181,24,0.13196754455566406,0.04635968804359436,1.258207582999603,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#24,model_4,16.781603705899116,17.611088614900737,347,16,0.13861513137817383,0.04280029237270355,0.8294849090016214,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#17,model_3,17.015909185807377,37.78297444480964,18,357,0.05326986312866211,0.057982741283769366,20.767065259002266,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#25,model_5,17.04840712847821,17.997735072484865,323,16,0.12004947662353516,0.05153946578502655,0.9493279440066544,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#25,model_4,17.07107360086229,24.700003805861343,54,160,0.032914161682128906,0.04744187444448471,7.628930204999051,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#26,model_4,17.278278369504417,17.9637325114933,318,16,0.07179093360900879,0.03793169558048248,0.6854541419888847,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_1#11,model_1,17.343036392394445,32.97069786740396,1486,384,0.29471611976623535,0.039892302826046944,15.627661475009518,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_5#26,model_5,17.388012495612482,18.28086009260033,283,16,0.09874463081359863,0.04934309422969818,0.8928475969878491,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#27,model_4,18.056618337159957,22.54083770016288,386,88,0.09888529777526855,0.049750092354687775,4.4842193630029215,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_2#12,model_2,18.146687636737266,18.57346147673125,347,16,0.06264710426330566,0.02245226502418518,0.42677383999398444,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_3#18,model_3,18.202184042801065,19.39154912679308,197,28,0.06724810600280762,0.03989615610667637,1.1893650839920156,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#19,model_3,18.235097622038477,40.23668822502604,48,384,0.0688176155090332,0.05708980249861876,22.001590602987562,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_2#13,model_2,18.569614271972114,19.70122748698168,165,31,0.06477046012878418,0.03424525260925293,1.1316132150095655,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#28,model_4,18.75231820688911,40.13859615789822,178,384,0.10883665084838867,0.055385093515117965,21.386277951009106,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#20,model_3,19.14256557899376,23.004980927988306,52,65,0.11790060997009277,0.05753410779512846,3.8624153489945456,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#12,model_1,19.414244062780593,31.9767532837763,1755,287,0.10931587219238281,0.04334494045802525,12.562509220995707,0.14725327491760254,0.021735001355409622,1,0,0,1,0
model_3#21,model_3,19.701736189792122,41.946107466781235,2340,378,1.030576467514038,0.05607396395748885,22.244371276989114,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_4#29,model_4,19.78746934536302,36.711910794357934,353,297,0.09346556663513184,0.056632638378978174,16.924441448994912,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#49,model_6,19.899991744906465,22.43959380390431,47,39,0.10947084426879883,0.06218627782968374,2.5396020589978434,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#27,model_5,19.99140940002331,20.999460933013378,287,16,0.16383910179138184,0.052479758858680725,1.0080515329900663,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#28,model_5,20.243282723942105,33.035449420934455,347,181,0.1546308994293213,0.06978028386995937,12.792166696992354,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#22,model_3,20.361431409884126,22.20850647488539,436,33,0.44397926330566406,0.04235352891864198,1.8470750650012633,0.3281092643737793,0.03691067732870579,0,0,0,1,0
model_2#14,model_2,20.530079525482535,36.395240917476286,211,352,0.07974553108215332,0.04480691118673845,15.865161391993752,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_4#30,model_4,20.723804356712193,41.73924732571321,63,384,0.052614450454711914,0.05456838011741638,21.015442969001015,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_6#50,model_6,20.83928354474973,48.91878369074165,11,384,0.07996559143066406,0.07288431872924168,28.079500145991915,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_4#31,model_4,20.905624697806505,31.91018258680504,18,177,0.050484657287597656,0.06185152705779857,11.004557888998534,0.3274989128112793,0.04136216081678867,1,0,0,1,0
