request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#0,model_2,0.002523480954177426,6.637170894955116,76,202,0.10480237007141113,0.03228577292791688,6.634647414000938,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_4#0,model_4,0.0415102274427781,15.889811872432766,84,384,0.14237546920776367,0.040867223093907036,15.848301644989988,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#0,model_5,0.22465751581385085,1.1209873838166455,356,16,0.2049732208251953,0.04275833070278168,0.8963298680027947,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#1,model_5,0.28132731520425613,23.060122972214305,22,384,0.2700521945953369,0.058585379272699356,22.77879565701005,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_2#1,model_2,1.4618924827709523,11.246708033771018,90,248,0.028896331787109375,0.03930105605433064,9.784815551000065,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#0,model_6,1.6462796414476166,4.718488583449069,163,69,0.08628439903259277,0.04317288813383683,3.0722089420014527,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#2,model_5,1.750790930846804,3.915823461850621,142,47,0.06432294845581055,0.044545488154634515,2.165032531003817,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#3,model_5,1.88050304849805,11.27955063649626,10,157,0.04431462287902832,0.05953477446440678,9.399047587998211,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_6#1,model_6,1.889431746837087,13.674259955835165,23,226,0.05302786827087402,0.05187040620145544,11.784828208998078,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#4,model_5,2.0126397074514157,6.3578215284528765,10,84,0.07810091972351074,0.050718245052156,4.345181821001461,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#1,model_4,2.160692179385224,13.973042762386031,27,277,0.05532097816467285,0.04241360567967384,11.812350583000807,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_3#0,model_3,2.2698841039647144,12.640504481966772,17,195,0.18961668014526367,0.0521696347456712,10.370620378002059,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#1,model_3,2.610902307646852,26.152253106648374,8,384,0.05197739601135254,0.06113815804322561,23.54135079900152,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#2,model_3,2.8185474409700784,6.912884433972877,359,78,0.1931614875793457,0.0498353945903289,4.094336993002798,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_3#3,model_3,2.835761642038739,26.337714392035885,8,384,0.17682766914367676,0.06071556732058525,23.501952749997145,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_1#0,model_1,3.342000038713251,4.304833927716628,483,32,0.22600507736206055,0.022831805050373077,0.9628338890033774,0.14725327491760254,0.021735001355409622,0,0,0,1,0
model_3#4,model_3,3.490384733336944,4.4749082783417204,308,27,0.05182957649230957,0.03429579734802246,0.9845235450047767,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_6#2,model_6,3.7691707400919094,17.97712613509441,17,260,0.04368472099304199,0.05444402236204881,14.2079553950025,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_5#5,model_5,3.956488439430066,18.513741252429718,68,225,0.07737350463867188,0.06432011074490017,14.55725281299965,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_4#2,model_4,4.00364417736289,5.15897042236627,18,29,0.07691216468811035,0.03701905546517208,1.1553262450033799,0.3274989128112793,0.04136216081678867,1,1,1,1,0
model_5#6,model_5,4.005281543846262,7.098890551853014,175,56,0.08685636520385742,0.05359316723687308,3.0936090080067515,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#7,model_5,4.201978190617856,28.387309116621957,16,384,0.0746910572052002,0.06275986507534981,24.1853309260041,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_5#8,model_5,4.470343342757273,8.269940745762737,56,66,0.12019824981689453,0.05566087274840384,3.799597403005464,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#5,model_3,4.674101053384558,10.0399045933849,297,99,0.06776571273803711,0.0534372137050436,5.365803540000343,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#9,model_5,4.806411151792922,7.165811100789647,474,41,0.2533705234527588,0.05120205879211426,2.3593999489967246,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#6,model_3,4.930671200574577,25.099557650577477,24,314,0.09639787673950195,0.06389351711151706,20.1688864500029,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_5#10,model_5,5.097479593451338,5.9527864114558025,442,16,0.14875507354736328,0.04374025762081146,0.8553068180044647,0.6448996067047119,0.040172288194298744,1,0,0,1,0
model_3#7,model_3,5.306700281446166,18.866492032433808,83,232,0.09523892402648926,0.057999530742908346,13.559791750987642,0.3281092643737793,0.03691067732870579,1,0,0,1,0
model_4#3,model_4,5.363095052567406,7.7689572885699825,227,48,0.06271743774414062,0.0486376037200292,2.4058622360025765,0.3274989128112793,0.04136216081678867,1,0,0,1,0
model_4#4,model_4,5.393947052115928,20.80826589312486,23,384,0.06438446044921875,0.03994602461655935,15.414318841008935,0.3274989128112793,0.04136216081678867,1,1,1,1,0
