Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: released-prototype_bursty_rate8_seed3
Generated 3372 requests
Request model_6#45 arrives at 1586954.895829571, sleeping for 0.11965827131643891 seconds
Request model_1#26 arrives at 1586955.017189211, sleeping for 0.004924061708152294 seconds
Request model_6#46 arrives at 1586955.022518688, sleeping for 0.13599067367613316 seconds
Request model_2#9 arrives at 1586955.159133645, sleeping for 0.005236165365204215 seconds
Request model_3#55 arrives at 1586955.165302468, sleeping for 0.012850326020270586 seconds
Request model_1#27 arrives at 1586955.180111392, sleeping for 0.4876234610565007 seconds
Request model_3#56 arrives at 1586955.668721993, sleeping for 0.08176983566954732 seconds
Request model_1#28 arrives at 1586955.751283121, sleeping for 0.0970354585442692 seconds
Request model_5#4 arrives at 1586955.850016103, sleeping for 0.25473810359835625 seconds
Request model_6#47 arrives at 1586956.106019935, sleeping for 0.059585888870060444 seconds
Request model_6#48 arrives at 1586956.166567339, sleeping for 0.18977727089077234 seconds
Request model_1#29 arrives at 1586956.356679251, sleeping for 0.052704067435115576 seconds
Request model_3#57 arrives at 1586956.41087714, sleeping for 0.2908139156643301 seconds
Request model_5#5 arrives at 1586956.703665191, sleeping for 0.12331418436951935 seconds
Request model_6#49 arrives at 1586956.829090209, sleeping for 0.1590903198812157 seconds
Request model_6#50 arrives at 1586956.988905408, sleeping for 0.04623584449291229 seconds
Request model_6#51 arrives at 1586957.035896437, sleeping for 0.07422076421789825 seconds
Request model_3#58 arrives at 1586957.110830292, sleeping for 0.019973241491243243 seconds
Request model_3#59 arrives at 1586957.131546667, sleeping for 0.02838029689155519 seconds
Request model_2#10 arrives at 1586957.160233248, sleeping for 0.21431110496632755 seconds
Request model_3#60 arrives at 1586957.375493856, sleeping for 0.2952635472174734 seconds
Request model_6#52 arrives at 1586957.671541859, sleeping for 0.04460584279149771 seconds
Request model_3#61 arrives at 1586957.716631035, sleeping for 0.029817038914188743 seconds
Request model_6#53 arrives at 1586957.747531542, sleeping for 0.14246402401477098 seconds
Request model_3#62 arrives at 1586957.89152773, sleeping for 0.05865276115946472 seconds
Request model_6#54 arrives at 1586957.950872316, sleeping for 0.05303495889529586 seconds
Request model_5#6 arrives at 1586958.006138033, sleeping for 0.2084706847090274 seconds
Request model_3#63 arrives at 1586958.215054596, sleeping for 0.08847167296335101 seconds
Request model_5#7 arrives at 1586958.304529373, sleeping for 0.2897399850189686 seconds
Request model_3#64 arrives at 1586958.595054698, sleeping for 0.1880483643617481 seconds
Request model_1#30 arrives at 1586958.784641557, sleeping for 0.6317765407729894 seconds
Request model_5#8 arrives at 1586959.417030757, sleeping for 0.20415997970849276 seconds
Request model_2#11 arrives at 1586959.622608948, sleeping for 0.15915452223271132 seconds
Request model_3#65 arrives at 1586959.782477878, sleeping for 0.014120385982096195 seconds
Request model_5#9 arrives at 1586959.797698964, sleeping for 0.0850949629675597 seconds
Request model_1#31 arrives at 1586959.883962429, sleeping for 0.0023611001670360565 seconds
Request model_2#12 arrives at 1586959.887222512, sleeping for 0.22090647974982858 seconds
Request model_6#55 arrives at 1586960.109279618, sleeping for 0.024657894857227802 seconds
Request model_3#66 arrives at 1586960.134686216, sleeping for 0.041200565407052636 seconds
Request model_6#56 arrives at 1586960.176809351, sleeping for 0.13256357447244227 seconds
Request model_3#67 arrives at 1586960.310584578, sleeping for 0.1013390205334872 seconds
Request model_3#68 arrives at 1586960.412936495, sleeping for 0.07147059310227633 seconds
Request model_3#69 arrives at 1586960.485193272, sleeping for 0.0532949052285403 seconds
Request model_6#57 arrives at 1586960.539568533, sleeping for 0.36845962097868323 seconds
Request model_6#58 arrives at 1586960.909227253, sleeping for 0.02687696344219148 seconds
Request model_3#70 arrives at 1586960.937417781, sleeping for 0.06896704738028347 seconds
Request model_3#71 arrives at 1586961.006592416, sleeping for 0.09708963893353939 seconds
Request model_6#59 arrives at 1586961.10426179, sleeping for 0.23538494319655 seconds
Request model_5#10 arrives at 1586961.340190253, sleeping for 0.15682593313977122 seconds
Request model_3#72 arrives at 1586961.497581457, sleeping for 0.016565495170652866 seconds
Request model_3#73 arrives at 1586961.515592393, sleeping for 0.08608211227692664 seconds
Request model_6#60 arrives at 1586961.6021733, sleeping for 0.02280432521365583 seconds
Request model_3#74 arrives at 1586961.625415043, sleeping for 0.5045754164457321 seconds
Request model_3#75 arrives at 1586962.131080987, sleeping for 0.21168022183701396 seconds
Request model_6#61 arrives at 1586962.343660207, sleeping for 0.019111417699605227 seconds
Request model_1#32 arrives at 1586962.363891739, sleeping for 0.13704436062835157 seconds
Request model_3#76 arrives at 1586962.502154578, sleeping for 0.14217963046394289 seconds
Request model_6#62 arrives at 1586962.64515803, sleeping for 0.10898001375608146 seconds
Request model_3#77 arrives at 1586962.75489722, sleeping for 0.13369556632824242 seconds
Request model_3#78 arrives at 1586962.889821225, sleeping for 0.06819238397292793 seconds
