timestamp,gpu_id,gpu_utilization,memory_used_mib
1787373463.7960002,0,100,36234
1787373463.7960002,1,100,36312
1787373466.0180988,0,0,36234
1787373466.0180988,1,6,36312
1787373468.5428803,0,12,36234
1787373468.5428803,1,21,36312
1787373471.239886,0,0,36234
1787373471.239886,1,14,36312
1787373473.935395,0,10,36234
1787373473.935395,1,1,36312
1787373476.6380763,0,4,36234
1787373476.6380763,1,44,36312
1787373479.2640338,0,7,36234
1787373479.2640338,1,0,36312
1787373482.0014668,0,8,36234
1787373482.0014668,1,64,36312
1787373484.639899,0,10,36618
1787373484.639899,1,36,36312
1787373487.338692,0,11,36618
1787373487.338692,1,28,36312
1787373490.0024257,0,14,36618
1787373490.0024257,1,72,36576
1787373492.602261,0,15,36694
1787373492.602261,1,81,36576
1787373495.1965928,0,14,36694
1787373495.1965928,1,52,36576
1787373497.874347,0,3,37034
1787373497.874347,1,0,36576
1787373500.5551217,0,0,37462
1787373500.5551217,1,0,36662
1787373503.2863464,0,6,37462
1787373503.2863464,1,24,36688
1787373505.936215,0,0,37462
1787373505.936215,1,10,36906
1787373508.557713,0,15,37462
1787373508.557713,1,8,36906
1787373511.1835563,0,14,37462
1787373511.1835563,1,0,37076
1787373513.8632958,0,6,37462
1787373513.8632958,1,0,37076
1787373516.4156773,0,14,37462
1787373516.4156773,1,70,37076
1787373518.9461465,0,9,37462
1787373518.9461465,1,0,37076
1787373521.4884472,0,14,37462
1787373521.4884472,1,0,37076
1787373524.030681,0,2,37462
1787373524.030681,1,34,37076
1787373526.6814368,0,9,37462
1787373526.6814368,1,0,37076
1787373529.245299,0,14,37462
1787373529.245299,1,17,37076
1787373531.7755313,0,17,37462
1787373531.7755313,1,0,37076
1787373534.3341434,0,14,37334
1787373534.3341434,1,13,37076
1787373536.840783,0,15,37334
1787373536.840783,1,99,37076
1787373539.6163015,0,6,37334
1787373539.6163015,1,53,37076
1787373542.3038938,0,14,37334
1787373542.3038938,1,92,37076
1787373544.7816825,0,14,36950
1787373544.7816825,1,0,37076
1787373547.3357074,0,13,36822
1787373547.3357074,1,25,37076
1787373549.878683,0,3,36822
1787373549.878683,1,0,37076
1787373552.4701114,0,6,36822
1787373552.4701114,1,46,37076
1787373555.00056,0,11,36822
1787373555.00056,1,13,37076
1787373557.5408144,0,11,36822
1787373557.5408144,1,61,37076
1787373560.1502936,0,2,36822
1787373560.1502936,1,24,37076
1787373562.7401445,0,14,36822
1787373562.7401445,1,40,37076
1787373565.271265,0,6,36822
1787373565.271265,1,0,37076
1787373567.837136,0,14,36822
1787373567.837136,1,63,37076
1787373570.4350073,0,0,36822
1787373570.4350073,1,30,37076
1787373572.9729493,0,7,36914
1787373572.9729493,1,0,37188
1787373575.7505906,0,13,36914
1787373575.7505906,1,58,37188
1787373578.3032906,0,7,36914
1787373578.3032906,1,0,37188
1787373580.8234615,0,14,36914
1787373580.8234615,1,70,37188
1787373583.3027976,0,7,36914
1787373583.3027976,1,9,37188
1787373585.9221234,0,0,36914
1787373585.9221234,1,43,37188
1787373588.4796708,0,9,36914
1787373588.4796708,1,51,37188
1787373591.0177593,0,17,36914
1787373591.0177593,1,47,37188
1787373593.6072612,0,14,36914
1787373593.6072612,1,63,37188
1787373596.1694162,0,7,36914
1787373596.1694162,1,0,37188
1787373598.674937,0,14,36914
1787373598.674937,1,29,37188
1787373601.2274704,0,2,37042
1787373601.2274704,1,87,37076
1787373603.4913173,0,3,37298
1787373603.4913173,1,31,37076
1787373606.0488694,0,3,37298
1787373606.0488694,1,0,37076
1787373608.8307261,0,0,37298
1787373608.8307261,1,18,37076
1787373611.6034603,0,13,37298
1787373611.6034603,1,70,37076
1787373614.3215573,0,0,37298
1787373614.3215573,1,0,37076
1787373617.3675077,0,60,37298
1787373617.3675077,1,57,37252
1787373619.9807303,0,87,37298
1787373619.9807303,1,5,37252
1787373622.1801944,0,0,37340
1787373622.1801944,1,13,37252
1787373624.936339,0,0,38066
1787373624.936339,1,51,37364
1787373627.7589924,0,16,38066
1787373627.7589924,1,54,37364
1787373630.4722707,0,4,38066
1787373630.4722707,1,0,37364
1787373633.1470397,0,8,38066
1787373633.1470397,1,15,37364
1787373635.850069,0,14,38066
1787373635.850069,1,0,37364
1787373638.570696,0,9,38066
1787373638.570696,1,16,37364
1787373641.2703507,0,7,38160
1787373641.2703507,1,0,37364
1787373644.1237028,0,0,38160
1787373644.1237028,1,4,37364
1787373646.905702,0,20,38160
1787373646.905702,1,13,37364
1787373649.7003658,0,0,38160
1787373649.7003658,1,3,37364
1787373651.921593,0,0,38160
1787373651.921593,1,23,37364
1787373654.6800258,0,12,38160
1787373654.6800258,1,29,37364
1787373657.51891,0,8,38032
1787373657.51891,1,28,37364
1787373660.3074157,0,8,37904
1787373660.3074157,1,54,37364
1787373663.0489438,0,7,37904
1787373663.0489438,1,0,37364
1787373665.8379753,0,14,37904
1787373665.8379753,1,0,37364
1787373668.6761153,0,23,37904
1787373668.6761153,1,9,37252
1787373671.481103,0,14,37922
1787373671.481103,1,0,37252
1787373674.2783914,0,2,38054
1787373674.2783914,1,3,37140
1787373677.0516315,0,7,38054
1787373677.0516315,1,44,37140
1787373679.815288,0,4,38054
1787373679.815288,1,24,37140
1787373682.580994,0,9,38054
1787373682.580994,1,0,37252
1787373685.3361485,0,4,38054
1787373685.3361485,1,0,37252
1787373688.1720154,0,14,38054
1787373688.1720154,1,0,37252
1787373690.9525802,0,43,38054
1787373690.9525802,1,0,37252
1787373694.1299171,0,41,38054
1787373694.1299171,1,39,37252
1787373696.8388104,0,100,38054
1787373696.8388104,1,2,37252
1787373699.0673819,0,14,38054
1787373699.0673819,1,49,37252
1787373701.724672,0,6,38164
1787373701.724672,1,100,37252
1787373704.5534523,0,14,38308
1787373704.5534523,1,25,37252
1787373707.2933571,0,9,38308
1787373707.2933571,1,100,37252
1787373710.1130662,0,2,38308
1787373710.1130662,1,93,37252
1787373712.8493838,0,0,38308
1787373712.8493838,1,75,37252
1787373715.6558385,0,2,38308
1787373715.6558385,1,56,37252
1787373718.453727,0,1,38308
1787373718.453727,1,0,37376
1787373721.3774428,0,14,38052
1787373721.3774428,1,24,37476
1787373724.1919773,0,12,37898
1787373724.1919773,1,34,37476
1787373727.0677361,0,12,37796
1787373727.0677361,1,0,37476
1787373729.8012786,0,11,37796
1787373729.8012786,1,11,37364
1787373732.5339682,0,23,37668
1787373732.5339682,1,41,37364
1787373735.3202996,0,6,37412
1787373735.3202996,1,5,37364
1787373738.051773,0,5,37258
1787373738.051773,1,0,36468
