timestamp,gpu_id,gpu_utilization,memory_used_mib
1787162167.7066743,3,0,0
1787162170.484616,0,57,46142
1787162170.484616,1,44,23142
1787162170.484616,2,0,0
1787162170.484616,3,0,0
1787162172.861646,0,30,46814
1787162172.861646,1,35,31162
1787162172.861646,2,0,0
1787162172.861646,3,0,0
1787162175.112919,0,86,46814
1787162175.112919,1,63,30942
1787162175.112919,2,0,0
1787162175.112919,3,0,0
1787162177.3505225,0,73,47606
1787162177.3505225,1,71,45344
1787162177.3505225,2,0,0
1787162177.3505225,3,0,0
1787162179.7323842,0,27,47326
1787162179.7323842,1,56,47192
1787162179.7323842,2,0,0
1787162179.7323842,3,0,0
1787162182.1976101,0,21,47710
1787162182.1976101,1,42,47368
1787162182.1976101,2,0,0
1787162182.1976101,3,0,0
1787162184.5312548,0,100,47866
1787162184.5312548,1,50,46920
1787162184.5312548,2,0,0
1787162184.5312548,3,0,0
1787162186.8529806,0,71,48122
1787162186.8529806,1,97,46922
1787162186.8529806,2,0,0
1787162186.8529806,3,0,0
1787162189.1750202,0,27,48762
1787162189.1750202,1,50,46922
1787162189.1750202,2,0,0
1787162189.1750202,3,0,0
1787162191.4945736,0,59,48890
1787162191.4945736,1,51,46924
1787162191.4945736,2,0,0
1787162191.4945736,3,0,0
1787162193.8111155,0,30,31892
1787162193.8111155,1,68,46924
1787162193.8111155,2,0,0
1787162193.8111155,3,0,0
1787162196.2286136,0,34,31892
1787162196.2286136,1,92,47036
1787162196.2286136,2,0,0
1787162196.2286136,3,0,0
1787162198.6304653,0,32,31892
1787162198.6304653,1,68,47036
1787162198.6304653,2,0,0
1787162198.6304653,3,0,0
1787162201.0885398,0,24,31892
1787162201.0885398,1,78,47036
1787162201.0885398,2,0,0
1787162201.0885398,3,0,0
1787162203.4884932,0,38,31892
1787162203.4884932,1,59,47036
1787162203.4884932,2,0,0
1787162203.4884932,3,0,0
1787162205.9733024,0,17,31892
1787162205.9733024,1,51,47036
1787162205.9733024,2,0,0
1787162205.9733024,3,0,0
1787162208.4504547,0,43,31124
1787162208.4504547,1,72,47348
1787162208.4504547,2,0,0
1787162208.4504547,3,0,0
1787162210.9623647,0,23,30914
1787162210.9623647,1,48,47348
1787162210.9623647,2,0,0
1787162210.9623647,3,0,0
1787162213.3893127,0,26,30380
1787162213.3893127,1,70,47348
1787162213.3893127,2,0,0
1787162213.3893127,3,0,0
1787162215.826112,0,97,26242
1787162215.826112,1,45,47460
1787162215.826112,2,0,0
1787162215.826112,3,0,0
1787162218.236387,0,23,26626
1787162218.236387,1,69,47460
1787162218.236387,2,0,0
1787162218.236387,3,0,0
1787162220.5535133,0,32,26626
1787162220.5535133,1,56,47460
1787162220.5535133,2,0,0
1787162220.5535133,3,0,0
1787162222.833689,0,34,26626
1787162222.833689,1,69,47460
1787162222.833689,2,0,0
1787162222.833689,3,0,0
1787162225.2778883,0,27,26626
1787162225.2778883,1,37,47460
1787162225.2778883,2,0,0
1787162225.2778883,3,0,0
1787162227.6946337,0,29,26370
1787162227.6946337,1,61,47460
1787162227.6946337,2,0,0
1787162227.6946337,3,0,0
1787162230.0797696,0,32,25858
1787162230.0797696,1,55,47800
1787162230.0797696,2,0,0
1787162230.0797696,3,0,0
1787162232.5338945,0,0,25730
1787162232.5338945,1,31,47912
1787162232.5338945,2,0,0
1787162232.5338945,3,0,0
1787162234.8490498,0,27,25474
1787162234.8490498,1,41,48024
1787162234.8490498,2,0,0
1787162234.8490498,3,0,0
1787162237.1961722,0,32,25474
1787162237.1961722,1,79,47912
1787162237.1961722,2,0,0
1787162237.1961722,3,0,0
1787162239.640861,0,54,32206
1787162239.640861,1,79,48356
1787162239.640861,2,0,0
1787162239.640861,3,0,0
1787162242.1678412,0,76,33884
1787162242.1678412,1,52,47832
1787162242.1678412,2,0,0
1787162242.1678412,3,0,0
1787162244.446723,0,19,33926
1787162244.446723,1,32,47902
1787162244.446723,2,0,0
1787162244.446723,3,0,0
1787162247.4502745,0,71,34106
1787162247.4502745,1,55,48056
1787162247.4502745,2,0,0
1787162247.4502745,3,0,0
1787162249.9798083,0,6,33978
1787162249.9798083,1,53,48168
1787162249.9798083,2,0,0
1787162249.9798083,3,0,0
1787162252.2763746,0,31,33978
1787162252.2763746,1,45,48392
1787162252.2763746,2,0,0
1787162252.2763746,3,0,0
1787162254.6950493,0,57,34122
1787162254.6950493,1,38,48840
1787162254.6950493,2,0,0
1787162254.6950493,3,0,0
1787162257.059455,0,38,34122
1787162257.059455,1,100,39620
1787162257.059455,2,0,0
1787162257.059455,3,0,0
1787162259.2938569,0,45,34124
1787162259.2938569,1,98,39620
1787162259.2938569,2,0,0
1787162259.2938569,3,0,0
1787162261.5675185,0,25,34124
1787162261.5675185,1,69,39620
1787162261.5675185,2,0,0
1787162261.5675185,3,0,0
1787162263.8879292,0,64,34236
1787162263.8879292,1,62,39508
1787162263.8879292,2,0,0
1787162263.8879292,3,0,0
1787162266.238743,0,64,34236
1787162266.238743,1,69,39508
1787162266.238743,2,0,0
1787162266.238743,3,0,0
1787162268.5744395,0,57,34236
1787162268.5744395,1,85,39508
1787162268.5744395,2,0,0
1787162268.5744395,3,0,0
1787162270.9042616,0,50,34380
1787162270.9042616,1,43,39722
1787162270.9042616,2,0,0
1787162270.9042616,3,0,0
1787162273.2989433,0,61,34380
1787162273.2989433,1,66,34182
1787162273.2989433,2,0,0
1787162273.2989433,3,0,0
1787162275.71819,0,57,34380
1787162275.71819,1,72,34182
1787162275.71819,2,0,0
1787162275.71819,3,0,0
1787162278.1580355,0,57,34380
1787162278.1580355,1,70,34182
1787162278.1580355,2,0,0
1787162278.1580355,3,0,0
1787162280.6194665,0,56,34380
1787162280.6194665,1,67,34070
1787162280.6194665,2,0,0
1787162280.6194665,3,0,0
1787162282.904025,0,73,34380
1787162282.904025,1,48,33958
1787162282.904025,2,0,0
1787162282.904025,3,0,0
1787162285.3832603,0,69,34380
1787162285.3832603,1,48,33958
1787162285.3832603,2,0,0
1787162285.3832603,3,0,0
1787162287.8061154,0,57,34380
1787162287.8061154,1,54,33958
1787162287.8061154,2,0,0
1787162287.8061154,3,0,0
1787162290.2042382,0,59,34496
1787162290.2042382,1,59,33958
1787162290.2042382,2,0,0
1787162290.2042382,3,0,0
1787162292.5801868,0,53,34496
1787162292.5801868,1,63,33958
1787162292.5801868,2,0,0
1787162292.5801868,3,0,0
1787162295.0056238,0,46,34496
1787162295.0056238,1,90,33958
1787162295.0056238,2,0,0
1787162295.0056238,3,0,0
1787162297.3203087,0,99,34496
1787162297.3203087,1,98,33958
1787162297.3203087,2,0,0
1787162297.3203087,3,0,0
1787162299.5879824,0,66,39968
1787162299.5879824,1,99,33958
1787162299.5879824,2,0,0
1787162299.5879824,3,0,0
1787162301.8419323,0,70,39956
1787162301.8419323,1,99,33958
1787162301.8419323,2,0,0
1787162301.8419323,3,0,0
1787162304.1574752,0,99,39956
1787162304.1574752,1,99,33958
1787162304.1574752,2,0,0
1787162304.1574752,3,0,0
1787162306.468808,0,99,39956
1787162306.468808,1,99,33846
1787162306.468808,2,0,0
1787162306.468808,3,0,0
1787162308.71022,0,99,40202
1787162308.71022,1,93,36926
1787162308.71022,2,0,0
1787162308.71022,3,0,0
1787162311.0604615,0,41,40298
1787162311.0604615,1,11,37810
1787162311.0604615,2,0,0
1787162311.0604615,3,0,0
1787162313.343286,0,48,40042
1787162313.343286,1,5,37862
1787162313.343286,2,0,0
1787162313.343286,3,0,0
1787162315.5949311,0,41,40042
1787162315.5949311,1,10,38102
1787162315.5949311,2,0,0
1787162315.5949311,3,0,0
1787162317.8616483,0,50,40042
1787162317.8616483,1,52,38214
1787162317.8616483,2,0,0
1787162317.8616483,3,0,0
1787162320.1743932,0,74,40042
1787162320.1743932,1,27,38326
1787162320.1743932,2,0,0
1787162320.1743932,3,0,0
1787162322.5768812,0,9,39124
1787162322.5768812,1,8,38440
1787162322.5768812,2,0,0
1787162322.5768812,3,0,0
1787162325.4301767,0,13,34232
1787162325.4301767,1,17,38440
1787162325.4301767,2,0,0
1787162325.4301767,3,0,0
1787162328.1727757,0,19,34232
1787162328.1727757,1,15,38440
1787162328.1727757,2,0,0
1787162328.1727757,3,0,0
1787162330.606406,0,24,34232
1787162330.606406,1,9,38440
1787162330.606406,2,0,0
1787162330.606406,3,0,0
1787162332.9248734,0,20,34232
1787162332.9248734,1,17,38440
1787162332.9248734,2,0,0
1787162332.9248734,3,0,0
1787162335.2475262,0,59,37096
1787162335.2475262,1,42,38440
1787162335.2475262,2,0,0
1787162335.2475262,3,0,0
1787162337.6161003,0,24,38932
1787162337.6161003,1,37,38440
1787162337.6161003,2,0,0
1787162337.6161003,3,0,0
1787162339.9772701,0,53,39444
1787162339.9772701,1,46,38440
1787162339.9772701,2,0,0
1787162339.9772701,3,0,0
1787162342.371301,0,44,39944
1787162342.371301,1,46,46792
1787162342.371301,2,0,0
1787162342.371301,3,0,0
1787162344.8569527,0,38,40724
1787162344.8569527,1,12,46792
1787162344.8569527,2,0,0
1787162344.8569527,3,0,0
1787162347.325665,0,10,40854
1787162347.325665,1,11,46792
1787162347.325665,2,0,0
1787162347.325665,3,0,0
1787162349.785118,0,52,32372
1787162349.785118,1,13,29290
1787162349.785118,2,0,0
1787162349.785118,3,0,0
1787162352.2158225,0,51,32374
1787162352.2158225,1,11,29286
1787162352.2158225,2,0,0
1787162352.2158225,3,0,0
1787162354.6223638,0,61,32374
1787162354.6223638,1,10,29286
1787162354.6223638,2,0,0
1787162354.6223638,3,0,0
1787162356.9461758,0,63,32558
1787162356.9461758,1,14,29286
1787162356.9461758,2,0,0
1787162356.9461758,3,0,0
1787162359.3568716,0,0,33082
1787162359.3568716,1,15,29286
1787162359.3568716,2,0,0
1787162359.3568716,3,0,0
1787162361.7047143,0,31,33594
1787162361.7047143,1,18,29286
1787162361.7047143,2,0,0
1787162361.7047143,3,0,0
1787162364.191403,0,55,33850
1787162364.191403,1,15,29286
1787162364.191403,2,0,0
1787162364.191403,3,0,0
1787162366.626799,0,45,33850
1787162366.626799,1,24,29286
1787162366.626799,2,0,0
1787162366.626799,3,0,0
1787162369.1146238,0,52,33914
1787162369.1146238,1,18,29286
1787162369.1146238,2,0,0
1787162369.1146238,3,0,0
1787162371.5795326,0,68,33914
1787162371.5795326,1,14,29286
1787162371.5795326,2,0,0
1787162371.5795326,3,0,0
1787162373.8988545,0,7,34626
1787162373.8988545,1,11,29286
1787162373.8988545,2,0,0
1787162373.8988545,3,0,0
1787162376.3387034,0,34,34938
1787162376.3387034,1,15,33094
1787162376.3387034,2,0,0
1787162376.3387034,3,0,0
1787162378.830922,0,53,35816
1787162378.830922,1,35,33096
1787162378.830922,2,0,0
1787162378.830922,3,0,0
1787162381.3376236,0,66,36218
1787162381.3376236,1,33,33136
1787162381.3376236,2,0,0
1787162381.3376236,3,0,0
1787162383.7268517,0,12,36858
1787162383.7268517,1,21,33136
1787162383.7268517,2,0,0
1787162383.7268517,3,0,0
1787162386.161289,0,33,33766
1787162386.161289,1,24,25424
1787162386.161289,2,0,0
1787162386.161289,3,0,0
1787162388.6502805,0,17,33766
1787162388.6502805,1,16,19024
1787162388.6502805,2,0,0
1787162388.6502805,3,0,0
1787162391.0529,0,36,33766
1787162391.0529,1,37,25612
1787162391.0529,2,0,0
1787162391.0529,3,0,0
1787162393.3235726,0,67,34288
1787162393.3235726,1,62,42326
1787162393.3235726,2,0,0
1787162393.3235726,3,0,0
1787162395.9613256,0,46,33382
1787162395.9613256,1,41,44176
1787162395.9613256,2,0,0
1787162395.9613256,3,0,0
1787162398.4435005,0,30,32998
1787162398.4435005,1,39,44588
1787162398.4435005,2,0,0
1787162398.4435005,3,0,0
1787162401.268382,0,28,32614
1787162401.268382,1,43,44912
1787162401.268382,2,0,0
1787162401.268382,3,0,0
1787162404.2947247,0,80,32486
1787162404.2947247,1,75,45292
1787162404.2947247,2,0,0
1787162404.2947247,3,0,0
1787162406.5463133,0,1,31180
1787162406.5463133,1,46,45478
1787162406.5463133,2,0,0
1787162406.5463133,3,0,0
1787162408.8350332,0,0,29414
1787162408.8350332,1,56,45990
1787162408.8350332,2,0,0
1787162408.8350332,3,0,0
1787162411.144831,0,32,34742
1787162411.144831,1,55,46246
1787162411.144831,2,0,0
1787162411.144831,3,0,0
1787162413.578611,0,30,43210
1787162413.578611,1,68,46246
1787162413.578611,2,0,0
1787162413.578611,3,0,0
1787162416.137501,0,33,42998
1787162416.137501,1,53,46358
1787162416.137501,2,0,0
1787162416.137501,3,0,0
1787162418.5864935,0,19,42186
1787162418.5864935,1,42,47142
1787162418.5864935,2,0,0
1787162418.5864935,3,0,0
1787162420.9594562,0,32,42186
1787162420.9594562,1,45,47286
1787162420.9594562,2,0,0
1787162420.9594562,3,0,0
1787162423.3755007,0,37,41658
1787162423.3755007,1,37,31692
1787162423.3755007,2,0,0
1787162423.3755007,3,0,0
1787162425.8207812,0,55,41692
1787162425.8207812,1,66,30648
1787162425.8207812,2,0,0
1787162425.8207812,3,0,0
1787162428.082499,0,52,41692
1787162428.082499,1,39,30648
1787162428.082499,2,0,0
1787162428.082499,3,0,0
1787162430.4098268,0,46,41782
1787162430.4098268,1,99,30648
1787162430.4098268,2,0,0
1787162430.4098268,3,0,0
1787162432.6426294,0,99,42072
1787162432.6426294,1,99,30648
1787162432.6426294,2,0,0
1787162432.6426294,3,0,0
1787162434.8949282,0,98,42600
1787162434.8949282,1,99,30648
1787162434.8949282,2,0,0
1787162434.8949282,3,0,0
1787162437.2137413,0,24,42712
1787162437.2137413,1,85,30648
1787162437.2137413,2,0,0
1787162437.2137413,3,0,0
1787162439.5299146,0,99,42936
1787162439.5299146,1,99,30424
1787162439.5299146,2,0,0
1787162439.5299146,3,0,0
1787162441.8092282,0,48,42936
1787162441.8092282,1,42,29752
1787162441.8092282,2,0,0
1787162441.8092282,3,0,0
1787162444.131568,0,19,42976
1787162444.131568,1,25,28758
1787162444.131568,2,0,0
1787162444.131568,3,0,0
1787162446.4753723,0,17,43728
1787162446.4753723,1,25,45242
1787162446.4753723,2,0,0
1787162446.4753723,3,0,0
1787162448.7941256,0,55,24600
1787162448.7941256,1,47,45680
1787162448.7941256,2,0,0
1787162448.7941256,3,0,0
1787162451.171275,0,38,24936
1787162451.171275,1,32,45680
1787162451.171275,2,0,0
1787162451.171275,3,0,0
1787162453.5637515,0,52,25158
1787162453.5637515,1,84,45680
1787162453.5637515,2,0,0
1787162453.5637515,3,0,0
1787162455.881735,0,93,25270
1787162455.881735,1,40,45680
1787162455.881735,2,0,0
1787162455.881735,3,0,0
1787162458.201283,0,64,25494
1787162458.201283,1,52,45680
1787162458.201283,2,0,0
1787162458.201283,3,0,0
1787162460.5250938,0,74,25494
1787162460.5250938,1,60,45680
1787162460.5250938,2,0,0
1787162460.5250938,3,0,0
1787162462.7954698,0,25,25494
1787162462.7954698,1,47,45680
1787162462.7954698,2,0,0
1787162462.7954698,3,0,0
1787162465.0726182,0,72,25494
1787162465.0726182,1,33,45680
1787162465.0726182,2,0,0
1787162465.0726182,3,0,0
1787162467.3638167,0,36,25494
1787162467.3638167,1,40,45680
1787162467.3638167,2,0,0
1787162467.3638167,3,0,0
1787162469.6297257,0,80,25494
1787162469.6297257,1,26,45616
1787162469.6297257,2,0,0
1787162469.6297257,3,0,0
1787162471.8827796,0,93,25494
1787162471.8827796,1,53,45616
1787162471.8827796,2,0,0
1787162471.8827796,3,0,0
1787162474.1253717,0,39,25494
1787162474.1253717,1,41,45616
1787162474.1253717,2,0,0
1787162474.1253717,3,0,0
1787162476.3978157,0,15,25494
1787162476.3978157,1,31,45616
1787162476.3978157,2,0,0
1787162476.3978157,3,0,0
1787162478.8777094,0,11,25494
1787162478.8777094,1,29,45616
1787162478.8777094,2,0,0
1787162478.8777094,3,0,0
1787162481.622982,0,31,25494
1787162481.622982,1,33,25130
1787162481.622982,2,0,0
1787162481.622982,3,0,0
1787162484.0215166,0,25,25494
1787162484.0215166,1,40,19930
1787162484.0215166,2,0,0
1787162484.0215166,3,0,0
1787162486.270385,0,36,25494
1787162486.270385,1,95,19930
1787162486.270385,2,0,0
1787162486.270385,3,0,0
1787162488.5783796,0,76,25382
1787162488.5783796,1,98,19930
1787162488.5783796,2,0,0
1787162488.5783796,3,0,0
1787162490.8358874,0,88,25382
1787162490.8358874,1,98,19930
1787162490.8358874,2,0,0
1787162490.8358874,3,0,0
1787162493.102855,0,14,25382
1787162493.102855,1,59,19930
1787162493.102855,2,0,0
1787162493.102855,3,0,0
1787162495.3567348,0,22,25382
1787162495.3567348,1,26,19930
1787162495.3567348,2,0,0
1787162495.3567348,3,0,0
1787162497.638868,0,28,25158
1787162497.638868,1,23,19930
1787162497.638868,2,0,0
1787162497.638868,3,0,0
1787162500.0192673,0,31,25046
1787162500.0192673,1,37,19930
1787162500.0192673,2,0,0
1787162500.0192673,3,0,0
1787162502.3299403,0,58,24934
1787162502.3299403,1,98,19930
1787162502.3299403,2,0,0
1787162502.3299403,3,0,0
1787162504.5910304,0,89,24934
1787162504.5910304,1,98,19930
1787162504.5910304,2,0,0
1787162504.5910304,3,0,0
1787162506.8571775,0,33,24934
1787162506.8571775,1,30,19930
1787162506.8571775,2,0,0
1787162506.8571775,3,0,0
1787162509.126264,0,96,24934
1787162509.126264,1,96,19930
1787162509.126264,2,0,0
1787162509.126264,3,0,0
1787162511.3958766,0,64,24934
1787162511.3958766,1,45,19930
1787162511.3958766,2,0,0
1787162511.3958766,3,0,0
1787162513.657847,0,91,24934
1787162513.657847,1,69,19930
1787162513.657847,2,0,0
1787162513.657847,3,0,0
1787162515.9240189,0,47,25178
1787162515.9240189,1,98,23438
1787162515.9240189,2,0,0
1787162515.9240189,3,0,0
1787162518.1899168,0,62,25438
1787162518.1899168,1,81,40696
1787162518.1899168,2,0,0
1787162518.1899168,3,0,0
1787162520.523758,0,38,24934
1787162520.523758,1,64,43014
1787162520.523758,2,0,0
1787162520.523758,3,0,0
1787162522.794939,0,46,24934
1787162522.794939,1,51,43272
1787162522.794939,2,0,0
1787162522.794939,3,0,0
1787162525.0545306,0,78,24934
1787162525.0545306,1,79,43400
1787162525.0545306,2,0,0
1787162525.0545306,3,0,0
1787162527.3271058,0,41,24598
1787162527.3271058,1,100,43512
1787162527.3271058,2,0,0
1787162527.3271058,3,0,0
1787162529.5901241,0,91,24374
1787162529.5901241,1,99,43512
1787162529.5901241,2,0,0
1787162529.5901241,3,0,0
1787162531.8548589,0,92,27882
1787162531.8548589,1,97,43758
1787162531.8548589,2,0,0
1787162531.8548589,3,0,0
1787162534.1358194,0,18,29508
1787162534.1358194,1,74,43770
1787162534.1358194,2,0,0
1787162534.1358194,3,0,0
1787162536.4071352,0,99,29508
1787162536.4071352,1,99,43770
1787162536.4071352,2,0,0
1787162536.4071352,3,0,0
1787162538.6703305,0,98,29508
1787162538.6703305,1,99,43770
1787162538.6703305,2,0,0
1787162538.6703305,3,0,0
1787162540.928236,0,99,29508
1787162540.928236,1,99,43770
1787162540.928236,2,0,0
1787162540.928236,3,0,0
1787162543.1871915,0,0,29284
1787162543.1871915,1,99,43770
1787162543.1871915,2,0,0
1787162543.1871915,3,0,0
1787162545.4457638,0,0,29284
1787162545.4457638,1,60,38208
1787162545.4457638,2,0,0
1787162545.4457638,3,0,0
