timestamp,gpu_id,gpu_utilization,memory_used_mib
1787160912.647436,2,0,0
1787160912.647436,3,0,0
1787160914.9213805,0,55,10962
1787160914.9213805,1,59,24408
1787160914.9213805,2,0,0
1787160914.9213805,3,0,0
1787160917.2103746,0,12,10962
1787160917.2103746,1,55,24296
1787160917.2103746,2,0,0
1787160917.2103746,3,0,0
1787160919.5023408,0,36,10962
1787160919.5023408,1,51,24296
1787160919.5023408,2,0,0
1787160919.5023408,3,0,0
1787160921.7709212,0,34,10962
1787160921.7709212,1,53,24296
1787160921.7709212,2,0,0
1787160921.7709212,3,0,0
1787160924.040184,0,53,10962
1787160924.040184,1,98,24296
1787160924.040184,2,0,0
1787160924.040184,3,0,0
1787160926.3367004,0,18,10962
1787160926.3367004,1,74,24296
1787160926.3367004,2,0,0
1787160926.3367004,3,0,0
1787160928.7883334,0,12,10962
1787160928.7883334,1,40,24296
1787160928.7883334,2,0,0
1787160928.7883334,3,0,0
1787160931.3334403,0,13,10898
1787160931.3334403,1,67,24296
1787160931.3334403,2,0,0
1787160931.3334403,3,0,0
1787160933.7693624,0,12,10898
1787160933.7693624,1,31,24296
1787160933.7693624,2,0,0
1787160933.7693624,3,0,0
1787160936.0669541,0,20,10898
1787160936.0669541,1,43,24296
1787160936.0669541,2,0,0
1787160936.0669541,3,0,0
1787160938.3560982,0,6,10898
1787160938.3560982,1,52,24296
1787160938.3560982,2,0,0
1787160938.3560982,3,0,0
1787160940.6505637,0,42,10898
1787160940.6505637,1,59,24296
1787160940.6505637,2,0,0
1787160940.6505637,3,0,0
1787160942.9169762,0,13,10898
1787160942.9169762,1,98,24408
1787160942.9169762,2,0,0
1787160942.9169762,3,0,0
1787160945.1852865,0,27,10898
1787160945.1852865,1,98,24408
1787160945.1852865,2,0,0
1787160945.1852865,3,0,0
1787160947.4737427,0,45,10898
1787160947.4737427,1,60,24408
1787160947.4737427,2,0,0
1787160947.4737427,3,0,0
1787160949.7635503,0,18,10898
1787160949.7635503,1,44,24408
1787160949.7635503,2,0,0
1787160949.7635503,3,0,0
1787160952.0592608,0,6,10898
1787160952.0592608,1,55,24408
1787160952.0592608,2,0,0
1787160952.0592608,3,0,0
1787160954.350265,0,8,17348
1787160954.350265,1,34,24728
1787160954.350265,2,0,0
1787160954.350265,3,0,0
1787160956.6465435,0,33,33736
1787160956.6465435,1,66,24930
1787160956.6465435,2,0,0
1787160956.6465435,3,0,0
1787160958.9477754,0,62,52294
1787160958.9477754,1,66,24936
1787160958.9477754,2,0,0
1787160958.9477754,3,0,0
1787160961.2906826,0,27,55514
1787160961.2906826,1,21,19710
1787160961.2906826,2,0,0
1787160961.2906826,3,0,0
1787160963.6153216,0,48,57096
1787160963.6153216,1,12,18996
1787160963.6153216,2,0,0
1787160963.6153216,3,0,0
1787160965.9835684,0,65,56852
1787160965.9835684,1,30,20572
1787160965.9835684,2,0,0
1787160965.9835684,3,0,0
1787160968.285494,0,48,56852
1787160968.285494,1,42,20572
1787160968.285494,2,0,0
1787160968.285494,3,0,0
1787160970.5927773,0,36,56858
1787160970.5927773,1,42,20684
1787160970.5927773,2,0,0
1787160970.5927773,3,0,0
1787160972.888778,0,73,56980
1787160972.888778,1,39,20684
1787160972.888778,2,0,0
1787160972.888778,3,0,0
1787160975.1832392,0,52,57108
1787160975.1832392,1,49,20684
1787160975.1832392,2,0,0
1787160975.1832392,3,0,0
1787160977.4817238,0,87,57108
1787160977.4817238,1,56,20684
1787160977.4817238,2,0,0
1787160977.4817238,3,0,0
1787160979.7843764,0,63,57364
1787160979.7843764,1,33,20684
1787160979.7843764,2,0,0
1787160979.7843764,3,0,0
1787160982.0766864,0,41,57364
1787160982.0766864,1,60,20684
1787160982.0766864,2,0,0
1787160982.0766864,3,0,0
1787160984.367855,0,70,57364
1787160984.367855,1,49,20684
1787160984.367855,2,0,0
1787160984.367855,3,0,0
1787160986.6662476,0,42,57622
1787160986.6662476,1,53,20684
1787160986.6662476,2,0,0
1787160986.6662476,3,0,0
1787160988.9575374,0,68,58160
1787160988.9575374,1,49,35308
1787160988.9575374,2,0,0
1787160988.9575374,3,0,0
1787160991.263193,0,58,57622
1787160991.263193,1,78,37236
1787160991.263193,2,0,0
1787160991.263193,3,0,0
1787160993.592772,0,51,57622
1787160993.592772,1,0,37464
1787160993.592772,2,0,0
1787160993.592772,3,0,0
1787160995.9946334,0,84,57622
1787160995.9946334,1,52,37576
1787160995.9946334,2,0,0
1787160995.9946334,3,0,0
1787160998.3632486,0,38,57750
1787160998.3632486,1,54,37912
1787160998.3632486,2,0,0
1787160998.3632486,3,0,0
1787161000.7635353,0,60,57750
1787161000.7635353,1,68,37912
1787161000.7635353,2,0,0
1787161000.7635353,3,0,0
1787161003.1084037,0,60,57750
1787161003.1084037,1,52,37912
1787161003.1084037,2,0,0
1787161003.1084037,3,0,0
1787161005.496115,0,23,57498
1787161005.496115,1,12,38098
1787161005.496115,2,0,0
1787161005.496115,3,0,0
1787161008.5632212,0,28,56418
1787161008.5632212,1,88,38418
1787161008.5632212,2,0,0
1787161008.5632212,3,0,0
1787161011.0934427,0,42,28244
1787161011.0934427,1,75,38418
1787161011.0934427,2,0,0
1787161011.0934427,3,0,0
1787161013.4160168,0,28,26032
1787161013.4160168,1,60,38752
1787161013.4160168,2,0,0
1787161013.4160168,3,0,0
1787161015.749261,0,31,26032
1787161015.749261,1,61,38752
1787161015.749261,2,0,0
1787161015.749261,3,0,0
1787161018.0788665,0,45,26032
1787161018.0788665,1,71,38864
1787161018.0788665,2,0,0
1787161018.0788665,3,0,0
1787161020.3837013,0,33,26032
1787161020.3837013,1,71,38864
1787161020.3837013,2,0,0
1787161020.3837013,3,0,0
1787161022.6934197,0,21,31164
1787161022.6934197,1,57,33598
1787161022.6934197,2,0,0
1787161022.6934197,3,0,0
1787161024.9920423,0,39,31164
1787161024.9920423,1,49,33598
1787161024.9920423,2,0,0
1787161024.9920423,3,0,0
1787161027.343432,0,25,31042
1787161027.343432,1,31,33598
1787161027.343432,2,0,0
1787161027.343432,3,0,0
1787161029.7039979,0,33,31042
1787161029.7039979,1,62,33598
1787161029.7039979,2,0,0
1787161029.7039979,3,0,0
1787161031.9877608,0,66,30914
1787161031.9877608,1,68,33598
1787161031.9877608,2,0,0
1787161031.9877608,3,0,0
1787161034.3590033,0,55,30928
1787161034.3590033,1,59,33598
1787161034.3590033,2,0,0
1787161034.3590033,3,0,0
1787161036.6528141,0,40,30928
1787161036.6528141,1,51,33598
1787161036.6528141,2,0,0
1787161036.6528141,3,0,0
1787161038.9513075,0,62,30928
1787161038.9513075,1,63,33598
1787161038.9513075,2,0,0
1787161038.9513075,3,0,0
1787161041.2602742,0,77,34708
1787161041.2602742,1,83,33872
1787161041.2602742,2,0,0
1787161041.2602742,3,0,0
1787161043.6473832,0,75,42994
1787161043.6473832,1,68,33898
1787161043.6473832,2,0,0
1787161043.6473832,3,0,0
1787161045.9689217,0,43,44702
1787161045.9689217,1,15,33486
1787161045.9689217,2,0,0
1787161045.9689217,3,0,0
1787161048.331497,0,64,44846
1787161048.331497,1,39,33486
1787161048.331497,2,0,0
1787161048.331497,3,0,0
1787161050.748226,0,39,45022
1787161050.748226,1,36,33374
1787161050.748226,2,0,0
1787161050.748226,3,0,0
1787161053.0782552,0,53,45026
1787161053.0782552,1,11,36532
1787161053.0782552,2,0,0
1787161053.0782552,3,0,0
1787161055.446261,0,60,44898
1787161055.446261,1,30,36554
1787161055.446261,2,0,0
1787161055.446261,3,0,0
1787161057.7566316,0,68,44898
1787161057.7566316,1,30,36554
1787161057.7566316,2,0,0
1787161057.7566316,3,0,0
1787161060.0918002,0,62,44898
1787161060.0918002,1,15,36722
1787161060.0918002,2,0,0
1787161060.0918002,3,0,0
1787161062.4650574,0,77,45058
1787161062.4650574,1,31,36722
1787161062.4650574,2,0,0
1787161062.4650574,3,0,0
1787161064.8572361,0,69,45058
1787161064.8572361,1,45,36722
1787161064.8572361,2,0,0
1787161064.8572361,3,0,0
1787161067.1965187,0,61,41022
1787161067.1965187,1,40,36722
1787161067.1965187,2,0,0
1787161067.1965187,3,0,0
1787161069.5424554,0,48,41022
1787161069.5424554,1,32,36812
1787161069.5424554,2,0,0
1787161069.5424554,3,0,0
1787161071.8737025,0,21,40886
1787161071.8737025,1,36,36764
1787161071.8737025,2,0,0
1787161071.8737025,3,0,0
1787161074.23192,0,69,40382
1787161074.23192,1,39,36764
1787161074.23192,2,0,0
1787161074.23192,3,0,0
1787161076.5653238,0,57,40382
1787161076.5653238,1,36,36764
1787161076.5653238,2,0,0
1787161076.5653238,3,0,0
1787161078.9344203,0,52,40382
1787161078.9344203,1,42,36764
1787161078.9344203,2,0,0
1787161078.9344203,3,0,0
1787161081.2549148,0,62,40382
1787161081.2549148,1,10,36764
1787161081.2549148,2,0,0
1787161081.2549148,3,0,0
1787161083.595214,0,42,48114
1787161083.595214,1,46,36764
1787161083.595214,2,0,0
1787161083.595214,3,0,0
1787161086.602665,0,44,48114
1787161086.602665,1,8,35734
1787161086.602665,2,0,0
1787161086.602665,3,0,0
1787161089.095938,0,63,48260
1787161089.095938,1,6,28088
1787161089.095938,2,0,0
1787161089.095938,3,0,0
1787161091.4402704,0,57,48260
1787161091.4402704,1,11,28088
1787161091.4402704,2,0,0
1787161091.4402704,3,0,0
1787161093.7215116,0,49,48260
1787161093.7215116,1,14,27722
1787161093.7215116,2,0,0
1787161093.7215116,3,0,0
1787161096.0421107,0,90,48388
1787161096.0421107,1,7,10578
1787161096.0421107,2,0,0
1787161096.0421107,3,0,0
1787161098.3425608,0,38,48772
1787161098.3425608,1,0,10578
1787161098.3425608,2,0,0
1787161098.3425608,3,0,0
1787161100.6609242,0,57,49566
1787161100.6609242,1,0,26786
1787161100.6609242,2,0,0
1787161100.6609242,3,0,0
1787161102.96337,0,41,50052
1787161102.96337,1,31,27480
1787161102.96337,2,0,0
1787161102.96337,3,0,0
1787161105.253044,0,75,50416
1787161105.253044,1,32,27488
1787161105.253044,2,0,0
1787161105.253044,3,0,0
1787161107.5453227,0,80,50546
1787161107.5453227,1,24,27706
1787161107.5453227,2,0,0
1787161107.5453227,3,0,0
1787161109.8525443,0,45,50802
1787161109.8525443,1,26,27984
1787161109.8525443,2,0,0
1787161109.8525443,3,0,0
1787161112.2010572,0,46,50930
1787161112.2010572,1,20,27984
1787161112.2010572,2,0,0
1787161112.2010572,3,0,0
1787161114.5094657,0,74,51762
1787161114.5094657,1,63,34572
1787161114.5094657,2,0,0
1787161114.5094657,3,0,0
1787161116.9923956,0,51,51954
1787161116.9923956,1,50,36524
1787161116.9923956,2,0,0
1787161116.9923956,3,0,0
1787161119.3403487,0,71,52082
1787161119.3403487,1,37,36524
1787161119.3403487,2,0,0
1787161119.3403487,3,0,0
1787161121.7051,0,66,52096
1787161121.7051,1,47,36644
1787161121.7051,2,0,0
1787161121.7051,3,0,0
1787161124.1019447,0,65,52096
1787161124.1019447,1,72,36646
1787161124.1019447,2,0,0
1787161124.1019447,3,0,0
1787161126.5358624,0,68,51972
1787161126.5358624,1,28,36786
1787161126.5358624,2,0,0
1787161126.5358624,3,0,0
1787161128.918746,0,53,42200
1787161128.918746,1,59,36906
1787161128.918746,2,0,0
1787161128.918746,3,0,0
1787161131.308567,0,57,42072
1787161131.308567,1,37,36906
1787161131.308567,2,0,0
1787161131.308567,3,0,0
1787161133.7267516,0,46,42072
1787161133.7267516,1,58,36906
1787161133.7267516,2,0,0
1787161133.7267516,3,0,0
1787161136.0746236,0,37,42072
1787161136.0746236,1,86,36906
1787161136.0746236,2,0,0
1787161136.0746236,3,0,0
1787161138.4546785,0,52,42072
1787161138.4546785,1,8,37194
1787161138.4546785,2,0,0
1787161138.4546785,3,0,0
1787161140.9018948,0,47,42200
1787161140.9018948,1,60,37194
1787161140.9018948,2,0,0
1787161140.9018948,3,0,0
1787161143.2726598,0,40,42200
1787161143.2726598,1,56,37306
1787161143.2726598,2,0,0
1787161143.2726598,3,0,0
1787161145.6677954,0,55,36468
1787161145.6677954,1,57,33020
1787161145.6677954,2,0,0
1787161145.6677954,3,0,0
1787161147.973804,0,54,36468
1787161147.973804,1,60,33020
1787161147.973804,2,0,0
1787161147.973804,3,0,0
1787161150.275245,0,40,36862
1787161150.275245,1,38,40352
1787161150.275245,2,0,0
1787161150.275245,3,0,0
1787161152.7279282,0,37,28442
1787161152.7279282,1,62,40918
1787161152.7279282,2,0,0
1787161152.7279282,3,0,0
1787161155.0598636,0,30,32150
1787161155.0598636,1,30,41298
1787161155.0598636,2,0,0
1787161155.0598636,3,0,0
1787161157.4215245,0,6,33386
1787161157.4215245,1,34,41072
1787161157.4215245,2,0,0
1787161157.4215245,3,0,0
1787161159.7600794,0,7,32930
1787161159.7600794,1,34,41274
1787161159.7600794,2,0,0
1787161159.7600794,3,0,0
1787161162.4657676,0,43,32552
1787161162.4657676,1,13,41484
1787161162.4657676,2,0,0
1787161162.4657676,3,0,0
1787161165.3510127,0,54,32040
1787161165.3510127,1,56,41836
1787161165.3510127,2,0,0
1787161165.3510127,3,0,0
1787161167.743948,0,52,31912
1787161167.743948,1,9,41836
1787161167.743948,2,0,0
1787161167.743948,3,0,0
1787161170.0693967,0,60,31016
1787161170.0693967,1,64,41836
1787161170.0693967,2,0,0
1787161170.0693967,3,0,0
1787161172.3759098,0,8,30632
1787161172.3759098,1,24,42060
1787161172.3759098,2,0,0
1787161172.3759098,3,0,0
1787161174.7906094,0,45,30632
1787161174.7906094,1,28,42396
1787161174.7906094,2,0,0
1787161174.7906094,3,0,0
1787161177.161057,0,55,30632
1787161177.161057,1,52,42450
1787161177.161057,2,0,0
1787161177.161057,3,0,0
1787161179.4791691,0,57,39736
1787161179.4791691,1,64,42450
1787161179.4791691,2,0,0
1787161179.4791691,3,0,0
1787161181.8403392,0,36,46732
1787161181.8403392,1,53,42450
1787161181.8403392,2,0,0
1787161181.8403392,3,0,0
1787161184.2482815,0,65,47034
1787161184.2482815,1,45,42450
1787161184.2482815,2,0,0
1787161184.2482815,3,0,0
1787161186.6006088,0,72,47066
1787161186.6006088,1,31,42450
1787161186.6006088,2,0,0
1787161186.6006088,3,0,0
1787161188.992856,0,34,47066
1787161188.992856,1,37,42450
1787161188.992856,2,0,0
1787161188.992856,3,0,0
1787161191.3608954,0,55,47230
1787161191.3608954,1,16,32814
1787161191.3608954,2,0,0
1787161191.3608954,3,0,0
1787161193.7113233,0,50,47230
1787161193.7113233,1,22,24764
1787161193.7113233,2,0,0
1787161193.7113233,3,0,0
1787161196.0317497,0,46,47230
1787161196.0317497,1,22,24652
1787161196.0317497,2,0,0
1787161196.0317497,3,0,0
1787161198.4065406,0,56,47286
1787161198.4065406,1,17,24740
1787161198.4065406,2,0,0
1787161198.4065406,3,0,0
1787161200.7690945,0,51,47288
1787161200.7690945,1,22,24740
1787161200.7690945,2,0,0
1787161200.7690945,3,0,0
1787161203.1301181,0,59,47288
1787161203.1301181,1,19,15820
1787161203.1301181,2,0,0
1787161203.1301181,3,0,0
1787161205.4172084,0,52,47288
1787161205.4172084,1,24,15820
1787161205.4172084,2,0,0
1787161205.4172084,3,0,0
1787161207.7159324,0,76,47288
1787161207.7159324,1,19,15820
1787161207.7159324,2,0,0
1787161207.7159324,3,0,0
1787161210.0149753,0,55,47400
1787161210.0149753,1,20,15820
1787161210.0149753,2,0,0
1787161210.0149753,3,0,0
1787161212.3145282,0,91,47400
1787161212.3145282,1,11,15820
1787161212.3145282,2,0,0
1787161212.3145282,3,0,0
1787161214.6063855,0,47,47572
1787161214.6063855,1,20,15820
1787161214.6063855,2,0,0
1787161214.6063855,3,0,0
1787161216.8906975,0,86,48288
1787161216.8906975,1,64,15820
1787161216.8906975,2,0,0
1787161216.8906975,3,0,0
1787161219.1916888,0,37,48918
1787161219.1916888,1,19,20952
1787161219.1916888,2,0,0
1787161219.1916888,3,0,0
1787161221.505369,0,54,49014
1787161221.505369,1,76,21086
1787161221.505369,2,0,0
1787161221.505369,3,0,0
1787161223.817143,0,67,49270
1787161223.817143,1,5,20190
1787161223.817143,2,0,0
1787161223.817143,3,0,0
1787161226.1086302,0,45,49528
1787161226.1086302,1,9,20190
1787161226.1086302,2,0,0
1787161226.1086302,3,0,0
1787161228.414365,0,37,44274
1787161228.414365,1,15,20190
1787161228.414365,2,0,0
1787161228.414365,3,0,0
1787161230.7093005,0,53,44386
1787161230.7093005,1,12,20190
1787161230.7093005,2,0,0
1787161230.7093005,3,0,0
1787161233.0207126,0,23,44770
1787161233.0207126,1,63,20190
1787161233.0207126,2,0,0
1787161233.0207126,3,0,0
1787161235.330386,0,79,45026
1787161235.330386,1,20,20190
1787161235.330386,2,0,0
1787161235.330386,3,0,0
1787161237.6740797,0,31,45264
1787161237.6740797,1,13,20190
1787161237.6740797,2,0,0
1787161237.6740797,3,0,0
1787161240.4933324,0,30,45892
1787161240.4933324,1,16,20206
1787161240.4933324,2,0,0
1787161240.4933324,3,0,0
1787161243.3094249,0,67,46546
1787161243.3094249,1,39,20208
1787161243.3094249,2,0,0
1787161243.3094249,3,0,0
1787161245.6195648,0,31,46546
1787161245.6195648,1,55,20208
1787161245.6195648,2,0,0
1787161245.6195648,3,0,0
1787161247.9726467,0,30,46802
1787161247.9726467,1,34,20208
1787161247.9726467,2,0,0
1787161247.9726467,3,0,0
1787161250.3186042,0,81,47964
1787161250.3186042,1,67,34832
1787161250.3186042,2,0,0
1787161250.3186042,3,0,0
1787161252.6904874,0,76,47442
1787161252.6904874,1,77,36888
1787161252.6904874,2,0,0
1787161252.6904874,3,0,0
1787161255.008912,0,43,47442
1787161255.008912,1,38,36888
1787161255.008912,2,0,0
1787161255.008912,3,0,0
1787161257.34089,0,39,47954
1787161257.34089,1,69,37416
1787161257.34089,2,0,0
1787161257.34089,3,0,0
1787161259.7010236,0,66,47954
1787161259.7010236,1,80,37528
1787161259.7010236,2,0,0
1787161259.7010236,3,0,0
1787161262.0464227,0,82,47954
1787161262.0464227,1,60,37528
1787161262.0464227,2,0,0
1787161262.0464227,3,0,0
1787161264.3905628,0,44,29884
1787161264.3905628,1,28,37528
1787161264.3905628,2,0,0
1787161264.3905628,3,0,0
1787161266.6748009,0,77,42254
1787161266.6748009,1,79,37960
1787161266.6748009,2,0,0
1787161266.6748009,3,0,0
1787161269.1117623,0,36,43484
1787161269.1117623,1,18,37754
1787161269.1117623,2,0,0
1787161269.1117623,3,0,0
1787161271.4265876,0,76,42972
1787161271.4265876,1,42,37754
1787161271.4265876,2,0,0
1787161271.4265876,3,0,0
1787161273.8181927,0,40,41566
1787161273.8181927,1,41,37978
1787161273.8181927,2,0,0
1787161273.8181927,3,0,0
1787161276.129991,0,53,40672
1787161276.129991,1,0,38314
1787161276.129991,2,0,0
1787161276.129991,3,0,0
1787161278.5333462,0,70,39392
1787161278.5333462,1,17,38314
1787161278.5333462,2,0,0
1787161278.5333462,3,0,0
1787161280.8270285,0,59,44134
1787161280.8270285,1,30,38672
1787161280.8270285,2,0,0
1787161280.8270285,3,0,0
1787161283.1699362,0,75,44504
1787161283.1699362,1,24,33122
1787161283.1699362,2,0,0
1787161283.1699362,3,0,0
1787161285.4759185,0,61,44504
1787161285.4759185,1,33,33122
1787161285.4759185,2,0,0
1787161285.4759185,3,0,0
1787161287.7441988,0,45,43736
1787161287.7441988,1,21,33122
1787161287.7441988,2,0,0
1787161287.7441988,3,0,0
1787161290.057268,0,11,43672
1787161290.057268,1,0,32682
1787161290.057268,2,0,0
1787161290.057268,3,0,0
1787161292.3482034,0,20,43672
1787161292.3482034,1,0,32226
1787161292.3482034,2,0,0
1787161292.3482034,3,0,0
