timestamp,gpu_id,gpu_utilization,memory_used_mib
1787164118.2765102,3,0,0
1787164120.7408998,0,12,32890
1787164120.7408998,1,50,49754
1787164120.7408998,2,0,0
1787164120.7408998,3,0,0
1787164123.1829257,0,7,42474
1787164123.1829257,1,44,49754
1787164123.1829257,2,0,0
1787164123.1829257,3,0,0
1787164125.5727081,0,78,65666
1787164125.5727081,1,31,50282
1787164125.5727081,2,0,0
1787164125.5727081,3,0,0
1787164127.8602557,0,31,73302
1787164127.8602557,1,45,49754
1787164127.8602557,2,0,0
1787164127.8602557,3,0,0
1787164130.2143064,0,34,76908
1787164130.2143064,1,26,49754
1787164130.2143064,2,0,0
1787164130.2143064,3,0,0
1787164132.7826536,0,39,77630
1787164132.7826536,1,100,26386
1787164132.7826536,2,0,0
1787164132.7826536,3,0,0
1787164135.1199872,0,51,77632
1787164135.1199872,1,25,24508
1787164135.1199872,2,0,0
1787164135.1199872,3,0,0
1787164137.5145342,0,57,77632
1787164137.5145342,1,42,24508
1787164137.5145342,2,0,0
1787164137.5145342,3,0,0
1787164139.9463515,0,48,77632
1787164139.9463515,1,33,24508
1787164139.9463515,2,0,0
1787164139.9463515,3,0,0
1787164142.3921325,0,49,77632
1787164142.3921325,1,38,24508
1787164142.3921325,2,0,0
1787164142.3921325,3,0,0
1787164144.7723846,0,65,77632
1787164144.7723846,1,47,24508
1787164144.7723846,2,0,0
1787164144.7723846,3,0,0
1787164147.1913376,0,54,77632
1787164147.1913376,1,53,24508
1787164147.1913376,2,0,0
1787164147.1913376,3,0,0
1787164149.4666295,0,63,77632
1787164149.4666295,1,58,24508
1787164149.4666295,2,0,0
1787164149.4666295,3,0,0
1787164151.7437367,0,57,77632
1787164151.7437367,1,24,24508
1787164151.7437367,2,0,0
1787164151.7437367,3,0,0
1787164154.0675623,0,66,77632
1787164154.0675623,1,29,24508
1787164154.0675623,2,0,0
1787164154.0675623,3,0,0
1787164156.394857,0,45,77632
1787164156.394857,1,35,24508
1787164156.394857,2,0,0
1787164156.394857,3,0,0
1787164158.7174785,0,51,77632
1787164158.7174785,1,73,39132
1787164158.7174785,2,0,0
1787164158.7174785,3,0,0
1787164161.068644,0,55,77632
1787164161.068644,1,73,41632
1787164161.068644,2,0,0
1787164161.068644,3,0,0
1787164163.3951423,0,60,77632
1787164163.3951423,1,67,41636
1787164163.3951423,2,0,0
1787164163.3951423,3,0,0
1787164165.6552863,0,56,77632
1787164165.6552863,1,22,41860
1787164165.6552863,2,0,0
1787164165.6552863,3,0,0
1787164167.9760501,0,53,77632
1787164167.9760501,1,34,42084
1787164167.9760501,2,0,0
1787164167.9760501,3,0,0
1787164170.398098,0,83,77632
1787164170.398098,1,68,42308
1787164170.398098,2,0,0
1787164170.398098,3,0,0
1787164172.7715979,0,71,77632
1787164172.7715979,1,61,42308
1787164172.7715979,2,0,0
1787164172.7715979,3,0,0
1787164175.2583046,0,62,77508
1787164175.2583046,1,53,42308
1787164175.2583046,2,0,0
1787164175.2583046,3,0,0
1787164177.7069492,0,29,56002
1787164177.7069492,1,45,42532
1787164177.7069492,2,0,0
1787164177.7069492,3,0,0
1787164180.2522838,0,0,46948
1787164180.2522838,1,46,42532
1787164180.2522838,2,0,0
1787164180.2522838,3,0,0
1787164183.342748,0,8,47762
1787164183.342748,1,63,42532
1787164183.342748,2,0,0
1787164183.342748,3,0,0
1787164185.992234,0,50,48148
1787164185.992234,1,58,42644
1787164185.992234,2,0,0
1787164185.992234,3,0,0
1787164188.4990854,0,45,48148
1787164188.4990854,1,42,42644
1787164188.4990854,2,0,0
1787164188.4990854,3,0,0
1787164190.9576304,0,47,48148
1787164190.9576304,1,39,42644
1787164190.9576304,2,0,0
1787164190.9576304,3,0,0
1787164193.3927712,0,34,48148
1787164193.3927712,1,41,42644
1787164193.3927712,2,0,0
1787164193.3927712,3,0,0
1787164195.8698652,0,34,48148
1787164195.8698652,1,82,42644
1787164195.8698652,2,0,0
1787164195.8698652,3,0,0
1787164198.3215551,0,37,51724
1787164198.3215551,1,34,42644
1787164198.3215551,2,0,0
1787164198.3215551,3,0,0
1787164200.7982497,0,0,53138
1787164200.7982497,1,39,40948
1787164200.7982497,2,0,0
1787164200.7982497,3,0,0
1787164203.3283448,0,7,53010
1787164203.3283448,1,50,40948
1787164203.3283448,2,0,0
1787164203.3283448,3,0,0
1787164205.731044,0,72,53014
1787164205.731044,1,60,40948
1787164205.731044,2,0,0
1787164205.731044,3,0,0
1787164208.0668237,0,55,53014
1787164208.0668237,1,75,40948
1787164208.0668237,2,0,0
1787164208.0668237,3,0,0
1787164210.4443245,0,12,52886
1787164210.4443245,1,42,40948
1787164210.4443245,2,0,0
1787164210.4443245,3,0,0
1787164212.912351,0,34,53014
1787164212.912351,1,36,43812
1787164212.912351,2,0,0
1787164212.912351,3,0,0
1787164215.3863633,0,46,52358
1787164215.3863633,1,51,52508
1787164215.3863633,2,0,0
1787164215.3863633,3,0,0
1787164217.7900894,0,6,52304
1787164217.7900894,1,94,54342
1787164217.7900894,2,0,0
1787164217.7900894,3,0,0
1787164220.2875047,0,64,52060
1787164220.2875047,1,48,54000
1787164220.2875047,2,0,0
1787164220.2875047,3,0,0
1787164222.668847,0,52,51916
1787164222.668847,1,63,54066
1787164222.668847,2,0,0
1787164222.668847,3,0,0
1787164224.9668565,0,60,51892
1787164224.9668565,1,50,53872
1787164224.9668565,2,0,0
1787164224.9668565,3,0,0
1787164227.3803644,0,10,51382
1787164227.3803644,1,58,53676
1787164227.3803644,2,0,0
1787164227.3803644,3,0,0
1787164229.7538028,0,53,58810
1787164229.7538028,1,60,53506
1787164229.7538028,2,0,0
1787164229.7538028,3,0,0
1787164232.0937266,0,54,59120
1787164232.0937266,1,52,53654
1787164232.0937266,2,0,0
1787164232.0937266,3,0,0
1787164234.4337895,0,55,59174
1787164234.4337895,1,63,53776
1787164234.4337895,2,0,0
1787164234.4337895,3,0,0
1787164236.7792819,0,40,59218
1787164236.7792819,1,21,53574
1787164236.7792819,2,0,0
1787164236.7792819,3,0,0
1787164239.2958088,0,76,58946
1787164239.2958088,1,54,51116
1787164239.2958088,2,0,0
1787164239.2958088,3,0,0
1787164241.7733266,0,74,58946
1787164241.7733266,1,42,51116
1787164241.7733266,2,0,0
1787164241.7733266,3,0,0
1787164244.2148235,0,70,58946
1787164244.2148235,1,46,51116
1787164244.2148235,2,0,0
1787164244.2148235,3,0,0
1787164246.502588,0,66,58946
1787164246.502588,1,49,51116
1787164246.502588,2,0,0
1787164246.502588,3,0,0
1787164248.7790258,0,85,58946
1787164248.7790258,1,28,51116
1787164248.7790258,2,0,0
1787164248.7790258,3,0,0
1787164251.0718555,0,70,58946
1787164251.0718555,1,38,51116
1787164251.0718555,2,0,0
1787164251.0718555,3,0,0
1787164253.5170753,0,66,58946
1787164253.5170753,1,28,51116
1787164253.5170753,2,0,0
1787164253.5170753,3,0,0
1787164255.9873242,0,64,58946
1787164255.9873242,1,36,51116
1787164255.9873242,2,0,0
1787164255.9873242,3,0,0
1787164258.3900506,0,28,59952
1787164258.3900506,1,29,51116
1787164258.3900506,2,0,0
1787164258.3900506,3,0,0
1787164261.3025534,0,70,63930
1787164261.3025534,1,37,51116
1787164261.3025534,2,0,0
1787164261.3025534,3,0,0
1787164264.0580277,0,94,64832
1787164264.0580277,1,42,51116
1787164264.0580277,2,0,0
1787164264.0580277,3,0,0
1787164266.397294,0,60,65100
1787164266.397294,1,75,51116
1787164266.397294,2,0,0
1787164266.397294,3,0,0
1787164268.72166,0,81,65394
1787164268.72166,1,42,51116
1787164268.72166,2,0,0
1787164268.72166,3,0,0
1787164271.2212226,0,71,65644
1787164271.2212226,1,45,51116
1787164271.2212226,2,0,0
1787164271.2212226,3,0,0
1787164273.6950252,0,45,66634
1787164273.6950252,1,59,51116
1787164273.6950252,2,0,0
1787164273.6950252,3,0,0
1787164276.1662378,0,64,67074
1787164276.1662378,1,25,47818
1787164276.1662378,2,0,0
1787164276.1662378,3,0,0
1787164278.7651944,0,52,67330
1787164278.7651944,1,19,47818
1787164278.7651944,2,0,0
1787164278.7651944,3,0,0
1787164281.2646184,0,76,67458
1787164281.2646184,1,25,47930
1787164281.2646184,2,0,0
1787164281.2646184,3,0,0
1787164283.756519,0,41,67848
1787164283.756519,1,26,47930
1787164283.756519,2,0,0
1787164283.756519,3,0,0
1787164286.2871296,0,29,68266
1787164286.2871296,1,23,47930
1787164286.2871296,2,0,0
1787164286.2871296,3,0,0
1787164288.796352,0,76,68650
1787164288.796352,1,15,47930
1787164288.796352,2,0,0
1787164288.796352,3,0,0
1787164291.337575,0,72,68650
1787164291.337575,1,31,47930
1787164291.337575,2,0,0
1787164291.337575,3,0,0
1787164293.8619654,0,35,68650
1787164293.8619654,1,16,55654
1787164293.8619654,2,0,0
1787164293.8619654,3,0,0
1787164296.433243,0,68,68650
1787164296.433243,1,58,56506
1787164296.433243,2,0,0
1787164296.433243,3,0,0
1787164298.9102838,0,75,68582
1787164298.9102838,1,56,56838
1787164298.9102838,2,0,0
1787164298.9102838,3,0,0
1787164301.461605,0,84,68522
1787164301.461605,1,67,56838
1787164301.461605,2,0,0
1787164301.461605,3,0,0
1787164303.9328566,0,70,68522
1787164303.9328566,1,41,56838
1787164303.9328566,2,0,0
1787164303.9328566,3,0,0
1787164306.4408996,0,37,68650
1787164306.4408996,1,63,56838
1787164306.4408996,2,0,0
1787164306.4408996,3,0,0
1787164308.9493427,0,23,68810
1787164308.9493427,1,44,56870
1787164308.9493427,2,0,0
1787164308.9493427,3,0,0
1787164311.488766,0,69,65102
1787164311.488766,1,55,56950
1787164311.488766,2,0,0
1787164311.488766,3,0,0
1787164313.952915,0,60,65102
1787164313.952915,1,12,57034
1787164313.952915,2,0,0
1787164313.952915,3,0,0
1787164316.4596689,0,31,63050
1787164316.4596689,1,53,55088
1787164316.4596689,2,0,0
1787164316.4596689,3,0,0
1787164318.9677835,0,56,63178
1787164318.9677835,1,39,55088
1787164318.9677835,2,0,0
1787164318.9677835,3,0,0
1787164321.3446174,0,34,63178
1787164321.3446174,1,61,55088
1787164321.3446174,2,0,0
1787164321.3446174,3,0,0
1787164323.8362625,0,67,63178
1787164323.8362625,1,60,55088
1787164323.8362625,2,0,0
1787164323.8362625,3,0,0
1787164326.3271139,0,61,63178
1787164326.3271139,1,45,58032
1787164326.3271139,2,0,0
1787164326.3271139,3,0,0
1787164328.7716653,0,47,63178
1787164328.7716653,1,58,60542
1787164328.7716653,2,0,0
1787164328.7716653,3,0,0
1787164331.239942,0,37,62794
1787164331.239942,1,49,62986
1787164331.239942,2,0,0
1787164331.239942,3,0,0
1787164333.644675,0,15,62830
1787164333.644675,1,55,63156
1787164333.644675,2,0,0
1787164333.644675,3,0,0
1787164336.5583067,0,19,62448
1787164336.5583067,1,61,63466
1787164336.5583067,2,0,0
1787164336.5583067,3,0,0
1787164339.4346273,0,18,62224
1787164339.4346273,1,71,63660
1787164339.4346273,2,0,0
1787164339.4346273,3,0,0
1787164341.9477947,0,17,61370
1787164341.9477947,1,56,63660
1787164341.9477947,2,0,0
1787164341.9477947,3,0,0
1787164344.221828,0,19,49936
1787164344.221828,1,48,63772
1787164344.221828,2,0,0
1787164344.221828,3,0,0
1787164346.6294389,0,31,48792
1787164346.6294389,1,33,64108
1787164346.6294389,2,0,0
1787164346.6294389,3,0,0
1787164349.0760815,0,37,48792
1787164349.0760815,1,56,64332
1787164349.0760815,2,0,0
1787164349.0760815,3,0,0
1787164351.3847158,0,33,48792
1787164351.3847158,1,68,64332
1787164351.3847158,2,0,0
1787164351.3847158,3,0,0
1787164353.685124,0,30,48792
1787164353.685124,1,72,64444
1787164353.685124,2,0,0
1787164353.685124,3,0,0
1787164356.0840435,0,0,48664
1787164356.0840435,1,37,64444
1787164356.0840435,2,0,0
1787164356.0840435,3,0,0
1787164358.3533404,0,0,48664
1787164358.3533404,1,47,64444
1787164358.3533404,2,0,0
1787164358.3533404,3,0,0
1787164360.6793945,0,2,58890
1787164360.6793945,1,49,64444
1787164360.6793945,2,0,0
1787164360.6793945,3,0,0
1787164362.9925466,0,0,60408
1787164362.9925466,1,45,64444
1787164362.9925466,2,0,0
1787164362.9925466,3,0,0
1787164365.392586,0,24,60520
1787164365.392586,1,45,64444
1787164365.392586,2,0,0
1787164365.392586,3,0,0
1787164367.9441986,0,60,60520
1787164367.9441986,1,72,64444
1787164367.9441986,2,0,0
1787164367.9441986,3,0,0
1787164370.2719631,0,62,60606
1787164370.2719631,1,71,64444
1787164370.2719631,2,0,0
1787164370.2719631,3,0,0
1787164372.7943387,0,59,60718
1787164372.7943387,1,84,64444
1787164372.7943387,2,0,0
1787164372.7943387,3,0,0
1787164375.3297715,0,63,60718
1787164375.3297715,1,70,64444
1787164375.3297715,2,0,0
1787164375.3297715,3,0,0
1787164377.823157,0,71,60718
1787164377.823157,1,47,59762
1787164377.823157,2,0,0
1787164377.823157,3,0,0
1787164380.353371,0,66,60718
1787164380.353371,1,31,32078
1787164380.353371,2,0,0
1787164380.353371,3,0,0
1787164382.835306,0,60,60830
1787164382.835306,1,41,28322
1787164382.835306,2,0,0
1787164382.835306,3,0,0
1787164385.0983987,0,58,60890
1787164385.0983987,1,42,28322
1787164385.0983987,2,0,0
1787164385.0983987,3,0,0
1787164387.4248862,0,35,61590
1787164387.4248862,1,36,28322
1787164387.4248862,2,0,0
1787164387.4248862,3,0,0
1787164389.8434627,0,45,56954
1787164389.8434627,1,50,28322
1787164389.8434627,2,0,0
1787164389.8434627,3,0,0
1787164392.2463572,0,48,49282
1787164392.2463572,1,52,28322
1787164392.2463572,2,0,0
1787164392.2463572,3,0,0
1787164394.6294527,0,48,49672
1787164394.6294527,1,51,28098
1787164394.6294527,2,0,0
1787164394.6294527,3,0,0
1787164397.0368674,0,66,49928
1787164397.0368674,1,0,24578
1787164397.0368674,2,0,0
1787164397.0368674,3,0,0
1787164399.5469701,0,72,50448
1787164399.5469701,1,15,24578
1787164399.5469701,2,0,0
1787164399.5469701,3,0,0
1787164401.9227817,0,79,50688
1787164401.9227817,1,19,24578
1787164401.9227817,2,0,0
1787164401.9227817,3,0,0
1787164404.19753,0,65,51314
1787164404.19753,1,14,24578
1787164404.19753,2,0,0
1787164404.19753,3,0,0
1787164406.5510232,0,96,51330
1787164406.5510232,1,13,24578
1787164406.5510232,2,0,0
1787164406.5510232,3,0,0
1787164408.936404,0,46,51458
1787164408.936404,1,18,24578
1787164408.936404,2,0,0
1787164408.936404,3,0,0
1787164411.3009017,0,42,51948
1787164411.3009017,1,11,24578
1787164411.3009017,2,0,0
1787164411.3009017,3,0,0
1787164414.1296315,0,43,52346
1787164414.1296315,1,21,24578
1787164414.1296315,2,0,0
1787164414.1296315,3,0,0
1787164416.8917432,0,62,53034
1787164416.8917432,1,14,24578
1787164416.8917432,2,0,0
1787164416.8917432,3,0,0
1787164419.4174142,0,44,53524
1787164419.4174142,1,16,24578
1787164419.4174142,2,0,0
1787164419.4174142,3,0,0
1787164421.7886825,0,69,54164
1787164421.7886825,1,21,24578
1787164421.7886825,2,0,0
1787164421.7886825,3,0,0
1787164424.2103167,0,71,54184
1787164424.2103167,1,11,40410
1787164424.2103167,2,0,0
1787164424.2103167,3,0,0
1787164426.6831913,0,79,54184
1787164426.6831913,1,41,41090
1787164426.6831913,2,0,0
1787164426.6831913,3,0,0
1787164429.1623104,0,77,54184
1787164429.1623104,1,42,41618
1787164429.1623104,2,0,0
1787164429.1623104,3,0,0
1787164431.5490184,0,83,54184
1787164431.5490184,1,33,41618
1787164431.5490184,2,0,0
1787164431.5490184,3,0,0
1787164433.9582853,0,69,54184
1787164433.9582853,1,13,41730
1787164433.9582853,2,0,0
1787164433.9582853,3,0,0
1787164436.3428545,0,56,54184
1787164436.3428545,1,60,41730
1787164436.3428545,2,0,0
1787164436.3428545,3,0,0
1787164438.8414555,0,82,54184
1787164438.8414555,1,19,41842
1787164438.8414555,2,0,0
1787164438.8414555,3,0,0
1787164441.347949,0,67,54184
1787164441.347949,1,19,41954
1787164441.347949,2,0,0
1787164441.347949,3,0,0
1787164443.8294308,0,32,53070
1787164443.8294308,1,3,42178
1787164443.8294308,2,0,0
1787164443.8294308,3,0,0
1787164446.3825517,0,33,39138
1787164446.3825517,1,48,42402
1787164446.3825517,2,0,0
1787164446.3825517,3,0,0
1787164448.8037677,0,8,47818
1787164448.8037677,1,32,42402
1787164448.8037677,2,0,0
1787164448.8037677,3,0,0
1787164451.3906357,0,8,48166
1787164451.3906357,1,28,42626
1787164451.3906357,2,0,0
1787164451.3906357,3,0,0
1787164453.9754221,0,72,47942
1787164453.9754221,1,26,42626
1787164453.9754221,2,0,0
1787164453.9754221,3,0,0
1787164456.4598064,0,67,46932
1787164456.4598064,1,29,47282
1787164456.4598064,2,0,0
1787164456.4598064,3,0,0
1787164458.9385273,0,78,43632
1787164458.9385273,1,21,47758
1787164458.9385273,2,0,0
1787164458.9385273,3,0,0
1787164461.369318,0,48,41968
1787164461.369318,1,23,47758
1787164461.369318,2,0,0
1787164461.369318,3,0,0
1787164463.8531015,0,24,41776
1787164463.8531015,1,0,46974
1787164463.8531015,2,0,0
1787164463.8531015,3,0,0
