timestamp,gpu_id,gpu_utilization,memory_used_mib
1787158385.2047102,1,69,47730
1787158385.2047102,2,0,0
1787158385.2047102,3,0,0
1787158387.612748,0,5,37946
1787158387.612748,1,38,47730
1787158387.612748,2,0,0
1787158387.612748,3,0,0
1787158390.0053546,0,31,38352
1787158390.0053546,1,55,47954
1787158390.0053546,2,0,0
1787158390.0053546,3,0,0
1787158392.411877,0,47,38352
1787158392.411877,1,68,47954
1787158392.411877,2,0,0
1787158392.411877,3,0,0
1787158394.8263464,0,69,38352
1787158394.8263464,1,78,47954
1787158394.8263464,2,0,0
1787158394.8263464,3,0,0
1787158397.171167,0,48,38352
1787158397.171167,1,95,47954
1787158397.171167,2,0,0
1787158397.171167,3,0,0
1787158399.5576959,0,61,38352
1787158399.5576959,1,87,47954
1787158399.5576959,2,0,0
1787158399.5576959,3,0,0
1787158401.9328341,0,74,38426
1787158401.9328341,1,47,42194
1787158401.9328341,2,0,0
1787158401.9328341,3,0,0
1787158404.3440044,0,52,38518
1787158404.3440044,1,62,39030
1787158404.3440044,2,0,0
1787158404.3440044,3,0,0
1787158406.6965916,0,53,38682
1787158406.6965916,1,80,39030
1787158406.6965916,2,0,0
1787158406.6965916,3,0,0
1787158409.040622,0,57,38682
1787158409.040622,1,70,39030
1787158409.040622,2,0,0
1787158409.040622,3,0,0
1787158411.4137642,0,67,38682
1787158411.4137642,1,76,39030
1787158411.4137642,2,0,0
1787158411.4137642,3,0,0
1787158413.770881,0,78,38682
1787158413.770881,1,64,39030
1787158413.770881,2,0,0
1787158413.770881,3,0,0
1787158416.2347405,0,58,38682
1787158416.2347405,1,68,39030
1787158416.2347405,2,0,0
1787158416.2347405,3,0,0
1787158418.6634452,0,85,43380
1787158418.6634452,1,40,39256
1787158418.6634452,2,0,0
1787158418.6634452,3,0,0
1787158421.0173962,0,73,43946
1787158421.0173962,1,44,39030
1787158421.0173962,2,0,0
1787158421.0173962,3,0,0
1787158423.3518214,0,71,43946
1787158423.3518214,1,68,39030
1787158423.3518214,2,0,0
1787158423.3518214,3,0,0
1787158425.711772,0,74,43946
1787158425.711772,1,50,39118
1787158425.711772,2,0,0
1787158425.711772,3,0,0
1787158428.145228,0,73,43946
1787158428.145228,1,48,39082
1787158428.145228,2,0,0
1787158428.145228,3,0,0
1787158430.518789,0,74,43964
1787158430.518789,1,59,33616
1787158430.518789,2,0,0
1787158430.518789,3,0,0
1787158432.8345826,0,61,43966
1787158432.8345826,1,59,33616
1787158432.8345826,2,0,0
1787158432.8345826,3,0,0
1787158435.209892,0,65,43966
1787158435.209892,1,65,33616
1787158435.209892,2,0,0
1787158435.209892,3,0,0
1787158437.5912733,0,81,44026
1787158437.5912733,1,51,33616
1787158437.5912733,2,0,0
1787158437.5912733,3,0,0
1787158439.9727716,0,73,44026
1787158439.9727716,1,63,33616
1787158439.9727716,2,0,0
1787158439.9727716,3,0,0
1787158442.291168,0,54,44026
1787158442.291168,1,81,33568
1787158442.291168,2,0,0
1787158442.291168,3,0,0
1787158444.5999799,0,56,44026
1787158444.5999799,1,66,33392
1787158444.5999799,2,0,0
1787158444.5999799,3,0,0
1787158446.8735008,0,73,44026
1787158446.8735008,1,41,33392
1787158446.8735008,2,0,0
1787158446.8735008,3,0,0
1787158449.270805,0,62,44138
1787158449.270805,1,38,33392
1787158449.270805,2,0,0
1787158449.270805,3,0,0
1787158451.6590219,0,54,44384
1787158451.6590219,1,38,38068
1787158451.6590219,2,0,0
1787158451.6590219,3,0,0
1787158454.4594133,0,91,44138
1787158454.4594133,1,61,38660
1787158454.4594133,2,0,0
1787158454.4594133,3,0,0
1787158456.8788524,0,89,44138
1787158456.8788524,1,40,38660
1787158456.8788524,2,0,0
1787158456.8788524,3,0,0
1787158459.3515224,0,69,44266
1787158459.3515224,1,35,38660
1787158459.3515224,2,0,0
1787158459.3515224,3,0,0
1787158461.7606807,0,41,44266
1787158461.7606807,1,44,38660
1787158461.7606807,2,0,0
1787158461.7606807,3,0,0
1787158464.0807662,0,41,43714
1787158464.0807662,1,34,38660
1787158464.0807662,2,0,0
1787158464.0807662,3,0,0
1787158466.4128852,0,36,38974
1787158466.4128852,1,70,38660
1787158466.4128852,2,0,0
1787158466.4128852,3,0,0
1787158468.7305303,0,56,39102
1787158468.7305303,1,50,38662
1787158468.7305303,2,0,0
1787158468.7305303,3,0,0
1787158471.057152,0,59,39486
1787158471.057152,1,76,38704
1787158471.057152,2,0,0
1787158471.057152,3,0,0
1787158473.4270878,0,78,39486
1787158473.4270878,1,72,38704
1787158473.4270878,2,0,0
1787158473.4270878,3,0,0
1787158475.864888,0,61,39486
1787158475.864888,1,67,38704
1787158475.864888,2,0,0
1787158475.864888,3,0,0
1787158478.251327,0,84,39486
1787158478.251327,1,70,38704
1787158478.251327,2,0,0
1787158478.251327,3,0,0
1787158480.6666887,0,58,42994
1787158480.6666887,1,64,38704
1787158480.6666887,2,0,0
1787158480.6666887,3,0,0
1787158483.0165093,0,60,44710
1787158483.0165093,1,52,38704
1787158483.0165093,2,0,0
1787158483.0165093,3,0,0
1787158485.4608428,0,64,44748
1787158485.4608428,1,31,33394
1787158485.4608428,2,0,0
1787158485.4608428,3,0,0
1787158487.7740126,0,65,44772
1787158487.7740126,1,54,33394
1787158487.7740126,2,0,0
1787158487.7740126,3,0,0
1787158490.0944648,0,92,44774
1787158490.0944648,1,57,33394
1787158490.0944648,2,0,0
1787158490.0944648,3,0,0
1787158492.334785,0,99,44850
1787158492.334785,1,100,33394
1787158492.334785,2,0,0
1787158492.334785,3,0,0
1787158494.5951583,0,93,44850
1787158494.5951583,1,79,33394
1787158494.5951583,2,0,0
1787158494.5951583,3,0,0
1787158496.8539643,0,58,44850
1787158496.8539643,1,95,33394
1787158496.8539643,2,0,0
1787158496.8539643,3,0,0
1787158499.125405,0,94,44850
1787158499.125405,1,43,33282
1787158499.125405,2,0,0
1787158499.125405,3,0,0
1787158501.408133,0,54,44852
1787158501.408133,1,56,33282
1787158501.408133,2,0,0
1787158501.408133,3,0,0
1787158503.725698,0,63,44852
1787158503.725698,1,51,33282
1787158503.725698,2,0,0
1787158503.725698,3,0,0
1787158505.9782586,0,66,44878
1787158505.9782586,1,53,33282
1787158505.9782586,2,0,0
1787158505.9782586,3,0,0
1787158508.2445614,0,51,44878
1787158508.2445614,1,95,33282
1787158508.2445614,2,0,0
1787158508.2445614,3,0,0
1787158510.51739,0,76,44494
1787158510.51739,1,61,33282
1787158510.51739,2,0,0
1787158510.51739,3,0,0
1787158512.788149,0,51,44740
1787158512.788149,1,94,38394
1787158512.788149,2,0,0
1787158512.788149,3,0,0
1787158515.063756,0,99,44238
1787158515.063756,1,100,38550
1787158515.063756,2,0,0
1787158515.063756,3,0,0
1787158517.3817537,0,99,44238
1787158517.3817537,1,100,38574
1787158517.3817537,2,0,0
1787158517.3817537,3,0,0
1787158519.7033327,0,99,44238
1787158519.7033327,1,74,38574
1787158519.7033327,2,0,0
1787158519.7033327,3,0,0
1787158521.968711,0,76,44238
1787158521.968711,1,55,38574
1787158521.968711,2,0,0
1787158521.968711,3,0,0
1787158524.283691,0,46,44110
1787158524.283691,1,45,38574
1787158524.283691,2,0,0
1787158524.283691,3,0,0
1787158526.5908012,0,94,38798
1787158526.5908012,1,91,38574
1787158526.5908012,2,0,0
1787158526.5908012,3,0,0
1787158529.038871,0,36,38666
1787158529.038871,1,59,38490
1787158529.038871,2,0,0
1787158529.038871,3,0,0
1787158531.7246394,0,69,38666
1787158531.7246394,1,56,38490
1787158531.7246394,2,0,0
1787158531.7246394,3,0,0
1787158534.3292975,0,76,38666
1787158534.3292975,1,86,38492
1787158534.3292975,2,0,0
1787158534.3292975,3,0,0
1787158536.7375863,0,70,38666
1787158536.7375863,1,69,38522
1787158536.7375863,2,0,0
1787158536.7375863,3,0,0
1787158539.1475751,0,77,38666
1787158539.1475751,1,73,38410
1787158539.1475751,2,0,0
1787158539.1475751,3,0,0
1787158541.5488088,0,67,38666
1787158541.5488088,1,75,38298
1787158541.5488088,2,0,0
1787158541.5488088,3,0,0
1787158543.9849186,0,73,38666
1787158543.9849186,1,64,42024
1787158543.9849186,2,0,0
1787158543.9849186,3,0,0
1787158546.3965127,0,41,38666
1787158546.3965127,1,59,42024
1787158546.3965127,2,0,0
1787158546.3965127,3,0,0
1787158548.7561612,0,37,34410
1787158548.7561612,1,33,42024
1787158548.7561612,2,0,0
1787158548.7561612,3,0,0
1787158551.0651174,0,51,34410
1787158551.0651174,1,45,42138
1787158551.0651174,2,0,0
1787158551.0651174,3,0,0
1787158553.5088184,0,29,34410
1787158553.5088184,1,69,42138
1787158553.5088184,2,0,0
1787158553.5088184,3,0,0
1787158555.8019903,0,38,34410
1787158555.8019903,1,72,42138
1787158555.8019903,2,0,0
1787158555.8019903,3,0,0
1787158558.1165714,0,74,34410
1787158558.1165714,1,74,42138
1787158558.1165714,2,0,0
1787158558.1165714,3,0,0
1787158560.3959312,0,70,34410
1787158560.3959312,1,56,42446
1787158560.3959312,2,0,0
1787158560.3959312,3,0,0
1787158562.6515455,0,75,34282
1787158562.6515455,1,55,42446
1787158562.6515455,2,0,0
1787158562.6515455,3,0,0
1787158564.9178116,0,37,34282
1787158564.9178116,1,37,42446
1787158564.9178116,2,0,0
1787158564.9178116,3,0,0
1787158567.1883996,0,54,34282
1787158567.1883996,1,61,42446
1787158567.1883996,2,0,0
1787158567.1883996,3,0,0
1787158569.4730864,0,65,34282
1787158569.4730864,1,60,42446
1787158569.4730864,2,0,0
1787158569.4730864,3,0,0
1787158571.789965,0,47,34282
1787158571.789965,1,62,42446
1787158571.789965,2,0,0
1787158571.789965,3,0,0
1787158574.0646403,0,99,34282
1787158574.0646403,1,100,42446
1787158574.0646403,2,0,0
1787158574.0646403,3,0,0
1787158576.3552773,0,57,34282
1787158576.3552773,1,66,42446
1787158576.3552773,2,0,0
1787158576.3552773,3,0,0
1787158578.61474,0,99,34282
1787158578.61474,1,100,42446
1787158578.61474,2,0,0
1787158578.61474,3,0,0
1787158580.8727393,0,43,34282
1787158580.8727393,1,52,42446
1787158580.8727393,2,0,0
1787158580.8727393,3,0,0
1787158583.1781886,0,46,34282
1787158583.1781886,1,56,42446
1787158583.1781886,2,0,0
1787158583.1781886,3,0,0
1787158585.4904087,0,42,34282
1787158585.4904087,1,48,42446
1787158585.4904087,2,0,0
1787158585.4904087,3,0,0
1787158587.8086238,0,55,34282
1787158587.8086238,1,66,42446
1787158587.8086238,2,0,0
1787158587.8086238,3,0,0
1787158590.0926685,0,50,34282
1787158590.0926685,1,69,42446
1787158590.0926685,2,0,0
1787158590.0926685,3,0,0
1787158592.4007847,0,54,34436
1787158592.4007847,1,62,42446
1787158592.4007847,2,0,0
1787158592.4007847,3,0,0
1787158594.8491416,0,84,34564
1787158594.8491416,1,68,42446
1787158594.8491416,2,0,0
1787158594.8491416,3,0,0
1787158597.1211686,0,42,34564
1787158597.1211686,1,70,42446
1787158597.1211686,2,0,0
1787158597.1211686,3,0,0
1787158599.4423387,0,31,34564
1787158599.4423387,1,49,42446
1787158599.4423387,2,0,0
1787158599.4423387,3,0,0
1787158601.7564893,0,66,34564
1787158601.7564893,1,70,42446
1787158601.7564893,2,0,0
1787158601.7564893,3,0,0
1787158604.1040218,0,64,34564
1787158604.1040218,1,100,42670
1787158604.1040218,2,0,0
1787158604.1040218,3,0,0
1787158606.4421868,0,50,38198
1787158606.4421868,1,54,42782
1787158606.4421868,2,0,0
1787158606.4421868,3,0,0
1787158609.3679507,0,62,38278
1787158609.3679507,1,82,42894
1787158609.3679507,2,0,0
1787158609.3679507,3,0,0
1787158611.896582,0,65,38410
1787158611.896582,1,61,42894
1787158611.896582,2,0,0
1787158611.896582,3,0,0
1787158614.223881,0,69,38410
1787158614.223881,1,72,42894
1787158614.223881,2,0,0
1787158614.223881,3,0,0
1787158616.5369081,0,70,38410
1787158616.5369081,1,57,38764
1787158616.5369081,2,0,0
1787158616.5369081,3,0,0
1787158618.8557503,0,99,38552
1787158618.8557503,1,100,38764
1787158618.8557503,2,0,0
1787158618.8557503,3,0,0
1787158621.165496,0,99,38552
1787158621.165496,1,97,38764
1787158621.165496,2,0,0
1787158621.165496,3,0,0
1787158623.4872925,0,99,38552
1787158623.4872925,1,100,38764
1787158623.4872925,2,0,0
1787158623.4872925,3,0,0
1787158625.7422745,0,55,38552
1787158625.7422745,1,50,38764
1787158625.7422745,2,0,0
1787158625.7422745,3,0,0
1787158628.0353203,0,62,38552
1787158628.0353203,1,71,38764
1787158628.0353203,2,0,0
1787158628.0353203,3,0,0
1787158630.348349,0,81,38552
1787158630.348349,1,97,38764
1787158630.348349,2,0,0
1787158630.348349,3,0,0
1787158632.7112255,0,67,38552
1787158632.7112255,1,63,38764
1787158632.7112255,2,0,0
1787158632.7112255,3,0,0
1787158635.1044066,0,77,38552
1787158635.1044066,1,69,38764
1787158635.1044066,2,0,0
1787158635.1044066,3,0,0
1787158637.492415,0,57,43284
1787158637.492415,1,39,39010
1787158637.492415,2,0,0
1787158637.492415,3,0,0
1787158639.994553,0,73,43978
1787158639.994553,1,78,38764
1787158639.994553,2,0,0
1787158639.994553,3,0,0
1787158642.3709908,0,72,43978
1787158642.3709908,1,43,38764
1787158642.3709908,2,0,0
1787158642.3709908,3,0,0
1787158644.7627614,0,61,43978
1787158644.7627614,1,70,38764
1787158644.7627614,2,0,0
1787158644.7627614,3,0,0
1787158647.0778515,0,74,43978
1787158647.0778515,1,78,38764
1787158647.0778515,2,0,0
1787158647.0778515,3,0,0
1787158649.422816,0,48,43980
1787158649.422816,1,63,38764
1787158649.422816,2,0,0
1787158649.422816,3,0,0
1787158651.8605921,0,51,44022
1787158651.8605921,1,55,33188
1787158651.8605921,2,0,0
1787158651.8605921,3,0,0
1787158654.2400746,0,61,44078
1787158654.2400746,1,46,33188
1787158654.2400746,2,0,0
1787158654.2400746,3,0,0
1787158656.5480769,0,75,44190
1787158656.5480769,1,58,33188
1787158656.5480769,2,0,0
1787158656.5480769,3,0,0
1787158658.830715,0,47,44190
1787158658.830715,1,48,33188
1787158658.830715,2,0,0
1787158658.830715,3,0,0
1787158661.1509433,0,46,44190
1787158661.1509433,1,42,33188
1787158661.1509433,2,0,0
1787158661.1509433,3,0,0
1787158663.4611888,0,33,44446
1787158663.4611888,1,46,33188
1787158663.4611888,2,0,0
1787158663.4611888,3,0,0
1787158665.8029027,0,82,44446
1787158665.8029027,1,60,33188
1787158665.8029027,2,0,0
1787158665.8029027,3,0,0
1787158668.0951726,0,52,44820
1787158668.0951726,1,57,36812
1787158668.0951726,2,0,0
1787158668.0951726,3,0,0
1787158670.567505,0,76,45424
1787158670.567505,1,52,38300
1787158670.567505,2,0,0
1787158670.567505,3,0,0
1787158672.9658504,0,74,45424
1787158672.9658504,1,68,38436
1787158672.9658504,2,0,0
1787158672.9658504,3,0,0
1787158675.3335752,0,81,45424
1787158675.3335752,1,66,38676
1787158675.3335752,2,0,0
1787158675.3335752,3,0,0
1787158677.6567588,0,75,45424
1787158677.6567588,1,74,38676
1787158677.6567588,2,0,0
1787158677.6567588,3,0,0
1787158679.9736865,0,47,45424
1787158679.9736865,1,59,38792
1787158679.9736865,2,0,0
1787158679.9736865,3,0,0
1787158682.2838736,0,37,45182
1787158682.2838736,1,52,38702
1787158682.2838736,2,0,0
1787158682.2838736,3,0,0
1787158685.100321,0,72,39836
1787158685.100321,1,35,38680
1787158685.100321,2,0,0
1787158685.100321,3,0,0
1787158688.1418142,0,47,39836
1787158688.1418142,1,70,38680
1787158688.1418142,2,0,0
1787158688.1418142,3,0,0
1787158690.4166226,0,57,39836
1787158690.4166226,1,44,38680
1787158690.4166226,2,0,0
1787158690.4166226,3,0,0
1787158692.7529538,0,46,39708
1787158692.7529538,1,66,38680
1787158692.7529538,2,0,0
1787158692.7529538,3,0,0
1787158695.068294,0,67,39708
1787158695.068294,1,57,38680
1787158695.068294,2,0,0
1787158695.068294,3,0,0
1787158697.3896964,0,55,39708
1787158697.3896964,1,100,38680
1787158697.3896964,2,0,0
1787158697.3896964,3,0,0
1787158699.7062843,0,34,39764
1787158699.7062843,1,48,38680
1787158699.7062843,2,0,0
1787158699.7062843,3,0,0
1787158701.9868608,0,42,44834
1787158701.9868608,1,45,38926
1787158701.9868608,2,0,0
1787158701.9868608,3,0,0
1787158704.3009255,0,58,44876
1787158704.3009255,1,32,38680
1787158704.3009255,2,0,0
1787158704.3009255,3,0,0
1787158706.5807116,0,88,44904
1787158706.5807116,1,77,38680
1787158706.5807116,2,0,0
1787158706.5807116,3,0,0
1787158708.848614,0,64,44904
1787158708.848614,1,100,38680
1787158708.848614,2,0,0
1787158708.848614,3,0,0
1787158711.1589046,0,76,44928
1787158711.1589046,1,100,38680
1787158711.1589046,2,0,0
1787158711.1589046,3,0,0
1787158713.4783778,0,50,44928
1787158713.4783778,1,38,33308
1787158713.4783778,2,0,0
1787158713.4783778,3,0,0
1787158715.7971272,0,67,45072
1787158715.7971272,1,27,33308
1787158715.7971272,2,0,0
1787158715.7971272,3,0,0
1787158718.0839324,0,47,45072
1787158718.0839324,1,40,33308
1787158718.0839324,2,0,0
1787158718.0839324,3,0,0
1787158720.5177712,0,67,45074
1787158720.5177712,1,73,33308
1787158720.5177712,2,0,0
1787158720.5177712,3,0,0
1787158722.804216,0,65,44690
1787158722.804216,1,67,33308
1787158722.804216,2,0,0
1787158722.804216,3,0,0
1787158725.0742276,0,63,44690
1787158725.0742276,1,61,33308
1787158725.0742276,2,0,0
1787158725.0742276,3,0,0
1787158727.3792233,0,60,44690
1787158727.3792233,1,50,33308
1787158727.3792233,2,0,0
1787158727.3792233,3,0,0
1787158729.7655263,0,66,44718
1787158729.7655263,1,59,33308
1787158729.7655263,2,0,0
1787158729.7655263,3,0,0
1787158732.1789196,0,46,44718
1787158732.1789196,1,36,33308
1787158732.1789196,2,0,0
1787158732.1789196,3,0,0
1787158734.5825987,0,44,44718
1787158734.5825987,1,66,33308
1787158734.5825987,2,0,0
1787158734.5825987,3,0,0
1787158737.0032628,0,69,44718
1787158737.0032628,1,56,33308
1787158737.0032628,2,0,0
1787158737.0032628,3,0,0
1787158739.394545,0,31,44718
1787158739.394545,1,29,36816
1787158739.394545,2,0,0
1787158739.394545,3,0,0
1787158741.8779438,0,86,44750
1787158741.8779438,1,67,38572
1787158741.8779438,2,0,0
1787158741.8779438,3,0,0
1787158744.281826,0,65,44750
1787158744.281826,1,70,38572
1787158744.281826,2,0,0
1787158744.281826,3,0,0
1787158746.721808,0,75,44750
1787158746.721808,1,75,38684
1787158746.721808,2,0,0
1787158746.721808,3,0,0
1787158749.0857894,0,65,44750
1787158749.0857894,1,53,38684
1787158749.0857894,2,0,0
1787158749.0857894,3,0,0
1787158751.4283917,0,81,44750
1787158751.4283917,1,67,38684
1787158751.4283917,2,0,0
1787158751.4283917,3,0,0
1787158753.7601867,0,71,44750
1787158753.7601867,1,64,38684
1787158753.7601867,2,0,0
1787158753.7601867,3,0,0
1787158756.1159046,0,53,39396
1787158756.1159046,1,56,38704
1787158756.1159046,2,0,0
1787158756.1159046,3,0,0
1787158758.48674,0,33,39396
1787158758.48674,1,69,38704
1787158758.48674,2,0,0
1787158758.48674,3,0,0
1787158760.9584544,0,61,39396
1787158760.9584544,1,66,38706
1787158760.9584544,2,0,0
1787158760.9584544,3,0,0
1787158763.911058,0,66,39396
1787158763.911058,1,76,38706
1787158763.911058,2,0,0
1787158763.911058,3,0,0
1787158766.491094,0,52,39396
1787158766.491094,1,69,38706
1787158766.491094,2,0,0
1787158766.491094,3,0,0
1787158768.9347866,0,71,39524
1787158768.9347866,1,53,38706
1787158768.9347866,2,0,0
1787158768.9347866,3,0,0
1787158771.2947721,0,53,39524
1787158771.2947721,1,51,38706
1787158771.2947721,2,0,0
1787158771.2947721,3,0,0
1787158773.612999,0,59,39524
1787158773.612999,1,47,42408
1787158773.612999,2,0,0
1787158773.612999,3,0,0
1787158775.9278967,0,48,39524
1787158775.9278967,1,25,42244
1787158775.9278967,2,0,0
1787158775.9278967,3,0,0
1787158778.3017995,0,54,35462
1787158778.3017995,1,27,42184
1787158778.3017995,2,0,0
1787158778.3017995,3,0,0
1787158780.6205595,0,0,35334
1787158780.6205595,1,49,42184
1787158780.6205595,2,0,0
1787158780.6205595,3,0,0
