timestamp,gpu_id,gpu_utilization,memory_used_mib
1787155884.1503673,0,35,44874
1787155884.1503673,1,61,41178
1787155884.1503673,2,0,0
1787155884.1503673,3,0,0
1787155886.4807308,0,68,36258
1787155886.4807308,1,86,41178
1787155886.4807308,2,0,0
1787155886.4807308,3,0,0
1787155888.7902265,0,67,36258
1787155888.7902265,1,58,41180
1787155888.7902265,2,0,0
1787155888.7902265,3,0,0
1787155891.1529026,0,73,36258
1787155891.1529026,1,69,41180
1787155891.1529026,2,0,0
1787155891.1529026,3,0,0
1787155893.541104,0,45,36258
1787155893.541104,1,53,41224
1787155893.541104,2,0,0
1787155893.541104,3,0,0
1787155895.9645162,0,38,36424
1787155895.9645162,1,41,41224
1787155895.9645162,2,0,0
1787155895.9645162,3,0,0
1787155898.7328558,0,72,36468
1787155898.7328558,1,60,41448
1787155898.7328558,2,0,0
1787155898.7328558,3,0,0
1787155901.163114,0,43,36468
1787155901.163114,1,70,41448
1787155901.163114,2,0,0
1787155901.163114,3,0,0
1787155903.7643628,0,48,36468
1787155903.7643628,1,100,41592
1787155903.7643628,2,0,0
1787155903.7643628,3,0,0
1787155906.0694292,0,65,36340
1787155906.0694292,1,46,41592
1787155906.0694292,2,0,0
1787155906.0694292,3,0,0
1787155908.3775194,0,32,44554
1787155908.3775194,1,50,41592
1787155908.3775194,2,0,0
1787155908.3775194,3,0,0
1787155910.681167,0,78,44778
1787155910.681167,1,74,41592
1787155910.681167,2,0,0
1787155910.681167,3,0,0
1787155912.987158,0,66,44780
1787155912.987158,1,46,41592
1787155912.987158,2,0,0
1787155912.987158,3,0,0
1787155915.3062816,0,50,44850
1787155915.3062816,1,76,41592
1787155915.3062816,2,0,0
1787155915.3062816,3,0,0
1787155917.6442685,0,74,44994
1787155917.6442685,1,75,41592
1787155917.6442685,2,0,0
1787155917.6442685,3,0,0
1787155920.0541184,0,62,44738
1787155920.0541184,1,79,41592
1787155920.0541184,2,0,0
1787155920.0541184,3,0,0
1787155922.4247916,0,70,44738
1787155922.4247916,1,49,35574
1787155922.4247916,2,0,0
1787155922.4247916,3,0,0
1787155924.7637265,0,71,44738
1787155924.7637265,1,55,32756
1787155924.7637265,2,0,0
1787155924.7637265,3,0,0
1787155927.0882936,0,94,44738
1787155927.0882936,1,32,32644
1787155927.0882936,2,0,0
1787155927.0882936,3,0,0
1787155929.44714,0,47,44738
1787155929.44714,1,34,32532
1787155929.44714,2,0,0
1787155929.44714,3,0,0
1787155931.8102715,0,49,44996
1787155931.8102715,1,54,32532
1787155931.8102715,2,0,0
1787155931.8102715,3,0,0
1787155934.1227396,0,66,44996
1787155934.1227396,1,32,32532
1787155934.1227396,2,0,0
1787155934.1227396,3,0,0
1787155936.4622827,0,78,44996
1787155936.4622827,1,44,32532
1787155936.4622827,2,0,0
1787155936.4622827,3,0,0
1787155938.8159995,0,35,45270
1787155938.8159995,1,37,36090
1787155938.8159995,2,0,0
1787155938.8159995,3,0,0
1787155941.222758,0,68,44996
1787155941.222758,1,57,36348
1787155941.222758,2,0,0
1787155941.222758,3,0,0
1787155943.5352585,0,49,44822
1787155943.5352585,1,32,36348
1787155943.5352585,2,0,0
1787155943.5352585,3,0,0
1787155945.8690197,0,74,41014
1787155945.8690197,1,55,36348
1787155945.8690197,2,0,0
1787155945.8690197,3,0,0
1787155948.2482235,0,61,41014
1787155948.2482235,1,58,36366
1787155948.2482235,2,0,0
1787155948.2482235,3,0,0
1787155950.5898268,0,52,41014
1787155950.5898268,1,66,36366
1787155950.5898268,2,0,0
1787155950.5898268,3,0,0
1787155952.9049373,0,36,41014
1787155952.9049373,1,56,36392
1787155952.9049373,2,0,0
1787155952.9049373,3,0,0
1787155955.1838102,0,54,41014
1787155955.1838102,1,68,36282
1787155955.1838102,2,0,0
1787155955.1838102,3,0,0
1787155957.419775,0,100,41014
1787155957.419775,1,80,36434
1787155957.419775,2,0,0
1787155957.419775,3,0,0
1787155959.687475,0,100,41014
1787155959.687475,1,28,36434
1787155959.687475,2,0,0
1787155959.687475,3,0,0
1787155961.9815671,0,61,41014
1787155961.9815671,1,40,36434
1787155961.9815671,2,0,0
1787155961.9815671,3,0,0
1787155964.273596,0,46,41014
1787155964.273596,1,64,36498
1787155964.273596,2,0,0
1787155964.273596,3,0,0
1787155966.5873432,0,68,41014
1787155966.5873432,1,41,36498
1787155966.5873432,2,0,0
1787155966.5873432,3,0,0
1787155968.8579612,0,56,41014
1787155968.8579612,1,50,36498
1787155968.8579612,2,0,0
1787155968.8579612,3,0,0
1787155971.1344593,0,48,41334
1787155971.1344593,1,66,44192
1787155971.1344593,2,0,0
1787155971.1344593,3,0,0
1787155973.6428127,0,60,41014
1787155973.6428127,1,48,44954
1787155973.6428127,2,0,0
1787155973.6428127,3,0,0
1787155976.5669065,0,62,41014
1787155976.5669065,1,54,45158
1787155976.5669065,2,0,0
1787155976.5669065,3,0,0
1787155979.051224,0,74,41014
1787155979.051224,1,86,45306
1787155979.051224,2,0,0
1787155979.051224,3,0,0
1787155981.3693361,0,58,40886
1787155981.3693361,1,47,45738
1787155981.3693361,2,0,0
1787155981.3693361,3,0,0
1787155983.7326062,0,60,40886
1787155983.7326062,1,68,45778
1787155983.7326062,2,0,0
1787155983.7326062,3,0,0
1787155986.012483,0,59,40758
1787155986.012483,1,64,46034
1787155986.012483,2,0,0
1787155986.012483,3,0,0
1787155988.3541677,0,46,35336
1787155988.3541677,1,58,46034
1787155988.3541677,2,0,0
1787155988.3541677,3,0,0
1787155990.7038434,0,68,31958
1787155990.7038434,1,53,46146
1787155990.7038434,2,0,0
1787155990.7038434,3,0,0
1787155993.0932255,0,61,31958
1787155993.0932255,1,58,46146
1787155993.0932255,2,0,0
1787155993.0932255,3,0,0
1787155995.417305,0,55,31958
1787155995.417305,1,52,46146
1787155995.417305,2,0,0
1787155995.417305,3,0,0
1787155997.800817,0,63,31830
1787155997.800817,1,63,46146
1787155997.800817,2,0,0
1787155997.800817,3,0,0
1787156000.1932251,0,42,31830
1787156000.1932251,1,39,46146
1787156000.1932251,2,0,0
1787156000.1932251,3,0,0
1787156002.5759199,0,41,31830
1787156002.5759199,1,65,46146
1787156002.5759199,2,0,0
1787156002.5759199,3,0,0
1787156004.9477527,0,61,46454
1787156004.9477527,1,71,46684
1787156004.9477527,2,0,0
1787156004.9477527,3,0,0
1787156007.464659,0,71,48270
1787156007.464659,1,43,46146
1787156007.464659,2,0,0
1787156007.464659,3,0,0
1787156009.866768,0,41,48326
1787156009.866768,1,61,46146
1787156009.866768,2,0,0
1787156009.866768,3,0,0
1787156012.2215562,0,55,48802
1787156012.2215562,1,50,46146
1787156012.2215562,2,0,0
1787156012.2215562,3,0,0
1787156014.5365756,0,67,48802
1787156014.5365756,1,50,46146
1787156014.5365756,2,0,0
1787156014.5365756,3,0,0
1787156016.8207598,0,90,48914
1787156016.8207598,1,51,46214
1787156016.8207598,2,0,0
1787156016.8207598,3,0,0
1787156019.1320817,0,71,48914
1787156019.1320817,1,64,45878
1787156019.1320817,2,0,0
1787156019.1320817,3,0,0
1787156021.4373865,0,74,48914
1787156021.4373865,1,65,45878
1787156021.4373865,2,0,0
1787156021.4373865,3,0,0
1787156023.761511,0,47,49266
1787156023.761511,1,51,45878
1787156023.761511,2,0,0
1787156023.761511,3,0,0
1787156026.107125,0,72,49266
1787156026.107125,1,59,28736
1787156026.107125,2,0,0
1787156026.107125,3,0,0
1787156028.4651704,0,78,49266
1787156028.4651704,1,62,28842
1787156028.4651704,2,0,0
1787156028.4651704,3,0,0
1787156030.8226526,0,51,49266
1787156030.8226526,1,62,28842
1787156030.8226526,2,0,0
1787156030.8226526,3,0,0
1787156033.1367228,0,100,49436
1787156033.1367228,1,70,28842
1787156033.1367228,2,0,0
1787156033.1367228,3,0,0
1787156035.5042202,0,69,49436
1787156035.5042202,1,34,38004
1787156035.5042202,2,0,0
1787156035.5042202,3,0,0
1787156037.8385584,0,66,49436
1787156037.8385584,1,51,45178
1787156037.8385584,2,0,0
1787156037.8385584,3,0,0
1787156040.2548068,0,68,49436
1787156040.2548068,1,45,45240
1787156040.2548068,2,0,0
1787156040.2548068,3,0,0
1787156042.5962663,0,69,49436
1787156042.5962663,1,57,45266
1787156042.5962663,2,0,0
1787156042.5962663,3,0,0
1787156044.9546497,0,79,49436
1787156044.9546497,1,56,45444
1787156044.9546497,2,0,0
1787156044.9546497,3,0,0
1787156047.3159084,0,60,49436
1787156047.3159084,1,61,45562
1787156047.3159084,2,0,0
1787156047.3159084,3,0,0
1787156049.6533234,0,57,49436
1787156049.6533234,1,54,45562
1787156049.6533234,2,0,0
1787156049.6533234,3,0,0
1787156052.323604,0,46,48276
1787156052.323604,1,46,45562
1787156052.323604,2,0,0
1787156052.323604,3,0,0
1787156055.3291767,0,74,31958
1787156055.3291767,1,57,45562
1787156055.3291767,2,0,0
1787156055.3291767,3,0,0
1787156057.7449775,0,30,31958
1787156057.7449775,1,81,45564
1787156057.7449775,2,0,0
1787156057.7449775,3,0,0
1787156060.0507336,0,58,31958
1787156060.0507336,1,47,45564
1787156060.0507336,2,0,0
1787156060.0507336,3,0,0
1787156062.3756797,0,32,31830
1787156062.3756797,1,65,45564
1787156062.3756797,2,0,0
1787156062.3756797,3,0,0
