timestamp,gpu_id,gpu_utilization,memory_used_mib
1787157804.4106603,0,61,38332
1787157804.4106603,1,43,38610
1787157804.4106603,2,0,0
1787157804.4106603,3,0,0
1787157806.7067976,0,69,38332
1787157806.7067976,1,66,38610
1787157806.7067976,2,0,0
1787157806.7067976,3,0,0
1787157809.0418782,0,58,38332
1787157809.0418782,1,50,38610
1787157809.0418782,2,0,0
1787157809.0418782,3,0,0
1787157811.3687131,0,54,38332
1787157811.3687131,1,69,38610
1787157811.3687131,2,0,0
1787157811.3687131,3,0,0
1787157813.7163029,0,82,38406
1787157813.7163029,1,66,38722
1787157813.7163029,2,0,0
1787157813.7163029,3,0,0
1787157816.048558,0,56,38406
1787157816.048558,1,41,38722
1787157816.048558,2,0,0
1787157816.048558,3,0,0
1787157818.375473,0,65,38406
1787157818.375473,1,62,38722
1787157818.375473,2,0,0
1787157818.375473,3,0,0
1787157820.6586516,0,68,38534
1787157820.6586516,1,60,38834
1787157820.6586516,2,0,0
1787157820.6586516,3,0,0
1787157822.9425795,0,56,38534
1787157822.9425795,1,77,38834
1787157822.9425795,2,0,0
1787157822.9425795,3,0,0
1787157825.2894588,0,61,38534
1787157825.2894588,1,38,38834
1787157825.2894588,2,0,0
1787157825.2894588,3,0,0
1787157827.634131,0,68,38534
1787157827.634131,1,46,38834
1787157827.634131,2,0,0
1787157827.634131,3,0,0
1787157830.0089543,0,74,38534
1787157830.0089543,1,88,38834
1787157830.0089543,2,0,0
1787157830.0089543,3,0,0
1787157832.3773837,0,24,38534
1787157832.3773837,1,68,38834
1787157832.3773837,2,0,0
1787157832.3773837,3,0,0
1787157835.1682372,0,44,38662
1787157835.1682372,1,74,38834
1787157835.1682372,2,0,0
1787157835.1682372,3,0,0
1787157837.4646132,0,72,38662
1787157837.4646132,1,43,38834
1787157837.4646132,2,0,0
1787157837.4646132,3,0,0
1787157839.750941,0,45,38662
1787157839.750941,1,77,38722
1787157839.750941,2,0,0
1787157839.750941,3,0,0
1787157842.0561018,0,57,38662
1787157842.0561018,1,43,38722
1787157842.0561018,2,0,0
1787157842.0561018,3,0,0
1787157844.3599253,0,48,38662
1787157844.3599253,1,76,38722
1787157844.3599253,2,0,0
1787157844.3599253,3,0,0
1787157846.6432035,0,71,38662
1787157846.6432035,1,42,38722
1787157846.6432035,2,0,0
1787157846.6432035,3,0,0
1787157848.9551094,0,57,38662
1787157848.9551094,1,57,38722
1787157848.9551094,2,0,0
1787157848.9551094,3,0,0
1787157851.2954285,0,72,38662
1787157851.2954285,1,66,38722
1787157851.2954285,2,0,0
1787157851.2954285,3,0,0
1787157853.577515,0,44,38662
1787157853.577515,1,67,38722
1787157853.577515,2,0,0
1787157853.577515,3,0,0
1787157855.8898776,0,57,38662
1787157855.8898776,1,84,38722
1787157855.8898776,2,0,0
1787157855.8898776,3,0,0
1787157858.2061214,0,69,38662
1787157858.2061214,1,61,38722
1787157858.2061214,2,0,0
1787157858.2061214,3,0,0
1787157860.556679,0,90,38662
1787157860.556679,1,60,38722
1787157860.556679,2,0,0
1787157860.556679,3,0,0
1787157862.8912065,0,52,38662
1787157862.8912065,1,57,38722
1787157862.8912065,2,0,0
1787157862.8912065,3,0,0
1787157865.204322,0,63,38662
1787157865.204322,1,62,38722
1787157865.204322,2,0,0
1787157865.204322,3,0,0
1787157867.5382118,0,42,38662
1787157867.5382118,1,56,38722
1787157867.5382118,2,0,0
1787157867.5382118,3,0,0
1787157869.846276,0,57,38662
1787157869.846276,1,37,38724
1787157869.846276,2,0,0
1787157869.846276,3,0,0
1787157872.1391056,0,55,38662
1787157872.1391056,1,65,38724
1787157872.1391056,2,0,0
1787157872.1391056,3,0,0
1787157874.4409764,0,34,38662
1787157874.4409764,1,37,38724
1787157874.4409764,2,0,0
1787157874.4409764,3,0,0
1787157876.7409942,0,60,38662
1787157876.7409942,1,75,38724
1787157876.7409942,2,0,0
1787157876.7409942,3,0,0
1787157879.0411413,0,58,38662
1787157879.0411413,1,72,38724
1787157879.0411413,2,0,0
1787157879.0411413,3,0,0
1787157881.4093192,0,58,38662
1787157881.4093192,1,41,38724
1787157881.4093192,2,0,0
1787157881.4093192,3,0,0
1787157883.788113,0,53,38662
1787157883.788113,1,40,38724
1787157883.788113,2,0,0
1787157883.788113,3,0,0
1787157886.1281736,0,56,38662
1787157886.1281736,1,71,38724
1787157886.1281736,2,0,0
1787157886.1281736,3,0,0
1787157888.4858406,0,71,38726
1787157888.4858406,1,51,38724
1787157888.4858406,2,0,0
1787157888.4858406,3,0,0
1787157890.8516977,0,55,38726
1787157890.8516977,1,82,38724
1787157890.8516977,2,0,0
1787157890.8516977,3,0,0
1787157893.2288744,0,46,38726
1787157893.2288744,1,38,38724
1787157893.2288744,2,0,0
1787157893.2288744,3,0,0
1787157895.5693622,0,71,38726
1787157895.5693622,1,74,38724
1787157895.5693622,2,0,0
1787157895.5693622,3,0,0
1787157897.902801,0,60,38726
1787157897.902801,1,61,38724
1787157897.902801,2,0,0
1787157897.902801,3,0,0
1787157900.2186537,0,79,38726
1787157900.2186537,1,68,38724
1787157900.2186537,2,0,0
1787157900.2186537,3,0,0
1787157902.5171008,0,59,38726
1787157902.5171008,1,36,38836
1787157902.5171008,2,0,0
1787157902.5171008,3,0,0
1787157904.7946217,0,64,38972
1787157904.7946217,1,60,38836
1787157904.7946217,2,0,0
1787157904.7946217,3,0,0
1787157907.089333,0,85,39134
1787157907.089333,1,65,38836
1787157907.089333,2,0,0
1787157907.089333,3,0,0
1787157909.462127,0,33,39134
1787157909.462127,1,49,38836
1787157909.462127,2,0,0
1787157909.462127,3,0,0
1787157912.1505125,0,66,39134
1787157912.1505125,1,59,38836
1787157912.1505125,2,0,0
1787157912.1505125,3,0,0
1787157914.496184,0,72,39134
1787157914.496184,1,61,38836
1787157914.496184,2,0,0
1787157914.496184,3,0,0
1787157916.8069665,0,39,39206
1787157916.8069665,1,59,38836
1787157916.8069665,2,0,0
1787157916.8069665,3,0,0
1787157919.1337435,0,69,39278
1787157919.1337435,1,50,38928
1787157919.1337435,2,0,0
1787157919.1337435,3,0,0
1787157921.4711652,0,60,39278
1787157921.4711652,1,64,38928
1787157921.4711652,2,0,0
1787157921.4711652,3,0,0
1787157923.764275,0,45,39278
1787157923.764275,1,45,38928
1787157923.764275,2,0,0
1787157923.764275,3,0,0
1787157926.057588,0,59,39278
1787157926.057588,1,73,38928
1787157926.057588,2,0,0
1787157926.057588,3,0,0
1787157928.336854,0,75,39406
1787157928.336854,1,63,38928
1787157928.336854,2,0,0
1787157928.336854,3,0,0
1787157930.6886785,0,66,39406
1787157930.6886785,1,48,38928
1787157930.6886785,2,0,0
1787157930.6886785,3,0,0
1787157933.004122,0,71,39406
1787157933.004122,1,76,38928
1787157933.004122,2,0,0
1787157933.004122,3,0,0
1787157935.2965877,0,46,39406
1787157935.2965877,1,39,38928
1787157935.2965877,2,0,0
1787157935.2965877,3,0,0
1787157937.6274362,0,61,39406
1787157937.6274362,1,43,39030
1787157937.6274362,2,0,0
1787157937.6274362,3,0,0
1787157939.9655774,0,69,39406
1787157939.9655774,1,82,39030
1787157939.9655774,2,0,0
1787157939.9655774,3,0,0
1787157942.3057482,0,47,39406
1787157942.3057482,1,65,39030
1787157942.3057482,2,0,0
1787157942.3057482,3,0,0
1787157944.6021807,0,50,39406
1787157944.6021807,1,76,39030
1787157944.6021807,2,0,0
1787157944.6021807,3,0,0
1787157946.8990815,0,58,39406
1787157946.8990815,1,47,39030
1787157946.8990815,2,0,0
1787157946.8990815,3,0,0
1787157949.189316,0,91,39278
1787157949.189316,1,76,39030
1787157949.189316,2,0,0
1787157949.189316,3,0,0
1787157951.475694,0,44,39278
1787157951.475694,1,51,39030
1787157951.475694,2,0,0
1787157951.475694,3,0,0
1787157953.7632122,0,72,39278
1787157953.7632122,1,49,39030
1787157953.7632122,2,0,0
1787157953.7632122,3,0,0
1787157956.049517,0,62,39278
1787157956.049517,1,52,39030
1787157956.049517,2,0,0
1787157956.049517,3,0,0
1787157958.3288684,0,56,39278
1787157958.3288684,1,54,39030
1787157958.3288684,2,0,0
1787157958.3288684,3,0,0
1787157960.616202,0,48,39278
1787157960.616202,1,65,39030
1787157960.616202,2,0,0
1787157960.616202,3,0,0
1787157962.9040473,0,54,39278
1787157962.9040473,1,100,39030
1787157962.9040473,2,0,0
1787157962.9040473,3,0,0
1787157965.1883852,0,87,39278
1787157965.1883852,1,100,39030
1787157965.1883852,2,0,0
1787157965.1883852,3,0,0
1787157967.4706104,0,100,39278
1787157967.4706104,1,58,39030
1787157967.4706104,2,0,0
1787157967.4706104,3,0,0
1787157969.763543,0,100,39278
1787157969.763543,1,59,39030
1787157969.763543,2,0,0
1787157969.763543,3,0,0
1787157972.066242,0,51,39278
1787157972.066242,1,59,39030
1787157972.066242,2,0,0
1787157972.066242,3,0,0
1787157974.365334,0,95,39278
1787157974.365334,1,43,39030
1787157974.365334,2,0,0
1787157974.365334,3,0,0
1787157976.6675324,0,57,39278
1787157976.6675324,1,58,39030
1787157976.6675324,2,0,0
1787157976.6675324,3,0,0
1787157978.9590926,0,88,39406
1787157978.9590926,1,44,39030
1787157978.9590926,2,0,0
1787157978.9590926,3,0,0
1787157981.237361,0,60,39406
1787157981.237361,1,73,39030
1787157981.237361,2,0,0
1787157981.237361,3,0,0
1787157983.5327377,0,45,39406
1787157983.5327377,1,49,39030
1787157983.5327377,2,0,0
1787157983.5327377,3,0,0
1787157985.8315465,0,48,39406
1787157985.8315465,1,55,39030
1787157985.8315465,2,0,0
1787157985.8315465,3,0,0
1787157988.3399606,0,77,39406
1787157988.3399606,1,80,39030
1787157988.3399606,2,0,0
1787157988.3399606,3,0,0
1787157991.207871,0,52,39406
1787157991.207871,1,70,39030
1787157991.207871,2,0,0
1787157991.207871,3,0,0
1787157993.6321688,0,46,39406
1787157993.6321688,1,52,39030
1787157993.6321688,2,0,0
1787157993.6321688,3,0,0
1787157995.9093559,0,59,39406
1787157995.9093559,1,84,39030
1787157995.9093559,2,0,0
1787157995.9093559,3,0,0
1787157998.1966326,0,64,39406
1787157998.1966326,1,73,39030
1787157998.1966326,2,0,0
1787157998.1966326,3,0,0
1787158000.5084598,0,37,39406
1787158000.5084598,1,69,39030
1787158000.5084598,2,0,0
1787158000.5084598,3,0,0
1787158002.8104177,0,48,39406
1787158002.8104177,1,50,39030
1787158002.8104177,2,0,0
1787158002.8104177,3,0,0
1787158005.1106753,0,61,39406
1787158005.1106753,1,59,39030
1787158005.1106753,2,0,0
1787158005.1106753,3,0,0
1787158007.4114928,0,61,39406
1787158007.4114928,1,39,39030
1787158007.4114928,2,0,0
1787158007.4114928,3,0,0
1787158009.691071,0,69,39406
1787158009.691071,1,68,39030
1787158009.691071,2,0,0
1787158009.691071,3,0,0
1787158011.9869153,0,74,39406
1787158011.9869153,1,43,39030
1787158011.9869153,2,0,0
1787158011.9869153,3,0,0
1787158014.27187,0,57,39150
1787158014.27187,1,65,39030
1787158014.27187,2,0,0
1787158014.27187,3,0,0
1787158016.5791686,0,60,39150
1787158016.5791686,1,38,39030
1787158016.5791686,2,0,0
1787158016.5791686,3,0,0
1787158018.872644,0,77,39150
1787158018.872644,1,48,39030
1787158018.872644,2,0,0
1787158018.872644,3,0,0
1787158021.2119932,0,37,39022
1787158021.2119932,1,40,39030
1787158021.2119932,2,0,0
1787158021.2119932,3,0,0
1787158023.5019054,0,70,39022
1787158023.5019054,1,67,38918
1787158023.5019054,2,0,0
1787158023.5019054,3,0,0
1787158025.7980359,0,56,39022
1787158025.7980359,1,96,38918
1787158025.7980359,2,0,0
1787158025.7980359,3,0,0
1787158028.0958762,0,66,39022
1787158028.0958762,1,67,38694
1787158028.0958762,2,0,0
1787158028.0958762,3,0,0
1787158030.3868396,0,61,39022
1787158030.3868396,1,65,38694
1787158030.3868396,2,0,0
1787158030.3868396,3,0,0
1787158032.66078,0,55,39022
1787158032.66078,1,52,38694
1787158032.66078,2,0,0
1787158032.66078,3,0,0
1787158034.9302282,0,75,39022
1787158034.9302282,1,59,38694
1787158034.9302282,2,0,0
1787158034.9302282,3,0,0
1787158037.2312453,0,56,39022
1787158037.2312453,1,66,38694
1787158037.2312453,2,0,0
1787158037.2312453,3,0,0
1787158039.5240448,0,73,39022
1787158039.5240448,1,51,38694
1787158039.5240448,2,0,0
1787158039.5240448,3,0,0
1787158041.8533573,0,64,39022
1787158041.8533573,1,59,38694
1787158041.8533573,2,0,0
1787158041.8533573,3,0,0
1787158044.1742074,0,77,39022
1787158044.1742074,1,42,38694
1787158044.1742074,2,0,0
1787158044.1742074,3,0,0
1787158046.465128,0,65,39150
1787158046.465128,1,49,38694
1787158046.465128,2,0,0
1787158046.465128,3,0,0
1787158048.774354,0,69,39278
1787158048.774354,1,52,38694
1787158048.774354,2,0,0
1787158048.774354,3,0,0
1787158051.1015494,0,80,39406
1787158051.1015494,1,59,38694
1787158051.1015494,2,0,0
1787158051.1015494,3,0,0
1787158053.406929,0,76,39406
1787158053.406929,1,65,38694
1787158053.406929,2,0,0
1787158053.406929,3,0,0
1787158055.7533216,0,53,39406
1787158055.7533216,1,65,38694
1787158055.7533216,2,0,0
1787158055.7533216,3,0,0
1787158058.0307946,0,43,39406
1787158058.0307946,1,65,38694
1787158058.0307946,2,0,0
1787158058.0307946,3,0,0
1787158060.2930865,0,72,39406
1787158060.2930865,1,56,38694
1787158060.2930865,2,0,0
1787158060.2930865,3,0,0
1787158062.578858,0,79,39406
1787158062.578858,1,39,38694
1787158062.578858,2,0,0
1787158062.578858,3,0,0
1787158065.1812294,0,60,39406
1787158065.1812294,1,45,38694
1787158065.1812294,2,0,0
1787158065.1812294,3,0,0
1787158067.872684,0,74,39406
1787158067.872684,1,63,38694
1787158067.872684,2,0,0
1787158067.872684,3,0,0
1787158070.5277038,0,73,39406
1787158070.5277038,1,48,38694
1787158070.5277038,2,0,0
1787158070.5277038,3,0,0
1787158072.9362586,0,50,39406
1787158072.9362586,1,43,38694
1787158072.9362586,2,0,0
1787158072.9362586,3,0,0
1787158075.2345233,0,73,39406
1787158075.2345233,1,43,38694
1787158075.2345233,2,0,0
1787158075.2345233,3,0,0
1787158077.5757062,0,68,39406
1787158077.5757062,1,62,38694
1787158077.5757062,2,0,0
1787158077.5757062,3,0,0
1787158079.8718271,0,38,39406
1787158079.8718271,1,53,38694
1787158079.8718271,2,0,0
1787158079.8718271,3,0,0
1787158082.1703699,0,70,39406
1787158082.1703699,1,64,38894
1787158082.1703699,2,0,0
1787158082.1703699,3,0,0
1787158084.469673,0,39,39406
1787158084.469673,1,62,38894
1787158084.469673,2,0,0
1787158084.469673,3,0,0
1787158086.8036642,0,78,39406
1787158086.8036642,1,63,38894
1787158086.8036642,2,0,0
1787158086.8036642,3,0,0
1787158089.1369162,0,46,39406
1787158089.1369162,1,63,38894
1787158089.1369162,2,0,0
1787158089.1369162,3,0,0
1787158091.4698982,0,66,39406
1787158091.4698982,1,79,38894
1787158091.4698982,2,0,0
1787158091.4698982,3,0,0
1787158093.7711935,0,58,39406
1787158093.7711935,1,50,38894
1787158093.7711935,2,0,0
1787158093.7711935,3,0,0
1787158096.041774,0,100,39406
1787158096.041774,1,94,38894
1787158096.041774,2,0,0
1787158096.041774,3,0,0
1787158098.3392248,0,51,39534
1787158098.3392248,1,66,38894
1787158098.3392248,2,0,0
1787158098.3392248,3,0,0
1787158100.6336265,0,84,39534
1787158100.6336265,1,100,38894
1787158100.6336265,2,0,0
1787158100.6336265,3,0,0
1787158102.9307652,0,61,39534
1787158102.9307652,1,59,38894
1787158102.9307652,2,0,0
1787158102.9307652,3,0,0
1787158105.2200236,0,48,39534
1787158105.2200236,1,99,38894
1787158105.2200236,2,0,0
1787158105.2200236,3,0,0
1787158107.505536,0,65,39534
1787158107.505536,1,50,38894
1787158107.505536,2,0,0
1787158107.505536,3,0,0
1787158109.8086085,0,48,39534
1787158109.8086085,1,51,38894
1787158109.8086085,2,0,0
1787158109.8086085,3,0,0
1787158112.1033754,0,100,39534
1787158112.1033754,1,49,38894
1787158112.1033754,2,0,0
1787158112.1033754,3,0,0
1787158114.3990288,0,99,39662
1787158114.3990288,1,100,38894
1787158114.3990288,2,0,0
1787158114.3990288,3,0,0
1787158116.6817544,0,99,39918
1787158116.6817544,1,46,38894
1787158116.6817544,2,0,0
1787158116.6817544,3,0,0
1787158118.9866705,0,91,40174
1787158118.9866705,1,44,38894
1787158118.9866705,2,0,0
1787158118.9866705,3,0,0
1787158121.2731686,0,44,40302
1787158121.2731686,1,46,38894
1787158121.2731686,2,0,0
1787158121.2731686,3,0,0
1787158123.5608945,0,52,40302
1787158123.5608945,1,40,38894
1787158123.5608945,2,0,0
1787158123.5608945,3,0,0
1787158125.8568623,0,41,40302
1787158125.8568623,1,65,38894
1787158125.8568623,2,0,0
1787158125.8568623,3,0,0
1787158128.1639507,0,55,40302
1787158128.1639507,1,54,38894
1787158128.1639507,2,0,0
1787158128.1639507,3,0,0
1787158130.4697816,0,46,40302
1787158130.4697816,1,55,38894
1787158130.4697816,2,0,0
1787158130.4697816,3,0,0
1787158132.775738,0,68,40302
1787158132.775738,1,65,38894
1787158132.775738,2,0,0
1787158132.775738,3,0,0
1787158135.0739715,0,43,40302
1787158135.0739715,1,40,38894
1787158135.0739715,2,0,0
1787158135.0739715,3,0,0
1787158137.3796287,0,76,40302
1787158137.3796287,1,62,39006
1787158137.3796287,2,0,0
1787158137.3796287,3,0,0
1787158139.6725216,0,34,40302
1787158139.6725216,1,50,39118
1787158139.6725216,2,0,0
1787158139.6725216,3,0,0
1787158142.0230749,0,32,40212
1787158142.0230749,1,56,39118
1787158142.0230749,2,0,0
1787158142.0230749,3,0,0
1787158144.7473667,0,44,40046
1787158144.7473667,1,49,39118
1787158144.7473667,2,0,0
1787158144.7473667,3,0,0
1787158147.1427155,0,70,40046
1787158147.1427155,1,67,39118
1787158147.1427155,2,0,0
1787158147.1427155,3,0,0
1787158149.5043764,0,55,39790
1787158149.5043764,1,66,38964
1787158149.5043764,2,0,0
1787158149.5043764,3,0,0
1787158151.8396938,0,16,39662
1787158151.8396938,1,42,38894
1787158151.8396938,2,0,0
1787158151.8396938,3,0,0
1787158154.173987,0,60,39662
1787158154.173987,1,23,38894
1787158154.173987,2,0,0
1787158154.173987,3,0,0
1787158156.4589999,0,7,39266
1787158156.4589999,1,0,38334
1787158156.4589999,2,0,0
1787158156.4589999,3,0,0
