Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed1
Generated 3387 requests
Request model_5#18 arrives at 182404.006714213, sleeping for 0.1561465001432225 seconds
Request model_2#67 arrives at 182404.163093931, sleeping for 0.08798158209538087 seconds
Request model_2#68 arrives at 182404.251846861, sleeping for 0.16691836135578342 seconds
Request model_6#7 arrives at 182404.419722966, sleeping for 0.06418233353178948 seconds
Request model_3#14 arrives at 182404.48430909, sleeping for 0.1571892673673574 seconds
Request model_2#69 arrives at 182404.642408627, sleeping for 0.11350647482322529 seconds
Request model_2#70 arrives at 182404.756302114, sleeping for 0.07315980512066744 seconds
Request model_2#71 arrives at 182404.830117294, sleeping for 0.017665991850662977 seconds
Request model_2#72 arrives at 182404.849871561, sleeping for 0.41079211767646484 seconds
Request model_2#73 arrives at 182405.261552287, sleeping for 0.2557495109795127 seconds
Request model_2#74 arrives at 182405.517751448, sleeping for 0.08465460903244093 seconds
Request model_2#75 arrives at 182405.603376094, sleeping for 0.3605697776074521 seconds
Request model_2#76 arrives at 182405.964650826, sleeping for 0.19101797792245634 seconds
Request model_2#77 arrives at 182406.156200956, sleeping for 0.13155960076255724 seconds
Request model_2#78 arrives at 182406.288866965, sleeping for 0.061763755744323134 seconds
Request model_2#79 arrives at 182406.351440077, sleeping for 0.1337830719712656 seconds
Request model_2#80 arrives at 182406.48628781, sleeping for 0.05949228018289432 seconds
Request model_5#19 arrives at 182406.546880721, sleeping for 0.21268608098034747 seconds
Request model_2#81 arrives at 182406.759809781, sleeping for 0.1525282844377216 seconds
Request model_2#82 arrives at 182406.913034515, sleeping for 0.13757190210162662 seconds
Request model_2#83 arrives at 182407.052223815, sleeping for 0.17094272910617292 seconds
Request model_3#15 arrives at 182407.223908953, sleeping for 0.3557557433960028 seconds
Request model_2#84 arrives at 182407.580742584, sleeping for 0.3348787509021349 seconds
Request model_2#85 arrives at 182407.916467934, sleeping for 0.25745470356196165 seconds
Request model_6#8 arrives at 182408.174358452, sleeping for 0.06506812147563323 seconds
Request model_2#86 arrives at 182408.240061691, sleeping for 0.06397667806595564 seconds
Request model_2#87 arrives at 182408.304275517, sleeping for 0.04121539939660579 seconds
Request model_2#88 arrives at 182408.346024705, sleeping for 0.22436165600083768 seconds
Request model_2#89 arrives at 182408.570900586, sleeping for 0.036015740217408165 seconds
Request model_2#90 arrives at 182408.608524876, sleeping for 0.046724717220058665 seconds
Request model_5#20 arrives at 182408.656135462, sleeping for 0.10905843356158584 seconds
Request model_3#16 arrives at 182408.765800129, sleeping for 0.006859531480586156 seconds
Request model_2#91 arrives at 182408.773224247, sleeping for 0.14837139545124955 seconds
Request model_2#92 arrives at 182408.922243424, sleeping for 0.01071251492248848 seconds
Request model_6#9 arrives at 182408.933817295, sleeping for 0.030325072817504406 seconds
Request model_5#21 arrives at 182408.964358708, sleeping for 0.08730939115048386 seconds
Request model_5#22 arrives at 182409.052941434, sleeping for 0.07039681461174041 seconds
Request model_3#17 arrives at 182409.123890323, sleeping for 0.39429584867320955 seconds
Request model_2#93 arrives at 182409.518919019, sleeping for 0.10232358632492833 seconds
Request model_2#94 arrives at 182409.621591237, sleeping for 0.15403176497784443 seconds
Request model_5#23 arrives at 182409.775876702, sleeping for 0.4398951194889378 seconds
Request model_2#95 arrives at 182410.216930321, sleeping for 0.20379178345319815 seconds
Request model_2#96 arrives at 182410.421741121, sleeping for 0.007111014681868255 seconds
Request model_2#97 arrives at 182410.429094408, sleeping for 0.07473256319644861 seconds
Request model_5#24 arrives at 182410.50472289, sleeping for 0.24627473711734638 seconds
Request model_2#98 arrives at 182410.751505148, sleeping for 0.02101215231232345 seconds
Request model_5#25 arrives at 182410.77311159, sleeping for 0.04915713850641623 seconds
Request model_2#99 arrives at 182410.822675387, sleeping for 0.492002644459717 seconds
Request model_3#18 arrives at 182411.315376546, sleeping for 0.039510743343271315 seconds
Request model_2#100 arrives at 182411.355969716, sleeping for 0.04860204173019156 seconds
Request model_2#101 arrives at 182411.405571443, sleeping for 0.08728214338771068 seconds
Request model_2#102 arrives at 182411.494215863, sleeping for 0.11134742462309077 seconds
Request model_2#103 arrives at 182411.606269438, sleeping for 0.27567988680675626 seconds
Request model_3#19 arrives at 182411.883042861, sleeping for 0.14806439471431077 seconds
Request model_2#104 arrives at 182412.031715338, sleeping for 0.009682477480964735 seconds
Request model_5#26 arrives at 182412.04227365, sleeping for 0.0057108315522782505 seconds
Request model_2#105 arrives at 182412.048797353, sleeping for 0.2092248784028925 seconds
Request model_6#10 arrives at 182412.258612947, sleeping for 0.08886705758050084 seconds
Request model_2#106 arrives at 182412.347717739, sleeping for 0.04115248555899598 seconds
Request model_2#107 arrives at 182412.38926928, sleeping for 0.021204687451245263 seconds
Request model_6#11 arrives at 182412.410800863, sleeping for 0.000985991326160729 seconds
Request model_2#108 arrives at 182412.4124217, sleeping for 0.045075224072206765 seconds
Request model_2#109 arrives at 182412.457940628, sleeping for 0.18710784768336453 seconds
Request model_2#110 arrives at 182412.645461728, sleeping for 0.047928495216183364 seconds
Request model_6#12 arrives at 182412.693998336, sleeping for 0.05392946902429685 seconds
Request model_5#27 arrives at 182412.748477301, sleeping for 0.0030156610591802746 seconds
Request model_2#111 arrives at 182412.752053855, sleeping for 0.20110359785030596 seconds
Request model_2#112 arrives at 182412.953711834, sleeping for 0.023564531409647316 seconds
Request model_2#113 arrives at 182412.978349621, sleeping for 0.14877795861684717 seconds
Request model_2#114 arrives at 182413.127394887, sleeping for 0.09433767583686858 seconds
Request model_2#115 arrives at 182413.22206043, sleeping for 0.17847980128135532 seconds
Request model_2#116 arrives at 182413.401093895, sleeping for 0.1987623021705076 seconds
Request model_2#117 arrives at 182413.600905812, sleeping for 0.07912681371090002 seconds
Request model_2#118 arrives at 182413.680947575, sleeping for 0.11103190539870411 seconds
Request model_2#119 arrives at 182413.792624333, sleeping for 0.17635817144764587 seconds
Request model_2#120 arrives at 182413.970005684, sleeping for 0.0018693897873163223 seconds
Request model_2#121 arrives at 182413.972811742, sleeping for 0.03666650966624729 seconds
Request model_6#13 arrives at 182414.010570902, sleeping for 0.29786206330754794 seconds
Request model_3#20 arrives at 182414.30877912, sleeping for 0.10284772887825966 seconds
Request model_2#122 arrives at 182414.411970047, sleeping for 0.11042038942105137 seconds
Request model_2#123 arrives at 182414.523460691, sleeping for 0.2762506217986811 seconds
Request model_2#124 arrives at 182414.799978633, sleeping for 0.040088450332405046 seconds
Request model_2#125 arrives at 182414.840793512, sleeping for 0.15960973943583667 seconds
Request model_2#126 arrives at 182415.000858253, sleeping for 0.1967649007565342 seconds
Request model_2#127 arrives at 182415.1984638, sleeping for 0.003156331949867308 seconds
Request model_5#28 arrives at 182415.202218623, sleeping for 0.06983454278088175 seconds
Request model_2#128 arrives at 182415.272999762, sleeping for 0.13837560394313186 seconds
Request model_2#129 arrives at 182415.412386869, sleeping for 0.20832467699074186 seconds
Request model_2#130 arrives at 182415.620894875, sleeping for 0.04263765789801255 seconds
Request model_2#131 arrives at 182415.66368105, sleeping for 0.45679839202784933 seconds
Request model_6#14 arrives at 182416.121173606, sleeping for 0.0021748772996943444 seconds
Request model_3#21 arrives at 182416.124055004, sleeping for 0.013152992585673928 seconds
Request model_2#132 arrives at 182416.13867617, sleeping for 0.036610717623261735 seconds
Request model_6#15 arrives at 182416.176280623, sleeping for 0.05260658450424671 seconds
Request model_2#133 arrives at 182416.229895841, sleeping for 0.02676445129327476 seconds
Request model_2#134 arrives at 182416.257504832, sleeping for 0.23428562402841635 seconds
Request model_2#135 arrives at 182416.492380394, sleeping for 0.15530515607679263 seconds
Request model_2#136 arrives at 182416.648072219, sleeping for 0.15275331938755699 seconds
Request model_2#137 arrives at 182416.801844235, sleeping for 0.26929629195365123 seconds
Request model_5#29 arrives at 182417.072457708, sleeping for 0.09061999586992897 seconds
Request model_2#138 arrives at 182417.163524237, sleeping for 0.08794348099036142 seconds
Request model_2#139 arrives at 182417.252102434, sleeping for 0.26392842168570496 seconds
Request model_2#140 arrives at 182417.516833882, sleeping for 0.06449609232367948 seconds
Request model_2#141 arrives at 182417.582410858, sleeping for 0.12638760724803433 seconds
Request model_5#30 arrives at 182417.709357091, sleeping for 0.15685667569050565 seconds
Request model_2#142 arrives at 182417.867275934, sleeping for 0.02471157896798104 seconds
Request model_5#31 arrives at 182417.893020067, sleeping for 0.045537659781984985 seconds
Request model_3#22 arrives at 182417.939561585, sleeping for 0.06495929296943359 seconds
Request model_2#143 arrives at 182418.005527751, sleeping for 0.059769123850855976 seconds
Request model_2#144 arrives at 182418.066184761, sleeping for 0.01129806344397366 seconds
Request model_2#145 arrives at 182418.077716273, sleeping for 0.18071475860779174 seconds
Request model_6#16 arrives at 182418.259977757, sleeping for 0.24025768908904865 seconds
Request model_3#23 arrives at 182418.500408872, sleeping for 0.043166962335817516 seconds
Request model_2#146 arrives at 182418.543976652, sleeping for 0.07880330682382919 seconds
Request model_2#147 arrives at 182418.623542344, sleeping for 0.30556033342145383 seconds
Request model_3#24 arrives at 182418.929901144, sleeping for 0.03422117751324549 seconds
Request model_6#17 arrives at 182418.964507704, sleeping for 0.05306560467579402 seconds
Request model_2#148 arrives at 182419.018044126, sleeping for 0.01782513112993911 seconds
Request model_2#149 arrives at 182419.037588455, sleeping for 0.02557293977588415 seconds
Request model_2#150 arrives at 182419.065137215, sleeping for 0.19295916019473225 seconds
Request model_2#151 arrives at 182419.258760578, sleeping for 0.061377877718769014 seconds
Request model_2#152 arrives at 182419.321238204, sleeping for 0.10130313204717822 seconds
Request model_2#153 arrives at 182419.423128496, sleeping for 0.012370916811050847 seconds
