Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed1
Generated 3387 requests
Request model_2#52 arrives at 124323.799267337, sleeping for 0.054723928988096304 seconds
Request model_2#53 arrives at 124323.85491757, sleeping for 0.11032527797215153 seconds
Request model_2#54 arrives at 124323.966142214, sleeping for 0.18804491149785463 seconds
Request model_5#14 arrives at 124324.154613632, sleeping for 0.10199782998824958 seconds
Request model_3#9 arrives at 124324.257092453, sleeping for 0.055695270450087264 seconds
Request model_6#4 arrives at 124324.313381436, sleeping for 0.01812807250826154 seconds
Request model_2#55 arrives at 124324.333690926, sleeping for 0.018906599114416167 seconds
Request model_6#5 arrives at 124324.352837664, sleeping for 0.2881316671409877 seconds
Request model_2#56 arrives at 124324.642506942, sleeping for 0.0019124838145216927 seconds
Request model_3#10 arrives at 124324.644803375, sleeping for 0.1045386393670924 seconds
Request model_5#15 arrives at 124324.74973267, sleeping for 0.14249304805707652 seconds
Request model_3#11 arrives at 124324.893211382, sleeping for 0.04549360761302523 seconds
Request model_2#57 arrives at 124324.93972991, sleeping for 0.04155615356285125 seconds
Request model_2#58 arrives at 124324.982054073, sleeping for 0.0280880633945344 seconds
Request model_6#6 arrives at 124325.010792535, sleeping for 0.06018587510334328 seconds
Request model_5#16 arrives at 124325.072401966, sleeping for 0.16493301560694817 seconds
Request model_5#17 arrives at 124325.23820172, sleeping for 0.1351651955046691 seconds
Request model_2#59 arrives at 124325.374593882, sleeping for 0.3488329129759222 seconds
Request model_2#60 arrives at 124325.723832477, sleeping for 0.08734005293808877 seconds
Request model_2#61 arrives at 124325.813212609, sleeping for 0.005892735702218488 seconds
Request model_2#62 arrives at 124325.819479458, sleeping for 0.0239788576727733 seconds
Request model_3#12 arrives at 124325.843760754, sleeping for 0.15585174939769786 seconds
Request model_3#13 arrives at 124326.000279355, sleeping for 0.027287560427794233 seconds
Request model_2#63 arrives at 124326.028592387, sleeping for 0.045394190557999536 seconds
Request model_2#64 arrives at 124326.074790455, sleeping for 0.20902226069301832 seconds
Request model_2#65 arrives at 124326.285116625, sleeping for 0.06908123107859865 seconds
Request model_2#66 arrives at 124326.354946738, sleeping for 0.16127119412703905 seconds
Request model_5#18 arrives at 124326.516686177, sleeping for 0.15667134511750191 seconds
Request model_2#67 arrives at 124326.674138619, sleeping for 0.0874341720918892 seconds
Request model_2#68 arrives at 124326.763703821, sleeping for 0.1655580893420847 seconds
Request model_6#7 arrives at 124326.930625757, sleeping for 0.06377663050079718 seconds
Request model_3#14 arrives at 124326.995120582, sleeping for 0.15687454435101245 seconds
Request model_2#69 arrives at 124327.152500424, sleeping for 0.11391136680322234 seconds
Request model_2#70 arrives at 124327.267162114, sleeping for 0.07279620310873725 seconds
Request model_2#71 arrives at 124327.340272101, sleeping for 0.018007602848229 seconds
Request model_2#72 arrives at 124327.358552618, sleeping for 0.4126074676751159 seconds
Request model_2#73 arrives at 124327.771507218, sleeping for 0.25629137898795307 seconds
Request model_2#74 arrives at 124328.029207248, sleeping for 0.08369554701494053 seconds
Request model_2#75 arrives at 124328.113583342, sleeping for 0.3608596276026219 seconds
Request model_2#76 arrives at 124328.474900165, sleeping for 0.1912652979081031 seconds
Request model_2#77 arrives at 124328.667391749, sleeping for 0.1308650657592807 seconds
Request model_2#78 arrives at 124328.798654023, sleeping for 0.062473686746670865 seconds
Request model_2#79 arrives at 124328.862337937, sleeping for 0.13338207996275742 seconds
Request model_2#80 arrives at 124328.996898135, sleeping for 0.05937881318095606 seconds
Request model_5#19 arrives at 124329.056651843, sleeping for 0.2134117569657974 seconds
Request model_2#81 arrives at 124329.270624569, sleeping for 0.15221065543300938 seconds
Request model_2#82 arrives at 124329.423536124, sleeping for 0.1375670210836688 seconds
Request model_2#83 arrives at 124329.562235799, sleeping for 0.1714277440769365 seconds
Request model_3#15 arrives at 124329.734192843, sleeping for 0.35596923240518663 seconds
Request model_2#84 arrives at 124330.091413569, sleeping for 0.33470504490833264 seconds
Request model_2#85 arrives at 124330.427380005, sleeping for 0.2570391295594163 seconds
Request model_6#8 arrives at 124330.684958995, sleeping for 0.06496405646612402 seconds
Request model_2#86 arrives at 124330.750310371, sleeping for 0.06422418607689906 seconds
Request model_2#87 arrives at 124330.815620788, sleeping for 0.04036661637655925 seconds
Request model_2#88 arrives at 124330.856960128, sleeping for 0.2239225899684243 seconds
Request model_2#89 arrives at 124331.08138389, sleeping for 0.03602937518735416 seconds
Request model_2#90 arrives at 124331.117846083, sleeping for 0.04790035917540081 seconds
Request model_5#20 arrives at 124331.166251255, sleeping for 0.10943928855704144 seconds
Request model_3#16 arrives at 124331.276222537, sleeping for 0.0069339424662757665 seconds
Request model_2#91 arrives at 124331.283742408, sleeping for 0.14834991245879792 seconds
Request model_2#92 arrives at 124331.433214208, sleeping for 0.010238568938802928 seconds
Request model_6#9 arrives at 124331.444838415, sleeping for 0.029800810807500966 seconds
