request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#31,model_2,2.7609815941885016,18.287926969327394,619,143,0.15166449546813965,0.1074654122332593,15.526945375138894,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#32,model_2,2.7668339481750426,29.232792476162864,302,225,0.1451559066772461,0.11695049603780111,26.465958527987823,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#33,model_2,2.7942291925314877,19.295351185475297,45,147,0.1175386905670166,0.11142197271593574,16.50112199294381,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#34,model_2,2.8616262697131334,31.939082154722975,140,260,0.12218093872070312,0.11133698866917537,29.07745588500984,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#35,model_2,2.9084177069866866,41.332608647787744,75,366,0.07544112205505371,0.10475342456108885,38.424190940801054,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#36,model_2,2.9753091086132395,6.478860982457356,469,16,0.2348480224609375,0.20380541682243347,3.503551873844117,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#2,model_5,2.980918440151373,6.600488189024264,296,16,0.13949251174926758,0.21724864840507507,3.619569748872891,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#37,model_2,3.001267473112993,6.478126448013089,797,16,0.20867228507995605,0.2038547545671463,3.4768589749000967,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#38,model_2,3.026619620355774,7.587200648351569,273,27,0.32353997230529785,0.15669197506374782,4.560581027995795,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#3,model_5,3.4664077240697906,14.315999599984275,8,260,0.14121031761169434,0.041164227632375865,10.849591875914484,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#4,model_5,3.4948434468011556,7.20551415594548,414,16,0.11350321769714355,0.22430145740509033,3.710670709144324,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#39,model_2,3.5417865367379417,42.399510881794285,119,384,0.1571052074432373,0.10073256368438403,38.85772434505634,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#5,model_5,3.5725343767139237,7.205838603857449,392,16,0.9035046100616455,0.1701175719499588,3.633304227143526,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_2#40,model_2,3.5800396099003593,23.942540067924803,208,175,0.22422003746032715,0.11502217973981585,20.362500458024442,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#41,model_2,3.675525019382482,8.540838253190165,22,34,0.12950730323791504,0.13914080227122588,4.865313233807683,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#42,model_2,3.7540441926251216,42.39879347664854,32,384,0.12407374382019043,0.10026815471549828,38.64474928402342,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#4,model_3,3.7663104736330384,7.372675539654719,705,37,0.7289509773254395,0.07764693208642907,3.606365066021681,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_6#2,model_6,3.775228325897664,14.470178666911856,27,184,0.2357923984527588,0.05681375057800957,10.694950341014192,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#43,model_2,3.778861735953744,42.39892990701532,49,384,0.09912109375,0.1002700353662173,38.620068171061575,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#5,model_3,3.930457865690925,22.433870293537268,960,384,0.8647675514221191,0.04591284009317557,18.503412427846342,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_6#3,model_6,4.017064459397666,6.371610892246686,45,31,0.1646442413330078,0.06690252211786085,2.3545464328490198,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#44,model_2,4.222796590032622,42.54949692400415,35,384,0.1059422492980957,0.09951475324730079,38.32670033397153,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#6,model_5,4.271000706803427,7.206067366738246,767,16,0.536034345626831,0.14950411021709442,2.9350666599348187,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#45,model_2,4.291908376855784,39.67109069880658,175,330,0.1624445915222168,0.10669935038595489,35.37918232195079,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#46,model_2,4.304619545204973,12.089705870341918,449,67,0.14983868598937988,0.11388491516682639,7.785086325136945,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#7,model_5,4.316236406808291,7.280341263871212,466,18,0.4908480644226074,0.1371766726175944,2.964104857062921,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#47,model_2,4.408969287107062,8.667345538081896,467,34,0.08646202087402344,0.1225368485731237,4.258376250974834,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#8,model_5,4.4204080316809025,15.492359611681945,21,303,0.38650035858154297,0.03524906092351026,11.071951580001041,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#4,model_6,4.430522456095334,5.458249740098383,770,16,0.16840600967407227,0.053360044956207275,1.0277272840030491,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#48,model_2,4.458415977672446,13.304358557813572,18,80,0.09860968589782715,0.10930112302303314,8.845942580141127,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#9,model_5,4.506793315165106,7.205919486113253,452,16,0.49457478523254395,0.13745059072971344,2.6991261709481478,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#10,model_5,4.63046671779596,15.84976637786024,9,325,0.3708066940307617,0.033364421404325044,11.21929966006428,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#49,model_2,4.635934320969892,20.11254487302379,733,140,0.1194455623626709,0.10965927328382219,15.476610552053899,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#50,model_2,4.638369271557559,10.255107755565795,397,41,0.11762785911560059,0.1340014992690668,5.616738484008238,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#51,model_2,4.715893550805935,7.587721617922375,445,16,0.09687232971191406,0.17314431071281433,2.8718280671164393,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#11,model_5,4.791984565214242,17.89724585333186,9,384,0.20942926406860352,0.033567200104395546,13.105261288117617,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#52,model_2,4.809753011100835,11.70993527619066,35,59,0.17774033546447754,0.11388678065801071,6.900182265089825,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#53,model_2,4.8196398335552715,42.65818732851622,76,384,0.16732287406921387,0.09806641315420468,37.83854749496095,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_3#6,model_3,4.8383736210298425,12.108667881961974,34,148,0.15111255645751953,0.04806865228189004,7.270294260932133,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#54,model_2,4.907134382716379,8.018631098755634,459,17,0.899282693862915,0.12983421718373017,3.1114967160392553,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#55,model_2,4.937516494891872,42.65905749681898,422,384,0.8705871105194092,0.0959312046567599,37.72154100192711,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#56,model_2,4.959906242937018,37.080820873761716,221,298,0.8491320610046387,0.104918251901665,32.1209146308247,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#12,model_5,5.066943567860817,7.2576981239579075,35,16,0.15741753578186035,0.12688769400119781,2.1907545560970902,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#57,model_2,5.077738960571872,8.020310220606909,57,17,0.815875768661499,0.1248480712666231,2.942571260035038,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#13,model_5,5.140913786811577,17.913448459680946,767,384,0.6655073165893555,0.031509166583418846,12.77253467286937,0.5492794513702393,0.0383455865085125,0,1,0,1,0
model_5#14,model_5,5.453466125528512,7.3237205413144055,424,20,0.8342535495758057,0.051579630374908446,1.8702544157858938,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#5,model_6,5.495122293478565,6.649821839530708,342,16,0.3048238754272461,0.05289122462272644,1.154699546052143,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#58,model_2,5.640008364147274,13.047077612061752,452,67,0.25167155265808105,0.10670500370993544,7.407069247914478,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_3#7,model_3,5.694180534450579,6.709050000641737,312,16,0.0940709114074707,0.05722631514072418,1.0148694661911577,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#8,model_3,5.926718879973111,22.865275904785438,22,384,0.04055213928222656,0.04398907721042633,16.938557024812326,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#59,model_2,5.940884457435153,18.28652929142087,9,131,0.0645749568939209,0.09369560780416009,12.345644833985716,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#60,model_2,6.092481998780418,12.088749053708884,178,62,0.08433651924133301,0.0952919529330346,5.996267054928467,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#61,model_2,6.1518290432869955,42.75056330824751,10,384,0.1163187026977539,0.09499151383837064,36.59873426496051,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#62,model_2,6.186413808449774,8.199122225356891,278,16,0.12609052658081055,0.11770160496234894,2.0127084169071168,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#63,model_2,6.24742564294671,29.53395737489869,70,218,0.06447744369506836,0.10648945165336679,23.286531731951982,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#64,model_2,6.456124508244978,15.43645939622453,389,88,0.15969085693359375,0.10015567595308478,8.980334887979552,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#15,model_5,6.549823484734771,17.99897175783026,18,384,0.1556861400604248,0.029393600299954414,11.449148273095489,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#65,model_2,6.572830399504339,42.90956467646774,23,384,0.13345885276794434,0.09425399824976921,36.3367342769634,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#66,model_2,6.6713500123914535,8.540508009584268,293,22,0.07773518562316895,0.0812234878540039,1.869157997192815,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#67,model_2,6.758965967777073,24.726452436619326,23,172,0.13055086135864258,0.10367929103762605,17.967486468842253,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#68,model_2,6.780760673522698,20.496711724620063,28,142,0.2685117721557617,0.09467262785199662,13.715951051097363,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_3#9,model_3,7.13412343835295,12.889084890334168,31,131,0.09813046455383301,0.043153937536341544,5.754961451981217,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#69,model_2,7.1870476568976915,15.436467095084724,682,84,0.12672901153564453,0.0966292903536842,8.249419438187033,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#70,model_2,7.235974566000283,10.732169333067493,53,39,0.1255786418914795,0.08633918028611404,3.496194767067209,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#71,model_2,7.305079649002727,10.572707752963034,653,35,0.05635523796081543,0.09162331308637346,3.2676281039603055,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#72,model_2,7.455719102805753,10.149145228721473,27,27,0.047109365463256836,0.09770422511630589,2.693426125915721,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#73,model_2,7.511930329705777,8.638305143666642,187,16,0.0440678596496582,0.06744752824306488,1.1263748139608651,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#74,model_2,7.5697139297530205,8.667474311861412,251,16,0.054001808166503906,0.06491093337535858,1.0977603821083903,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#75,model_2,7.61138881658741,37.02396079557553,10,282,0.1378040313720703,0.10379231737015095,29.412571978988126,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#76,model_2,7.627043508862808,36.77759082399655,66,278,0.12207460403442383,0.1043754370092488,29.150547315133736,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#77,model_2,7.739745671128084,30.627963406232347,11,219,0.11220693588256836,0.10396708636523382,22.888217735104263,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#78,model_2,7.777739942047297,8.667051838218718,167,16,0.16902947425842285,0.04477125406265259,0.8893118961714208,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#79,model_2,7.795895210232264,43.76206087623505,113,384,0.1494135856628418,0.09324860510726769,35.96616566600278,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#80,model_2,7.818335990163205,17.621533885107084,29,99,0.12771368026733398,0.09768832091129187,9.803197894943878,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#10,model_3,7.84605640064858,12.054188589648605,222,98,0.09452009201049805,0.04194015629437505,4.208132189000025,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#81,model_2,7.847942156698775,11.81246815573446,505,45,0.09836673736572266,0.08583996560838487,3.9645259990356863,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#82,model_2,7.952842838265285,8.696556148253665,514,16,0.19057559967041016,0.03437398374080658,0.7437133099883795,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#16,model_5,8.114056534072407,8.368153945015766,525,16,0.053112030029296875,0.012344971299171448,0.25409741094335914,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#83,model_2,8.139440233418435,39.99840547244036,11,315,0.03298807144165039,0.10101174399966285,31.858965239021927,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#11,model_3,8.200969990290325,8.911795853351798,17,19,0.05601978302001953,0.03427132807279888,0.7108258630614728,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#84,model_2,8.273913734554014,24.59482953134801,404,152,0.053931236267089844,0.10698540744028594,16.320915796793997,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#12,model_3,8.308034116549374,8.91224526861492,379,16,0.06957244873046875,0.03316664695739746,0.6042111520655453,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#17,model_5,8.350486506891855,20.136442094759502,70,384,0.03382563591003418,0.030589092522859573,11.785955587867647,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#85,model_2,8.371128580647628,10.149281919582855,617,16,0.09056234359741211,0.10500217974185944,1.7781533389352262,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#18,model_5,8.38375034387225,8.66210191365333,586,16,0.06259512901306152,0.013287335634231567,0.2783515697810799,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#86,model_2,8.416697426215027,34.53980029023273,20,249,0.0930333137512207,0.10451693707201855,26.12310286401771,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#87,model_2,8.452211602837746,10.149797791861896,550,16,0.05754828453063965,0.10211783647537231,1.6975861890241504,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#19,model_5,8.564976559387643,15.04556062132505,16,201,0.028136014938354492,0.032069448214858326,6.480584061937407,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#88,model_2,8.663628053812833,38.584192313680944,21,274,0.046295166015625,0.10899966476607496,29.920564259868115,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#89,model_2,8.876711433726946,10.807322150768364,767,16,0.1362898349761963,0.11190633475780487,1.930610717041418,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#90,model_2,8.952975083935625,29.41078225509412,8,182,0.16268086433410645,0.1114754257621346,20.457807171158493,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#91,model_2,8.972578148499124,44.2951579356119,150,384,0.14298224449157715,0.0915934902926286,35.32257978711277,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#92,model_2,9.029547989866758,13.084635084993268,455,35,0.21441054344177246,0.10962274415152413,4.05508709512651,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_6#6,model_6,9.061002084922993,10.117709905778074,707,16,0.2724268436431885,0.048738524317741394,1.056707820855081,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#93,model_2,9.295749813117238,28.811274354145084,269,175,0.04749441146850586,0.11120607239859445,19.515524541027844,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#94,model_2,9.33904409332623,44.388042896459375,991,384,0.04245495796203613,0.09113994799554348,35.048998803133145,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#95,model_2,9.341363335726008,13.048334136837319,352,31,0.33028316497802734,0.10877584641979586,3.7069708011113107,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#96,model_2,9.425309431379409,41.64187970139434,23,328,0.2907371520996094,0.09731818117746492,32.21657027001493,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#97,model_2,9.455573157697051,10.90597590879637,338,16,0.26092529296875,0.07397103309631348,1.4504027510993183,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#20,model_5,9.47558290546288,21.162992535508174,36,384,0.10470700263977051,0.030147821952899296,11.687409630045295,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#98,model_2,9.515786322439093,27.018099232483657,47,161,0.20035147666931152,0.10743636077975635,17.502312910044566,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#99,model_2,9.520240810791366,11.290373316824772,53,22,0.19568920135498047,0.07143945043737238,1.7701325060334057,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#100,model_2,9.588486484796778,36.0248585618893,22,247,0.12670373916625977,0.106480812736851,26.43637207709253,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#7,model_6,9.648330384491118,15.43308940958056,114,108,0.07363414764404297,0.052843833411181415,5.784759025089443,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#101,model_2,9.67413060855109,10.905663573639353,486,16,0.08088994026184082,0.07161180675029755,1.2315329650882632,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#102,model_2,9.815198135980088,17.741647453930845,760,79,0.1437673568725586,0.09846352625496779,7.926449317950755,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#103,model_2,9.84917239972968,44.527797672782285,48,384,0.11005973815917969,0.08997742335001628,34.6786252730526,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#104,model_2,9.87137453746097,27.22453124447772,29,162,0.08744049072265625,0.10655560464034845,17.35315670701675,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#105,model_2,9.87788259017193,44.528491834065925,50,384,0.0809171199798584,0.0899795051664114,34.650609243893996,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#106,model_2,9.890096442513093,44.528574462486354,22,384,0.1828289031982422,0.0896857666472594,34.63847801997326,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#107,model_2,9.907501954510234,11.002785347327016,240,16,0.16521859169006348,0.05788831412792206,1.095283392816782,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#108,model_2,9.934414971036112,11.001957797094455,129,16,0.13775968551635742,0.05791778862476349,1.067542826058343,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#109,model_2,10.16613154417705,21.615093554154598,57,111,0.15163254737854004,0.10174281532699997,11.44896200997755,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#110,model_2,10.19955582513291,11.092488269012454,573,16,0.11896991729736328,0.04805156588554382,0.8929324438795447,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#21,model_5,10.241465589009751,10.982477908000876,1292,32,0.26571035385131836,0.014699488878250122,0.7410123189911246,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#111,model_2,10.24212026534203,11.091800971269342,505,16,0.07550716400146484,0.04811452329158783,0.8496807059273124,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#112,model_2,10.276300485949651,44.65630894597216,11,384,0.19306612014770508,0.08899175375699997,34.38000846002251,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#113,model_2,10.28654740180105,30.18825933465019,670,190,0.1821460723876953,0.10375300834053441,19.90171193284914,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_2#114,model_2,10.307929458365672,44.65662055326522,14,384,0.16147375106811523,0.0889936089515686,34.34869109489955,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#22,model_5,10.317800666269106,19.139577948086156,24,295,0.1896507740020752,0.02922850624989655,8.821777281817049,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#115,model_2,10.37830277510278,40.141016714054274,128,295,0.0900275707244873,0.10056338552701272,29.762713938951492,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#13,model_3,10.416581678502238,26.987343453401678,14,384,0.05370163917541504,0.04299585521221161,16.570761774899438,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#116,model_2,10.450812032057184,21.216711876059165,318,107,0.051140546798706055,0.10008812396325797,10.765899844001979,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#117,model_2,10.497291693609743,34.64151710565814,23,235,0.048188209533691406,0.1025029902762555,24.1442254120484,0.16103267669677734,0.027996310964226723,1,0,0,1,0
