request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#3,model_3,1.5260840539550637,2.7359723229157034,14,49,0.10717630386352539,0.02242146706094547,1.2098882689606398,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#8,model_1,1.5754191047029087,7.430986605629463,40,204,0.07346820831298828,0.028324010325413124,5.855567500926554,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#9,model_1,1.5948878447020554,13.785000810814848,603,384,0.053867340087890625,0.03157867801686128,12.190112966112792,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#10,model_1,1.6646931394335578,6.89803108147874,12,194,0.03251791000366211,0.026783138206324626,5.233337942045182,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#5,model_4,1.7393553797308026,3.987408843838018,719,51,0.05819392204284668,0.042828517801621384,2.2480534641072154,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#4,model_3,1.7770328548085201,3.6736993387621153,216,71,0.018784761428833008,0.026385206571767027,1.8966664839535952,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#11,model_1,1.8472592994924426,2.057365969417596,319,16,0.03816866874694824,0.010475635528564453,0.21010666992515326,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#5,model_3,1.8567172758641233,3.0197094538609077,743,36,0.05786323547363281,0.030551559395260282,1.1629921779967844,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#6,model_4,1.9068331826513913,12.615883588654762,16,288,0.03794097900390625,0.03703360425101386,10.70905040600337,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#7,model_4,1.9177540477112545,11.036084927779497,28,245,0.043880462646484375,0.03701243497887436,9.118330880068243,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#8,model_4,2.025949347638654,6.453701909738722,249,111,0.0358889102935791,0.039525306976593295,4.427752562100068,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#9,model_4,2.059715968303882,3.273459167199709,270,24,0.04605293273925781,0.048525442679723106,1.213743198895827,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#10,model_4,2.0777058658704606,3.1159919117626247,804,16,0.0787649154663086,0.059725552797317505,1.0382860458921641,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#12,model_1,2.1551147057889275,3.7533631486566983,8,36,0.03181743621826172,0.04333810011545817,1.5982484428677708,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#13,model_1,2.1634301959141213,15.721972023749263,40,384,0.023988008499145508,0.035223194087545075,13.558541827835143,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#14,model_1,2.214166403953651,4.168222899754266,14,59,0.09018158912658691,0.03153648214825129,1.9540564958006144,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#6,model_3,2.2315718114547596,12.177626534335705,116,335,0.11678004264831543,0.029320412251486707,9.946054722880945,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#11,model_4,2.352839896223188,14.883700449253112,27,327,0.0481569766998291,0.038152200366378924,12.530860553029925,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#7,model_3,2.377799246550306,6.329760319410592,109,125,0.12309598922729492,0.03059747123718262,3.9519610728602856,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#15,model_1,2.4048866550327803,3.174475589057576,531,16,0.09521985054016113,0.041936054825782776,0.7695889340247959,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#16,model_1,2.448716903636971,10.220260518668958,10,235,0.14864253997802734,0.032415127246937854,7.771543615031987,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#12,model_4,2.4923158631066764,10.500110580200605,17,221,0.11912059783935547,0.035674677715042596,8.00779471709393,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#8,model_3,2.5175807571434663,7.936214339213937,21,183,0.09748435020446777,0.029054824120359993,5.41863358207047,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#17,model_1,2.5671261309705695,3.5852695219744017,118,30,0.16439104080200195,0.02835845152537028,1.0181433910038322,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#18,model_1,2.674597724084569,13.594259114214045,11,328,0.05697441101074219,0.033100720585846316,10.919661390129477,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#19,model_1,2.691699879045528,15.777942466118303,12,384,0.039900779724121094,0.03395905842383703,13.086242587072775,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#13,model_4,2.7381174199575886,3.2888783061238334,456,16,0.08974814414978027,0.028551429510116577,0.5507608861662447,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#20,model_1,2.784496947292219,3.2173947753459022,78,16,0.061763763427734375,0.0230167955160141,0.43289782805368304,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#14,model_4,2.792275246041032,3.289772342000293,269,16,0.1289668083190918,0.02279849350452423,0.49749709595926106,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#15,model_4,2.8320763742137847,8.685506999032214,10,169,0.18578147888183594,0.033510199665317875,5.853430624818429,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#21,model_1,2.9315426744391013,9.146525556348337,97,211,0.07670211791992188,0.02906269597781213,6.214982881909236,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#22,model_1,3.101301604704704,3.5354681728032937,683,16,0.028048992156982422,0.025141358375549316,0.4341665680985898,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#23,model_1,3.168533917521882,3.752691721549082,767,16,0.029837608337402344,0.034288182854652405,0.5841578040271997,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#16,model_4,3.1742310317039757,3.987861015628305,399,16,0.055288076400756836,0.04714922606945038,0.8136299839243293,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#24,model_1,3.334551115995126,11.461683513140159,202,256,0.12213134765625,0.031245983205735683,8.127132397145033,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#17,model_4,3.4101215728820105,4.1507181927823265,595,17,0.16565632820129395,0.033614060458014995,0.740596619900316,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#9,model_3,3.419208872738613,11.27586571467234,15,268,0.14295125007629395,0.028766843810010313,7.856656841933727,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#18,model_4,3.4764176594347296,17.89844424661925,13,384,0.19843173027038574,0.037023731196920075,14.422026587184519,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#19,model_4,3.6704156871528526,7.937030046257858,511,132,0.1177666187286377,0.03139146891507236,4.266614359105006,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#10,model_3,3.7195695100075308,4.402572486941025,566,36,0.0684511661529541,0.016971104674869113,0.6830029769334942,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#11,model_3,3.753422514893476,5.547155436020706,224,69,0.1450943946838379,0.023842897968015808,1.79373292112723,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#25,model_1,3.770633345401613,6.4549210145387335,19,98,0.12227654457092285,0.026107123919895718,2.6842876691371202,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#20,model_4,3.982649228432762,6.593804622431832,38,84,0.037186384201049805,0.03060744489942278,2.61115539399907,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#26,model_1,4.0324018114588895,10.045744309562046,207,181,0.0280764102935791,0.03304293801112728,6.013342498103157,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#21,model_4,4.154199433231412,15.79537202738939,16,311,0.03096938133239746,0.03731539625063587,11.641172594157979,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#12,model_3,4.154291478681962,5.102329448794599,17,32,0.03592061996459961,0.028407856822013855,0.9480379701126367,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#13,model_3,4.163800765888477,4.414705729705925,206,16,0.05859661102294922,0.01185271143913269,0.2509049638174474,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#27,model_1,4.1751677425808635,18.339461692771632,13,384,0.024396181106567383,0.03680264577269554,14.164293950190768,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#28,model_1,4.34771503456512,5.165912263510911,14,20,0.019574642181396484,0.03980656862258911,0.8181972289457917,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#22,model_4,4.383165691962451,5.24333949501811,129,19,0.039058685302734375,0.04308327875639263,0.8601738030556589,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#14,model_3,4.463930404978658,5.505239103921543,422,25,0.11986684799194336,0.03671562194824219,1.0413086989428848,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#29,model_1,4.475972556092826,6.678522960099441,43,65,0.10219264030456543,0.032271986741286056,2.2025504040066153,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#23,model_4,4.487183112566066,5.323152769504753,264,16,0.09958672523498535,0.045850515365600586,0.835969656938687,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#30,model_1,4.64386762780599,14.88471331363074,28,280,0.15157485008239746,0.036004856654575895,10.240845685824752,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#31,model_1,4.70217687815177,18.761468168038228,19,384,0.208632230758667,0.03604367251197497,14.05929128988646,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#32,model_1,4.960504554634457,9.711416668680972,549,136,0.08076596260070801,0.034306841738083786,4.750912114046514,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#33,model_1,5.268702691485179,6.808881307550711,309,59,0.1661825180053711,0.023227990683862717,1.540178616065532,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#34,model_1,5.38922024819191,15.657562415098132,42,282,0.07404327392578125,0.03612414826738074,10.268342166906223,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#35,model_1,5.407246478382864,19.31004419132731,829,384,0.05436539649963379,0.03604274118940035,13.902797712944448,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#24,model_4,5.5234180364999785,6.436360346363844,286,23,0.03445005416870117,0.03806274870167608,0.9129423098638654,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#15,model_3,5.5652204934390035,6.646953404496774,528,41,0.03439164161682129,0.02544992726023604,1.0817329110577703,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#36,model_1,5.665599869219462,6.296851537311325,431,16,0.04697680473327637,0.03626975417137146,0.6312516680918634,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#25,model_4,5.817585513001869,16.19980422896948,15,282,0.13221526145935059,0.03632463377418248,10.38221871596761,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#37,model_1,5.839227029499526,18.307214438593874,77,332,0.0977640151977539,0.037239744720688785,12.467987409094349,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#16,model_3,6.145032929885411,6.4238999997500565,472,16,0.06038832664489746,0.013431370258331299,0.2788670698646456,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#26,model_4,6.151228113981224,6.468632081007845,57,16,0.054166555404663086,0.016313910484313965,0.3174039670266211,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#17,model_3,6.291385568071388,18.079009391226105,55,384,0.019505739212036133,0.030626066649953525,11.787623823154718,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#27,model_4,6.3357089780252815,6.609817172072867,429,16,0.05130743980407715,0.013752549886703491,0.27410819404758513,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#38,model_1,6.362173845915732,6.610448829753933,342,16,0.03910374641418457,0.012909263372421265,0.24827498383820057,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#39,model_1,6.446386159148853,20.61693696722653,34,384,0.01979351043701172,0.03681964986026287,14.170550808077678,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#28,model_4,6.5942064696372125,7.189848031653893,571,16,0.05444169044494629,0.03357033431529999,0.5956415620166808,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#40,model_1,6.687409937779198,11.10500411077101,27,113,0.03044724464416504,0.03878969639803456,4.417594172991812,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#41,model_1,6.701893746268767,11.351746690341102,72,126,0.030392169952392578,0.036638044175647554,4.649852944072336,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#42,model_1,6.7562757143864625,7.509640284359663,357,16,0.03558683395385742,0.0446905791759491,0.7533645699732006,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#43,model_1,6.760561840301079,19.78677364524424,11,344,0.03207731246948242,0.03775407339251319,13.02621180494316,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#29,model_4,6.834997870127454,7.758790152945339,334,16,0.09783697128295898,0.051383569836616516,0.9237922828178853,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#44,model_1,6.972242526579573,16.338939581401572,15,258,0.184464693069458,0.035568341728328734,9.366697054821998,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#30,model_4,7.020262967066925,19.559283436013473,159,318,0.1358182430267334,0.038987934214514006,12.539020468946546,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#45,model_1,7.033581858221237,17.310665754088927,51,267,0.12310457229614258,0.037988018900267644,10.27708389586769,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#46,model_1,7.242592052974585,18.623906583943253,27,308,0.025432586669921875,0.03684413897526729,11.381314530968666,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#18,model_3,7.522485630621707,19.234255279682152,1988,384,0.29817843437194824,0.029699198280771572,11.711769649060443,0.2780747413635254,0.03177899122238159,0,1,0,1,0
model_1#47,model_1,7.526184942552342,8.668384349651156,767,24,0.06705403327941895,0.0446345309416453,1.1421994070988148,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#31,model_4,7.52660568186096,7.963569900831348,168,16,0.06711506843566895,0.022936999797821045,0.4369642189703882,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#32,model_4,7.551079571079653,22.861629321072442,13,384,0.13851499557495117,0.0394926213969787,15.310549749992788,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#48,model_1,7.565645484639397,21.731984540740093,929,384,0.0897524356842041,0.036631389210621514,14.166339056100696,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#19,model_3,7.80220807315247,16.36204461724894,34,286,0.031987905502319336,0.02980156628401963,8.55983654409647,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#20,model_3,7.843684533214993,8.585166641115077,497,16,0.035065412521362305,0.04239334166049957,0.7414821079000831,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#21,model_3,7.880753816344455,8.584713564493374,339,16,0.038935184478759766,0.040657028555870056,0.7039597481489182,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#49,model_1,7.906464762747552,12.18819911870573,108,110,0.0508730411529541,0.038429336114363236,4.281734355958179,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#50,model_1,8.030575874918117,9.074154221876501,318,26,0.0640726089477539,0.03756516713362474,1.043578346958384,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#51,model_1,8.120198138522655,20.616427896543144,43,328,0.06912612915039062,0.037853939504158204,12.49622975802049,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#52,model_1,8.193406694744317,8.909121083736954,57,16,0.10685467720031738,0.03780026733875275,0.7157143889926374,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#33,model_4,8.211515442915083,20.551613036757157,16,312,0.0953521728515625,0.03922973076502482,12.340097593842074,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#53,model_1,8.303362450128198,8.909426383239925,443,16,0.11734366416931152,0.030153051018714905,0.6060639331117272,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#54,model_1,8.375570138552943,15.734497882528016,2114,196,0.22334647178649902,0.03636478526251657,7.358927743975073,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#55,model_1,8.382154374349737,10.144865226199725,655,45,0.21903419494628906,0.034192434946695965,1.762710851849988,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#56,model_1,8.400251460328306,16.980494441298376,33,232,0.0306243896484375,0.03603919004571849,8.58024298097007,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#34,model_4,8.419225554028621,23.761085365014246,78,384,0.03746461868286133,0.039837644745906196,15.341859810985625,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#57,model_1,8.697276127455941,13.986892715493402,10,155,0.023177146911621094,0.033952872983870966,5.289616588037461,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#58,model_1,8.716382023646771,9.796394651524066,104,31,0.026740550994873047,0.03381779116968955,1.080012627877295,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#59,model_1,8.776163344337407,15.705486206403735,10,182,0.0324094295501709,0.03786524311526791,6.9293228620663285,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#60,model_1,8.821651337362631,9.146530652345895,314,16,0.03519105911254883,0.01782160997390747,0.3248793149832636,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#61,model_1,8.837709474081217,11.118647012097805,767,62,0.0544583797454834,0.035848340680522305,2.2809375380165875,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#62,model_1,8.915219662079213,9.687092624205722,768,16,0.029481887817382812,0.04615946114063263,0.7718729621265084,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#63,model_1,8.918352836141901,16.180574504988805,21,206,0.03983807563781738,0.03504017603050158,7.262221668846905,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#35,model_4,8.937804668343889,11.27419106442787,767,59,0.06794285774230957,0.038344904527825824,2.336386396083981,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#22,model_3,9.05216493169595,13.741326109886211,680,152,0.051776885986328125,0.030477787318982576,4.689161178190261,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#36,model_4,9.105553252942183,12.516372114041143,146,75,0.03503012657165527,0.044957450230916345,3.41081886109896,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#23,model_3,9.114814696080753,20.68016848707735,468,384,0.034821510314941406,0.03001120189825694,11.565353790996596,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#64,model_1,9.211930759229602,10.159431984160932,731,16,0.06186532974243164,0.055099695920944214,0.9475012249313295,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#65,model_1,9.256881670836862,19.294445090737696,233,261,0.12479352951049805,0.037956967664404394,10.037563419900835,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#66,model_1,9.283614760072348,18.48158916509096,10,237,0.19368815422058105,0.037972308412382874,9.197974405018613,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#24,model_3,9.319994466544049,9.798337544479327,312,16,0.06006002426147461,0.025967463850975037,0.4783430779352784,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#67,model_1,9.455671659154062,16.029111846066257,17,183,0.1256728172302246,0.03519692837866278,6.573440186912194,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#68,model_1,9.45732102500326,13.499770885836845,143,107,0.1253347396850586,0.036575346349555754,4.042449860833585,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#69,model_1,9.465128344640267,18.59004343665963,45,246,0.1190025806427002,0.03658955271651105,9.124915092019364,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#70,model_1,9.712473747780557,19.719519282918434,172,270,0.038919687271118164,0.03688639446541115,10.007045535137877,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#71,model_1,9.781585557236497,13.355795517414037,19,88,0.022755146026611328,0.0403255820274353,3.574209960177541,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#72,model_1,9.79068867919735,10.398097703109974,508,16,0.026050567626953125,0.036071449518203735,0.6074090239126235,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#37,model_4,9.79279630747228,11.050478225337109,548,20,0.3545358180999756,0.04500483274459839,1.2576819178648293,0.26418447494506836,0.0371999591588974,0,0,0,1,0
model_1#73,model_1,9.881950527344921,14.6628159723795,23,136,0.08725738525390625,0.034478290992624616,4.780865445034578,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#25,model_3,10.035125530914994,16.281843388111923,126,201,0.07218098640441895,0.030695908105195457,6.246717857196927,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#38,model_4,10.123476697033164,25.39252801788401,36,384,0.05097031593322754,0.03961266825596491,15.26905132085085,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#74,model_1,10.179469487616851,23.743550231667292,108,384,0.02109050750732422,0.035249232004086174,13.564080744050443,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#39,model_4,10.34544532028256,11.273621478390377,211,28,0.06119132041931152,0.03076833486557007,0.9281761581078172,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#40,model_4,10.366541477169477,11.083879168161758,204,16,0.04086589813232422,0.04208977520465851,0.7173376909922808,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#26,model_3,10.394224851739425,11.55125135264622,277,47,0.5306499004364014,0.013246541327618539,1.1570265009067953,0.2780747413635254,0.03177899122238159,0,1,0,1,0
model_4#41,model_4,10.488602494771431,22.07814829279373,42,278,0.0410614013671875,0.04152198918431783,11.5895457980223,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#75,model_1,10.634537698433066,11.102986990439037,25,18,0.14588522911071777,0.01769224802652995,0.4684492920059711,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_1#76,model_1,10.638086309156025,11.312747821177,35,29,0.14367437362670898,0.018206349734602303,0.6746615120209754,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_1#77,model_1,10.661148611904212,11.954471575078644,312,47,0.1193690299987793,0.02487441326709504,1.2933229631744325,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#42,model_4,10.6974206774202,25.525045874312966,8,383,0.0841226577758789,0.03847739964178897,14.827625196892768,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#27,model_3,10.977666367730889,21.3142237837434,12,368,0.024533510208129883,0.028003472348918087,10.33655741601251,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#78,model_1,11.099850202401061,19.655166022435655,11,228,0.031377315521240234,0.037364776720080456,8.555315820034593,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#79,model_1,11.14184780403275,24.6596527610277,500,384,0.022394418716430664,0.03512611115972201,13.51780495699495,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#80,model_1,11.200734289612303,11.444072426778877,143,16,0.03267168998718262,0.013026341795921326,0.2433381371665746,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#81,model_1,11.227335096700042,11.460879046600237,511,16,0.03730034828186035,0.011936008930206299,0.233543949900195,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#82,model_1,11.298246972300566,25.09782006129668,19,384,0.025258302688598633,0.03585593402385712,13.799573088996112,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#83,model_1,11.511132218605981,19.719984176532506,16,204,0.1221318244934082,0.03960346824982587,8.208851957926527,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#84,model_1,11.519061245122442,23.132559408066314,18,312,0.1145029067993164,0.03683646137897785,11.61349816294387,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#85,model_1,11.60110831585087,14.563924251807185,414,73,0.14978408813476562,0.038477149728226336,2.962815935956314,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#43,model_4,11.617348597820264,18.53464737694466,1760,159,0.2994651794433594,0.04156233529624699,6.917298779124394,0.26418447494506836,0.0371999591588974,0,0,0,1,0
model_3#28,model_3,11.765286347345217,22.093718010215788,20,357,0.11493992805480957,0.028593073372079544,10.328431662870571,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#86,model_1,11.782542716753934,25.344933346887384,38,384,0.09490633010864258,0.035053099816044174,13.56239063013345,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#29,model_3,11.959115680393268,12.584436542207811,767,16,0.04007315635681152,0.03633792698383331,0.6253208618145436,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#44,model_4,12.006765890017174,26.3223503901046,29,359,0.1429457664489746,0.039459412476478516,14.315584500087425,0.26418447494506836,0.0371999591588974,1,0,0,1,0
