request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#9,model_3,2.6565320087918676,18.292325247670117,682,192,0.19066190719604492,0.08041248967250188,15.63579323887825,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#17,model_6,2.7300154376134333,8.41184456742481,16,58,0.07772588729858398,0.09656289939222665,5.681829129811376,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#18,model_6,2.7696130550293163,22.238232590939283,10,203,0.09976053237915039,0.09539045253997953,19.468619535909966,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#19,model_6,2.829009237020963,7.2672805008680905,263,42,0.15613198280334473,0.10185187203543526,4.438271263847128,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#10,model_3,2.859481860521209,7.861033814596903,36,78,0.1413881778717041,0.062252078300867326,5.001551954075694,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#11,model_3,2.866780633301065,3.8903273522933577,527,18,0.13341951370239258,0.04708629184299045,1.0235467189922929,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#5,model_4,2.867108273904113,3.888813288069604,378,16,0.11521673202514648,0.05366823077201843,1.0217050141654909,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_6#20,model_6,2.91222026597725,5.7712863527985085,893,17,0.7715013027191162,0.12247715276830337,2.859066086821258,0.4948878288269043,0.03492606058716774,0,0,0,1,0
model_6#21,model_6,3.0681164241071435,7.762103363140637,315,51,0.7312846183776855,0.07758411239175235,4.693986939033493,0.4948878288269043,0.03492606058716774,0,0,0,1,0
model_3#12,model_3,3.1427992740465416,10.925089607928516,18,131,0.0682210922241211,0.058856509114039765,7.782290333881974,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#10,model_5,3.1715070841843462,30.145683160192352,22,252,0.051784515380859375,0.10681131340208508,26.974176076008007,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#6,model_4,3.1941685734181124,23.368675736417472,1113,384,0.2580299377441406,0.05183498561382294,20.17450716299936,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#7,model_4,3.1971289192911434,23.368535978359002,75,384,0.25507545471191406,0.05184097960591316,20.17140705906786,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_6#22,model_6,3.2361417564741757,39.201957130636224,14,371,0.5634548664093018,0.0954055676884407,35.96581537416205,0.4948878288269043,0.03492606058716774,0,0,0,1,0
model_6#23,model_6,3.5691218701626948,5.673740923122301,342,16,0.23000359535217285,0.11688876152038574,2.104619052959606,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#11,model_5,3.6297811751648146,15.269055428209093,249,98,0.08534097671508789,0.11783747770348374,11.639274253044277,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#13,model_3,3.645602440548439,18.825457454513135,64,194,0.0562591552734375,0.07792993058863375,15.179855013964698,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#7,model_1,3.7289272877225033,20.157767486742262,21,384,0.05588269233703613,0.042619590957959495,16.42884019901976,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#8,model_4,3.757404843930885,4.825730773973078,360,16,0.13564157485961914,0.04974716901779175,1.0683259300421923,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#14,model_3,3.8700104725842066,30.24451038262962,9,384,0.0931863784790039,0.06842091927925746,26.374499910045415,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#12,model_5,3.8753080995863964,26.813638162717105,336,206,0.11254644393920898,0.11077354255231839,22.938330063130707,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#24,model_6,3.905845607884164,14.146821566877822,177,110,0.1269690990447998,0.09190265915610574,10.240975958993658,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#3,model_2,3.9213950823638055,20.430588078323698,123,384,0.09920597076416016,0.04271656026442846,16.509192995959893,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#15,model_3,4.067972198540777,5.041807795588359,575,16,0.14713835716247559,0.05135625600814819,0.9738355970475823,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#8,model_1,4.116167498480938,12.494675665356628,40,204,0.08699202537536621,0.04061280862957824,8.37850816687569,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#16,model_3,4.141920443214124,30.31619474506902,18,384,0.16860413551330566,0.06769330861667792,26.174274301854894,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#25,model_6,4.1538039218736404,40.47575512189507,1159,384,0.1311933994293213,0.094222292304039,36.32195120002143,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#9,model_1,4.199528808325552,20.456991420445988,603,384,0.13164639472961426,0.04197303888698419,16.257462612120435,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#26,model_6,4.228064374974778,18.63943933204267,16,157,0.51348876953125,0.08849143070779789,14.411374957067892,0.4948878288269043,0.03492606058716774,0,0,0,1,0
model_3#17,model_3,4.24598115524327,22.213908569235855,20,240,0.1627359390258789,0.07416627903779348,17.967927413992584,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#10,model_1,4.26270692292225,12.020533355973628,12,194,0.1578211784362793,0.03915022697645364,7.7578264330513775,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#18,model_3,4.459749843791108,5.101887520734201,550,16,0.06085610389709473,0.03607359528541565,0.6421376769430935,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#27,model_6,4.497320053498475,39.283484466704756,37,367,0.29134082794189453,0.09397201057350928,34.78616441320628,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_4#9,model_4,4.52356620229086,24.686534166366364,9,384,0.09322190284729004,0.05224805139005184,20.162967964075506,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#11,model_1,4.607335742127665,5.023902408110493,319,16,0.1306931972503662,0.01756952702999115,0.41656666598282754,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_1#12,model_1,4.639329645955847,5.970457069050433,8,36,0.09954166412353516,0.03410134712855021,1.3311274230945855,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#28,model_6,4.650976304247873,25.60163220628527,15,230,0.13910627365112305,0.09046410477679709,20.950655902037397,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#29,model_6,4.792060123790424,6.063874388846006,783,16,0.1654655933380127,0.0685548484325409,1.271814265055582,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#30,model_6,4.87434973873267,6.063905587681328,768,16,0.18157720565795898,0.06251607835292816,1.1895558489486575,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#4,model_2,4.877798488060541,21.131856480077438,536,384,0.08271455764770508,0.04209337197244167,16.254057992016897,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#13,model_5,4.884263272379785,32.86196395636655,2070,268,0.308427095413208,0.10320986028927476,27.977700683986768,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#10,model_4,5.050456597024606,5.915915749056296,266,16,0.10112643241882324,0.04752740263938904,0.8654591520316899,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#13,model_1,5.05791248305226,21.079417966012752,40,384,0.06873941421508789,0.041518572717905045,16.021505482960492,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#14,model_5,5.123177922686932,6.87953004183471,557,16,0.21468853950500488,0.09606218338012695,1.7563521191477776,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#19,model_3,5.123247730767835,6.37161157581817,559,21,0.2216496467590332,0.04867122286841983,1.248363845050335,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#20,model_3,5.136494079345411,31.240814950523472,928,384,0.20731782913208008,0.06741552986204624,26.10432087117806,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#14,model_1,5.162073103993217,7.210777923979814,14,59,0.09001493453979492,0.033141976695949746,2.0487048199865967,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#21,model_3,5.343514999871326,31.33818679492287,327,384,0.12406516075134277,0.06735104508697987,25.994671795051545,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#15,model_5,5.386733000549837,34.013127876595945,50,277,0.5618634223937988,0.10129175289443254,28.626394876046106,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#22,model_3,5.388917743428598,18.50784587949979,73,159,0.07910966873168945,0.08198231871023118,13.11892813607119,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#23,model_3,5.40010397254254,17.111928496526062,14,136,0.06819486618041992,0.085585578399546,11.711824523983523,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#16,model_5,5.4174274491536085,10.276247066344938,279,52,0.5304040908813477,0.08309678389475895,4.85881961719133,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#31,model_6,5.47620693249036,6.5797333973866365,314,16,0.1249532699584961,0.06086191534996033,1.1035264648962766,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#24,model_3,5.587175435230121,18.5674324301835,92,158,0.08447408676147461,0.08158722557599031,12.980256994953379,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#25,model_3,5.73538513476652,31.46409230092232,35,384,0.15747523307800293,0.06657254820068677,25.7287071661558,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#15,model_1,5.77402597219362,6.210563259158796,531,16,0.11175370216369629,0.02004958689212799,0.43653728696517646,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#32,model_6,5.89049471201186,28.053353993071212,16,248,0.0738062858581543,0.08904818854024334,22.162859281059355,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#5,model_2,5.906198008379735,22.215253170274966,65,384,0.048989295959472656,0.04232689800361792,16.30905516189523,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_1#16,model_1,5.966740494894818,16.094999588861153,10,235,0.04827141761779785,0.0428658830358627,10.128259093966335,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#11,model_4,5.993183879025539,16.725117917947728,12,199,0.0563969612121582,0.053609874380293805,10.73193403892219,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#17,model_5,6.047581190017652,7.293720935944137,21,16,0.055075645446777344,0.07414068281650543,1.2461397459264845,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#18,model_5,6.063124901620172,7.329099988569937,391,17,0.12755680084228516,0.06669547978569479,1.2659750869497657,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#19,model_5,6.110121405392778,7.293048961263043,234,16,0.13899970054626465,0.06496626138687134,1.1829275558702648,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#33,model_6,6.125011170829713,42.98723920279841,1476,384,0.23685550689697266,0.09534052448968093,36.8622280319687,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#26,model_3,6.177649142085311,8.250583306983781,235,31,0.07196807861328125,0.06442112307394704,2.07293416489847,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#20,model_5,6.214287012776221,20.782630088699843,8,116,0.07147741317749023,0.1249190013984154,14.568343075923622,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#21,model_5,6.3745605511430075,7.682996831259446,157,16,0.10099601745605469,0.07524698972702026,1.3084362801164389,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#17,model_1,6.39390592382282,7.509028201810941,118,30,0.04080963134765625,0.03570410410563151,1.115122277988121,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#27,model_3,6.396113354023942,7.6597562912017345,53,17,0.05873370170593262,0.07065413979923024,1.2636429371777922,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#18,model_1,6.475813799570731,20.769454776575273,11,328,0.08952069282531738,0.043283318601003505,14.293640977004543,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#28,model_3,6.5486887534928435,7.761751182362151,768,16,0.14124846458435059,0.06637410819530487,1.213062428869307,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#29,model_3,6.583228093822111,7.762879532779191,688,16,0.44821882247924805,0.045226022601127625,1.1796514389570802,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_4#12,model_4,6.676164221138325,7.886888350945529,770,16,0.21913695335388184,0.06164500117301941,1.210724129807204,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#13,model_4,6.88225132945467,10.708515655449668,73,72,0.11577343940734863,0.05148378676838345,3.826264325994998,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#30,model_3,6.920070031802288,32.65738025880896,274,384,0.2021181583404541,0.06647821267445882,25.737310227006674,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#14,model_4,6.923540163957879,15.014568113894567,101,143,0.07520151138305664,0.05602407788896894,8.091027949936688,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#22,model_5,6.948573663143669,10.54307143717282,767,42,0.12575650215148926,0.08247475397019159,3.5944977740291506,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#15,model_4,6.977656891065274,25.86047347701024,839,355,0.11794638633728027,0.05283755047220579,18.882816585944965,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#19,model_1,7.0021096216354035,23.18468054871331,12,384,0.04163098335266113,0.04201837753256162,16.182570927077904,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#31,model_3,7.009835069437747,7.762798881295373,618,16,0.11307263374328613,0.03957945108413696,0.7529638118576258,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#34,model_6,7.030706111730531,45.28246723573421,34,384,0.06415128707885742,0.09942840288082759,38.25176112400368,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_4#16,model_4,7.071076656066109,19.052250059161562,15,215,0.06613993644714355,0.05539475596228311,11.981173403095454,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#17,model_4,7.1609800265636,8.002589504560426,914,16,0.14232420921325684,0.0434122234582901,0.8416094779968262,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#23,model_5,7.186668217426179,30.048974016459674,43,200,0.05437302589416504,0.11400400519371033,22.862305799033493,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#20,model_1,7.286778857092497,7.939514019153205,78,16,0.041790008544921875,0.03795142471790314,0.6527351620607078,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#24,model_5,7.324197923966242,8.426676419998078,91,16,0.06864786148071289,0.06441602110862732,1.1024784960318357,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#25,model_5,7.460267071590647,8.843970807480513,487,19,0.12041544914245605,0.06628904844585218,1.383703735889867,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#32,model_3,7.523653480293902,33.80130999332734,26,384,0.04624295234680176,0.06828552111983299,26.277656513033435,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#26,model_5,7.8540732110296,9.856970009105709,132,16,0.1540238857269287,0.1153467446565628,2.002896798076108,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#35,model_6,7.890857730312312,28.09018257914115,16,215,0.1084280014038086,0.09342515745828318,20.199324848828837,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#36,model_6,7.921424739270955,8.844154152296035,378,16,0.32555389404296875,0.03700476884841919,0.9227294130250812,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#37,model_6,7.930923603759219,23.744711778643612,8,161,0.3167862892150879,0.09622915042853504,15.813788174884394,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#33,model_3,7.9348507497971354,34.07781836367673,119,384,0.22188687324523926,0.06748210204144318,26.14296761387959,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#34,model_3,7.9555311440814265,16.37495672310218,8,85,0.20069193840026855,0.09664445203893325,8.419425579020754,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#21,model_1,7.957326396519216,17.555774196434662,97,211,0.18308615684509277,0.044601282237265345,9.598447799915448,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_6#38,model_6,7.976614037505463,8.844602378527746,383,16,0.270535945892334,0.03705388307571411,0.8679883410222828,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#35,model_3,8.075982154520103,8.550268245335543,294,16,0.07952117919921875,0.024444326758384705,0.4742860908154398,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#36,model_3,8.089097794792671,8.9418397417246,13,25,0.06762409210205078,0.031285333633422854,0.8527419469319284,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_5#27,model_5,8.43106206276376,10.277110813911223,714,16,0.16652631759643555,0.10456591844558716,1.846048751147464,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#28,model_5,8.507053124554977,10.2772941636616,264,16,0.16429448127746582,0.10004463791847229,1.7702410391066223,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#39,model_6,8.532173162217072,10.91095705529005,107,25,0.06504631042480469,0.09244147300720215,2.3787838930729777,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#40,model_6,8.533601541623765,48.00363388968847,145,384,0.06337499618530273,0.10260560549795628,39.470032348064706,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_4#18,model_4,8.623729261242577,23.39273198824262,177,270,0.07792401313781738,0.05439182299154776,14.769002727000043,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#37,model_3,8.678146640736903,10.072881825933527,641,16,0.07559776306152344,0.08222413063049316,1.3947351851966232,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#6,model_2,8.90757267343198,18.38894186637682,50,198,0.04497694969177246,0.04763470033202508,9.48136919294484,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#29,model_5,8.91949517238917,47.403581132470016,482,384,0.16584014892578125,0.09976238509019215,38.48408596008085,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#30,model_5,8.945224793400667,14.246776641584985,770,28,0.7710535526275635,0.16166251046316965,5.301551848184317,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#38,model_3,8.961484235830033,10.26931077882404,345,16,0.11278176307678223,0.07436291873455048,1.3078265429940075,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#39,model_3,8.970316192342567,10.26913770239115,311,16,0.10423755645751953,0.07439945638179779,1.2988215100485831,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#31,model_5,9.026419372684778,34.080395719889076,11,238,0.6900908946990967,0.10235178069908078,25.053976347204298,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#32,model_5,9.040248412880523,45.17869044678233,19,362,0.6754167079925537,0.09795064162154224,36.13844203390181,0.5492794513702393,0.0383455865085125,0,0,0,1,0
