request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#4,model_3,5.268702691485179,8.88973755954672,353,144,0.08336091041564941,0.02452480461862352,3.6210348680615425,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#5,model_4,5.407246478382864,16.148989822265126,21,346,0.11831045150756836,0.030688045341844505,10.741743343882263,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#6,model_4,5.665599869219462,10.810289325080689,19,158,0.127363920211792,0.03172483776189104,5.144689455861226,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#6,model_1,5.839227029499526,8.897911186474303,313,127,0.21538329124450684,0.022342077390415462,3.0586841569747776,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#7,model_1,6.362173845915732,15.271174423087997,21,384,0.0294189453125,0.02310640613238017,8.909000577172264,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#8,model_1,6.701893746268767,11.69575142522605,40,204,0.018987178802490234,0.024357849476384183,4.9938576789572835,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#7,model_4,6.7031463555602455,16.346666815558645,22,320,0.020672321319580078,0.030051936209201813,9.643520459998399,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#5,model_3,6.7562757143864625,13.960185786254911,139,286,0.033182621002197266,0.025044071090804948,7.2039100718684494,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#9,model_1,6.760561840301079,16.189916226472405,603,384,0.030808210372924805,0.024450880164901417,9.429354386171326,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#10,model_1,6.972242526579573,11.76181770848103,12,194,0.11329770088195801,0.02408054686084236,4.789575181901455,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#11,model_1,7.526184942552342,7.897023747654154,319,16,0.03858494758605957,0.020481139421463013,0.3708388051018119,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#8,model_4,7.565645484639397,8.052088488744637,355,16,0.047173500061035156,0.027203962206840515,0.4864430041052401,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#9,model_4,7.906464762747552,8.677712125698369,769,16,0.06505703926086426,0.04371531307697296,0.7712473629508168,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#6,model_3,8.030575874918117,16.496359405764355,41,360,0.13057923316955566,0.023133799764845107,8.465783530846238,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#12,model_1,8.120198138522655,9.044724396428764,8,36,0.042288780212402344,0.024339424239264593,0.9245262579061091,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#13,model_1,8.382154374349737,17.619220277260865,40,384,0.13641023635864258,0.023682810987035435,9.237065902911127,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#14,model_1,8.400251460328306,9.71021519840842,14,59,0.1314105987548828,0.01988869602397337,1.3099637380801141,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#15,model_1,8.776163344337407,8.981466708305094,531,16,0.022661209106445312,0.011021912097930908,0.2053033639676869,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_4#10,model_4,8.821651337362631,12.962363108454078,11,132,0.03346395492553711,0.031077278382850414,4.140711771091446,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#11,model_4,8.918352836141901,14.087642653244155,448,166,0.05721426010131836,0.0307509267186544,5.169289817102253,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#7,model_3,9.256881670836862,10.346576736817639,32,28,0.10838460922241211,0.03494014058794294,1.0896950659807771,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#12,model_4,9.351544337826562,10.233060757643324,573,16,0.1434013843536377,0.045835405588150024,0.8815164198167622,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#8,model_3,9.455671659154062,15.932928977017466,98,250,0.026947021484375,0.025775279998779297,6.477257317863405,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#9,model_3,9.45732102500326,18.69207520810007,226,384,0.026473045349121094,0.023961013182997704,9.234754183096811,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#16,model_1,9.781585557236497,15.306250787190322,10,235,0.055434226989746094,0.023250692448717483,5.5246652299538255,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#17,model_1,9.79068867919735,10.479149721206644,118,30,0.0468592643737793,0.021291406949361165,0.688461042009294,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#10,model_3,10.179469487616851,15.97105748554325,16,237,0.04670095443725586,0.02421830575677413,5.791587997926399,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#11,model_3,11.200734289612303,11.398575984656492,17,16,0.027692317962646484,0.010488450527191162,0.1978416950441897,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#18,model_1,11.227335096700042,18.644382900688722,11,328,0.029465675354003906,0.022506408575104504,7.41704780398868,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#13,model_4,11.298246972300566,11.844538627230085,338,30,0.04436779022216797,0.016641116142272948,0.5462916549295187,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#12,model_3,11.511132218605981,14.016131510689066,164,108,0.02703261375427246,0.022892243332333036,2.5049992920830846,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#14,model_4,11.519061245122442,22.88251436721113,26,382,0.03535604476928711,0.029632769954142147,11.363453122088686,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#13,model_3,11.60110831585087,18.861013924687434,39,320,0.02591848373413086,0.022589055448770524,7.259905608836561,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#19,model_1,11.782542716753934,21.020425051725734,12,384,0.12357020378112793,0.023720600331823032,9.2378823349718,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#20,model_1,12.044879982895049,12.732344757015648,78,16,0.12407565116882324,0.03502921760082245,0.687464774120599,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#15,model_4,12.087075707761217,12.858052028834466,59,16,0.21466994285583496,0.03461137413978577,0.770976321073249,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#14,model_3,12.11131173526804,21.00303291940066,47,384,0.18504834175109863,0.022656486680110294,8.89172118413262,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#15,model_3,12.227735053349027,12.843318842418233,365,20,0.20169901847839355,0.02053905725479126,0.6155837890692055,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#16,model_4,12.245022685573039,23.53536173242943,512,384,0.20368003845214844,0.028851274400949478,11.290339046856388,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#17,model_4,12.386295661578488,18.507363637459065,19,216,0.06291866302490234,0.028025691156034118,6.121067975880578,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#21,model_1,12.646970082242762,17.444992857222232,97,211,0.030120134353637695,0.022569604394560176,4.798022774979472,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#22,model_1,12.798632801517806,13.011577685603834,683,16,0.0398867130279541,0.010581761598587036,0.21294488408602774,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#16,model_3,12.830010396722802,16.387079278534376,9,176,0.0227053165435791,0.02005832168188962,3.557068881811574,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#18,model_4,13.150751950417362,13.794111727469318,803,16,0.15143084526062012,0.03045208752155304,0.6433597770519555,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#19,model_4,13.215374020965399,14.282920982794465,770,42,0.1833035945892334,0.02089689459119524,1.0675469618290663,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#23,model_1,14.202462160376363,15.017566228400447,767,16,0.12769651412963867,0.04260784387588501,0.815104068024084,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#20,model_4,14.204684400642886,26.651878466541543,77,375,0.10443758964538574,0.03287975819905599,12.447194065898657,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#24,model_1,14.545536197150671,20.83881766524779,202,256,0.06435966491699219,0.024303107522428036,6.2932814680971205,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#17,model_3,15.125711906261383,15.317359623292102,440,16,0.029192686080932617,0.009963124990463257,0.19164771703071892,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#25,model_1,15.174757551906053,17.597863249053603,19,98,0.026519060134887695,0.02440269139348244,2.423105697147548,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#26,model_1,15.762254631103923,19.95265135001761,207,181,0.027789831161499023,0.022968682136324886,4.190396718913689,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#27,model_1,16.72934663746551,29.078266178342034,13,384,0.0888972282409668,0.03190881386399269,12.348919540876523,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#28,model_1,17.43205407036497,17.76463419555715,14,20,0.03275156021118164,0.014815759658813477,0.3325801251921803,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#18,model_3,17.438081563109694,19.93888748007284,76,111,0.021068096160888672,0.022300093023626653,2.500805916963145,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#21,model_4,17.72692542683375,20.359481709748923,66,86,0.04463529586791992,0.030049986617509707,2.632556282915175,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#29,model_1,17.909002668306233,19.13100506326929,43,65,0.1115121841430664,0.017032964412982646,1.2220023949630558,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#19,model_3,18.502050080289873,26.5365918904541,119,274,0.0192720890045166,0.029229017069740015,8.034541810164228,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#22,model_4,18.61325195120212,31.75565768513393,26,384,0.024792194366455078,0.034138053034742676,13.14240573393181,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#23,model_4,18.792680249416176,24.135278782441187,49,163,0.03444027900695801,0.0325306939201121,5.342598533025011,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#20,model_3,18.80179958207521,20.725616444125652,634,61,0.04139447212219238,0.030785435535868662,1.9238168620504439,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#24,model_4,19.318958679247544,29.078995630178497,22,257,0.23345232009887695,0.037046134703818,9.760036950930953,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#25,model_4,19.575908345718695,28.318808082806704,103,239,0.09007668495178223,0.03618124838154685,8.74289973708801,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#30,model_1,19.65636486191413,29.133619719921786,28,280,0.10133934020996094,0.03346722211156573,9.477254858007655,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#31,model_1,20.241757289837864,31.829139690944743,19,384,0.11263871192932129,0.02986535057425499,11.58738240110688,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#32,model_1,20.27756957917301,24.67731380134648,549,136,0.20242762565612793,0.03082175465191112,4.399744222173467,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#33,model_1,20.34783039528395,21.543441873346296,309,59,0.13179349899291992,0.017964516655873446,1.1956114780623466,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_4#26,model_4,20.5022010813935,31.319004146522126,8,298,0.08481788635253906,0.035993858471812815,10.816803065128624,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#21,model_3,21.100254286583098,21.3478914634693,776,17,0.04220890998840332,0.011824972489300896,0.2476371768862009,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#34,model_1,22.162977113159233,31.467718053147056,42,282,0.09213733673095703,0.03264837907561174,9.304740939987823,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#35,model_1,22.474807821341358,34.02579124331152,829,384,0.03181004524230957,0.029974497233827908,11.550983421970159,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#36,model_1,22.662184039979884,23.260564093162948,431,16,0.0788726806640625,0.03220254182815552,0.5983800531830639,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#37,model_1,23.3208872141932,33.66992774923899,77,332,0.06781816482543945,0.030948443585131543,10.349040535045788,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#38,model_1,24.2417941556081,25.20160050962603,342,16,0.0948789119720459,0.053775325417518616,0.9598063540179282,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#39,model_1,25.508598871360643,36.219078384404185,34,384,0.12756562232971191,0.027543167273203533,10.710479513043538,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#27,model_4,25.751035974188397,38.43815815012405,1438,384,0.22327947616577148,0.03243614360690117,12.687122175935656,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#40,model_1,25.755982887805292,29.408952576913723,27,113,0.17035555839538574,0.03079304441941523,3.6529696891084313,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#41,model_1,25.892586361709398,29.667606180626315,72,126,0.21271038055419922,0.028226335843404133,3.775019818916917,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#28,model_4,26.14875734786261,26.65275383976046,154,16,0.0922844409942627,0.024981290102005005,0.5039964918978512,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#42,model_1,26.572856140488025,27.20113175844514,357,16,0.03727889060974121,0.03670208156108856,0.6282756179571152,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#22,model_3,26.71622042025749,29.44558510108229,534,102,0.13293766975402832,0.025413763289358102,2.7293646808248013,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#43,model_1,26.91443943144165,36.09926720341079,11,344,0.1017303466796875,0.026388575171315393,9.18482777196914,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#44,model_1,26.945117855602017,33.658407675725485,15,258,0.11211133003234863,0.025562661562779154,6.713289820123464,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#29,model_4,27.12881040412226,38.84397290113607,65,384,0.06730079650878906,0.030315345153212547,11.715162497013807,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#23,model_3,27.679688870706332,36.43447992371834,24,384,0.06129860877990723,0.02261942873398463,8.754791053012013,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#45,model_1,27.815337201661563,33.90759151064525,51,267,0.10841917991638184,0.022391144256020307,6.092254308983684,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#30,model_4,28.10257062192637,39.63675908504616,37,384,0.03629660606384277,0.029924554750323296,11.53418846311979,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#46,model_1,28.893034528934198,36.28312343684284,27,308,0.07117867469787598,0.023746379784175327,7.390088907908648,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#47,model_1,29.256734709689088,29.667232325734265,767,24,0.02711772918701172,0.015754789113998413,0.410497616045177,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#24,model_3,29.5320210940989,31.673695345161697,14,85,0.1302788257598877,0.02362038948956658,2.1416742510627955,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#31,model_4,29.708998994655378,30.547045050640993,212,18,0.06845545768737793,0.04246218999226888,0.8380460559856147,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#32,model_4,29.737372777883234,30.515482052920657,502,16,0.13933801651000977,0.03962939977645874,0.7781092750374228,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#25,model_3,30.63273691979979,39.546511438794404,100,384,0.022821664810180664,0.023129279414812725,8.913774518994614,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#33,model_4,31.029012462796235,32.90539632874686,19,68,0.07875490188598633,0.026376254418317008,1.8763838659506291,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#48,model_1,31.10589160070713,40.79140714275609,929,384,0.13253569602966309,0.02485608185331027,9.685515542048961,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#34,model_4,31.748473520932333,33.70417339990995,79,51,0.035254478454589844,0.03756530612122779,1.9556998789776117,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#49,model_1,31.85250096938318,34.82660140150903,108,110,0.06850218772888184,0.026372146606445313,2.9741004321258515,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#50,model_1,32.014671448602655,32.88994710774472,318,26,0.13495254516601562,0.02829914826613206,0.8752756591420621,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#35,model_4,32.82206275006245,41.91280411714177,19,298,0.02376699447631836,0.030404958148930697,9.090741367079318,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#26,model_3,33.12172294031515,41.91992713832914,105,384,0.06011009216308594,0.02273745151857535,8.798204198013991,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#51,model_1,33.12892351282551,41.24134502286813,43,328,0.050864458084106445,0.02455789650358805,8.112421510042623,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#36,model_4,33.19130130358729,39.29195176451224,1942,196,0.36478543281555176,0.029207554398750772,6.100650460924953,0.26418447494506836,0.0371999591588974,0,1,0,1,0
model_1#52,model_1,33.34290112516799,33.64391762026542,57,16,0.018845558166503906,0.017260342836380005,0.30101649509742856,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#53,model_1,33.40106119020637,33.64331500316765,443,16,0.05155134201049805,0.011514008045196533,0.24225381296128035,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#54,model_1,34.169555049131986,39.60778708404246,2114,196,0.22564053535461426,0.026551266105807558,5.43823203491047,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#37,model_4,34.17938701264852,45.58315826269158,15,384,0.08350062370300293,0.02945172352095445,11.403771250043064,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#38,model_4,34.22927481350865,45.58282304853577,24,384,0.033384084701538086,0.029453894744316738,11.35354823502712,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#27,model_3,34.27237817457533,39.53007485157466,117,216,0.10263752937316895,0.023842659261491563,5.2576966769993305,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#55,model_1,34.33036717026439,36.02616244623382,655,45,0.16590619087219238,0.033900811937120225,1.6957952759694308,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#28,model_3,34.470761132592706,34.85686113655418,658,21,0.16240406036376953,0.010449534370785668,0.3861000039614737,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#39,model_4,35.07826705870287,36.05587143182823,620,16,0.1410980224609375,0.05204460024833679,0.9776043731253594,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#56,model_1,35.18278669423446,41.10903390331216,33,232,0.036179304122924805,0.025365138876027073,5.926247209077701,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#57,model_1,35.308544790040365,39.5083656130765,10,155,0.07767391204833984,0.026566491588469476,4.199820823036134,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#58,model_1,35.33716111942264,36.256974487426454,104,31,0.04997539520263672,0.027983665466308594,0.9198133680038154,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#59,model_1,35.374178991826014,39.95204817590839,10,182,0.15404272079467773,0.02428458287165715,4.577869184082374,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#29,model_3,35.97480175485986,39.54651535283926,20,168,0.02251601219177246,0.021077766304924375,3.5717135979793966,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#60,model_1,36.40971328366,36.97257984663743,314,16,0.031223297119140625,0.03296762704849243,0.5628665629774332,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#40,model_4,36.64061307735228,37.47673831731499,696,23,0.13558077812194824,0.030263413553652557,0.8361252399627119,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#61,model_1,37.36071814995587,39.012522249979455,767,62,0.11206674575805664,0.024760680813943187,1.6518041000235826,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#30,model_3,37.54623564396105,39.89659754296816,30,102,0.03239083290100098,0.02268649550045238,2.350361899007112,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#62,model_1,37.94990115480275,38.40478182987088,768,16,0.03570675849914551,0.02590005099773407,0.45488067506812513,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#41,model_4,38.04996042147364,38.7231242715669,474,30,0.23099064826965332,0.014603018760681152,0.6731638500932604,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#42,model_4,38.10000256344724,39.292162061324824,607,45,0.18113994598388672,0.022311607996622723,1.192159497877583,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#43,model_4,38.21129154055514,38.51986047569797,239,16,0.09283018112182617,0.013291686773300171,0.30856893514283,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#63,model_1,38.33847471715067,43.286881260966176,21,206,0.02179241180419922,0.023896595806751436,4.9484065438155085,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#64,model_1,38.542676759089574,38.812061105991944,731,16,0.02848672866821289,0.014806628227233887,0.26938434690237045,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#65,model_1,38.61481263254262,45.3383640444228,233,261,0.022809743881225586,0.02565547698302287,6.72355141188018,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#66,model_1,38.683960353159016,44.637010611262774,10,237,0.03255796432495117,0.024963604247016744,5.953050258103758,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#31,model_3,39.71271184511647,48.7095936672406,16,384,0.11912226676940918,0.02309075929224491,8.996881822124124,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#67,model_1,39.957674845325805,44.58419725831509,17,183,0.017481565475463867,0.02516279064241003,4.626522412989289,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#68,model_1,39.97147922026372,42.99775437027594,143,107,0.03098130226135254,0.02794597750512239,3.026275150012225,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#69,model_1,40.268750465280014,46.05355037030821,45,246,0.12819480895996094,0.02296849479520224,5.784799905028194,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#70,model_1,40.583939104428104,46.81907681640569,172,270,0.06311249732971191,0.022838028271993,6.235137711977586,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#71,model_1,40.593364207075915,42.404864942191175,19,88,0.054564714431762695,0.019930170340971512,1.8115007351152599,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#72,model_1,40.805670249028246,41.02459122006234,508,16,0.0362401008605957,0.011127322912216187,0.2189209710340947,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#73,model_1,41.278499931237356,44.96083472520176,23,136,0.08213162422180176,0.026436160592471853,3.682334793964401,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#44,model_4,41.341379732776694,42.21105784685191,779,16,0.15610742568969727,0.04431420564651489,0.8696781140752137,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#32,model_3,41.39156360911241,42.239219220225124,21,27,0.08146357536315918,0.02826037230315032,0.8476556111127138,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#45,model_4,41.47630172827498,47.7158866752799,9,207,0.1131441593170166,0.029562695590770186,6.239584947004914,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#46,model_4,41.805910040126015,42.34872807605641,770,23,0.0705716609954834,0.020291546116704525,0.5428180359303951,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#33,model_3,42.061686347309056,46.53072407336489,44,188,0.10917782783508301,0.023159937655672112,4.469037726055831,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#74,model_1,42.14855138207777,51.192124459147365,108,384,0.02419590950012207,0.02347313364346822,9.043573077069595,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#75,model_1,42.26458659563295,42.99836248071014,25,18,0.025074481964111328,0.03915507263607449,0.7337758850771934,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#76,model_1,42.37063691582602,43.22060340390612,35,29,0.02120518684387207,0.028490222733596277,0.8499664880800992,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#77,model_1,42.407562757626955,43.480662089557235,312,47,0.14116835594177246,0.019761826129669837,1.0730993319302797,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#78,model_1,42.70165350477105,47.96199210666014,11,228,0.0792844295501709,0.022703077709465697,5.260338601889089,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#34,model_3,42.99112244724369,50.916106324233844,86,348,0.03334450721740723,0.022655606954947286,7.924983876990154,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#47,model_4,43.29029502480855,47.745447950843776,27,147,0.02805614471435547,0.030089191838997564,4.455152926035225,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#35,model_3,43.86963467881486,44.56332006887004,379,20,0.10269355773925781,0.029328012466430665,0.6936853900551796,0.2780747413635254,0.03177899122238159,1,1,1,1,0
