request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_1#8,model_1,8.128812314249293,13.77523182239914,314,384,0.032167673110961914,0.01459901345272859,5.646419508149847,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#19,model_3,8.184585449483835,21.14597794247105,48,384,0.04583621025085449,0.033593909814953804,12.961392492987216,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#20,model_3,8.28818758095513,10.578829824997959,52,65,0.047118186950683594,0.03443786180936373,2.2906422440428287,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#22,model_6,8.331322078193512,10.109629084189397,1394,33,0.25194549560546875,0.04607470830281576,1.7783070059958845,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#21,model_3,8.376024984324555,21.14631850438958,2340,378,0.2727699279785156,0.03302350119938926,12.770293520065024,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#22,model_3,8.396111424591082,9.56468655755526,436,33,0.3307821750640869,0.02522946126533277,1.168575132964179,0.2780747413635254,0.03177899122238159,0,1,0,1,0
model_1#9,model_1,8.44838756597477,8.715263208093745,23,18,0.03320503234863281,0.012708518240186904,0.2668756421189755,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_5#3,model_5,8.564954125588176,9.0249960276162,371,21,0.05588793754577637,0.019021318072364443,0.4600419020280242,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_3#23,model_3,8.573899504373818,21.3994870333644,65,384,0.15395069122314453,0.0329829224695762,12.825587528990582,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#23,model_6,8.822668522699098,24.722486353814894,12,384,0.07810783386230469,0.04118460416793823,15.899817831115797,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#24,model_6,9.120689934461453,9.777250282575451,529,16,0.14603829383850098,0.031580179929733276,0.6565603481139988,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_3#24,model_3,9.302616808473568,17.629319732453176,9,244,0.05571889877319336,0.03386986939633479,8.32670292397961,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#25,model_6,9.482861569107868,18.057658438993045,14,197,0.07633852958679199,0.04311171400970614,8.574796869885176,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#26,model_6,9.744747315029391,10.772748146167734,767,16,0.14231443405151367,0.0550432950258255,1.0280008311383426,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#10,model_1,9.833706442426028,14.864035625402884,138,384,0.03303718566894531,0.012993181124329567,5.030329182976857,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#27,model_6,9.863013665785303,10.868264530680364,195,19,0.11474847793579102,0.04664851489819979,1.0052508648950607,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#11,model_1,9.963755282417187,14.891952693306157,1486,384,0.2019214630126953,0.012282835940519968,4.92819741088897,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_1#12,model_1,10.071726604878776,14.006242020802446,1755,287,0.14726710319519043,0.01315911804757467,3.93451541592367,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_6#28,model_6,10.157558451596886,10.904884623553842,660,16,0.1406693458557129,0.03747624158859253,0.7473261719569564,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#25,model_3,10.166267520654674,23.10747950375053,11,384,0.0676276683807373,0.03350770783921083,12.941211983095855,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#29,model_6,10.18057589626022,10.904291975284819,21,16,0.16022896766662598,0.03488220274448395,0.723716079024598,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_3#26,model_3,10.395503521350445,15.905342177407118,44,158,0.05308818817138672,0.03450165821027152,5.509838656056672,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#30,model_6,10.501425820125768,26.232059994202608,23,384,0.07173490524291992,0.04075935482978821,15.73063417407684,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#31,model_6,10.657109000608596,11.176049149483713,58,16,0.05323076248168945,0.028864726424217224,0.5189401488751173,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_3#27,model_3,10.719311268310287,19.537367575344852,8,256,0.0551455020904541,0.03420418407768011,8.818056307034567,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#28,model_3,10.9453271710052,19.03433755796578,23,236,0.05191946029663086,0.03402935347314608,8.089010386960581,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#29,model_3,11.291209978488158,24.320946736465093,26,384,0.04209303855895996,0.0338021299491326,13.029736757976934,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#30,model_3,11.451278755510021,24.46095884854326,347,384,0.07539248466491699,0.03366275690495968,13.00968009303324,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#31,model_3,11.75983862435126,20.73307706434892,135,267,0.20182251930236816,0.03282731570554583,8.973238439997658,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#32,model_3,11.771099674754602,24.82696693577507,1307,384,0.1907179355621338,0.03347843140363693,13.055867261020467,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#7,model_2,11.892422963781122,20.933260378809486,53,360,0.0461878776550293,0.02496376633644104,9.040837415028363,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_6#32,model_6,11.931004685620366,13.515118593620656,313,41,0.09562897682189941,0.03617730954798257,1.5841139080002904,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#33,model_3,11.976613046981766,12.665868397949636,767,16,0.09540390968322754,0.03680586814880371,0.6892553509678692,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#13,model_1,12.00703105669582,13.764049496866033,165,124,0.030916929244995117,0.01387256383895874,1.7570184401702136,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_2#8,model_2,12.016884645800769,12.88377837569426,296,30,0.05480670928955078,0.026848904291788735,0.8668937298934907,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_3#34,model_3,12.165844792205181,24.963694670408305,94,384,0.06332683563232422,0.033143291249871254,12.797849878203124,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#14,model_1,12.335468771636819,12.67429646174643,606,16,0.07736492156982422,0.016039252281188965,0.33882769010961056,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#15,model_1,12.70824578306586,14.651788691011673,8,203,0.03728008270263672,0.009361550138501698,1.9435429079458117,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#16,model_1,12.798159049327266,13.379435012318906,407,38,0.041838645935058594,0.01405092289573268,0.58127596299164,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#35,model_3,12.918663584581163,25.68257243763707,14,384,0.03957033157348633,0.033119250709811844,12.76390885305591,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#17,model_1,12.926611595605,15.537510885674937,181,289,0.03231692314147949,0.00890354219192452,2.6108992900699377,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#33,model_6,12.992614087115607,13.90362644025833,33,28,0.048084259033203125,0.030715218612125943,0.9110123531427234,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_3#36,model_3,13.085619485729374,13.777890859895386,8,26,0.05155611038208008,0.024541148772606484,0.6922713741660118,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#37,model_3,13.834300776373553,18.924166899302932,318,146,0.07057499885559082,0.03434026404602887,5.089866122929379,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#38,model_3,13.877428858944217,17.90116207598057,103,115,0.06137561798095703,0.03440072432808254,4.023733217036352,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#18,model_1,14.255970466638304,16.519477439567765,21,292,0.023255348205566406,0.007649263290509785,2.263506972929463,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#39,model_3,14.259343168364026,27.327392909574442,12,384,0.05124473571777344,0.033880372842152916,13.068049741210416,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#40,model_3,14.67944090318191,22.14133600814524,15,216,0.12319540977478027,0.03395398457845052,7.461895104963332,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#41,model_3,14.738451130553164,15.935439302450993,756,28,0.17583847045898438,0.036313227244785855,1.1969881718978286,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#34,model_6,14.776041135533907,30.58542061258779,1317,384,0.2385697364807129,0.04052508436143398,15.80937947705388,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#19,model_1,14.77790329163485,15.115599183603756,42,41,0.023684024810791016,0.007576855217538229,0.3376958919689059,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#35,model_6,14.796871270300779,16.72321813415359,62,27,0.21826505661010742,0.06312287295306171,1.9263468638528138,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#42,model_3,14.824319200988127,15.380429567934213,475,16,0.16450881958007812,0.024261653423309326,0.5561103669460863,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#20,model_1,14.908814582575111,17.801290327517314,67,384,0.024092674255371094,0.007449083651105563,2.892475744942203,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#21,model_1,15.101798781947728,15.243351880982082,702,16,0.02502298355102539,0.007002770900726318,0.1415530990343541,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#22,model_1,15.288389781007128,18.108367312915206,18,384,0.013394594192504883,0.007291349271933238,2.81997753190808,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#36,model_6,15.322297409310954,28.365980200370792,453,303,0.2598421573638916,0.04216944266467205,13.043682791059837,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#37,model_6,15.326755222975756,30.966497283074553,1083,384,0.25500011444091797,0.04004137652615706,15.639742060098797,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#23,model_1,15.33583245443969,16.631826025376533,13,192,0.026491880416870117,0.006584302832682927,1.2959935709368438,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#38,model_6,15.521437560937313,24.317533822062373,1480,212,0.29611921310424805,0.04005352056251382,8.796096261125058,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#43,model_3,15.592798734855617,28.365162408751214,122,384,0.06273531913757324,0.033076699202259384,12.772363673895597,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#44,model_3,15.624979564363418,16.26563776834151,630,16,0.11351585388183594,0.032658353447914124,0.6406582039780915,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#45,model_3,15.67921127514277,26.04106690008488,50,311,0.10013318061828613,0.03297562231204901,10.361855624942109,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#46,model_3,15.79219586143915,19.72846963859808,365,119,0.0596163272857666,0.032535094173014666,3.936273777158931,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#47,model_3,15.90560306759925,28.49457513855213,14,384,0.05712437629699707,0.03261774778366089,12.588972070952877,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#39,model_6,16.065140954394018,31.176714404428502,1603,384,0.2899503707885742,0.03857043199241161,15.111573450034484,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#40,model_6,16.38693566275895,17.120323455707585,415,16,0.13291382789611816,0.03718924522399902,0.7333877929486334,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#48,model_3,16.569818294459928,18.335615503454555,83,52,0.05804157257080078,0.03273642063140869,1.765797208994627,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#49,model_3,16.97523870112936,29.492171921102358,55,384,0.06800341606140137,0.032397531593839325,12.516933219972998,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#41,model_6,17.126663192308442,19.848362110222624,12,68,0.0620572566986084,0.039046725806067974,2.721698917914182,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#42,model_6,17.262324169526163,31.752925357563708,154,384,0.08584427833557129,0.03749199522038301,14.490601188037544,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#50,model_3,17.309107886946173,17.9009019607607,486,16,0.09567451477050781,0.03064398467540741,0.5917940738145262,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#51,model_3,17.641166472397618,27.736063792193182,46,305,0.04597616195678711,0.03292465991661197,10.094897319795564,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#43,model_6,17.681618963212507,20.13482686628847,55,61,0.07471108436584473,0.03892473705479356,2.4532079030759633,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#52,model_3,17.722765557484067,24.5970303192896,57,209,0.04783821105957031,0.03263494842930844,6.874264761805534,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#53,model_3,17.85898869951369,24.372562941639888,449,197,0.10383844375610352,0.032504548881259664,6.513574242126197,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#24,model_1,18.132770157072756,21.944457125969294,1233,356,0.03601431846618652,0.01058066962810045,3.811686968896538,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#44,model_6,18.363045542835607,28.07560917372757,215,235,0.090911865234375,0.040916533165789665,9.712563630891964,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#54,model_3,18.448614016753766,29.214534353810507,9,328,0.043663740158081055,0.032670840984437524,10.765920337056741,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#25,model_1,18.459699383265914,18.64712953826377,673,23,0.028726816177368164,0.006667634715204654,0.18743015499785542,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#45,model_6,18.579951786436133,19.265321897342794,734,16,0.15893769264221191,0.03255291283130646,0.6853701109066606,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_1#26,model_1,18.58657710662598,20.644111698619298,27,208,0.0166780948638916,0.009777418695963346,2.057534591993317,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#46,model_6,18.722973295765346,27.489391582597396,34,212,0.04276895523071289,0.041119501275836294,8.76641828683205,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#9,model_2,18.72883398439359,28.197782564485408,46,384,0.044888973236083984,0.024516950050989788,9.46894858009182,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_3#55,model_3,18.742617048115658,19.268429670042547,599,16,0.08939528465270996,0.02684319019317627,0.5258126219268888,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#27,model_1,19.232198547011247,19.539032208871102,184,16,0.11251473426818848,0.011896610260009766,0.30683366185985506,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#56,model_3,19.31495518265548,27.79149149968545,40,257,0.08613705635070801,0.032623428315040205,8.476536317029968,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#28,model_1,19.41278232361732,19.555796673592013,415,16,0.027437210083007812,0.006955385208129883,0.14301434997469187,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_5#4,model_5,19.669218090678896,20.16324601563565,733,21,0.08891487121582031,0.019028584162394207,0.49402792495675385,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#47,model_6,19.730069587843563,21.94590457868583,175,54,0.08505678176879883,0.03938796343626799,2.215834990842268,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#48,model_6,19.920809024119457,20.865531227191617,181,24,0.07841992378234863,0.03590382138888041,0.9447222030721605,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#29,model_1,19.973847312382915,20.19090549740524,134,16,0.028085708618164062,0.011554762721061707,0.21705818502232432,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#57,model_3,20.2661552696714,32.26985697050037,36,384,0.04903244972229004,0.03110661047200362,12.00370170082897,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_5#5,model_5,20.39144369929766,27.64886513322329,1813,384,0.22377967834472656,0.01828874523440997,7.257421433925629,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#49,model_6,20.55264472277955,22.189423677894556,47,39,0.07477664947509766,0.0399471368545141,1.6367789551150054,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#50,model_6,20.599605106605622,34.32683811462152,11,384,0.06702256202697754,0.035553968201080956,13.7272330080159,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#51,model_6,20.67458143523516,34.361510929377694,125,384,0.0638129711151123,0.03545816739400228,13.686929494142532,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#58,model_3,20.69526782753884,21.247178181363335,115,16,0.07143187522888184,0.029778853058815002,0.5519103538244963,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#59,model_3,20.724391588031903,21.246741492090404,21,16,0.07486343383789062,0.02771136164665222,0.5223499040585011,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_2#10,model_2,20.939008907055275,21.74036875820139,121,30,0.056119680404663086,0.024710464477539062,0.8013598511461169,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_3#60,model_3,21.23522123723249,22.009252215325414,616,16,0.10151028633117676,0.04176740348339081,0.7740309780929238,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#52,model_6,21.280611825896624,27.519932395801145,41,144,0.06153607368469238,0.04286995198991564,6.239320569904521,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#61,model_3,21.310912317793015,33.36219605683455,11,384,0.05802726745605469,0.031216940532128017,12.051283739041537,0.2780747413635254,0.03177899122238159,1,1,1,1,0
