request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#142,model_4,205.67191349215443,206.37351503212574,601,16,0.15109539031982422,0.03413005173206329,0.7016015399713069,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_4#143,model_4,205.67595479970595,206.43624731765857,428,17,0.14767241477966309,0.03576556374044979,0.760292517952621,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#108,model_2,205.92152605478884,206.50302112794714,529,16,0.17572474479675293,0.02507050335407257,0.581495073158294,0.16103267669677734,0.027996310964226723,0,1,0,1,1
model_2#109,model_2,205.94317516165574,206.58073183258784,476,21,0.15404605865478516,0.022795450119745164,0.6375566709320992,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_4#144,model_4,206.02230349452958,216.8854786696823,28,384,0.05243635177612305,0.028134583805998165,10.863175175152719,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#110,model_2,206.3341378457149,206.74991594690397,656,16,0.10453176498413086,0.019134968519210815,0.415778101189062,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_2#111,model_2,207.3134286239192,207.6213458649263,301,16,0.05440688133239746,0.015499591827392578,0.3079172410070896,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_2#112,model_2,207.31590614826985,207.62126589925595,614,16,0.052902936935424805,0.015436321496963501,0.30535975098609924,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_2#113,model_2,207.4379487749301,215.35937559503319,19,274,0.038424015045166016,0.02873871709308485,7.921426820103079,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#114,model_2,207.74924673006825,208.41379748105027,309,16,0.11947751045227051,0.03385703265666962,0.6645507509820163,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#115,model_2,207.7808078230948,209.60568559115126,688,54,0.08891725540161133,0.032065126630995006,1.8248777680564672,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#145,model_4,208.09702169195697,217.4671335460054,174,325,0.05683588981628418,0.028637642493614782,9.370111854048446,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#116,model_2,208.43119021754723,208.80559584654878,254,16,0.029224634170532227,0.021372586488723755,0.3744056290015578,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_4#146,model_4,208.48000826666825,212.38474079970032,50,131,0.08106780052185059,0.02915808808712559,3.9047325330320746,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#117,model_2,209.20404216303152,209.81036509019916,10,24,0.1174921989440918,0.020179718732833862,0.6063229271676391,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_4#147,model_4,209.42002384716037,216.36262098539012,11,238,0.03788352012634277,0.028989298003060476,6.9425971382297575,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_4#148,model_4,209.46968954915167,214.40050956231528,13,171,0.03347015380859375,0.02860864282351488,4.930820013163611,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_4#149,model_4,209.50422490920144,209.77637857102062,236,16,0.036939144134521484,0.014426976442337036,0.2721536618191749,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#118,model_2,209.74007570710592,210.01414359397813,352,16,0.03500723838806152,0.014646202325820923,0.27406788687221706,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_2#119,model_2,210.11535452134234,220.9911828342851,109,338,0.10618448257446289,0.031841320398996564,10.875828312942758,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#120,model_2,210.4300347401953,211.73712655023735,235,37,0.14792394638061523,0.03121231697701119,1.3070918100420386,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#121,model_2,210.59090187273404,213.0517416986492,185,85,0.03777122497558594,0.02845622511471019,2.4608398259151727,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#122,model_2,211.41628118049718,214.13069014441587,512,84,0.058779001235961914,0.0315524765423366,2.714408963918686,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#123,model_2,211.61754919228073,223.5070227492873,89,362,0.06703805923461914,0.032634869464853195,11.889473557006568,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#150,model_4,211.7521838203179,223.541840389335,19,384,0.027994394302368164,0.030610382556915283,11.789656569017097,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_4#151,model_4,211.87504018504686,212.23024684387772,298,16,0.039438486099243164,0.019470572471618652,0.3552066588308662,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_4#152,model_4,211.93271769978708,212.5749604278211,1187,21,0.07628297805786133,0.026652449653262182,0.6422427280340344,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#124,model_2,212.07500085749078,212.62000558643948,343,16,0.028549671173095703,0.0320054292678833,0.5450047289486974,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#153,model_4,212.14655089822963,215.41756217114062,12,113,0.03371620178222656,0.028606845214303615,3.2710112729109824,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_2#125,model_2,212.43358187903533,226.05364386797766,44,384,0.06508660316467285,0.03527871519327164,13.620061988942325,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#126,model_2,212.69953865832997,226.14294420015415,20,384,0.0273892879486084,0.03491849390168985,13.443405541824177,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#127,model_2,212.79379319111578,224.92584188902512,53,360,0.06921911239624023,0.033490959803263345,12.13204869790934,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#128,model_2,213.07684726833017,214.17654478253448,296,30,0.09331107139587402,0.033383115132649736,1.0996975142043084,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#129,model_2,213.18050261865145,226.8634013878066,46,384,0.07204413414001465,0.03542283611992995,13.682898769155145,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#154,model_4,213.5103480259448,214.2070354768101,314,19,0.04367709159851074,0.03412230391251413,0.6966874508652836,0.26418447494506836,0.0371999591588974,1,1,1,1,1
