Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_2#24 arrives at 136472.978991603, sleeping for 0.3112831692851614 seconds
Request model_2#25 arrives at 136473.291267903, sleeping for 0.11480608014971949 seconds
Request model_2#26 arrives at 136473.406551194, sleeping for 0.2610939897422213 seconds
Request model_2#27 arrives at 136473.668458493, sleeping for 0.04305272959754802 seconds
Request model_2#28 arrives at 136473.712612126, sleeping for 0.23550243390491232 seconds
Request model_3#5 arrives at 136473.950256156, sleeping for 0.22044150126748718 seconds
Request model_3#6 arrives at 136474.171989126, sleeping for 0.09430497093126178 seconds
Request model_2#29 arrives at 136474.267381382, sleeping for 0.03849543337128125 seconds
Request model_2#30 arrives at 136474.30666301, sleeping for 0.10581933514913544 seconds
Request model_3#7 arrives at 136474.41297474, sleeping for 0.062018312251893803 seconds
Request model_2#31 arrives at 136474.475319875, sleeping for 0.0718266406620387 seconds
Request model_2#32 arrives at 136474.548580835, sleeping for 0.023557839973364025 seconds
Request model_5#7 arrives at 136474.572412024, sleeping for 0.01928681950084865 seconds
Request model_2#33 arrives at 136474.592706528, sleeping for 0.00523906372836791 seconds
Request model_6#1 arrives at 136474.598984736, sleeping for 0.09123386038118042 seconds
Request model_2#34 arrives at 136474.691260168, sleeping for 0.08656033483566716 seconds
Request model_2#35 arrives at 136474.778604505, sleeping for 0.07489490997977555 seconds
Request model_2#36 arrives at 136474.853848247, sleeping for 0.27546372794313356 seconds
Request model_6#2 arrives at 136475.129666632, sleeping for 0.19428137099021114 seconds
Request model_2#37 arrives at 136475.325169951, sleeping for 0.26341252273414284 seconds
Request model_2#38 arrives at 136475.589956693, sleeping for 0.05830597650492564 seconds
Request model_2#39 arrives at 136475.648595105, sleeping for 0.12896275214734487 seconds
Request model_2#40 arrives at 136475.777980282, sleeping for 0.036783342220587656 seconds
Request model_2#41 arrives at 136475.816309409, sleeping for 0.021763840108178556 seconds
Request model_5#8 arrives at 136475.838567286, sleeping for 0.028243244683835655 seconds
Request model_2#42 arrives at 136475.867823572, sleeping for 0.019973612390458584 seconds
Request model_2#43 arrives at 136475.888120557, sleeping for 0.08359059525537305 seconds
Request model_2#44 arrives at 136475.972586039, sleeping for 0.11597144551342353 seconds
Request model_5#9 arrives at 136476.089221801, sleeping for 0.06908700641361065 seconds
Request model_2#45 arrives at 136476.158599846, sleeping for 0.21367265374283306 seconds
Request model_2#46 arrives at 136476.373138497, sleeping for 0.025253772881114855 seconds
Request model_5#10 arrives at 136476.399511039, sleeping for 0.07156897781533189 seconds
Request model_2#47 arrives at 136476.471797928, sleeping for 0.13879497221205384 seconds
Request model_2#48 arrives at 136476.611204037, sleeping for 0.06392859137849882 seconds
Request model_5#11 arrives at 136476.675745566, sleeping for 0.006750861823093146 seconds
Request model_5#12 arrives at 136476.683048685, sleeping for 0.21253117272863165 seconds
Request model_5#13 arrives at 136476.896531165, sleeping for 0.09491540750605054 seconds
Request model_3#8 arrives at 136476.991963171, sleeping for 0.056453212862834334 seconds
Request model_2#49 arrives at 136477.04866031, sleeping for 0.142745573684806 seconds
Request model_2#50 arrives at 136477.192941276, sleeping for 0.04599998184130527 seconds
Request model_6#3 arrives at 136477.239593373, sleeping for 0.12063844670774415 seconds
Request model_2#51 arrives at 136477.360938241, sleeping for 0.015365901810582727 seconds
Request model_2#52 arrives at 136477.377381651, sleeping for 0.0540649329777807 seconds
Request model_2#53 arrives at 136477.431782187, sleeping for 0.11091671898611821 seconds
Request model_2#54 arrives at 136477.543144023, sleeping for 0.18849791047978215 seconds
Request model_5#14 arrives at 136477.732125213, sleeping for 0.10194138696533628 seconds
Request model_3#9 arrives at 136477.834466278, sleeping for 0.05577658346737735 seconds
Request model_6#4 arrives at 136477.890947717, sleeping for 0.018017729511484504 seconds
Request model_2#55 arrives at 136477.909543919, sleeping for 0.020509054098511115 seconds
Request model_6#5 arrives at 136477.930698675, sleeping for 0.28772498411126435 seconds
Request model_2#56 arrives at 136478.218822396, sleeping for 0.003052217827644199 seconds
Request model_3#10 arrives at 136478.22211402, sleeping for 0.10468377234064974 seconds
Request model_5#15 arrives at 136478.32845559, sleeping for 0.14122479606885463 seconds
Request model_3#11 arrives at 136478.470083102, sleeping for 0.04607725559617393 seconds
Request model_2#57 arrives at 136478.51784037, sleeping for 0.04090099156019278 seconds
Request model_2#58 arrives at 136478.559121721, sleeping for 0.02847458337782882 seconds
Request model_6#6 arrives at 136478.589138297, sleeping for 0.0592948610719759 seconds
Request model_5#16 arrives at 136478.649245731, sleeping for 0.16554468858521432 seconds
Request model_5#17 arrives at 136478.815675094, sleeping for 0.13514621948706917 seconds
Request model_2#59 arrives at 136478.95264167, sleeping for 0.3482403329689987 seconds
Request model_2#60 arrives at 136479.301956296, sleeping for 0.086671791941626 seconds
Request model_2#61 arrives at 136479.389434873, sleeping for 0.007125849719159305 seconds
Request model_2#62 arrives at 136479.397693403, sleeping for 0.023220180650241673 seconds
Request model_3#12 arrives at 136479.421925922, sleeping for 0.1551418194139842 seconds
Request model_3#13 arrives at 136479.577485202, sleeping for 0.027536771434824914 seconds
Request model_2#63 arrives at 136479.605846376, sleeping for 0.04559543955838308 seconds
Request model_2#64 arrives at 136479.652545883, sleeping for 0.20872253068955615 seconds
Request model_2#65 arrives at 136479.862394959, sleeping for 0.06925856505404226 seconds
Request model_2#66 arrives at 136479.932146064, sleeping for 0.161527396121528 seconds
Request model_5#18 arrives at 136480.094632882, sleeping for 0.15618002810515463 seconds
Request model_2#67 arrives at 136480.252151944, sleeping for 0.08687580504920334 seconds
Request model_2#68 arrives at 136480.339743491, sleeping for 0.16697390732588246 seconds
Request model_6#7 arrives at 136480.507169625, sleeping for 0.06468803051393479 seconds
Request model_3#14 arrives at 136480.572513825, sleeping for 0.15693670936161652 seconds
Request model_2#69 arrives at 136480.729907166, sleeping for 0.11396009279997088 seconds
Request model_2#70 arrives at 136480.844837547, sleeping for 0.07257630809908733 seconds
Request model_2#71 arrives at 136480.918576866, sleeping for 0.017158515809569508 seconds
Request model_2#72 arrives at 136480.936864379, sleeping for 0.4117510046635289 seconds
Request model_2#73 arrives at 136481.349757652, sleeping for 0.25549594295443967 seconds
Request model_2#74 arrives at 136481.606436685, sleeping for 0.08392148799612187 seconds
Request model_2#75 arrives at 136481.690961458, sleeping for 0.3609367696044501 seconds
Request model_2#76 arrives at 136482.052864159, sleeping for 0.19075725189759396 seconds
Request model_2#77 arrives at 136482.244410353, sleeping for 0.13130224973428994 seconds
Request model_2#78 arrives at 136482.376536334, sleeping for 0.06204699372756295 seconds
Request model_2#79 arrives at 136482.43908381, sleeping for 0.13409160496667027 seconds
Request model_2#80 arrives at 136482.575427656, sleeping for 0.05830466016777791 seconds
Request model_5#19 arrives at 136482.634736548, sleeping for 0.21278234996134415 seconds
Request model_2#81 arrives at 136482.848340359, sleeping for 0.1519499534042552 seconds
Request model_2#82 arrives at 136483.000756805, sleeping for 0.13780178807792254 seconds
Request model_2#83 arrives at 136483.139173653, sleeping for 0.1719452980614733 seconds
Request model_3#15 arrives at 136483.311645294, sleeping for 0.3559714693692513 seconds
Request model_2#84 arrives at 136483.668335368, sleeping for 0.3352383838791866 seconds
Request model_2#85 arrives at 136484.004600298, sleeping for 0.25727423455100507 seconds
Request model_6#8 arrives at 136484.263115224, sleeping for 0.06426342544727959 seconds
Request model_2#86 arrives at 136484.329057914, sleeping for 0.06293219106737524 seconds
Request model_2#87 arrives at 136484.392385771, sleeping for 0.04105789135792293 seconds
Request model_2#88 arrives at 136484.434256182, sleeping for 0.22408205395913683 seconds
Request model_2#89 arrives at 136484.658623126, sleeping for 0.036245807190425694 seconds
Request model_2#90 arrives at 136484.696966643, sleeping for 0.04623542717308737 seconds
Request model_5#20 arrives at 136484.74426523, sleeping for 0.1088808115455322 seconds
Request model_3#16 arrives at 136484.854463445, sleeping for 0.0061492724635172635 seconds
Request model_2#91 arrives at 136484.861630273, sleeping for 0.14791759543004446 seconds
Request model_2#92 arrives at 136485.010064754, sleeping for 0.010843400901649147 seconds
Request model_6#9 arrives at 136485.021323128, sleeping for 0.03077170578762889 seconds
Request model_5#21 arrives at 136485.052639036, sleeping for 0.08698109912802465 seconds
Request model_5#22 arrives at 136485.140475283, sleeping for 0.07081515158643015 seconds
Request model_3#17 arrives at 136485.21178431, sleeping for 0.39435422865790315 seconds
Request model_2#93 arrives at 136485.606972342, sleeping for 0.1022223993204534 seconds
Request model_2#94 arrives at 136485.710362588, sleeping for 0.1532124599616509 seconds
Request model_5#23 arrives at 136485.864598596, sleeping for 0.4391254514630418 seconds
Request model_2#95 arrives at 136486.304836073, sleeping for 0.20384509841096587 seconds
Request model_2#96 arrives at 136486.509110882, sleeping for 0.007693309657042846 seconds
Request model_2#97 arrives at 136486.517546403, sleeping for 0.0742328041815199 seconds
Request model_5#24 arrives at 136486.592823484, sleeping for 0.24612646008608863 seconds
Request model_2#98 arrives at 136486.840350936, sleeping for 0.02011870130081661 seconds
Request model_5#25 arrives at 136486.861726192, sleeping for 0.048494953487534076 seconds
Request model_2#99 arrives at 136486.910983322, sleeping for 0.4916469654417597 seconds
Request model_3#18 arrives at 136487.403511693, sleeping for 0.03932814332074486 seconds
Request model_2#100 arrives at 136487.443866512, sleeping for 0.04865766270086169 seconds
Request model_2#101 arrives at 136487.493124492, sleeping for 0.0876814613584429 seconds
Request model_2#102 arrives at 136487.582490382, sleeping for 0.11102530159405433 seconds
Request model_2#103 arrives at 136487.694284058, sleeping for 0.27561772280023433 seconds
Request model_3#19 arrives at 136487.970967885, sleeping for 0.14809174768743105 seconds
Request model_2#104 arrives at 136488.119795067, sleeping for 0.009554404474329203 seconds
Request model_5#26 arrives at 136488.13061743, sleeping for 0.005318518524290994 seconds
Request model_2#105 arrives at 136488.136363257, sleeping for 0.20961090139462613 seconds
Request model_6#10 arrives at 136488.346457403, sleeping for 0.08897518855519593 seconds
Request model_2#106 arrives at 136488.436599123, sleeping for 0.040223857533419505 seconds
Request model_2#107 arrives at 136488.477908364, sleeping for 0.020518350414931774 seconds
Request model_6#11 arrives at 136488.4991519, sleeping for 0.0005872112815268338 seconds
Request model_2#108 arrives at 136488.500091601, sleeping for 0.04535816004499793 seconds
Request model_2#109 arrives at 136488.545675346, sleeping for 0.18732617667410523 seconds
Request model_2#110 arrives at 136488.734073246, sleeping for 0.04726867319550365 seconds
Request model_6#12 arrives at 136488.782088485, sleeping for 0.053790725010912865 seconds
Request model_5#27 arrives at 136488.836697721, sleeping for 0.0027480380376800895 seconds
Request model_2#111 arrives at 136488.840243126, sleeping for 0.20086645282572135 seconds
Request model_2#112 arrives at 136489.041627531, sleeping for 0.023601401393534616 seconds
Request model_2#113 arrives at 136489.065928511, sleeping for 0.14915116559132002 seconds
Request model_2#114 arrives at 136489.216124164, sleeping for 0.09356082481099293 seconds
Request model_2#115 arrives at 136489.310530409, sleeping for 0.17796210825326853 seconds
Request model_2#116 arrives at 136489.489224797, sleeping for 0.19858383716200478 seconds
Request model_2#117 arrives at 136489.689110541, sleeping for 0.07887410066905431 seconds
Request model_2#118 arrives at 136489.768192708, sleeping for 0.11173919835709967 seconds
Request model_2#119 arrives at 136489.880631155, sleeping for 0.17630355642177165 seconds
Request model_2#120 arrives at 136490.05713675, sleeping for 0.00268986975424923 seconds
Request model_2#121 arrives at 136490.060367894, sleeping for 0.03706197364954278 seconds
Request model_6#13 arrives at 136490.098637871, sleeping for 0.29774687028839253 seconds
Request model_3#20 arrives at 136490.396868875, sleeping for 0.102709748869529 seconds
Request model_2#122 arrives at 136490.500279901, sleeping for 0.11006275241379626 seconds
Request model_2#123 arrives at 136490.610692976, sleeping for 0.27697052276926115 seconds
Request model_2#124 arrives at 136490.888773935, sleeping for 0.039244904299266636 seconds
Request model_2#125 arrives at 136490.929077114, sleeping for 0.15927795341121964 seconds
Request model_2#126 arrives at 136491.08942045, sleeping for 0.19615488973795436 seconds
Request model_2#127 arrives at 136491.28683938, sleeping for 0.0027327879215590656 seconds
Request model_5#28 arrives at 136491.290066454, sleeping for 0.06993849776335992 seconds
Request model_2#128 arrives at 136491.36029676, sleeping for 0.13903046192717738 seconds
Request model_2#129 arrives at 136491.500260611, sleeping for 0.20840304097509943 seconds
Request model_2#130 arrives at 136491.710720088, sleeping for 0.040764180856058374 seconds
Request model_2#131 arrives at 136491.752103888, sleeping for 0.4563274800311774 seconds
Request model_6#14 arrives at 136492.209315116, sleeping for 0.0019859532767441124 seconds
Request model_3#21 arrives at 136492.211880499, sleeping for 0.013280714541906491 seconds
Request model_2#132 arrives at 136492.227218948, sleeping for 0.03602011559996754 seconds
Request model_6#15 arrives at 136492.263513952, sleeping for 0.05332564149284735 seconds
Request model_2#133 arrives at 136492.317829858, sleeping for 0.026782681263284758 seconds
Request model_2#134 arrives at 136492.346216803, sleeping for 0.2335259599785786 seconds
Request model_2#135 arrives at 136492.580778759, sleeping for 0.15485934805474244 seconds
Request model_2#136 arrives at 136492.73669813, sleeping for 0.15208063536556438 seconds
Request model_2#137 arrives at 136492.889749606, sleeping for 0.26934323692694306 seconds
Request model_5#29 arrives at 136493.160070146, sleeping for 0.09096001484431326 seconds
Request model_2#138 arrives at 136493.251420218, sleeping for 0.08799983697826974 seconds
Request model_2#139 arrives at 136493.340138946, sleeping for 0.26384430663893 seconds
Request model_2#140 arrives at 136493.604814379, sleeping for 0.06446806230815127 seconds
Request model_2#141 arrives at 136493.669864098, sleeping for 0.1268867642211262 seconds
Request model_5#30 arrives at 136493.797421504, sleeping for 0.1567445986729581 seconds
Request model_2#142 arrives at 136493.954613576, sleeping for 0.025325752969365567 seconds
Request model_5#31 arrives at 136493.981029168, sleeping for 0.0454807847563643 seconds
Request model_3#22 arrives at 136494.027409755, sleeping for 0.06506334993173368 seconds
Request model_2#143 arrives at 136494.092869675, sleeping for 0.06037970681791194 seconds
Request model_2#144 arrives at 136494.153520369, sleeping for 0.011914581438759342 seconds
Request model_2#145 arrives at 136494.165879234, sleeping for 0.18050408459384926 seconds
Request model_6#16 arrives at 136494.347503555, sleeping for 0.24068393805646338 seconds
Request model_3#23 arrives at 136494.58917419, sleeping for 0.04235390032408759 seconds
Request model_2#146 arrives at 136494.632301323, sleeping for 0.07843080180464312 seconds
Request model_2#147 arrives at 136494.712515401, sleeping for 0.30453963339095935 seconds
Request model_3#24 arrives at 136495.018145204, sleeping for 0.03392924348008819 seconds
Request model_6#17 arrives at 136495.052596596, sleeping for 0.052928938646800816 seconds
Request model_2#148 arrives at 136495.106047921, sleeping for 0.017773683124687523 seconds
Request model_2#149 arrives at 136495.124452544, sleeping for 0.026660796749638394 seconds
Request model_2#150 arrives at 136495.152924278, sleeping for 0.19312424317467958 seconds
Request model_2#151 arrives at 136495.347153845, sleeping for 0.06093646670342423 seconds
Request model_2#152 arrives at 136495.408644791, sleeping for 0.10184852103702724 seconds
Request model_2#153 arrives at 136495.511522516, sleeping for 0.01192864277982153 seconds
Request model_5#32 arrives at 136495.523771781, sleeping for 0.050431859417585656 seconds
Request model_2#154 arrives at 136495.574653673, sleeping for 0.013017059187404811 seconds
Request model_2#155 arrives at 136495.587922459, sleeping for 0.14837703289231285 seconds
Request model_2#156 arrives at 136495.737241252, sleeping for 0.005141411704244092 seconds
Request model_2#157 arrives at 136495.743518249, sleeping for 0.02888421213719994 seconds
Request model_2#158 arrives at 136495.773443476, sleeping for 0.07372592049068771 seconds
Request model_2#159 arrives at 136495.847615006, sleeping for 0.21931922118528746 seconds
Request model_2#160 arrives at 136496.067762665, sleeping for 0.06225558172445744 seconds
Request model_5#33 arrives at 136496.130294122, sleeping for 0.45827792561613023 seconds
Request model_2#161 arrives at 136496.588917121, sleeping for 0.004079594102222472 seconds
Request model_5#34 arrives at 136496.594091518, sleeping for 0.06351631897268817 seconds
Request model_2#162 arrives at 136496.658308226, sleeping for 0.1893570708052721 seconds
Request model_2#163 arrives at 136496.848671478, sleeping for 0.044308075186563656 seconds
Request model_2#164 arrives at 136496.894106884, sleeping for 0.17335210781311616 seconds
Request model_2#165 arrives at 136497.068120786, sleeping for 0.5531993079348467 seconds
Request model_2#166 arrives at 136497.623096104, sleeping for 0 seconds
Request model_2#167 arrives at 136497.623825145, sleeping for 0.07352533435914665 seconds
Request model_2#168 arrives at 136497.698325946, sleeping for 0.0951367374509573 seconds
Request model_6#18 arrives at 136497.794129363, sleeping for 0.21611772230244242 seconds
Request model_2#169 arrives at 136498.012149139, sleeping for 0.1699800567002967 seconds
Request model_2#170 arrives at 136498.182559127, sleeping for 0.009151761652901769 seconds
Request model_2#171 arrives at 136498.191932978, sleeping for 0.012539071380160749 seconds
Request model_3#25 arrives at 136498.205358745, sleeping for 0.19818803149973974 seconds
Request model_2#172 arrives at 136498.404904358, sleeping for 0.27198496903292835 seconds
Request model_2#173 arrives at 136498.677659511, sleeping for 0.07873317151097581 seconds
Request model_2#174 arrives at 136498.757066978, sleeping for 0.025804075063206255 seconds
Request model_5#35 arrives at 136498.78334949, sleeping for 0.045745081501081586 seconds
Request model_2#175 arrives at 136498.830109817, sleeping for 0.040236815286334604 seconds
Request model_6#19 arrives at 136498.871399138, sleeping for 0.24925701488973573 seconds
Request model_2#176 arrives at 136499.121610023, sleeping for 0.14717661653412506 seconds
Request model_2#177 arrives at 136499.269936685, sleeping for 0.4299036744632758 seconds
Request model_2#178 arrives at 136499.700828421, sleeping for 0.08785753496340476 seconds
Request model_2#179 arrives at 136499.79011435, sleeping for 0.059540573827689514 seconds
Request model_2#180 arrives at 136499.851413455, sleeping for 0.34742076019756496 seconds
Request model_5#36 arrives at 136500.1998708, sleeping for 0.09216222752002068 seconds
Request model_2#181 arrives at 136500.292457883, sleeping for 0.115921919234097 seconds
Request model_2#182 arrives at 136500.408924165, sleeping for 0.000613999756751582 seconds
Request model_2#183 arrives at 136500.409894187, sleeping for 0.15525626027374528 seconds
Request model_2#184 arrives at 136500.565777937, sleeping for 0.15260404773289338 seconds
Request model_2#185 arrives at 136500.718721414, sleeping for 0.08058048418024555 seconds
Request model_2#186 arrives at 136500.800156673, sleeping for 0.031798126467037946 seconds
Request model_2#187 arrives at 136500.832454383, sleeping for 0.13068663532612845 seconds
Request model_2#188 arrives at 136500.963857633, sleeping for 0.07580312006757595 seconds
Request model_2#189 arrives at 136501.040309797, sleeping for 0.43226066447095945 seconds
Request model_5#37 arrives at 136501.473130285, sleeping for 0.31336379252024926 seconds
Request model_5#38 arrives at 136501.787455219, sleeping for 0.06192415559780784 seconds
Request model_2#190 arrives at 136501.850249796, sleeping for 0.15919957222649828 seconds
Request model_2#191 arrives at 136502.010748992, sleeping for 0.39418579640914686 seconds
Request model_2#192 arrives at 136502.405812354, sleeping for 0.0216503674746491 seconds
Request model_6#20 arrives at 136502.428334252, sleeping for 0.03830133029259741 seconds
Request model_2#193 arrives at 136502.467194269, sleeping for 0.16116764268372208 seconds
Request model_2#194 arrives at 136502.629574048, sleeping for 0.0287855768983718 seconds
Request model_3#26 arrives at 136502.658935743, sleeping for 0.009152980666840449 seconds
Request model_3#27 arrives at 136502.670095827, sleeping for 0.0862995725183282 seconds
Request model_2#195 arrives at 136502.757406494, sleeping for 0.19510235084453598 seconds
Request model_2#196 arrives at 136502.953846454, sleeping for 0.09850548027316108 seconds
Request model_2#197 arrives at 136503.053143015, sleeping for 0.03407098300522193 seconds
Request model_2#198 arrives at 136503.087459037, sleeping for 0.009347961866296828 seconds
Request model_2#199 arrives at 136503.097189319, sleeping for 0.0645142228459008 seconds
Request model_5#39 arrives at 136503.162420568, sleeping for 0.2009264150110539 seconds
Request model_2#200 arrives at 136503.363820055, sleeping for 0.05667990184156224 seconds
Request model_2#201 arrives at 136503.421222285, sleeping for 0.09563273744424805 seconds
Request model_2#202 arrives at 136503.517580342, sleeping for 0.18338512620539404 seconds
Request model_2#203 arrives at 136503.702622288, sleeping for 0.09427894707187079 seconds
Request model_2#204 arrives at 136503.797873785, sleeping for 0.06358785694465041 seconds
Request model_2#205 arrives at 136503.862177863, sleeping for 0.0670837668585591 seconds
Request model_5#40 arrives at 136503.931429608, sleeping for 0.44872114885947667 seconds
Request model_2#206 arrives at 136504.381168027, sleeping for 0.045376312162261456 seconds
Request model_2#207 arrives at 136504.426784663, sleeping for 0.1240086848847568 seconds
Request model_2#208 arrives at 136504.551203275, sleeping for 0.25818095938302577 seconds
Request model_2#209 arrives at 136504.810616182, sleeping for 0.006497164838947356 seconds
Request model_6#21 arrives at 136504.817855081, sleeping for 0.08836983708897606 seconds
Request model_2#210 arrives at 136504.906504919, sleeping for 0.002999337506480515 seconds
Request model_2#211 arrives at 136504.909776743, sleeping for 0.11867915026959963 seconds
Request model_2#212 arrives at 136505.028895689, sleeping for 0.027639001491479576 seconds
Request model_5#41 arrives at 136505.057738824, sleeping for 0.011993739375611767 seconds
Request model_2#213 arrives at 136505.070081189, sleeping for 0.05227797487168573 seconds
Request model_2#214 arrives at 136505.123350784, sleeping for 0.05576286549330689 seconds
Request model_2#215 arrives at 136505.179667753, sleeping for 0.2622655815212056 seconds
Request model_2#216 arrives at 136505.443275055, sleeping for 0.14018257273710333 seconds
Request model_2#217 arrives at 136505.584772148, sleeping for 0.27941908390494063 seconds
Request model_2#218 arrives at 136505.86456221, sleeping for 0.019413617614191025 seconds
Request model_1#0 arrives at 136505.885585065, sleeping for 0.42292251077014953 seconds
Request model_1#1 arrives at 136506.309605653, sleeping for 0.13745498497155495 seconds
Request model_1#2 arrives at 136506.448176383, sleeping for 0.11923003412084654 seconds
Request model_1#3 arrives at 136506.56854163, sleeping for 0.24250644314452074 seconds
Request model_4#0 arrives at 136506.811728787, sleeping for 0.17696288810111582 seconds
Request model_5#42 arrives at 136506.989800125, sleeping for 0.0020938790985383093 seconds
Request model_4#1 arrives at 136506.993087339, sleeping for 0.11161380392150022 seconds
Request model_1#4 arrives at 136507.105426986, sleeping for 0.3689696843212005 seconds
Request model_4#2 arrives at 136507.475467718, sleeping for 0.19055106246378273 seconds
Request model_5#43 arrives at 136507.666679912, sleeping for 0.013643216661876068 seconds
Request model_5#44 arrives at 136507.680897189, sleeping for 0.011609634006163105 seconds
Request model_4#3 arrives at 136507.693569115, sleeping for 0.02735152031527832 seconds
Request model_5#45 arrives at 136507.721213138, sleeping for 1.0110769158345647 seconds
Request model_5#46 arrives at 136508.734314026, sleeping for 0.005394555570092052 seconds
Request model_5#47 arrives at 136508.739893043, sleeping for 0.028233897173777223 seconds
Request model_1#5 arrives at 136508.768380278, sleeping for 0.06839389126980677 seconds
Request model_5#48 arrives at 136508.837153742, sleeping for 0.11404500424396247 seconds
Request model_4#4 arrives at 136508.952230233, sleeping for 0.20431039555114694 seconds
Request model_4#5 arrives at 136509.157351723, sleeping for 0.008534314605640247 seconds
Request model_5#49 arrives at 136509.166282514, sleeping for 0.1246583015890792 seconds
Request model_4#6 arrives at 136509.292180478, sleeping for 0.20831134653417394 seconds
Request model_5#50 arrives at 136509.501175174, sleeping for 0.005946703458903357 seconds
Request model_5#51 arrives at 136509.507405731, sleeping for 0.13705820008181036 seconds
Request model_1#6 arrives at 136509.64548742, sleeping for 0.011264917062362656 seconds
Request model_1#7 arrives at 136509.657513575, sleeping for 0.04792259950772859 seconds
Request model_5#52 arrives at 136509.706291574, sleeping for 0.04855997167760506 seconds
Request model_4#7 arrives at 136509.755224904, sleeping for 0.0013291661744005978 seconds
Request model_3#28 arrives at 136509.757048817, sleeping for 0.12750400506774895 seconds
Request model_1#8 arrives at 136509.885079793, sleeping for 0.06344628901570104 seconds
Request model_5#53 arrives at 136509.949513762, sleeping for 0.2402083181659691 seconds
Request model_5#54 arrives at 136510.190154816, sleeping for 0.012147819681558758 seconds
Request model_5#55 arrives at 136510.202979822, sleeping for 0.06038806648575701 seconds
Request model_1#9 arrives at 136510.263746266, sleeping for 0.10798575432272628 seconds
Request model_5#56 arrives at 136510.372134968, sleeping for 0.07642336687422357 seconds
Request model_5#57 arrives at 136510.449117462, sleeping for 0.06497845577541739 seconds
Request model_1#10 arrives at 136510.514619782, sleeping for 0.008497792965499684 seconds
Request model_5#58 arrives at 136510.524065704, sleeping for 0.026923967438051477 seconds
Request model_5#59 arrives at 136510.551862648, sleeping for 0.07324920722749084 seconds
Request model_5#60 arrives at 136510.626214829, sleeping for 0.19714744971133769 seconds
Request model_5#61 arrives at 136510.824433541, sleeping for 0.032379011885495856 seconds
Request model_1#11 arrives at 136510.857560442, sleeping for 0.12259105136035942 seconds
Request model_5#62 arrives at 136510.980796052, sleeping for 0.46162456038291566 seconds
Request model_5#63 arrives at 136511.443374708, sleeping for 0.36972386960405856 seconds
