Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Starting TP benchmark: paper-faithful-v3-alg1only_steady_rate8_seed3
Generated 3372 requests
Request model_3#15 arrives at 134603.106540762, sleeping for 0.01914702169597149 seconds
Request model_3#16 arrives at 134603.126819822, sleeping for 0.01277468606713228 seconds
Request model_5#24 arrives at 134603.140132082, sleeping for 0.18618644768139347 seconds
Request model_6#48 arrives at 134603.327133857, sleeping for 0.179133979807375 seconds
Request model_4#24 arrives at 134603.508065734, sleeping for 0.11566041587502696 seconds
Request model_3#17 arrives at 134603.625709747, sleeping for 0.23232185278902762 seconds
Request model_5#25 arrives at 134603.858990311, sleeping for 0.03153920147451572 seconds
Request model_4#25 arrives at 134603.890924588, sleeping for 0.022271536843618378 seconds
Request model_4#26 arrives at 134603.914194592, sleeping for 0.20620618152315728 seconds
Request model_1#11 arrives at 134604.120766256, sleeping for 0.06439336037146859 seconds
Request model_5#26 arrives at 134604.185652812, sleeping for 0.04448180762119591 seconds
Request model_4#27 arrives at 134604.230920168, sleeping for 0.6678206531505566 seconds
Request model_2#12 arrives at 134604.899519983, sleeping for 0.08928993772133254 seconds
Request model_3#18 arrives at 134604.989879666, sleeping for 0.05442670080810785 seconds
Request model_3#19 arrives at 134605.045698938, sleeping for 0.03152098803548142 seconds
Request model_2#13 arrives at 134605.077959366, sleeping for 0.33377731998916715 seconds
Request model_4#28 arrives at 134605.412927529, sleeping for 0.18151296189171262 seconds
Request model_3#20 arrives at 134605.595408018, sleeping for 0.3892799050081521 seconds
Request model_1#12 arrives at 134605.985974493, sleeping for 0.2703920037893113 seconds
Request model_3#21 arrives at 134606.257644453, sleeping for 0.28621409079642035 seconds
Request model_4#29 arrives at 134606.544660466, sleeping for 0.08493282334529795 seconds
Request model_6#49 arrives at 134606.630174212, sleeping for 0.11193993690540083 seconds
Request model_5#27 arrives at 134606.742731808, sleeping for 0.09080004601855762 seconds
Request model_5#28 arrives at 134606.834596733, sleeping for 0.2508083149441518 seconds
Request model_3#22 arrives at 134607.086581574, sleeping for 0.11697193988948129 seconds
Request model_2#14 arrives at 134607.204188217, sleeping for 0.1680136524955742 seconds
Request model_4#30 arrives at 134607.372786005, sleeping for 0.19314074568683282 seconds
Request model_6#50 arrives at 134607.56637056, sleeping for 0.11503526874003 seconds
Request model_4#31 arrives at 134607.682820602, sleeping for 0.06492639979114756 seconds
Request model_4#32 arrives at 134607.748256958, sleeping for 0.06734238998615183 seconds
Request model_1#13 arrives at 134607.81761883, sleeping for 0.026557934936136007 seconds
Request model_3#23 arrives at 134607.846034062, sleeping for 0.013549085619160905 seconds
Request model_1#14 arrives at 134607.861355635, sleeping for 0.07416136062238365 seconds
Request model_3#24 arrives at 134607.935815334, sleeping for 0.04135901990230195 seconds
Request model_5#29 arrives at 134607.978260177, sleeping for 0.07346290961140767 seconds
Request model_5#30 arrives at 134608.053631568, sleeping for 0.001301251380937174 seconds
Request model_5#31 arrives at 134608.056017931, sleeping for 0.10545599675970152 seconds
Request model_6#51 arrives at 134608.162412508, sleeping for 0.0965392027865164 seconds
Request model_3#25 arrives at 134608.259900962, sleeping for 0.14479128667153418 seconds
Request model_5#32 arrives at 134608.406382137, sleeping for 0.004901889857137576 seconds
Request model_4#33 arrives at 134608.411774285, sleeping for 0.01550962359760888 seconds
Request model_5#33 arrives at 134608.428114109, sleeping for 0.0977290105947759 seconds
Request model_4#34 arrives at 134608.526702374, sleeping for 0.08020393495098688 seconds
Request model_6#52 arrives at 134608.608178394, sleeping for 0.012546333979116753 seconds
Request model_6#53 arrives at 134608.621670694, sleeping for 0.1831177097337786 seconds
Request model_2#15 arrives at 134608.805535825, sleeping for 0.02928550014621578 seconds
Request model_6#54 arrives at 134608.83597035, sleeping for 0.16921789472689852 seconds
Request model_4#35 arrives at 134609.006802071, sleeping for 0.2031011111685075 seconds
Request model_6#55 arrives at 134609.210971572, sleeping for 0.08799206363619305 seconds
Request model_6#56 arrives at 134609.299443842, sleeping for 0.06705771150882356 seconds
Request model_6#57 arrives at 134609.367325582, sleeping for 0.14282385434489697 seconds
Request model_5#34 arrives at 134609.511676754, sleeping for 0.5613614767498802 seconds
Request model_2#16 arrives at 134610.073897202, sleeping for 0.5125961807207204 seconds
Request model_3#26 arrives at 134610.587361718, sleeping for 0.0012734975316561759 seconds
Request model_3#27 arrives at 134610.589744361, sleeping for 0.12048382431385107 seconds
Request model_5#35 arrives at 134610.71113479, sleeping for 0.4300054486375302 seconds
Request model_5#36 arrives at 134611.142208635, sleeping for 0.298133129341295 seconds
Request model_5#37 arrives at 134611.440898134, sleeping for 0.03621332606417127 seconds
Request model_4#36 arrives at 134611.479313851, sleeping for 0.058571860659867525 seconds
Request model_5#38 arrives at 134611.538221597, sleeping for 0.011407057754695415 seconds
Request model_6#58 arrives at 134611.550873796, sleeping for 0.2720390628091991 seconds
Request model_6#59 arrives at 134611.823537977, sleeping for 0.05908211911446415 seconds
