request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#49,model_2,9.172537609698859,23.294200038679783,255,384,0.054656028747558594,0.0365766187508901,14.121662428980926,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#50,model_2,9.22007287383062,23.292436566835793,59,384,0.03621625900268555,0.03650321252644062,14.072363693005173,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#3,model_6,9.341363335726008,12.053403396740713,778,64,0.2980189323425293,0.03761015459895134,2.7120400610147044,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#51,model_2,9.357435758801074,22.195301901804413,11,349,0.10880279541015625,0.03644427255778053,12.837866143003339,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#52,model_2,9.412578149996683,10.086718816986526,775,16,0.16328763961791992,0.03156876564025879,0.6741406669898424,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#53,model_2,9.52383036197378,10.137537664985103,570,18,0.11834025382995605,0.02721495098537869,0.6137073030113243,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#54,model_2,9.712773459501246,12.789532011494654,16,89,0.05855250358581543,0.03385451938329118,3.0767585519934073,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#14,model_5,9.815198135980088,15.542444975998867,8,384,0.03337574005126953,0.014796427140633265,5.727246840018779,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#9,model_3,9.87137453746097,20.052567171447908,74,335,0.04640555381774902,0.03022653451606409,10.181192633986939,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_6#4,model_6,9.890096442513093,24.42154158352168,43,384,0.05976080894470215,0.037627119570970535,14.53144514100859,0.6012606620788574,0.037298424169421196,1,0,0,1,0
model_2#55,model_2,9.911184679099383,18.50789865408398,188,252,0.06513571739196777,0.033818023545401435,8.596713974984596,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#5,model_6,10.19955582513291,13.169025832128744,136,78,0.09328055381774902,0.03680140849871513,2.9694700069958344,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_2#56,model_2,10.203006059820126,23.95676212381042,12,379,0.03337526321411133,0.03617451247565035,13.753756063990295,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#10,model_3,10.307929458365672,10.9445539773513,769,16,0.11119437217712402,0.03247241675853729,0.6366245189856272,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_5#15,model_5,10.450812032057184,16.18171520806591,30,384,0.0260922908782959,0.014815915996829668,5.730903176008724,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#11,model_3,10.497291693609743,20.899908249615994,551,341,0.13684797286987305,0.03007250307592129,10.402616556006251,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#57,model_2,10.539873027561356,15.550078404571053,13,140,0.05107903480529785,0.03529939310891288,5.010205377009697,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#58,model_2,10.568727830399567,11.030517841402016,768,16,0.09848880767822266,0.022311881184577942,0.4617900110024493,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#6,model_6,10.629564714091476,11.509656828097878,97,24,0.09493112564086914,0.032517423232396446,0.880092114006402,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_5#16,model_5,10.795922045609979,11.355792316622166,173,35,0.03788137435913086,0.01476562363760812,0.559870271012187,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_5#17,model_5,10.931952929505949,13.392182793529807,411,162,0.05941319465637207,0.01477334823137448,2.4602298640238587,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#59,model_2,11.282013648979113,12.250819718992783,11,16,0.06269645690917969,0.05638916790485382,0.9688060700136703,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#60,model_2,11.36975951393173,22.68989956290965,10,306,0.08431196212768555,0.036686573153227764,11.320140048977919,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#61,model_2,11.377692388707331,12.305428265697813,622,16,0.07803201675415039,0.05278322100639343,0.9277358769904822,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#62,model_2,11.4020451896649,15.549669589672671,2869,112,0.2142031192779541,0.034974215286118646,4.147624400007771,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#12,model_3,11.558199357402032,23.181758484381703,15,384,0.07849407196044922,0.030039143438140552,11.623559126979671,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_3#13,model_3,11.586153559431553,12.230527420427537,771,16,0.22192645072937012,0.02599872648715973,0.6443738609959837,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#63,model_2,11.632573501558927,22.066584846560563,42,286,0.14302802085876465,0.03594960616185115,10.434011345001636,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#64,model_2,11.842400039687293,12.447749680689542,323,16,0.05663776397705078,0.033997222781181335,0.605349641002249,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#65,model_2,11.912785010073303,25.785956361079325,53,384,0.04514431953430176,0.03598281741142273,13.873171351006022,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#66,model_2,12.074805006126537,12.641378167118075,782,16,0.09274983406066895,0.029254227876663208,0.5665731609915383,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_5#18,model_5,12.231944536126525,16.70765049211898,12,307,0.02837681770324707,0.014455205842804054,4.475705955992453,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#67,model_2,12.320159385080657,22.22065448008452,175,272,0.07223987579345703,0.036099962451878714,9.900495095003862,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#68,model_2,12.487849074341893,13.361037728360925,11,29,0.044968605041503906,0.02837948963559907,0.8731886540190317,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#7,model_6,12.55298936150552,13.512483057496635,226,26,0.08855891227722168,0.03328402225787823,0.9594936959911138,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_3#14,model_3,12.710582240353745,13.2035873393325,184,16,0.06149101257324219,0.026699185371398926,0.493005098978756,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#69,model_2,12.824998954809569,23.626412857793337,26,296,0.05083179473876953,0.03628314266333709,10.801413902983768,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#70,model_2,12.898545441105503,13.442866869100376,492,16,0.09072256088256836,0.028046369552612305,0.5443214279948734,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#71,model_2,12.916866837834977,20.59912943884571,76,216,0.07340812683105469,0.03518973898004602,7.682262601010734,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#72,model_2,13.329746979671063,15.62764499467844,639,66,0.07903718948364258,0.03350768667278868,2.2978980150073767,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#73,model_2,13.586385600980666,14.148061744998504,374,16,0.05375337600708008,0.03136005997657776,0.5616761440178379,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#74,model_2,13.671489969013368,22.799194226013373,13,252,0.05966639518737793,0.035949150721232094,9.127704257000005,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#75,model_2,14.033029733599024,20.7415356665974,11,186,0.060600996017456055,0.03568456890762493,6.708505932998378,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#76,model_2,14.224752886908524,14.888236547925905,1370,16,0.11754226684570312,0.033635035157203674,0.6634836610173807,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#77,model_2,14.356844278748923,17.29744352376818,393,86,0.05797767639160156,0.033379649007043176,2.940599245019257,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#78,model_2,14.419714773741054,28.73725288471693,79,384,0.05900931358337402,0.037103005995353065,14.317538110975875,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#79,model_2,14.554307040959086,18.42980055397186,10,121,0.035234928131103516,0.03168726558527671,3.8754935130127706,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#80,model_2,14.614863992180961,28.90597843318368,18,384,0.058501243591308594,0.03703670762479305,14.291114441002719,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#19,model_5,14.828650543962846,16.180817123970023,35,95,0.03369426727294922,0.013740248429147821,1.3521665800071787,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#81,model_2,14.981421908429644,20.994204871451537,14,165,0.04158592224121094,0.03614487792506362,6.012782963021891,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#82,model_2,15.119690259073781,15.595576701073828,261,16,0.04825282096862793,0.026441022753715515,0.4758864420000464,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#83,model_2,15.2922504370751,29.55613443706051,81,384,0.05641365051269531,0.036969280491272606,14.26388399998541,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#15,model_3,15.64874841940163,25.541780068402105,15,330,0.061289310455322266,0.02976667447523637,9.893031649000477,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#84,model_2,15.98470540789627,19.089874956898583,22,80,0.04867744445800781,0.03813903033733368,3.105169549002312,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#85,model_2,16.243006158560195,30.986108198556497,9,384,0.07047748565673828,0.03817941931386789,14.743102039996302,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_6#8,model_6,16.308510235466976,16.98245215248594,608,16,0.1550285816192627,0.0320897251367569,0.6739419170189649,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_2#86,model_2,16.37312175107912,17.02074758808852,586,16,0.09334826469421387,0.03431597352027893,0.6476258370094001,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#87,model_2,16.414574498362363,31.07510025135054,15,384,0.083587646484375,0.03793324219683806,14.660525752988178,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#88,model_2,16.639469901978416,17.24418293199237,550,16,0.0730738639831543,0.032568857073783875,0.6047130300139543,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#89,model_2,16.67600037918849,31.23876099121365,262,384,0.07667708396911621,0.03766623263557752,14.562760612025158,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#90,model_2,16.724333606181037,31.238077103204862,200,384,0.07233333587646484,0.037561497340599694,14.513743497023825,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#20,model_5,16.834277707553568,17.198483948560764,87,22,0.03444194793701172,0.014811038970947266,0.3642062410071958,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#16,model_3,16.84174350346286,23.37243300545226,43,217,0.04532647132873535,0.029848313001993067,6.5306895019894,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#91,model_2,16.99067948445692,25.012185932471326,67,217,0.07776570320129395,0.03657189931737662,8.021506448014406,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#92,model_2,17.002039820927244,18.201411865924534,492,41,0.06653761863708496,0.02749860577467011,1.1993720449972898,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_6#9,model_6,17.033226449806143,17.62620236280015,53,16,0.0699007511138916,0.032448917627334595,0.5929759129940066,0.6012606620788574,0.037298424169421196,1,1,1,1,0
model_5#21,model_5,17.12075176114657,17.509777119135,147,25,0.046741485595703125,0.013503055572509765,0.3890253579884302,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_5#22,model_5,17.192422050596885,22.51043686558094,13,349,0.030320167541503906,0.015122063180437061,5.318014814984053,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_3#17,model_3,17.587270174679997,28.990111120666096,77,384,0.06562328338623047,0.029497590536872547,11.4028409459861,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#93,model_2,17.690326407308326,22.45418680929682,31,121,0.04010486602783203,0.038991248312075275,4.763860401988495,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#94,model_2,17.844706753980084,18.36155377996149,610,18,0.06392550468444824,0.024866819381713867,0.5168470259814057,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_5#23,model_5,18.284855643453074,20.699942301455184,251,146,0.039926767349243164,0.016221149327003793,2.41508665800211,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#95,model_2,18.48980603742802,28.306404911420938,2803,245,0.22423434257507324,0.039078706624556564,9.816598873992916,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#96,model_2,18.497935787654274,20.22029202864694,532,41,0.37757062911987305,0.032660408717830006,1.7223562409926672,0.22660613059997559,0.03378264047205448,0,1,0,1,0
model_2#97,model_2,18.572910843198276,33.330422039216,2092,384,0.3015618324279785,0.037607938051223755,14.757511196017731,0.22660613059997559,0.03378264047205448,0,0,0,1,0
model_5#24,model_5,18.820081640078996,22.959221211102403,209,272,0.04702901840209961,0.015002773088567397,4.1391395710234065,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#98,model_2,18.8416013233177,22.376720854324486,38,94,0.06251001358032227,0.03688788414001465,3.535119531006785,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#25,model_5,18.891352801507278,20.559228148525985,10,110,0.030627965927124023,0.014831933108243074,1.6678753470187075,0.6448996067047119,0.040172288194298744,1,1,1,1,0
model_2#99,model_2,19.383762023454015,33.884023725446724,25,384,0.04081559181213379,0.037631746381521225,14.500261701992713,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#18,model_3,19.423971272342463,21.184108311346357,502,55,0.09562563896179199,0.030169517343694514,1.7601370390038937,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#100,model_2,19.473655770702514,20.10599212473118,769,16,0.1150059700012207,0.03190164268016815,0.6323363540286664,0.22660613059997559,0.03378264047205448,1,1,1,1,0
model_2#101,model_2,19.561937629369933,33.966117243349004,31,384,0.06219220161437988,0.03732626450558504,14.404179613979068,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#102,model_2,19.674647329621283,26.62117629461739,8,188,0.037358999252319336,0.036712547566028354,6.946528964996105,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_2#103,model_2,19.95103335679929,24.552140959796507,251,122,0.07057714462280273,0.03707197650534208,4.601107602997217,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_3#19,model_3,20.100191228702784,31.497134979697762,18,384,0.06568384170532227,0.02947779248158137,11.396943750994978,0.3281092643737793,0.03691067732870579,1,1,1,1,0
model_2#104,model_2,20.110481667491307,20.74056236747017,364,16,0.05649447441101074,0.03528858721256256,0.630080699978862,0.22660613059997559,0.03378264047205448,1,0,0,1,0
model_5#26,model_5,20.117068554540758,26.31189600253537,1159,384,0.16123747825622559,0.015676869079470634,6.194827447994612,0.6448996067047119,0.040172288194298744,1,1,1,1,0
