Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: tp-aa-paper_r8_s3
Generated 3372 requests
Request model_6#28 arrives at 1571572.983414094, sleeping for 0.08555223769508302 seconds
Request model_3#25 arrives at 1571573.069370082, sleeping for 0.008304978720843792 seconds
Request model_6#29 arrives at 1571573.078133119, sleeping for 0.013850327348336577 seconds
Request model_3#26 arrives at 1571573.092857422, sleeping for 0.21405381942167878 seconds
Request model_6#30 arrives at 1571573.307798327, sleeping for 0.10503570316359401 seconds
Request model_6#31 arrives at 1571573.413694228, sleeping for 0.1548225728329271 seconds
Request model_3#27 arrives at 1571573.569890744, sleeping for 0.060829625464975834 seconds
Request model_3#28 arrives at 1571573.631557486, sleeping for 0.22517828503623605 seconds
Request model_3#29 arrives at 1571573.858284311, sleeping for 0.3443348575383425 seconds
Request model_3#30 arrives at 1571574.203554384, sleeping for 0.15913260146044195 seconds
Request model_3#31 arrives at 1571574.36367273, sleeping for 0.3075742044020444 seconds
Request model_3#32 arrives at 1571574.67194084, sleeping for 0.01056653494015336 seconds
Request model_2#7 arrives at 1571574.683124095, sleeping for 0.12070634891279042 seconds
Request model_6#32 arrives at 1571574.805500932, sleeping for 0.03691311366856098 seconds
Request model_3#33 arrives at 1571574.842915908, sleeping for 0.045105879195034504 seconds
Request model_1#13 arrives at 1571574.889143043, sleeping for 0.02929684380069375 seconds
Request model_2#8 arrives at 1571574.919143322, sleeping for 0.00914947409182787 seconds
Request model_3#34 arrives at 1571574.928525514, sleeping for 0.1487273082602769 seconds
Request model_1#14 arrives at 1571575.077865237, sleeping for 0.16901217470876873 seconds
Request model_1#15 arrives at 1571575.247559956, sleeping for 0.3720950772985816 seconds
Request model_1#16 arrives at 1571575.621094066, sleeping for 0.08847350440919399 seconds
Request model_3#35 arrives at 1571575.710900943, sleeping for 0.11917311162687838 seconds
Request model_1#17 arrives at 1571575.83071707, sleeping for 0.007302725687623024 seconds
Request model_6#33 arrives at 1571575.838308978, sleeping for 0.06571293924935162 seconds
Request model_3#36 arrives at 1571576.016738464, sleeping for 0 seconds
Request model_3#37 arrives at 1571576.017765872, sleeping for 0.7279433344956487 seconds
Request model_3#38 arrives at 1571576.74639109, sleeping for 0.042446109000593424 seconds
Request model_1#18 arrives at 1571576.789736372, sleeping for 0.3776421947404742 seconds
Request model_3#39 arrives at 1571577.167932717, sleeping for 0.0028194214683026075 seconds
Request model_3#40 arrives at 1571577.171687175, sleeping for 0.41916251834481955 seconds
Request model_3#41 arrives at 1571577.592472377, sleeping for 0.057387173641473055 seconds
Request model_6#34 arrives at 1571577.650958774, sleeping for 0.036490071564912796 seconds
Request model_1#19 arrives at 1571577.688962645, sleeping for 0.0003485167399048805 seconds
Request model_6#35 arrives at 1571577.68953347, sleeping for 0.018745330395177007 seconds
Request model_3#42 arrives at 1571577.709232901, sleeping for 0.026493890210986137 seconds
Request model_1#20 arrives at 1571577.736813411, sleeping for 0.0834085214883089 seconds
Request model_1#21 arrives at 1571577.820739174, sleeping for 0.19246700801886618 seconds
Request model_1#22 arrives at 1571578.014458297, sleeping for 0.18533889413811266 seconds
Request model_6#36 arrives at 1571578.2003536, sleeping for 0.03335203952156007 seconds
Request model_6#37 arrives at 1571578.234230619, sleeping for 0.003932164050638676 seconds
Request model_1#23 arrives at 1571578.239064676, sleeping for 0.008175368653610349 seconds
Request model_6#38 arrives at 1571578.247990165, sleeping for 0.1848552660085261 seconds
Request model_3#43 arrives at 1571578.433928298, sleeping for 0.07027879683300853 seconds
Request model_3#44 arrives at 1571578.504813511, sleeping for 0.031573843443766236 seconds
Request model_3#45 arrives at 1571578.536627694, sleeping for 0.05399149120785296 seconds
Request model_3#46 arrives at 1571578.591421754, sleeping for 0.11218184744939208 seconds
Request model_3#47 arrives at 1571578.704799932, sleeping for 0.11221087560988963 seconds
Request model_6#39 arrives at 1571578.817543405, sleeping for 0.15900537953712046 seconds
Request model_6#40 arrives at 1571578.97757112, sleeping for 0.3207722227089107 seconds
Request model_3#48 arrives at 1571579.299710256, sleeping for 0.18151622847653925 seconds
Request model_3#49 arrives at 1571579.482235934, sleeping for 0.4044115571305156 seconds
Request model_6#41 arrives at 1571579.887710238, sleeping for 0.15036067459732294 seconds
Request model_6#42 arrives at 1571580.038795204, sleeping for 0.13493672548793256 seconds
Request model_3#50 arrives at 1571580.174773655, sleeping for 0.045742041897028685 seconds
Request model_3#51 arrives at 1571580.220750637, sleeping for 0.33182338532060385 seconds
Request model_6#43 arrives at 1571580.553907028, sleeping for 0.039120105328038335 seconds
Request model_3#52 arrives at 1571580.593968394, sleeping for 0.04020459344610572 seconds
Request model_3#53 arrives at 1571580.634834817, sleeping for 0.13556157262064517 seconds
Request model_1#24 arrives at 1571580.770920099, sleeping for 0.27325781830586493 seconds
Request model_6#44 arrives at 1571581.04540733, sleeping for 0.2290464628022164 seconds
Request model_3#54 arrives at 1571581.275820304, sleeping for 0.0842022926080972 seconds
Request model_1#25 arrives at 1571581.36026194, sleeping for 0.010845163371413946 seconds
Request model_6#45 arrives at 1571581.372069991, sleeping for 0.11929008550941944 seconds
Request model_1#26 arrives at 1571581.493047377, sleeping for 0.004937589867040515 seconds
Request model_6#46 arrives at 1571581.498795641, sleeping for 0.1355853946879506 seconds
Request model_2#9 arrives at 1571581.635578799, sleeping for 0.004663455532863736 seconds
Request model_3#55 arrives at 1571581.64099652, sleeping for 0.013028728077188134 seconds
Request model_1#27 arrives at 1571581.654364042, sleeping for 0.4892426652368158 seconds
Request model_3#56 arrives at 1571582.145145179, sleeping for 0.08121893368661404 seconds
Request model_1#28 arrives at 1571582.227107937, sleeping for 0.0970825266558677 seconds
Request model_5#4 arrives at 1571582.324740214, sleeping for 0.2558871665969491 seconds
Request model_6#47 arrives at 1571582.581890033, sleeping for 0.05958794499747455 seconds
Request model_6#48 arrives at 1571582.643631985, sleeping for 0.18858541920781136 seconds
Request model_1#29 arrives at 1571582.833117156, sleeping for 0.052138026570901275 seconds
Request model_3#57 arrives at 1571582.886629276, sleeping for 0.29093540366739035 seconds
Request model_5#5 arrives at 1571583.178337339, sleeping for 0.12451446033082902 seconds
Request model_6#49 arrives at 1571583.303453307, sleeping for 0.1606002259068191 seconds
Request model_6#50 arrives at 1571583.464788372, sleeping for 0.04622687469236553 seconds
Request model_6#51 arrives at 1571583.512163595, sleeping for 0.07382761035114527 seconds
Request model_3#58 arrives at 1571583.587439171, sleeping for 0.019237416563555598 seconds
Request model_3#59 arrives at 1571583.608438942, sleeping for 0.027361366199329495 seconds
Request model_2#10 arrives at 1571583.637341733, sleeping for 0.21307509392499924 seconds
Request model_3#60 arrives at 1571583.851026769, sleeping for 0.2956025681924075 seconds
Request model_6#52 arrives at 1571584.147830901, sleeping for 0.04418984497897327 seconds
Request model_3#61 arrives at 1571584.192811486, sleeping for 0.029509631916880608 seconds
Request model_6#53 arrives at 1571584.222819916, sleeping for 0.14304874395020306 seconds
Request model_3#62 arrives at 1571584.367601064, sleeping for 0.05845347116701305 seconds
Request model_6#54 arrives at 1571584.426555105, sleeping for 0.05322393402457237 seconds
Request model_5#6 arrives at 1571584.481730958, sleeping for 0.20875140372663736 seconds
Request model_3#63 arrives at 1571584.692762843, sleeping for 0.08663547993637621 seconds
Request model_5#7 arrives at 1571584.780116662, sleeping for 0.290024199988693 seconds
Request model_3#64 arrives at 1571585.071636004, sleeping for 0.18733956245705485 seconds
Request model_1#30 arrives at 1571585.259791265, sleeping for 0.6324978068005294 seconds
Request model_5#8 arrives at 1571585.893096033, sleeping for 0.2039657379500568 seconds
Request model_2#11 arrives at 1571586.098292244, sleeping for 0.15934267034754157 seconds
Request model_3#65 arrives at 1571586.258268859, sleeping for 0.014201028971001506 seconds
Request model_5#9 arrives at 1571586.273168473, sleeping for 0.08549672807566822 seconds
Request model_1#31 arrives at 1571586.358933439, sleeping for 0.0032616243697702885 seconds
Request model_2#12 arrives at 1571586.362754639, sleeping for 0.22124669677577913 seconds
Request model_6#55 arrives at 1571586.584644397, sleeping for 0.025165069848299026 seconds
Request model_3#66 arrives at 1571586.610614866, sleeping for 0.04114291840232909 seconds
Request model_6#56 arrives at 1571586.652681709, sleeping for 0.1325632305815816 seconds
Request model_3#67 arrives at 1571586.785538806, sleeping for 0.10225730668753386 seconds
Request model_3#68 arrives at 1571586.888610185, sleeping for 0.07166800717823207 seconds
Request model_3#69 arrives at 1571586.96242115, sleeping for 0.051938601303845644 seconds
Request model_6#57 arrives at 1571587.016148711, sleeping for 0.3677508670371026 seconds
Request model_6#58 arrives at 1571587.384445501, sleeping for 0.02753053931519389 seconds
Request model_3#70 arrives at 1571587.412483645, sleeping for 0.0697733776178211 seconds
Request model_3#71 arrives at 1571587.482531552, sleeping for 0.09702260699123144 seconds
Request model_6#59 arrives at 1571587.580373021, sleeping for 0.23514580633491278 seconds
Request model_5#10 arrives at 1571587.817684838, sleeping for 0.15520360227674246 seconds
Request model_3#72 arrives at 1571587.973810233, sleeping for 0.016208563232794404 seconds
Request model_3#73 arrives at 1571587.991187446, sleeping for 0.08635929320007563 seconds
Request model_6#60 arrives at 1571588.078575365, sleeping for 0.022273984272032976 seconds
Request model_3#74 arrives at 1571588.101712132, sleeping for 0.5041502413805574 seconds
Request model_3#75 arrives at 1571588.606556358, sleeping for 0.2120780348777771 seconds
Request model_6#61 arrives at 1571588.819382197, sleeping for 0.019260751781985164 seconds
Request model_1#32 arrives at 1571588.840596409, sleeping for 0.1362144546583295 seconds
Request model_3#76 arrives at 1571588.977906071, sleeping for 0.14229950145818293 seconds
Request model_6#62 arrives at 1571589.121081387, sleeping for 0.1089276208076626 seconds
Request model_3#77 arrives at 1571589.231103959, sleeping for 0.13336028158664703 seconds
Request model_3#78 arrives at 1571589.364985034, sleeping for 0.06890019890852273 seconds
Request model_6#63 arrives at 1571589.434835189, sleeping for 0.18085367302410305 seconds
Request model_6#64 arrives at 1571589.616757242, sleeping for 0.054126509465277195 seconds
Request model_6#65 arrives at 1571589.671776343, sleeping for 0.058947091456502676 seconds
Request model_6#66 arrives at 1571589.732586249, sleeping for 0.00542858405970037 seconds
Request model_6#67 arrives at 1571589.738305913, sleeping for 0.04678463167510927 seconds
Request model_6#68 arrives at 1571589.786140029, sleeping for 0.3748216109815985 seconds
Request model_2#13 arrives at 1571590.161998997, sleeping for 0.5828025152441114 seconds
Request model_3#79 arrives at 1571590.745737286, sleeping for 0.09989592828787863 seconds
Request model_6#69 arrives at 1571590.846569218, sleeping for 0.48262203205376863 seconds
Request model_1#33 arrives at 1571591.330530733, sleeping for 0.004496903391554952 seconds
Request model_6#70 arrives at 1571591.335977355, sleeping for 0.01864567818120122 seconds
Request model_6#71 arrives at 1571591.355750647, sleeping for 0.09526271698996425 seconds
Request model_3#80 arrives at 1571591.45149513, sleeping for 0.048712823539972305 seconds
Request model_5#11 arrives at 1571591.501144309, sleeping for 0.011928016552701592 seconds
Request model_3#81 arrives at 1571591.513920338, sleeping for 0.06682892027311027 seconds
Request model_6#72 arrives at 1571591.582604843, sleeping for 0.039027724182233214 seconds
Request model_6#73 arrives at 1571591.622199177, sleeping for 0.03170235431753099 seconds
Request model_1#34 arrives at 1571591.654766646, sleeping for 0.04755056952126324 seconds
Request model_3#82 arrives at 1571591.702769724, sleeping for 0.16983985272236168 seconds
Request model_3#83 arrives at 1571591.873542451, sleeping for 0.05631640832871199 seconds
Request model_5#12 arrives at 1571591.93090397, sleeping for 0.28969518886879086 seconds
Request model_1#35 arrives at 1571592.22204822, sleeping for 0.04502618219703436 seconds
Request model_3#84 arrives at 1571592.268409834, sleeping for 0.10696194926276803 seconds
Request model_3#85 arrives at 1571592.37626225, sleeping for 0.32641115179285407 seconds
Request model_3#86 arrives at 1571592.703399895, sleeping for 0.11110905138775706 seconds
Request model_3#87 arrives at 1571592.815668945, sleeping for 0.005772472359240055 seconds
Request model_3#88 arrives at 1571592.822419446, sleeping for 0.01583905378356576 seconds
Request model_6#74 arrives at 1571592.839271395, sleeping for 0.06291480851359665 seconds
Request model_3#89 arrives at 1571592.90393395, sleeping for 0.05195550876669586 seconds
Request model_6#75 arrives at 1571592.956817785, sleeping for 0.06566212675534189 seconds
Request model_3#90 arrives at 1571593.023330455, sleeping for 1.0922172770369798 seconds
Request model_6#76 arrives at 1571594.116479154, sleeping for 0.25998123991303146 seconds
Request model_6#77 arrives at 1571594.377501923, sleeping for 0.002072766423225403 seconds
Request model_3#91 arrives at 1571594.380478946, sleeping for 0.22660234128125012 seconds
