timestamp,gpu_id,gpu_utilization,memory_used_mib
1787359088.4777071,2,0,0
1787359088.4777071,3,0,0
1787359090.8081453,0,46,37034
1787359090.8081453,1,56,36946
1787359090.8081453,2,0,0
1787359090.8081453,3,0,0
1787359093.0972583,0,41,37034
1787359093.0972583,1,66,36946
1787359093.0972583,2,0,0
1787359093.0972583,3,0,0
1787359095.4651394,0,39,37034
1787359095.4651394,1,49,36946
1787359095.4651394,2,0,0
1787359095.4651394,3,0,0
1787359097.7756464,0,55,37280
1787359097.7756464,1,47,36946
1787359097.7756464,2,0,0
1787359097.7756464,3,0,0
1787359100.0723844,0,44,37442
1787359100.0723844,1,58,36946
1787359100.0723844,2,0,0
1787359100.0723844,3,0,0
1787359102.398217,0,35,37442
1787359102.398217,1,46,36946
1787359102.398217,2,0,0
1787359102.398217,3,0,0
1787359104.691797,0,30,37442
1787359104.691797,1,53,36946
1787359104.691797,2,0,0
1787359104.691797,3,0,0
1787359107.0097718,0,63,37442
1787359107.0097718,1,22,36946
1787359107.0097718,2,0,0
1787359107.0097718,3,0,0
1787359109.3112702,0,30,37442
1787359109.3112702,1,51,36946
1787359109.3112702,2,0,0
1787359109.3112702,3,0,0
1787359111.6193604,0,49,37442
1787359111.6193604,1,36,37038
1787359111.6193604,2,0,0
1787359111.6193604,3,0,0
1787359113.9571443,0,43,37442
1787359113.9571443,1,40,37038
1787359113.9571443,2,0,0
1787359113.9571443,3,0,0
1787359116.250383,0,20,37442
1787359116.250383,1,72,37038
1787359116.250383,2,0,0
1787359116.250383,3,0,0
1787359118.579094,0,43,37442
1787359118.579094,1,35,37038
1787359118.579094,2,0,0
1787359118.579094,3,0,0
1787359120.8642988,0,28,37442
1787359120.8642988,1,49,37038
1787359120.8642988,2,0,0
1787359120.8642988,3,0,0
1787359123.1860185,0,42,37442
1787359123.1860185,1,42,37038
1787359123.1860185,2,0,0
1787359123.1860185,3,0,0
1787359125.517456,0,55,37442
1787359125.517456,1,19,37038
1787359125.517456,2,0,0
1787359125.517456,3,0,0
1787359127.868122,0,44,37442
1787359127.868122,1,61,37038
1787359127.868122,2,0,0
1787359127.868122,3,0,0
1787359130.2129667,0,50,37442
1787359130.2129667,1,37,37140
1787359130.2129667,2,0,0
1787359130.2129667,3,0,0
1787359132.5661433,0,45,37442
1787359132.5661433,1,57,37140
1787359132.5661433,2,0,0
1787359132.5661433,3,0,0
1787359134.9135532,0,47,37442
1787359134.9135532,1,48,37140
1787359134.9135532,2,0,0
1787359134.9135532,3,0,0
1787359137.213152,0,31,37058
1787359137.213152,1,44,37140
1787359137.213152,2,0,0
1787359137.213152,3,0,0
1787359139.694795,0,36,37058
1787359139.694795,1,40,37142
1787359139.694795,2,0,0
1787359139.694795,3,0,0
1787359142.3480642,0,50,37058
1787359142.3480642,1,46,37142
1787359142.3480642,2,0,0
1787359142.3480642,3,0,0
1787359144.8391054,0,55,37058
1787359144.8391054,1,45,37142
1787359144.8391054,2,0,0
1787359144.8391054,3,0,0
1787359147.197334,0,44,37058
1787359147.197334,1,43,37142
1787359147.197334,2,0,0
1787359147.197334,3,0,0
1787359149.5270739,0,47,37058
1787359149.5270739,1,66,37142
1787359149.5270739,2,0,0
1787359149.5270739,3,0,0
1787359151.8583689,0,35,37058
1787359151.8583689,1,56,37142
1787359151.8583689,2,0,0
1787359151.8583689,3,0,0
1787359154.1925755,0,50,37058
1787359154.1925755,1,44,37142
1787359154.1925755,2,0,0
1787359154.1925755,3,0,0
1787359156.519866,0,36,37058
1787359156.519866,1,39,37142
1787359156.519866,2,0,0
1787359156.519866,3,0,0
1787359158.8493075,0,38,37362
1787359158.8493075,1,47,37142
1787359158.8493075,2,0,0
1787359158.8493075,3,0,0
1787359161.242415,0,45,37362
1787359161.242415,1,43,37142
1787359161.242415,2,0,0
1787359161.242415,3,0,0
1787359163.5290115,0,63,37362
1787359163.5290115,1,29,37142
1787359163.5290115,2,0,0
1787359163.5290115,3,0,0
1787359165.8351865,0,54,37634
1787359165.8351865,1,92,37142
1787359165.8351865,2,0,0
1787359165.8351865,3,0,0
1787359168.133843,0,78,37634
1787359168.133843,1,34,37142
1787359168.133843,2,0,0
1787359168.133843,3,0,0
1787359170.4219882,0,54,37762
1787359170.4219882,1,35,37142
1787359170.4219882,2,0,0
1787359170.4219882,3,0,0
1787359172.7067053,0,41,37762
1787359172.7067053,1,68,37142
1787359172.7067053,2,0,0
1787359172.7067053,3,0,0
1787359174.9879196,0,74,37762
1787359174.9879196,1,100,37142
1787359174.9879196,2,0,0
1787359174.9879196,3,0,0
1787359177.2862127,0,50,37762
1787359177.2862127,1,43,37142
1787359177.2862127,2,0,0
1787359177.2862127,3,0,0
1787359179.5808687,0,33,37890
1787359179.5808687,1,62,37142
1787359179.5808687,2,0,0
1787359179.5808687,3,0,0
1787359181.9140832,0,69,37890
1787359181.9140832,1,100,37142
1787359181.9140832,2,0,0
1787359181.9140832,3,0,0
1787359184.2005255,0,17,37890
1787359184.2005255,1,100,37142
1787359184.2005255,2,0,0
1787359184.2005255,3,0,0
1787359186.524065,0,49,37890
1787359186.524065,1,55,37142
1787359186.524065,2,0,0
1787359186.524065,3,0,0
1787359188.8735592,0,66,37890
1787359188.8735592,1,29,37142
1787359188.8735592,2,0,0
1787359188.8735592,3,0,0
1787359191.197985,0,86,37890
1787359191.197985,1,44,37142
1787359191.197985,2,0,0
1787359191.197985,3,0,0
1787359193.515563,0,43,37890
1787359193.515563,1,83,37142
1787359193.515563,2,0,0
1787359193.515563,3,0,0
1787359195.8200793,0,41,37506
1787359195.8200793,1,68,37142
1787359195.8200793,2,0,0
1787359195.8200793,3,0,0
1787359198.1270704,0,67,37378
1787359198.1270704,1,100,37142
1787359198.1270704,2,0,0
1787359198.1270704,3,0,0
1787359200.47198,0,39,37378
1787359200.47198,1,44,37142
1787359200.47198,2,0,0
1787359200.47198,3,0,0
1787359202.7833724,0,49,37378
1787359202.7833724,1,79,37142
1787359202.7833724,2,0,0
1787359202.7833724,3,0,0
1787359205.123517,0,26,37378
1787359205.123517,1,51,37142
1787359205.123517,2,0,0
1787359205.123517,3,0,0
1787359207.4359114,0,53,37378
1787359207.4359114,1,41,37142
1787359207.4359114,2,0,0
1787359207.4359114,3,0,0
1787359210.1588433,0,26,37378
1787359210.1588433,1,42,37142
1787359210.1588433,2,0,0
1787359210.1588433,3,0,0
1787359212.6714048,0,26,37378
1787359212.6714048,1,39,37142
1787359212.6714048,2,0,0
1787359212.6714048,3,0,0
1787359215.2048318,0,37,37378
1787359215.2048318,1,39,36918
1787359215.2048318,2,0,0
1787359215.2048318,3,0,0
1787359218.3838294,0,35,37378
1787359218.3838294,1,46,36918
1787359218.3838294,2,0,0
1787359218.3838294,3,0,0
1787359221.7540126,0,51,37378
1787359221.7540126,1,26,36918
1787359221.7540126,2,0,0
1787359221.7540126,3,0,0
1787359224.2347188,0,49,37378
1787359224.2347188,1,41,36918
1787359224.2347188,2,0,0
1787359224.2347188,3,0,0
1787359226.6413624,0,45,37378
1787359226.6413624,1,40,36918
1787359226.6413624,2,0,0
1787359226.6413624,3,0,0
1787359229.085835,0,56,37378
1787359229.085835,1,52,36918
1787359229.085835,2,0,0
1787359229.085835,3,0,0
1787359231.4256732,0,41,37378
1787359231.4256732,1,41,36918
1787359231.4256732,2,0,0
1787359231.4256732,3,0,0
1787359233.7735584,0,53,37378
1787359233.7735584,1,47,36918
1787359233.7735584,2,0,0
1787359233.7735584,3,0,0
1787359236.1562188,0,27,37378
1787359236.1562188,1,47,36918
1787359236.1562188,2,0,0
1787359236.1562188,3,0,0
1787359238.7258296,0,40,37994
1787359238.7258296,1,35,36918
1787359238.7258296,2,0,0
1787359238.7258296,3,0,0
1787359241.41263,0,48,38250
1787359241.41263,1,40,36918
1787359241.41263,2,0,0
1787359241.41263,3,0,0
1787359243.7889247,0,36,38250
1787359243.7889247,1,47,36918
1787359243.7889247,2,0,0
1787359243.7889247,3,0,0
1787359246.1252534,0,38,38250
1787359246.1252534,1,54,36918
1787359246.1252534,2,0,0
1787359246.1252534,3,0,0
1787359248.5802796,0,42,38250
1787359248.5802796,1,40,36918
1787359248.5802796,2,0,0
1787359248.5802796,3,0,0
1787359251.137286,0,46,38250
1787359251.137286,1,42,36918
1787359251.137286,2,0,0
1787359251.137286,3,0,0
1787359253.7516654,0,17,38250
1787359253.7516654,1,25,36918
1787359253.7516654,2,0,0
1787359253.7516654,3,0,0
1787359256.251819,0,42,38250
1787359256.251819,1,47,36918
1787359256.251819,2,0,0
1787359256.251819,3,0,0
1787359258.6310818,0,32,38250
1787359258.6310818,1,23,36918
1787359258.6310818,2,0,0
1787359258.6310818,3,0,0
1787359261.2322285,0,46,38250
1787359261.2322285,1,41,36918
1787359261.2322285,2,0,0
1787359261.2322285,3,0,0
1787359263.7118864,0,44,38250
1787359263.7118864,1,44,36918
1787359263.7118864,2,0,0
1787359263.7118864,3,0,0
1787359266.1743858,0,50,38250
1787359266.1743858,1,37,36918
1787359266.1743858,2,0,0
1787359266.1743858,3,0,0
1787359268.5809073,0,42,38122
1787359268.5809073,1,49,36918
1787359268.5809073,2,0,0
1787359268.5809073,3,0,0
1787359271.1450553,0,50,38122
1787359271.1450553,1,40,36918
1787359271.1450553,2,0,0
1787359271.1450553,3,0,0
1787359273.761132,0,37,38122
1787359273.761132,1,52,37118
1787359273.761132,2,0,0
1787359273.761132,3,0,0
1787359276.2715929,0,55,38122
1787359276.2715929,1,51,37118
1787359276.2715929,2,0,0
1787359276.2715929,3,0,0
1787359278.8554916,0,40,38122
1787359278.8554916,1,33,37118
1787359278.8554916,2,0,0
1787359278.8554916,3,0,0
1787359281.4561543,0,49,38122
1787359281.4561543,1,26,37118
1787359281.4561543,2,0,0
1787359281.4561543,3,0,0
1787359284.0677898,0,40,38122
1787359284.0677898,1,25,37118
1787359284.0677898,2,0,0
1787359284.0677898,3,0,0
1787359286.6772716,0,46,38122
1787359286.6772716,1,30,37118
1787359286.6772716,2,0,0
1787359286.6772716,3,0,0
1787359289.377383,0,43,38250
1787359289.377383,1,27,37118
1787359289.377383,2,0,0
1787359289.377383,3,0,0
1787359291.9911397,0,45,38250
1787359291.9911397,1,41,37118
1787359291.9911397,2,0,0
1787359291.9911397,3,0,0
1787359294.7536151,0,40,38250
1787359294.7536151,1,27,37118
1787359294.7536151,2,0,0
1787359294.7536151,3,0,0
1787359297.809685,0,32,38250
1787359297.809685,1,43,37118
1787359297.809685,2,0,0
1787359297.809685,3,0,0
1787359300.5980978,0,51,38250
1787359300.5980978,1,44,37118
1787359300.5980978,2,0,0
1787359300.5980978,3,0,0
1787359303.6145592,0,17,38250
1787359303.6145592,1,33,37118
1787359303.6145592,2,0,0
1787359303.6145592,3,0,0
1787359306.0996113,0,20,38356
1787359306.0996113,1,35,37118
1787359306.0996113,2,0,0
1787359306.0996113,3,0,0
1787359308.751123,0,49,38762
1787359308.751123,1,41,37118
1787359308.751123,2,0,0
1787359308.751123,3,0,0
1787359311.2832553,0,41,38890
1787359311.2832553,1,33,37118
1787359311.2832553,2,0,0
1787359311.2832553,3,0,0
1787359313.8536615,0,48,39018
1787359313.8536615,1,44,37118
1787359313.8536615,2,0,0
1787359313.8536615,3,0,0
1787359316.3202915,0,35,39018
1787359316.3202915,1,69,37118
1787359316.3202915,2,0,0
1787359316.3202915,3,0,0
1787359318.7722073,0,45,39018
1787359318.7722073,1,34,37118
1787359318.7722073,2,0,0
1787359318.7722073,3,0,0
1787359321.2107475,0,47,39018
1787359321.2107475,1,44,37118
1787359321.2107475,2,0,0
1787359321.2107475,3,0,0
1787359323.6536617,0,43,39020
1787359323.6536617,1,54,37118
1787359323.6536617,2,0,0
1787359323.6536617,3,0,0
1787359326.005073,0,42,39020
1787359326.005073,1,59,37118
1787359326.005073,2,0,0
1787359326.005073,3,0,0
1787359328.3074455,0,48,39020
1787359328.3074455,1,30,37230
1787359328.3074455,2,0,0
1787359328.3074455,3,0,0
1787359330.6315553,0,44,39020
1787359330.6315553,1,51,37342
1787359330.6315553,2,0,0
1787359330.6315553,3,0,0
1787359332.9701183,0,40,38508
1787359332.9701183,1,43,37342
1787359332.9701183,2,0,0
1787359332.9701183,3,0,0
1787359335.3088968,0,26,38508
1787359335.3088968,1,26,37342
1787359335.3088968,2,0,0
1787359335.3088968,3,0,0
1787359337.623481,0,47,38508
1787359337.623481,1,38,37342
1787359337.623481,2,0,0
1787359337.623481,3,0,0
1787359339.9511476,0,33,38380
1787359339.9511476,1,24,37342
1787359339.9511476,2,0,0
1787359339.9511476,3,0,0
1787359342.2572231,0,23,38252
1787359342.2572231,1,28,37006
1787359342.2572231,2,0,0
1787359342.2572231,3,0,0
1787359344.6066706,0,31,38102
1787359344.6066706,1,35,36876
1787359344.6066706,2,0,0
1787359344.6066706,3,0,0
1787359347.0189016,0,23,37552
1787359347.0189016,1,0,36446
1787359347.0189016,2,0,0
1787359347.0189016,3,0,0
