timestamp,gpu_id,gpu_utilization,memory_used_mib
1787346210.0635345,2,0,0
1787346210.0635345,3,0,0
1787346213.2449374,0,35,36748
1787346213.2449374,1,0,33454
1787346213.2449374,2,0,0
1787346213.2449374,3,0,0
1787346216.3382525,0,53,36800
1787346216.3382525,1,7,33454
1787346216.3382525,2,0,0
1787346216.3382525,3,0,0
1787346218.961687,0,36,36800
1787346218.961687,1,16,33454
1787346218.961687,2,0,0
1787346218.961687,3,0,0
1787346221.3541324,0,30,36800
1787346221.3541324,1,42,33454
1787346221.3541324,2,0,0
1787346221.3541324,3,0,0
1787346223.7312655,0,58,36800
1787346223.7312655,1,6,33454
1787346223.7312655,2,0,0
1787346223.7312655,3,0,0
1787346226.2046127,0,55,36986
1787346226.2046127,1,48,33454
1787346226.2046127,2,0,0
1787346226.2046127,3,0,0
1787346228.5054598,0,51,36986
1787346228.5054598,1,60,33454
1787346228.5054598,2,0,0
1787346228.5054598,3,0,0
1787346230.8218782,0,99,36986
1787346230.8218782,1,60,33454
1787346230.8218782,2,0,0
1787346230.8218782,3,0,0
1787346233.1915684,0,44,36986
1787346233.1915684,1,0,33454
1787346233.1915684,2,0,0
1787346233.1915684,3,0,0
1787346235.5282116,0,100,36986
1787346235.5282116,1,0,33454
1787346235.5282116,2,0,0
1787346235.5282116,3,0,0
1787346237.8391507,0,99,36986
1787346237.8391507,1,53,33454
1787346237.8391507,2,0,0
1787346237.8391507,3,0,0
1787346240.1595883,0,34,36986
1787346240.1595883,1,27,34078
1787346240.1595883,2,0,0
1787346240.1595883,3,0,0
1787346242.4357564,0,74,36986
1787346242.4357564,1,64,34190
1787346242.4357564,2,0,0
1787346242.4357564,3,0,0
1787346244.7536905,0,42,36986
1787346244.7536905,1,45,50002
1787346244.7536905,2,0,0
1787346244.7536905,3,0,0
1787346247.041955,0,5,36346
1787346247.041955,1,54,50516
1787346247.041955,2,0,0
1787346247.041955,3,0,0
1787346249.3754194,0,0,35706
1787346249.3754194,1,98,50628
1787346249.3754194,2,0,0
1787346249.3754194,3,0,0
1787346251.7058995,0,0,35706
1787346251.7058995,1,53,50852
1787346251.7058995,2,0,0
1787346251.7058995,3,0,0
1787346253.981349,0,0,35706
1787346253.981349,1,52,50852
1787346253.981349,2,0,0
1787346253.981349,3,0,0
1787346256.282798,0,16,35706
1787346256.282798,1,99,50852
1787346256.282798,2,0,0
1787346256.282798,3,0,0
1787346258.6299992,0,82,35706
1787346258.6299992,1,99,50852
1787346258.6299992,2,0,0
1787346258.6299992,3,0,0
1787346260.9817252,0,92,35706
1787346260.9817252,1,99,50852
1787346260.9817252,2,0,0
1787346260.9817252,3,0,0
1787346263.3120787,0,58,35706
1787346263.3120787,1,61,50740
1787346263.3120787,2,0,0
1787346263.3120787,3,0,0
1787346265.6159616,0,57,35706
1787346265.6159616,1,88,50740
1787346265.6159616,2,0,0
1787346265.6159616,3,0,0
1787346267.9957328,0,0,35708
1787346267.9957328,1,63,50740
1787346267.9957328,2,0,0
1787346267.9957328,3,0,0
1787346270.3465776,0,0,35708
1787346270.3465776,1,94,50740
1787346270.3465776,2,0,0
1787346270.3465776,3,0,0
1787346272.7004511,0,0,35708
1787346272.7004511,1,29,50740
1787346272.7004511,2,0,0
1787346272.7004511,3,0,0
1787346275.1155996,0,0,35708
1787346275.1155996,1,47,50740
1787346275.1155996,2,0,0
1787346275.1155996,3,0,0
1787346277.4388227,0,8,35708
1787346277.4388227,1,23,50740
1787346277.4388227,2,0,0
1787346277.4388227,3,0,0
1787346279.7779827,0,0,35708
1787346279.7779827,1,37,49248
1787346279.7779827,2,0,0
1787346279.7779827,3,0,0
1787346282.138784,0,0,35708
1787346282.138784,1,36,49662
1787346282.138784,2,0,0
1787346282.138784,3,0,0
1787346284.5188942,0,0,35708
1787346284.5188942,1,26,49774
1787346284.5188942,2,0,0
1787346284.5188942,3,0,0
1787346287.0316343,0,18,35708
1787346287.0316343,1,41,49774
1787346287.0316343,2,0,0
1787346287.0316343,3,0,0
1787346289.8658803,0,9,33040
1787346289.8658803,1,34,49774
1787346289.8658803,2,0,0
1787346289.8658803,3,0,0
1787346293.1175144,0,27,36568
1787346293.1175144,1,18,49774
1787346293.1175144,2,0,0
1787346293.1175144,3,0,0
1787346295.6316636,0,27,37826
1787346295.6316636,1,24,49910
1787346295.6316636,2,0,0
1787346295.6316636,3,0,0
1787346298.174031,0,36,37828
1787346298.174031,1,36,50022
1787346298.174031,2,0,0
1787346298.174031,3,0,0
1787346300.5613515,0,20,37828
1787346300.5613515,1,26,50282
1787346300.5613515,2,0,0
1787346300.5613515,3,0,0
1787346303.0003688,0,36,37828
1787346303.0003688,1,44,50394
1787346303.0003688,2,0,0
1787346303.0003688,3,0,0
1787346305.3961217,0,28,37830
1787346305.3961217,1,25,50394
1787346305.3961217,2,0,0
1787346305.3961217,3,0,0
1787346307.856409,0,27,37830
1787346307.856409,1,26,49834
1787346307.856409,2,0,0
1787346307.856409,3,0,0
1787346310.3909364,0,20,37830
1787346310.3909364,1,24,49834
1787346310.3909364,2,0,0
1787346310.3909364,3,0,0
1787346312.8877158,0,38,37832
1787346312.8877158,1,34,49834
1787346312.8877158,2,0,0
1787346312.8877158,3,0,0
1787346315.2506676,0,20,37832
1787346315.2506676,1,24,49274
1787346315.2506676,2,0,0
1787346315.2506676,3,0,0
1787346317.7566178,0,34,37832
1787346317.7566178,1,23,49274
1787346317.7566178,2,0,0
1787346317.7566178,3,0,0
1787346320.2392514,0,16,37910
1787346320.2392514,1,17,49274
1787346320.2392514,2,0,0
1787346320.2392514,3,0,0
1787346322.6249545,0,15,37910
1787346322.6249545,1,21,49276
1787346322.6249545,2,0,0
1787346322.6249545,3,0,0
1787346324.9445763,0,44,40450
1787346324.9445763,1,37,49276
1787346324.9445763,2,0,0
1787346324.9445763,3,0,0
1787346327.4561377,0,31,41186
1787346327.4561377,1,29,49276
1787346327.4561377,2,0,0
1787346327.4561377,3,0,0
1787346329.9714453,0,37,41186
1787346329.9714453,1,18,49276
1787346329.9714453,2,0,0
1787346329.9714453,3,0,0
1787346332.3735015,0,16,41186
1787346332.3735015,1,6,49276
1787346332.3735015,2,0,0
1787346332.3735015,3,0,0
1787346334.832321,0,25,41186
1787346334.832321,1,27,49276
1787346334.832321,2,0,0
1787346334.832321,3,0,0
1787346337.2478225,0,24,41186
1787346337.2478225,1,25,49276
1787346337.2478225,2,0,0
1787346337.2478225,3,0,0
1787346339.5911987,0,30,41186
1787346339.5911987,1,38,49276
1787346339.5911987,2,0,0
1787346339.5911987,3,0,0
1787346342.0768123,0,30,41186
1787346342.0768123,1,17,49276
1787346342.0768123,2,0,0
1787346342.0768123,3,0,0
1787346344.393933,0,26,41286
1787346344.393933,1,20,49276
1787346344.393933,2,0,0
1787346344.393933,3,0,0
1787346346.9725108,0,33,41398
1787346346.9725108,1,44,49276
1787346346.9725108,2,0,0
1787346346.9725108,3,0,0
1787346349.4124181,0,30,41398
1787346349.4124181,1,16,49276
1787346349.4124181,2,0,0
1787346349.4124181,3,0,0
1787346351.7305028,0,30,41398
1787346351.7305028,1,28,49276
1787346351.7305028,2,0,0
1787346351.7305028,3,0,0
1787346354.1153262,0,25,41398
1787346354.1153262,1,28,49276
1787346354.1153262,2,0,0
1787346354.1153262,3,0,0
1787346356.5762002,0,28,41398
1787346356.5762002,1,35,49276
1787346356.5762002,2,0,0
1787346356.5762002,3,0,0
1787346359.01916,0,22,41398
1787346359.01916,1,43,49276
1787346359.01916,2,0,0
1787346359.01916,3,0,0
1787346361.461918,0,33,41398
1787346361.461918,1,36,49276
1787346361.461918,2,0,0
1787346361.461918,3,0,0
1787346363.8552673,0,22,41398
1787346363.8552673,1,25,49276
1787346363.8552673,2,0,0
1787346363.8552673,3,0,0
1787346366.621355,0,33,41398
1787346366.621355,1,20,49276
1787346366.621355,2,0,0
1787346366.621355,3,0,0
1787346369.8180249,0,42,41398
1787346369.8180249,1,29,49276
1787346369.8180249,2,0,0
1787346369.8180249,3,0,0
1787346372.408178,0,52,41398
1787346372.408178,1,29,49276
1787346372.408178,2,0,0
1787346372.408178,3,0,0
1787346374.851471,0,36,41398
1787346374.851471,1,26,49276
1787346374.851471,2,0,0
1787346374.851471,3,0,0
1787346377.2699864,0,25,41398
1787346377.2699864,1,23,49276
1787346377.2699864,2,0,0
1787346377.2699864,3,0,0
1787346379.697414,0,92,47986
1787346379.697414,1,69,49596
1787346379.697414,2,0,0
1787346379.697414,3,0,0
1787346382.0775597,0,49,49492
1787346382.0775597,1,35,49276
1787346382.0775597,2,0,0
1787346382.0775597,3,0,0
1787346384.5473948,0,41,49492
1787346384.5473948,1,28,49276
1787346384.5473948,2,0,0
1787346384.5473948,3,0,0
1787346386.9410024,0,53,49636
1787346386.9410024,1,22,49276
1787346386.9410024,2,0,0
1787346386.9410024,3,0,0
1787346389.3626015,0,41,49636
1787346389.3626015,1,20,49276
1787346389.3626015,2,0,0
1787346389.3626015,3,0,0
1787346391.7651527,0,32,49638
1787346391.7651527,1,33,49500
1787346391.7651527,2,0,0
1787346391.7651527,3,0,0
1787346394.1298614,0,46,49766
1787346394.1298614,1,39,49500
1787346394.1298614,2,0,0
1787346394.1298614,3,0,0
1787346396.5979974,0,36,49766
1787346396.5979974,1,45,49500
1787346396.5979974,2,0,0
1787346396.5979974,3,0,0
1787346398.9536672,0,34,49766
1787346398.9536672,1,38,49860
1787346398.9536672,2,0,0
1787346398.9536672,3,0,0
1787346401.4963627,0,48,49766
1787346401.4963627,1,44,49902
1787346401.4963627,2,0,0
1787346401.4963627,3,0,0
1787346403.9253235,0,48,49766
1787346403.9253235,1,23,49902
1787346403.9253235,2,0,0
1787346403.9253235,3,0,0
1787346406.2578268,0,47,49766
1787346406.2578268,1,28,49902
1787346406.2578268,2,0,0
1787346406.2578268,3,0,0
1787346408.64412,0,48,49766
1787346408.64412,1,41,49902
1787346408.64412,2,0,0
1787346408.64412,3,0,0
1787346410.9953084,0,44,49766
1787346410.9953084,1,15,49790
1787346410.9953084,2,0,0
1787346410.9953084,3,0,0
1787346413.3503492,0,56,49766
1787346413.3503492,1,22,49678
1787346413.3503492,2,0,0
1787346413.3503492,3,0,0
1787346415.737522,0,34,49766
1787346415.737522,1,31,49678
1787346415.737522,2,0,0
1787346415.737522,3,0,0
1787346418.1192029,0,28,49766
1787346418.1192029,1,16,49678
1787346418.1192029,2,0,0
1787346418.1192029,3,0,0
1787346420.4397948,0,54,49766
1787346420.4397948,1,43,49678
1787346420.4397948,2,0,0
1787346420.4397948,3,0,0
1787346422.8275673,0,67,49766
1787346422.8275673,1,30,49678
1787346422.8275673,2,0,0
1787346422.8275673,3,0,0
1787346425.1830351,0,51,48848
1787346425.1830351,1,13,49678
1787346425.1830351,2,0,0
1787346425.1830351,3,0,0
1787346427.6430244,0,52,48976
1787346427.6430244,1,33,49678
1787346427.6430244,2,0,0
1787346427.6430244,3,0,0
1787346430.028346,0,46,48976
1787346430.028346,1,27,49678
1787346430.028346,2,0,0
1787346430.028346,3,0,0
1787346432.446236,0,46,48976
1787346432.446236,1,37,49678
1787346432.446236,2,0,0
1787346432.446236,3,0,0
1787346434.9396355,0,30,49104
1787346434.9396355,1,39,49678
1787346434.9396355,2,0,0
1787346434.9396355,3,0,0
1787346437.4137263,0,37,49232
1787346437.4137263,1,15,49678
1787346437.4137263,2,0,0
1787346437.4137263,3,0,0
1787346439.8793569,0,41,49232
1787346439.8793569,1,11,49678
1787346439.8793569,2,0,0
1787346439.8793569,3,0,0
1787346442.290845,0,41,49232
1787346442.290845,1,16,49678
1787346442.290845,2,0,0
1787346442.290845,3,0,0
1787346445.22296,0,28,49232
1787346445.22296,1,28,49678
1787346445.22296,2,0,0
1787346445.22296,3,0,0
1787346448.1877453,0,28,49232
1787346448.1877453,1,39,49678
1787346448.1877453,2,0,0
1787346448.1877453,3,0,0
1787346450.5939107,0,45,49232
1787346450.5939107,1,16,49678
1787346450.5939107,2,0,0
1787346450.5939107,3,0,0
1787346453.0511687,0,30,49232
1787346453.0511687,1,38,49764
1787346453.0511687,2,0,0
1787346453.0511687,3,0,0
1787346455.425431,0,29,49232
1787346455.425431,1,12,49764
1787346455.425431,2,0,0
1787346455.425431,3,0,0
1787346457.7869172,0,45,49232
1787346457.7869172,1,29,49988
1787346457.7869172,2,0,0
1787346457.7869172,3,0,0
1787346460.2734635,0,47,49232
1787346460.2734635,1,22,50100
1787346460.2734635,2,0,0
1787346460.2734635,3,0,0
1787346462.7160294,0,29,49232
1787346462.7160294,1,38,50100
1787346462.7160294,2,0,0
1787346462.7160294,3,0,0
1787346465.1353996,0,82,51710
1787346465.1353996,1,47,50100
1787346465.1353996,2,0,0
1787346465.1353996,3,0,0
1787346467.4885437,0,41,52418
1787346467.4885437,1,43,50100
1787346467.4885437,2,0,0
1787346467.4885437,3,0,0
1787346470.1120868,0,44,52440
1787346470.1120868,1,28,49988
1787346470.1120868,2,0,0
1787346470.1120868,3,0,0
1787346472.508642,0,44,52440
1787346472.508642,1,30,49988
1787346472.508642,2,0,0
1787346472.508642,3,0,0
1787346474.916501,0,39,52440
1787346474.916501,1,0,49316
1787346474.916501,2,0,0
1787346474.916501,3,0,0
1787346477.3083885,0,33,52608
1787346477.3083885,1,0,49316
1787346477.3083885,2,0,0
1787346477.3083885,3,0,0
1787346479.7058876,0,53,52608
1787346479.7058876,1,0,49316
1787346479.7058876,2,0,0
1787346479.7058876,3,0,0
1787346482.152162,0,29,52608
1787346482.152162,1,0,49316
1787346482.152162,2,0,0
1787346482.152162,3,0,0
1787346484.612695,0,53,52608
1787346484.612695,1,0,49316
1787346484.612695,2,0,0
1787346484.612695,3,0,0
1787346487.0266378,0,42,52608
1787346487.0266378,1,0,49316
1787346487.0266378,2,0,0
1787346487.0266378,3,0,0
1787346489.4870777,0,23,52864
1787346489.4870777,1,0,49316
1787346489.4870777,2,0,0
1787346489.4870777,3,0,0
1787346491.9414155,0,55,52864
1787346491.9414155,1,0,49316
1787346491.9414155,2,0,0
1787346491.9414155,3,0,0
1787346494.3085392,0,35,52992
1787346494.3085392,1,0,49316
1787346494.3085392,2,0,0
1787346494.3085392,3,0,0
1787346496.8595183,0,44,53120
1787346496.8595183,1,0,49316
1787346496.8595183,2,0,0
1787346496.8595183,3,0,0
1787346499.3976724,0,34,53120
1787346499.3976724,1,0,49316
1787346499.3976724,2,0,0
1787346499.3976724,3,0,0
1787346501.818635,0,43,53248
1787346501.818635,1,0,49316
1787346501.818635,2,0,0
1787346501.818635,3,0,0
1787346504.209502,0,64,53248
1787346504.209502,1,0,49316
1787346504.209502,2,0,0
1787346504.209502,3,0,0
1787346506.706402,0,41,53248
1787346506.706402,1,0,49316
1787346506.706402,2,0,0
1787346506.706402,3,0,0
1787346509.1634982,0,36,53632
1787346509.1634982,1,0,49316
1787346509.1634982,2,0,0
1787346509.1634982,3,0,0
1787346511.5287619,0,58,53632
1787346511.5287619,1,15,45250
1787346511.5287619,2,0,0
1787346511.5287619,3,0,0
1787346513.9718318,0,28,53632
1787346513.9718318,1,0,45250
1787346513.9718318,2,0,0
1787346513.9718318,3,0,0
1787346516.3989992,0,45,53632
1787346516.3989992,1,0,45250
1787346516.3989992,2,0,0
1787346516.3989992,3,0,0
1787346518.7877758,0,56,53632
1787346518.7877758,1,0,45250
1787346518.7877758,2,0,0
1787346518.7877758,3,0,0
1787346521.5601883,0,51,53632
1787346521.5601883,1,0,45250
1787346521.5601883,2,0,0
1787346521.5601883,3,0,0
1787346524.7855058,0,36,53632
1787346524.7855058,1,0,45250
1787346524.7855058,2,0,0
1787346524.7855058,3,0,0
1787346527.4231791,0,51,53632
1787346527.4231791,1,0,45250
1787346527.4231791,2,0,0
1787346527.4231791,3,0,0
1787346529.9039648,0,23,53632
1787346529.9039648,1,0,45250
1787346529.9039648,2,0,0
1787346529.9039648,3,0,0
1787346532.3414462,0,43,53632
1787346532.3414462,1,0,45250
1787346532.3414462,2,0,0
1787346532.3414462,3,0,0
1787346534.7606118,0,42,53760
1787346534.7606118,1,0,45250
1787346534.7606118,2,0,0
1787346534.7606118,3,0,0
1787346537.246369,0,34,53760
1787346537.246369,1,0,46628
1787346537.246369,2,0,0
1787346537.246369,3,0,0
1787346539.565864,0,36,53760
1787346539.565864,1,14,46628
1787346539.565864,2,0,0
1787346539.565864,3,0,0
1787346541.9655051,0,56,53760
1787346541.9655051,1,13,46628
1787346541.9655051,2,0,0
1787346541.9655051,3,0,0
1787346544.445019,0,65,53760
1787346544.445019,1,23,46740
1787346544.445019,2,0,0
1787346544.445019,3,0,0
1787346547.1019368,0,57,53760
1787346547.1019368,1,16,46740
1787346547.1019368,2,0,0
1787346547.1019368,3,0,0
1787346549.4627867,0,16,53760
1787346549.4627867,1,19,46740
1787346549.4627867,2,0,0
1787346549.4627867,3,0,0
1787346551.850312,0,56,53760
1787346551.850312,1,0,46740
1787346551.850312,2,0,0
1787346551.850312,3,0,0
1787346554.3101315,0,42,53760
1787346554.3101315,1,0,46740
1787346554.3101315,2,0,0
1787346554.3101315,3,0,0
