timestamp,gpu_id,gpu_utilization,memory_used_mib
1787345027.4115722,0,0,34140
1787345027.4115722,1,46,66212
1787345027.4115722,2,0,0
1787345027.4115722,3,0,0
1787345029.827021,0,0,34140
1787345029.827021,1,60,66212
1787345029.827021,2,0,0
1787345029.827021,3,0,0
1787345032.2397199,0,0,34140
1787345032.2397199,1,43,66212
1787345032.2397199,2,0,0
1787345032.2397199,3,0,0
1787345034.814011,0,0,34140
1787345034.814011,1,34,66212
1787345034.814011,2,0,0
1787345034.814011,3,0,0
1787345037.2201405,0,0,34140
1787345037.2201405,1,39,66212
1787345037.2201405,2,0,0
1787345037.2201405,3,0,0
1787345039.5756755,0,0,34140
1787345039.5756755,1,32,66212
1787345039.5756755,2,0,0
1787345039.5756755,3,0,0
1787345042.1463156,0,0,34140
1787345042.1463156,1,44,66212
1787345042.1463156,2,0,0
1787345042.1463156,3,0,0
1787345044.5305178,0,0,34140
1787345044.5305178,1,46,66212
1787345044.5305178,2,0,0
1787345044.5305178,3,0,0
1787345046.9558327,0,0,36722
1787345046.9558327,1,30,66212
1787345046.9558327,2,0,0
1787345046.9558327,3,0,0
1787345049.853112,0,15,48610
1787345049.853112,1,47,66212
1787345049.853112,2,0,0
1787345049.853112,3,0,0
1787345053.1181927,0,76,50170
1787345053.1181927,1,91,66212
1787345053.1181927,2,0,0
1787345053.1181927,3,0,0
1787345055.4275804,0,70,50208
1787345055.4275804,1,89,66212
1787345055.4275804,2,0,0
1787345055.4275804,3,0,0
1787345057.7691302,0,15,50208
1787345057.7691302,1,19,66212
1787345057.7691302,2,0,0
1787345057.7691302,3,0,0
1787345060.21262,0,31,50256
1787345060.21262,1,26,66212
1787345060.21262,2,0,0
1787345060.21262,3,0,0
1787345062.769856,0,28,50256
1787345062.769856,1,26,66212
1787345062.769856,2,0,0
1787345062.769856,3,0,0
1787345065.1858413,0,29,50256
1787345065.1858413,1,11,66212
1787345065.1858413,2,0,0
1787345065.1858413,3,0,0
1787345067.6120374,0,23,50344
1787345067.6120374,1,23,66212
1787345067.6120374,2,0,0
1787345067.6120374,3,0,0
1787345070.0468266,0,34,50344
1787345070.0468266,1,0,66212
1787345070.0468266,2,0,0
1787345070.0468266,3,0,0
1787345072.4689214,0,31,50344
1787345072.4689214,1,0,66212
1787345072.4689214,2,0,0
1787345072.4689214,3,0,0
1787345074.9137695,0,38,50344
1787345074.9137695,1,0,66212
1787345074.9137695,2,0,0
1787345074.9137695,3,0,0
1787345077.3177907,0,32,50346
1787345077.3177907,1,17,66212
1787345077.3177907,2,0,0
1787345077.3177907,3,0,0
1787345079.7638977,0,32,50346
1787345079.7638977,1,0,66212
1787345079.7638977,2,0,0
1787345079.7638977,3,0,0
1787345082.1673505,0,31,50398
1787345082.1673505,1,0,66212
1787345082.1673505,2,0,0
1787345082.1673505,3,0,0
1787345084.6968079,0,21,50398
1787345084.6968079,1,0,66212
1787345084.6968079,2,0,0
1787345084.6968079,3,0,0
1787345087.0678496,0,31,50398
1787345087.0678496,1,22,66212
1787345087.0678496,2,0,0
1787345087.0678496,3,0,0
1787345089.477571,0,22,50398
1787345089.477571,1,12,66212
1787345089.477571,2,0,0
1787345089.477571,3,0,0
1787345091.8481085,0,30,50510
1787345091.8481085,1,23,66212
1787345091.8481085,2,0,0
1787345091.8481085,3,0,0
1787345094.2761493,0,18,50510
1787345094.2761493,1,31,64278
1787345094.2761493,2,0,0
1787345094.2761493,3,0,0
1787345096.7602153,0,27,50510
1787345096.7602153,1,25,64278
1787345096.7602153,2,0,0
1787345096.7602153,3,0,0
1787345099.2274976,0,18,65284
1787345099.2274976,1,56,64278
1787345099.2274976,2,0,0
1787345099.2274976,3,0,0
1787345101.687005,0,52,66310
1787345101.687005,1,35,64278
1787345101.687005,2,0,0
1787345101.687005,3,0,0
1787345104.1558921,0,15,66310
1787345104.1558921,1,23,64278
1787345104.1558921,2,0,0
1787345104.1558921,3,0,0
1787345109.8665562,0,11,66310
1787345109.8665562,1,12,64278
1787345109.8665562,2,0,0
1787345109.8665562,3,0,0
1787345112.5628057,0,22,66478
1787345112.5628057,1,22,64406
1787345112.5628057,2,0,0
1787345112.5628057,3,0,0
1787345115.1103785,0,11,66478
1787345115.1103785,1,18,64534
1787345115.1103785,2,0,0
1787345115.1103785,3,0,0
1787345117.5557857,0,29,66478
1787345117.5557857,1,23,64534
1787345117.5557857,2,0,0
1787345117.5557857,3,0,0
1787345119.9152687,0,21,66478
1787345119.9152687,1,22,64406
1787345119.9152687,2,0,0
1787345119.9152687,3,0,0
1787345122.3846989,0,11,66478
1787345122.3846989,1,12,64406
1787345122.3846989,2,0,0
1787345122.3846989,3,0,0
1787345124.8521638,0,20,66480
1787345124.8521638,1,23,64406
1787345124.8521638,2,0,0
1787345124.8521638,3,0,0
1787345127.3689578,0,10,66480
1787345127.3689578,1,12,64406
1787345127.3689578,2,0,0
1787345127.3689578,3,0,0
1787345130.804564,0,91,66540
1787345130.804564,1,86,64406
1787345130.804564,2,0,0
1787345130.804564,3,0,0
1787345133.1491654,0,19,66540
1787345133.1491654,1,18,64406
1787345133.1491654,2,0,0
1787345133.1491654,3,0,0
1787345135.4842803,0,34,66540
1787345135.4842803,1,29,64406
1787345135.4842803,2,0,0
1787345135.4842803,3,0,0
1787345137.8220413,0,36,66542
1787345137.8220413,1,17,64406
1787345137.8220413,2,0,0
1787345137.8220413,3,0,0
1787345140.2930863,0,36,66542
1787345140.2930863,1,23,64406
1787345140.2930863,2,0,0
1787345140.2930863,3,0,0
1787345142.7503512,0,37,66646
1787345142.7503512,1,6,64406
1787345142.7503512,2,0,0
1787345142.7503512,3,0,0
1787345145.2315698,0,49,66646
1787345145.2315698,1,24,62574
1787345145.2315698,2,0,0
1787345145.2315698,3,0,0
1787345147.7452996,0,32,66646
1787345147.7452996,1,12,62574
1787345147.7452996,2,0,0
1787345147.7452996,3,0,0
1787345150.268291,0,31,62054
1787345150.268291,1,24,62574
1787345150.268291,2,0,0
1787345150.268291,3,0,0
1787345152.7814627,0,24,62060
1787345152.7814627,1,6,62574
1787345152.7814627,2,0,0
1787345152.7814627,3,0,0
1787345155.1521258,0,18,62060
1787345155.1521258,1,18,62574
1787345155.1521258,2,0,0
1787345155.1521258,3,0,0
1787345157.5796702,0,20,62060
1787345157.5796702,1,18,62574
1787345157.5796702,2,0,0
1787345157.5796702,3,0,0
1787345160.1100733,0,63,62060
1787345160.1100733,1,12,55910
1787345160.1100733,2,0,0
1787345160.1100733,3,0,0
1787345162.4535682,0,5,62060
1787345162.4535682,1,20,56854
1787345162.4535682,2,0,0
1787345162.4535682,3,0,0
1787345164.8153074,0,16,62060
1787345164.8153074,1,2,60592
1787345164.8153074,2,0,0
1787345164.8153074,3,0,0
1787345167.1696374,0,0,62060
1787345167.1696374,1,26,61514
1787345167.1696374,2,0,0
1787345167.1696374,3,0,0
1787345169.5517821,0,0,62060
1787345169.5517821,1,28,61514
1787345169.5517821,2,0,0
1787345169.5517821,3,0,0
1787345171.9640923,0,0,62060
1787345171.9640923,1,29,61514
1787345171.9640923,2,0,0
1787345171.9640923,3,0,0
1787345174.4980428,0,20,62060
1787345174.4980428,1,15,61514
1787345174.4980428,2,0,0
1787345174.4980428,3,0,0
1787345177.0465765,0,21,62060
1787345177.0465765,1,26,61514
1787345177.0465765,2,0,0
1787345177.0465765,3,0,0
1787345179.4865012,0,16,62060
1787345179.4865012,1,18,61514
1787345179.4865012,2,0,0
1787345179.4865012,3,0,0
1787345182.0187364,0,0,62060
1787345182.0187364,1,23,61514
1787345182.0187364,2,0,0
1787345182.0187364,3,0,0
1787345184.424106,0,18,62060
1787345184.424106,1,24,61514
1787345184.424106,2,0,0
1787345184.424106,3,0,0
1787345186.892743,0,0,62060
1787345186.892743,1,25,61514
1787345186.892743,2,0,0
1787345186.892743,3,0,0
1787345189.3263927,0,15,62060
1787345189.3263927,1,43,61514
1787345189.3263927,2,0,0
1787345189.3263927,3,0,0
1787345191.703651,0,21,62060
1787345191.703651,1,31,61514
1787345191.703651,2,0,0
1787345191.703651,3,0,0
1787345194.2101274,0,22,62060
1787345194.2101274,1,36,61514
1787345194.2101274,2,0,0
1787345194.2101274,3,0,0
1787345196.685902,0,16,62060
1787345196.685902,1,37,61516
1787345196.685902,2,0,0
1787345196.685902,3,0,0
1787345199.2946067,0,20,62060
1787345199.2946067,1,47,61516
1787345199.2946067,2,0,0
1787345199.2946067,3,0,0
1787345201.7543666,0,0,62060
1787345201.7543666,1,39,61516
1787345201.7543666,2,0,0
1787345201.7543666,3,0,0
1787345204.1863248,0,16,62028
1787345204.1863248,1,34,61640
1787345204.1863248,2,0,0
1787345204.1863248,3,0,0
1787345207.5589244,0,21,59052
1787345207.5589244,1,49,61852
1787345207.5589244,2,0,0
1787345207.5589244,3,0,0
1787345210.473554,0,21,59052
1787345210.473554,1,11,61964
1787345210.473554,2,0,0
1787345210.473554,3,0,0
1787345213.007146,0,25,59052
1787345213.007146,1,17,61964
1787345213.007146,2,0,0
1787345213.007146,3,0,0
1787345215.3923395,0,0,59052
1787345215.3923395,1,34,61964
1787345215.3923395,2,0,0
1787345215.3923395,3,0,0
1787345217.8240044,0,22,59052
1787345217.8240044,1,63,61964
1787345217.8240044,2,0,0
1787345217.8240044,3,0,0
1787345220.2583966,0,16,59052
1787345220.2583966,1,29,61964
1787345220.2583966,2,0,0
1787345220.2583966,3,0,0
1787345222.6739435,0,16,59052
1787345222.6739435,1,51,61964
1787345222.6739435,2,0,0
1787345222.6739435,3,0,0
1787345225.1052585,0,16,59052
1787345225.1052585,1,47,61964
1787345225.1052585,2,0,0
1787345225.1052585,3,0,0
1787345227.491435,0,11,59052
1787345227.491435,1,65,61964
1787345227.491435,2,0,0
1787345227.491435,3,0,0
1787345229.8935616,0,17,59052
1787345229.8935616,1,54,61964
1787345229.8935616,2,0,0
1787345229.8935616,3,0,0
1787345232.3656368,0,28,59052
1787345232.3656368,1,33,61964
1787345232.3656368,2,0,0
1787345232.3656368,3,0,0
1787345234.7838078,0,16,59052
1787345234.7838078,1,47,61964
1787345234.7838078,2,0,0
1787345234.7838078,3,0,0
1787345237.1935537,0,24,59052
1787345237.1935537,1,44,61964
1787345237.1935537,2,0,0
1787345237.1935537,3,0,0
1787345239.6076205,0,21,59052
1787345239.6076205,1,42,61964
1787345239.6076205,2,0,0
1787345239.6076205,3,0,0
1787345242.0722783,0,22,59052
1787345242.0722783,1,52,61964
1787345242.0722783,2,0,0
1787345242.0722783,3,0,0
1787345244.5377004,0,14,59052
1787345244.5377004,1,20,61964
1787345244.5377004,2,0,0
1787345244.5377004,3,0,0
1787345246.8153255,0,14,59052
1787345246.8153255,1,51,61964
1787345246.8153255,2,0,0
1787345246.8153255,3,0,0
1787345249.1817405,0,18,59052
1787345249.1817405,1,30,61852
1787345249.1817405,2,0,0
1787345249.1817405,3,0,0
1787345251.5482116,0,11,59052
1787345251.5482116,1,48,61980
1787345251.5482116,2,0,0
1787345251.5482116,3,0,0
1787345253.9678495,0,16,59052
1787345253.9678495,1,38,61980
1787345253.9678495,2,0,0
1787345253.9678495,3,0,0
1787345256.408867,0,12,59052
1787345256.408867,1,48,61980
1787345256.408867,2,0,0
1787345256.408867,3,0,0
1787345258.7176278,0,32,59052
1787345258.7176278,1,42,61980
1787345258.7176278,2,0,0
1787345258.7176278,3,0,0
1787345261.105942,0,21,61998
1787345261.105942,1,42,61980
1787345261.105942,2,0,0
1787345261.105942,3,0,0
1787345263.5939338,0,32,62216
1787345263.5939338,1,29,61980
1787345263.5939338,2,0,0
1787345263.5939338,3,0,0
1787345265.9967918,0,70,68784
1787345265.9967918,1,61,62300
1787345265.9967918,2,0,0
1787345265.9967918,3,0,0
1787345268.4027984,0,46,70390
1787345268.4027984,1,23,61980
1787345268.4027984,2,0,0
1787345268.4027984,3,0,0
1787345270.7541344,0,45,70392
1787345270.7541344,1,20,61980
1787345270.7541344,2,0,0
1787345270.7541344,3,0,0
1787345273.0691872,0,24,70392
1787345273.0691872,1,11,61980
1787345273.0691872,2,0,0
1787345273.0691872,3,0,0
1787345275.5013692,0,58,70392
1787345275.5013692,1,0,61852
1787345275.5013692,2,0,0
1787345275.5013692,3,0,0
1787345277.9301353,0,40,70394
1787345277.9301353,1,0,61852
1787345277.9301353,2,0,0
1787345277.9301353,3,0,0
1787345280.4180264,0,34,70528
1787345280.4180264,1,0,61852
1787345280.4180264,2,0,0
1787345280.4180264,3,0,0
1787345283.3583713,0,25,70528
1787345283.3583713,1,0,61852
1787345283.3583713,2,0,0
1787345283.3583713,3,0,0
1787345286.4910605,0,99,70528
1787345286.4910605,1,0,61852
1787345286.4910605,2,0,0
1787345286.4910605,3,0,0
1787345288.8437886,0,25,70528
1787345288.8437886,1,0,61852
1787345288.8437886,2,0,0
1787345288.8437886,3,0,0
1787345291.1786003,0,38,70528
1787345291.1786003,1,0,61852
1787345291.1786003,2,0,0
1787345291.1786003,3,0,0
1787345293.525777,0,27,70528
1787345293.525777,1,0,61852
1787345293.525777,2,0,0
1787345293.525777,3,0,0
1787345295.898761,0,16,70528
1787345295.898761,1,0,61852
1787345295.898761,2,0,0
1787345295.898761,3,0,0
