[2026-08-20 13:24:31.345 Model_Service_0] [PAPER-LOAD-V4] peer access: {'0->1': True, '0->2': True, '0->3': True, '1->0': True, '1->2': True, '1->3': True, '2->0': True, '2->1': True, '2->3': True, '3->0': True, '3->1': True, '3->2': True} p2p=False
[2026-08-20 13:24:36.352 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:24:41.582 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:24:46.826 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:24:52.076 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:24:57.308 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:02.530 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:07.762 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:13.010 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:18.242 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:23.483 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:28.945 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:34.423 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:40.076 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:45.302 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:50.570 Model_Service_0] Model service 0 input queue is empty, waiting for next request
[2026-08-20 13:25:55.879 Model_Service_0] Model service 0 input queue is empty, waiting for next request
