timestamp,gpu_id,gpu_utilization,memory_used_mib
1787135227.0699155,2,0,0
1787135227.0699155,3,0,0
1787135229.5073123,0,14,21920
1787135229.5073123,1,7,16024
1787135229.5073123,2,0,0
1787135229.5073123,3,0,0
1787135232.3375378,0,40,21920
1787135232.3375378,1,12,16024
1787135232.3375378,2,0,0
1787135232.3375378,3,0,0
1787135234.6351414,0,28,22040
1787135234.6351414,1,32,16024
1787135234.6351414,2,0,0
1787135234.6351414,3,0,0
1787135236.9305136,0,32,22104
1787135236.9305136,1,17,16024
1787135236.9305136,2,0,0
1787135236.9305136,3,0,0
1787135239.2331545,0,31,22168
1787135239.2331545,1,25,16024
1787135239.2331545,2,0,0
1787135239.2331545,3,0,0
1787135241.533036,0,39,22168
1787135241.533036,1,17,16024
1787135241.533036,2,0,0
1787135241.533036,3,0,0
1787135243.8233721,0,45,22168
1787135243.8233721,1,14,16024
1787135243.8233721,2,0,0
1787135243.8233721,3,0,0
1787135246.1056993,0,92,23480
1787135246.1056993,1,98,49640
1787135246.1056993,2,0,0
1787135246.1056993,3,0,0
1787135248.4935822,0,29,22168
1787135248.4935822,1,8,56742
1787135248.4935822,2,0,0
1787135248.4935822,3,0,0
1787135250.9312208,0,17,22040
1787135250.9312208,1,100,60710
1787135250.9312208,2,0,0
1787135250.9312208,3,0,0
1787135253.2766633,0,1,20840
1787135253.2766633,1,100,62196
1787135253.2766633,2,0,0
1787135253.2766633,3,0,0
1787135255.6580296,0,0,20584
1787135255.6580296,1,94,63566
1787135255.6580296,2,0,0
1787135255.6580296,3,0,0
1787135258.0017104,0,0,20584
1787135258.0017104,1,100,65124
1787135258.0017104,2,0,0
1787135258.0017104,3,0,0
1787135260.3028116,0,0,20584
1787135260.3028116,1,100,66280
1787135260.3028116,2,0,0
1787135260.3028116,3,0,0
1787135262.6765811,0,0,20584
1787135262.6765811,1,37,67410
1787135262.6765811,2,0,0
1787135262.6765811,3,0,0
1787135265.0342202,0,0,20584
1787135265.0342202,1,38,68676
1787135265.0342202,2,0,0
1787135265.0342202,3,0,0
1787135267.3738472,0,0,20584
1787135267.3738472,1,11,70474
1787135267.3738472,2,0,0
1787135267.3738472,3,0,0
1787135269.8617132,0,0,20584
1787135269.8617132,1,46,72558
1787135269.8617132,2,0,0
1787135269.8617132,3,0,0
1787135272.2508862,0,0,27886
1787135272.2508862,1,72,74170
1787135272.2508862,2,0,0
1787135272.2508862,3,0,0
1787135274.7797225,0,2,29074
1787135274.7797225,1,83,74302
1787135274.7797225,2,0,0
1787135274.7797225,3,0,0
1787135277.1064005,0,16,29498
1787135277.1064005,1,100,74646
1787135277.1064005,2,0,0
1787135277.1064005,3,0,0
1787135279.3911223,0,20,29498
1787135279.3911223,1,100,74646
1787135279.3911223,2,0,0
1787135279.3911223,3,0,0
1787135281.7417984,0,13,29558
1787135281.7417984,1,91,74758
1787135281.7417984,2,0,0
1787135281.7417984,3,0,0
1787135284.1259544,0,20,29836
1787135284.1259544,1,49,74982
1787135284.1259544,2,0,0
1787135284.1259544,3,0,0
1787135286.457825,0,22,29948
1787135286.457825,1,91,74982
1787135286.457825,2,0,0
1787135286.457825,3,0,0
1787135288.8571773,0,0,30396
1787135288.8571773,1,100,75200
1787135288.8571773,2,0,0
1787135288.8571773,3,0,0
1787135291.1952975,0,10,29790
1787135291.1952975,1,95,75200
1787135291.1952975,2,0,0
1787135291.1952975,3,0,0
1787135293.6520207,0,14,16544
1787135293.6520207,1,97,75088
1787135293.6520207,2,0,0
1787135293.6520207,3,0,0
1787135295.974614,0,27,16544
1787135295.974614,1,61,62448
1787135295.974614,2,0,0
1787135295.974614,3,0,0
1787135298.2911305,0,13,16544
1787135298.2911305,1,53,62452
1787135298.2911305,2,0,0
1787135298.2911305,3,0,0
1787135300.6116269,0,27,16544
1787135300.6116269,1,70,62564
1787135300.6116269,2,0,0
1787135300.6116269,3,0,0
1787135302.9260957,0,27,21824
1787135302.9260957,1,73,57354
1787135302.9260957,2,0,0
1787135302.9260957,3,0,0
1787135305.3101215,0,0,22084
1787135305.3101215,1,61,57354
1787135305.3101215,2,0,0
1787135305.3101215,3,0,0
1787135308.240342,0,54,38146
1787135308.240342,1,81,58210
1787135308.240342,2,0,0
1787135308.240342,3,0,0
1787135311.0847108,0,13,41890
1787135311.0847108,1,16,58030
1787135311.0847108,2,0,0
1787135311.0847108,3,0,0
1787135313.5958138,0,42,44352
1787135313.5958138,1,72,58202
1787135313.5958138,2,0,0
1787135313.5958138,3,0,0
1787135316.0092337,0,64,44732
1787135316.0092337,1,48,58410
1787135316.0092337,2,0,0
1787135316.0092337,3,0,0
1787135318.4691007,0,100,45142
1787135318.4691007,1,31,58510
1787135318.4691007,2,0,0
1787135318.4691007,3,0,0
1787135320.927339,0,29,45598
1787135320.927339,1,28,58846
1787135320.927339,2,0,0
1787135320.927339,3,0,0
1787135323.3962343,0,37,46624
1787135323.3962343,1,70,59050
1787135323.3962343,2,0,0
1787135323.3962343,3,0,0
1787135325.7247567,0,61,46880
1787135325.7247567,1,66,59162
1787135325.7247567,2,0,0
1787135325.7247567,3,0,0
1787135328.1583033,0,78,47008
1787135328.1583033,1,58,57496
1787135328.1583033,2,0,0
1787135328.1583033,3,0,0
1787135330.6426609,0,55,47262
1787135330.6426609,1,69,56730
1787135330.6426609,2,0,0
1787135330.6426609,3,0,0
1787135333.1144602,0,63,51428
1787135333.1144602,1,74,64100
1787135333.1144602,2,0,0
1787135333.1144602,3,0,0
1787135335.6732907,0,57,52000
1787135335.6732907,1,60,61828
1787135335.6732907,2,0,0
1787135335.6732907,3,0,0
1787135338.0048823,0,36,52064
1787135338.0048823,1,39,54506
1787135338.0048823,2,0,0
1787135338.0048823,3,0,0
1787135340.5045784,0,76,52176
1787135340.5045784,1,63,41156
1787135340.5045784,2,0,0
1787135340.5045784,3,0,0
1787135342.9333887,0,71,52240
1787135342.9333887,1,72,41156
1787135342.9333887,2,0,0
1787135342.9333887,3,0,0
1787135345.2675235,0,84,52396
1787135345.2675235,1,59,41158
1787135345.2675235,2,0,0
1787135345.2675235,3,0,0
1787135347.5975916,0,81,52396
1787135347.5975916,1,72,41446
1787135347.5975916,2,0,0
1787135347.5975916,3,0,0
1787135349.9869633,0,78,52460
1787135349.9869633,1,52,41446
1787135349.9869633,2,0,0
1787135349.9869633,3,0,0
1787135352.386833,0,71,52524
1787135352.386833,1,57,41590
1787135352.386833,2,0,0
1787135352.386833,3,0,0
1787135354.7453208,0,54,50882
1787135354.7453208,1,47,41590
1787135354.7453208,2,0,0
1787135354.7453208,3,0,0
1787135357.2336717,0,41,50786
1787135357.2336717,1,0,41608
1787135357.2336717,2,0,0
1787135357.2336717,3,0,0
1787135359.620118,0,71,50670
1787135359.620118,1,31,41318
1787135359.620118,2,0,0
1787135359.620118,3,0,0
1787135361.9347231,0,66,49424
1787135361.9347231,1,51,40118
1787135361.9347231,2,0,0
1787135361.9347231,3,0,0
1787135364.2668746,0,57,49424
1787135364.2668746,1,14,35814
1787135364.2668746,2,0,0
1787135364.2668746,3,0,0
1787135366.707524,0,74,48560
1787135366.707524,1,45,35142
1787135366.707524,2,0,0
1787135366.707524,3,0,0
1787135369.1003172,0,71,48688
1787135369.1003172,1,14,35142
1787135369.1003172,2,0,0
1787135369.1003172,3,0,0
1787135371.3698344,0,46,48048
1787135371.3698344,1,19,35142
1787135371.3698344,2,0,0
1787135371.3698344,3,0,0
1787135373.6615222,0,75,48048
1787135373.6615222,1,24,35142
1787135373.6615222,2,0,0
1787135373.6615222,3,0,0
1787135375.9453018,0,34,47502
1787135375.9453018,1,10,35142
1787135375.9453018,2,0,0
1787135375.9453018,3,0,0
1787135378.2201254,0,58,47168
1787135378.2201254,1,17,35142
1787135378.2201254,2,0,0
1787135378.2201254,3,0,0
1787135380.5105906,0,63,47168
1787135380.5105906,1,12,35142
1787135380.5105906,2,0,0
1787135380.5105906,3,0,0
1787135382.8281794,0,73,47164
1787135382.8281794,1,26,35110
1787135382.8281794,2,0,0
1787135382.8281794,3,0,0
1787135385.8086312,0,79,46544
1787135385.8086312,1,27,34362
1787135385.8086312,2,0,0
1787135385.8086312,3,0,0
1787135388.415073,0,73,46544
1787135388.415073,1,17,31454
1787135388.415073,2,0,0
1787135388.415073,3,0,0
1787135390.7029846,0,60,47422
1787135390.7029846,1,14,31670
1787135390.7029846,2,0,0
1787135390.7029846,3,0,0
1787135393.1417162,0,39,48336
1787135393.1417162,1,11,34680
1787135393.1417162,2,0,0
1787135393.1417162,3,0,0
1787135395.458562,0,37,49024
1787135395.458562,1,15,34906
1787135395.458562,2,0,0
1787135395.458562,3,0,0
1787135397.7935011,0,43,50190
1787135397.7935011,1,46,35018
1787135397.7935011,2,0,0
1787135397.7935011,3,0,0
1787135400.236404,0,41,51624
1787135400.236404,1,14,35242
1787135400.236404,2,0,0
1787135400.236404,3,0,0
1787135402.8214114,0,36,52688
1787135402.8214114,1,61,35068
1787135402.8214114,2,0,0
1787135402.8214114,3,0,0
1787135405.1903958,0,61,53300
1787135405.1903958,1,51,35180
1787135405.1903958,2,0,0
1787135405.1903958,3,0,0
1787135407.6370428,0,23,54358
1787135407.6370428,1,47,35404
1787135407.6370428,2,0,0
1787135407.6370428,3,0,0
1787135409.9674075,0,11,55184
1787135409.9674075,1,40,35404
1787135409.9674075,2,0,0
1787135409.9674075,3,0,0
1787135412.431176,0,15,56224
1787135412.431176,1,38,35404
1787135412.431176,2,0,0
1787135412.431176,3,0,0
1787135414.8934226,0,39,57260
1787135414.8934226,1,52,35628
1787135414.8934226,2,0,0
1787135414.8934226,3,0,0
1787135417.3557603,0,15,58384
1787135417.3557603,1,14,36188
1787135417.3557603,2,0,0
1787135417.3557603,3,0,0
1787135419.7936778,0,13,59330
1787135419.7936778,1,11,36636
1787135419.7936778,2,0,0
1787135419.7936778,3,0,0
1787135422.2795005,0,15,60018
1787135422.2795005,1,21,36460
1787135422.2795005,2,0,0
1787135422.2795005,3,0,0
1787135424.8564725,0,6,60626
1787135424.8564725,1,35,36460
1787135424.8564725,2,0,0
1787135424.8564725,3,0,0
1787135427.3764462,0,11,61382
1787135427.3764462,1,48,36460
1787135427.3764462,2,0,0
1787135427.3764462,3,0,0
1787135429.868267,0,12,62384
1787135429.868267,1,33,36684
1787135429.868267,2,0,0
1787135429.868267,3,0,0
1787135432.3550432,0,92,63808
1787135432.3550432,1,33,37020
1787135432.3550432,2,0,0
1787135432.3550432,3,0,0
1787135434.9100175,0,13,64894
1787135434.9100175,1,17,37100
1787135434.9100175,2,0,0
1787135434.9100175,3,0,0
1787135437.4403458,0,93,65534
1787135437.4403458,1,15,37660
1787135437.4403458,2,0,0
1787135437.4403458,3,0,0
1787135439.953969,0,40,65300
1787135439.953969,1,57,37772
1787135439.953969,2,0,0
1787135439.953969,3,0,0
1787135442.4993374,0,70,55116
1787135442.4993374,1,69,37772
1787135442.4993374,2,0,0
1787135442.4993374,3,0,0
1787135444.9516728,0,1,55778
1787135444.9516728,1,31,37772
1787135444.9516728,2,0,0
1787135444.9516728,3,0,0
1787135447.3777647,0,64,56524
1787135447.3777647,1,46,43696
1787135447.3777647,2,0,0
1787135447.3777647,3,0,0
1787135449.9082105,0,57,57922
1787135449.9082105,1,46,43808
1787135449.9082105,2,0,0
1787135449.9082105,3,0,0
1787135452.3606257,0,69,57410
1787135452.3606257,1,78,43810
1787135452.3606257,2,0,0
1787135452.3606257,3,0,0
1787135454.7395103,0,95,57410
1787135454.7395103,1,86,43666
1787135454.7395103,2,0,0
1787135454.7395103,3,0,0
1787135457.0827959,0,0,57956
1787135457.0827959,1,37,43890
1787135457.0827959,2,0,0
1787135457.0827959,3,0,0
1787135459.6046665,0,57,58282
1787135459.6046665,1,67,43988
1787135459.6046665,2,0,0
1787135459.6046665,3,0,0
1787135462.473107,0,0,58880
1787135462.473107,1,49,43972
1787135462.473107,2,0,0
1787135462.473107,3,0,0
1787135465.9584816,0,33,60504
1787135465.9584816,1,42,43972
1787135465.9584816,2,0,0
1787135465.9584816,3,0,0
1787135468.5452926,0,0,60964
1787135468.5452926,1,56,43972
1787135468.5452926,2,0,0
1787135468.5452926,3,0,0
1787135471.0704892,0,42,61484
1787135471.0704892,1,40,44084
1787135471.0704892,2,0,0
1787135471.0704892,3,0,0
1787135473.4729776,0,29,60918
1787135473.4729776,1,53,44084
1787135473.4729776,2,0,0
1787135473.4729776,3,0,0
1787135475.9144447,0,37,60584
1787135475.9144447,1,37,44084
1787135475.9144447,2,0,0
1787135475.9144447,3,0,0
1787135478.411194,0,79,60586
1787135478.411194,1,60,44084
1787135478.411194,2,0,0
1787135478.411194,3,0,0
1787135480.8579829,0,71,60330
1787135480.8579829,1,56,44084
1787135480.8579829,2,0,0
1787135480.8579829,3,0,0
1787135483.333472,0,26,59946
1787135483.333472,1,46,44084
1787135483.333472,2,0,0
1787135483.333472,3,0,0
1787135485.7459257,0,67,59690
1787135485.7459257,1,42,44084
1787135485.7459257,2,0,0
1787135485.7459257,3,0,0
1787135488.2251422,0,46,59770
1787135488.2251422,1,9,43124
1787135488.2251422,2,0,0
1787135488.2251422,3,0,0
1787135490.743127,0,60,60298
1787135490.743127,1,41,42740
1787135490.743127,2,0,0
1787135490.743127,3,0,0
1787135493.2077472,0,0,58906
1787135493.2077472,1,44,42404
1787135493.2077472,2,0,0
1787135493.2077472,3,0,0
1787135495.688835,0,33,58198
1787135495.688835,1,36,42404
1787135495.688835,2,0,0
1787135495.688835,3,0,0
1787135498.1140761,0,28,57686
1787135498.1140761,1,33,32768
1787135498.1140761,2,0,0
1787135498.1140761,3,0,0
1787135500.5471625,0,61,57558
1787135500.5471625,1,63,32542
1787135500.5471625,2,0,0
1787135500.5471625,3,0,0
1787135503.0705364,0,76,58012
1787135503.0705364,1,41,32096
1787135503.0705364,2,0,0
1787135503.0705364,3,0,0
1787135505.5034552,0,25,57108
1787135505.5034552,1,13,31984
1787135505.5034552,2,0,0
1787135505.5034552,3,0,0
1787135507.8255982,0,41,56220
1787135507.8255982,1,56,31984
1787135507.8255982,2,0,0
1787135507.8255982,3,0,0
1787135510.2268097,0,71,56220
1787135510.2268097,1,53,31984
1787135510.2268097,2,0,0
1787135510.2268097,3,0,0
1787135512.5740306,0,58,56220
1787135512.5740306,1,53,31984
1787135512.5740306,2,0,0
1787135512.5740306,3,0,0
1787135514.9103343,0,85,56108
1787135514.9103343,1,13,31648
1787135514.9103343,2,0,0
1787135514.9103343,3,0,0
1787135517.3616056,0,57,56108
1787135517.3616056,1,56,31648
1787135517.3616056,2,0,0
1787135517.3616056,3,0,0
1787135519.822587,0,60,54476
1787135519.822587,1,55,31648
1787135519.822587,2,0,0
1787135519.822587,3,0,0
1787135522.2302296,0,78,53916
1787135522.2302296,1,52,31648
1787135522.2302296,2,0,0
1787135522.2302296,3,0,0
1787135524.7263715,0,66,53916
1787135524.7263715,1,82,31648
1787135524.7263715,2,0,0
1787135524.7263715,3,0,0
1787135527.124739,0,63,53916
1787135527.124739,1,69,31648
1787135527.124739,2,0,0
1787135527.124739,3,0,0
1787135529.5807335,0,46,53468
1787135529.5807335,1,42,31648
1787135529.5807335,2,0,0
1787135529.5807335,3,0,0
1787135532.0077224,0,1,52824
1787135532.0077224,1,28,31648
1787135532.0077224,2,0,0
1787135532.0077224,3,0,0
1787135534.455613,0,11,53100
1787135534.455613,1,41,31648
1787135534.455613,2,0,0
1787135534.455613,3,0,0
1787135536.8504753,0,0,52448
1787135536.8504753,1,5,31984
1787135536.8504753,2,0,0
1787135536.8504753,3,0,0
1787135539.8296993,0,18,53014
1787135539.8296993,1,51,32320
1787135539.8296993,2,0,0
1787135539.8296993,3,0,0
1787135543.0071588,0,0,53118
1787135543.0071588,1,55,32512
1787135543.0071588,2,0,0
1787135543.0071588,3,0,0
1787135545.4428892,0,1,52520
1787135545.4428892,1,10,32880
1787135545.4428892,2,0,0
1787135545.4428892,3,0,0
1787135547.9940207,0,13,51948
1787135547.9940207,1,55,32768
1787135547.9940207,2,0,0
1787135547.9940207,3,0,0
1787135550.4225237,0,48,52522
1787135550.4225237,1,33,44124
1787135550.4225237,2,0,0
1787135550.4225237,3,0,0
1787135552.9688792,0,37,51036
1787135552.9688792,1,69,46454
1787135552.9688792,2,0,0
1787135552.9688792,3,0,0
1787135555.3829777,0,54,50588
1787135555.3829777,1,54,47266
1787135555.3829777,2,0,0
1787135555.3829777,3,0,0
1787135557.9126906,0,18,49884
1787135557.9126906,1,38,47818
1787135557.9126906,2,0,0
1787135557.9126906,3,0,0
1787135560.4021182,0,75,49404
1787135560.4021182,1,35,48548
1787135560.4021182,2,0,0
1787135560.4021182,3,0,0
1787135562.8831668,0,33,48604
1787135562.8831668,1,38,48884
1787135562.8831668,2,0,0
1787135562.8831668,3,0,0
1787135565.3731086,0,39,48604
1787135565.3731086,1,28,49422
1787135565.3731086,2,0,0
1787135565.3731086,3,0,0
1787135567.9247818,0,0,48348
1787135567.9247818,1,28,50002
1787135567.9247818,2,0,0
1787135567.9247818,3,0,0
1787135570.451554,0,38,48220
1787135570.451554,1,20,50396
1787135570.451554,2,0,0
1787135570.451554,3,0,0
1787135572.8946316,0,1,47580
1787135572.8946316,1,26,51432
1787135572.8946316,2,0,0
1787135572.8946316,3,0,0
1787135575.2842908,0,0,46778
1787135575.2842908,1,68,51632
1787135575.2842908,2,0,0
1787135575.2842908,3,0,0
1787135577.6723838,0,39,46428
1787135577.6723838,1,64,51776
1787135577.6723838,2,0,0
1787135577.6723838,3,0,0
1787135580.1161523,0,0,44188
1787135580.1161523,1,68,51776
1787135580.1161523,2,0,0
1787135580.1161523,3,0,0
1787135582.6237822,0,1,42628
1787135582.6237822,1,54,51776
1787135582.6237822,2,0,0
1787135582.6237822,3,0,0
1787135585.0864909,0,0,37358
1787135585.0864909,1,56,51776
1787135585.0864909,2,0,0
1787135585.0864909,3,0,0
1787135587.546024,0,0,37084
1787135587.546024,1,60,51584
1787135587.546024,2,0,0
1787135587.546024,3,0,0
1787135589.923297,0,0,37084
1787135589.923297,1,46,51584
1787135589.923297,2,0,0
1787135589.923297,3,0,0
1787135592.3377948,0,0,37084
1787135592.3377948,1,40,51440
1787135592.3377948,2,0,0
1787135592.3377948,3,0,0
1787135594.7947295,0,0,37084
1787135594.7947295,1,37,51440
1787135594.7947295,2,0,0
1787135594.7947295,3,0,0
1787135597.1634014,0,3,32870
1787135597.1634014,1,27,51080
1787135597.1634014,2,0,0
1787135597.1634014,3,0,0
1787135599.5744033,0,0,26484
1787135599.5744033,1,1,50094
1787135599.5744033,2,0,0
1787135599.5744033,3,0,0
1787135601.9249067,0,0,26484
1787135601.9249067,1,1,45284
1787135601.9249067,2,0,0
1787135601.9249067,3,0,0
