timestamp,gpu_id,gpu_utilization,memory_used_mib
1787137917.169668,2,0,0
1787137917.169668,3,0,0
1787137919.4564328,0,99,39240
1787137919.4564328,1,99,36022
1787137919.4564328,2,0,0
1787137919.4564328,3,0,0
1787137921.737316,0,100,39240
1787137921.737316,1,99,36022
1787137921.737316,2,0,0
1787137921.737316,3,0,0
1787137924.0256443,0,100,39240
1787137924.0256443,1,99,36022
1787137924.0256443,2,0,0
1787137924.0256443,3,0,0
1787137926.3059168,0,99,39240
1787137926.3059168,1,99,35894
1787137926.3059168,2,0,0
1787137926.3059168,3,0,0
1787137928.5892072,0,99,39618
1787137928.5892072,1,99,43738
1787137928.5892072,2,0,0
1787137928.5892072,3,0,0
1787137930.840842,0,98,39240
1787137930.840842,1,99,43740
1787137930.840842,2,0,0
1787137930.840842,3,0,0
1787137933.1277316,0,99,39240
1787137933.1277316,1,100,43740
1787137933.1277316,2,0,0
1787137933.1277316,3,0,0
1787137935.4076886,0,81,39240
1787137935.4076886,1,73,43852
1787137935.4076886,2,0,0
1787137935.4076886,3,0,0
1787137937.8296325,0,93,37784
1787137937.8296325,1,99,43996
1787137937.8296325,2,0,0
1787137937.8296325,3,0,0
1787137940.1165223,0,98,36502
1787137940.1165223,1,99,43996
1787137940.1165223,2,0,0
1787137940.1165223,3,0,0
1787137942.3975916,0,98,37064
1787137942.3975916,1,99,43740
1787137942.3975916,2,0,0
1787137942.3975916,3,0,0
1787137944.688239,0,98,37064
1787137944.688239,1,99,43740
1787137944.688239,2,0,0
1787137944.688239,3,0,0
1787137946.9751756,0,97,36730
1787137946.9751756,1,99,43740
1787137946.9751756,2,0,0
1787137946.9751756,3,0,0
1787137949.268983,0,99,34938
1787137949.268983,1,70,43244
1787137949.268983,2,0,0
1787137949.268983,3,0,0
1787137951.5322545,0,61,31690
1787137951.5322545,1,67,43244
1787137951.5322545,2,0,0
1787137951.5322545,3,0,0
1787137953.7842658,0,51,31690
1787137953.7842658,1,66,43244
1787137953.7842658,2,0,0
1787137953.7842658,3,0,0
1787137956.0173357,0,51,31690
1787137956.0173357,1,68,43244
1787137956.0173357,2,0,0
1787137956.0173357,3,0,0
1787137958.2490723,0,52,31690
1787137958.2490723,1,64,43244
1787137958.2490723,2,0,0
1787137958.2490723,3,0,0
1787137960.4908652,0,46,30570
1787137960.4908652,1,59,59474
1787137960.4908652,2,0,0
1787137960.4908652,3,0,0
1787137962.7319539,0,50,13544
1787137962.7319539,1,62,59474
1787137962.7319539,2,0,0
1787137962.7319539,3,0,0
1787137964.9657536,0,51,13320
1787137964.9657536,1,81,59474
1787137964.9657536,2,0,0
1787137964.9657536,3,0,0
1787137967.245988,0,55,13320
1787137967.245988,1,64,59474
1787137967.245988,2,0,0
1787137967.245988,3,0,0
1787137969.5343096,0,59,13320
1787137969.5343096,1,60,59474
1787137969.5343096,2,0,0
1787137969.5343096,3,0,0
1787137971.778198,0,50,13320
1787137971.778198,1,99,59948
1787137971.778198,2,0,0
1787137971.778198,3,0,0
1787137974.073869,0,45,16184
1787137974.073869,1,99,60972
1787137974.073869,2,0,0
1787137974.073869,3,0,0
1787137976.3756924,0,51,17018
1787137976.3756924,1,93,62616
1787137976.3756924,2,0,0
1787137976.3756924,3,0,0
1787137978.6819797,0,45,17018
1787137978.6819797,1,93,64120
1787137978.6819797,2,0,0
1787137978.6819797,3,0,0
1787137980.9600122,0,50,17018
1787137980.9600122,1,92,65512
1787137980.9600122,2,0,0
1787137980.9600122,3,0,0
1787137983.2486095,0,48,17018
1787137983.2486095,1,83,67176
1787137983.2486095,2,0,0
1787137983.2486095,3,0,0
1787137985.541432,0,43,17018
1787137985.541432,1,96,68584
1787137985.541432,2,0,0
1787137985.541432,3,0,0
1787137987.824338,0,50,17018
1787137987.824338,1,97,69994
1787137987.824338,2,0,0
1787137987.824338,3,0,0
1787137990.1222723,0,50,17018
1787137990.1222723,1,100,54020
1787137990.1222723,2,0,0
1787137990.1222723,3,0,0
1787137992.4186196,0,45,17018
1787137992.4186196,1,99,54020
1787137992.4186196,2,0,0
1787137992.4186196,3,0,0
1787137994.7024384,0,48,17018
1787137994.7024384,1,100,54020
1787137994.7024384,2,0,0
1787137994.7024384,3,0,0
1787137997.003199,0,50,17018
1787137997.003199,1,90,55172
1787137997.003199,2,0,0
1787137997.003199,3,0,0
1787137999.3000312,0,6,17018
1787137999.3000312,1,80,57076
1787137999.3000312,2,0,0
1787137999.3000312,3,0,0
1787138001.5928059,0,49,17018
1787138001.5928059,1,94,57994
1787138001.5928059,2,0,0
1787138001.5928059,3,0,0
1787138003.884003,0,49,17018
1787138003.884003,1,93,58740
1787138003.884003,2,0,0
1787138003.884003,3,0,0
1787138006.1733186,0,47,17018
1787138006.1733186,1,93,59892
1787138006.1733186,2,0,0
1787138006.1733186,3,0,0
1787138008.469905,0,45,17018
1787138008.469905,1,97,61300
1787138008.469905,2,0,0
1787138008.469905,3,0,0
1787138010.7612312,0,49,17018
1787138010.7612312,1,97,61684
1787138010.7612312,2,0,0
1787138010.7612312,3,0,0
1787138013.0525289,0,0,17018
1787138013.0525289,1,70,61804
1787138013.0525289,2,0,0
1787138013.0525289,3,0,0
1787138015.5014255,0,0,17018
1787138015.5014255,1,100,61804
1787138015.5014255,2,0,0
1787138015.5014255,3,0,0
1787138017.7384543,0,0,17018
1787138017.7384543,1,99,61804
1787138017.7384543,2,0,0
1787138017.7384543,3,0,0
1787138020.0361817,0,0,17018
1787138020.0361817,1,97,61804
1787138020.0361817,2,0,0
1787138020.0361817,3,0,0
1787138022.3393595,0,98,24914
1787138022.3393595,1,98,61804
1787138022.3393595,2,0,0
1787138022.3393595,3,0,0
1787138024.6378064,0,99,25494
1787138024.6378064,1,98,62060
1787138024.6378064,2,0,0
1787138024.6378064,3,0,0
1787138026.9400988,0,99,25830
1787138026.9400988,1,100,62444
1787138026.9400988,2,0,0
1787138026.9400988,3,0,0
1787138029.2393558,0,97,26390
1787138029.2393558,1,100,62572
1787138029.2393558,2,0,0
1787138029.2393558,3,0,0
1787138031.5404954,0,99,26974
1787138031.5404954,1,98,53972
1787138031.5404954,2,0,0
1787138031.5404954,3,0,0
1787138033.8397055,0,100,42528
1787138033.8397055,1,94,54100
1787138033.8397055,2,0,0
1787138033.8397055,3,0,0
1787138036.1461754,0,100,37596
1787138036.1461754,1,99,54484
1787138036.1461754,2,0,0
1787138036.1461754,3,0,0
1787138038.4415493,0,100,37772
1787138038.4415493,1,88,54612
1787138038.4415493,2,0,0
1787138038.4415493,3,0,0
1787138040.7382002,0,100,38844
1787138040.7382002,1,99,54868
1787138040.7382002,2,0,0
1787138040.7382002,3,0,0
1787138043.0405478,0,100,38908
1787138043.0405478,1,99,55252
1787138043.0405478,2,0,0
1787138043.0405478,3,0,0
1787138045.342392,0,100,38908
1787138045.342392,1,98,55380
1787138045.342392,2,0,0
1787138045.342392,3,0,0
1787138047.6414936,0,100,38908
1787138047.6414936,1,98,55380
1787138047.6414936,2,0,0
1787138047.6414936,3,0,0
1787138049.941869,0,100,39044
1787138049.941869,1,98,55380
1787138049.941869,2,0,0
1787138049.941869,3,0,0
1787138052.243977,0,100,39044
1787138052.243977,1,99,55380
1787138052.243977,2,0,0
1787138052.243977,3,0,0
1787138054.5405724,0,99,47396
1787138054.5405724,1,98,55380
1787138054.5405724,2,0,0
1787138054.5405724,3,0,0
1787138056.8435156,0,100,47782
1787138056.8435156,1,99,55380
1787138056.8435156,2,0,0
1787138056.8435156,3,0,0
1787138059.1413736,0,100,47846
1787138059.1413736,1,99,55380
1787138059.1413736,2,0,0
1787138059.1413736,3,0,0
1787138061.4362566,0,100,47846
1787138061.4362566,1,99,55380
1787138061.4362566,2,0,0
1787138061.4362566,3,0,0
1787138063.7322705,0,100,48306
1787138063.7322705,1,95,53940
1787138063.7322705,2,0,0
1787138063.7322705,3,0,0
1787138066.0293152,0,100,49262
1787138066.0293152,1,94,45832
1787138066.0293152,2,0,0
1787138066.0293152,3,0,0
1787138068.3293846,0,100,50016
1787138068.3293846,1,90,45064
1787138068.3293846,2,0,0
1787138068.3293846,3,0,0
1787138070.5878818,0,100,50820
1787138070.5878818,1,61,43016
1787138070.5878818,2,0,0
1787138070.5878818,3,0,0
1787138072.8854494,0,100,51802
1787138072.8854494,1,50,37128
1787138072.8854494,2,0,0
1787138072.8854494,3,0,0
1787138075.173599,0,100,52250
1787138075.173599,1,91,33544
1787138075.173599,2,0,0
1787138075.173599,3,0,0
1787138077.4778464,0,100,52812
1787138077.4778464,1,33,28020
1787138077.4778464,2,0,0
1787138077.4778464,3,0,0
1787138079.777555,0,100,53886
1787138079.777555,1,0,25992
1787138079.777555,2,0,0
1787138079.777555,3,0,0
1787138082.0660143,0,100,54334
1787138082.0660143,1,0,25992
1787138082.0660143,2,0,0
1787138082.0660143,3,0,0
1787138084.3466916,0,100,54446
1787138084.3466916,1,0,25992
1787138084.3466916,2,0,0
1787138084.3466916,3,0,0
1787138086.6254447,0,100,51694
1787138086.6254447,1,0,33724
1787138086.6254447,2,0,0
1787138086.6254447,3,0,0
1787138088.9063818,0,100,44616
1787138088.9063818,1,0,33724
1787138088.9063818,2,0,0
1787138088.9063818,3,0,0
1787138091.1632895,0,83,45224
1787138091.1632895,1,0,33724
1787138091.1632895,2,0,0
1787138091.1632895,3,0,0
1787138093.518099,0,100,45942
1787138093.518099,1,0,33724
1787138093.518099,2,0,0
1787138093.518099,3,0,0
1787138095.7624855,0,100,46680
1787138095.7624855,1,0,33724
1787138095.7624855,2,0,0
1787138095.7624855,3,0,0
1787138097.999009,0,100,47240
1787138097.999009,1,0,33724
1787138097.999009,2,0,0
1787138097.999009,3,0,0
1787138100.2471752,0,100,48098
1787138100.2471752,1,0,33724
1787138100.2471752,2,0,0
1787138100.2471752,3,0,0
1787138102.4971993,0,100,48802
1787138102.4971993,1,0,33724
1787138102.4971993,2,0,0
1787138102.4971993,3,0,0
1787138104.7293584,0,100,48802
1787138104.7293584,1,0,33724
1787138104.7293584,2,0,0
1787138104.7293584,3,0,0
1787138106.9634278,0,100,48802
1787138106.9634278,1,0,33724
1787138106.9634278,2,0,0
1787138106.9634278,3,0,0
1787138109.2124996,0,99,48802
1787138109.2124996,1,0,33724
1787138109.2124996,2,0,0
1787138109.2124996,3,0,0
1787138111.4731867,0,100,48802
1787138111.4731867,1,0,33724
1787138111.4731867,2,0,0
1787138111.4731867,3,0,0
1787138113.7564158,0,100,48802
1787138113.7564158,1,0,33724
1787138113.7564158,2,0,0
1787138113.7564158,3,0,0
1787138116.047994,0,100,48802
1787138116.047994,1,0,33724
1787138116.047994,2,0,0
1787138116.047994,3,0,0
1787138118.3318205,0,100,48802
1787138118.3318205,1,57,42240
1787138118.3318205,2,0,0
1787138118.3318205,3,0,0
1787138120.5763762,0,100,48802
1787138120.5763762,1,58,42274
1787138120.5763762,2,0,0
1787138120.5763762,3,0,0
1787138122.8229337,0,100,48802
1787138122.8229337,1,58,42308
1787138122.8229337,2,0,0
1787138122.8229337,3,0,0
1787138125.111665,0,100,48802
1787138125.111665,1,31,42414
1787138125.111665,2,0,0
1787138125.111665,3,0,0
1787138127.358991,0,100,38794
1787138127.358991,1,60,41266
1787138127.358991,2,0,0
1787138127.358991,3,0,0
1787138129.6142073,0,98,38906
1787138129.6142073,1,60,15018
1787138129.6142073,2,0,0
1787138129.6142073,3,0,0
1787138131.8497736,0,100,39242
1787138131.8497736,1,61,15018
1787138131.8497736,2,0,0
1787138131.8497736,3,0,0
1787138134.1036701,0,86,39578
1787138134.1036701,1,58,15018
1787138134.1036701,2,0,0
1787138134.1036701,3,0,0
1787138136.3992941,0,97,39690
1787138136.3992941,1,59,15018
1787138136.3992941,2,0,0
1787138136.3992941,3,0,0
1787138138.6875954,0,98,40026
1787138138.6875954,1,57,15018
1787138138.6875954,2,0,0
1787138138.6875954,3,0,0
1787138140.9718907,0,92,40138
1787138140.9718907,1,58,15018
1787138140.9718907,2,0,0
1787138140.9718907,3,0,0
1787138143.251658,0,95,40204
1787138143.251658,1,58,15018
1787138143.251658,2,0,0
1787138143.251658,3,0,0
1787138145.5396416,0,92,40410
1787138145.5396416,1,58,15018
1787138145.5396416,2,0,0
1787138145.5396416,3,0,0
1787138147.8218076,0,92,40746
1787138147.8218076,1,59,15018
1787138147.8218076,2,0,0
1787138147.8218076,3,0,0
1787138150.1124618,0,93,40858
1787138150.1124618,1,98,18826
1787138150.1124618,2,0,0
1787138150.1124618,3,0,0
1787138152.4075515,0,97,36520
1787138152.4075515,1,98,19202
1787138152.4075515,2,0,0
1787138152.4075515,3,0,0
1787138154.6660845,0,96,37248
1787138154.6660845,1,99,40344
1787138154.6660845,2,0,0
1787138154.6660845,3,0,0
1787138157.022452,0,94,37080
1787138157.022452,1,100,43812
1787138157.022452,2,0,0
1787138157.022452,3,0,0
1787138159.338253,0,90,37132
1787138159.338253,1,99,44600
1787138159.338253,2,0,0
1787138159.338253,3,0,0
1787138161.634943,0,83,37528
1787138161.634943,1,100,44790
1787138161.634943,2,0,0
1787138161.634943,3,0,0
1787138163.9282668,0,88,37864
1787138163.9282668,1,100,44918
1787138163.9282668,2,0,0
1787138163.9282668,3,0,0
1787138166.2259464,0,90,37976
1787138166.2259464,1,99,45190
1787138166.2259464,2,0,0
1787138166.2259464,3,0,0
1787138168.5258484,0,77,37976
1787138168.5258484,1,87,45832
1787138168.5258484,2,0,0
1787138168.5258484,3,0,0
1787138170.9141555,0,90,37976
1787138170.9141555,1,100,46072
1787138170.9141555,2,0,0
1787138170.9141555,3,0,0
1787138173.2171998,0,89,37976
1787138173.2171998,1,99,46456
1787138173.2171998,2,0,0
1787138173.2171998,3,0,0
1787138175.5186312,0,86,37976
1787138175.5186312,1,99,46456
1787138175.5186312,2,0,0
1787138175.5186312,3,0,0
1787138177.8105595,0,89,37976
1787138177.8105595,1,99,46456
1787138177.8105595,2,0,0
1787138177.8105595,3,0,0
1787138180.1048696,0,88,41702
1787138180.1048696,1,99,45880
1787138180.1048696,2,0,0
1787138180.1048696,3,0,0
1787138182.3960035,0,31,37334
1787138182.3960035,1,99,42274
1787138182.3960035,2,0,0
1787138182.3960035,3,0,0
1787138184.699211,0,0,29718
1787138184.699211,1,96,42290
1787138184.699211,2,0,0
1787138184.699211,3,0,0
1787138186.9671633,0,0,29718
1787138186.9671633,1,46,40336
1787138186.9671633,2,0,0
1787138186.9671633,3,0,0
