timestamp,gpu_id,gpu_utilization,memory_used_mib
1787137206.9327738,3,0,0
1787137209.422179,0,17,54242
1787137209.422179,1,45,46982
1787137209.422179,2,0,0
1787137209.422179,3,0,0
1787137211.9668567,0,11,54136
1787137211.9668567,1,85,46758
1787137211.9668567,2,0,0
1787137211.9668567,3,0,0
1787137214.539285,0,77,54018
1787137214.539285,1,50,46758
1787137214.539285,2,0,0
1787137214.539285,3,0,0
1787137217.0977612,0,41,53890
1787137217.0977612,1,86,47024
1787137217.0977612,2,0,0
1787137217.0977612,3,0,0
1787137219.6195934,0,28,53814
1787137219.6195934,1,47,47338
1787137219.6195934,2,0,0
1787137219.6195934,3,0,0
1787137222.1846175,0,59,53778
1787137222.1846175,1,51,47584
1787137222.1846175,2,0,0
1787137222.1846175,3,0,0
1787137224.718248,0,82,53938
1787137224.718248,1,84,47472
1787137224.718248,2,0,0
1787137224.718248,3,0,0
1787137227.2077568,0,51,54082
1787137227.2077568,1,1,47472
1787137227.2077568,2,0,0
1787137227.2077568,3,0,0
1787137229.7092104,0,21,53838
1787137229.7092104,1,13,47128
1787137229.7092104,2,0,0
1787137229.7092104,3,0,0
1787137232.2779934,0,18,54144
1787137232.2779934,1,6,46910
1787137232.2779934,2,0,0
1787137232.2779934,3,0,0
1787137234.8982913,0,17,54140
1787137234.8982913,1,71,43858
1787137234.8982913,2,0,0
1787137234.8982913,3,0,0
1787137237.4890146,0,54,54004
1787137237.4890146,1,24,43838
1787137237.4890146,2,0,0
1787137237.4890146,3,0,0
1787137239.8902588,0,45,54180
1787137239.8902588,1,77,43552
1787137239.8902588,2,0,0
1787137239.8902588,3,0,0
1787137242.9795547,0,65,54294
1787137242.9795547,1,28,43888
1787137242.9795547,2,0,0
1787137242.9795547,3,0,0
1787137245.5633345,0,64,54166
1787137245.5633345,1,47,44560
1787137245.5633345,2,0,0
1787137245.5633345,3,0,0
1787137248.0370746,0,83,54038
1787137248.0370746,1,12,45390
1787137248.0370746,2,0,0
1787137248.0370746,3,0,0
1787137250.4637585,0,78,54038
1787137250.4637585,1,44,45830
1787137250.4637585,2,0,0
1787137250.4637585,3,0,0
1787137252.8764577,0,69,54038
1787137252.8764577,1,78,46174
1787137252.8764577,2,0,0
1787137252.8764577,3,0,0
1787137255.3636606,0,50,54038
1787137255.3636606,1,68,46174
1787137255.3636606,2,0,0
1787137255.3636606,3,0,0
1787137257.8296726,0,66,53782
1787137257.8296726,1,30,42738
1787137257.8296726,2,0,0
1787137257.8296726,3,0,0
1787137260.4197376,0,68,53398
1787137260.4197376,1,52,40432
1787137260.4197376,2,0,0
1787137260.4197376,3,0,0
1787137262.8093405,0,66,53270
1787137262.8093405,1,69,40432
1787137262.8093405,2,0,0
1787137262.8093405,3,0,0
1787137265.2413352,0,72,52926
1787137265.2413352,1,71,40338
1787137265.2413352,2,0,0
1787137265.2413352,3,0,0
1787137267.7242284,0,63,52886
1787137267.7242284,1,62,40208
1787137267.7242284,2,0,0
1787137267.7242284,3,0,0
1787137270.1909616,0,64,52886
1787137270.1909616,1,59,40208
1787137270.1909616,2,0,0
1787137270.1909616,3,0,0
1787137272.592182,0,12,52758
1787137272.592182,1,60,40432
1787137272.592182,2,0,0
1787137272.592182,3,0,0
1787137274.9936938,0,17,49458
1787137274.9936938,1,35,40432
1787137274.9936938,2,0,0
1787137274.9936938,3,0,0
1787137277.4099798,0,21,48406
1787137277.4099798,1,33,40432
1787137277.4099798,2,0,0
1787137277.4099798,3,0,0
1787137279.8349254,0,42,48298
1787137279.8349254,1,33,40432
1787137279.8349254,2,0,0
1787137279.8349254,3,0,0
1787137282.202984,0,48,48298
1787137282.202984,1,66,40544
1787137282.202984,2,0,0
1787137282.202984,3,0,0
1787137284.5413103,0,61,48042
1787137284.5413103,1,60,40768
1787137284.5413103,2,0,0
1787137284.5413103,3,0,0
1787137286.8681579,0,28,47914
1787137286.8681579,1,66,41104
1787137286.8681579,2,0,0
1787137286.8681579,3,0,0
1787137289.1970115,0,44,47914
1787137289.1970115,1,64,46572
1787137289.1970115,2,0,0
1787137289.1970115,3,0,0
1787137291.6095562,0,40,47536
1787137291.6095562,1,54,47622
1787137291.6095562,2,0,0
1787137291.6095562,3,0,0
1787137294.0375197,0,13,46378
1787137294.0375197,1,46,48074
1787137294.0375197,2,0,0
1787137294.0375197,3,0,0
1787137296.428385,0,61,46122
1787137296.428385,1,64,48412
1787137296.428385,2,0,0
1787137296.428385,3,0,0
1787137298.8546426,0,42,45412
1787137298.8546426,1,52,48636
1787137298.8546426,2,0,0
1787137298.8546426,3,0,0
1787137301.3124642,0,59,43946
1787137301.3124642,1,61,48636
1787137301.3124642,2,0,0
1787137301.3124642,3,0,0
1787137303.7694733,0,52,41130
1787137303.7694733,1,49,48300
1787137303.7694733,2,0,0
1787137303.7694733,3,0,0
1787137306.1550312,0,18,39280
1787137306.1550312,1,32,48412
1787137306.1550312,2,0,0
1787137306.1550312,3,0,0
1787137308.546427,0,47,38954
1787137308.546427,1,33,48636
1787137308.546427,2,0,0
1787137308.546427,3,0,0
1787137310.9346561,0,26,36906
1787137310.9346561,1,53,48748
1787137310.9346561,2,0,0
1787137310.9346561,3,0,0
1787137313.324751,0,17,36906
1787137313.324751,1,15,48332
1787137313.324751,2,0,0
1787137313.324751,3,0,0
1787137315.7456844,0,21,36906
1787137315.7456844,1,23,45322
1787137315.7456844,2,0,0
1787137315.7456844,3,0,0
1787137318.2082152,0,11,36762
1787137318.2082152,1,14,44228
1787137318.2082152,2,0,0
1787137318.2082152,3,0,0
1787137321.127954,0,10,36762
1787137321.127954,1,0,43544
1787137321.127954,2,0,0
1787137321.127954,3,0,0
1787137323.6989167,0,0,36948
1787137323.6989167,1,5,43568
1787137323.6989167,2,0,0
1787137323.6989167,3,0,0
1787137328.9807513,0,89,41450
1787137328.9807513,1,98,43954
1787137328.9807513,2,0,0
1787137328.9807513,3,0,0
1787137331.2796755,0,41,44758
1787137331.2796755,1,43,43792
1787137331.2796755,2,0,0
1787137331.2796755,3,0,0
1787137333.5664265,0,43,46550
1787137333.5664265,1,28,43792
1787137333.5664265,2,0,0
1787137333.5664265,3,0,0
1787137335.8737893,0,38,47638
1787137335.8737893,1,40,43792
1787137335.8737893,2,0,0
1787137335.8737893,3,0,0
1787137338.1994555,0,6,48110
1787137338.1994555,1,30,43792
1787137338.1994555,2,0,0
1787137338.1994555,3,0,0
1787137340.5100892,0,5,49322
1787137340.5100892,1,19,34114
1787137340.5100892,2,0,0
1787137340.5100892,3,0,0
1787137342.9432094,0,7,51064
1787137342.9432094,1,14,22820
1787137342.9432094,2,0,0
1787137342.9432094,3,0,0
1787137345.258558,0,12,52250
1787137345.258558,1,22,22820
1787137345.258558,2,0,0
1787137345.258558,3,0,0
1787137347.7036319,0,8,53320
1787137347.7036319,1,12,22820
1787137347.7036319,2,0,0
1787137347.7036319,3,0,0
1787137350.1641977,0,6,54998
1787137350.1641977,1,5,22932
1787137350.1641977,2,0,0
1787137350.1641977,3,0,0
1787137352.6210682,0,8,56364
1787137352.6210682,1,13,22932
1787137352.6210682,2,0,0
1787137352.6210682,3,0,0
1787137355.096743,0,8,57978
1787137355.096743,1,20,22932
1787137355.096743,2,0,0
1787137355.096743,3,0,0
1787137357.536334,0,67,58618
1787137357.536334,1,17,22932
1787137357.536334,2,0,0
1787137357.536334,3,0,0
1787137359.9797938,0,79,58618
1787137359.9797938,1,16,22932
1787137359.9797938,2,0,0
1787137359.9797938,3,0,0
1787137362.4583662,0,60,58618
1787137362.4583662,1,19,22932
1787137362.4583662,2,0,0
1787137362.4583662,3,0,0
1787137364.844828,0,100,58618
1787137364.844828,1,21,22932
1787137364.844828,2,0,0
1787137364.844828,3,0,0
1787137367.354108,0,8,58490
1787137367.354108,1,15,22932
1787137367.354108,2,0,0
1787137367.354108,3,0,0
1787137369.8685808,0,71,58490
1787137369.8685808,1,11,22932
1787137369.8685808,2,0,0
1787137369.8685808,3,0,0
1787137372.2634559,0,95,58490
1787137372.2634559,1,22,22932
1787137372.2634559,2,0,0
1787137372.2634559,3,0,0
1787137374.6885405,0,66,58490
1787137374.6885405,1,18,22932
1787137374.6885405,2,0,0
1787137374.6885405,3,0,0
1787137377.1245885,0,54,50224
1787137377.1245885,1,11,15904
1787137377.1245885,2,0,0
1787137377.1245885,3,0,0
1787137379.6118248,0,49,48474
1787137379.6118248,1,5,16172
1787137379.6118248,2,0,0
1787137379.6118248,3,0,0
1787137382.0460188,0,80,49718
1787137382.0460188,1,82,39032
1787137382.0460188,2,0,0
1787137382.0460188,3,0,0
1787137384.6796489,0,8,49050
1787137384.6796489,1,56,43310
1787137384.6796489,2,0,0
1787137384.6796489,3,0,0
1787137387.179759,0,55,49580
1787137387.179759,1,44,46946
1787137387.179759,2,0,0
1787137387.179759,3,0,0
1787137389.703228,0,47,49434
1787137389.703228,1,79,49076
1787137389.703228,2,0,0
1787137389.703228,3,0,0
1787137392.0997212,0,58,49642
1787137392.0997212,1,42,49982
1787137392.0997212,2,0,0
1787137392.0997212,3,0,0
1787137394.5978503,0,6,49980
1787137394.5978503,1,36,50346
1787137394.5978503,2,0,0
1787137394.5978503,3,0,0
1787137397.6985323,0,30,45904
1787137397.6985323,1,45,51064
1787137397.6985323,2,0,0
1787137397.6985323,3,0,0
1787137400.8897262,0,48,46110
1787137400.8897262,1,58,51542
1787137400.8897262,2,0,0
1787137400.8897262,3,0,0
1787137403.4513018,0,65,46288
1787137403.4513018,1,67,51922
1787137403.4513018,2,0,0
1787137403.4513018,3,0,0
1787137406.0012228,0,55,46288
1787137406.0012228,1,75,51922
1787137406.0012228,2,0,0
1787137406.0012228,3,0,0
1787137408.521112,0,66,46288
1787137408.521112,1,89,52130
1787137408.521112,2,0,0
1787137408.521112,3,0,0
1787137411.028591,0,50,46288
1787137411.028591,1,53,52626
1787137411.028591,2,0,0
1787137411.028591,3,0,0
1787137413.5402257,0,59,46288
1787137413.5402257,1,52,52804
1787137413.5402257,2,0,0
1787137413.5402257,3,0,0
1787137416.0425096,0,43,46288
1787137416.0425096,1,19,53986
1787137416.0425096,2,0,0
1787137416.0425096,3,0,0
1787137418.6336048,0,43,46288
1787137418.6336048,1,43,55678
1787137418.6336048,2,0,0
1787137418.6336048,3,0,0
1787137421.0300746,0,0,46182
1787137421.0300746,1,60,56456
1787137421.0300746,2,0,0
1787137421.0300746,3,0,0
1787137423.6601892,0,43,44796
1787137423.6601892,1,52,57608
1787137423.6601892,2,0,0
1787137423.6601892,3,0,0
1787137426.2738605,0,0,43892
1787137426.2738605,1,40,58064
1787137426.2738605,2,0,0
1787137426.2738605,3,0,0
1787137428.8220577,0,24,42448
1787137428.8220577,1,50,58564
1787137428.8220577,2,0,0
1787137428.8220577,3,0,0
1787137431.3838117,0,0,39010
1787137431.3838117,1,50,59418
1787137431.3838117,2,0,0
1787137431.3838117,3,0,0
1787137433.8332357,0,0,37200
1787137433.8332357,1,58,60252
1787137433.8332357,2,0,0
1787137433.8332357,3,0,0
1787137436.3311176,0,19,35920
1787137436.3311176,1,57,61016
1787137436.3311176,2,0,0
1787137436.3311176,3,0,0
1787137438.8127577,0,0,33488
1787137438.8127577,1,100,62102
1787137438.8127577,2,0,0
1787137438.8127577,3,0,0
1787137441.3492923,0,19,31696
1787137441.3492923,1,81,62584
1787137441.3492923,2,0,0
1787137441.3492923,3,0,0
1787137443.8333576,0,0,28006
1787137443.8333576,1,100,62886
1787137443.8333576,2,0,0
1787137443.8333576,3,0,0
1787137446.3218138,0,0,26192
1787137446.3218138,1,38,63162
1787137446.3218138,2,0,0
1787137446.3218138,3,0,0
1787137448.799936,0,0,26192
1787137448.799936,1,62,63122
1787137448.799936,2,0,0
1787137448.799936,3,0,0
1787137451.2782063,0,0,26192
1787137451.2782063,1,92,59034
1787137451.2782063,2,0,0
1787137451.2782063,3,0,0
1787137453.7745757,0,0,30238
1787137453.7745757,1,43,59172
1787137453.7745757,2,0,0
1787137453.7745757,3,0,0
1787137456.1094484,0,0,33924
1787137456.1094484,1,66,50042
1787137456.1094484,2,0,0
1787137456.1094484,3,0,0
1787137458.5626283,0,0,33924
1787137458.5626283,1,83,49898
1787137458.5626283,2,0,0
1787137458.5626283,3,0,0
1787137460.8506668,0,0,33924
1787137460.8506668,1,100,49898
1787137460.8506668,2,0,0
1787137460.8506668,3,0,0
1787137463.163842,0,0,33924
1787137463.163842,1,83,49834
1787137463.163842,2,0,0
1787137463.163842,3,0,0
1787137465.4881444,0,6,40696
1787137465.4881444,1,77,50134
1787137465.4881444,2,0,0
1787137465.4881444,3,0,0
1787137467.8530846,0,12,42574
1787137467.8530846,1,58,49690
1787137467.8530846,2,0,0
1787137467.8530846,3,0,0
1787137470.2547727,0,23,28174
1787137470.2547727,1,60,49690
1787137470.2547727,2,0,0
1787137470.2547727,3,0,0
1787137472.689854,0,12,14958
1787137472.689854,1,75,49402
1787137472.689854,2,0,0
1787137472.689854,3,0,0
1787137475.5939002,0,16,14958
1787137475.5939002,1,73,49258
1787137475.5939002,2,0,0
1787137475.5939002,3,0,0
1787137478.16376,0,11,15174
1787137478.16376,1,100,49258
1787137478.16376,2,0,0
1787137478.16376,3,0,0
1787137480.561303,0,11,15174
1787137480.561303,1,32,39018
1787137480.561303,2,0,0
1787137480.561303,3,0,0
1787137482.9600549,0,21,15174
1787137482.9600549,1,66,39130
1787137482.9600549,2,0,0
1787137482.9600549,3,0,0
1787137485.314711,0,20,15174
1787137485.314711,1,88,39354
1787137485.314711,2,0,0
1787137485.314711,3,0,0
1787137487.7137408,0,24,15174
1787137487.7137408,1,56,39578
1787137487.7137408,2,0,0
1787137487.7137408,3,0,0
1787137490.105826,0,22,15174
1787137490.105826,1,69,39914
1787137490.105826,2,0,0
1787137490.105826,3,0,0
1787137492.4967487,0,18,15174
1787137492.4967487,1,51,40026
1787137492.4967487,2,0,0
1787137492.4967487,3,0,0
1787137494.8685699,0,9,15174
1787137494.8685699,1,5,40138
1787137494.8685699,2,0,0
1787137494.8685699,3,0,0
1787137497.2521687,0,13,15174
1787137497.2521687,1,7,40474
1787137497.2521687,2,0,0
1787137497.2521687,3,0,0
1787137499.6816938,0,16,15174
1787137499.6816938,1,43,40474
1787137499.6816938,2,0,0
1787137499.6816938,3,0,0
1787137502.044779,0,13,15174
1787137502.044779,1,7,40746
1787137502.044779,2,0,0
1787137502.044779,3,0,0
1787137504.4177663,0,9,15318
1787137504.4177663,1,6,40858
1787137504.4177663,2,0,0
1787137504.4177663,3,0,0
1787137506.721163,0,22,34162
1787137506.721163,1,53,40970
1787137506.721163,2,0,0
1787137506.721163,3,0,0
1787137509.0295508,0,51,37914
1787137509.0295508,1,58,41610
1787137509.0295508,2,0,0
1787137509.0295508,3,0,0
1787137511.5582862,0,51,40362
1787137511.5582862,1,25,41194
1787137511.5582862,2,0,0
1787137511.5582862,3,0,0
1787137513.893442,0,35,41122
1787137513.893442,1,58,41194
1787137513.893442,2,0,0
1787137513.893442,3,0,0
1787137516.3019445,0,43,41726
1787137516.3019445,1,8,41418
1787137516.3019445,2,0,0
1787137516.3019445,3,0,0
1787137518.818056,0,51,42404
1787137518.818056,1,40,41642
1787137518.818056,2,0,0
1787137518.818056,3,0,0
1787137521.1821198,0,38,42820
1787137521.1821198,1,61,41642
1787137521.1821198,2,0,0
1787137521.1821198,3,0,0
1787137523.5848656,0,61,42932
1787137523.5848656,1,54,41642
1787137523.5848656,2,0,0
1787137523.5848656,3,0,0
1787137525.9537764,0,70,42932
1787137525.9537764,1,9,41866
1787137525.9537764,2,0,0
1787137525.9537764,3,0,0
1787137528.4292874,0,49,42932
1787137528.4292874,1,7,42202
1787137528.4292874,2,0,0
1787137528.4292874,3,0,0
1787137530.9063869,0,60,42932
1787137530.9063869,1,37,42186
1787137530.9063869,2,0,0
1787137530.9063869,3,0,0
1787137533.3164077,0,41,42932
1787137533.3164077,1,4,42410
1787137533.3164077,2,0,0
1787137533.3164077,3,0,0
1787137535.7714522,0,72,42932
1787137535.7714522,1,39,42410
1787137535.7714522,2,0,0
1787137535.7714522,3,0,0
1787137538.222138,0,52,42932
1787137538.222138,1,45,42410
1787137538.222138,2,0,0
1787137538.222138,3,0,0
1787137540.617399,0,74,42820
1787137540.617399,1,58,42410
1787137540.617399,2,0,0
1787137540.617399,3,0,0
1787137543.044186,0,20,41958
1787137543.044186,1,35,42410
1787137543.044186,2,0,0
1787137543.044186,3,0,0
1787137545.4980211,0,0,40596
1787137545.4980211,1,48,42410
1787137545.4980211,2,0,0
1787137545.4980211,3,0,0
1787137547.8630815,0,0,40596
1787137547.8630815,1,39,42410
1787137547.8630815,2,0,0
1787137547.8630815,3,0,0
1787137550.2468274,0,0,40596
1787137550.2468274,1,38,42410
1787137550.2468274,2,0,0
1787137550.2468274,3,0,0
1787137552.990787,0,0,40596
1787137552.990787,1,34,42410
1787137552.990787,2,0,0
1787137552.990787,3,0,0
1787137555.549339,0,0,40596
1787137555.549339,1,26,42410
1787137555.549339,2,0,0
1787137555.549339,3,0,0
1787137557.983105,0,0,40596
1787137557.983105,1,21,42410
1787137557.983105,2,0,0
1787137557.983105,3,0,0
1787137560.4120848,0,0,40596
1787137560.4120848,1,1,39530
1787137560.4120848,2,0,0
1787137560.4120848,3,0,0
1787137562.9054947,0,0,40596
1787137562.9054947,1,1,34396
1787137562.9054947,2,0,0
1787137562.9054947,3,0,0
