timestamp,gpu_id,gpu_utilization,memory_used_mib
1787144899.7180395,1,98,45304
1787144899.7180395,2,0,0
1787144899.7180395,3,0,0
1787144902.0647788,0,9,20772
1787144902.0647788,1,45,45304
1787144902.0647788,2,0,0
1787144902.0647788,3,0,0
1787144904.6495903,0,17,20772
1787144904.6495903,1,41,45304
1787144904.6495903,2,0,0
1787144904.6495903,3,0,0
1787144907.253538,0,25,20772
1787144907.253538,1,45,45304
1787144907.253538,2,0,0
1787144907.253538,3,0,0
1787144909.7579312,0,19,20772
1787144909.7579312,1,30,45304
1787144909.7579312,2,0,0
1787144909.7579312,3,0,0
1787144912.2051873,0,18,20772
1787144912.2051873,1,64,45304
1787144912.2051873,2,0,0
1787144912.2051873,3,0,0
1787144914.4682672,0,18,20772
1787144914.4682672,1,60,45304
1787144914.4682672,2,0,0
1787144914.4682672,3,0,0
1787144916.759104,0,20,20772
1787144916.759104,1,51,45304
1787144916.759104,2,0,0
1787144916.759104,3,0,0
1787144919.032895,0,20,20772
1787144919.032895,1,56,45304
1787144919.032895,2,0,0
1787144919.032895,3,0,0
1787144921.3304925,0,43,20772
1787144921.3304925,1,45,45304
1787144921.3304925,2,0,0
1787144921.3304925,3,0,0
1787144923.6642723,0,36,20846
1787144923.6642723,1,71,45304
1787144923.6642723,2,0,0
1787144923.6642723,3,0,0
1787144926.0866387,0,33,20850
1787144926.0866387,1,49,45304
1787144926.0866387,2,0,0
1787144926.0866387,3,0,0
1787144928.5161586,0,59,20738
1787144928.5161586,1,71,45304
1787144928.5161586,2,0,0
1787144928.5161586,3,0,0
1787144930.7615743,0,27,20738
1787144930.7615743,1,58,45304
1787144930.7615743,2,0,0
1787144930.7615743,3,0,0
1787144933.066427,0,60,20880
1787144933.066427,1,65,45304
1787144933.066427,2,0,0
1787144933.066427,3,0,0
1787144935.4981525,0,65,31174
1787144935.4981525,1,71,45898
1787144935.4981525,2,0,0
1787144935.4981525,3,0,0
1787144938.0032358,0,42,34514
1787144938.0032358,1,60,45304
1787144938.0032358,2,0,0
1787144938.0032358,3,0,0
1787144940.400984,0,55,34872
1787144940.400984,1,28,45192
1787144940.400984,2,0,0
1787144940.400984,3,0,0
1787144942.8365798,0,59,34766
1787144942.8365798,1,41,45192
1787144942.8365798,2,0,0
1787144942.8365798,3,0,0
1787144945.1642702,0,71,34770
1787144945.1642702,1,19,44168
1787144945.1642702,2,0,0
1787144945.1642702,3,0,0
1787144947.4330354,0,52,34770
1787144947.4330354,1,36,43016
1787144947.4330354,2,0,0
1787144947.4330354,3,0,0
1787144949.7565334,0,45,34770
1787144949.7565334,1,27,43016
1787144949.7565334,2,0,0
1787144949.7565334,3,0,0
1787144952.0700457,0,90,34982
1787144952.0700457,1,30,43016
1787144952.0700457,2,0,0
1787144952.0700457,3,0,0
1787144954.3803027,0,55,35126
1787144954.3803027,1,0,42376
1787144954.3803027,2,0,0
1787144954.3803027,3,0,0
1787144956.680145,0,54,35126
