timestamp,gpu_id,gpu_utilization,memory_used_mib
1787142350.7221951,1,32,35276
1787142350.7221951,2,0,0
1787142350.7221951,3,0,0
1787142353.1820924,0,67,56012
1787142353.1820924,1,39,36936
1787142353.1820924,2,0,0
1787142353.1820924,3,0,0
1787142355.5827498,0,53,56012
1787142355.5827498,1,68,37038
1787142355.5827498,2,0,0
1787142355.5827498,3,0,0
1787142357.9594944,0,51,56140
1787142357.9594944,1,79,37400
1787142357.9594944,2,0,0
1787142357.9594944,3,0,0
1787142360.3987088,0,69,56140
1787142360.3987088,1,50,37624
1787142360.3987088,2,0,0
1787142360.3987088,3,0,0
1787142362.752123,0,69,56330
1787142362.752123,1,50,37792
1787142362.752123,2,0,0
1787142362.752123,3,0,0
1787142365.0231225,0,89,56330
1787142365.0231225,1,51,38070
1787142365.0231225,2,0,0
1787142365.0231225,3,0,0
1787142367.3512762,0,71,56168
1787142367.3512762,1,52,38070
1787142367.3512762,2,0,0
1787142367.3512762,3,0,0
1787142369.6730208,0,61,39366
1787142369.6730208,1,46,38182
1787142369.6730208,2,0,0
1787142369.6730208,3,0,0
1787142372.0081372,0,35,39510
1787142372.0081372,1,72,38182
1787142372.0081372,2,0,0
1787142372.0081372,3,0,0
1787142374.4012053,0,66,39802
1787142374.4012053,1,50,38182
1787142374.4012053,2,0,0
1787142374.4012053,3,0,0
1787142376.7812018,0,50,39802
1787142376.7812018,1,69,38182
1787142376.7812018,2,0,0
1787142376.7812018,3,0,0
1787142379.1269648,0,65,39802
1787142379.1269648,1,80,38182
1787142379.1269648,2,0,0
1787142379.1269648,3,0,0
1787142381.5861118,0,69,39802
1787142381.5861118,1,82,38182
1787142381.5861118,2,0,0
1787142381.5861118,3,0,0
1787142384.0621657,0,66,39802
1787142384.0621657,1,76,41626
1787142384.0621657,2,0,0
1787142384.0621657,3,0,0
1787142386.5154183,0,76,39802
1787142386.5154183,1,43,46812
1787142386.5154183,2,0,0
1787142386.5154183,3,0,0
1787142389.015002,0,93,39802
1787142389.015002,1,47,46812
1787142389.015002,2,0,0
1787142389.015002,3,0,0
1787142391.4911869,0,75,39802
1787142391.4911869,1,75,46812
1787142391.4911869,2,0,0
1787142391.4911869,3,0,0
1787142393.9472249,0,66,39802
1787142393.9472249,1,69,46958
1787142393.9472249,2,0,0
1787142393.9472249,3,0,0
1787142396.3656745,0,61,39802
1787142396.3656745,1,72,46958
1787142396.3656745,2,0,0
1787142396.3656745,3,0,0
1787142398.7867253,0,61,39802
1787142398.7867253,1,74,46958
1787142398.7867253,2,0,0
1787142398.7867253,3,0,0
1787142401.2026174,0,50,30572
1787142401.2026174,1,78,46958
1787142401.2026174,2,0,0
1787142401.2026174,3,0,0
1787142403.5459535,0,52,30572
1787142403.5459535,1,41,47096
1787142403.5459535,2,0,0
1787142403.5459535,3,0,0
1787142406.0164213,0,47,30572
1787142406.0164213,1,64,47320
1787142406.0164213,2,0,0
1787142406.0164213,3,0,0
1787142408.3845615,0,37,30572
1787142408.3845615,1,61,47322
1787142408.3845615,2,0,0
1787142408.3845615,3,0,0
1787142410.8851545,0,43,29932
1787142410.8851545,1,73,47434
1787142410.8851545,2,0,0
1787142410.8851545,3,0,0
1787142413.282114,0,32,29932
1787142413.282114,1,81,47434
1787142413.282114,2,0,0
1787142413.282114,3,0,0
1787142415.6856327,0,54,35272
1787142415.6856327,1,61,47722
1787142415.6856327,2,0,0
1787142415.6856327,3,0,0
1787142418.130148,0,57,38362
1787142418.130148,1,72,47722
1787142418.130148,2,0,0
1787142418.130148,3,0,0
1787142420.67777,0,72,38510
1787142420.67777,1,74,47722
1787142420.67777,2,0,0
1787142420.67777,3,0,0
1787142423.0886335,0,64,38512
1787142423.0886335,1,100,47722
1787142423.0886335,2,0,0
1787142423.0886335,3,0,0
1787142425.550906,0,51,38512
1787142425.550906,1,58,47834
1787142425.550906,2,0,0
1787142425.550906,3,0,0
1787142428.2593637,0,58,38512
1787142428.2593637,1,55,47834
1787142428.2593637,2,0,0
1787142428.2593637,3,0,0
1787142430.9711444,0,67,38656
1787142430.9711444,1,54,47834
1787142430.9711444,2,0,0
1787142430.9711444,3,0,0
1787142433.5924459,0,55,38960
1787142433.5924459,1,44,47834
1787142433.5924459,2,0,0
1787142433.5924459,3,0,0
1787142436.092135,0,92,38960
1787142436.092135,1,73,43014
1787142436.092135,2,0,0
1787142436.092135,3,0,0
1787142438.5715659,0,26,39322
1787142438.5715659,1,36,39336
1787142438.5715659,2,0,0
1787142438.5715659,3,0,0
1787142441.019354,0,51,39450
1787142441.019354,1,64,39336
1787142441.019354,2,0,0
1787142441.019354,3,0,0
1787142443.4886975,0,76,39578
1787142443.4886975,1,57,39336
1787142443.4886975,2,0,0
1787142443.4886975,3,0,0
1787142445.8099833,0,57,39578
1787142445.8099833,1,59,39178
1787142445.8099833,2,0,0
1787142445.8099833,3,0,0
1787142448.233379,0,65,39578
1787142448.233379,1,64,42932
1787142448.233379,2,0,0
1787142448.233379,3,0,0
1787142450.6346784,0,72,39578
1787142450.6346784,1,70,42980
1787142450.6346784,2,0,0
1787142450.6346784,3,0,0
1787142452.989994,0,48,39578
1787142452.989994,1,95,43008
1787142452.989994,2,0,0
1787142452.989994,3,0,0
1787142455.3106132,0,71,39578
1787142455.3106132,1,63,43008
1787142455.3106132,2,0,0
1787142455.3106132,3,0,0
1787142457.7245836,0,64,35202
1787142457.7245836,1,72,43074
1787142457.7245836,2,0,0
1787142457.7245836,3,0,0
1787142460.1709828,0,78,35202
1787142460.1709828,1,64,43074
1787142460.1709828,2,0,0
1787142460.1709828,3,0,0
1787142462.4630125,0,69,35202
1787142462.4630125,1,60,43074
1787142462.4630125,2,0,0
1787142462.4630125,3,0,0
1787142464.7501245,0,72,35202
1787142464.7501245,1,48,43138
1787142464.7501245,2,0,0
1787142464.7501245,3,0,0
1787142467.2057478,0,73,35202
1787142467.2057478,1,55,43138
1787142467.2057478,2,0,0
1787142467.2057478,3,0,0
1787142469.6699748,0,45,34946
1787142469.6699748,1,67,43138
1787142469.6699748,2,0,0
1787142469.6699748,3,0,0
1787142471.9919062,0,63,34946
1787142471.9919062,1,58,43138
1787142471.9919062,2,0,0
1787142471.9919062,3,0,0
1787142474.2752433,0,70,34562
1787142474.2752433,1,62,43138
1787142474.2752433,2,0,0
1787142474.2752433,3,0,0
1787142476.5949552,0,61,34562
1787142476.5949552,1,67,43138
1787142476.5949552,2,0,0
1787142476.5949552,3,0,0
1787142478.9584167,0,29,37406
1787142478.9584167,1,53,43138
1787142478.9584167,2,0,0
1787142478.9584167,3,0,0
1787142481.2804952,0,42,38394
1787142481.2804952,1,63,43138
1787142481.2804952,2,0,0
1787142481.2804952,3,0,0
1787142483.6936302,0,72,38394
1787142483.6936302,1,58,43140
1787142483.6936302,2,0,0
1787142483.6936302,3,0,0
1787142485.9757247,0,50,38394
1787142485.9757247,1,65,43140
1787142485.9757247,2,0,0
1787142485.9757247,3,0,0
1787142488.2791069,0,57,38394
1787142488.2791069,1,65,39124
1787142488.2791069,2,0,0
1787142488.2791069,3,0,0
1787142490.5123527,0,66,38458
1787142490.5123527,1,81,39012
1787142490.5123527,2,0,0
1787142490.5123527,3,0,0
1787142492.7746766,0,80,38458
1787142492.7746766,1,100,39012
1787142492.7746766,2,0,0
1787142492.7746766,3,0,0
1787142495.0268185,0,40,38458
1787142495.0268185,1,47,39012
1787142495.0268185,2,0,0
1787142495.0268185,3,0,0
1787142497.3048606,0,55,38458
1787142497.3048606,1,51,39012
1787142497.3048606,2,0,0
1787142497.3048606,3,0,0
1787142499.5769677,0,100,38458
1787142499.5769677,1,100,39196
1787142499.5769677,2,0,0
1787142499.5769677,3,0,0
1787142501.8313248,0,100,38484
1787142501.8313248,1,100,39196
1787142501.8313248,2,0,0
1787142501.8313248,3,0,0
1787142504.1055293,0,37,38484
1787142504.1055293,1,87,39196
1787142504.1055293,2,0,0
1787142504.1055293,3,0,0
1787142506.461778,0,58,38484
1787142506.461778,1,95,39196
1787142506.461778,2,0,0
1787142506.461778,3,0,0
1787142508.723895,0,70,38484
1787142508.723895,1,51,39196
1787142508.723895,2,0,0
1787142508.723895,3,0,0
1787142511.015045,0,68,38740
1787142511.015045,1,59,39196
1787142511.015045,2,0,0
1787142511.015045,3,0,0
1787142513.2863724,0,43,38996
1787142513.2863724,1,51,39196
1787142513.2863724,2,0,0
1787142513.2863724,3,0,0
1787142515.5578792,0,40,39444
1787142515.5578792,1,64,46108
1787142515.5578792,2,0,0
1787142515.5578792,3,0,0
1787142517.850558,0,70,39314
1787142517.850558,1,55,47776
1787142517.850558,2,0,0
1787142517.850558,3,0,0
1787142520.1190045,0,70,39378
1787142520.1190045,1,62,47776
1787142520.1190045,2,0,0
1787142520.1190045,3,0,0
1787142522.4018023,0,76,39378
1787142522.4018023,1,75,47778
1787142522.4018023,2,0,0
1787142522.4018023,3,0,0
1787142524.6727705,0,60,39378
1787142524.6727705,1,64,47778
1787142524.6727705,2,0,0
1787142524.6727705,3,0,0
1787142526.9314415,0,55,39464
1787142526.9314415,1,66,47778
1787142526.9314415,2,0,0
1787142526.9314415,3,0,0
1787142529.255878,0,99,38312
1787142529.255878,1,100,47924
1787142529.255878,2,0,0
1787142529.255878,3,0,0
1787142531.5874405,0,34,30502
1787142531.5874405,1,46,47924
1787142531.5874405,2,0,0
1787142531.5874405,3,0,0
1787142533.9107955,0,72,30502
1787142533.9107955,1,43,48092
1787142533.9107955,2,0,0
1787142533.9107955,3,0,0
1787142536.1997945,0,50,30502
1787142536.1997945,1,54,48092
1787142536.1997945,2,0,0
1787142536.1997945,3,0,0
1787142538.4829867,0,53,30502
1787142538.4829867,1,87,48236
1787142538.4829867,2,0,0
1787142538.4829867,3,0,0
1787142540.884799,0,70,30502
1787142540.884799,1,82,48558
1787142540.884799,2,0,0
1787142540.884799,3,0,0
1787142543.213217,0,57,30118
1787142543.213217,1,65,48558
1787142543.213217,2,0,0
1787142543.213217,3,0,0
1787142545.534164,0,35,30118
1787142545.534164,1,50,48702
1787142545.534164,2,0,0
1787142545.534164,3,0,0
1787142547.857829,0,59,35230
1787142547.857829,1,86,48790
1787142547.857829,2,0,0
1787142547.857829,3,0,0
1787142550.1840181,0,48,35380
1787142550.1840181,1,41,48790
1787142550.1840181,2,0,0
1787142550.1840181,3,0,0
1787142552.5098815,0,60,35520
1787142552.5098815,1,68,48790
1787142552.5098815,2,0,0
1787142552.5098815,3,0,0
1787142554.7980998,0,61,35522
1787142554.7980998,1,69,48790
1787142554.7980998,2,0,0
1787142554.7980998,3,0,0
1787142557.048817,0,62,35522
1787142557.048817,1,77,48790
1787142557.048817,2,0,0
1787142557.048817,3,0,0
1787142559.3697245,0,61,35522
1787142559.3697245,1,59,48790
1787142559.3697245,2,0,0
1787142559.3697245,3,0,0
1787142561.6967075,0,37,35778
1787142561.6967075,1,62,48006
1787142561.6967075,2,0,0
1787142561.6967075,3,0,0
1787142564.0209985,0,53,35778
1787142564.0209985,1,60,43044
1787142564.0209985,2,0,0
1787142564.0209985,3,0,0
1787142566.3155167,0,63,35778
1787142566.3155167,1,56,43044
1787142566.3155167,2,0,0
1787142566.3155167,3,0,0
1787142568.7154067,0,74,35778
1787142568.7154067,1,62,43044
1787142568.7154067,2,0,0
1787142568.7154067,3,0,0
1787142571.1471498,0,58,35778
1787142571.1471498,1,66,43044
1787142571.1471498,2,0,0
1787142571.1471498,3,0,0
1787142573.5394511,0,51,35778
1787142573.5394511,1,71,43044
1787142573.5394511,2,0,0
1787142573.5394511,3,0,0
1787142576.0086234,0,77,35778
1787142576.0086234,1,79,43044
1787142576.0086234,2,0,0
1787142576.0086234,3,0,0
1787142578.4996212,0,41,35778
1787142578.4996212,1,79,45498
1787142578.4996212,2,0,0
1787142578.4996212,3,0,0
1787142581.0032701,0,70,36162
1787142581.0032701,1,68,48148
1787142581.0032701,2,0,0
1787142581.0032701,3,0,0
1787142583.8374474,0,53,36674
1787142583.8374474,1,45,48148
1787142583.8374474,2,0,0
1787142583.8374474,3,0,0
1787142587.0806653,0,62,36674
1787142587.0806653,1,64,48304
1787142587.0806653,2,0,0
1787142587.0806653,3,0,0
1787142589.3676076,0,44,36764
1787142589.3676076,1,55,48304
1787142589.3676076,2,0,0
1787142589.3676076,3,0,0
1787142591.8568258,0,56,36764
1787142591.8568258,1,72,48306
1787142591.8568258,2,0,0
1787142591.8568258,3,0,0
1787142594.2474213,0,31,36180
1787142594.2474213,1,54,48306
1787142594.2474213,2,0,0
1787142594.2474213,3,0,0
1787142596.5874875,0,46,31360
1787142596.5874875,1,68,48306
1787142596.5874875,2,0,0
1787142596.5874875,3,0,0
1787142598.8700557,0,38,31360
1787142598.8700557,1,67,48306
1787142598.8700557,2,0,0
1787142598.8700557,3,0,0
1787142601.3464954,0,14,31222
1787142601.3464954,1,41,48418
1787142601.3464954,2,0,0
1787142601.3464954,3,0,0
1787142603.877166,0,42,30848
1787142603.877166,1,58,48530
1787142603.877166,2,0,0
1787142603.877166,3,0,0
1787142606.1999826,0,41,30848
1787142606.1999826,1,51,48530
1787142606.1999826,2,0,0
1787142606.1999826,3,0,0
1787142608.5213912,0,48,30848
1787142608.5213912,1,44,48530
1787142608.5213912,2,0,0
1787142608.5213912,3,0,0
1787142610.8379002,0,7,30690
1787142610.8379002,1,22,48530
1787142610.8379002,2,0,0
1787142610.8379002,3,0,0
1787142613.2610407,0,35,37876
1787142613.2610407,1,39,48850
1787142613.2610407,2,0,0
1787142613.2610407,3,0,0
1787142615.6629636,0,35,38422
1787142615.6629636,1,56,48530
1787142615.6629636,2,0,0
1787142615.6629636,3,0,0
1787142618.1513083,0,1,38168
1787142618.1513083,1,49,48530
1787142618.1513083,2,0,0
1787142618.1513083,3,0,0
1787142620.4771748,0,0,37910
1787142620.4771748,1,53,48082
1787142620.4771748,2,0,0
1787142620.4771748,3,0,0
1787142622.7534347,0,0,37910
1787142622.7534347,1,94,48082
1787142622.7534347,2,0,0
1787142622.7534347,3,0,0
1787142625.0146856,0,0,37910
1787142625.0146856,1,66,38220
1787142625.0146856,2,0,0
1787142625.0146856,3,0,0
