timestamp,gpu_id,gpu_utilization,memory_used_mib
1787142915.4937677,3,0,0
1787142917.7647858,0,99,38538
1787142917.7647858,1,100,38702
1787142917.7647858,2,0,0
1787142917.7647858,3,0,0
1787142920.029715,0,100,38538
1787142920.029715,1,100,38702
1787142920.029715,2,0,0
1787142920.029715,3,0,0
1787142922.3006356,0,100,38538
1787142922.3006356,1,100,38702
1787142922.3006356,2,0,0
1787142922.3006356,3,0,0
1787142924.567491,0,100,38538
1787142924.567491,1,100,38702
1787142924.567491,2,0,0
1787142924.567491,3,0,0
1787142926.8854277,0,54,38650
1787142926.8854277,1,51,38702
1787142926.8854277,2,0,0
1787142926.8854277,3,0,0
1787142929.1612644,0,38,38778
1787142929.1612644,1,99,38702
1787142929.1612644,2,0,0
1787142929.1612644,3,0,0
1787142931.4344084,0,62,38906
1787142931.4344084,1,61,38702
1787142931.4344084,2,0,0
1787142931.4344084,3,0,0
1787142933.6788769,0,79,38906
1787142933.6788769,1,50,38702
1787142933.6788769,2,0,0
1787142933.6788769,3,0,0
1787142935.9610739,0,66,38906
1787142935.9610739,1,64,38702
1787142935.9610739,2,0,0
1787142935.9610739,3,0,0
1787142938.232704,0,55,39418
1787142938.232704,1,49,38702
1787142938.232704,2,0,0
1787142938.232704,3,0,0
1787142940.5517724,0,64,39418
1787142940.5517724,1,71,38702
1787142940.5517724,2,0,0
1787142940.5517724,3,0,0
1787142942.864767,0,75,39418
1787142942.864767,1,56,38702
1787142942.864767,2,0,0
1787142942.864767,3,0,0
1787142945.1772254,0,47,39418
1787142945.1772254,1,45,38702
1787142945.1772254,2,0,0
1787142945.1772254,3,0,0
1787142947.4492457,0,47,39418
1787142947.4492457,1,100,38702
1787142947.4492457,2,0,0
1787142947.4492457,3,0,0
1787142949.7577772,0,100,39418
1787142949.7577772,1,99,38702
1787142949.7577772,2,0,0
1787142949.7577772,3,0,0
1787142952.0296907,0,40,39418
1787142952.0296907,1,32,38702
1787142952.0296907,2,0,0
1787142952.0296907,3,0,0
1787142954.307811,0,73,39418
1787142954.307811,1,42,38702
1787142954.307811,2,0,0
1787142954.307811,3,0,0
1787142956.5856962,0,80,39418
1787142956.5856962,1,61,38702
1787142956.5856962,2,0,0
1787142956.5856962,3,0,0
1787142958.9901333,0,61,39418
1787142958.9901333,1,79,38702
1787142958.9901333,2,0,0
1787142958.9901333,3,0,0
1787142961.4084606,0,65,39494
1787142961.4084606,1,59,38702
1787142961.4084606,2,0,0
1787142961.4084606,3,0,0
1787142963.72574,0,58,39238
1787142963.72574,1,70,38702
1787142963.72574,2,0,0
1787142963.72574,3,0,0
1787142966.0390472,0,54,39238
1787142966.0390472,1,72,38702
1787142966.0390472,2,0,0
1787142966.0390472,3,0,0
1787142968.3151796,0,37,39238
1787142968.3151796,1,38,38702
1787142968.3151796,2,0,0
1787142968.3151796,3,0,0
1787142971.1046305,0,62,39110
1787142971.1046305,1,76,38702
1787142971.1046305,2,0,0
1787142971.1046305,3,0,0
1787142973.7442532,0,48,39110
1787142973.7442532,1,53,38702
1787142973.7442532,2,0,0
1787142973.7442532,3,0,0
1787142976.1278398,0,62,38854
1787142976.1278398,1,56,38702
1787142976.1278398,2,0,0
1787142976.1278398,3,0,0
1787142978.573764,0,47,38854
1787142978.573764,1,68,38702
1787142978.573764,2,0,0
1787142978.573764,3,0,0
1787142980.883452,0,46,38726
1787142980.883452,1,55,38702
1787142980.883452,2,0,0
1787142980.883452,3,0,0
1787142983.2004943,0,65,38726
1787142983.2004943,1,58,38702
1787142983.2004943,2,0,0
1787142983.2004943,3,0,0
1787142985.4646738,0,100,38726
1787142985.4646738,1,99,38702
1787142985.4646738,2,0,0
1787142985.4646738,3,0,0
1787142987.7243233,0,100,38726
1787142987.7243233,1,100,38702
1787142987.7243233,2,0,0
1787142987.7243233,3,0,0
1787142990.0449753,0,60,38726
1787142990.0449753,1,100,38702
1787142990.0449753,2,0,0
1787142990.0449753,3,0,0
1787142992.3653688,0,100,38726
1787142992.3653688,1,99,38702
1787142992.3653688,2,0,0
1787142992.3653688,3,0,0
1787142994.6272466,0,99,38726
1787142994.6272466,1,99,38702
1787142994.6272466,2,0,0
1787142994.6272466,3,0,0
1787142996.9368837,0,69,38726
1787142996.9368837,1,77,38702
1787142996.9368837,2,0,0
1787142996.9368837,3,0,0
1787142999.2446043,0,53,38726
1787142999.2446043,1,79,38702
1787142999.2446043,2,0,0
1787142999.2446043,3,0,0
1787143001.5526192,0,76,38726
1787143001.5526192,1,71,38702
1787143001.5526192,2,0,0
1787143001.5526192,3,0,0
1787143003.855319,0,66,38598
1787143003.855319,1,78,38702
1787143003.855319,2,0,0
1787143003.855319,3,0,0
1787143006.2788372,0,76,38598
1787143006.2788372,1,76,38702
1787143006.2788372,2,0,0
1787143006.2788372,3,0,0
1787143008.702844,0,67,38598
1787143008.702844,1,66,38480
1787143008.702844,2,0,0
1787143008.702844,3,0,0
1787143010.9393528,0,35,38598
1787143010.9393528,1,49,38480
1787143010.9393528,2,0,0
1787143010.9393528,3,0,0
1787143013.1977181,0,88,38598
1787143013.1977181,1,51,38480
1787143013.1977181,2,0,0
1787143013.1977181,3,0,0
1787143015.4999416,0,52,38598
1787143015.4999416,1,40,38480
1787143015.4999416,2,0,0
1787143015.4999416,3,0,0
1787143017.7717795,0,76,38598
1787143017.7717795,1,86,38480
1787143017.7717795,2,0,0
1787143017.7717795,3,0,0
1787143020.0830944,0,89,38598
1787143020.0830944,1,95,38480
1787143020.0830944,2,0,0
1787143020.0830944,3,0,0
1787143022.4006188,0,79,38598
1787143022.4006188,1,86,38480
1787143022.4006188,2,0,0
1787143022.4006188,3,0,0
1787143024.7152777,0,99,38470
1787143024.7152777,1,100,38480
1787143024.7152777,2,0,0
1787143024.7152777,3,0,0
1787143026.983415,0,69,38562
1787143026.983415,1,85,38480
1787143026.983415,2,0,0
1787143026.983415,3,0,0
1787143029.2476249,0,75,38562
1787143029.2476249,1,80,38480
1787143029.2476249,2,0,0
1787143029.2476249,3,0,0
1787143031.521792,0,54,38680
1787143031.521792,1,80,38480
1787143031.521792,2,0,0
1787143031.521792,3,0,0
1787143033.7967482,0,79,38680
1787143033.7967482,1,49,38480
1787143033.7967482,2,0,0
1787143033.7967482,3,0,0
1787143036.0509043,0,52,38680
1787143036.0509043,1,83,38480
1787143036.0509043,2,0,0
1787143036.0509043,3,0,0
1787143038.3033931,0,72,38680
1787143038.3033931,1,78,38480
1787143038.3033931,2,0,0
1787143038.3033931,3,0,0
1787143040.549618,0,100,38680
1787143040.549618,1,100,38480
1787143040.549618,2,0,0
1787143040.549618,3,0,0
1787143042.8167715,0,100,38808
1787143042.8167715,1,99,38480
1787143042.8167715,2,0,0
1787143042.8167715,3,0,0
1787143045.0621862,0,72,38808
1787143045.0621862,1,59,38480
1787143045.0621862,2,0,0
1787143045.0621862,3,0,0
1787143047.4370766,0,53,38808
1787143047.4370766,1,74,38480
1787143047.4370766,2,0,0
1787143047.4370766,3,0,0
1787143050.116225,0,58,38808
1787143050.116225,1,59,38480
1787143050.116225,2,0,0
1787143050.116225,3,0,0
1787143052.4658732,0,72,38808
1787143052.4658732,1,60,38480
1787143052.4658732,2,0,0
1787143052.4658732,3,0,0
1787143054.8030388,0,48,38808
1787143054.8030388,1,52,38480
1787143054.8030388,2,0,0
1787143054.8030388,3,0,0
1787143057.1584227,0,59,39002
1787143057.1584227,1,38,38480
1787143057.1584227,2,0,0
1787143057.1584227,3,0,0
1787143059.6046958,0,40,39474
1787143059.6046958,1,37,38480
1787143059.6046958,2,0,0
1787143059.6046958,3,0,0
1787143061.9267273,0,59,39602
1787143061.9267273,1,70,38480
1787143061.9267273,2,0,0
1787143061.9267273,3,0,0
1787143064.246542,0,45,39602
1787143064.246542,1,58,38480
1787143064.246542,2,0,0
1787143064.246542,3,0,0
1787143066.5189788,0,62,39602
1787143066.5189788,1,62,38480
1787143066.5189788,2,0,0
1787143066.5189788,3,0,0
1787143068.9526222,0,70,39602
1787143068.9526222,1,76,38480
1787143068.9526222,2,0,0
1787143068.9526222,3,0,0
1787143071.3199549,0,66,39602
1787143071.3199549,1,71,38554
1787143071.3199549,2,0,0
1787143071.3199549,3,0,0
1787143073.628225,0,75,39602
1787143073.628225,1,59,38554
1787143073.628225,2,0,0
1787143073.628225,3,0,0
1787143075.973222,0,53,39602
1787143075.973222,1,62,38554
1787143075.973222,2,0,0
1787143075.973222,3,0,0
1787143078.3215346,0,63,39602
1787143078.3215346,1,64,38554
1787143078.3215346,2,0,0
1787143078.3215346,3,0,0
1787143080.6324892,0,66,39602
1787143080.6324892,1,72,38554
1787143080.6324892,2,0,0
1787143080.6324892,3,0,0
1787143082.9627376,0,61,39602
1787143082.9627376,1,60,38554
1787143082.9627376,2,0,0
1787143082.9627376,3,0,0
1787143085.2857213,0,50,39602
1787143085.2857213,1,45,38554
1787143085.2857213,2,0,0
1787143085.2857213,3,0,0
1787143087.5953941,0,48,39602
1787143087.5953941,1,69,38554
1787143087.5953941,2,0,0
1787143087.5953941,3,0,0
1787143089.970965,0,51,39602
1787143089.970965,1,34,38554
1787143089.970965,2,0,0
1787143089.970965,3,0,0
1787143092.3870351,0,53,39602
1787143092.3870351,1,41,38554
1787143092.3870351,2,0,0
1787143092.3870351,3,0,0
1787143094.8222523,0,44,39346
1787143094.8222523,1,54,38554
1787143094.8222523,2,0,0
1787143094.8222523,3,0,0
1787143097.138254,0,64,39346
1787143097.138254,1,67,38554
1787143097.138254,2,0,0
1787143097.138254,3,0,0
1787143099.5136752,0,64,39346
1787143099.5136752,1,69,38554
1787143099.5136752,2,0,0
1787143099.5136752,3,0,0
1787143101.8676758,0,76,39218
1787143101.8676758,1,37,38554
1787143101.8676758,2,0,0
1787143101.8676758,3,0,0
1787143104.2115502,0,54,39218
1787143104.2115502,1,43,38554
1787143104.2115502,2,0,0
1787143104.2115502,3,0,0
1787143106.5973594,0,74,39376
1787143106.5973594,1,41,38554
1787143106.5973594,2,0,0
1787143106.5973594,3,0,0
1787143108.9928045,0,70,39376
1787143108.9928045,1,53,38554
1787143108.9928045,2,0,0
1787143108.9928045,3,0,0
1787143111.3525364,0,51,39376
1787143111.3525364,1,54,38554
1787143111.3525364,2,0,0
1787143111.3525364,3,0,0
1787143113.7085166,0,67,39376
1787143113.7085166,1,75,38554
1787143113.7085166,2,0,0
1787143113.7085166,3,0,0
1787143116.0909195,0,68,39376
1787143116.0909195,1,55,38554
1787143116.0909195,2,0,0
1787143116.0909195,3,0,0
1787143118.3472686,0,58,39376
1787143118.3472686,1,66,38554
1787143118.3472686,2,0,0
1787143118.3472686,3,0,0
1787143120.6626701,0,65,39376
1787143120.6626701,1,74,38554
1787143120.6626701,2,0,0
1787143120.6626701,3,0,0
1787143122.9794207,0,55,39378
1787143122.9794207,1,38,38554
1787143122.9794207,2,0,0
1787143122.9794207,3,0,0
1787143125.7276042,0,79,39378
1787143125.7276042,1,73,38554
1787143125.7276042,2,0,0
1787143125.7276042,3,0,0
1787143128.2543283,0,73,39378
1787143128.2543283,1,49,38554
1787143128.2543283,2,0,0
1787143128.2543283,3,0,0
1787143130.5155323,0,56,39378
1787143130.5155323,1,100,38554
1787143130.5155323,2,0,0
1787143130.5155323,3,0,0
1787143132.7559066,0,68,39378
1787143132.7559066,1,86,38554
1787143132.7559066,2,0,0
1787143132.7559066,3,0,0
1787143135.0640378,0,48,39378
1787143135.0640378,1,89,38554
1787143135.0640378,2,0,0
1787143135.0640378,3,0,0
1787143137.378102,0,53,40050
1787143137.378102,1,75,38554
1787143137.378102,2,0,0
1787143137.378102,3,0,0
1787143139.6621544,0,57,40178
1787143139.6621544,1,58,38666
1787143139.6621544,2,0,0
1787143139.6621544,3,0,0
1787143141.9281206,0,100,40178
1787143141.9281206,1,100,38666
1787143141.9281206,2,0,0
1787143141.9281206,3,0,0
1787143144.2419715,0,100,40178
1787143144.2419715,1,100,38666
1787143144.2419715,2,0,0
1787143144.2419715,3,0,0
1787143146.5323274,0,62,40178
1787143146.5323274,1,42,38666
1787143146.5323274,2,0,0
1787143146.5323274,3,0,0
1787143148.8176293,0,52,40178
1787143148.8176293,1,82,38666
1787143148.8176293,2,0,0
1787143148.8176293,3,0,0
1787143151.093167,0,72,40178
1787143151.093167,1,71,38666
1787143151.093167,2,0,0
1787143151.093167,3,0,0
1787143153.3692436,0,34,39982
1787143153.3692436,1,70,38666
1787143153.3692436,2,0,0
1787143153.3692436,3,0,0
1787143155.714582,0,78,39154
1787143155.714582,1,56,38666
1787143155.714582,2,0,0
1787143155.714582,3,0,0
1787143158.0296204,0,68,39154
1787143158.0296204,1,56,38666
1787143158.0296204,2,0,0
1787143158.0296204,3,0,0
1787143160.3422022,0,76,39154
1787143160.3422022,1,77,38666
1787143160.3422022,2,0,0
1787143160.3422022,3,0,0
1787143162.5997553,0,99,39154
1787143162.5997553,1,99,38666
1787143162.5997553,2,0,0
1787143162.5997553,3,0,0
1787143164.8392134,0,99,39282
1787143164.8392134,1,99,38666
1787143164.8392134,2,0,0
1787143164.8392134,3,0,0
1787143167.059471,0,73,39282
1787143167.059471,1,89,38666
1787143167.059471,2,0,0
1787143167.059471,3,0,0
1787143169.298583,0,43,39282
1787143169.298583,1,99,38666
1787143169.298583,2,0,0
1787143169.298583,3,0,0
1787143171.5696235,0,63,39282
1787143171.5696235,1,79,38666
1787143171.5696235,2,0,0
1787143171.5696235,3,0,0
1787143173.8961942,0,67,39282
1787143173.8961942,1,99,38666
1787143173.8961942,2,0,0
1787143173.8961942,3,0,0
1787143176.1677516,0,100,39282
1787143176.1677516,1,99,38666
1787143176.1677516,2,0,0
1787143176.1677516,3,0,0
1787143178.4361668,0,100,39282
1787143178.4361668,1,99,38666
1787143178.4361668,2,0,0
1787143178.4361668,3,0,0
1787143180.6897192,0,48,39282
1787143180.6897192,1,38,38666
1787143180.6897192,2,0,0
1787143180.6897192,3,0,0
1787143182.939806,0,52,39282
1787143182.939806,1,63,38666
1787143182.939806,2,0,0
1787143182.939806,3,0,0
1787143185.188488,0,82,39282
1787143185.188488,1,98,38666
1787143185.188488,2,0,0
1787143185.188488,3,0,0
1787143187.4624648,0,99,39282
1787143187.4624648,1,59,38666
1787143187.4624648,2,0,0
1787143187.4624648,3,0,0
1787143189.7320957,0,99,39282
1787143189.7320957,1,100,38666
1787143189.7320957,2,0,0
1787143189.7320957,3,0,0
1787143191.9934623,0,100,39282
1787143191.9934623,1,100,38666
1787143191.9934623,2,0,0
1787143191.9934623,3,0,0
1787143194.3047,0,45,39282
1787143194.3047,1,60,38666
1787143194.3047,2,0,0
1787143194.3047,3,0,0
1787143196.582924,0,77,39282
1787143196.582924,1,58,38666
1787143196.582924,2,0,0
1787143196.582924,3,0,0
1787143198.8956072,0,53,39282
1787143198.8956072,1,74,38666
1787143198.8956072,2,0,0
1787143198.8956072,3,0,0
1787143201.2140813,0,43,39282
1787143201.2140813,1,36,38666
1787143201.2140813,2,0,0
1787143201.2140813,3,0,0
1787143204.136996,0,63,39282
1787143204.136996,1,61,38666
1787143204.136996,2,0,0
1787143204.136996,3,0,0
1787143206.8128014,0,64,39282
1787143206.8128014,1,76,38666
1787143206.8128014,2,0,0
1787143206.8128014,3,0,0
1787143209.1369169,0,70,39282
1787143209.1369169,1,77,38666
1787143209.1369169,2,0,0
1787143209.1369169,3,0,0
1787143211.4557333,0,47,39282
1787143211.4557333,1,72,38666
1787143211.4557333,2,0,0
1787143211.4557333,3,0,0
1787143213.7366736,0,53,39282
1787143213.7366736,1,60,38890
1787143213.7366736,2,0,0
1787143213.7366736,3,0,0
1787143216.071557,0,70,39282
1787143216.071557,1,65,39114
1787143216.071557,2,0,0
1787143216.071557,3,0,0
1787143218.34362,0,66,39282
1787143218.34362,1,55,39114
1787143218.34362,2,0,0
1787143218.34362,3,0,0
1787143220.6202896,0,66,39282
1787143220.6202896,1,100,39114
1787143220.6202896,2,0,0
1787143220.6202896,3,0,0
1787143222.8808186,0,100,39282
1787143222.8808186,1,100,39114
1787143222.8808186,2,0,0
1787143222.8808186,3,0,0
1787143225.205989,0,64,39282
1787143225.205989,1,81,39114
1787143225.205989,2,0,0
1787143225.205989,3,0,0
1787143227.4691553,0,100,39282
1787143227.4691553,1,54,39114
1787143227.4691553,2,0,0
1787143227.4691553,3,0,0
1787143229.725016,0,41,39284
1787143229.725016,1,35,39114
1787143229.725016,2,0,0
1787143229.725016,3,0,0
1787143232.0025513,0,65,39412
1787143232.0025513,1,66,39114
1787143232.0025513,2,0,0
1787143232.0025513,3,0,0
1787143234.2634282,0,64,39412
1787143234.2634282,1,48,39114
1787143234.2634282,2,0,0
1787143234.2634282,3,0,0
1787143236.5111027,0,47,39412
1787143236.5111027,1,31,39114
1787143236.5111027,2,0,0
1787143236.5111027,3,0,0
1787143238.7809274,0,45,39412
1787143238.7809274,1,60,39114
1787143238.7809274,2,0,0
1787143238.7809274,3,0,0
1787143241.0906308,0,99,39412
1787143241.0906308,1,98,38778
1787143241.0906308,2,0,0
1787143241.0906308,3,0,0
1787143243.3665612,0,100,39412
1787143243.3665612,1,41,38666
1787143243.3665612,2,0,0
1787143243.3665612,3,0,0
1787143245.6301665,0,100,39412
1787143245.6301665,1,99,38666
1787143245.6301665,2,0,0
1787143245.6301665,3,0,0
1787143247.9427783,0,8,38516
1787143247.9427783,1,23,38442
1787143247.9427783,2,0,0
1787143247.9427783,3,0,0
