1787327688.689870278 0, 50861, 92;1, 49324, 83;2, 0, 0;3, 0, 0;
1787327691.006038166 0, 51245, 15;1, 49506, 96;2, 0, 0;3, 0, 0;
1787327693.335934060 0, 51245, 28;1, 49506, 97;2, 0, 0;3, 0, 0;
1787327695.643773558 0, 51885, 0;1, 49506, 56;2, 0, 0;3, 0, 0;
1787327697.949187448 0, 52269, 29;1, 49618, 91;2, 0, 0;3, 0, 0;
1787327700.243901149 0, 52269, 32;1, 49618, 22;2, 0, 0;3, 0, 0;
1787327702.632214455 0, 52525, 4;1, 49618, 28;2, 0, 0;3, 0, 0;
1787327705.160104773 0, 53037, 21;1, 49618, 24;2, 0, 0;3, 0, 0;
1787327707.726739194 0, 53037, 16;1, 49618, 24;2, 0, 0;3, 0, 0;
1787327710.714916861 0, 53037, 46;1, 49618, 22;2, 0, 0;3, 0, 0;
1787327713.247387347 0, 53037, 44;1, 49618, 8;2, 0, 0;3, 0, 0;
1787327715.699892842 0, 53037, 19;1, 49618, 7;2, 0, 0;3, 0, 0;
1787327718.110986354 0, 53037, 24;1, 49672, 23;2, 0, 0;3, 0, 0;
1787327720.496553326 0, 53037, 50;1, 49672, 17;2, 0, 0;3, 0, 0;
1787327722.831650558 0, 53037, 33;1, 49672, 17;2, 0, 0;3, 0, 0;
1787327725.181333641 0, 53263, 40;1, 36276, 19;2, 0, 0;3, 0, 0;
1787327727.512266744 0, 53263, 26;1, 35338, 7;2, 0, 0;3, 0, 0;
1787327729.845978708 0, 53263, 65;1, 35338, 8;2, 0, 0;3, 0, 0;
1787327732.285754622 0, 53263, 52;1, 35338, 13;2, 0, 0;3, 0, 0;
1787327734.591146214 0, 53263, 26;1, 35338, 17;2, 0, 0;3, 0, 0;
1787327736.913853857 0, 53263, 33;1, 35338, 17;2, 0, 0;3, 0, 0;
1787327739.305278569 0, 53135, 24;1, 35338, 28;2, 0, 0;3, 0, 0;
1787327741.614702624 0, 52621, 9;1, 35338, 35;2, 0, 0;3, 0, 0;
1787327743.907668105 0, 52111, 24;1, 35340, 9;2, 0, 0;3, 0, 0;
1787327746.295341571 0, 51983, 16;1, 35340, 39;2, 0, 0;3, 0, 0;
1787327748.621226992 0, 51983, 42;1, 35340, 20;2, 0, 0;3, 0, 0;
1787327751.014218239 0, 51983, 38;1, 35340, 17;2, 0, 0;3, 0, 0;
1787327753.470846558 0, 51983, 29;1, 35340, 25;2, 0, 0;3, 0, 0;
1787327755.786106060 0, 52239, 27;1, 35340, 9;2, 0, 0;3, 0, 0;
1787327758.190903839 0, 52239, 35;1, 35340, 20;2, 0, 0;3, 0, 0;
1787327760.563046372 0, 52239, 14;1, 37050, 27;2, 0, 0;3, 0, 0;
1787327762.980159865 0, 52239, 12;1, 53440, 35;2, 0, 0;3, 0, 0;
1787327765.297309015 0, 52111, 25;1, 53446, 43;2, 0, 0;3, 0, 0;
1787327767.622769898 0, 50703, 1;1, 53572, 38;2, 0, 0;3, 0, 0;
1787327769.961435202 0, 50447, 17;1, 53748, 38;2, 0, 0;3, 0, 0;
1787327772.378440457 0, 48911, 0;1, 53972, 33;2, 0, 0;3, 0, 0;
1787327774.765047064 0, 48911, 0;1, 54308, 25;2, 0, 0;3, 0, 0;
1787327777.099250396 0, 64499, 0;1, 54644, 19;2, 0, 0;3, 0, 0;
1787327779.584648219 0, 64973, 0;1, 54650, 29;2, 0, 0;3, 0, 0;
1787327782.069259497 0, 65511, 17;1, 55204, 18;2, 0, 0;3, 0, 0;
1787327784.516338462 0, 65511, 15;1, 55204, 18;2, 0, 0;3, 0, 0;
1787327787.361466241 0, 65691, 6;1, 55204, 14;2, 0, 0;3, 0, 0;
1787327789.992348014 0, 65735, 34;1, 55204, 29;2, 0, 0;3, 0, 0;
1787327792.488013009 0, 65735, 28;1, 55204, 28;2, 0, 0;3, 0, 0;
1787327794.833871424 0, 65735, 37;1, 55204, 24;2, 0, 0;3, 0, 0;
1787327797.191706590 0, 65735, 30;1, 55204, 28;2, 0, 0;3, 0, 0;
1787327799.513319324 0, 65735, 14;1, 55428, 23;2, 0, 0;3, 0, 0;
1787327801.830834317 0, 65735, 16;1, 55428, 24;2, 0, 0;3, 0, 0;
1787327804.294873196 0, 65735, 31;1, 55428, 18;2, 0, 0;3, 0, 0;
1787327806.623955548 0, 69455, 17;1, 55428, 25;2, 0, 0;3, 0, 0;
1787327809.028689091 0, 70231, 23;1, 53834, 23;2, 0, 0;3, 0, 0;
1787327811.428741750 0, 70231, 24;1, 46382, 25;2, 0, 0;3, 0, 0;
1787327813.825209582 0, 62229, 20;1, 46994, 34;2, 0, 0;3, 0, 0;
1787327816.191659969 0, 62229, 11;1, 46996, 15;2, 0, 0;3, 0, 0;
1787327818.540187141 0, 62205, 9;1, 46996, 31;2, 0, 0;3, 0, 0;
1787327820.858600015 0, 62205, 18;1, 47136, 41;2, 0, 0;3, 0, 0;
1787327823.348996689 0, 62205, 29;1, 47276, 36;2, 0, 0;3, 0, 0;
1787327825.618804349 0, 62205, 88;1, 47412, 40;2, 0, 0;3, 0, 0;
1787327827.891292529 0, 62205, 23;1, 47412, 55;2, 0, 0;3, 0, 0;
1787327830.227650322 0, 62205, 24;1, 47552, 29;2, 0, 0;3, 0, 0;
1787327832.601167797 0, 62205, 18;1, 47552, 45;2, 0, 0;3, 0, 0;
1787327834.931354144 0, 62205, 34;1, 47552, 52;2, 0, 0;3, 0, 0;
1787327837.220488373 0, 62929, 31;1, 47552, 22;2, 0, 0;3, 0, 0;
1787327839.590573753 0, 63007, 5;1, 46375, 7;2, 0, 0;3, 0, 0;
1787327843.125562697 0, 64793, 31;1, 46777, 36;2, 0, 0;3, 0, 0;
1787327845.412789453 0, 64793, 46;1, 46777, 18;2, 0, 0;3, 0, 0;
1787327847.749795896 0, 64793, 23;1, 46777, 20;2, 0, 0;3, 0, 0;
1787327850.186909505 0, 64793, 45;1, 46777, 17;2, 0, 0;3, 0, 0;
1787327852.600905250 0, 64793, 33;1, 46777, 25;2, 0, 0;3, 0, 0;
1787327854.941969804 0, 64793, 32;1, 46777, 19;2, 0, 0;3, 0, 0;
1787327857.307547585 0, 64793, 29;1, 46779, 19;2, 0, 0;3, 0, 0;
1787327859.775768991 0, 64793, 43;1, 46779, 32;2, 0, 0;3, 0, 0;
1787327862.499314906 0, 64793, 33;1, 46779, 20;2, 0, 0;3, 0, 0;
1787327865.676053084 0, 64793, 43;1, 46779, 17;2, 0, 0;3, 0, 0;
1787327868.249275375 0, 64793, 32;1, 58181, 22;2, 0, 0;3, 0, 0;
1787327870.707476358 0, 51705, 21;1, 62367, 23;2, 0, 0;3, 0, 0;
1787327873.082842087 0, 47782, 13;1, 61433, 24;2, 0, 0;3, 0, 0;
1787327876.267426568 0, 48172, 7;1, 61635, 15;2, 0, 0;3, 0, 0;
1787327878.993708638 0, 68174, 83;1, 63377, 74;2, 0, 0;3, 0, 0;
1787327881.361429601 0, 68914, 31;1, 62849, 36;2, 0, 0;3, 0, 0;
1787327883.767564214 0, 69102, 42;1, 62705, 33;2, 0, 0;3, 0, 0;
1787327886.290513421 0, 69384, 58;1, 62705, 36;2, 0, 0;3, 0, 0;
1787327888.822372724 0, 69666, 20;1, 62705, 8;2, 0, 0;3, 0, 0;
1787327891.894166228 0, 70114, 41;1, 62705, 8;2, 0, 0;3, 0, 0;
1787327894.315011806 0, 70242, 56;1, 62705, 5;2, 0, 0;3, 0, 0;
1787327896.746854966 0, 70354, 44;1, 62705, 6;2, 0, 0;3, 0, 0;
1787327899.268759928 0, 70466, 54;1, 62705, 0;2, 0, 0;3, 0, 0;
1787327901.638192378 0, 70466, 53;1, 62705, 9;2, 0, 0;3, 0, 0;
1787327904.218411672 0, 71148, 39;1, 65781, 27;2, 0, 0;3, 0, 0;
1787327906.705495592 0, 70872, 27;1, 66745, 55;2, 0, 0;3, 0, 0;
1787327909.237422522 0, 71316, 24;1, 66745, 16;2, 0, 0;3, 0, 0;
1787327911.839126140 0, 71316, 52;1, 66745, 23;2, 0, 0;3, 0, 0;
1787327914.295464960 0, 71140, 31;1, 66745, 23;2, 0, 0;3, 0, 0;
1787327916.855163332 0, 71396, 31;1, 66745, 11;2, 0, 0;3, 0, 0;
1787327919.266652134 0, 71908, 56;1, 66745, 40;2, 0, 0;3, 0, 0;
1787327921.749486476 0, 72328, 43;1, 66745, 41;2, 0, 0;3, 0, 0;
1787327924.081826971 0, 72456, 18;1, 66745, 26;2, 0, 0;3, 0, 0;
1787327926.453788766 0, 72458, 40;1, 66745, 35;2, 0, 0;3, 0, 0;
1787327928.964753123 0, 72586, 57;1, 66745, 24;2, 0, 0;3, 0, 0;
1787327931.418035713 0, 72970, 10;1, 66745, 32;2, 0, 0;3, 0, 0;
1787327933.823852757 0, 73610, 54;1, 66857, 0;2, 0, 0;3, 0, 0;
1787327936.359369689 0, 74378, 41;1, 66857, 22;2, 0, 0;3, 0, 0;
1787327938.791724954 0, 74934, 0;1, 66857, 32;2, 0, 0;3, 0, 0;
1787327941.879699435 0, 75466, 12;1, 66857, 21;2, 0, 0;3, 0, 0;
1787327944.779492583 0, 76524, 51;1, 66857, 50;2, 0, 0;3, 0, 0;
1787327947.188116971 0, 76908, 44;1, 66857, 25;2, 0, 0;3, 0, 0;
1787327949.643546701 0, 76908, 46;1, 66857, 32;2, 0, 0;3, 0, 0;
1787327952.037627689 0, 76908, 41;1, 66857, 29;2, 0, 0;3, 0, 0;
1787327954.410235107 0, 76908, 53;1, 66165, 23;2, 0, 0;3, 0, 0;
1787327956.869246816 0, 76908, 52;1, 66165, 19;2, 0, 0;3, 0, 0;
1787327959.753612092 0, 76908, 55;1, 66165, 20;2, 0, 0;3, 0, 0;
1787327962.345379997 0, 76908, 66;1, 66165, 34;2, 0, 0;3, 0, 0;
1787327964.977752119 0, 76908, 54;1, 72007, 54;2, 0, 0;3, 0, 0;
1787327967.405888998 0, 75082, 33;1, 72939, 53;2, 0, 0;3, 0, 0;
1787327969.977208820 0, 75082, 30;1, 73377, 19;2, 0, 0;3, 0, 0;
1787327972.613967387 0, 75082, 38;1, 73067, 18;2, 0, 0;3, 0, 0;
1787327975.195245106 0, 75082, 30;1, 73067, 32;2, 0, 0;3, 0, 0;
1787327977.846845586 0, 75082, 52;1, 73067, 35;2, 0, 0;3, 0, 0;
1787327980.414375581 0, 75082, 42;1, 73067, 42;2, 0, 0;3, 0, 0;
1787327982.953652494 0, 75082, 21;1, 73067, 34;2, 0, 0;3, 0, 0;
1787327985.505289780 0, 75082, 14;1, 73067, 34;2, 0, 0;3, 0, 0;
1787327988.029835322 0, 75082, 21;1, 73183, 49;2, 0, 0;3, 0, 0;
1787327990.554449725 0, 63006, 32;1, 73183, 37;2, 0, 0;3, 0, 0;
1787327992.978851290 0, 61768, 8;1, 73407, 35;2, 0, 0;3, 0, 0;
1787327995.395105835 0, 61164, 30;1, 73519, 36;2, 0, 0;3, 0, 0;
1787327998.123583001 0, 60926, 34;1, 73519, 63;2, 0, 0;3, 0, 0;
1787328000.476947181 0, 59262, 5;1, 73519, 51;2, 0, 0;3, 0, 0;
1787328003.058562897 0, 58366, 31;1, 73519, 32;2, 0, 0;3, 0, 0;
1787328005.525723179 0, 56830, 5;1, 73631, 29;2, 0, 0;3, 0, 0;
1787328008.153619327 0, 56830, 11;1, 73631, 46;2, 0, 0;3, 0, 0;
1787328010.634395472 0, 56830, 6;1, 73743, 49;2, 0, 0;3, 0, 0;
1787328013.346203596 0, 56830, 5;1, 73743, 34;2, 0, 0;3, 0, 0;
1787328015.694543331 0, 56830, 4;1, 74015, 4;2, 0, 0;3, 0, 0;
1787328018.914850542 0, 56830, 9;1, 74303, 99;2, 0, 0;3, 0, 0;
1787328021.309140865 0, 56830, 31;1, 74303, 88;2, 0, 0;3, 0, 0;
1787328023.624035298 0, 56830, 5;1, 74303, 31;2, 0, 0;3, 0, 0;
1787328026.058719228 0, 60284, 6;1, 74549, 41;2, 0, 0;3, 0, 0;
1787328028.410648942 0, 60122, 5;1, 67161, 14;2, 0, 0;3, 0, 0;
1787328031.052995904 0, 59776, 9;1, 67578, 44;2, 0, 0;3, 0, 0;
1787328033.620883153 0, 59974, 16;1, 67578, 38;2, 0, 0;3, 0, 0;
1787328036.181927180 0, 59974, 22;1, 67578, 31;2, 0, 0;3, 0, 0;
1787328038.648482884 0, 57498, 20;1, 56974, 26;2, 0, 0;3, 0, 0;
1787328041.126734786 0, 57498, 27;1, 51510, 24;2, 0, 0;3, 0, 0;
1787328043.502281862 0, 57498, 20;1, 51510, 19;2, 0, 0;3, 0, 0;
1787328046.027211947 0, 57498, 11;1, 51398, 22;2, 0, 0;3, 0, 0;
1787328048.514641531 0, 57498, 0;1, 50726, 0;2, 0, 0;3, 0, 0;
1787328051.040354954 0, 57498, 0;1, 50726, 0;2, 0, 0;3, 0, 0;
1787328053.520212370 0, 57498, 0;1, 50726, 0;2, 0, 0;3, 0, 0;
1787328056.054014735 0, 57498, 0;1, 50726, 0;2, 0, 0;3, 0, 0;
1787328058.397632832 0, 57498, 0;1, 50726, 0;2, 0, 0;3, 0, 0;
1787328060.827267549 0, 53222, 3;1, 51622, 0;2, 0, 0;3, 0, 0;
1787328063.307832094 0, 34248, 0;1, 51622, 0;2, 0, 0;3, 0, 0;
1787328065.751224406 0, 34248, 0;1, 51622, 0;2, 0, 0;3, 0, 0;
1787328068.262668764 0, 34248, 0;1, 51532, 0;2, 0, 0;3, 0, 0;
1787328070.851389598 0, 34248, 0;1, 51532, 0;2, 0, 0;3, 0, 0;
1787328073.207116579 0, 34248, 0;1, 51532, 0;2, 0, 0;3, 0, 0;
1787328075.699671005 0, 34248, 0;1, 51532, 0;2, 0, 0;3, 0, 0;
1787328078.128107787 0, 34248, 0;1, 51532, 0;2, 0, 0;3, 0, 0;
1787328080.531490979 0, 34248, 0;1, 51532, 0;2, 0, 0;3, 0, 0;
1787328082.996320037 0, 34248, 0;1, 51532, 0;2, 0, 0;3, 0, 0;
1787328085.392187964 0, 34248, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328087.841707366 0, 34248, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328090.215881650 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328092.663048515 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328095.698323324 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328098.969208637 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328101.510948500 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328103.968983500 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328106.343419388 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328108.779069849 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328111.414814356 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328113.783911164 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328116.183606994 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328118.556167319 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328120.941727533 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328123.278913621 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328125.813285603 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328128.248438843 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328130.825838642 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328133.268643211 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328135.773409030 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328138.157907188 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328140.630833617 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328143.056220416 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328145.466472650 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328147.899908601 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328150.325733974 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328152.815290211 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328155.251315721 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328157.729212470 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328160.230575527 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328162.610134632 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328165.011132929 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328167.433031235 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328169.796088786 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328172.751006680 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328175.953689902 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328178.562400155 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328180.947351143 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328183.377477733 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328185.864098832 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328188.204023230 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328190.534270055 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328192.958012968 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328195.293743485 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328197.656325696 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328199.947825048 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328202.309838195 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328204.625429281 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328206.945493300 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328209.265113947 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328211.590309396 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328213.916583154 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328216.264040102 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328218.612857791 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328220.896553637 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328223.242759247 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328225.669583858 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328228.084333448 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328230.417737681 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328232.783954544 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328235.105164296 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328237.471818422 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328239.771441311 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328242.089154987 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328244.569391775 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328246.942999396 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328249.989503306 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328252.957888086 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328255.646074101 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328258.010303402 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328260.435046481 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328262.888590960 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328265.279039300 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328267.677165678 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328270.171421566 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328272.584431018 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328274.937653947 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328277.451485723 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328279.882089590 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328282.319489498 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328284.831925285 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328287.245156590 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328289.631927635 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328292.094481935 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328294.474332328 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328296.916645534 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328299.343007191 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328301.731457700 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328304.232188805 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328306.565074832 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328309.019230549 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328312.050489693 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328314.360722180 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328316.711761727 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328319.061726676 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328321.403094418 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328323.892184565 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328326.725737764 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328329.769009940 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328332.317020298 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328334.625848833 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328336.943815369 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328339.351603520 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328341.730592495 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328344.169274913 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328346.569663905 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328349.026317918 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328351.439090472 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328353.877207408 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328356.337697205 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328358.688042739 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328361.171498257 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328363.663480907 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328366.076408996 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328368.508169723 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328371.380032770 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328373.790650907 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328376.114909637 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328378.444054269 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328380.812290877 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328383.266370725 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328385.740082949 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328388.193451647 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328390.590375580 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328393.028769160 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328395.422971958 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328397.902405976 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
