Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/alg2-root-cause/sanity/steady_r8_s1_120s.pkl
[PRISM_DIRECT] 958 requests, span 119.9s
Starting TP benchmark: paper-alg2-only_steady_rate8_seed1
Generated 958 requests
Request model_3#18 arrives at 1667779.071845099, sleeping for 0.2775272617582232 seconds
Request model_2#9 arrives at 1667779.350191691, sleeping for 0.026621127733960748 seconds
Request model_5#27 arrives at 1667779.378147573, sleeping for 0.03736614226363599 seconds
Request model_5#28 arrives at 1667779.415904769, sleeping for 0.06310796132311225 seconds
Request model_6#5 arrives at 1667779.479683763, sleeping for 0.10992631176486611 seconds
Request model_5#29 arrives at 1667779.590547035, sleeping for 0.2782916717696935 seconds
Request model_3#19 arrives at 1667779.869484341, sleeping for 0.39280727435834706 seconds
Request model_2#10 arrives at 1667780.262639365, sleeping for 0.1392155815847218 seconds
Request model_5#30 arrives at 1667780.403599105, sleeping for 0.11699470411986113 seconds
Request model_5#31 arrives at 1667780.521542539, sleeping for 0.2558714165352285 seconds
Request model_6#6 arrives at 1667780.778645601, sleeping for 0.05713117145933211 seconds
Request model_1#6 arrives at 1667780.83661677, sleeping for 0.35258974274620414 seconds
Request model_6#7 arrives at 1667781.189899541, sleeping for 0.2536642143968493 seconds
Request model_3#20 arrives at 1667781.44411773, sleeping for 0.021770163904875517 seconds
Request model_1#7 arrives at 1667781.466337409, sleeping for 0.12958778673782945 seconds
Request model_3#21 arrives at 1667781.596533467, sleeping for 0.14927035989239812 seconds
Request model_4#11 arrives at 1667781.746528755, sleeping for 0.1368316423613578 seconds
Request model_5#32 arrives at 1667781.884645943, sleeping for 0.29524700227193534 seconds
Request model_6#8 arrives at 1667782.18081971, sleeping for 0.14231611764989793 seconds
Request model_5#33 arrives at 1667782.325279757, sleeping for 0.026700824266299605 seconds
Request model_3#22 arrives at 1667782.353234979, sleeping for 0.04134962125681341 seconds
Request model_5#34 arrives at 1667782.394968985, sleeping for 0.020478901220485568 seconds
Request model_4#12 arrives at 1667782.415801453, sleeping for 0.07239926559850574 seconds
Request model_1#8 arrives at 1667782.488448945, sleeping for 0.44805292738601565 seconds
Request model_6#9 arrives at 1667782.937517852, sleeping for 0 seconds
Request model_5#35 arrives at 1667782.938022886, sleeping for 0.008789262734353542 seconds
Request model_6#10 arrives at 1667782.948905019, sleeping for 0.2634143924806267 seconds
Request model_3#23 arrives at 1667783.21273012, sleeping for 0.06351493136025965 seconds
Request model_3#24 arrives at 1667783.276571485, sleeping for 0.04859851417131722 seconds
Request model_4#13 arrives at 1667783.326329173, sleeping for 0.011238760547712445 seconds
Request model_5#36 arrives at 1667783.338055472, sleeping for 0.21252893563359976 seconds
Request model_6#11 arrives at 1667783.552165266, sleeping for 0.40857788803987205 seconds
Request model_5#37 arrives at 1667783.961007908, sleeping for 0.006571038393303752 seconds
Request model_5#38 arrives at 1667783.967906791, sleeping for 0.10571108642034233 seconds
Request model_3#25 arrives at 1667784.07455486, sleeping for 0.0630354683380574 seconds
Request model_3#26 arrives at 1667784.138338124, sleeping for 0.014885170618072152 seconds
Request model_5#39 arrives at 1667784.154261825, sleeping for 0.030160864582285285 seconds
Request model_5#40 arrives at 1667784.185067278, sleeping for 0.06484223739244044 seconds
Request model_3#27 arrives at 1667784.250120052, sleeping for 0.32039432344026864 seconds
Request model_5#41 arrives at 1667784.571698132, sleeping for 0.05702559766359627 seconds
Request model_1#9 arrives at 1667784.629145878, sleeping for 0.0703637208789587 seconds
Request model_3#28 arrives at 1667784.700070546, sleeping for 0.07863201084546745 seconds
Request model_3#29 arrives at 1667784.779866992, sleeping for 0.11614802572876215 seconds
Request model_3#30 arrives at 1667784.896687948, sleeping for 0.3600358762778342 seconds
Request model_2#11 arrives at 1667785.257541396, sleeping for 0.16750572854653 seconds
Request model_6#12 arrives at 1667785.42549952, sleeping for 0.05016504740342498 seconds
Request model_5#42 arrives at 1667785.476522928, sleeping for 0.05820548185147345 seconds
Request model_5#43 arrives at 1667785.535486315, sleeping for 0 seconds
Request model_3#31 arrives at 1667785.536260041, sleeping for 0.016948624746873975 seconds
Request model_3#32 arrives at 1667785.554216197, sleeping for 0.15431943349540234 seconds
Request model_6#13 arrives at 1667785.709361894, sleeping for 0.17815005383454263 seconds
Request model_5#44 arrives at 1667785.888383703, sleeping for 0.3761714668944478 seconds
Request model_3#33 arrives at 1667786.266048708, sleeping for 0.046482837526127696 seconds
Request model_6#14 arrives at 1667786.312982614, sleeping for 0.40449031675234437 seconds
Request model_3#34 arrives at 1667786.71829872, sleeping for 0.011762009700760245 seconds
Request model_4#14 arrives at 1667786.730612343, sleeping for 0.02452188404276967 seconds
Request model_4#15 arrives at 1667786.755523592, sleeping for 0.0024578755255788565 seconds
Request model_2#12 arrives at 1667786.758529815, sleeping for 0.1895635745022446 seconds
Request model_5#45 arrives at 1667786.948558377, sleeping for 0.2339320876635611 seconds
Request model_2#13 arrives at 1667787.183226677, sleeping for 0.051063912687823176 seconds
Request model_5#46 arrives at 1667787.235150421, sleeping for 0.0007368798833340406 seconds
Request model_1#10 arrives at 1667787.23632484, sleeping for 0.02814831491559744 seconds
Request model_6#15 arrives at 1667787.265650153, sleeping for 0.5564411133527756 seconds
Request model_5#47 arrives at 1667787.822583468, sleeping for 0.08995916345156729 seconds
Request model_3#35 arrives at 1667787.912965844, sleeping for 0.014124650973826647 seconds
Request model_5#48 arrives at 1667787.927929897, sleeping for 0.09686655434779823 seconds
Request model_3#36 arrives at 1667788.025315377, sleeping for 0.03717615199275315 seconds
Request model_3#37 arrives at 1667788.063063713, sleeping for 0.04988507437519729 seconds
