timestamp,gpu_id,gpu_utilization,memory_used_mib
1787341656.5204136,0,15,46706
1787341656.5204136,1,42,49386
1787341656.5204136,2,0,0
1787341656.5204136,3,0,0
1787341658.986012,0,38,47176
1787341658.986012,1,56,49386
1787341658.986012,2,0,0
1787341658.986012,3,0,0
1787341661.5569968,0,70,47176
1787341661.5569968,1,41,49386
1787341661.5569968,2,0,0
1787341661.5569968,3,0,0
1787341663.9031227,0,36,47176
1787341663.9031227,1,32,49386
1787341663.9031227,2,0,0
1787341663.9031227,3,0,0
1787341666.2445486,0,7,47432
1787341666.2445486,1,56,49386
1787341666.2445486,2,0,0
1787341666.2445486,3,0,0
1787341668.9220846,0,14,47944
1787341668.9220846,1,37,49386
1787341668.9220846,2,0,0
1787341668.9220846,3,0,0
1787341671.4093761,0,72,47944
1787341671.4093761,1,54,49386
1787341671.4093761,2,0,0
1787341671.4093761,3,0,0
1787341673.9778044,0,54,47944
1787341673.9778044,1,65,49386
1787341673.9778044,2,0,0
1787341673.9778044,3,0,0
1787341676.4587438,0,19,47944
1787341676.4587438,1,43,49386
1787341676.4587438,2,0,0
1787341676.4587438,3,0,0
1787341678.997582,0,50,48072
1787341678.997582,1,43,49498
1787341678.997582,2,0,0
1787341678.997582,3,0,0
1787341681.384816,0,66,46846
1787341681.384816,1,31,49498
1787341681.384816,2,0,0
1787341681.384816,3,0,0
1787341683.9779706,0,51,47230
1787341683.9779706,1,29,49498
1787341683.9779706,2,0,0
1787341683.9779706,3,0,0
1787341686.3224564,0,11,48382
1787341686.3224564,1,27,49498
1787341686.3224564,2,0,0
1787341686.3224564,3,0,0
1787341688.85585,0,38,48766
1787341688.85585,1,49,49498
1787341688.85585,2,0,0
1787341688.85585,3,0,0
1787341691.2754574,0,12,50038
1787341691.2754574,1,54,49498
1787341691.2754574,2,0,0
1787341691.2754574,3,0,0
1787341693.7626598,0,54,50046
1787341693.7626598,1,31,49498
1787341693.7626598,2,0,0
1787341693.7626598,3,0,0
1787341696.2607248,0,38,50174
1787341696.2607248,1,22,49498
1787341696.2607248,2,0,0
1787341696.2607248,3,0,0
1787341698.769238,0,72,50848
1787341698.769238,1,39,49498
1787341698.769238,2,0,0
1787341698.769238,3,0,0
1787341701.381447,0,41,50976
1787341701.381447,1,58,49498
1787341701.381447,2,0,0
1787341701.381447,3,0,0
1787341703.886982,0,37,50976
1787341703.886982,1,37,49498
1787341703.886982,2,0,0
1787341703.886982,3,0,0
1787341706.5080318,0,32,54798
1787341706.5080318,1,45,49498
1787341706.5080318,2,0,0
1787341706.5080318,3,0,0
1787341709.2189698,0,43,56274
1787341709.2189698,1,12,49050
1787341709.2189698,2,0,0
1787341709.2189698,3,0,0
1787341711.6789181,0,55,56608
1787341711.6789181,1,62,48714
1787341711.6789181,2,0,0
1787341711.6789181,3,0,0
1787341714.0254335,0,71,56864
1787341714.0254335,1,43,47654
1787341714.0254335,2,0,0
1787341714.0254335,3,0,0
1787341716.4972322,0,62,56864
1787341716.4972322,1,28,47258
1787341716.4972322,2,0,0
1787341716.4972322,3,0,0
1787341719.0159898,0,74,57116
1787341719.0159898,1,15,46342
1787341719.0159898,2,0,0
1787341719.0159898,3,0,0
1787341722.2648144,0,66,57730
1787341722.2648144,1,18,45242
1787341722.2648144,2,0,0
1787341722.2648144,3,0,0
1787341724.9771967,0,53,58002
1787341724.9771967,1,17,44122
1787341724.9771967,2,0,0
1787341724.9771967,3,0,0
1787341727.359651,0,53,58088
1787341727.359651,1,29,42666
1787341727.359651,2,0,0
1787341727.359651,3,0,0
1787341729.9870234,0,53,58206
1787341729.9870234,1,21,41572
1787341729.9870234,2,0,0
1787341729.9870234,3,0,0
1787341732.5398946,0,38,58222
1787341732.5398946,1,13,38858
1787341732.5398946,2,0,0
1787341732.5398946,3,0,0
1787341735.0544028,0,56,58526
1787341735.0544028,1,10,38522
1787341735.0544028,2,0,0
1787341735.0544028,3,0,0
1787341737.7152965,0,100,58922
1787341737.7152965,1,17,38410
1787341737.7152965,2,0,0
1787341737.7152965,3,0,0
1787341740.1432457,0,18,59450
1787341740.1432457,1,13,38410
1787341740.1432457,2,0,0
1787341740.1432457,3,0,0
1787341742.693296,0,65,60004
1787341742.693296,1,16,38298
1787341742.693296,2,0,0
1787341742.693296,3,0,0
1787341745.2596111,0,44,60004
1787341745.2596111,1,20,38298
1787341745.2596111,2,0,0
1787341745.2596111,3,0,0
1787341747.6097128,0,19,59748
1787341747.6097128,1,0,38074
1787341747.6097128,2,0,0
1787341747.6097128,3,0,0
1787341750.077577,0,55,59876
1787341750.077577,1,0,38074
1787341750.077577,2,0,0
1787341750.077577,3,0,0
1787341752.5483694,0,36,61044
1787341752.5483694,1,0,41224
1787341752.5483694,2,0,0
1787341752.5483694,3,0,0
1787341755.0321949,0,28,61886
1787341755.0321949,1,4,41282
1787341755.0321949,2,0,0
1787341755.0321949,3,0,0
1787341757.5726414,0,12,62772
1787341757.5726414,1,0,35700
1787341757.5726414,2,0,0
1787341757.5726414,3,0,0
1787341760.0774581,0,0,63990
1787341760.0774581,1,0,35700
1787341760.0774581,2,0,0
1787341760.0774581,3,0,0
1787341762.6793296,0,13,65108
1787341762.6793296,1,0,35700
1787341762.6793296,2,0,0
1787341762.6793296,3,0,0
1787341765.121746,0,26,66508
1787341765.121746,1,0,35700
1787341765.121746,2,0,0
1787341765.121746,3,0,0
1787341767.5304906,0,9,67524
1787341767.5304906,1,30,35702
1787341767.5304906,2,0,0
1787341767.5304906,3,0,0
1787341770.0888875,0,6,68548
1787341770.0888875,1,15,35702
1787341770.0888875,2,0,0
1787341770.0888875,3,0,0
1787341772.712373,0,31,70484
1787341772.712373,1,12,35914
1787341772.712373,2,0,0
1787341772.712373,3,0,0
1787341775.2426643,0,21,71492
1787341775.2426643,1,27,35914
1787341775.2426643,2,0,0
1787341775.2426643,3,0,0
1787341777.780231,0,18,72424
1787341777.780231,1,0,35914
1787341777.780231,2,0,0
1787341777.780231,3,0,0
1787341780.2480097,0,67,73228
1787341780.2480097,1,9,35914
1787341780.2480097,2,0,0
1787341780.2480097,3,0,0
1787341782.7648025,0,43,73612
1787341782.7648025,1,13,35914
1787341782.7648025,2,0,0
1787341782.7648025,3,0,0
1787341785.2935727,0,35,74566
1787341785.2935727,1,27,35914
1787341785.2935727,2,0,0
1787341785.2935727,3,0,0
1787341787.927164,0,80,74566
1787341787.927164,1,31,35914
1787341787.927164,2,0,0
1787341787.927164,3,0,0
1787341790.4074183,0,48,74566
1787341790.4074183,1,26,35914
1787341790.4074183,2,0,0
1787341790.4074183,3,0,0
1787341792.7927358,0,76,72452
1787341792.7927358,1,5,35996
1787341792.7927358,2,0,0
1787341792.7927358,3,0,0
1787341795.3633296,0,41,72192
1787341795.3633296,1,5,35996
1787341795.3633296,2,0,0
1787341795.3633296,3,0,0
1787341798.2767477,0,68,72020
1787341798.2767477,1,5,35996
1787341798.2767477,2,0,0
1787341798.2767477,3,0,0
1787341801.4995856,0,69,71892
1787341801.4995856,1,8,35996
1787341801.4995856,2,0,0
1787341801.4995856,3,0,0
1787341804.0601785,0,55,71604
1787341804.0601785,1,16,35996
1787341804.0601785,2,0,0
1787341804.0601785,3,0,0
1787341806.4849892,0,53,71604
1787341806.4849892,1,6,35996
1787341806.4849892,2,0,0
1787341806.4849892,3,0,0
1787341808.9688516,0,70,71332
1787341808.9688516,1,10,35996
1787341808.9688516,2,0,0
1787341808.9688516,3,0,0
1787341811.31819,0,77,71332
1787341811.31819,1,0,35996
1787341811.31819,2,0,0
1787341811.31819,3,0,0
1787341813.7781122,0,59,71332
1787341813.7781122,1,0,35996
1787341813.7781122,2,0,0
1787341813.7781122,3,0,0
1787341816.177321,0,58,71332
1787341816.177321,1,0,35996
1787341816.177321,2,0,0
1787341816.177321,3,0,0
1787341818.4844017,0,88,71870
1787341818.4844017,1,55,48216
1787341818.4844017,2,0,0
1787341818.4844017,3,0,0
1787341820.8975718,0,55,71700
1787341820.8975718,1,0,51078
1787341820.8975718,2,0,0
1787341820.8975718,3,0,0
1787341823.525456,0,69,72356
1787341823.525456,1,0,51990
1787341823.525456,2,0,0
1787341823.525456,3,0,0
1787341826.0173953,0,0,72356
1787341826.0173953,1,0,53070
1787341826.0173953,2,0,0
1787341826.0173953,3,0,0
1787341829.422122,0,0,69217
1787341829.422122,1,0,49763
1787341829.422122,2,0,0
1787341829.422122,3,0,0
1787341836.8208334,0,0,69217
1787341836.8208334,1,20,34020
1787341836.8208334,2,0,0
1787341836.8208334,3,0,0
1787341840.1600213,0,100,6
1787341840.1600213,1,0,20609
1787341840.1600213,2,0,0
1787341840.1600213,3,0,0
1787341842.6650968,0,0,6
1787341842.6650968,1,0,17763
1787341842.6650968,2,0,0
1787341842.6650968,3,0,0
1787341844.7434797,0,0,6
1787341844.7434797,1,0,17763
1787341844.7434797,2,0,0
1787341844.7434797,3,0,0
1787341846.8203268,0,0,6
1787341846.8203268,1,0,17763
1787341846.8203268,2,0,0
1787341846.8203268,3,0,0
1787341848.8960698,0,0,6
1787341848.8960698,1,0,17763
1787341848.8960698,2,0,0
1787341848.8960698,3,0,0
1787341850.9706893,0,0,0
1787341850.9706893,1,29,0
1787341850.9706893,2,0,0
1787341850.9706893,3,0,0
1787341853.0480208,0,0,0
1787341853.0480208,1,0,0
1787341853.0480208,2,0,0
1787341853.0480208,3,0,0
1787341855.1668918,0,0,0
1787341855.1668918,1,0,0
1787341855.1668918,2,0,0
1787341855.1668918,3,0,0
1787341857.260364,0,0,0
1787341857.260364,1,0,0
1787341857.260364,2,0,0
1787341857.260364,3,0,0
1787341859.3465323,0,0,0
1787341859.3465323,1,0,0
1787341859.3465323,2,0,0
1787341859.3465323,3,0,0
1787341861.4595897,0,0,0
1787341861.4595897,1,0,0
1787341861.4595897,2,0,0
1787341861.4595897,3,0,0
1787341863.5485806,0,0,0
1787341863.5485806,1,0,0
1787341863.5485806,2,0,0
1787341863.5485806,3,0,0
1787341865.6275113,0,0,0
1787341865.6275113,1,0,0
1787341865.6275113,2,0,0
1787341865.6275113,3,0,0
1787341867.7047524,0,0,0
1787341867.7047524,1,0,0
1787341867.7047524,2,0,0
1787341867.7047524,3,0,0
1787341869.780494,0,0,0
1787341869.780494,1,0,0
1787341869.780494,2,0,0
1787341869.780494,3,0,0
1787341871.8747745,0,0,0
1787341871.8747745,1,0,0
1787341871.8747745,2,0,0
1787341871.8747745,3,0,0
1787341873.9674232,0,0,0
1787341873.9674232,1,0,0
1787341873.9674232,2,0,0
1787341873.9674232,3,0,0
1787341876.0667043,0,0,0
1787341876.0667043,1,0,0
1787341876.0667043,2,0,0
1787341876.0667043,3,0,0
1787341878.1478035,0,0,0
1787341878.1478035,1,0,0
1787341878.1478035,2,0,0
1787341878.1478035,3,0,0
1787341880.251037,0,0,0
1787341880.251037,1,0,0
1787341880.251037,2,0,0
1787341880.251037,3,0,0
1787341882.3464565,0,0,0
1787341882.3464565,1,0,0
1787341882.3464565,2,0,0
1787341882.3464565,3,0,0
1787341884.425667,0,0,0
1787341884.425667,1,0,0
1787341884.425667,2,0,0
1787341884.425667,3,0,0
1787341886.5024993,0,0,0
1787341886.5024993,1,0,0
1787341886.5024993,2,0,0
1787341886.5024993,3,0,0
1787341888.581473,0,0,0
1787341888.581473,1,0,0
1787341888.581473,2,0,0
1787341888.581473,3,0,0
1787341890.6785614,0,0,0
1787341890.6785614,1,0,0
1787341890.6785614,2,0,0
1787341890.6785614,3,0,0
1787341892.7925363,0,0,0
1787341892.7925363,1,0,0
1787341892.7925363,2,0,0
1787341892.7925363,3,0,0
1787341894.8719158,0,0,0
1787341894.8719158,1,0,0
1787341894.8719158,2,0,0
1787341894.8719158,3,0,0
1787341896.9857564,0,0,0
1787341896.9857564,1,0,0
1787341896.9857564,2,0,0
1787341896.9857564,3,0,0
1787341899.0608761,0,0,0
1787341899.0608761,1,0,0
1787341899.0608761,2,0,0
1787341899.0608761,3,0,0
1787341901.1479278,0,0,0
1787341901.1479278,1,0,0
1787341901.1479278,2,0,0
1787341901.1479278,3,0,0
1787341903.2294698,0,0,0
1787341903.2294698,1,0,0
1787341903.2294698,2,0,0
1787341903.2294698,3,0,0
1787341905.3077817,0,0,0
1787341905.3077817,1,0,0
1787341905.3077817,2,0,0
1787341905.3077817,3,0,0
1787341907.38676,0,0,0
1787341907.38676,1,0,0
1787341907.38676,2,0,0
1787341907.38676,3,0,0
1787341909.46538,0,0,0
1787341909.46538,1,0,0
1787341909.46538,2,0,0
1787341909.46538,3,0,0
1787341911.5434482,0,0,0
1787341911.5434482,1,0,0
1787341911.5434482,2,0,0
1787341911.5434482,3,0,0
1787341913.6188385,0,0,0
1787341913.6188385,1,0,0
1787341913.6188385,2,0,0
1787341913.6188385,3,0,0
1787341915.6984644,0,0,0
1787341915.6984644,1,0,0
1787341915.6984644,2,0,0
1787341915.6984644,3,0,0
1787341917.7855437,0,0,0
1787341917.7855437,1,0,0
1787341917.7855437,2,0,0
1787341917.7855437,3,0,0
1787341919.8823795,0,0,0
1787341919.8823795,1,0,0
1787341919.8823795,2,0,0
1787341919.8823795,3,0,0
1787341921.9580548,0,0,0
1787341921.9580548,1,0,0
1787341921.9580548,2,0,0
1787341921.9580548,3,0,0
1787341924.0369794,0,0,0
1787341924.0369794,1,0,0
1787341924.0369794,2,0,0
1787341924.0369794,3,0,0
1787341926.1160984,0,0,0
1787341926.1160984,1,0,0
1787341926.1160984,2,0,0
1787341926.1160984,3,0,0
1787341928.1946146,0,0,0
1787341928.1946146,1,0,0
1787341928.1946146,2,0,0
1787341928.1946146,3,0,0
1787341930.2695668,0,0,0
1787341930.2695668,1,0,0
1787341930.2695668,2,0,0
1787341930.2695668,3,0,0
1787341932.3516235,0,0,0
1787341932.3516235,1,0,0
1787341932.3516235,2,0,0
1787341932.3516235,3,0,0
1787341934.4317627,0,0,0
1787341934.4317627,1,0,0
1787341934.4317627,2,0,0
1787341934.4317627,3,0,0
1787341936.511394,0,0,0
1787341936.511394,1,0,0
1787341936.511394,2,0,0
1787341936.511394,3,0,0
1787341938.5942397,0,0,0
1787341938.5942397,1,0,0
1787341938.5942397,2,0,0
1787341938.5942397,3,0,0
1787341940.6799111,0,0,0
1787341940.6799111,1,0,0
1787341940.6799111,2,0,0
1787341940.6799111,3,0,0
1787341942.7717407,0,0,0
1787341942.7717407,1,0,0
1787341942.7717407,2,0,0
1787341942.7717407,3,0,0
1787341944.8700237,0,0,0
1787341944.8700237,1,0,0
1787341944.8700237,2,0,0
1787341944.8700237,3,0,0
1787341946.9485967,0,0,0
1787341946.9485967,1,0,0
1787341946.9485967,2,0,0
1787341946.9485967,3,0,0
1787341949.0488682,0,0,0
1787341949.0488682,1,0,0
1787341949.0488682,2,0,0
1787341949.0488682,3,0,0
1787341951.1553404,0,0,0
1787341951.1553404,1,0,0
1787341951.1553404,2,0,0
1787341951.1553404,3,0,0
1787341953.235416,0,0,0
1787341953.235416,1,0,0
1787341953.235416,2,0,0
1787341953.235416,3,0,0
1787341955.3373625,0,0,0
1787341955.3373625,1,0,0
1787341955.3373625,2,0,0
1787341955.3373625,3,0,0
1787341957.4128013,0,0,0
1787341957.4128013,1,0,0
1787341957.4128013,2,0,0
1787341957.4128013,3,0,0
1787341959.524857,0,0,0
1787341959.524857,1,0,0
1787341959.524857,2,0,0
1787341959.524857,3,0,0
1787341961.6441402,0,0,0
1787341961.6441402,1,0,0
1787341961.6441402,2,0,0
1787341961.6441402,3,0,0
1787341963.7774332,0,0,0
1787341963.7774332,1,0,0
1787341963.7774332,2,0,0
1787341963.7774332,3,0,0
1787341965.8572729,0,0,0
1787341965.8572729,1,0,0
1787341965.8572729,2,0,0
1787341965.8572729,3,0,0
1787341967.9325497,0,0,0
1787341967.9325497,1,0,0
1787341967.9325497,2,0,0
1787341967.9325497,3,0,0
