timestamp,gpu_id,gpu_utilization,memory_used_mib
1787342248.7437694,0,32,54038
1787342248.7437694,1,50,49030
1787342248.7437694,2,0,0
1787342248.7437694,3,0,0
1787342251.0995607,0,41,54280
1787342251.0995607,1,48,49318
1787342251.0995607,2,0,0
1787342251.0995607,3,0,0
1787342253.509475,0,42,54216
1787342253.509475,1,42,49318
1787342253.509475,2,0,0
1787342253.509475,3,0,0
1787342255.9772506,0,28,53832
1787342255.9772506,1,20,49656
1787342255.9772506,2,0,0
1787342255.9772506,3,0,0
1787342258.4128447,0,23,53832
1787342258.4128447,1,59,50024
1787342258.4128447,2,0,0
1787342258.4128447,3,0,0
1787342260.8959887,0,70,53832
1787342260.8959887,1,28,50472
1787342260.8959887,2,0,0
1787342260.8959887,3,0,0
1787342264.0813873,0,88,53064
1787342264.0813873,1,100,50728
1787342264.0813873,2,0,0
1787342264.0813873,3,0,0
1787342266.65969,0,39,52680
1787342266.65969,1,91,51176
1787342266.65969,2,0,0
1787342266.65969,3,0,0
1787342268.970668,0,22,52168
1787342268.970668,1,37,52764
1787342268.970668,2,0,0
1787342268.970668,3,0,0
1787342271.3960495,0,28,51656
1787342271.3960495,1,100,53458
1787342271.3960495,2,0,0
1787342271.3960495,3,0,0
1787342273.9449565,0,31,47560
1787342273.9449565,1,30,54196
1787342273.9449565,2,0,0
1787342273.9449565,3,0,0
1787342276.5050879,0,5,44124
1787342276.5050879,1,39,55072
1787342276.5050879,2,0,0
1787342276.5050879,3,0,0
1787342278.974227,0,23,40520
1787342278.974227,1,26,55758
1787342278.974227,2,0,0
1787342278.974227,3,0,0
1787342281.5739827,0,3,37974
1787342281.5739827,1,95,56564
1787342281.5739827,2,0,0
1787342281.5739827,3,0,0
1787342284.0675094,0,6,35656
1787342284.0675094,1,20,57342
1787342284.0675094,2,0,0
1787342284.0675094,3,0,0
1787342286.639653,0,0,35656
1787342286.639653,1,6,56870
1787342286.639653,2,0,0
1787342286.639653,3,0,0
1787342289.1048725,0,0,35656
1787342289.1048725,1,5,53968
1787342289.1048725,2,0,0
1787342289.1048725,3,0,0
1787342291.7171667,0,8,35656
1787342291.7171667,1,3,55134
1787342291.7171667,2,0,0
1787342291.7171667,3,0,0
1787342294.1340778,0,0,35656
1787342294.1340778,1,100,55872
1787342294.1340778,2,0,0
1787342294.1340778,3,0,0
1787342296.587218,0,5,35656
1787342296.587218,1,76,56804
1787342296.587218,2,0,0
1787342296.587218,3,0,0
1787342298.915657,0,18,35656
1787342298.915657,1,46,56898
1787342298.915657,2,0,0
1787342298.915657,3,0,0
1787342301.3849044,0,0,35656
1787342301.3849044,1,32,56898
1787342301.3849044,2,0,0
1787342301.3849044,3,0,0
1787342303.7734778,0,4,35656
1787342303.7734778,1,43,56898
1787342303.7734778,2,0,0
1787342303.7734778,3,0,0
1787342306.2719252,0,6,35656
1787342306.2719252,1,33,56898
1787342306.2719252,2,0,0
1787342306.2719252,3,0,0
1787342308.683766,0,8,35656
1787342308.683766,1,59,56898
1787342308.683766,2,0,0
1787342308.683766,3,0,0
1787342311.1113293,0,9,35656
1787342311.1113293,1,86,56898
1787342311.1113293,2,0,0
1787342311.1113293,3,0,0
1787342313.5271888,0,3,35530
1787342313.5271888,1,24,56642
1787342313.5271888,2,0,0
1787342313.5271888,3,0,0
1787342316.1263988,0,5,31942
1787342316.1263988,1,48,52248
1787342316.1263988,2,0,0
1787342316.1263988,3,0,0
1787342318.625913,0,8,38822
1787342318.625913,1,66,52248
1787342318.625913,2,0,0
1787342318.625913,3,0,0
1787342321.036568,0,84,51836
1787342321.036568,1,77,52776
1787342321.036568,2,0,0
1787342321.036568,3,0,0
1787342323.398553,0,5,51998
1787342323.398553,1,43,52248
1787342323.398553,2,0,0
1787342323.398553,3,0,0
1787342325.942747,0,19,55238
1787342325.942747,1,44,52248
1787342325.942747,2,0,0
1787342325.942747,3,0,0
1787342328.3690672,0,38,57312
1787342328.3690672,1,27,52248
1787342328.3690672,2,0,0
1787342328.3690672,3,0,0
1787342330.7106123,0,15,58576
1787342330.7106123,1,32,52248
1787342330.7106123,2,0,0
1787342330.7106123,3,0,0
1787342333.1201658,0,37,60358
1787342333.1201658,1,33,52136
1787342333.1201658,2,0,0
1787342333.1201658,3,0,0
1787342335.5177526,0,24,61742
1787342335.5177526,1,39,52136
1787342335.5177526,2,0,0
1787342335.5177526,3,0,0
1787342338.1284251,0,0,63882
1787342338.1284251,1,24,52136
1787342338.1284251,2,0,0
1787342338.1284251,3,0,0
1787342341.4953063,0,25,65628
1787342341.4953063,1,28,52136
1787342341.4953063,2,0,0
1787342341.4953063,3,0,0
1787342344.3059952,0,17,67140
1787342344.3059952,1,0,50456
1787342344.3059952,2,0,0
1787342344.3059952,3,0,0
1787342346.9681244,0,38,68014
1787342346.9681244,1,20,49896
1787342346.9681244,2,0,0
1787342346.9681244,3,0,0
1787342349.488368,0,10,69006
1787342349.488368,1,30,48440
1787342349.488368,2,0,0
1787342349.488368,3,0,0
1787342352.089851,0,27,70366
1787342352.089851,1,85,47768
1787342352.089851,2,0,0
1787342352.089851,3,0,0
1787342354.79281,0,8,71744
1787342354.79281,1,5,46816
1787342354.79281,2,0,0
1787342354.79281,3,0,0
1787342357.49854,0,17,72446
1787342357.49854,1,31,46536
1787342357.49854,2,0,0
1787342357.49854,3,0,0
1787342359.9392586,0,57,72798
1787342359.9392586,1,7,45664
1787342359.9392586,2,0,0
1787342359.9392586,3,0,0
1787342362.675096,0,18,72694
1787342362.675096,1,9,44174
1787342362.675096,2,0,0
1787342362.675096,3,0,0
1787342365.3448455,0,56,72672
1787342365.3448455,1,26,43736
