request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#31,model_2,6.528278151680879,8.24705053267202,812,46,0.09826993942260742,0.03514232324517291,1.7187723809911404,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#32,model_2,6.553270130983127,17.254432019993235,9,299,0.10696601867675781,0.03540268550349717,10.701161889010109,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#7,model_5,6.572830399504339,12.436248508491728,16,384,0.031746864318847656,0.015164375305175781,5.863418108987389,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#33,model_2,6.579077217725042,20.435245923724196,19,384,0.08067154884338379,0.03585639347632726,13.856168705999153,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_6#1,model_6,6.6713500123914535,15.219055032390283,23,226,0.11985373497009277,0.0372687124573024,8.54770501999883,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_2#34,model_2,6.758952228836499,7.3578181838568,52,20,0.04177594184875488,0.027761399745941162,0.598865955020301,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_2#35,model_2,6.834631220993164,7.306471928985833,243,16,0.058449745178222656,0.025590956211090088,0.4718407079926692,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_2#36,model_2,7.110443550934718,15.83758174193062,161,243,0.06588101387023926,0.035619641527717495,8.727138190995902,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_6#2,model_6,7.305079649002727,17.048016978024243,17,260,0.05337834358215332,0.037244980151836686,9.742937329021515,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_2#37,model_2,7.5697139297530205,8.906368159744858,13,32,0.04217720031738281,0.04039017856121063,1.3366542299918365,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#38,model_2,7.629394035528598,10.477225916522507,28,74,0.06140565872192383,0.03761652998022131,2.8478318809939083,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#39,model_2,7.758689423144235,17.25500917212935,384,262,0.04221510887145996,0.03605205230130494,9.496319748985115,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#40,model_2,7.795895210232264,21.849103917249156,21,384,0.06219482421875,0.036404882868131004,14.053208707016893,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#41,model_2,7.819204845125878,21.84935106413681,10,384,0.03962564468383789,0.03640767186880112,14.03014621901093,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#8,model_5,7.847942156698775,8.997751107682927,56,66,0.030819416046142578,0.016903223413409607,1.149808950984152,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#42,model_2,7.868928830389532,13.324410343385434,1739,148,0.12185931205749512,0.03597914850389635,5.4554815129959024,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#43,model_2,7.952842838265285,9.13683189625205,494,33,0.09379816055297852,0.03294037327621922,1.1839890579867642,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#44,model_2,8.06968908052702,13.584138228529334,16,154,0.06615757942199707,0.035356482902130525,5.5144491480023134,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#9,model_5,8.139440233418435,8.851576751424881,474,41,0.0651254653930664,0.01570378280267483,0.7121365180064458,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#45,model_2,8.353404125748327,8.987790716750439,340,16,0.06034493446350098,0.03569875657558441,0.6343865910021123,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#46,model_2,8.37952380589286,12.344699183912782,10,109,0.06518959999084473,0.03575417536114334,3.9651753780199215,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#10,model_5,8.452211602837746,8.768380529843238,442,16,0.07896590232849121,0.014618799090385437,0.31616892700549215,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#47,model_2,8.591724426216231,9.16379006220798,360,16,0.06606078147888184,0.03141617774963379,0.5720656359917484,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_2#48,model_2,8.656264254388885,9.193026646391742,488,16,0.09112000465393066,0.027670010924339294,0.5367623920028564,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_5#11,model_5,8.663628053812833,8.997143467791435,159,16,0.03243517875671387,0.018629267811775208,0.33351541397860274,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#12,model_5,8.876711433726946,12.436530427718886,21,232,0.07657456398010254,0.014983433073964613,3.5598189939919394,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#13,model_5,8.972578148499124,14.605335554511512,14,384,0.03702402114868164,0.014556501681605974,5.632757406012388,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_3#8,model_3,9.029547989866758,20.603210144854444,17,381,0.05608057975769043,0.030212479313527506,11.573662154987687,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#49,model_2,9.172537609698859,23.04695107470304,255,384,0.05664801597595215,0.035967023422320686,13.874413465004181,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#50,model_2,9.22007287383062,23.07924043482385,59,384,0.06406974792480469,0.03591001033782959,13.859167560993228,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_6#3,model_6,9.341363335726008,12.000927688727778,778,64,0.19176983833312988,0.03848699852824211,2.6595643530017696,0.588914155960083,0.03741281479597092,1,0,0,1,0
model_2#51,model_2,9.357435758801074,22.059555071806898,11,349,0.05576062202453613,0.03622020418117928,12.702119313005824,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#52,model_2,9.412578149996683,10.113994824998066,775,16,0.11556577682495117,0.03639361262321472,0.7014166750013828,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#53,model_2,9.52383036197378,10.166727220978174,570,18,0.10402846336364746,0.02961889902750651,0.6428968590043951,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_2#54,model_2,9.712773459501246,12.699548948501384,16,89,0.03996396064758301,0.03306652186961656,2.986775489000138,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#14,model_5,9.815198135980088,15.504723528992534,8,384,0.031142234802246094,0.014719665050506592,5.689525393012445,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_3#9,model_3,9.87137453746097,19.92801527445251,74,335,0.04891085624694824,0.02985675726363908,10.05664073699154,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_6#4,model_6,9.890096442513093,24.224487027503706,43,384,0.06055498123168945,0.03715300870438417,14.334390584990615,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_2#55,model_2,9.911184679099383,18.48492223911409,188,252,0.04975461959838867,0.0338070203387548,8.573737560014706,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_6#5,model_6,10.19955582513291,13.163534498115103,136,78,0.09579586982727051,0.036725652523529835,2.9639786729821935,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_2#56,model_2,10.203006059820126,23.688148926813682,12,379,0.03719282150268555,0.03546743594247622,13.485142866993556,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_3#10,model_3,10.307929458365672,10.928959790362407,769,16,0.10891509056091309,0.03172899782657623,0.6210303319967352,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_5#15,model_5,10.450812032057184,16.11193841805307,30,384,0.02355051040649414,0.01466609351336956,5.661126385995885,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_3#11,model_3,10.497291693609743,20.77592001462502,551,341,0.1190035343170166,0.02977305982819051,10.278628321015276,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#57,model_2,10.539873027561356,15.596180440565462,13,140,0.030762434005737305,0.03587256669998169,5.056307413004106,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#58,model_2,10.568727830399567,11.057884068406693,768,16,0.09081363677978516,0.024664565920829773,0.4891562380071264,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_6#6,model_6,10.629564714091476,11.518833399078222,97,24,0.06899738311767578,0.03407067060470581,0.8892686849867459,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#16,model_5,10.795922045609979,11.411067505613966,173,35,0.03591561317443848,0.016471522194998606,0.615145460003987,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#17,model_5,10.931952929505949,13.338824508511332,411,162,0.05935478210449219,0.014464357752858856,2.406871579005383,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#59,model_2,11.282013648979113,12.065843022985131,11,16,0.062181711196899414,0.04491579532623291,0.783829374006018,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#60,model_2,11.36975951393173,22.557074507924643,10,306,0.08462858200073242,0.03626646715051988,11.187314993992914,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#61,model_2,11.377692388707331,12.189822417700455,622,16,0.07809233665466309,0.045659855008125305,0.8121300289931241,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#62,model_2,11.4020451896649,15.568927498650705,2869,112,0.21275734901428223,0.035214407103402276,4.166882308985805,0.18402814865112305,0.031845079734921455,0,0,0,1,0
model_3#12,model_3,11.558199357402032,22.941554233417833,15,384,0.06557130813598633,0.029457638040184975,11.383354876015801,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_3#13,model_3,11.586153559431553,12.16188673743571,771,16,0.1409440040588379,0.026941850781440735,0.5757331780041568,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#63,model_2,11.632573501558927,21.984035429576597,42,286,0.04544544219970703,0.036018992637420866,10.35146192801767,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#64,model_2,11.842400039687293,12.43275784168067,323,16,0.058060407638549805,0.03309875726699829,0.5903578019933775,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#65,model_2,11.912785010073303,25.552009900052536,53,384,0.04645681381225586,0.035381609573960304,13.639224889979232,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#66,model_2,12.074805006126537,12.61547706911004,782,16,0.08355021476745605,0.02831225097179413,0.5406720629835036,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_5#18,model_5,12.231944536126525,16.67318495314087,12,307,0.030519723892211914,0.014351119435959608,4.441240417014342,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#67,model_2,12.320159385080657,22.22868266010282,175,272,0.06146359443664551,0.036184653639793396,9.908523275022162,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#68,model_2,12.487849074341893,13.509200810322609,11,29,0.05744791030883789,0.03310340026329304,1.0213517359807156,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_6#7,model_6,12.55298936150552,13.544433601509578,226,26,0.12025141716003418,0.03341807768895076,0.9914442400040571,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_3#14,model_3,12.710582240353745,13.194618941357533,184,16,0.0694894790649414,0.02577349543571472,0.48403670100378804,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#69,model_2,12.824998954809569,23.501674263800094,26,296,0.06222248077392578,0.035841478689296824,10.676675308990525,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#70,model_2,12.898545441105503,13.509067452080322,492,16,0.07626152038574219,0.0331721156835556,0.6105220109748188,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#71,model_2,12.916866837834977,20.719858447826272,76,216,0.08769464492797852,0.03570105963283115,7.802991609991295,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#72,model_2,13.329746979671063,15.678443880668373,639,66,0.07640767097473145,0.034349466815139305,2.348696900997311,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#73,model_2,13.586385600980666,14.057227972966448,374,16,0.06639742851257324,0.025077402591705322,0.47084237198578194,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_2#74,model_2,13.671489969013368,22.71774231401027,13,252,0.038370370864868164,0.03572712152723282,9.046252344996901,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#75,model_2,14.033029733599024,20.89883277459964,11,186,0.051815032958984375,0.03660932920312369,6.865803041000618,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#76,model_2,14.224752886908524,14.940733282903372,1370,16,0.11365342140197754,0.037311360239982605,0.7159803959948476,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#77,model_2,14.356844278748923,17.359258417736584,393,86,0.056052446365356445,0.034218624580738155,3.0024141389876604,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#78,model_2,14.419714773741054,28.606050944768562,79,384,0.05028939247131348,0.03679537586867809,14.186336171027506,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#79,model_2,14.554307040959086,18.916359072955515,10,121,0.04725837707519531,0.03563079952208464,4.362052031996427,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#80,model_2,14.614863992180961,28.76654909615876,18,384,0.03963303565979004,0.03673452014724413,14.151685103977798,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#19,model_5,14.828650543962846,16.24614220994595,35,95,0.03199005126953125,0.014555599814967105,1.417491665983107,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#81,model_2,14.981421908429644,20.954115932436714,14,165,0.042449951171875,0.03590644923123446,5.972694024007069,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#82,model_2,15.119690259073781,15.67874551608033,261,16,0.05419111251831055,0.03134666383266449,0.5590552570065483,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_2#83,model_2,15.2922504370751,29.406315673079636,81,384,0.07368063926696777,0.0365480724722147,14.114065236004535,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_3#15,model_3,15.64874841940163,25.23374426138743,15,330,0.05948472023010254,0.028846888108686967,9.584995841985801,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#84,model_2,15.98470540789627,18.969652456897037,22,80,0.06697368621826172,0.036441588401794435,2.984947049000766,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#85,model_2,16.243006158560195,30.517264988562705,9,384,0.0419921875,0.03704540121058623,14.274258830002509,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_6#8,model_6,16.308510235466976,16.971233016476482,608,16,0.14798951148986816,0.03194260597229004,0.6627227810095064,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_2#86,model_2,16.37312175107912,17.010057166087456,586,16,0.08366703987121582,0.03435765206813812,0.6369354150083382,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#87,model_2,16.414574498362363,30.682252017367155,15,384,0.07519364356994629,0.03694003572066625,14.267677519004792,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#88,model_2,16.639469901978416,17.276535106973867,550,16,0.0936441421508789,0.033761218190193176,0.6370652049954515,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#89,model_2,16.67600037918849,31.043011408199828,262,384,0.09806370735168457,0.03713146038353443,14.367011029011337,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#90,model_2,16.724333606181037,31.044205104190926,200,384,0.09473204612731934,0.03702065969506899,14.319871498009888,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#20,model_5,16.834277707553568,17.137709239550034,87,22,0.027717113494873047,0.012433528900146484,0.3034315319964662,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_3#16,model_3,16.84174350346286,23.270843464472204,43,217,0.06482601165771484,0.029302054286552463,6.429099961009342,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#91,model_2,16.99067948445692,24.812246976434395,67,217,0.05031180381774902,0.03578630021090881,7.821567491977476,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#92,model_2,17.002039820927244,18.298754182917115,492,41,0.07904863357543945,0.029621601104736328,1.2967143619898707,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_6#9,model_6,17.033226449806143,17.65214190181684,53,16,0.06153464317321777,0.034702420234680176,0.6189154520106968,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#21,model_5,17.12075176114657,17.502695230140564,147,25,0.043547630310058594,0.013444490432739258,0.38194346899399534,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#22,model_5,17.192422050596885,22.433064349599388,13,349,0.02715897560119629,0.014923450939976383,5.240642299002502,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_3#17,model_3,17.587270174679997,28.87845045067179,77,384,0.09286069869995117,0.029146097600460052,11.291180275991792,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#93,model_2,17.690326407308326,22.33291625530213,31,121,0.042572975158691406,0.03799253061783215,4.642589847993804,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#94,model_2,17.844706753980084,18.376729410969368,610,18,0.08041858673095703,0.024912344084845647,0.5320226569892839,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_5#23,model_5,18.284855643453074,20.65592927444074,251,146,0.0481877326965332,0.015883506160892853,2.3710736309876665,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#95,model_2,18.48980603742802,28.017347032439826,2803,245,0.18703222274780273,0.038077115039436185,9.527540995011805,0.18402814865112305,0.031845079734921455,0,0,0,1,0
model_2#96,model_2,18.497935787654274,20.294815716649897,532,41,0.33414506912231445,0.03558928210560868,1.7968799289956223,0.18402814865112305,0.031845079734921455,0,0,0,1,0
model_2#97,model_2,18.572910843198276,32.9016653791909,2092,384,0.25950026512145996,0.03660961613059044,14.32875453599263,0.18402814865112305,0.031845079734921455,0,0,0,1,0
model_5#24,model_5,18.820081640078996,22.964604151071825,209,272,0.040930986404418945,0.015068356605137096,4.144522510992829,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#98,model_2,18.8416013233177,22.359411103312123,38,94,0.04942464828491211,0.036869589318620395,3.5178097799944226,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#25,model_5,18.891352801507278,20.725444253515857,10,110,0.03791308403015137,0.01630110740661621,1.834091452008579,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#99,model_2,19.383762023454015,33.60405573046458,25,384,0.05179905891418457,0.03688194106022517,14.220293707010569,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_3#18,model_3,19.423971272342463,21.209893549362754,502,55,0.07552528381347656,0.031036095185713333,1.7859222770202905,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#100,model_2,19.473655770702514,20.241390622710803,769,16,0.09778904914855957,0.04161928594112396,0.7677348520082887,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#101,model_2,19.561937629369933,33.65202368435814,31,384,0.04377245903015137,0.036564902712901436,14.090086054988205,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#102,model_2,19.674647329621283,26.473707128620507,8,188,0.03635048866271973,0.035952707554431675,6.799059798999224,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_2#103,model_2,19.95103335679929,24.426547354810882,251,122,0.09352827072143555,0.035889228836434785,4.475513998011593,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_3#19,model_3,20.100191228702784,31.300884194701098,18,384,0.10718464851379395,0.028872054691116016,11.200692965998314,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#104,model_2,20.110481667491307,20.745468338499244,364,16,0.09934663772583008,0.033324867486953735,0.6349866710079368,0.18402814865112305,0.031845079734921455,1,0,0,1,0
model_5#26,model_5,20.117068554540758,25.80526839755884,1159,384,0.1780550479888916,0.014326938117543856,5.688199843018083,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_2#105,model_2,20.327106394398303,20.95331665640771,554,16,0.07619333267211914,0.034073635935783386,0.6262102620094083,0.18402814865112305,0.031845079734921455,1,0,0,1,0
