request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#601,model_5,367.4521099846595,380.2016626026441,29,359,0.41559267044067383,0.034341242320026194,12.749552617984591,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#591,model_6,367.6621321385917,371.2141905015758,22,124,0.14823508262634277,0.027422887663687428,3.5520583629840985,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#602,model_5,367.6698576851628,369.1557371281666,765,28,0.19821453094482422,0.04582233088357108,1.485879443003796,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_6#592,model_6,367.71239016414063,371.50051462911676,16,131,0.09657573699951172,0.028138815901661646,3.7881244649761356,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#603,model_5,368.0542540140383,368.79383715302595,552,16,0.13048529624938965,0.037845343351364136,0.7395831389876548,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#593,model_6,368.2158012341071,368.77784280410305,49,22,0.036612749099731445,0.023741852153431286,0.5620415699959267,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#604,model_5,368.43030297881063,381.53129375181464,139,384,0.07077455520629883,0.03391743575533231,13.100990773004014,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#605,model_5,369.02596193782165,371.8060627378022,266,45,0.09309601783752441,0.05963714917500814,2.7801007999805734,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_5#606,model_5,369.2088533165705,379.6208019025697,56,298,0.05772709846496582,0.03473010799228745,10.411948585999198,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#594,model_6,369.37834220450026,369.9078390974959,306,19,0.07574796676635742,0.02373807053816946,0.5294968929956667,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#607,model_5,369.40631547844276,379.9418317254505,50,311,0.07948541641235352,0.03360330176890088,10.535516247007763,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#608,model_5,369.6805278875376,372.22303950853296,585,40,0.14576292037963867,0.05975493788719177,2.5425116209953558,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_6#595,model_6,369.7613364495784,382.131908520577,13,384,0.044731855392456055,0.03207955385247866,12.370572070998605,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#609,model_5,369.77442244844417,370.90525551142775,217,16,0.11364555358886719,0.06343510746955872,1.1308330629835837,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_5#610,model_5,370.04123921782997,371.08164598883417,375,16,0.3541879653930664,0.04272587597370148,1.0404067710042,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_5#611,model_5,370.05518392268374,379.00250189269815,2031,257,0.3396306037902832,0.03345794714842325,8.94731797001441,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#596,model_6,370.2816185568096,370.7671052187958,780,16,0.13498282432556152,0.02166791260242462,0.48548666198621504,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#612,model_5,370.38355299137805,376.9043585663607,15,183,0.034332275390625,0.03542722769773723,6.52080557498266,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#613,model_5,370.459874385447,371.2678778994626,539,16,0.16193246841430664,0.04019466042518616,0.8080035140155815,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_6#597,model_6,370.8165665699409,371.3927719339328,767,16,0.12775206565856934,0.02777703106403351,0.5762053639919031,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#614,model_5,371.0425118212519,383.40730876827035,13,384,0.14894604682922363,0.031797285502155624,12.364796947018476,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#615,model_5,371.044907250492,372.99537909449225,515,34,0.14649128913879395,0.05296835478614358,1.9504718440002762,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_6#598,model_6,371.23418521093765,374.35861943896373,433,91,0.10599660873413086,0.03312961871807392,3.1244342280260753,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#616,model_5,371.3211419555431,372.222580253538,283,16,0.08892631530761719,0.050513848662376404,0.9014382979949005,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_5#617,model_5,371.3306463470787,372.22178568906264,230,16,0.14224815368652344,0.0465666800737381,0.8911393419839442,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_6#599,model_6,371.3778946731186,383.84382852911995,42,384,0.04340100288391113,0.032336341217160225,12.465933856001357,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_3#561,model_3,371.44090948853545,376.14920794754426,126,201,0.03741264343261719,0.023216364988640173,4.708298459008802,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_2#253,model_2,371.46339265478224,371.9161465117932,137,16,0.05404496192932129,0.024789631366729736,0.4527538570109755,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_5#618,model_5,371.5660886743342,372.8880309283329,44,24,0.1017756462097168,0.050752768913904824,1.3219422539987136,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_5#619,model_5,371.7441758515721,378.36367854257117,295,221,0.15352129936218262,0.029226081943080438,6.61950269099907,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#620,model_5,372.21524273558185,378.36415773758796,16,211,0.07383584976196289,0.028762511167481047,6.148915002006106,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_3#562,model_3,372.35434978982994,373.5923243758243,277,47,0.09260439872741699,0.024306063956402717,1.2379745859943796,0.32242298126220703,0.03452756255865097,1,1,1,1,0
