1787299969.418125556 0, 72636, 40;1, 67950, 23;2, 0, 0;3, 0, 0;
1787299971.874731008 0, 72636, 34;1, 67950, 35;2, 0, 0;3, 0, 0;
1787299974.391946187 0, 72636, 40;1, 67950, 36;2, 0, 0;3, 0, 0;
1787299976.767313903 0, 72636, 57;1, 68062, 22;2, 0, 0;3, 0, 0;
1787299979.191265455 0, 72636, 36;1, 68286, 40;2, 0, 0;3, 0, 0;
1787299981.531768886 0, 72636, 33;1, 68286, 27;2, 0, 0;3, 0, 0;
1787299983.998626544 0, 72750, 32;1, 68670, 13;2, 0, 0;3, 0, 0;
1787299986.478287630 0, 73262, 42;1, 69182, 40;2, 0, 0;3, 0, 0;
1787299988.902475441 0, 73262, 55;1, 69182, 47;2, 0, 0;3, 0, 0;
1787299991.311438688 0, 73262, 63;1, 69182, 25;2, 0, 0;3, 0, 0;
1787299994.146315696 0, 73302, 52;1, 69308, 0;2, 0, 0;3, 0, 0;
1787299997.545960779 0, 73214, 38;1, 67806, 24;2, 0, 0;3, 0, 0;
1787300000.070469468 0, 73214, 40;1, 67806, 27;2, 0, 0;3, 0, 0;
1787300002.637772518 0, 73214, 25;1, 68190, 11;2, 0, 0;3, 0, 0;
1787300005.291075729 0, 73214, 29;1, 68190, 30;2, 0, 0;3, 0, 0;
1787300007.906554215 0, 73214, 37;1, 68190, 25;2, 0, 0;3, 0, 0;
1787300010.419549537 0, 73214, 35;1, 68190, 19;2, 0, 0;3, 0, 0;
1787300013.042556514 0, 73214, 31;1, 68190, 23;2, 0, 0;3, 0, 0;
1787300015.664585454 0, 73214, 23;1, 68190, 14;2, 0, 0;3, 0, 0;
1787300018.301217094 0, 73278, 30;1, 68190, 22;2, 0, 0;3, 0, 0;
1787300020.873569718 0, 73278, 28;1, 68190, 25;2, 0, 0;3, 0, 0;
1787300023.407264170 0, 73278, 36;1, 67934, 32;2, 0, 0;3, 0, 0;
1787300025.888354644 0, 73278, 31;1, 67934, 28;2, 0, 0;3, 0, 0;
1787300028.243214580 0, 73364, 32;1, 67934, 36;2, 0, 0;3, 0, 0;
1787300030.618522772 0, 69298, 25;1, 67934, 27;2, 0, 0;3, 0, 0;
1787300033.003395647 0, 69298, 40;1, 67934, 41;2, 0, 0;3, 0, 0;
1787300035.346580868 0, 69440, 22;1, 57504, 17;2, 0, 0;3, 0, 0;
1787300037.709408649 0, 69440, 47;1, 45834, 14;2, 0, 0;3, 0, 0;
1787300040.049001200 0, 69440, 42;1, 45706, 0;2, 0, 0;3, 0, 0;
1787300042.401742559 0, 69442, 43;1, 45706, 20;2, 0, 0;3, 0, 0;
1787300044.692819225 0, 69442, 35;1, 45706, 39;2, 0, 0;3, 0, 0;
1787300047.029400359 0, 69442, 34;1, 45706, 28;2, 0, 0;3, 0, 0;
1787300049.310093070 0, 69442, 33;1, 45706, 29;2, 0, 0;3, 0, 0;
1787300051.656069703 0, 69442, 35;1, 45706, 25;2, 0, 0;3, 0, 0;
1787300054.138383025 0, 69442, 26;1, 60330, 36;2, 0, 0;3, 0, 0;
1787300056.521809360 0, 69442, 36;1, 61716, 37;2, 0, 0;3, 0, 0;
1787300058.830054068 0, 69442, 42;1, 61940, 48;2, 0, 0;3, 0, 0;
1787300061.138139714 0, 69442, 29;1, 61812, 41;2, 0, 0;3, 0, 0;
1787300063.593383843 0, 69442, 35;1, 61812, 36;2, 0, 0;3, 0, 0;
1787300065.995132984 0, 69442, 28;1, 61546, 56;2, 0, 0;3, 0, 0;
1787300068.403202976 0, 69442, 11;1, 61318, 24;2, 0, 0;3, 0, 0;
1787300071.045548112 0, 69442, 0;1, 60660, 40;2, 0, 0;3, 0, 0;
1787300074.610729146 0, 69442, 0;1, 60660, 30;2, 0, 0;3, 0, 0;
1787300077.550224453 0, 69442, 0;1, 60660, 24;2, 0, 0;3, 0, 0;
