1787302803.548829736 0, 24476, 39;1, 48310, 29;2, 0, 0;3, 0, 0;
1787302805.928420516 0, 24476, 40;1, 31196, 96;2, 0, 0;3, 0, 0;
1787302808.267733940 0, 24476, 36;1, 31196, 25;2, 0, 0;3, 0, 0;
1787302810.613663803 0, 24750, 32;1, 34402, 29;2, 0, 0;3, 0, 0;
1787302812.895497663 0, 24476, 67;1, 34658, 41;2, 0, 0;3, 0, 0;
1787302815.241529074 0, 39100, 26;1, 35194, 12;2, 0, 0;3, 0, 0;
1787302817.561386479 0, 40222, 22;1, 35220, 38;2, 0, 0;3, 0, 0;
1787302819.972461667 0, 36994, 54;1, 35732, 53;2, 0, 0;3, 0, 0;
1787302822.282146429 0, 37106, 17;1, 35732, 83;2, 0, 0;3, 0, 0;
1787302824.606465695 0, 37218, 18;1, 35988, 10;2, 0, 0;3, 0, 0;
1787302826.948713499 0, 37502, 41;1, 35988, 36;2, 0, 0;3, 0, 0;
1787302829.251273281 0, 37502, 44;1, 35988, 38;2, 0, 0;3, 0, 0;
1787302831.621210279 0, 37502, 36;1, 36116, 37;2, 0, 0;3, 0, 0;
1787302834.043842139 0, 37502, 56;1, 36116, 52;2, 0, 0;3, 0, 0;
1787302836.335444161 0, 37502, 56;1, 36116, 48;2, 0, 0;3, 0, 0;
1787302838.743537184 0, 37502, 19;1, 36116, 35;2, 0, 0;3, 0, 0;
1787302841.182085704 0, 37358, 31;1, 36116, 18;2, 0, 0;3, 0, 0;
1787302843.503974988 0, 37358, 47;1, 36228, 31;2, 0, 0;3, 0, 0;
1787302846.022075898 0, 37358, 43;1, 36228, 33;2, 0, 0;3, 0, 0;
1787302848.455388683 0, 37358, 44;1, 36228, 40;2, 0, 0;3, 0, 0;
1787302850.790989711 0, 37358, 35;1, 36356, 15;2, 0, 0;3, 0, 0;
1787302853.309543169 0, 37534, 55;1, 36484, 37;2, 0, 0;3, 0, 0;
1787302855.623211342 0, 37646, 34;1, 36612, 15;2, 0, 0;3, 0, 0;
1787302858.145471287 0, 37646, 51;1, 36612, 36;2, 0, 0;3, 0, 0;
1787302861.317422595 0, 36548, 44;1, 33660, 34;2, 0, 0;3, 0, 0;
1787302864.258237763 0, 32678, 27;1, 33660, 39;2, 0, 0;3, 0, 0;
1787302866.688225100 0, 32678, 36;1, 33660, 31;2, 0, 0;3, 0, 0;
1787302869.153747703 0, 32678, 23;1, 33660, 27;2, 0, 0;3, 0, 0;
1787302871.515438974 0, 32924, 84;1, 38152, 48;2, 0, 0;3, 0, 0;
1787302873.809546113 0, 32534, 24;1, 38930, 49;2, 0, 0;3, 0, 0;
1787302876.212728945 0, 32534, 17;1, 39042, 43;2, 0, 0;3, 0, 0;
1787302878.569638934 0, 32534, 63;1, 39180, 60;2, 0, 0;3, 0, 0;
1787302880.987277246 0, 32534, 82;1, 39308, 81;2, 0, 0;3, 0, 0;
1787302883.343028633 0, 32534, 54;1, 39440, 44;2, 0, 0;3, 0, 0;
1787302885.663789734 0, 32422, 17;1, 38544, 31;2, 0, 0;3, 0, 0;
1787302888.017471862 0, 32310, 22;1, 38144, 29;2, 0, 0;3, 0, 0;
1787302890.305209573 0, 32310, 22;1, 38114, 38;2, 0, 0;3, 0, 0;
1787302892.646089319 0, 32310, 14;1, 38392, 27;2, 0, 0;3, 0, 0;
1787302895.068096977 0, 32310, 55;1, 38394, 50;2, 0, 0;3, 0, 0;
1787302897.365487789 0, 32310, 29;1, 38394, 45;2, 0, 0;3, 0, 0;
1787302899.726326797 0, 32310, 27;1, 38394, 45;2, 0, 0;3, 0, 0;
1787302902.120466493 0, 32310, 20;1, 38394, 44;2, 0, 0;3, 0, 0;
1787302904.544718014 0, 32310, 14;1, 38366, 41;2, 0, 0;3, 0, 0;
1787302907.021397653 0, 32310, 26;1, 38138, 39;2, 0, 0;3, 0, 0;
1787302909.397292123 0, 32310, 21;1, 38138, 22;2, 0, 0;3, 0, 0;
1787302911.724456601 0, 32310, 22;1, 38138, 32;2, 0, 0;3, 0, 0;
1787302914.125928628 0, 32310, 23;1, 38226, 30;2, 0, 0;3, 0, 0;
1787302916.530520328 0, 32310, 50;1, 38226, 49;2, 0, 0;3, 0, 0;
1787302918.777157113 0, 23214, 16;1, 38226, 36;2, 0, 0;3, 0, 0;
1787302921.188061041 0, 23214, 16;1, 38316, 42;2, 0, 0;3, 0, 0;
1787302923.523450716 0, 23214, 16;1, 38316, 52;2, 0, 0;3, 0, 0;
1787302925.809524056 0, 23214, 17;1, 38316, 47;2, 0, 0;3, 0, 0;
1787302928.145466794 0, 23214, 20;1, 38316, 50;2, 0, 0;3, 0, 0;
1787302930.502896059 0, 23214, 18;1, 38428, 55;2, 0, 0;3, 0, 0;
1787302932.784268538 0, 23214, 29;1, 39068, 49;2, 0, 0;3, 0, 0;
1787302935.213340699 0, 23214, 41;1, 39324, 36;2, 0, 0;3, 0, 0;
1787302938.368133038 0, 23214, 31;1, 39452, 47;2, 0, 0;3, 0, 0;
1787302940.984849182 0, 23214, 24;1, 39452, 66;2, 0, 0;3, 0, 0;
1787302943.382422253 0, 23400, 70;1, 39580, 36;2, 0, 0;3, 0, 0;
1787302945.769755384 0, 23624, 18;1, 39964, 24;2, 0, 0;3, 0, 0;
1787302948.054106169 0, 23624, 30;1, 39548, 51;2, 0, 0;3, 0, 0;
1787302950.561393663 0, 23624, 24;1, 39690, 47;2, 0, 0;3, 0, 0;
1787302952.849280274 0, 23624, 19;1, 39804, 54;2, 0, 0;3, 0, 0;
1787302955.366564904 0, 23624, 24;1, 39932, 13;2, 0, 0;3, 0, 0;
1787302957.762726907 0, 23624, 12;1, 40572, 38;2, 0, 0;3, 0, 0;
1787302960.043225777 0, 23624, 19;1, 40732, 48;2, 0, 0;3, 0, 0;
1787302962.368080691 0, 23624, 30;1, 40860, 41;2, 0, 0;3, 0, 0;
1787302964.854932389 0, 23624, 35;1, 41756, 37;2, 0, 0;3, 0, 0;
1787302967.210732242 0, 23624, 24;1, 41886, 49;2, 0, 0;3, 0, 0;
1787302969.535271351 0, 23624, 20;1, 41774, 53;2, 0, 0;3, 0, 0;
1787302972.067062386 0, 23624, 20;1, 42024, 20;2, 0, 0;3, 0, 0;
1787302974.515477819 0, 27158, 45;1, 42030, 46;2, 0, 0;3, 0, 0;
1787302976.884660182 0, 27158, 47;1, 42030, 31;2, 0, 0;3, 0, 0;
1787302979.303419611 0, 33846, 82;1, 42350, 67;2, 0, 0;3, 0, 0;
1787302981.710307577 0, 35942, 38;1, 41918, 28;2, 0, 0;3, 0, 0;
1787302984.027413131 0, 35942, 50;1, 41918, 23;2, 0, 0;3, 0, 0;
1787302986.409172638 0, 35942, 55;1, 41662, 17;2, 0, 0;3, 0, 0;
1787302988.731490861 0, 36056, 30;1, 39606, 4;2, 0, 0;3, 0, 0;
1787302991.027511947 0, 36168, 43;1, 37950, 17;2, 0, 0;3, 0, 0;
1787302993.278966285 0, 36392, 60;1, 37950, 23;2, 0, 0;3, 0, 0;
1787302995.696581058 0, 36392, 42;1, 37310, 0;2, 0, 0;3, 0, 0;
1787302998.062635937 0, 36504, 33;1, 37310, 0;2, 0, 0;3, 0, 0;
1787303000.383172850 0, 36504, 44;1, 37310, 0;2, 0, 0;3, 0, 0;
1787303002.790294608 0, 36504, 48;1, 37310, 0;2, 0, 0;3, 0, 0;
1787303005.136267598 0, 36504, 42;1, 37310, 0;2, 0, 0;3, 0, 0;
1787303007.473291907 0, 36504, 38;1, 37310, 0;2, 0, 0;3, 0, 0;
1787303009.787596157 0, 36504, 38;1, 37310, 0;2, 0, 0;3, 0, 0;
1787303012.196333903 0, 36504, 33;1, 37310, 0;2, 0, 0;3, 0, 0;
