timestamp,gpu_id,gpu_utilization,memory_used_mib
1787146228.7981856,0,64,38960
1787146228.7981856,1,51,38674
1787146228.7981856,2,0,0
1787146228.7981856,3,0,0
1787146231.1177478,0,49,39030
1787146231.1177478,1,32,38562
1787146231.1177478,2,0,0
1787146231.1177478,3,0,0
1787146233.4353976,0,19,38902
1787146233.4353976,1,62,38562
1787146233.4353976,2,0,0
1787146233.4353976,3,0,0
1787146235.736284,0,73,38774
1787146235.736284,1,58,38562
1787146235.736284,2,0,0
1787146235.736284,3,0,0
1787146238.0583167,0,88,38774
1787146238.0583167,1,41,38562
1787146238.0583167,2,0,0
1787146238.0583167,3,0,0
1787146240.3936706,0,69,38774
1787146240.3936706,1,63,38562
1787146240.3936706,2,0,0
1787146240.3936706,3,0,0
1787146242.884694,0,73,38774
1787146242.884694,1,47,38338
1787146242.884694,2,0,0
1787146242.884694,3,0,0
1787146245.2348413,0,68,39158
1787146245.2348413,1,83,38226
1787146245.2348413,2,0,0
1787146245.2348413,3,0,0
1787146247.6956117,0,63,39158
1787146247.6956117,1,81,38226
1787146247.6956117,2,0,0
1787146247.6956117,3,0,0
1787146250.1122918,0,52,39158
1787146250.1122918,1,65,38450
1787146250.1122918,2,0,0
1787146250.1122918,3,0,0
1787146252.5449266,0,78,39158
1787146252.5449266,1,74,38450
1787146252.5449266,2,0,0
1787146252.5449266,3,0,0
1787146254.9683373,0,52,39158
1787146254.9683373,1,70,38450
1787146254.9683373,2,0,0
1787146254.9683373,3,0,0
1787146257.4461005,0,49,39158
1787146257.4461005,1,54,38450
1787146257.4461005,2,0,0
1787146257.4461005,3,0,0
1787146259.9822805,0,51,39158
1787146259.9822805,1,60,38450
1787146259.9822805,2,0,0
1787146259.9822805,3,0,0
1787146262.2979136,0,58,39158
1787146262.2979136,1,76,38450
1787146262.2979136,2,0,0
1787146262.2979136,3,0,0
1787146264.6234052,0,89,39158
1787146264.6234052,1,72,38562
1787146264.6234052,2,0,0
1787146264.6234052,3,0,0
1787146266.9468973,0,60,39158
1787146266.9468973,1,73,38450
1787146266.9468973,2,0,0
1787146266.9468973,3,0,0
1787146269.2987537,0,45,39158
1787146269.2987537,1,58,38450
1787146269.2987537,2,0,0
1787146269.2987537,3,0,0
1787146271.7536016,0,53,39158
1787146271.7536016,1,44,38338
1787146271.7536016,2,0,0
1787146271.7536016,3,0,0
1787146274.2337308,0,100,39210
1787146274.2337308,1,38,38338
1787146274.2337308,2,0,0
1787146274.2337308,3,0,0
1787146276.6821282,0,73,39210
1787146276.6821282,1,60,38338
1787146276.6821282,2,0,0
1787146276.6821282,3,0,0
1787146279.1030772,0,42,39274
1787146279.1030772,1,37,38338
1787146279.1030772,2,0,0
1787146279.1030772,3,0,0
1787146281.4199986,0,56,39274
1787146281.4199986,1,38,38338
1787146281.4199986,2,0,0
1787146281.4199986,3,0,0
1787146283.6846013,0,57,39274
1787146283.6846013,1,73,38338
1787146283.6846013,2,0,0
1787146283.6846013,3,0,0
1787146286.103992,0,63,39274
1787146286.103992,1,65,38338
1787146286.103992,2,0,0
1787146286.103992,3,0,0
1787146288.5551198,0,33,39274
1787146288.5551198,1,66,38338
1787146288.5551198,2,0,0
1787146288.5551198,3,0,0
1787146291.0081193,0,76,39274
1787146291.0081193,1,71,38450
1787146291.0081193,2,0,0
1787146291.0081193,3,0,0
1787146293.4737537,0,78,39018
1787146293.4737537,1,74,38450
1787146293.4737537,2,0,0
1787146293.4737537,3,0,0
1787146295.7157793,0,61,39018
1787146295.7157793,1,41,38768
1787146295.7157793,2,0,0
1787146295.7157793,3,0,0
1787146298.3032556,0,59,39018
1787146298.3032556,1,45,38768
1787146298.3032556,2,0,0
1787146298.3032556,3,0,0
1787146300.8706076,0,89,39018
1787146300.8706076,1,99,38880
1787146300.8706076,2,0,0
1787146300.8706076,3,0,0
1787146303.2030723,0,100,39018
1787146303.2030723,1,99,38992
1787146303.2030723,2,0,0
1787146303.2030723,3,0,0
1787146305.436557,0,58,39018
1787146305.436557,1,66,38992
1787146305.436557,2,0,0
1787146305.436557,3,0,0
1787146307.7587485,0,49,39018
1787146307.7587485,1,62,38992
1787146307.7587485,2,0,0
1787146307.7587485,3,0,0
1787146310.0538058,0,62,39018
1787146310.0538058,1,49,38992
1787146310.0538058,2,0,0
1787146310.0538058,3,0,0
1787146312.3833687,0,67,39018
1787146312.3833687,1,38,38992
1787146312.3833687,2,0,0
1787146312.3833687,3,0,0
1787146314.8031213,0,69,39018
1787146314.8031213,1,51,38992
1787146314.8031213,2,0,0
1787146314.8031213,3,0,0
1787146317.2346401,0,48,39018
1787146317.2346401,1,82,38992
1787146317.2346401,2,0,0
1787146317.2346401,3,0,0
1787146319.5516963,0,78,39018
1787146319.5516963,1,80,38992
1787146319.5516963,2,0,0
1787146319.5516963,3,0,0
1787146321.9187322,0,68,39018
1787146321.9187322,1,69,38992
1787146321.9187322,2,0,0
1787146321.9187322,3,0,0
1787146324.3626423,0,41,39018
1787146324.3626423,1,41,38992
1787146324.3626423,2,0,0
1787146324.3626423,3,0,0
1787146326.8614862,0,60,39018
1787146326.8614862,1,51,39144
1787146326.8614862,2,0,0
1787146326.8614862,3,0,0
1787146329.372556,0,67,39018
1787146329.372556,1,75,38584
1787146329.372556,2,0,0
1787146329.372556,3,0,0
1787146331.8189778,0,46,39074
1787146331.8189778,1,39,38472
1787146331.8189778,2,0,0
1787146331.8189778,3,0,0
1787146334.280471,0,37,39074
1787146334.280471,1,35,38472
1787146334.280471,2,0,0
1787146334.280471,3,0,0
1787146336.776483,0,23,39330
1787146336.776483,1,43,38584
1787146336.776483,2,0,0
1787146336.776483,3,0,0
1787146339.261621,0,46,39458
1787146339.261621,1,47,38696
1787146339.261621,2,0,0
1787146339.261621,3,0,0
1787146341.6590312,0,68,39458
1787146341.6590312,1,61,38696
1787146341.6590312,2,0,0
1787146341.6590312,3,0,0
1787146344.1548686,0,53,39458
1787146344.1548686,1,42,39026
1787146344.1548686,2,0,0
1787146344.1548686,3,0,0
1787146346.609753,0,68,39458
1787146346.609753,1,52,39138
1787146346.609753,2,0,0
1787146346.609753,3,0,0
1787146348.9787812,0,66,39458
1787146348.9787812,1,60,39308
1787146348.9787812,2,0,0
1787146348.9787812,3,0,0
1787146351.349267,0,80,39458
1787146351.349267,1,61,39308
1787146351.349267,2,0,0
1787146351.349267,3,0,0
1787146353.8253326,0,66,39458
1787146353.8253326,1,66,39308
1787146353.8253326,2,0,0
1787146353.8253326,3,0,0
1787146356.2826114,0,67,39458
1787146356.2826114,1,51,39308
1787146356.2826114,2,0,0
1787146356.2826114,3,0,0
1787146358.8042483,0,45,39458
1787146358.8042483,1,69,39308
1787146358.8042483,2,0,0
1787146358.8042483,3,0,0
1787146361.191277,0,62,39460
1787146361.191277,1,60,39308
1787146361.191277,2,0,0
1787146361.191277,3,0,0
1787146363.6339025,0,65,39460
1787146363.6339025,1,71,39308
1787146363.6339025,2,0,0
1787146363.6339025,3,0,0
1787146366.0697734,0,73,39460
1787146366.0697734,1,66,39308
1787146366.0697734,2,0,0
1787146366.0697734,3,0,0
1787146368.5702188,0,64,39460
1787146368.5702188,1,66,39308
1787146368.5702188,2,0,0
1787146368.5702188,3,0,0
1787146371.0570464,0,71,39460
1787146371.0570464,1,67,39308
1787146371.0570464,2,0,0
1787146371.0570464,3,0,0
1787146373.5214243,0,71,39204
1787146373.5214243,1,46,39308
1787146373.5214243,2,0,0
1787146373.5214243,3,0,0
1787146376.35645,0,65,39204
1787146376.35645,1,59,39308
1787146376.35645,2,0,0
1787146376.35645,3,0,0
1787146378.989998,0,50,39018
1787146378.989998,1,70,39308
1787146378.989998,2,0,0
1787146378.989998,3,0,0
1787146381.3817153,0,57,38948
1787146381.3817153,1,81,39308
1787146381.3817153,2,0,0
1787146381.3817153,3,0,0
1787146383.8654394,0,57,38820
1787146383.8654394,1,56,39308
1787146383.8654394,2,0,0
1787146383.8654394,3,0,0
1787146386.2118964,0,70,38820
1787146386.2118964,1,52,39308
1787146386.2118964,2,0,0
1787146386.2118964,3,0,0
1787146388.6934466,0,70,38820
1787146388.6934466,1,75,39308
1787146388.6934466,2,0,0
1787146388.6934466,3,0,0
1787146391.1585128,0,46,38820
1787146391.1585128,1,66,39308
1787146391.1585128,2,0,0
1787146391.1585128,3,0,0
1787146393.6166584,0,77,38820
1787146393.6166584,1,39,39308
1787146393.6166584,2,0,0
1787146393.6166584,3,0,0
1787146396.0866716,0,72,38820
1787146396.0866716,1,56,39308
1787146396.0866716,2,0,0
1787146396.0866716,3,0,0
1787146398.4316812,0,63,38820
1787146398.4316812,1,64,39308
1787146398.4316812,2,0,0
1787146398.4316812,3,0,0
1787146400.832725,0,76,38820
1787146400.832725,1,46,39308
1787146400.832725,2,0,0
1787146400.832725,3,0,0
1787146403.3141067,0,62,38820
1787146403.3141067,1,42,39308
1787146403.3141067,2,0,0
1787146403.3141067,3,0,0
1787146405.7379613,0,76,38820
1787146405.7379613,1,65,39308
1787146405.7379613,2,0,0
1787146405.7379613,3,0,0
1787146408.2061641,0,72,38820
1787146408.2061641,1,66,39308
1787146408.2061641,2,0,0
1787146408.2061641,3,0,0
1787146410.601338,0,24,38988
1787146410.601338,1,50,39420
1787146410.601338,2,0,0
1787146410.601338,3,0,0
1787146413.0478702,0,52,38988
1787146413.0478702,1,53,39532
1787146413.0478702,2,0,0
1787146413.0478702,3,0,0
1787146415.5435154,0,64,38988
1787146415.5435154,1,62,39532
1787146415.5435154,2,0,0
1787146415.5435154,3,0,0
1787146417.9224176,0,69,38988
1787146417.9224176,1,87,39532
1787146417.9224176,2,0,0
1787146417.9224176,3,0,0
1787146420.4466915,0,70,38988
1787146420.4466915,1,75,39532
1787146420.4466915,2,0,0
1787146420.4466915,3,0,0
1787146422.8582795,0,69,38988
1787146422.8582795,1,61,39532
1787146422.8582795,2,0,0
1787146422.8582795,3,0,0
1787146425.1741517,0,47,38988
1787146425.1741517,1,50,39532
1787146425.1741517,2,0,0
1787146425.1741517,3,0,0
1787146427.4878497,0,47,38988
1787146427.4878497,1,67,39532
1787146427.4878497,2,0,0
1787146427.4878497,3,0,0
1787146429.7959886,0,50,38988
1787146429.7959886,1,60,39532
1787146429.7959886,2,0,0
1787146429.7959886,3,0,0
1787146432.2361763,0,64,38988
1787146432.2361763,1,33,39532
1787146432.2361763,2,0,0
1787146432.2361763,3,0,0
1787146434.69943,0,50,38988
1787146434.69943,1,55,39532
1787146434.69943,2,0,0
1787146434.69943,3,0,0
1787146437.1407824,0,22,39244
1787146437.1407824,1,63,39408
1787146437.1407824,2,0,0
1787146437.1407824,3,0,0
1787146439.6262186,0,67,39372
1787146439.6262186,1,51,39308
1787146439.6262186,2,0,0
1787146439.6262186,3,0,0
1787146442.082923,0,60,39372
1787146442.082923,1,54,39308
1787146442.082923,2,0,0
1787146442.082923,3,0,0
1787146444.4862528,0,63,39372
1787146444.4862528,1,48,39308
1787146444.4862528,2,0,0
1787146444.4862528,3,0,0
1787146446.9362788,0,80,39372
1787146446.9362788,1,60,39308
1787146446.9362788,2,0,0
1787146446.9362788,3,0,0
1787146449.3378534,0,67,39372
1787146449.3378534,1,48,39196
1787146449.3378534,2,0,0
1787146449.3378534,3,0,0
1787146452.0872223,0,100,39374
1787146452.0872223,1,69,39372
1787146452.0872223,2,0,0
1787146452.0872223,3,0,0
1787146454.9251266,0,80,39374
1787146454.9251266,1,62,39372
1787146454.9251266,2,0,0
1787146454.9251266,3,0,0
1787146457.6613286,0,41,39374
1787146457.6613286,1,65,39372
1787146457.6613286,2,0,0
1787146457.6613286,3,0,0
1787146460.1635544,0,25,39758
1787146460.1635544,1,58,39372
1787146460.1635544,2,0,0
1787146460.1635544,3,0,0
1787146462.6425188,0,69,40314
1787146462.6425188,1,84,39372
1787146462.6425188,2,0,0
1787146462.6425188,3,0,0
1787146465.118566,0,58,40314
1787146465.118566,1,56,39372
1787146465.118566,2,0,0
1787146465.118566,3,0,0
1787146467.5230885,0,74,40314
1787146467.5230885,1,66,39372
1787146467.5230885,2,0,0
1787146467.5230885,3,0,0
1787146470.027912,0,59,40314
1787146470.027912,1,67,39372
1787146470.027912,2,0,0
1787146470.027912,3,0,0
1787146472.4118464,0,53,40314
1787146472.4118464,1,46,39372
1787146472.4118464,2,0,0
1787146472.4118464,3,0,0
1787146474.9017236,0,96,40314
1787146474.9017236,1,79,39372
1787146474.9017236,2,0,0
1787146474.9017236,3,0,0
1787146477.2477424,0,67,40408
1787146477.2477424,1,47,39372
1787146477.2477424,2,0,0
1787146477.2477424,3,0,0
1787146479.4823956,0,88,40408
1787146479.4823956,1,51,39372
1787146479.4823956,2,0,0
1787146479.4823956,3,0,0
1787146481.963425,0,70,40408
1787146481.963425,1,59,39372
1787146481.963425,2,0,0
1787146481.963425,3,0,0
1787146484.3985283,0,65,40408
1787146484.3985283,1,67,39372
1787146484.3985283,2,0,0
1787146484.3985283,3,0,0
1787146486.841828,0,42,40408
1787146486.841828,1,60,39372
1787146486.841828,2,0,0
1787146486.841828,3,0,0
1787146489.309858,0,62,40152
1787146489.309858,1,57,39372
1787146489.309858,2,0,0
1787146489.309858,3,0,0
1787146491.7857924,0,69,40024
1787146491.7857924,1,65,39372
1787146491.7857924,2,0,0
1787146491.7857924,3,0,0
1787146494.0940564,0,50,40024
1787146494.0940564,1,60,39372
1787146494.0940564,2,0,0
1787146494.0940564,3,0,0
1787146496.4092112,0,68,40024
1787146496.4092112,1,78,39260
1787146496.4092112,2,0,0
1787146496.4092112,3,0,0
1787146498.7246377,0,42,40024
1787146498.7246377,1,58,39260
1787146498.7246377,2,0,0
1787146498.7246377,3,0,0
1787146501.1790328,0,43,40024
1787146501.1790328,1,67,39260
1787146501.1790328,2,0,0
1787146501.1790328,3,0,0
1787146503.625647,0,53,40024
1787146503.625647,1,65,39260
1787146503.625647,2,0,0
1787146503.625647,3,0,0
1787146505.936207,0,59,40024
1787146505.936207,1,69,39260
1787146505.936207,2,0,0
1787146505.936207,3,0,0
1787146508.4186475,0,66,40024
1787146508.4186475,1,46,39260
1787146508.4186475,2,0,0
1787146508.4186475,3,0,0
1787146510.8864048,0,58,40110
1787146510.8864048,1,52,39260
1787146510.8864048,2,0,0
1787146510.8864048,3,0,0
1787146513.2827313,0,71,40110
1787146513.2827313,1,38,39260
1787146513.2827313,2,0,0
1787146513.2827313,3,0,0
1787146515.7276976,0,84,40110
1787146515.7276976,1,68,39260
1787146515.7276976,2,0,0
1787146515.7276976,3,0,0
1787146518.2170303,0,74,40110
1787146518.2170303,1,62,39372
1787146518.2170303,2,0,0
1787146518.2170303,3,0,0
1787146520.6502013,0,71,40110
1787146520.6502013,1,70,39372
1787146520.6502013,2,0,0
1787146520.6502013,3,0,0
1787146523.0194874,0,65,40110
1787146523.0194874,1,69,39372
1787146523.0194874,2,0,0
1787146523.0194874,3,0,0
1787146525.3811135,0,65,40110
1787146525.3811135,1,89,39372
1787146525.3811135,2,0,0
1787146525.3811135,3,0,0
1787146527.8097882,0,43,40110
1787146527.8097882,1,54,39372
1787146527.8097882,2,0,0
1787146527.8097882,3,0,0
1787146530.6028798,0,62,40110
1787146530.6028798,1,38,39372
1787146530.6028798,2,0,0
1787146530.6028798,3,0,0
1787146533.4714508,0,69,40110
1787146533.4714508,1,42,39372
1787146533.4714508,2,0,0
1787146533.4714508,3,0,0
1787146536.3789847,0,39,40110
1787146536.3789847,1,73,39372
1787146536.3789847,2,0,0
1787146536.3789847,3,0,0
1787146538.9713664,0,58,40220
1787146538.9713664,1,56,39372
1787146538.9713664,2,0,0
1787146538.9713664,3,0,0
1787146541.4554155,0,49,40350
1787146541.4554155,1,54,39372
1787146541.4554155,2,0,0
1787146541.4554155,3,0,0
1787146543.9278188,0,61,40364
1787146543.9278188,1,87,39372
1787146543.9278188,2,0,0
1787146543.9278188,3,0,0
1787146546.428846,0,54,40364
1787146546.428846,1,36,39372
1787146546.428846,2,0,0
1787146546.428846,3,0,0
1787146548.8920295,0,68,40364
1787146548.8920295,1,67,39372
1787146548.8920295,2,0,0
1787146548.8920295,3,0,0
1787146551.3973887,0,60,40364
1787146551.3973887,1,44,39372
1787146551.3973887,2,0,0
1787146551.3973887,3,0,0
1787146553.6980963,0,86,40364
1787146553.6980963,1,71,39372
1787146553.6980963,2,0,0
1787146553.6980963,3,0,0
1787146556.1729813,0,38,40248
1787146556.1729813,1,54,39684
1787146556.1729813,2,0,0
1787146556.1729813,3,0,0
1787146558.708868,0,72,39980
1787146558.708868,1,58,39708
1787146558.708868,2,0,0
1787146558.708868,3,0,0
1787146561.0349135,0,76,39980
1787146561.0349135,1,63,39708
1787146561.0349135,2,0,0
1787146561.0349135,3,0,0
1787146563.4416182,0,64,39980
1787146563.4416182,1,70,39708
1787146563.4416182,2,0,0
1787146563.4416182,3,0,0
1787146565.8460789,0,51,39980
1787146565.8460789,1,68,39708
1787146565.8460789,2,0,0
1787146565.8460789,3,0,0
1787146568.292737,0,73,39980
1787146568.292737,1,63,39708
1787146568.292737,2,0,0
1787146568.292737,3,0,0
1787146570.5772123,0,36,39980
1787146570.5772123,1,60,39708
1787146570.5772123,2,0,0
1787146570.5772123,3,0,0
1787146573.0250347,0,25,39980
1787146573.0250347,1,41,39484
1787146573.0250347,2,0,0
1787146573.0250347,3,0,0
1787146575.3419576,0,0,38572
1787146575.3419576,1,2,38588
1787146575.3419576,2,0,0
1787146575.3419576,3,0,0
