timestamp,gpu_id,gpu_utilization,memory_used_mib
1787147505.5097284,2,0,0
1787147505.5097284,3,0,0
1787147507.9970813,0,57,39018
1787147507.9970813,1,60,38856
1787147507.9970813,2,0,0
1787147507.9970813,3,0,0
1787147510.4694307,0,71,39018
1787147510.4694307,1,74,38856
1787147510.4694307,2,0,0
1787147510.4694307,3,0,0
1787147512.9256546,0,67,39018
1787147512.9256546,1,42,38856
1787147512.9256546,2,0,0
1787147512.9256546,3,0,0
1787147515.4313617,0,65,39018
1787147515.4313617,1,59,38856
1787147515.4313617,2,0,0
1787147515.4313617,3,0,0
1787147517.8720467,0,68,39018
1787147517.8720467,1,72,38856
1787147517.8720467,2,0,0
1787147517.8720467,3,0,0
1787147520.1855323,0,71,39018
1787147520.1855323,1,50,38856
1787147520.1855323,2,0,0
1787147520.1855323,3,0,0
1787147522.5048504,0,32,38902
1787147522.5048504,1,68,38856
1787147522.5048504,2,0,0
1787147522.5048504,3,0,0
1787147525.021882,0,75,38890
1787147525.021882,1,80,38856
1787147525.021882,2,0,0
1787147525.021882,3,0,0
1787147527.5542657,0,73,38890
1787147527.5542657,1,61,38856
1787147527.5542657,2,0,0
1787147527.5542657,3,0,0
1787147529.989009,0,61,38762
1787147529.989009,1,71,38856
1787147529.989009,2,0,0
1787147529.989009,3,0,0
1787147532.3419013,0,72,38762
1787147532.3419013,1,50,38856
1787147532.3419013,2,0,0
1787147532.3419013,3,0,0
1787147534.8242624,0,56,38762
1787147534.8242624,1,53,38856
1787147534.8242624,2,0,0
1787147534.8242624,3,0,0
1787147537.763138,0,67,38762
1787147537.763138,1,36,38856
1787147537.763138,2,0,0
1787147537.763138,3,0,0
1787147540.3650098,0,71,38762
1787147540.3650098,1,64,38856
1787147540.3650098,2,0,0
1787147540.3650098,3,0,0
1787147542.8817718,0,75,38874
1787147542.8817718,1,52,38856
1787147542.8817718,2,0,0
1787147542.8817718,3,0,0
1787147545.317183,0,52,38874
1787147545.317183,1,52,38856
1787147545.317183,2,0,0
1787147545.317183,3,0,0
1787147547.8159046,0,69,39002
1787147547.8159046,1,83,38856
1787147547.8159046,2,0,0
1787147547.8159046,3,0,0
1787147550.3071518,0,60,39002
1787147550.3071518,1,58,38856
1787147550.3071518,2,0,0
1787147550.3071518,3,0,0
1787147552.7808182,0,52,39130
1787147552.7808182,1,53,38968
1787147552.7808182,2,0,0
1787147552.7808182,3,0,0
1787147555.0583167,0,41,39258
1787147555.0583167,1,57,38968
1787147555.0583167,2,0,0
1787147555.0583167,3,0,0
1787147557.6304235,0,88,39258
1787147557.6304235,1,43,38968
1787147557.6304235,2,0,0
1787147557.6304235,3,0,0
1787147560.0960085,0,61,39258
1787147560.0960085,1,71,38968
1787147560.0960085,2,0,0
1787147560.0960085,3,0,0
1787147562.4276245,0,79,39258
1787147562.4276245,1,84,38968
1787147562.4276245,2,0,0
1787147562.4276245,3,0,0
1787147564.7832875,0,55,39258
1787147564.7832875,1,50,38968
1787147564.7832875,2,0,0
1787147564.7832875,3,0,0
1787147567.2594821,0,70,39258
1787147567.2594821,1,71,38968
1787147567.2594821,2,0,0
1787147567.2594821,3,0,0
1787147569.7436018,0,48,39258
1787147569.7436018,1,67,38968
1787147569.7436018,2,0,0
1787147569.7436018,3,0,0
1787147572.0147173,0,64,39258
1787147572.0147173,1,43,38968
1787147572.0147173,2,0,0
1787147572.0147173,3,0,0
1787147574.5445201,0,75,39258
1787147574.5445201,1,48,38968
1787147574.5445201,2,0,0
1787147574.5445201,3,0,0
1787147577.0141098,0,74,39336
1787147577.0141098,1,68,38968
1787147577.0141098,2,0,0
1787147577.0141098,3,0,0
1787147579.4512024,0,66,39336
1787147579.4512024,1,63,38968
1787147579.4512024,2,0,0
1787147579.4512024,3,0,0
1787147581.8341017,0,55,39336
1787147581.8341017,1,65,38968
1787147581.8341017,2,0,0
1787147581.8341017,3,0,0
1787147584.123239,0,48,39336
1787147584.123239,1,49,38968
1787147584.123239,2,0,0
1787147584.123239,3,0,0
1787147586.5769482,0,57,39336
1787147586.5769482,1,64,38858
1787147586.5769482,2,0,0
1787147586.5769482,3,0,0
1787147589.038729,0,42,39218
1787147589.038729,1,68,38858
1787147589.038729,2,0,0
1787147589.038729,3,0,0
1787147591.4751298,0,46,39080
1787147591.4751298,1,83,38858
1787147591.4751298,2,0,0
1787147591.4751298,3,0,0
1787147593.9502242,0,68,39080
1787147593.9502242,1,54,38858
1787147593.9502242,2,0,0
1787147593.9502242,3,0,0
1787147596.4649994,0,67,39080
1787147596.4649994,1,40,38858
1787147596.4649994,2,0,0
1787147596.4649994,3,0,0
1787147598.940323,0,60,39080
1787147598.940323,1,50,38858
1787147598.940323,2,0,0
1787147598.940323,3,0,0
1787147601.3773143,0,32,38952
1787147601.3773143,1,44,38858
1787147601.3773143,2,0,0
1787147601.3773143,3,0,0
1787147603.78595,0,50,38952
1787147603.78595,1,73,38858
1787147603.78595,2,0,0
1787147603.78595,3,0,0
1787147606.235724,0,42,38952
1787147606.235724,1,44,38858
1787147606.235724,2,0,0
1787147606.235724,3,0,0
1787147608.7215595,0,66,38952
1787147608.7215595,1,74,38858
1787147608.7215595,2,0,0
1787147608.7215595,3,0,0
1787147611.2082372,0,56,38952
1787147611.2082372,1,43,38858
1787147611.2082372,2,0,0
1787147611.2082372,3,0,0
1787147614.2345335,0,77,38952
1787147614.2345335,1,44,38858
1787147614.2345335,2,0,0
1787147614.2345335,3,0,0
1787147616.8307252,0,70,38952
1787147616.8307252,1,68,38858
1787147616.8307252,2,0,0
1787147616.8307252,3,0,0
1787147619.2092679,0,74,38952
1787147619.2092679,1,65,38858
1787147619.2092679,2,0,0
1787147619.2092679,3,0,0
1787147621.680222,0,44,38824
1787147621.680222,1,63,38858
1787147621.680222,2,0,0
1787147621.680222,3,0,0
1787147624.0224533,0,64,38824
1787147624.0224533,1,73,38858
1787147624.0224533,2,0,0
1787147624.0224533,3,0,0
1787147626.5352745,0,41,38824
1787147626.5352745,1,69,38634
1787147626.5352745,2,0,0
1787147626.5352745,3,0,0
1787147629.013356,0,83,38824
1787147629.013356,1,54,38634
1787147629.013356,2,0,0
1787147629.013356,3,0,0
1787147631.544613,0,65,38824
1787147631.544613,1,71,38634
1787147631.544613,2,0,0
1787147631.544613,3,0,0
1787147633.8108118,0,60,38824
1787147633.8108118,1,48,38634
1787147633.8108118,2,0,0
1787147633.8108118,3,0,0
1787147636.087008,0,74,38824
1787147636.087008,1,60,38634
1787147636.087008,2,0,0
1787147636.087008,3,0,0
1787147638.410938,0,66,38824
1787147638.410938,1,68,38634
1787147638.410938,2,0,0
1787147638.410938,3,0,0
1787147640.8468037,0,57,38824
1787147640.8468037,1,100,38634
1787147640.8468037,2,0,0
1787147640.8468037,3,0,0
1787147643.302832,0,54,38916
1787147643.302832,1,70,38634
1787147643.302832,2,0,0
1787147643.302832,3,0,0
1787147645.5359495,0,55,38916
1787147645.5359495,1,53,38634
1787147645.5359495,2,0,0
1787147645.5359495,3,0,0
1787147647.8537734,0,84,39034
1787147647.8537734,1,48,38634
1787147647.8537734,2,0,0
1787147647.8537734,3,0,0
1787147650.2172441,0,40,39034
1787147650.2172441,1,53,38634
1787147650.2172441,2,0,0
1787147650.2172441,3,0,0
1787147652.553526,0,75,39034
1787147652.553526,1,38,38634
1787147652.553526,2,0,0
1787147652.553526,3,0,0
1787147655.019364,0,68,39034
1787147655.019364,1,73,38634
1787147655.019364,2,0,0
1787147655.019364,3,0,0
1787147657.5002828,0,47,39034
1787147657.5002828,1,65,38634
1787147657.5002828,2,0,0
1787147657.5002828,3,0,0
1787147659.9709914,0,71,39034
1787147659.9709914,1,62,38634
1787147659.9709914,2,0,0
1787147659.9709914,3,0,0
1787147662.4864373,0,66,39034
1787147662.4864373,1,73,38634
1787147662.4864373,2,0,0
1787147662.4864373,3,0,0
1787147664.969655,0,66,39034
1787147664.969655,1,50,38634
1787147664.969655,2,0,0
1787147664.969655,3,0,0
1787147667.4367568,0,70,39034
1787147667.4367568,1,89,38634
1787147667.4367568,2,0,0
1787147667.4367568,3,0,0
1787147669.862982,0,67,39034
1787147669.862982,1,59,38634
1787147669.862982,2,0,0
1787147669.862982,3,0,0
1787147672.3454728,0,55,39034
1787147672.3454728,1,63,38634
1787147672.3454728,2,0,0
1787147672.3454728,3,0,0
1787147674.8529446,0,63,39162
1787147674.8529446,1,47,38634
1787147674.8529446,2,0,0
1787147674.8529446,3,0,0
1787147677.3121083,0,65,39572
1787147677.3121083,1,74,38634
1787147677.3121083,2,0,0
1787147677.3121083,3,0,0
1787147679.7744946,0,75,39700
1787147679.7744946,1,66,38634
1787147679.7744946,2,0,0
1787147679.7744946,3,0,0
1787147682.1066494,0,63,39700
1787147682.1066494,1,57,38634
1787147682.1066494,2,0,0
1787147682.1066494,3,0,0
1787147684.4195397,0,58,39700
1787147684.4195397,1,73,38634
1787147684.4195397,2,0,0
1787147684.4195397,3,0,0
1787147686.8728762,0,63,39700
1787147686.8728762,1,48,38708
1787147686.8728762,2,0,0
1787147686.8728762,3,0,0
1787147689.374205,0,36,39700
1787147689.374205,1,74,38708
1787147689.374205,2,0,0
1787147689.374205,3,0,0
1787147692.3803096,0,59,39700
1787147692.3803096,1,63,38708
1787147692.3803096,2,0,0
1787147692.3803096,3,0,0
1787147695.0095937,0,57,39700
1787147695.0095937,1,57,38708
1787147695.0095937,2,0,0
1787147695.0095937,3,0,0
1787147697.4251118,0,38,39700
1787147697.4251118,1,59,38708
1787147697.4251118,2,0,0
1787147697.4251118,3,0,0
1787147699.7818198,0,62,39700
1787147699.7818198,1,61,38708
1787147699.7818198,2,0,0
1787147699.7818198,3,0,0
1787147702.2602181,0,78,39700
1787147702.2602181,1,47,38708
1787147702.2602181,2,0,0
1787147702.2602181,3,0,0
1787147704.7463377,0,67,39700
1787147704.7463377,1,75,38708
1787147704.7463377,2,0,0
1787147704.7463377,3,0,0
1787147707.1899133,0,47,39700
1787147707.1899133,1,81,38708
1787147707.1899133,2,0,0
1787147707.1899133,3,0,0
1787147709.6281767,0,79,39700
1787147709.6281767,1,67,38708
1787147709.6281767,2,0,0
1787147709.6281767,3,0,0
1787147712.0136337,0,67,39700
1787147712.0136337,1,76,38708
1787147712.0136337,2,0,0
1787147712.0136337,3,0,0
1787147714.4449544,0,75,39316
1787147714.4449544,1,79,38708
1787147714.4449544,2,0,0
1787147714.4449544,3,0,0
1787147716.8633873,0,62,39316
1787147716.8633873,1,66,38708
1787147716.8633873,2,0,0
1787147716.8633873,3,0,0
1787147719.2802854,0,32,39188
1787147719.2802854,1,39,38708
1787147719.2802854,2,0,0
1787147719.2802854,3,0,0
1787147721.7499375,0,59,39188
1787147721.7499375,1,64,38708
1787147721.7499375,2,0,0
1787147721.7499375,3,0,0
1787147724.1791406,0,75,39346
1787147724.1791406,1,51,38708
1787147724.1791406,2,0,0
1787147724.1791406,3,0,0
1787147726.651178,0,70,39346
1787147726.651178,1,42,38708
1787147726.651178,2,0,0
1787147726.651178,3,0,0
1787147729.0261924,0,59,39346
1787147729.0261924,1,79,38708
1787147729.0261924,2,0,0
1787147729.0261924,3,0,0
1787147731.5460978,0,72,39346
1787147731.5460978,1,50,38708
1787147731.5460978,2,0,0
1787147731.5460978,3,0,0
1787147734.0462213,0,71,39346
1787147734.0462213,1,80,38708
1787147734.0462213,2,0,0
1787147734.0462213,3,0,0
1787147736.5364656,0,56,39346
1787147736.5364656,1,90,38708
1787147736.5364656,2,0,0
1787147736.5364656,3,0,0
1787147738.9509208,0,64,39348
1787147738.9509208,1,86,38708
1787147738.9509208,2,0,0
1787147738.9509208,3,0,0
1787147741.3461356,0,67,39348
1787147741.3461356,1,56,38708
1787147741.3461356,2,0,0
1787147741.3461356,3,0,0
1787147743.8086503,0,38,39348
1787147743.8086503,1,58,38708
1787147743.8086503,2,0,0
1787147743.8086503,3,0,0
1787147746.2133112,0,56,39348
1787147746.2133112,1,60,38708
1787147746.2133112,2,0,0
1787147746.2133112,3,0,0
1787147748.7047327,0,70,39348
1787147748.7047327,1,66,38708
1787147748.7047327,2,0,0
1787147748.7047327,3,0,0
1787147751.2422907,0,58,39348
1787147751.2422907,1,66,38708
1787147751.2422907,2,0,0
1787147751.2422907,3,0,0
1787147753.6912155,0,29,40206
1787147753.6912155,1,37,38820
1787147753.6912155,2,0,0
1787147753.6912155,3,0,0
1787147756.1662135,0,81,40276
1787147756.1662135,1,66,38820
1787147756.1662135,2,0,0
1787147756.1662135,3,0,0
1787147758.6385455,0,44,40276
1787147758.6385455,1,31,38932
1787147758.6385455,2,0,0
1787147758.6385455,3,0,0
1787147761.1483598,0,61,40276
1787147761.1483598,1,48,38932
1787147761.1483598,2,0,0
1787147761.1483598,3,0,0
1787147763.462015,0,70,40276
1787147763.462015,1,62,38932
1787147763.462015,2,0,0
1787147763.462015,3,0,0
1787147765.7812037,0,71,40276
1787147765.7812037,1,50,38932
1787147765.7812037,2,0,0
1787147765.7812037,3,0,0
1787147768.5560036,0,42,40276
1787147768.5560036,1,16,38932
1787147768.5560036,2,0,0
1787147768.5560036,3,0,0
1787147771.6067748,0,99,40276
1787147771.6067748,1,58,38932
1787147771.6067748,2,0,0
1787147771.6067748,3,0,0
1787147773.9168217,0,56,39764
1787147773.9168217,1,50,38932
1787147773.9168217,2,0,0
1787147773.9168217,3,0,0
1787147776.2359343,0,68,39764
1787147776.2359343,1,61,38932
1787147776.2359343,2,0,0
1787147776.2359343,3,0,0
1787147778.5510342,0,60,39764
1787147778.5510342,1,61,38932
1787147778.5510342,2,0,0
1787147778.5510342,3,0,0
1787147781.0526347,0,81,39764
1787147781.0526347,1,55,38932
1787147781.0526347,2,0,0
1787147781.0526347,3,0,0
1787147783.5882587,0,64,39764
1787147783.5882587,1,38,38932
1787147783.5882587,2,0,0
1787147783.5882587,3,0,0
1787147785.9519598,0,69,39764
1787147785.9519598,1,86,38932
1787147785.9519598,2,0,0
1787147785.9519598,3,0,0
1787147788.2864008,0,74,39764
1787147788.2864008,1,76,38932
1787147788.2864008,2,0,0
1787147788.2864008,3,0,0
1787147790.6132846,0,74,39764
1787147790.6132846,1,54,38932
1787147790.6132846,2,0,0
1787147790.6132846,3,0,0
1787147792.8874114,0,67,39764
1787147792.8874114,1,72,38932
1787147792.8874114,2,0,0
1787147792.8874114,3,0,0
1787147795.2041953,0,53,39764
1787147795.2041953,1,40,38932
1787147795.2041953,2,0,0
1787147795.2041953,3,0,0
1787147797.53039,0,55,39764
1787147797.53039,1,49,38932
1787147797.53039,2,0,0
1787147797.53039,3,0,0
1787147799.8199213,0,59,39764
1787147799.8199213,1,77,38932
1787147799.8199213,2,0,0
1787147799.8199213,3,0,0
1787147802.274954,0,64,39764
1787147802.274954,1,78,38932
1787147802.274954,2,0,0
1787147802.274954,3,0,0
1787147804.7922363,0,63,39764
1787147804.7922363,1,49,38932
1787147804.7922363,2,0,0
1787147804.7922363,3,0,0
1787147807.287931,0,69,39764
1787147807.287931,1,88,38932
1787147807.287931,2,0,0
1787147807.287931,3,0,0
1787147809.5733464,0,41,39764
1787147809.5733464,1,54,38932
1787147809.5733464,2,0,0
1787147809.5733464,3,0,0
1787147812.0655239,0,79,39764
1787147812.0655239,1,62,38932
1787147812.0655239,2,0,0
1787147812.0655239,3,0,0
1787147814.3534486,0,65,39764
1787147814.3534486,1,59,38932
1787147814.3534486,2,0,0
1787147814.3534486,3,0,0
1787147816.7932713,0,65,39380
1787147816.7932713,1,57,38932
1787147816.7932713,2,0,0
1787147816.7932713,3,0,0
1787147819.1178062,0,74,39380
1787147819.1178062,1,59,38932
1787147819.1178062,2,0,0
1787147819.1178062,3,0,0
1787147821.499395,0,51,39380
1787147821.499395,1,67,38932
1787147821.499395,2,0,0
1787147821.499395,3,0,0
1787147823.9898787,0,65,39380
1787147823.9898787,1,72,38932
1787147823.9898787,2,0,0
1787147823.9898787,3,0,0
1787147826.4910579,0,66,39380
1787147826.4910579,1,93,38932
1787147826.4910579,2,0,0
1787147826.4910579,3,0,0
1787147828.9698474,0,61,39380
1787147828.9698474,1,47,39042
1787147828.9698474,2,0,0
1787147828.9698474,3,0,0
1787147831.4465344,0,81,39380
1787147831.4465344,1,82,39268
1787147831.4465344,2,0,0
1787147831.4465344,3,0,0
1787147833.8377712,0,57,39380
1787147833.8377712,1,67,39268
1787147833.8377712,2,0,0
1787147833.8377712,3,0,0
1787147836.330341,0,69,39380
1787147836.330341,1,93,39268
1787147836.330341,2,0,0
1787147836.330341,3,0,0
1787147838.8197298,0,62,39380
1787147838.8197298,1,74,39268
1787147838.8197298,2,0,0
1787147838.8197298,3,0,0
1787147841.3461173,0,71,39380
1787147841.3461173,1,72,39268
1787147841.3461173,2,0,0
1787147841.3461173,3,0,0
1787147843.8183353,0,59,39380
1787147843.8183353,1,42,39268
1787147843.8183353,2,0,0
1787147843.8183353,3,0,0
1787147846.8399377,0,53,39380
1787147846.8399377,1,59,39268
1787147846.8399377,2,0,0
1787147846.8399377,3,0,0
1787147849.6970565,0,85,39380
1787147849.6970565,1,50,39268
1787147849.6970565,2,0,0
1787147849.6970565,3,0,0
1787147852.2247999,0,41,39636
1787147852.2247999,1,65,39268
1787147852.2247999,2,0,0
1787147852.2247999,3,0,0
1787147854.714782,0,54,39636
1787147854.714782,1,79,39268
1787147854.714782,2,0,0
1787147854.714782,3,0,0
1787147857.216776,0,53,39636
1787147857.216776,1,38,39268
1787147857.216776,2,0,0
1787147857.216776,3,0,0
1787147859.7403164,0,65,39636
1787147859.7403164,1,58,38932
1787147859.7403164,2,0,0
1787147859.7403164,3,0,0
1787147862.227134,0,71,39636
1787147862.227134,1,49,38708
1787147862.227134,2,0,0
1787147862.227134,3,0,0
1787147864.6264493,0,1,39312
1787147864.6264493,1,37,38708
1787147864.6264493,2,0,0
1787147864.6264493,3,0,0
