timestamp,gpu_id,gpu_utilization,memory_used_mib
1787150225.7444484,3,0,0
1787150228.3229952,0,7,64646
1787150228.3229952,1,47,37932
1787150228.3229952,2,0,0
1787150228.3229952,3,0,0
1787150231.0356102,0,62,63204
1787150231.0356102,1,14,36476
1787150231.0356102,2,0,0
1787150231.0356102,3,0,0
1787150233.541506,0,95,62564
1787150233.541506,1,43,35132
1787150233.541506,2,0,0
1787150233.541506,3,0,0
1787150236.0557551,0,82,61222
1787150236.0557551,1,10,34548
1787150236.0557551,2,0,0
1787150236.0557551,3,0,0
1787150238.5788891,0,59,60690
1787150238.5788891,1,9,36412
1787150238.5788891,2,0,0
1787150238.5788891,3,0,0
1787150241.1213775,0,73,59522
1787150241.1213775,1,40,35274
1787150241.1213775,2,0,0
1787150241.1213775,3,0,0
1787150243.6784976,0,52,59556
1787150243.6784976,1,11,33218
1787150243.6784976,2,0,0
1787150243.6784976,3,0,0
1787150246.7495313,0,100,58994
1787150246.7495313,1,29,33146
1787150246.7495313,2,0,0
1787150246.7495313,3,0,0
1787150249.382986,0,100,58994
1787150249.382986,1,98,29680
1787150249.382986,2,0,0
1787150249.382986,3,0,0
1787150251.7076674,0,86,55250
1787150251.7076674,1,58,28560
1787150251.7076674,2,0,0
1787150251.7076674,3,0,0
1787150254.0069735,0,51,55836
1787150254.0069735,1,67,27776
1787150254.0069735,2,0,0
1787150254.0069735,3,0,0
1787150256.298687,0,82,56328
1787150256.298687,1,45,27664
1787150256.298687,2,0,0
1787150256.298687,3,0,0
1787150258.5893896,0,37,56888
1787150258.5893896,1,54,27664
1787150258.5893896,2,0,0
1787150258.5893896,3,0,0
1787150260.8735297,0,63,57112
1787150260.8735297,1,63,27442
1787150260.8735297,2,0,0
1787150260.8735297,3,0,0
1787150263.2500532,0,34,57634
1787150263.2500532,1,45,27442
1787150263.2500532,2,0,0
1787150263.2500532,3,0,0
1787150265.6036322,0,100,58098
1787150265.6036322,1,55,27218
1787150265.6036322,2,0,0
1787150265.6036322,3,0,0
1787150268.0600069,0,56,58098
1787150268.0600069,1,45,27220
1787150268.0600069,2,0,0
1787150268.0600069,3,0,0
1787150270.5027065,0,35,58322
1787150270.5027065,1,33,27220
1787150270.5027065,2,0,0
1787150270.5027065,3,0,0
1787150272.9112432,0,46,58434
1787150272.9112432,1,37,27220
1787150272.9112432,2,0,0
1787150272.9112432,3,0,0
1787150275.4014254,0,78,58658
1787150275.4014254,1,40,27220
1787150275.4014254,2,0,0
1787150275.4014254,3,0,0
1787150277.8923423,0,23,58882
1787150277.8923423,1,27,27220
1787150277.8923423,2,0,0
1787150277.8923423,3,0,0
1787150280.4428928,0,80,58994
1787150280.4428928,1,45,27220
1787150280.4428928,2,0,0
1787150280.4428928,3,0,0
1787150282.7821472,0,57,59106
1787150282.7821472,1,47,27220
1787150282.7821472,2,0,0
1787150282.7821472,3,0,0
1787150285.160035,0,63,59330
1787150285.160035,1,49,36038
1787150285.160035,2,0,0
1787150285.160035,3,0,0
1787150287.4964159,0,78,59202
1787150287.4964159,1,46,36486
1787150287.4964159,2,0,0
1787150287.4964159,3,0,0
1787150289.9858012,0,68,59202
1787150289.9858012,1,51,37048
1787150289.9858012,2,0,0
1787150289.9858012,3,0,0
1787150292.446774,0,72,59202
1787150292.446774,1,43,38088
1787150292.446774,2,0,0
1787150292.446774,3,0,0
1787150294.8482106,0,73,59202
1787150294.8482106,1,24,39042
1787150294.8482106,2,0,0
1787150294.8482106,3,0,0
1787150297.27786,0,87,58690
1787150297.27786,1,32,40288
1787150297.27786,2,0,0
1787150297.27786,3,0,0
1787150299.879989,0,75,58690
1787150299.879989,1,58,41118
1787150299.879989,2,0,0
1787150299.879989,3,0,0
1787150302.4961383,0,83,58690
1787150302.4961383,1,41,41594
1787150302.4961383,2,0,0
1787150302.4961383,3,0,0
1787150305.0063002,0,57,58690
1787150305.0063002,1,49,42490
1787150305.0063002,2,0,0
1787150305.0063002,3,0,0
1787150307.3674774,0,62,58818
1787150307.3674774,1,56,42634
1787150307.3674774,2,0,0
1787150307.3674774,3,0,0
1787150309.962395,0,40,59074
1787150309.962395,1,34,42634
1787150309.962395,2,0,0
1787150309.962395,3,0,0
1787150312.4604688,0,27,59586
1787150312.4604688,1,41,43306
1787150312.4604688,2,0,0
1787150312.4604688,3,0,0
1787150315.1232953,0,53,59586
1787150315.1232953,1,46,43978
1787150315.1232953,2,0,0
1787150315.1232953,3,0,0
1787150317.6913042,0,52,59586
1787150317.6913042,1,54,44314
1787150317.6913042,2,0,0
1787150317.6913042,3,0,0
1787150320.2878408,0,62,59586
1787150320.2878408,1,32,40468
1787150320.2878408,2,0,0
1787150320.2878408,3,0,0
1787150323.293211,0,62,59434
1787150323.293211,1,35,40692
1787150323.293211,2,0,0
1787150323.293211,3,0,0
1787150326.5216138,0,42,59250
1787150326.5216138,1,63,41890
1787150326.5216138,2,0,0
1787150326.5216138,3,0,0
1787150329.1693623,0,31,58940
1787150329.1693623,1,38,42754
1787150329.1693623,2,0,0
1787150329.1693623,3,0,0
1787150331.795656,0,43,58292
1787150331.795656,1,36,43848
1787150331.795656,2,0,0
1787150331.795656,3,0,0
1787150334.4446688,0,29,58018
1787150334.4446688,1,32,45060
1787150334.4446688,2,0,0
1787150334.4446688,3,0,0
1787150337.0075922,0,51,57346
1787150337.0075922,1,41,46014
1787150337.0075922,2,0,0
1787150337.0075922,3,0,0
1787150339.681034,0,30,57080
1787150339.681034,1,63,46628
1787150339.681034,2,0,0
1787150339.681034,3,0,0
1787150342.1088865,0,26,56532
1787150342.1088865,1,37,47300
1787150342.1088865,2,0,0
1787150342.1088865,3,0,0
1787150344.7610033,0,37,55838
1787150344.7610033,1,30,48196
1787150344.7610033,2,0,0
1787150344.7610033,3,0,0
1787150347.2773058,0,45,53874
1787150347.2773058,1,36,48980
1787150347.2773058,2,0,0
1787150347.2773058,3,0,0
1787150349.7751443,0,34,53874
1787150349.7751443,1,40,48980
1787150349.7751443,2,0,0
1787150349.7751443,3,0,0
1787150352.4249387,0,56,51074
1787150352.4249387,1,44,48980
1787150352.4249387,2,0,0
1787150352.4249387,3,0,0
1787150355.0330281,0,28,50748
1787150355.0330281,1,68,49124
1787150355.0330281,2,0,0
1787150355.0330281,3,0,0
1787150357.575356,0,69,50578
1787150357.575356,1,66,49124
1787150357.575356,2,0,0
1787150357.575356,3,0,0
1787150360.1666374,0,62,50178
1787150360.1666374,1,53,49124
1787150360.1666374,2,0,0
1787150360.1666374,3,0,0
1787150362.5972977,0,65,53490
1787150362.5972977,1,56,49370
1787150362.5972977,2,0,0
1787150362.5972977,3,0,0
1787150365.2220504,0,67,54954
1787150365.2220504,1,70,49684
1787150365.2220504,2,0,0
1787150365.2220504,3,0,0
1787150367.858032,0,84,54954
1787150367.858032,1,67,49684
1787150367.858032,2,0,0
1787150367.858032,3,0,0
1787150370.4753702,0,37,55850
1787150370.4753702,1,68,49684
1787150370.4753702,2,0,0
1787150370.4753702,3,0,0
1787150373.0546658,0,54,56602
1787150373.0546658,1,67,49684
1787150373.0546658,2,0,0
1787150373.0546658,3,0,0
1787150375.697738,0,38,57784
1787150375.697738,1,66,49572
1787150375.697738,2,0,0
1787150375.697738,3,0,0
1787150378.414339,0,34,58818
1787150378.414339,1,56,42594
1787150378.414339,2,0,0
1787150378.414339,3,0,0
1787150381.0701232,0,50,59696
1787150381.0701232,1,52,47072
1787150381.0701232,2,0,0
1787150381.0701232,3,0,0
1787150383.722984,0,66,60860
1787150383.722984,1,64,46898
1787150383.722984,2,0,0
1787150383.722984,3,0,0
1787150386.3652382,0,7,62304
1787150386.3652382,1,43,46788
1787150386.3652382,2,0,0
1787150386.3652382,3,0,0
1787150389.0685287,0,8,63452
1787150389.0685287,1,55,46270
1787150389.0685287,2,0,0
1787150389.0685287,3,0,0
1787150391.735938,0,10,64388
1787150391.735938,1,53,45902
1787150391.735938,2,0,0
1787150391.735938,3,0,0
1787150394.3257444,0,8,65888
1787150394.3257444,1,55,45508
1787150394.3257444,2,0,0
1787150394.3257444,3,0,0
1787150397.0001895,0,9,67822
1787150397.0001895,1,40,45060
1787150397.0001895,2,0,0
1787150397.0001895,3,0,0
1787150399.713048,0,6,68326
1787150399.713048,1,22,44452
1787150399.713048,2,0,0
1787150399.713048,3,0,0
1787150402.7843888,0,5,69044
1787150402.7843888,1,49,44004
1787150402.7843888,2,0,0
1787150402.7843888,3,0,0
1787150405.3964791,0,9,70082
1787150405.3964791,1,36,43476
1787150405.3964791,2,0,0
1787150405.3964791,3,0,0
1787150408.0269904,0,7,71480
1787150408.0269904,1,34,42822
1787150408.0269904,2,0,0
1787150408.0269904,3,0,0
1787150410.586361,0,13,72662
1787150410.586361,1,36,39594
1787150410.586361,2,0,0
1787150410.586361,3,0,0
1787150413.0791357,0,8,73176
1787150413.0791357,1,30,34570
1787150413.0791357,2,0,0
1787150413.0791357,3,0,0
1787150415.7725139,0,91,73074
1787150415.7725139,1,34,31268
1787150415.7725139,2,0,0
1787150415.7725139,3,0,0
1787150418.5449607,0,20,53112
1787150418.5449607,1,52,21278
1787150418.5449607,2,0,0
1787150418.5449607,3,0,0
1787150421.0036676,0,35,53112
1787150421.0036676,1,36,21278
1787150421.0036676,2,0,0
1787150421.0036676,3,0,0
1787150423.5193884,0,57,52856
1787150423.5193884,1,26,21278
1787150423.5193884,2,0,0
1787150423.5193884,3,0,0
1787150426.0709407,0,52,52856
1787150426.0709407,1,41,21278
1787150426.0709407,2,0,0
1787150426.0709407,3,0,0
1787150428.6777596,0,83,52856
1787150428.6777596,1,34,21278
1787150428.6777596,2,0,0
1787150428.6777596,3,0,0
1787150431.0977538,0,7,52472
1787150431.0977538,1,29,21278
1787150431.0977538,2,0,0
1787150431.0977538,3,0,0
1787150433.5236518,0,46,52346
1787150433.5236518,1,31,21278
1787150433.5236518,2,0,0
1787150433.5236518,3,0,0
1787150436.0108926,0,66,52216
1787150436.0108926,1,57,21278
1787150436.0108926,2,0,0
1787150436.0108926,3,0,0
1787150438.367323,0,61,51960
1787150438.367323,1,49,21278
1787150438.367323,2,0,0
1787150438.367323,3,0,0
1787150440.9815216,0,14,51832
1787150440.9815216,1,33,21278
1787150440.9815216,2,0,0
1787150440.9815216,3,0,0
1787150443.4550915,0,72,52370
1787150443.4550915,1,42,35956
1787150443.4550915,2,0,0
1787150443.4550915,3,0,0
1787150446.0653477,0,57,51832
1787150446.0653477,1,63,39172
1787150446.0653477,2,0,0
1787150446.0653477,3,0,0
1787150448.5597837,0,49,52078
1787150448.5597837,1,45,44404
1787150448.5597837,2,0,0
1787150448.5597837,3,0,0
1787150451.0768409,0,10,51576
1787150451.0768409,1,60,44796
1787150451.0768409,2,0,0
1787150451.0768409,3,0,0
1787150453.665307,0,58,51448
1787150453.665307,1,58,44796
1787150453.665307,2,0,0
1787150453.665307,3,0,0
1787150456.1098275,0,58,51176
1787150456.1098275,1,54,44796
1787150456.1098275,2,0,0
1787150456.1098275,3,0,0
1787150458.6391323,0,0,45330
1787150458.6391323,1,47,44604
1787150458.6391323,2,0,0
1787150458.6391323,3,0,0
1787150461.24829,0,0,44860
1787150461.24829,1,62,44604
1787150461.24829,2,0,0
1787150461.24829,3,0,0
1787150463.685222,0,28,44818
1787150463.685222,1,20,44316
1787150463.685222,2,0,0
1787150463.685222,3,0,0
1787150466.13088,0,44,44818
1787150466.13088,1,0,43756
1787150466.13088,2,0,0
1787150466.13088,3,0,0
1787150468.537477,0,42,44562
1787150468.537477,1,0,43756
1787150468.537477,2,0,0
1787150468.537477,3,0,0
1787150470.9903693,0,2,44050
1787150470.9903693,1,0,43756
1787150470.9903693,2,0,0
1787150470.9903693,3,0,0
1787150473.4980383,0,47,44050
1787150473.4980383,1,0,43756
1787150473.4980383,2,0,0
1787150473.4980383,3,0,0
1787150476.1405435,0,0,42736
1787150476.1405435,1,0,43756
1787150476.1405435,2,0,0
1787150476.1405435,3,0,0
1787150479.4386468,0,0,41874
1787150479.4386468,1,0,43756
1787150479.4386468,2,0,0
1787150479.4386468,3,0,0
1787150482.1159077,0,0,39826
1787150482.1159077,1,0,43756
1787150482.1159077,2,0,0
1787150482.1159077,3,0,0
1787150484.4082696,0,33,38290
1787150484.4082696,1,0,43756
1787150484.4082696,2,0,0
1787150484.4082696,3,0,0
1787150486.7859955,0,1,33354
1787150486.7859955,1,0,43756
1787150486.7859955,2,0,0
1787150486.7859955,3,0,0
1787150489.305572,0,0,27744
1787150489.305572,1,0,43756
1787150489.305572,2,0,0
1787150489.305572,3,0,0
