Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate8_seed99
Generated 3429 requests
Request model_4#49 arrives at 1612287.355081355, sleeping for 0.09248807071708143 seconds
Request model_4#50 arrives at 1612287.448132457, sleeping for 0.03163272677920759 seconds
Request model_4#51 arrives at 1612287.480025959, sleeping for 0.32081108284182847 seconds
Request model_6#22 arrives at 1612287.801787795, sleeping for 0.03952657477930188 seconds
Request model_4#52 arrives at 1612287.842023875, sleeping for 0.024464889895170927 seconds
Request model_4#53 arrives at 1612287.867398293, sleeping for 0.0038434737361967564 seconds
Request model_4#54 arrives at 1612287.871566267, sleeping for 0.014645017916336656 seconds
Request model_4#55 arrives at 1612287.886464939, sleeping for 0.2831770156044513 seconds
Request model_4#56 arrives at 1612288.17096538, sleeping for 0.01863949210382998 seconds
Request model_4#57 arrives at 1612288.191963382, sleeping for 0.07043355191126466 seconds
Request model_6#23 arrives at 1612288.263521659, sleeping for 0.06311755231581628 seconds
Request model_2#6 arrives at 1612288.32719107, sleeping for 0.06195801659487188 seconds
Request model_2#7 arrives at 1612288.389751173, sleeping for 0.02478268975391984 seconds
Request model_6#24 arrives at 1612288.415342582, sleeping for 0.11404904420487583 seconds
Request model_2#8 arrives at 1612288.529982202, sleeping for 0.05730556068010628 seconds
Request model_6#25 arrives at 1612288.587713715, sleeping for 0.246029538102448 seconds
Request model_2#9 arrives at 1612288.834639178, sleeping for 0.015214027604088187 seconds
Request model_4#58 arrives at 1612288.850903511, sleeping for 0.0008306163363158703 seconds
Request model_4#59 arrives at 1612288.85196977, sleeping for 0.06187312607653439 seconds
Request model_4#60 arrives at 1612288.914774804, sleeping for 0.004598712082952261 seconds
Request model_4#61 arrives at 1612288.92040153, sleeping for 0.2503077466972172 seconds
Request model_4#62 arrives at 1612289.171214645, sleeping for 0.014992300420999527 seconds
Request model_6#26 arrives at 1612289.187105065, sleeping for 0.25205096951685846 seconds
Request model_4#63 arrives at 1612289.440637783, sleeping for 0.14721215795725584 seconds
Request model_4#64 arrives at 1612289.588403723, sleeping for 0.10312000662088394 seconds
Request model_4#65 arrives at 1612289.692692078, sleeping for 0.010265145683661103 seconds
Request model_6#27 arrives at 1612289.703766419, sleeping for 0.022112503182142973 seconds
Request model_4#66 arrives at 1612289.726667846, sleeping for 0.4410260240547359 seconds
Request model_4#67 arrives at 1612290.168159363, sleeping for 0.17085082200355828 seconds
Request model_4#68 arrives at 1612290.340824697, sleeping for 0.08448468474671245 seconds
Request model_6#28 arrives at 1612290.426484929, sleeping for 0.060597769217565656 seconds
Request model_4#69 arrives at 1612290.488118534, sleeping for 0.13442235626280308 seconds
Request model_4#70 arrives at 1612290.625063676, sleeping for 0.3494602821301669 seconds
Request model_4#71 arrives at 1612290.976958939, sleeping for 0 seconds
Request model_4#72 arrives at 1612290.977628954, sleeping for 0.28294942528009415 seconds
Request model_6#29 arrives at 1612291.261132517, sleeping for 0.015836420003324747 seconds
Request model_6#30 arrives at 1612291.277657522, sleeping for 0.21258522477000952 seconds
Request model_4#73 arrives at 1612291.491915887, sleeping for 0.05819889507256448 seconds
Request model_4#74 arrives at 1612291.551020791, sleeping for 0.035794919123873115 seconds
Request model_6#31 arrives at 1612291.587656321, sleeping for 0.01912258588708937 seconds
Request model_6#32 arrives at 1612291.60824065, sleeping for 0.08870910457335413 seconds
Request model_4#75 arrives at 1612291.69859285, sleeping for 0.1515809651464224 seconds
Request model_2#10 arrives at 1612291.851229421, sleeping for 0.17078665574081242 seconds
Request model_4#76 arrives at 1612292.023062178, sleeping for 0.03965940698981285 seconds
Request model_4#77 arrives at 1612292.063418349, sleeping for 0.009618098381906748 seconds
Request model_4#78 arrives at 1612292.074692181, sleeping for 0.016476314514875412 seconds
Request model_2#11 arrives at 1612292.091922622, sleeping for 0.08865409507416189 seconds
Request model_6#33 arrives at 1612292.181504576, sleeping for 0.022837493801489472 seconds
Request model_6#34 arrives at 1612292.204790386, sleeping for 0.05168185709044337 seconds
Request model_4#79 arrives at 1612292.257272856, sleeping for 0.5865544660482556 seconds
Request model_4#80 arrives at 1612292.845201652, sleeping for 0.19639973994344473 seconds
Request model_6#35 arrives at 1612293.04269908, sleeping for 0.08577500469982624 seconds
Request model_4#81 arrives at 1612293.129027637, sleeping for 0.09960158378817141 seconds
Request model_4#82 arrives at 1612293.229699211, sleeping for 0.19482801295816898 seconds
Request model_4#83 arrives at 1612293.425803608, sleeping for 0.01576470024883747 seconds
Request model_2#12 arrives at 1612293.442272403, sleeping for 0.018180786166340113 seconds
Request model_4#84 arrives at 1612293.462407227, sleeping for 0.1745296309236437 seconds
Request model_6#36 arrives at 1612293.638636371, sleeping for 0.0804232896771282 seconds
Request model_4#85 arrives at 1612293.720697673, sleeping for 0.03204522863961756 seconds
Request model_2#13 arrives at 1612293.753141639, sleeping for 0.13566898507997394 seconds
Request model_2#14 arrives at 1612293.889878908, sleeping for 0.23319876799359918 seconds
Request model_4#86 arrives at 1612294.125243316, sleeping for 0.09908073372207582 seconds
Request model_4#87 arrives at 1612294.224878092, sleeping for 0.09269770281389356 seconds
Request model_4#88 arrives at 1612294.318428598, sleeping for 0.030743236653506756 seconds
Request model_6#37 arrives at 1612294.350039487, sleeping for 0.0702464880887419 seconds
Request model_4#89 arrives at 1612294.421609594, sleeping for 0.08342547062784433 seconds
Request model_4#90 arrives at 1612294.505527961, sleeping for 0.1622986951842904 seconds
Request model_4#91 arrives at 1612294.668751488, sleeping for 0.03930909908376634 seconds
Request model_6#38 arrives at 1612294.709075898, sleeping for 0.20917412545531988 seconds
Request model_4#92 arrives at 1612294.918663244, sleeping for 0.280704656150192 seconds
Request model_4#93 arrives at 1612295.201585951, sleeping for 0.04438586300238967 seconds
Request model_4#94 arrives at 1612295.247252185, sleeping for 0.17304587992839515 seconds
Request model_6#39 arrives at 1612295.421044228, sleeping for 0.4513443864416331 seconds
Request model_2#15 arrives at 1612295.87421192, sleeping for 0.2625641480553895 seconds
Request model_6#40 arrives at 1612296.139162019, sleeping for 0.041174598736688495 seconds
Request model_4#95 arrives at 1612296.180883181, sleeping for 0.04498660610988736 seconds
Request model_6#41 arrives at 1612296.226751467, sleeping for 0.08045067684724927 seconds
Request model_6#42 arrives at 1612296.308127863, sleeping for 0.0076155217830091715 seconds
Request model_6#43 arrives at 1612296.316625663, sleeping for 0.21160360635258257 seconds
Request model_4#96 arrives at 1612296.53005551, sleeping for 0.18727054726332426 seconds
Request model_6#44 arrives at 1612296.718244432, sleeping for 0.26483641052618623 seconds
Request model_6#45 arrives at 1612296.983380943, sleeping for 0.058801214909181 seconds
Request model_4#97 arrives at 1612297.042415086, sleeping for 0.08226371393539011 seconds
Request model_2#16 arrives at 1612297.125577447, sleeping for 0.011474860832095146 seconds
Request model_6#46 arrives at 1612297.13821938, sleeping for 0.1969859409146011 seconds
Request model_6#47 arrives at 1612297.336318252, sleeping for 0.04742493270896375 seconds
Request model_4#98 arrives at 1612297.384994791, sleeping for 0.1661332396324724 seconds
Request model_6#48 arrives at 1612297.552873855, sleeping for 0.20576246129348874 seconds
Request model_6#49 arrives at 1612297.760868989, sleeping for 0.3415960397105664 seconds
Request model_6#50 arrives at 1612298.103857237, sleeping for 0.21314504486508667 seconds
Request model_4#99 arrives at 1612298.318054201, sleeping for 0.014419084182009101 seconds
Request model_4#100 arrives at 1612298.333713439, sleeping for 0.11464622197672725 seconds
Request model_4#101 arrives at 1612298.450404015, sleeping for 0.5931917931884527 seconds
Request model_2#17 arrives at 1612299.044347458, sleeping for 0.22818184783682227 seconds
Request model_4#102 arrives at 1612299.27312495, sleeping for 0.20091019966639578 seconds
Request model_6#51 arrives at 1612299.474928073, sleeping for 0.08363653556443751 seconds
Request model_4#103 arrives at 1612299.559389524, sleeping for 0.24775064922869205 seconds
Request model_2#18 arrives at 1612299.80928209, sleeping for 0.20007018698379397 seconds
Request model_4#104 arrives at 1612300.010055954, sleeping for 0.09552001021802425 seconds
Request model_4#105 arrives at 1612300.106454423, sleeping for 0.28937420481815934 seconds
Request model_6#52 arrives at 1612300.397424925, sleeping for 0.05047916108742356 seconds
Request model_2#19 arrives at 1612300.449168489, sleeping for 0.019415483344346285 seconds
Request model_2#20 arrives at 1612300.469805588, sleeping for 0.005529513815417886 seconds
Request model_4#106 arrives at 1612300.4762073, sleeping for 0.09678659704513848 seconds
Request model_4#107 arrives at 1612300.573735878, sleeping for 0.18661321955733 seconds
Request model_4#108 arrives at 1612300.76086783, sleeping for 0.06860434729605913 seconds
Request model_4#109 arrives at 1612300.830666552, sleeping for 0.013413065811619163 seconds
Request model_4#110 arrives at 1612300.844939468, sleeping for 0.054462166503071785 seconds
Request model_6#53 arrives at 1612300.899779657, sleeping for 0.0038337118458002806 seconds
Request model_4#111 arrives at 1612300.904268384, sleeping for 0.05492701125331223 seconds
Request model_4#112 arrives at 1612300.960361524, sleeping for 0.16027331934310496 seconds
Request model_4#113 arrives at 1612301.121917956, sleeping for 0.3398018414154649 seconds
Request model_4#114 arrives at 1612301.462843247, sleeping for 0.05805224971845746 seconds
Request model_4#115 arrives at 1612301.521578608, sleeping for 0.29471840732730925 seconds
Request model_4#116 arrives at 1612301.817575111, sleeping for 0.07715493999421597 seconds
Request model_6#54 arrives at 1612301.895370457, sleeping for 0.5764092679601163 seconds
Request model_4#117 arrives at 1612302.472903215, sleeping for 0.0037043888587504625 seconds
Request model_4#118 arrives at 1612302.47715707, sleeping for 0.21135554555803537 seconds
Request model_4#119 arrives at 1612302.689615459, sleeping for 0.027016101172193885 seconds
Request model_6#55 arrives at 1612302.717619518, sleeping for 0.4826270774938166 seconds
Request model_6#56 arrives at 1612303.202603308, sleeping for 0.13055479107424617 seconds
