migration_id,model,model_path,source_gpu,target_gpu,migration_start,target_ready_time,migration_end,migration_latency_s,service_downtime_s,migration_total_s,ordering,readiness_barrier,latency_is_submission_only,weight_bytes,kv_bytes,total_bytes,transfer_path,effective_gbps,success,peak_kvpr_before,peak_kvpr_after,tau,alg1_cycle
0,model_4,Qwen/Qwen2.5-3B-Instruct,0,1,1787160866.5420575,1787160867.8347716,1787160877.8855772,1.2927141189575195,0.0,11.343519687652588,target-first,0,1,6794207232,0,6794207232,host-to-device + helper-gpu-p2p,9.846132585451477,True,0.018551103738105576,,0.00035,2
1,model_6,Qwen/Qwen2.5-7B-Instruct,1,0,1787160898.0502942,1787160900.5795422,1787160902.3907123,2.529247999191284,0.0,4.340418100357056,target-first,0,1,15231233024,0,15231233024,host-to-device + helper-gpu-p2p,12.156841842321272,True,0.06346074853057077,,0.00035,7
2,model_4,Qwen/Qwen2.5-3B-Instruct,1,0,1787160953.6402802,1787160955.5578184,1787160961.620708,1.9175381660461426,0.0,7.9804277420043945,target-first,0,1,6794207232,0,6794207232,host-to-device + helper-gpu-p2p,5.506468982624633,True,0.040242864441013396,,0.00035,18
3,model_6,Qwen/Qwen2.5-7B-Instruct,0,1,1787160987.1118007,1787160989.425339,1787161010.0273416,2.3135383129119873,0.0,22.91554093360901,target-first,0,1,15231233024,0,15231233024,host-to-device + helper-gpu-p2p,5.317115157240017,True,0.16923041925458837,,0.00035,24
4,model_2,Qwen/Qwen2.5-1.5B-Instruct,1,0,1787161020.3116121,1787161021.6712353,1787161022.7196379,1.3596231937408447,0.0,2.4080257415771484,target-first,0,1,3554176000,0,3554176000,host-to-device + helper-gpu-p2p,7.720357995486958,True,0.10500072423269324,,0.00035,27
5,model_1,meta-llama/Llama-3.2-1B,0,1,1787161050.798447,1787161052.0500352,1787161066.1259189,1.2515883445739746,0.0,15.32747197151184,target-first,0,1,2996965376,0,2996965376,host-to-device + helper-gpu-p2p,9.518633266628976,True,0.07495598114243102,,0.00035,33
6,model_3,meta-llama/Llama-3.2-3B,1,0,1787161081.4444592,1787161083.284779,1787161088.0147533,1.8403198719024658,0.0,6.570294141769409,target-first,0,1,7213504512,0,7213504512,host-to-device + helper-gpu-p2p,9.410260181096401,True,0.05072623344807987,,0.00035,37
7,model_4,Qwen/Qwen2.5-3B-Instruct,0,1,1787161113.6657515,1787161115.1840374,1787161128.1882074,1.5182859897613525,0.0,14.522455930709839,target-first,0,1,6794207232,0,6794207232,host-to-device + helper-gpu-p2p,9.846132585451477,True,0.09163308211786557,,0.00035,43
8,model_3,meta-llama/Llama-3.2-3B,0,1,1787161148.7031188,1787161150.8442044,1787161152.0468142,2.141085624694824,0.0,3.3436954021453857,target-first,0,1,7213504512,0,7213504512,host-to-device + helper-gpu-p2p,4.962554279828725,True,0.13645635676073392,,0.00035,48
