timestamp,gpu_id,gpu_utilization,memory_used_mib
1787303851.0756187,2,0,0
1787303851.0756187,3,0,0
1787303853.3666363,0,49,35122
1787303853.3666363,1,100,36554
1787303853.3666363,2,0,0
1787303853.3666363,3,0,0
1787303855.6656857,0,98,35122
1787303855.6656857,1,99,36554
1787303855.6656857,2,0,0
1787303855.6656857,3,0,0
1787303857.9659326,0,99,35122
1787303857.9659326,1,100,36554
1787303857.9659326,2,0,0
1787303857.9659326,3,0,0
1787303860.2728267,0,93,35122
1787303860.2728267,1,100,36762
1787303860.2728267,2,0,0
1787303860.2728267,3,0,0
1787303862.574287,0,49,27226
1787303862.574287,1,68,36762
1787303862.574287,2,0,0
1787303862.574287,3,0,0
1787303865.0650892,0,90,27226
1787303865.0650892,1,100,36762
1787303865.0650892,2,0,0
1787303865.0650892,3,0,0
1787303867.4104922,0,58,34198
1787303867.4104922,1,100,36746
1787303867.4104922,2,0,0
1787303867.4104922,3,0,0
1787303869.699094,0,39,36146
1787303869.699094,1,99,36426
1787303869.699094,2,0,0
1787303869.699094,3,0,0
1787303872.0218933,0,19,36148
1787303872.0218933,1,99,36426
1787303872.0218933,2,0,0
1787303872.0218933,3,0,0
1787303874.3597765,0,42,36404
1787303874.3597765,1,27,36426
1787303874.3597765,2,0,0
1787303874.3597765,3,0,0
1787303876.6707718,0,55,36532
1787303876.6707718,1,31,36426
1787303876.6707718,2,0,0
1787303876.6707718,3,0,0
1787303879.0251436,0,61,36916
1787303879.0251436,1,93,36426
1787303879.0251436,2,0,0
1787303879.0251436,3,0,0
1787303881.4085832,0,34,37044
1787303881.4085832,1,71,36426
1787303881.4085832,2,0,0
1787303881.4085832,3,0,0
1787303883.7333856,0,14,37300
1787303883.7333856,1,52,36426
1787303883.7333856,2,0,0
1787303883.7333856,3,0,0
1787303886.0305173,0,41,37684
1787303886.0305173,1,50,36426
1787303886.0305173,2,0,0
1787303886.0305173,3,0,0
1787303888.3722832,0,38,37684
1787303888.3722832,1,48,36426
1787303888.3722832,2,0,0
1787303888.3722832,3,0,0
1787303890.8744078,0,42,37684
1787303890.8744078,1,34,36426
1787303890.8744078,2,0,0
1787303890.8744078,3,0,0
1787303893.258529,0,45,37684
1787303893.258529,1,55,36426
1787303893.258529,2,0,0
1787303893.258529,3,0,0
1787303895.589801,0,32,37684
1787303895.589801,1,46,36426
1787303895.589801,2,0,0
1787303895.589801,3,0,0
1787303897.9981053,0,61,37684
1787303897.9981053,1,45,36426
1787303897.9981053,2,0,0
1787303897.9981053,3,0,0
1787303900.3187287,0,37,37684
1787303900.3187287,1,51,36426
1787303900.3187287,2,0,0
1787303900.3187287,3,0,0
1787303902.6858754,0,16,37684
1787303902.6858754,1,50,36426
1787303902.6858754,2,0,0
1787303902.6858754,3,0,0
1787303905.07527,0,40,37684
1787303905.07527,1,100,36626
1787303905.07527,2,0,0
1787303905.07527,3,0,0
1787303907.3919122,0,72,37172
1787303907.3919122,1,38,36626
1787303907.3919122,2,0,0
1787303907.3919122,3,0,0
1787303909.7291846,0,1,33504
1787303909.7291846,1,50,36626
1787303909.7291846,2,0,0
1787303909.7291846,3,0,0
1787303912.0551946,0,91,33504
1787303912.0551946,1,63,36626
1787303912.0551946,2,0,0
1787303912.0551946,3,0,0
1787303914.3809772,0,43,33632
1787303914.3809772,1,72,36626
1787303914.3809772,2,0,0
1787303914.3809772,3,0,0
1787303916.6660984,0,51,33632
1787303916.6660984,1,76,36626
1787303916.6660984,2,0,0
1787303916.6660984,3,0,0
1787303918.9990041,0,44,33632
1787303918.9990041,1,55,36626
1787303918.9990041,2,0,0
1787303918.9990041,3,0,0
1787303921.3398247,0,87,33632
1787303921.3398247,1,46,36626
1787303921.3398247,2,0,0
1787303921.3398247,3,0,0
1787303923.6902335,0,28,33776
1787303923.6902335,1,59,36626
1787303923.6902335,2,0,0
1787303923.6902335,3,0,0
1787303926.0176141,0,38,33930
1787303926.0176141,1,55,36626
1787303926.0176141,2,0,0
1787303926.0176141,3,0,0
1787303928.3479376,0,38,34074
1787303928.3479376,1,44,36628
1787303928.3479376,2,0,0
1787303928.3479376,3,0,0
1787303930.6441483,0,42,33306
1787303930.6441483,1,31,36740
1787303930.6441483,2,0,0
1787303930.6441483,3,0,0
1787303932.971186,0,48,33306
1787303932.971186,1,36,36292
1787303932.971186,2,0,0
1787303932.971186,3,0,0
1787303935.2683265,0,35,33178
1787303935.2683265,1,33,36404
1787303935.2683265,2,0,0
1787303935.2683265,3,0,0
1787303937.590911,0,34,33178
1787303937.590911,1,34,36404
1787303937.590911,2,0,0
1787303937.590911,3,0,0
1787303939.9215717,0,37,33178
1787303939.9215717,1,25,36404
1787303939.9215717,2,0,0
1787303939.9215717,3,0,0
1787303942.5537663,0,25,32794
1787303942.5537663,1,46,36404
1787303942.5537663,2,0,0
1787303942.5537663,3,0,0
1787303945.3631248,0,27,32794
1787303945.3631248,1,37,36404
1787303945.3631248,2,0,0
1787303945.3631248,3,0,0
1787303947.6828833,0,40,32794
1787303947.6828833,1,97,36404
1787303947.6828833,2,0,0
1787303947.6828833,3,0,0
1787303949.972238,0,38,32794
1787303949.972238,1,50,36404
1787303949.972238,2,0,0
1787303949.972238,3,0,0
1787303952.3946583,0,42,32794
1787303952.3946583,1,59,36628
1787303952.3946583,2,0,0
1787303952.3946583,3,0,0
1787303954.7697017,0,28,32794
1787303954.7697017,1,39,36628
1787303954.7697017,2,0,0
1787303954.7697017,3,0,0
1787303957.0605562,0,46,32666
1787303957.0605562,1,36,36628
1787303957.0605562,2,0,0
1787303957.0605562,3,0,0
1787303959.3822482,0,77,32778
1787303959.3822482,1,52,36628
1787303959.3822482,2,0,0
1787303959.3822482,3,0,0
1787303961.6920452,0,46,32778
1787303961.6920452,1,64,36628
1787303961.6920452,2,0,0
1787303961.6920452,3,0,0
1787303964.0765827,0,41,32780
1787303964.0765827,1,40,36628
1787303964.0765827,2,0,0
1787303964.0765827,3,0,0
1787303966.434324,0,21,32924
1787303966.434324,1,40,36628
1787303966.434324,2,0,0
1787303966.434324,3,0,0
1787303968.8414419,0,35,32924
1787303968.8414419,1,26,31938
1787303968.8414419,2,0,0
1787303968.8414419,3,0,0
1787303971.216453,0,43,32924
1787303971.216453,1,46,31938
1787303971.216453,2,0,0
1787303971.216453,3,0,0
1787303973.629007,0,40,32924
1787303973.629007,1,69,31938
1787303973.629007,2,0,0
1787303973.629007,3,0,0
1787303975.950611,0,74,32924
1787303975.950611,1,17,31938
1787303975.950611,2,0,0
1787303975.950611,3,0,0
1787303978.2506268,0,34,32924
1787303978.2506268,1,23,31938
1787303978.2506268,2,0,0
1787303978.2506268,3,0,0
1787303980.5721588,0,62,32924
1787303980.5721588,1,48,31938
1787303980.5721588,2,0,0
1787303980.5721588,3,0,0
1787303982.8788478,0,49,32924
1787303982.8788478,1,22,31938
1787303982.8788478,2,0,0
1787303982.8788478,3,0,0
1787303985.2078576,0,99,32924
1787303985.2078576,1,63,31938
1787303985.2078576,2,0,0
1787303985.2078576,3,0,0
1787303987.517626,0,47,33040
1787303987.517626,1,25,31938
1787303987.517626,2,0,0
1787303987.517626,3,0,0
1787303989.822539,0,97,33040
1787303989.822539,1,50,31938
1787303989.822539,2,0,0
1787303989.822539,3,0,0
1787303992.1539297,0,30,32912
1787303992.1539297,1,99,31938
1787303992.1539297,2,0,0
1787303992.1539297,3,0,0
1787303994.4741662,0,98,32912
1787303994.4741662,1,72,31938
1787303994.4741662,2,0,0
1787303994.4741662,3,0,0
1787303996.7743177,0,43,32912
1787303996.7743177,1,29,31938
1787303996.7743177,2,0,0
1787303996.7743177,3,0,0
1787303999.1109762,0,99,37940
1787303999.1109762,1,85,31938
1787303999.1109762,2,0,0
1787303999.1109762,3,0,0
1787304001.4428346,0,99,37926
1787304001.4428346,1,62,31938
1787304001.4428346,2,0,0
1787304001.4428346,3,0,0
1787304003.7297614,0,92,37928
1787304003.7297614,1,94,31826
1787304003.7297614,2,0,0
1787304003.7297614,3,0,0
1787304006.0625799,0,100,38046
1787304006.0625799,1,0,31266
1787304006.0625799,2,0,0
1787304006.0625799,3,0,0
1787304008.429304,0,97,37902
1787304008.429304,1,0,31266
1787304008.429304,2,0,0
1787304008.429304,3,0,0
1787304010.755813,0,97,37902
1787304010.755813,1,0,31266
1787304010.755813,2,0,0
1787304010.755813,3,0,0
1787304013.0711637,0,45,38014
1787304013.0711637,1,0,31266
1787304013.0711637,2,0,0
1787304013.0711637,3,0,0
1787304015.4320397,0,44,38014
1787304015.4320397,1,0,31266
1787304015.4320397,2,0,0
1787304015.4320397,3,0,0
1787304017.769376,0,28,38126
1787304017.769376,1,0,31266
1787304017.769376,2,0,0
1787304017.769376,3,0,0
1787304020.2284663,0,26,38126
1787304020.2284663,1,0,31266
1787304020.2284663,2,0,0
1787304020.2284663,3,0,0
1787304022.9131715,0,26,38126
1787304022.9131715,1,0,31266
1787304022.9131715,2,0,0
1787304022.9131715,3,0,0
1787304025.3074217,0,84,21208
1787304025.3074217,1,19,47166
1787304025.3074217,2,0,0
1787304025.3074217,3,0,0
1787304027.6316483,0,24,20680
1787304027.6316483,1,0,47626
1787304027.6316483,2,0,0
1787304027.6316483,3,0,0
1787304029.9490361,0,34,21000
1787304029.9490361,1,2,55740
1787304029.9490361,2,0,0
1787304029.9490361,3,0,0
1787304032.2872393,0,29,20680
1787304032.2872393,1,22,56648
1787304032.2872393,2,0,0
1787304032.2872393,3,0,0
1787304034.619765,0,19,23892
1787304034.619765,1,22,58062
1787304034.619765,2,0,0
1787304034.619765,3,0,0
1787304036.9318137,0,22,23892
1787304036.9318137,1,42,58302
1787304036.9318137,2,0,0
1787304036.9318137,3,0,0
1787304039.2655294,0,18,23600
1787304039.2655294,1,43,58302
1787304039.2655294,2,0,0
1787304039.2655294,3,0,0
1787304041.709852,0,7,14830
1787304041.709852,1,72,58302
1787304041.709852,2,0,0
1787304041.709852,3,0,0
1787304044.0849767,0,4,14832
1787304044.0849767,1,46,57886
1787304044.0849767,2,0,0
1787304044.0849767,3,0,0
1787304046.4751616,0,0,14832
1787304046.4751616,1,87,41902
1787304046.4751616,2,0,0
1787304046.4751616,3,0,0
1787304048.8185318,0,6,14832
1787304048.8185318,1,8,42798
1787304048.8185318,2,0,0
1787304048.8185318,3,0,0
1787304051.1255934,0,11,14832
1787304051.1255934,1,14,43696
1787304051.1255934,2,0,0
1787304051.1255934,3,0,0
1787304053.5262973,0,0,14900
1787304053.5262973,1,35,44208
1787304053.5262973,2,0,0
1787304053.5262973,3,0,0
1787304055.8278553,0,0,14900
1787304055.8278553,1,40,44208
1787304055.8278553,2,0,0
1787304055.8278553,3,0,0
1787304058.1754365,0,0,14900
1787304058.1754365,1,13,44464
1787304058.1754365,2,0,0
1787304058.1754365,3,0,0
1787304060.5864885,0,17,21534
1787304060.5864885,1,47,45370
1787304060.5864885,2,0,0
1787304060.5864885,3,0,0
1787304062.939146,0,5,22156
1787304062.939146,1,44,44976
1787304062.939146,2,0,0
1787304062.939146,3,0,0
1787304065.2444744,0,21,22750
1787304065.2444744,1,56,45104
1787304065.2444744,2,0,0
1787304065.2444744,3,0,0
1787304067.6520236,0,22,22750
1787304067.6520236,1,27,44492
1787304067.6520236,2,0,0
1787304067.6520236,3,0,0
1787304070.056891,0,25,22750
1787304070.056891,1,40,37776
1787304070.056891,2,0,0
1787304070.056891,3,0,0
1787304072.4230633,0,22,22750
1787304072.4230633,1,36,37776
1787304072.4230633,2,0,0
1787304072.4230633,3,0,0
1787304074.8024848,0,27,22750
1787304074.8024848,1,13,38032
1787304074.8024848,2,0,0
1787304074.8024848,3,0,0
1787304077.1840098,0,22,22750
1787304077.1840098,1,8,38672
1787304077.1840098,2,0,0
1787304077.1840098,3,0,0
1787304079.50638,0,16,22750
1787304079.50638,1,30,37936
1787304079.50638,2,0,0
1787304079.50638,3,0,0
1787304081.9615347,0,42,22750
1787304081.9615347,1,6,31198
1787304081.9615347,2,0,0
1787304081.9615347,3,0,0
1787304084.2959905,0,21,22478
1787304084.2959905,1,44,31198
1787304084.2959905,2,0,0
1787304084.2959905,3,0,0
1787304086.6613848,0,23,17456
1787304086.6613848,1,36,31198
1787304086.6613848,2,0,0
1787304086.6613848,3,0,0
1787304089.017339,0,34,25992
1787304089.017339,1,34,31198
1787304089.017339,2,0,0
1787304089.017339,3,0,0
1787304091.456249,0,53,41370
1787304091.456249,1,37,32056
1787304091.456249,2,0,0
1787304091.456249,3,0,0
1787304093.7993863,0,44,41740
1787304093.7993863,1,60,31198
1787304093.7993863,2,0,0
1787304093.7993863,3,0,0
1787304096.1715689,0,44,41870
1787304096.1715689,1,1,29684
1787304096.1715689,2,0,0
1787304096.1715689,3,0,0
1787304098.7791295,0,56,42086
1787304098.7791295,1,1,28888
1787304098.7791295,2,0,0
1787304098.7791295,3,0,0
1787304101.3130288,0,45,42388
1787304101.3130288,1,22,26762
1787304101.3130288,2,0,0
1787304101.3130288,3,0,0
1787304103.6554046,0,40,42388
1787304103.6554046,1,0,24670
1787304103.6554046,2,0,0
1787304103.6554046,3,0,0
1787304106.0082283,0,39,43156
1787304106.0082283,1,18,24670
1787304106.0082283,2,0,0
1787304106.0082283,3,0,0
1787304108.3303535,0,60,43156
1787304108.3303535,1,43,24670
1787304108.3303535,2,0,0
1787304108.3303535,3,0,0
1787304110.637606,0,32,43380
1787304110.637606,1,89,24670
1787304110.637606,2,0,0
1787304110.637606,3,0,0
1787304112.9752913,0,77,43492
1787304112.9752913,1,48,24670
1787304112.9752913,2,0,0
1787304112.9752913,3,0,0
1787304115.3200128,0,78,43940
1787304115.3200128,1,50,24158
1787304115.3200128,2,0,0
1787304115.3200128,3,0,0
1787304117.6405985,0,70,44052
1787304117.6405985,1,51,24158
1787304117.6405985,2,0,0
1787304117.6405985,3,0,0
1787304119.9354746,0,54,44164
1787304119.9354746,1,38,24158
1787304119.9354746,2,0,0
1787304119.9354746,3,0,0
1787304122.2445714,0,50,44164
1787304122.2445714,1,23,24158
1787304122.2445714,2,0,0
1787304122.2445714,3,0,0
1787304124.555038,0,41,44164
1787304124.555038,1,40,24158
1787304124.555038,2,0,0
1787304124.555038,3,0,0
1787304126.908759,0,77,44166
1787304126.908759,1,52,24158
1787304126.908759,2,0,0
1787304126.908759,3,0,0
1787304129.2072935,0,50,44278
1787304129.2072935,1,29,24158
1787304129.2072935,2,0,0
1787304129.2072935,3,0,0
1787304131.5022569,0,99,44928
1787304131.5022569,1,41,38782
1787304131.5022569,2,0,0
1787304131.5022569,3,0,0
1787304133.8472157,0,71,44390
1787304133.8472157,1,17,40800
1787304133.8472157,2,0,0
1787304133.8472157,3,0,0
1787304136.1891553,0,28,44390
1787304136.1891553,1,12,40772
1787304136.1891553,2,0,0
1787304136.1891553,3,0,0
1787304138.5638995,0,54,44390
1787304138.5638995,1,31,40772
1787304138.5638995,2,0,0
1787304138.5638995,3,0,0
1787304140.8777199,0,41,44390
1787304140.8777199,1,19,40996
1787304140.8777199,2,0,0
1787304140.8777199,3,0,0
1787304143.2127182,0,31,43830
1787304143.2127182,1,20,41108
1787304143.2127182,2,0,0
1787304143.2127182,3,0,0
1787304145.5168843,0,64,42980
1787304145.5168843,1,31,41332
1787304145.5168843,2,0,0
1787304145.5168843,3,0,0
1787304147.8358274,0,30,41590
1787304147.8358274,1,13,41556
1787304147.8358274,2,0,0
1787304147.8358274,3,0,0
1787304150.174192,0,29,26376
1787304150.174192,1,15,41556
1787304150.174192,2,0,0
1787304150.174192,3,0,0
1787304152.473159,0,25,26376
1787304152.473159,1,47,41556
1787304152.473159,2,0,0
1787304152.473159,3,0,0
1787304154.764829,0,19,26312
1787304154.764829,1,21,41668
1787304154.764829,2,0,0
1787304154.764829,3,0,0
1787304157.0580482,0,30,26312
1787304157.0580482,1,22,41668
1787304157.0580482,2,0,0
1787304157.0580482,3,0,0
1787304159.4770737,0,16,26312
1787304159.4770737,1,19,41668
1787304159.4770737,2,0,0
1787304159.4770737,3,0,0
1787304161.8397036,0,24,26312
1787304161.8397036,1,30,41668
1787304161.8397036,2,0,0
1787304161.8397036,3,0,0
1787304164.2012465,0,18,26312
1787304164.2012465,1,28,41668
1787304164.2012465,2,0,0
1787304164.2012465,3,0,0
1787304166.584279,0,33,26248
1787304166.584279,1,14,41668
1787304166.584279,2,0,0
1787304166.584279,3,0,0
1787304168.9784899,0,25,26248
1787304168.9784899,1,28,41668
1787304168.9784899,2,0,0
1787304168.9784899,3,0,0
1787304171.4253173,0,21,26248
1787304171.4253173,1,26,41668
1787304171.4253173,2,0,0
1787304171.4253173,3,0,0
1787304173.7771583,0,16,26248
1787304173.7771583,1,11,41668
1787304173.7771583,2,0,0
1787304173.7771583,3,0,0
1787304176.7508466,0,16,18352
1787304176.7508466,1,22,41668
1787304176.7508466,2,0,0
1787304176.7508466,3,0,0
1787304179.6987424,0,14,18352
1787304179.6987424,1,26,41668
1787304179.6987424,2,0,0
1787304179.6987424,3,0,0
1787304182.186855,0,37,18352
1787304182.186855,1,18,24038
1787304182.186855,2,0,0
1787304182.186855,3,0,0
1787304184.5465813,0,16,18352
1787304184.5465813,1,54,24032
1787304184.5465813,2,0,0
1787304184.5465813,3,0,0
1787304186.8781157,0,15,18352
1787304186.8781157,1,32,24032
1787304186.8781157,2,0,0
1787304186.8781157,3,0,0
1787304189.1954257,0,21,18352
1787304189.1954257,1,16,24032
1787304189.1954257,2,0,0
1787304189.1954257,3,0,0
1787304191.562428,0,12,18352
1787304191.562428,1,15,24032
1787304191.562428,2,0,0
1787304191.562428,3,0,0
1787304193.9321716,0,27,18352
1787304193.9321716,1,42,24032
1787304193.9321716,2,0,0
1787304193.9321716,3,0,0
1787304196.3393579,0,44,18352
1787304196.3393579,1,18,24032
1787304196.3393579,2,0,0
1787304196.3393579,3,0,0
1787304198.6387186,0,23,18352
1787304198.6387186,1,41,23920
1787304198.6387186,2,0,0
1787304198.6387186,3,0,0
1787304200.9797513,0,25,18352
1787304200.9797513,1,30,23920
1787304200.9797513,2,0,0
1787304200.9797513,3,0,0
1787304203.4579577,0,12,18352
1787304203.4579577,1,15,23920
1787304203.4579577,2,0,0
1787304203.4579577,3,0,0
1787304205.7832143,0,38,18352
1787304205.7832143,1,68,23920
1787304205.7832143,2,0,0
1787304205.7832143,3,0,0
1787304208.0799086,0,27,18352
1787304208.0799086,1,15,23920
1787304208.0799086,2,0,0
1787304208.0799086,3,0,0
1787304210.3747299,0,26,18352
1787304210.3747299,1,38,23920
1787304210.3747299,2,0,0
1787304210.3747299,3,0,0
1787304212.7028706,0,78,37642
1787304212.7028706,1,60,24694
1787304212.7028706,2,0,0
1787304212.7028706,3,0,0
1787304214.9848075,0,38,39994
1787304214.9848075,1,22,23920
1787304214.9848075,2,0,0
1787304214.9848075,3,0,0
1787304217.4232244,0,41,40212
1787304217.4232244,1,14,23920
1787304217.4232244,2,0,0
1787304217.4232244,3,0,0
1787304219.8593757,0,34,40598
1787304219.8593757,1,26,23472
1787304219.8593757,2,0,0
1787304219.8593757,3,0,0
1787304222.1829371,0,48,40598
1787304222.1829371,1,19,23472
1787304222.1829371,2,0,0
1787304222.1829371,3,0,0
1787304224.5122461,0,46,40710
1787304224.5122461,1,40,23248
1787304224.5122461,2,0,0
1787304224.5122461,3,0,0
1787304226.8588543,0,57,40710
1787304226.8588543,1,22,23248
1787304226.8588543,2,0,0
1787304226.8588543,3,0,0
1787304229.1763525,0,33,41058
1787304229.1763525,1,13,23248
1787304229.1763525,2,0,0
1787304229.1763525,3,0,0
1787304231.50851,0,44,41060
1787304231.50851,1,31,23248
1787304231.50851,2,0,0
1787304231.50851,3,0,0
1787304233.8928308,0,43,41060
1787304233.8928308,1,18,23248
1787304233.8928308,2,0,0
1787304233.8928308,3,0,0
1787304236.2488544,0,49,41060
1787304236.2488544,1,16,23136
1787304236.2488544,2,0,0
1787304236.2488544,3,0,0
1787304238.5461383,0,41,41060
1787304238.5461383,1,0,23024
1787304238.5461383,2,0,0
1787304238.5461383,3,0,0
1787304240.9676626,0,100,41060
1787304240.9676626,1,0,23024
1787304240.9676626,2,0,0
1787304240.9676626,3,0,0
1787304243.3129637,0,9,40804
1787304243.3129637,1,0,23024
1787304243.3129637,2,0,0
1787304243.3129637,3,0,0
